Trade_time,Weighted_Avg_Price,Trade_Volume
07:35:44,261.0,2
07:35:46,260.0,3
07:35:49,261.0,2
07:35:50,261.0,1
07:35:53,260.33,3
07:35:54,265.0,2
07:35:59,259.0,3
07:36:01,258.8,5
07:36:02,258.0,8
07:36:05,258.67,3
07:36:08,258.0,1
07:36:10,263.0,2
07:36:14,261.0,4
07:36:15,261.0,2
07:36:18,258.25,4
07:36:21,258.0,1
07:36:22,257.5,2
07:36:23,257.0,4
07:36:25,256.67,6
07:36:27,264.0,3
07:36:29,263.25,4
07:36:30,261.0,1
07:36:35,261.0,5
07:36:37,259.0,2
07:36:38,259.0,1
07:36:41,257.33,3
07:36:43,259.0,2
07:36:45,257.0,2
07:36:47,258.0,2
07:36:49,257.0,2
07:36:51,261.0,2
07:36:52,257.0,2
07:36:53,256.0,3
07:36:56,251.0,4
07:36:57,254.67,9
07:36:59,258.75,4
07:37:02,253.0,1
07:37:03,252.33,3
07:37:06,253.4,5
07:37:07,259.0,1
07:37:08,260.0,3
07:37:14,259.0,4
07:37:15,258.78,9
07:37:16,260.0,1
07:37:17,258.0,1
07:37:18,248.25,8
07:37:19,251.0,6
07:37:21,262.0,4
07:37:22,260.75,4
07:37:25,259.0,5
07:37:27,257.0,2
07:37:28,256.8,5
07:37:29,257.0,2
07:37:30,257.0,4
07:37:32,257.67,3
07:37:33,248.0,1
07:37:37,251.0,4
07:37:39,252.0,2
07:37:40,253.0,2
07:37:41,253.0,7
07:37:44,256.75,4
07:37:45,255.0,1
07:37:46,257.0,3
07:37:47,245.0,1
07:37:50,251.0,5
07:37:54,250.36,11
07:38:00,252.0,4
07:38:01,253.0,1
07:38:05,249.4,5
07:38:11,252.0,8
07:38:12,252.0,3
07:38:14,253.8,15
07:38:17,253.0,1
07:38:19,250.92,12
07:38:20,253.0,3
07:38:21,252.0,1
07:38:22,255.0,1
07:38:27,245.0,5
07:38:29,254.33,3
07:38:31,254.0,1
07:38:35,253.0,2
07:38:36,253.6,5
07:38:39,251.0,8
07:38:43,253.0,5
07:38:44,254.0,1
07:38:49,250.0,1
07:38:53,245.0,3
07:38:54,251.82,11
07:38:59,255.0,3
07:39:01,254.0,3
07:39:02,255.33,3
07:39:03,257.0,5
07:39:08,260.33,3
07:39:11,260.0,5
07:39:13,260.0,3
07:39:14,258.5,2
07:39:16,256.75,8
07:39:18,256.0,1
07:39:19,254.8,5
07:39:20,253.0,1
07:39:23,253.75,4
07:39:26,253.0,1
07:39:28,261.0,2
07:39:29,257.67,3
07:39:30,257.0,3
07:39:31,257.25,4
07:39:36,264.0,5
07:39:37,262.25,4
07:39:44,257.5,2
07:39:46,259.1,10
07:39:48,262.0,2
07:39:54,261.0,5
07:39:55,261.0,1
07:39:58,259.0,4
07:39:59,259.0,1
07:40:00,258.0,4
07:40:02,257.0,2
07:40:06,258.0,8
07:40:07,262.5,6
07:40:15,262.0,8
07:40:16,262.0,1
07:40:19,261.25,4
07:40:22,259.0,4
07:40:24,260.0,2
07:40:25,260.0,1
07:40:31,265.0,2
07:40:32,261.0,4
07:40:33,260.0,3
07:40:34,259.29,7
07:40:38,262.0,2
07:40:40,262.0,2
07:40:41,257.17,6
07:40:45,261.33,6
07:40:46,264.0,4
07:40:49,265.0,1
07:40:50,259.5,2
07:40:54,255.0,1
07:40:55,254.5,6
07:40:59,252.0,4
07:41:01,250.0,1
07:41:03,248.0,1
07:41:04,248.0,1
07:41:08,246.0,1
07:41:10,249.57,14
07:41:11,255.08,12
07:41:13,259.0,4
07:41:17,265.0,2
07:41:19,262.0,5
07:41:20,262.0,4
07:41:21,262.0,2
07:41:22,260.0,2
07:41:25,260.0,3
07:41:26,258.0,1
07:41:27,254.0,1
07:41:29,254.0,3
07:41:33,257.0,6
07:41:35,261.0,1
07:41:37,264.0,1
07:41:40,261.0,1
07:41:41,260.33,3
07:41:42,259.0,1
07:41:43,258.0,3
07:41:44,257.33,9
07:41:48,256.0,1
07:41:49,255.0,2
07:41:51,260.5,2
07:41:52,262.0,1
07:41:56,256.71,7
07:41:57,252.0,1
07:42:00,253.0,3
07:42:02,259.0,2
07:42:05,252.0,4
07:42:06,252.5,4
07:42:10,254.0,4
07:42:13,248.0,2
07:42:16,252.4,5
07:42:18,254.0,2
07:42:20,254.0,1
07:42:22,256.0,4
07:42:23,254.0,4
07:42:26,251.0,1
07:42:27,247.17,6
07:42:28,254.67,3
07:42:30,250.67,12
07:42:31,263.0,4
07:42:34,262.0,1
07:42:39,262.0,4
07:42:43,261.75,4
07:42:44,259.0,5
07:42:47,257.2,5
07:42:49,261.5,2
07:42:52,258.0,1
07:42:53,256.0,1
07:42:54,252.0,3
07:42:55,257.0,1
07:42:56,252.0,1
07:42:58,252.5,8
07:43:00,257.0,2
07:43:01,261.0,4
07:43:02,259.6,5
07:43:04,256.0,1
07:43:07,263.0,1
07:43:10,263.0,4
07:43:11,261.4,5
07:43:12,257.4,5
07:43:17,261.0,1
07:43:20,261.0,3
07:43:21,259.0,2
07:43:22,260.71,7
07:43:25,264.0,2
07:43:27,258.5,4
07:43:29,257.75,4
07:43:31,262.0,6
07:43:35,265.0,4
07:43:37,265.0,1
07:43:38,262.0,6
07:43:42,262.0,4
07:43:43,262.0,2
07:43:45,259.6,5
07:43:48,257.67,3
07:43:50,252.0,1
07:43:52,247.75,4
07:43:53,253.5,6
07:43:54,255.0,3
07:43:56,257.0,1
07:43:57,259.0,12
07:43:59,247.0,1
07:44:02,252.0,2
07:44:03,253.5,4
07:44:04,255.0,4
07:44:06,259.3,10
07:44:07,256.0,2
07:44:10,253.0,1
07:44:11,251.0,2
07:44:12,254.29,7
07:44:17,255.0,2
07:44:18,255.0,1
07:44:21,254.0,4
07:44:22,254.25,4
07:44:25,255.0,2
07:44:26,256.18,11
07:44:27,262.0,3
07:44:28,255.0,1
07:44:29,256.0,6
07:44:32,251.0,3
07:44:33,254.0,3
07:44:35,256.0,4
07:44:38,256.18,11
07:44:42,253.0,2
07:44:43,257.0,5
07:44:46,260.0,3
07:44:49,253.0,4
07:44:53,264.0,2
07:44:54,264.0,3
07:44:55,262.0,3
07:44:56,263.0,5
07:44:58,263.0,4
07:44:59,263.0,2
07:45:01,266.0,5
07:45:03,266.0,1
07:45:05,260.6,5
07:45:06,259.5,2
07:45:09,261.0,4
07:45:10,260.75,4
07:45:14,266.0,4
07:45:16,265.0,2
07:45:17,263.33,3
07:45:19,262.6,5
07:45:23,259.6,5
07:45:26,258.0,2
07:45:27,265.0,1
07:45:28,252.0,1
07:45:29,251.0,4
07:45:31,248.67,3
07:45:36,251.33,9
07:45:37,254.0,1
07:45:38,255.56,9
07:45:40,256.0,4
07:45:41,256.0,1
07:45:42,258.75,8
07:45:43,263.0,9
07:45:44,263.0,3
07:45:45,264.0,1
07:45:47,264.0,3
07:45:48,264.0,2
07:45:50,267.0,1
07:45:52,266.0,5
07:45:54,262.0,3
07:45:57,265.0,2
07:45:58,264.33,9
07:46:00,264.0,3
07:46:03,262.0,3
07:46:04,261.6,10
07:46:07,265.33,3
07:46:11,265.0,3
07:46:18,267.0,1
07:46:19,264.44,9
07:46:20,264.0,2
07:46:21,262.0,1
07:46:22,260.67,6
07:46:23,260.0,1
07:46:25,260.0,1
07:46:26,261.0,5
07:46:28,264.0,3
07:46:34,264.8,5
07:46:40,264.75,4
07:46:42,265.0,2
07:46:43,262.67,6
07:46:45,260.38,8
07:46:46,260.2,5
07:46:48,260.0,1
07:46:51,261.0,3
07:46:57,267.0,3
07:47:00,268.0,7
07:47:01,268.0,2
07:47:02,267.5,6
07:47:03,265.0,3
07:47:05,262.8,5
07:47:07,262.0,4
07:47:08,263.0,5
07:47:10,268.0,2
07:47:12,263.0,4
07:47:15,262.0,7
07:47:17,264.0,3
07:47:20,260.4,5
07:47:21,260.6,5
07:47:22,259.0,5
07:47:25,258.0,1
07:47:28,259.62,8
07:47:31,264.0,3
07:47:32,264.0,2
07:47:34,263.0,2
07:47:36,262.0,6
07:47:37,262.0,4
07:47:38,267.0,1
07:47:40,267.0,3
07:47:42,264.5,4
07:47:45,264.0,7
07:47:48,266.0,1
07:47:51,264.0,2
07:47:53,262.5,2
07:47:56,263.0,1
07:47:57,260.0,1
07:47:58,260.0,4
07:47:59,261.0,1
07:48:00,258.25,4
07:48:02,258.0,5
07:48:03,257.33,3
07:48:05,264.0,7
07:48:09,265.5,4
07:48:11,260.0,4
07:48:13,262.0,1
07:48:15,260.0,3
07:48:17,254.0,2
07:48:18,254.0,2
07:48:19,255.0,1
07:48:21,255.5,4
07:48:24,254.0,2
07:48:25,253.0,3
07:48:30,254.25,8
07:48:31,252.0,2
07:48:35,259.0,1
07:48:37,261.0,4
07:48:40,260.0,6
07:48:41,260.0,1
07:48:42,263.0,3
07:48:43,264.0,2
07:48:46,265.2,5
07:48:49,264.0,1
07:48:50,262.2,5
07:48:53,259.83,6
07:48:54,258.0,2
07:48:58,252.0,4
07:49:00,254.2,5
07:49:01,255.0,2
07:49:03,255.0,1
07:49:05,251.0,3
07:49:06,251.0,1
07:49:08,255.0,3
07:49:10,255.33,6
07:49:14,252.33,12
07:49:16,257.83,6
07:49:20,254.0,3
07:49:24,252.0,1
07:49:26,257.0,3
07:49:28,259.0,1
07:49:29,260.0,3
07:49:30,265.0,5
07:49:32,265.0,5
07:49:34,265.2,5
07:49:35,264.33,3
07:49:37,262.43,7
07:49:39,260.0,2
07:49:41,266.67,3
07:49:42,266.0,1
07:49:43,261.0,3
07:49:44,261.25,4
07:49:51,264.0,2
07:49:52,262.0,5
07:49:53,261.57,7
07:49:54,260.0,1
07:49:55,265.0,4
07:49:56,264.0,1
07:50:00,265.2,5
07:50:05,264.0,3
07:50:11,264.0,2
07:50:12,265.0,2
07:50:15,262.8,5
07:50:16,262.33,3
07:50:17,263.0,4
07:50:18,260.2,5
07:50:19,262.0,3
07:50:21,265.0,2
07:50:22,263.5,4
07:50:23,260.0,3
07:50:24,260.0,1
07:50:25,262.0,1
07:50:26,259.33,9
07:50:27,259.0,3
07:50:28,257.2,5
07:50:30,256.17,6
07:50:31,251.0,1
07:50:33,267.0,6
07:50:34,266.33,3
07:50:37,265.0,5
07:50:43,265.0,3
07:50:44,264.0,4
07:50:45,260.25,4
07:50:46,260.0,4
07:50:48,259.0,4
07:50:51,266.0,5
07:50:55,265.0,4
07:50:56,264.2,5
07:50:57,264.0,2
07:50:58,264.0,1
07:50:59,264.0,5
07:51:00,264.0,1
07:51:04,267.0,2
07:51:09,267.0,4
07:51:13,267.0,10
07:51:15,267.0,1
07:51:16,264.0,2
07:51:17,263.25,8
07:51:18,262.0,2
07:51:19,262.0,6
07:51:20,260.2,5
07:51:22,264.5,2
07:51:23,264.0,3
07:51:29,262.43,7
07:51:30,260.0,9
07:51:31,262.0,7
07:51:34,265.0,3
07:51:36,262.6,5
07:51:42,265.0,7
07:51:44,267.0,3
07:51:47,267.0,5
07:51:48,267.0,4
07:51:49,267.0,6
07:51:51,264.75,4
07:51:52,262.0,3
07:51:53,261.0,3
07:51:54,261.0,1
07:51:56,263.0,1
07:51:57,262.0,3
07:51:58,265.0,3
07:52:03,265.33,9
07:52:08,264.0,8
07:52:10,264.0,1
07:52:11,262.0,3
07:52:12,261.75,4
07:52:17,261.0,2
07:52:19,263.0,1
07:52:21,267.0,1
07:52:23,264.0,2
07:52:25,261.2,5
07:52:26,259.0,1
07:52:28,262.0,1
07:52:32,263.5,4
07:52:33,262.0,4
07:52:35,262.0,3
07:52:38,267.0,2
07:52:39,267.0,2
07:52:41,267.0,1
07:52:44,267.0,1
07:52:45,265.0,1
07:52:47,265.0,1
07:52:52,266.2,5
07:52:53,265.0,5
07:52:54,265.0,1
07:52:56,265.0,5
07:52:59,265.0,1
07:53:00,265.0,1
07:53:02,265.0,1
07:53:04,265.0,1
07:53:06,262.3,10
07:53:07,262.0,3
07:53:08,262.0,2
07:53:09,261.0,2
07:53:13,268.0,3
07:53:14,268.0,1
07:53:20,261.2,5
07:53:25,265.0,3
07:53:27,265.0,5
07:53:34,265.0,1
07:53:37,267.0,5
07:53:39,266.33,3
07:53:43,264.09,11
07:53:44,263.5,6
07:53:48,267.0,3
07:53:51,264.0,4
07:53:53,263.0,4
07:53:57,263.0,3
07:53:58,263.0,1
07:54:00,262.0,3
07:54:04,260.33,6
07:54:05,260.0,9
07:54:06,260.0,3
07:54:15,266.0,1
07:54:17,263.0,5
07:54:18,260.5,4
07:54:19,259.17,6
07:54:22,259.0,11
07:54:23,258.0,3
07:54:24,258.0,5
07:54:27,258.0,5
07:54:28,257.0,5
07:54:30,259.5,4
07:54:36,263.0,4
07:54:37,260.25,8
07:54:39,263.0,2
07:54:42,255.67,9
07:54:43,260.0,6
07:54:46,254.0,4
07:54:49,250.12,8
07:54:55,253.0,1
07:54:56,254.75,4
07:54:58,264.0,1
07:54:59,262.5,4
07:55:04,264.0,1
07:55:05,260.75,4
07:55:06,259.5,2
07:55:07,256.0,1
07:55:09,256.0,2
07:55:11,255.0,4
07:55:13,256.43,7
07:55:14,257.5,2
07:55:16,258.0,4
07:55:20,264.0,4
07:55:21,264.0,2
07:55:23,264.0,4
07:55:24,267.0,5
07:55:26,268.0,3
07:55:27,266.0,1
07:55:31,264.0,5
07:55:32,265.71,7
07:55:33,264.0,1
07:55:34,261.67,3
07:55:36,261.0,2
07:55:37,260.75,4
07:55:38,261.5,2
07:55:40,265.0,2
07:55:41,264.0,2
07:55:42,263.0,3
07:55:44,263.0,1
07:55:45,267.0,1
07:55:51,265.0,4
07:55:53,261.0,3
07:55:54,261.0,4
07:55:56,260.4,5
07:55:57,256.0,1
07:55:59,253.0,1
07:56:00,255.67,6
07:56:01,252.5,2
07:56:02,265.0,2
07:56:04,265.75,4
07:56:07,254.0,1
07:56:10,251.0,3
07:56:11,251.0,3
07:56:13,251.0,2
07:56:14,255.0,1
07:56:16,256.5,4
07:56:18,257.0,2
07:56:19,260.0,6
07:56:21,268.0,4
07:56:22,268.0,2
07:56:25,263.2,5
07:56:27,263.0,2
07:56:29,261.0,3
07:56:30,261.0,2
07:56:34,265.5,4
07:56:36,263.6,5
07:56:37,262.43,7
07:56:39,260.0,3
07:56:40,251.0,2
07:56:41,253.5,10
07:56:43,259.0,4
07:56:44,259.6,5
07:56:45,262.0,2
07:56:46,260.0,1
07:56:48,260.0,4
07:56:50,260.71,7
07:56:53,265.0,2
07:56:58,268.0,2
07:56:59,267.11,9
07:57:00,266.5,4
07:57:08,266.0,2
07:57:09,265.0,7
07:57:10,265.0,4
07:57:14,266.0,1
07:57:17,266.33,3
07:57:20,268.0,1
07:57:22,268.0,9
07:57:23,268.0,2
07:57:25,268.0,2
07:57:27,268.0,4
07:57:29,268.0,3
07:57:31,267.5,6
07:57:32,265.0,4
07:57:33,266.0,1
07:57:39,265.75,4
07:57:45,265.0,1
07:57:46,265.0,1
07:57:49,265.0,5
07:57:50,263.8,5
07:57:51,263.0,4
07:57:52,262.0,1
07:57:53,261.0,4
07:57:55,263.0,1
07:57:56,263.0,2
07:57:58,260.0,2
07:58:00,265.33,6
07:58:02,265.0,1
07:58:03,264.0,3
07:58:04,264.44,9
07:58:06,269.0,2
07:58:10,266.0,2
07:58:12,266.0,4
07:58:18,267.5,2
07:58:19,266.0,2
07:58:20,266.0,2
07:58:21,264.0,6
07:58:22,264.0,1
07:58:23,263.6,5
07:58:26,268.0,5
07:58:29,264.43,7
07:58:32,264.0,1
07:58:33,264.0,4
07:58:34,265.0,3
07:58:39,268.0,3
07:58:41,267.71,7
07:58:42,265.0,4
07:58:45,265.0,3
07:58:49,267.67,3
07:58:54,267.0,2
07:58:57,266.0,4
07:58:58,263.57,7
07:58:59,262.0,3
07:59:01,263.0,3
07:59:04,261.6,5
07:59:05,257.5,6
07:59:06,262.0,3
07:59:08,265.0,2
07:59:10,260.0,5
07:59:13,259.69,13
07:59:14,261.0,5
07:59:15,261.33,3
07:59:16,265.0,1
07:59:20,259.4,5
07:59:23,256.0,2
07:59:24,257.0,2
07:59:25,258.0,3
07:59:28,261.0,4
07:59:30,263.0,1
07:59:31,263.0,1
07:59:32,265.0,1
07:59:33,265.0,3
07:59:35,268.0,5
07:59:37,268.0,2
07:59:38,268.0,6
07:59:39,268.0,3
07:59:40,268.0,1
07:59:41,265.33,3
07:59:44,265.0,8
07:59:46,263.0,1
07:59:48,266.2,5
07:59:50,266.4,5
07:59:51,263.0,5
07:59:58,265.0,2
08:00:01,263.0,6
08:00:02,262.0,3
08:00:05,263.0,4
08:00:07,262.4,5
08:00:08,262.0,4
08:00:09,261.6,5
08:00:10,261.0,2
08:00:11,261.33,3
08:00:12,261.0,2
08:00:13,257.67,3
08:00:14,249.0,1
08:00:15,259.0,1
08:00:18,265.0,2
08:00:20,265.0,2
08:00:24,266.0,1
08:00:25,266.0,3
08:00:27,263.0,5
08:00:28,263.0,12
08:00:33,263.67,3
08:00:35,263.0,1
08:00:38,262.86,7
08:00:40,268.0,3
08:00:42,268.0,4
08:00:43,266.0,3
08:00:45,265.0,1
08:00:47,265.0,1
08:00:48,265.2,5
08:00:49,263.29,7
08:00:54,262.0,1
08:00:55,263.5,4
08:00:57,262.0,3
08:00:58,266.0,2
08:00:59,262.0,4
08:01:00,262.0,4
08:01:04,262.2,5
08:01:05,263.0,5
08:01:11,268.0,4
08:01:12,265.0,1
08:01:14,262.3,10
08:01:15,261.0,6
08:01:16,261.0,13
08:01:18,264.0,3
08:01:24,262.5,4
08:01:28,262.5,4
08:01:29,261.0,1
08:01:30,261.0,1
08:01:32,261.6,5
08:01:33,261.0,3
08:01:34,260.0,4
08:01:36,265.0,3
08:01:37,264.0,2
08:01:41,264.0,8
08:01:42,267.0,3
08:01:45,260.4,5
08:01:48,262.67,3
08:01:49,256.8,5
08:01:51,253.67,3
08:01:52,251.0,3
08:01:55,252.83,6
08:01:57,256.0,1
08:01:58,256.0,2
08:01:59,257.0,1
08:02:01,262.4,5
08:02:03,262.0,5
08:02:05,262.0,3
08:02:07,264.0,2
08:02:08,262.0,2
08:02:10,262.0,3
08:02:12,261.0,3
08:02:13,265.0,2
08:02:15,260.0,1
08:02:16,261.0,2
08:02:18,259.33,6
08:02:19,257.3,10
08:02:20,256.0,2
08:02:26,256.14,7
08:02:28,253.0,5
08:02:31,263.0,3
08:02:32,263.0,4
08:02:33,263.0,1
08:02:35,261.4,5
08:02:37,267.0,5
08:02:41,267.0,2
08:02:43,267.0,1
08:02:45,267.0,3
08:02:47,265.0,3
08:02:48,263.44,9
08:02:49,263.25,4
08:02:51,264.0,3
08:02:52,261.67,3
08:02:53,260.33,9
08:02:54,257.0,2
08:02:56,256.0,2
08:02:59,254.5,2
08:03:00,254.0,4
08:03:02,259.0,1
08:03:04,249.0,2
08:03:05,255.4,5
08:03:07,259.0,4
08:03:10,258.0,1
08:03:12,257.0,4
08:03:13,257.5,2
08:03:14,258.0,2
08:03:15,257.0,7
08:03:16,259.6,5
08:03:21,267.0,4
08:03:22,267.0,7
08:03:23,265.5,2
08:03:29,264.0,9
08:03:30,264.0,2
08:03:33,261.0,1
08:03:35,261.0,1
08:03:36,260.14,7
08:03:38,263.0,2
08:03:41,261.86,7
08:03:43,267.0,3
08:03:44,259.0,1
08:03:45,259.5,2
08:03:53,260.5,2
08:03:54,260.0,5
08:03:55,259.0,4
08:03:58,263.4,5
08:04:00,263.0,1
08:04:01,264.0,3
08:04:02,261.6,5
08:04:03,262.0,4
08:04:06,261.0,3
08:04:07,261.0,5
08:04:09,261.0,4
08:04:11,260.5,4
08:04:14,259.5,2
08:04:15,259.0,5
08:04:21,267.0,1
08:04:23,267.0,3
08:04:24,262.0,4
08:04:26,260.83,6
08:04:27,261.0,8
08:04:29,260.0,5
08:04:31,264.0,7
08:04:36,265.2,5
08:04:40,261.33,3
08:04:43,264.0,6
08:04:44,261.6,5
08:04:46,261.17,6
08:04:48,268.0,2
08:04:50,264.5,6
08:04:51,262.0,3
08:04:52,260.5,6
08:04:55,258.67,3
08:04:56,268.0,5
08:04:58,264.0,5
08:05:00,261.33,3
08:05:03,260.0,1
08:05:06,260.0,2
08:05:07,260.0,1
08:05:08,260.0,3
08:05:14,268.0,3
08:05:15,267.0,4
08:05:16,266.5,2
08:05:20,263.5,2
08:05:21,263.0,6
08:05:24,260.8,5
08:05:26,260.57,7
08:05:29,265.0,1
08:05:30,262.33,3
08:05:31,261.67,3
08:05:33,268.0,2
08:05:34,268.0,3
08:05:36,262.0,3
08:05:37,261.0,2
08:05:41,257.0,2
08:05:45,259.67,6
08:05:46,253.5,4
08:05:47,258.0,1
08:05:48,260.0,2
08:05:50,264.0,4
08:05:51,262.0,1
08:05:53,265.0,1
08:05:56,263.2,5
08:05:58,261.67,3
08:06:00,268.0,6
08:06:03,266.0,5
08:06:05,264.0,4
08:06:06,264.0,1
08:06:07,264.0,1
08:06:09,269.0,3
08:06:13,265.25,4
08:06:16,263.75,4
08:06:20,269.0,2
08:06:21,264.83,6
08:06:22,262.29,7
08:06:23,262.0,5
08:06:24,258.67,3
08:06:28,255.67,3
08:06:29,255.0,2
08:06:32,253.0,1
08:06:33,251.0,2
08:06:34,257.33,3
08:06:35,258.0,3
08:06:37,260.12,8
08:06:39,250.0,4
08:06:45,254.09,11
08:06:52,270.0,4
08:06:56,268.5,4
08:06:57,266.8,5
08:06:58,265.38,8
08:07:02,269.0,5
08:07:06,268.0,6
08:07:07,267.75,4
08:07:08,267.0,5
08:07:09,267.33,6
08:07:10,267.0,2
08:07:11,265.0,1
08:07:12,263.17,6
08:07:14,263.33,3
08:07:19,270.0,1
08:07:27,270.0,4
08:07:28,270.0,5
08:07:30,269.67,18
08:07:34,270.0,3
08:07:35,270.0,4
08:07:38,270.0,3
08:07:41,270.0,4
08:07:42,270.0,1
08:07:43,268.0,3
08:07:44,267.0,3
08:07:45,265.43,7
08:07:46,263.5,2
08:07:47,264.75,4
08:07:51,271.0,1
08:07:55,271.0,3
08:07:56,270.0,2
08:07:57,271.0,1
08:07:58,270.33,3
08:07:59,269.0,1
08:08:00,268.0,4
08:08:02,268.0,1
08:08:06,268.0,5
08:08:08,266.4,5
08:08:10,266.0,1
08:08:11,265.0,1
08:08:12,264.0,5
08:08:13,263.86,7
08:08:19,268.4,5
08:08:20,266.5,6
08:08:25,271.0,4
08:08:26,269.0,1
08:08:27,266.0,3
08:08:28,266.0,6
08:08:31,272.0,3
08:08:33,272.0,2
08:08:34,269.0,2
08:08:35,269.33,3
08:08:40,272.0,3
08:08:41,268.2,5
08:08:43,267.8,5
08:08:45,265.8,5
08:08:46,266.88,8
08:08:47,268.5,2
08:08:48,269.0,6
08:08:50,269.0,2
08:08:55,268.25,4
08:08:58,266.0,1
08:08:59,265.75,8
08:09:00,264.67,6
08:09:01,263.43,7
08:09:04,256.4,5
08:09:05,268.0,2
08:09:06,272.0,1
08:09:07,272.0,3
08:09:09,272.0,5
08:09:12,272.0,1
08:09:14,270.33,3
08:09:15,272.0,4
08:09:20,270.0,2
08:09:21,269.0,7
08:09:22,269.0,1
08:09:24,267.0,2
08:09:25,266.0,1
08:09:27,267.0,7
08:09:29,268.62,8
08:09:33,271.67,3
08:09:34,267.67,3
08:09:38,265.25,4
08:09:41,268.0,8
08:09:43,269.0,3
08:09:44,264.0,5
08:09:46,260.43,7
08:09:49,258.0,3
08:09:50,260.2,5
08:09:51,261.0,2
08:09:52,261.5,4
08:09:53,262.0,3
08:09:55,260.0,1
08:09:56,262.0,1
08:10:00,255.0,4
08:10:02,254.0,1
08:10:03,254.0,1
08:10:04,256.0,1
08:10:06,256.0,1
08:10:07,257.0,4
08:10:08,259.82,17
08:10:10,263.33,3
08:10:11,265.0,2
08:10:12,265.0,6
08:10:16,266.75,4
08:10:19,269.0,3
08:10:20,269.67,3
08:10:24,272.0,1
08:10:25,272.0,3
08:10:26,268.0,2
08:10:27,274.0,2
08:10:28,270.5,2
08:10:30,267.0,4
08:10:31,267.8,5
08:10:32,268.25,4
08:10:35,272.0,4
08:10:36,274.0,3
08:10:37,267.2,5
08:10:39,264.67,3
08:10:43,268.0,5
08:10:46,271.0,7
08:10:48,265.0,5
08:10:50,271.0,3
08:10:51,269.0,2
