Trade_time,Weighted_Avg_Price,Trade_Volume
07:39:18,352.0,2
07:39:19,354.0,1
07:39:21,353.0,1
07:39:22,349.0,4
07:39:24,349.0,1
07:39:27,357.0,1
07:39:29,359.0,1
07:39:31,355.12,8
07:39:35,355.0,2
07:39:36,356.0,2
07:39:37,355.0,2
07:39:38,353.0,7
07:39:39,347.5,2
07:39:44,347.0,2
07:39:45,347.0,5
07:39:48,351.0,3
07:39:49,354.0,5
07:39:51,356.0,1
07:39:53,355.4,5
07:39:59,354.75,4
07:40:00,353.0,7
07:40:02,358.0,2
07:40:05,360.0,2
07:40:06,358.0,3
07:40:10,360.0,5
07:40:12,358.86,7
07:40:14,357.83,6
07:40:19,356.0,1
07:40:21,355.0,3
07:40:22,353.0,5
07:40:23,352.5,4
07:40:25,352.0,4
07:40:28,346.25,4
07:40:30,347.0,2
07:40:31,349.0,2
07:40:33,349.0,1
07:40:36,342.0,5
07:40:37,344.14,7
07:40:39,352.0,5
07:40:42,355.0,1
07:40:44,354.0,3
07:40:47,351.0,4
07:40:49,340.0,1
07:40:52,344.5,2
07:40:54,344.83,12
07:41:01,346.0,1
07:41:03,344.0,1
07:41:04,343.0,2
07:41:05,344.6,5
07:41:06,348.0,1
07:41:10,346.0,3
07:41:14,352.0,1
07:41:15,351.4,5
07:41:18,338.67,3
07:41:21,337.4,5
07:41:23,342.2,5
07:41:27,340.0,2
07:41:29,342.0,1
07:41:30,342.0,3
07:41:31,345.71,7
07:41:39,345.25,12
07:41:46,340.0,5
07:41:49,343.0,1
07:41:51,342.0,1
07:41:57,342.0,2
07:41:59,341.0,4
07:42:00,339.0,1
07:42:03,343.5,4
07:42:05,344.0,1
07:42:06,344.67,3
07:42:12,339.5,4
07:42:13,339.0,5
07:42:16,344.82,11
07:42:18,346.44,9
07:42:19,348.0,5
07:42:22,347.0,4
07:42:26,347.62,8
07:42:28,344.0,4
07:42:29,344.0,1
07:42:30,341.0,2
07:42:31,341.0,1
07:42:40,338.33,6
07:42:41,341.5,2
07:42:42,342.0,2
07:42:43,344.44,9
07:42:48,352.0,1
07:42:49,350.5,2
07:42:52,350.0,2
07:42:55,354.0,1
07:42:56,354.0,1
07:42:58,356.0,5
07:42:59,349.0,1
07:43:01,347.5,2
07:43:03,350.0,3
07:43:04,346.0,3
07:43:07,337.0,3
07:43:10,340.29,7
07:43:11,349.0,2
07:43:12,348.0,5
07:43:13,348.0,1
07:43:16,347.0,2
07:43:19,343.0,1
07:43:22,347.0,3
07:43:24,345.0,3
07:43:27,337.0,4
07:43:29,339.0,4
07:43:33,344.33,9
07:43:36,350.0,3
07:43:38,345.0,1
07:43:39,352.12,8
07:43:40,353.0,2
07:43:41,355.0,1
07:43:42,353.0,1
07:43:45,352.6,5
07:43:46,352.0,2
07:43:47,351.5,4
07:43:49,349.7,10
07:43:51,349.0,1
07:43:56,352.0,3
07:44:01,355.0,3
07:44:02,352.0,6
07:44:04,352.0,4
07:44:06,353.0,3
07:44:08,352.0,1
07:44:10,353.0,2
07:44:11,352.0,2
07:44:13,350.33,3
07:44:14,348.0,2
07:44:15,345.17,6
07:44:17,343.0,2
07:44:18,340.0,5
07:44:23,340.56,9
07:44:25,349.0,2
07:44:26,348.6,5
07:44:30,349.0,2
07:44:32,347.0,1
07:44:33,345.8,5
07:44:35,340.38,8
07:44:40,336.0,1
07:44:41,342.29,7
07:44:45,340.0,5
07:44:49,334.0,2
07:44:53,340.0,1
07:44:56,340.0,6
07:44:59,342.0,5
07:45:00,342.0,4
07:45:02,342.33,3
07:45:06,338.0,2
07:45:07,337.0,2
07:45:11,339.8,5
07:45:12,340.0,1
07:45:13,340.4,5
07:45:14,341.0,1
07:45:18,341.0,1
07:45:19,343.0,5
07:45:20,337.6,5
07:45:22,337.0,5
07:45:23,338.67,6
07:45:26,340.0,2
07:45:27,340.67,3
07:45:28,339.0,2
07:45:29,340.0,5
07:45:31,342.0,2
07:45:33,349.0,4
07:45:36,350.0,3
07:45:37,349.25,4
07:45:41,352.0,1
07:45:45,349.0,2
07:45:46,348.2,5
07:45:50,346.33,3
07:45:51,352.0,1
07:45:52,343.2,5
07:45:55,348.0,6
07:45:56,346.0,4
07:45:57,346.0,1
07:45:58,345.0,4
07:45:59,345.0,3
07:46:00,345.5,6
07:46:02,338.0,1
07:46:05,344.0,5
07:46:08,345.0,3
07:46:09,344.5,4
07:46:13,351.0,5
07:46:16,351.0,3
07:46:17,351.0,1
07:46:18,348.0,2
07:46:19,349.0,2
07:46:21,350.0,3
07:46:23,350.0,2
07:46:29,351.0,2
07:46:31,351.0,5
07:46:33,349.0,2
07:46:39,349.0,1
07:46:40,349.0,2
07:46:41,348.0,1
07:46:43,348.0,3
07:46:44,348.0,2
07:46:45,347.0,1
07:46:47,347.0,3
07:46:52,349.0,1
07:46:53,347.8,5
07:46:56,346.0,4
07:46:59,347.0,2
07:47:01,347.0,3
07:47:02,347.0,1
07:47:04,347.43,7
07:47:06,345.0,2
07:47:10,352.0,1
07:47:12,352.0,2
07:47:15,350.67,3
07:47:19,349.88,8
07:47:20,349.0,2
07:47:26,352.0,3
07:47:27,352.0,5
07:47:32,352.0,3
07:47:33,352.0,1
07:47:34,352.0,8
07:47:35,350.0,7
07:47:37,350.0,2
07:47:40,350.0,3
07:47:48,349.33,3
07:47:50,349.0,3
07:47:59,352.0,3
07:48:00,350.4,5
07:48:01,349.0,2
07:48:03,346.5,6
07:48:05,345.67,3
07:48:08,343.0,5
07:48:10,339.17,6
07:48:13,343.0,3
07:48:15,341.75,4
07:48:18,341.0,2
07:48:23,337.0,1
07:48:28,343.36,11
07:48:31,334.0,1
07:48:32,337.0,1
07:48:33,337.75,4
07:48:35,341.25,4
07:48:36,342.0,2
07:48:37,345.5,6
07:48:39,347.2,5
07:48:41,352.0,2
07:48:46,349.0,3
07:48:47,348.0,2
07:48:49,347.0,4
07:48:52,347.0,2
07:48:53,352.0,4
07:48:55,352.0,1
07:48:58,352.0,3
07:48:59,352.0,2
07:49:03,349.0,1
07:49:04,348.0,4
07:49:05,348.0,4
07:49:12,351.0,1
07:49:15,346.4,5
07:49:17,346.75,4
07:49:21,347.0,4
07:49:22,345.83,6
07:49:23,349.0,2
07:49:25,347.0,4
07:49:26,346.0,2
07:49:27,344.0,1
07:49:28,342.0,1
07:49:29,339.0,4
07:49:30,337.0,1
07:49:40,334.67,6
07:49:43,335.0,1
07:49:44,335.5,4
07:49:47,338.0,5
07:49:48,339.0,1
07:49:49,339.0,1
07:49:50,339.0,1
07:49:52,342.6,5
07:49:54,340.8,5
07:49:56,340.0,2
07:50:00,338.33,9
07:50:02,336.0,3
07:50:05,341.5,4
07:50:06,341.0,2
07:50:08,341.5,2
07:50:09,343.0,1
07:50:10,345.0,2
07:50:11,337.0,2
07:50:13,337.0,2
07:50:14,340.0,3
07:50:15,339.0,1
07:50:17,340.6,5
07:50:21,334.0,2
07:50:22,334.0,2
07:50:23,336.57,7
07:50:27,338.0,3
07:50:28,342.17,6
07:50:31,342.67,3
07:50:33,342.0,3
07:50:40,332.5,8
07:50:42,333.0,1
07:50:44,335.0,3
07:50:46,338.0,1
07:50:47,337.0,1
07:50:52,336.17,6
07:50:54,337.0,3
07:50:58,336.0,6
07:51:01,338.0,3
07:51:02,340.0,6
07:51:03,342.0,4
07:51:04,343.0,4
07:51:05,341.0,2
07:51:07,344.57,7
07:51:10,345.0,1
07:51:11,351.0,5
07:51:14,349.2,5
07:51:19,347.0,5
07:51:23,345.5,4
07:51:24,344.0,4
07:51:25,344.0,5
07:51:26,344.0,5
07:51:33,349.67,3
07:51:34,349.25,8
07:51:38,349.4,5
07:51:40,347.0,4
07:51:41,345.4,5
07:51:42,345.83,6
07:51:43,343.43,7
07:51:50,351.0,1
07:51:57,348.0,5
07:51:58,347.0,3
07:51:59,346.5,2
07:52:00,345.33,3
07:52:03,340.67,3
07:52:04,336.0,1
07:52:05,344.0,1
07:52:06,345.0,3
07:52:07,344.5,2
07:52:13,347.4,5
07:52:14,347.6,5
07:52:15,346.67,3
07:52:17,350.0,1
07:52:18,333.4,5
07:52:23,335.25,4
07:52:25,338.0,1
07:52:26,338.0,15
07:52:27,333.0,2
07:52:30,339.89,9
07:52:33,345.0,5
07:52:37,343.0,1
07:52:40,348.0,3
07:52:42,346.0,3
07:52:48,350.0,1
07:52:50,348.12,8
07:52:51,347.0,3
07:52:52,347.0,5
07:52:54,342.67,3
07:52:56,348.0,2
07:53:02,348.0,4
07:53:04,348.0,3
07:53:05,348.0,2
07:53:06,344.67,3
07:53:07,344.0,6
07:53:11,344.0,3
07:53:12,344.0,2
07:53:13,343.0,1
07:53:14,343.0,2
07:53:15,342.0,4
07:53:16,340.67,3
07:53:18,347.0,2
07:53:21,341.6,5
07:53:24,349.0,2
07:53:25,349.0,2
07:53:28,332.0,2
07:53:29,334.5,2
07:53:34,340.0,2
07:53:36,345.0,1
07:53:38,344.0,4
07:53:41,349.0,4
07:53:42,344.0,1
07:53:44,344.0,4
07:53:45,344.0,3
07:53:46,344.0,3
07:53:51,342.0,2
07:53:52,343.0,2
07:53:59,346.5,4
07:54:00,346.0,2
07:54:05,345.4,5
07:54:06,344.0,1
07:54:07,345.2,5
07:54:09,343.8,5
07:54:10,343.0,5
07:54:18,345.0,3
07:54:20,343.0,3
07:54:21,344.0,1
07:54:35,346.5,4
07:54:36,343.5,4
07:54:37,343.0,5
07:54:38,342.0,3
07:54:40,342.0,2
07:54:41,342.0,1
07:54:42,338.67,3
07:54:43,337.5,2
07:54:44,337.0,2
07:54:45,338.0,3
07:54:47,337.67,3
07:54:50,341.0,1
07:54:52,342.0,3
07:54:53,346.0,3
07:54:54,342.0,4
07:54:55,342.0,1
07:54:57,342.0,2
07:54:58,342.0,2
07:55:03,344.0,3
07:55:04,345.5,2
07:55:06,342.0,3
07:55:08,343.5,4
07:55:13,342.0,5
07:55:15,344.0,1
07:55:16,342.0,1
07:55:17,341.0,2
07:55:19,339.5,2
07:55:20,340.0,1
07:55:23,344.0,2
07:55:24,339.5,2
07:55:25,330.8,5
07:55:26,336.25,4
07:55:30,333.67,3
07:55:32,336.0,8
07:55:33,331.0,3
07:55:34,334.5,2
07:55:37,335.67,3
07:55:38,335.0,4
07:55:42,330.0,5
07:55:45,332.0,2
07:55:51,331.0,1
07:55:53,331.0,1
07:55:54,335.75,4
07:55:58,333.25,4
07:56:00,336.62,8
07:56:03,335.0,3
07:56:05,329.0,3
07:56:08,329.0,7
07:56:11,338.0,6
07:56:16,340.0,5
07:56:19,338.0,5
07:56:20,336.0,1
07:56:21,341.0,2
07:56:22,341.0,3
07:56:23,341.0,5
07:56:24,341.0,2
07:56:27,342.8,5
07:56:31,338.0,3
07:56:36,336.0,1
07:56:37,341.14,7
07:56:40,338.2,5
07:56:44,341.4,5
07:56:47,330.0,1
07:56:51,330.0,3
07:56:52,329.0,3
07:56:55,326.5,2
07:56:57,334.0,2
07:56:58,334.67,3
07:57:01,332.0,2
07:57:02,332.88,8
07:57:05,328.0,2
07:57:08,331.8,15
07:57:12,336.0,3
07:57:17,332.29,7
07:57:18,332.0,1
07:57:19,334.0,2
07:57:20,338.0,6
07:57:22,339.0,4
07:57:23,338.25,4
07:57:27,336.33,6
07:57:30,329.6,5
07:57:31,345.0,3
07:57:32,331.5,4
07:57:33,333.5,6
07:57:34,341.0,1
07:57:35,335.0,2
07:57:37,342.67,3
07:57:40,345.0,4
07:57:41,345.0,3
07:57:47,344.0,4
07:57:48,343.0,4
07:57:49,343.0,4
07:57:52,342.0,2
07:57:58,345.0,1
07:58:00,341.0,2
07:58:01,341.0,1
07:58:03,341.0,1
07:58:04,339.0,3
07:58:10,343.0,1
07:58:14,339.0,2
07:58:15,339.33,6
07:58:16,336.5,4
07:58:18,335.0,3
07:58:19,334.0,1
07:58:20,333.0,3
07:58:22,335.0,1
07:58:24,336.33,3
07:58:26,334.0,2
07:58:30,344.0,3
07:58:32,344.0,2
07:58:33,344.0,3
07:58:34,344.0,1
07:58:40,345.67,3
07:58:41,347.0,1
07:58:48,347.0,1
07:58:49,345.0,2
07:58:57,346.43,7
07:58:58,344.0,2
07:59:04,343.29,7
07:59:05,339.8,5
07:59:06,340.0,2
07:59:08,344.0,2
07:59:09,344.0,2
07:59:14,343.0,1
07:59:15,341.5,4
07:59:17,341.0,6
07:59:18,340.0,5
07:59:21,340.0,3
07:59:24,345.0,1
07:59:25,342.0,3
07:59:28,340.5,4
07:59:33,343.0,2
07:59:34,344.0,2
07:59:41,347.0,1
07:59:42,347.0,1
07:59:43,347.0,3
07:59:44,344.0,1
07:59:45,342.0,5
07:59:47,344.0,1
07:59:50,345.0,1
07:59:51,344.0,4
07:59:55,347.0,9
07:59:56,346.0,4
07:59:57,345.0,2
08:00:04,344.0,4
08:00:05,344.0,6
08:00:07,343.6,5
08:00:08,343.0,2
08:00:09,343.0,2
08:00:10,343.0,2
08:00:15,346.0,5
08:00:16,345.0,1
08:00:19,343.0,1
08:00:21,343.0,2
08:00:24,342.33,3
08:00:25,341.0,3
08:00:26,339.43,7
08:00:27,339.0,8
08:00:32,337.0,1
08:00:36,337.0,3
08:00:37,347.0,4
08:00:38,342.2,5
08:00:43,342.0,1
08:00:45,342.8,5
08:00:46,343.5,2
08:00:47,341.0,1
08:00:48,342.0,3
08:00:50,343.0,2
08:00:51,342.0,2
08:00:53,341.0,2
08:00:55,345.0,1
08:00:56,346.0,2
08:00:57,345.0,1
08:01:08,343.67,3
08:01:11,342.0,9
08:01:14,342.25,8
08:01:15,342.0,4
08:01:19,341.5,4
08:01:22,340.0,2
08:01:24,341.0,1
08:01:26,344.2,5
08:01:27,340.25,8
08:01:30,344.8,5
08:01:31,344.0,1
08:01:37,344.0,2
08:01:40,340.0,2
08:01:42,341.0,1
08:01:45,342.0,4
08:01:46,342.0,2
08:01:48,339.33,9
08:01:49,339.0,1
08:01:50,338.0,2
08:01:57,341.0,3
08:02:01,340.0,5
08:02:02,337.25,4
08:02:07,333.33,3
08:02:08,333.5,4
08:02:11,343.0,4
08:02:13,333.0,2
08:02:14,343.0,2
08:02:18,333.5,2
08:02:21,338.4,10
08:02:22,340.0,7
08:02:25,337.6,5
08:02:28,332.23,13
08:02:29,337.55,11
08:02:34,328.0,2
08:02:35,328.0,4
08:02:38,335.0,3
08:02:39,339.0,2
08:02:40,338.0,3
08:02:44,338.0,5
08:02:47,337.0,2
08:02:48,336.33,6
08:02:51,337.25,4
08:02:52,335.0,2
08:02:54,340.0,2
08:03:01,344.0,3
08:03:02,342.0,6
08:03:05,339.0,4
08:03:07,338.0,1
08:03:08,332.0,3
08:03:13,330.0,1
08:03:16,329.0,3
08:03:18,333.8,5
08:03:23,341.0,6
08:03:25,341.0,3
08:03:26,341.12,8
08:03:27,343.0,1
08:03:28,343.0,5
08:03:30,335.0,1
08:03:31,342.5,2
08:03:36,345.0,3
08:03:37,342.6,5
08:03:39,342.0,2
08:03:41,344.0,3
08:03:42,341.25,4
08:03:43,337.4,5
08:03:46,341.0,4
08:03:48,340.0,2
08:03:49,340.0,3
08:03:50,340.2,5
08:03:53,335.0,3
08:03:56,331.0,2
08:03:58,327.0,4
08:04:01,331.0,6
08:04:04,336.33,3
08:04:05,339.2,5
08:04:06,337.75,4
08:04:07,338.0,1
08:04:09,333.5,2
08:04:10,333.0,1
08:04:12,344.0,2
08:04:14,344.1,10
08:04:16,340.89,9
08:04:18,339.0,1
08:04:20,330.0,1
08:04:23,330.0,1
08:04:24,331.0,2
08:04:25,331.5,2
08:04:26,335.2,5
08:04:27,343.0,2
08:04:30,340.25,4
08:04:31,341.0,1
08:04:33,337.0,2
08:04:34,336.0,1
08:04:35,333.0,1
08:04:38,330.0,4
08:04:41,334.09,11
08:04:44,339.0,1
08:04:45,339.0,3
08:04:48,339.0,1
08:04:49,345.0,1
08:04:51,336.0,4
08:04:54,339.0,2
08:04:59,340.5,8
08:05:05,341.5,2
08:05:06,340.0,4
08:05:07,338.0,4
08:05:08,338.0,5
08:05:11,337.0,2
08:05:16,328.0,4
08:05:18,333.0,6
08:05:19,341.0,2
08:05:20,339.33,3
08:05:22,335.0,1
08:05:24,338.25,4
08:05:26,338.0,1
08:05:28,331.0,2
08:05:29,330.0,4
08:05:31,330.0,1
08:05:32,328.0,2
08:05:37,330.5,2
08:05:38,332.0,4
08:05:41,332.5,2
08:05:43,335.67,3
08:05:44,336.0,4
08:05:46,328.67,6
08:05:48,327.67,3
08:05:49,329.0,2
08:05:54,330.33,3
08:05:58,330.0,7
08:06:00,334.0,9
08:06:01,334.8,5
08:06:02,338.0,1
08:06:03,336.0,1
08:06:04,337.0,2
08:06:08,337.0,2
08:06:13,335.0,1
08:06:14,335.0,3
08:06:17,335.0,1
08:06:18,343.0,1
08:06:19,341.0,1
08:06:20,335.0,1
08:06:23,333.0,3
08:06:24,335.0,1
08:06:25,334.33,3
08:06:26,335.5,6
08:06:28,341.0,6
08:06:30,339.0,5
08:06:35,338.0,1
08:06:38,333.25,4
08:06:43,328.5,4
08:06:45,330.0,2
08:06:46,331.0,5
08:06:49,332.0,2
08:06:51,335.14,7
08:06:56,336.0,2
08:06:58,335.0,2
08:06:59,334.2,5
08:07:02,329.67,3
08:07:06,328.0,1
08:07:07,326.67,3
08:07:12,332.27,11
08:07:18,337.6,5
08:07:20,336.0,1
08:07:21,338.0,2
08:07:22,338.0,1
08:07:25,334.0,3
08:07:26,337.33,6
08:07:28,335.8,5
08:07:31,337.0,3
08:07:32,335.0,1
08:07:35,329.33,9
08:07:36,337.0,4
08:07:37,338.0,1
08:07:39,340.0,3
08:07:42,334.0,4
08:07:44,339.0,3
08:07:45,339.33,3
08:07:46,344.0,4
08:07:51,339.0,4
08:07:54,340.33,3
08:07:55,341.09,11
08:07:56,343.0,2
08:07:59,337.0,2
08:08:04,338.0,3
08:08:05,340.0,4
08:08:06,339.0,5
08:08:07,337.75,4
08:08:08,335.6,5
08:08:10,336.0,2
08:08:11,341.0,1
08:08:12,341.0,5
08:08:16,342.0,2
08:08:18,341.0,3
08:08:23,332.0,1
08:08:24,330.0,2
08:08:27,328.0,3
08:08:31,332.57,7
08:08:33,328.0,2
08:08:34,336.0,4
08:08:36,334.0,3
08:08:40,336.0,2
08:08:42,330.67,3
08:08:45,338.33,6
08:08:47,341.44,9
08:08:48,340.0,1
08:08:51,341.0,1
08:08:54,334.33,3
08:08:57,343.0,1
08:08:59,342.0,2
08:09:00,342.0,2
08:09:01,340.0,3
08:09:03,339.0,3
08:09:04,339.0,2
08:09:07,342.0,2
08:09:10,339.83,6
08:09:12,330.71,7
08:09:13,331.0,3
08:09:14,332.0,1
08:09:16,332.0,3
08:09:18,344.4,5
08:09:22,341.0,2
08:09:25,340.78,9
08:09:26,339.0,1
08:09:28,339.0,1
08:09:35,342.0,9
08:09:38,328.0,4
08:09:40,327.0,1
08:09:41,329.0,4
08:09:43,345.0,5
08:09:45,345.0,2
08:09:46,342.67,9
08:09:51,343.4,5
08:09:54,341.0,4
08:09:58,339.33,6
08:09:59,340.0,4
08:10:00,340.0,1
08:10:02,338.0,6
08:10:05,342.0,1
08:10:07,342.0,4
08:10:09,339.0,3
08:10:11,339.0,1
08:10:15,341.0,1
08:10:18,344.0,5
08:10:19,341.25,4
08:10:24,340.0,2
08:10:28,339.5,2
08:10:33,339.33,6
08:10:34,339.0,5
08:10:36,337.0,1
08:10:37,334.0,3
08:10:38,328.91,11
08:10:39,329.0,2
08:10:40,328.0,2
08:10:41,343.0,5
08:10:42,332.0,2
08:10:44,332.0,2
08:10:45,344.0,1
08:10:51,331.0,5
08:10:52,332.0,2
08:10:54,331.0,3
08:10:57,331.0,9
08:11:01,333.5,4
08:11:03,328.75,4
08:11:04,330.0,2
08:11:07,331.0,2
08:11:10,333.67,6
08:11:13,336.71,7
08:11:15,328.0,1
08:11:19,332.0,2
08:11:20,333.0,3
08:11:22,332.0,1
08:11:23,326.0,3
08:11:25,327.25,4
08:11:28,328.0,1
08:11:30,329.67,15
08:11:35,334.0,4
08:11:37,334.0,1
08:11:39,333.43,7
08:11:47,332.75,4
08:11:48,333.0,3
08:11:49,334.0,2
08:11:52,326.0,2
08:11:56,326.5,6
08:11:59,330.0,1
08:12:02,331.0,3
08:12:03,333.5,4
08:12:05,331.0,1
08:12:06,332.67,6
08:12:08,325.0,1
08:12:09,328.57,7
08:12:11,325.0,1
08:12:12,326.0,4
08:12:17,333.33,3
08:12:19,334.0,5
08:12:20,335.0,2
08:12:24,331.5,6
08:12:25,336.33,9
08:12:28,339.4,5
08:12:33,341.0,2
08:12:34,338.0,1
08:12:35,337.0,2
08:12:36,344.0,2
08:12:39,341.67,3
08:12:43,335.5,2
08:12:44,334.0,1
08:12:46,336.8,5
08:12:47,338.0,1
08:12:48,339.0,3
08:12:50,338.0,1
08:12:52,338.0,1
08:12:53,337.0,3
08:12:54,333.0,2
08:13:00,328.0,1
08:13:01,329.0,5
08:13:02,327.0,1
08:13:03,330.71,7
08:13:07,325.0,1
08:13:09,335.78,18
08:13:12,331.8,5
08:13:16,331.38,8
08:13:18,338.0,3
08:13:20,338.0,1
08:13:21,337.0,1
08:13:24,337.0,1
08:13:27,331.0,1
08:13:30,329.0,4
08:13:32,330.0,2
08:13:33,333.0,3
08:13:35,339.0,4
08:13:36,340.67,3
08:13:37,343.0,1
08:13:39,343.5,2
08:13:40,342.0,3
08:13:41,340.0,1
08:13:48,338.0,1
08:13:49,341.5,2
08:13:52,344.0,2
08:13:53,344.0,1
08:13:58,337.5,4
08:13:59,337.0,1
08:14:00,337.0,3
08:14:01,339.0,2
08:14:02,338.0,3
08:14:03,337.0,1
08:14:12,343.0,5
08:14:14,342.4,5
08:14:17,341.5,4
08:14:18,336.5,2
08:14:19,335.0,2
08:14:22,335.0,5
08:14:25,331.33,3
08:14:27,330.0,2
