Trade_time,Weighted_Avg_Price,Trade_Volume
07:34:44,107.0,1
07:34:45,111.0,7
07:34:47,111.0,1
07:34:48,111.0,1
07:34:50,111.0,2
07:34:52,111.0,8
07:34:54,107.0,1
07:34:55,107.0,1
07:34:56,107.0,1
07:34:59,106.2,5
07:35:01,108.0,1
07:35:02,108.0,3
07:35:04,110.0,2
07:35:05,109.0,3
07:35:08,109.67,3
07:35:10,111.0,2
07:35:12,110.0,2
07:35:13,108.2,5
07:35:18,107.1,10
07:35:19,107.14,7
07:35:20,106.0,1
07:35:21,104.67,3
07:35:22,104.0,4
07:35:23,103.2,5
07:35:29,111.0,2
07:35:31,111.0,1
07:35:34,111.0,1
07:35:38,108.4,5
07:35:40,109.0,5
07:35:41,111.0,6
07:35:43,111.0,1
07:35:44,110.0,2
07:35:45,110.0,1
07:35:47,110.0,8
07:35:48,107.75,4
07:35:49,107.0,2
07:35:50,107.0,3
07:35:51,106.56,9
07:36:01,111.0,5
07:36:02,111.0,1
07:36:10,110.29,7
07:36:12,111.0,3
07:36:14,111.0,3
07:36:15,111.0,5
07:36:18,110.5,4
07:36:20,107.6,5
07:36:21,106.25,4
07:36:25,105.75,12
07:36:26,99.0,1
07:36:30,95.0,2
07:36:32,96.17,6
07:36:34,97.0,1
07:36:35,97.0,2
07:36:37,97.0,1
07:36:38,98.56,9
07:36:41,93.0,3
07:36:42,93.0,1
07:36:43,100.29,7
07:36:50,96.5,6
07:36:53,98.0,4
07:36:54,101.0,4
07:36:55,101.86,7
07:36:56,111.0,1
07:37:01,111.0,5
07:37:03,111.0,4
07:37:06,111.0,4
07:37:07,111.0,9
07:37:08,110.0,5
07:37:10,109.0,2
07:37:11,107.62,8
07:37:13,111.0,1
07:37:15,106.0,2
07:37:16,105.33,6
07:37:21,111.0,5
07:37:26,111.0,5
07:37:27,111.0,2
07:37:29,109.0,1
07:37:30,108.5,2
07:37:33,110.25,4
07:37:34,107.57,7
07:37:35,103.71,7
07:37:38,107.0,1
07:37:39,107.0,4
07:37:40,107.0,2
07:37:41,106.83,6
07:37:42,106.0,1
07:37:43,104.5,6
07:37:45,104.0,1
07:37:46,103.75,4
07:37:47,105.0,1
07:37:48,102.57,7
07:37:49,102.0,1
07:37:52,111.0,1
07:37:57,111.0,2
07:38:01,110.62,8
07:38:02,110.0,2
07:38:08,111.0,1
07:38:09,110.5,2
07:38:10,109.0,1
07:38:14,109.0,3
07:38:17,109.25,4
07:38:19,109.0,3
07:38:20,109.0,1
07:38:21,110.0,4
07:38:23,108.0,1
07:38:25,111.0,5
07:38:31,111.0,1
07:38:34,111.0,1
07:38:36,111.0,2
07:38:39,110.25,4
07:38:40,106.86,7
07:38:41,104.8,5
07:38:42,106.38,8
07:38:45,102.0,1
07:38:46,102.0,1
07:38:48,109.0,2
07:38:49,104.0,5
07:38:51,102.0,5
07:38:52,103.0,1
07:38:53,102.5,2
07:38:54,102.0,3
07:39:01,111.0,5
07:39:02,111.0,4
07:39:03,108.2,5
07:39:06,111.0,3
07:39:10,111.0,1
07:39:12,109.5,4
07:39:16,109.33,3
07:39:17,107.83,6
07:39:18,107.0,3
07:39:19,107.0,4
07:39:20,108.0,2
07:39:29,111.0,2
07:39:30,111.0,2
07:39:34,111.0,2
07:39:35,108.5,4
07:39:36,106.9,10
07:39:41,102.67,12
07:39:42,104.6,5
07:39:44,111.0,2
07:39:45,110.5,2
07:39:46,110.0,1
07:39:49,109.5,6
07:39:52,111.0,2
07:39:57,111.0,1
07:40:00,112.0,4
07:40:03,111.0,4
07:40:05,111.0,5
07:40:06,108.75,4
07:40:07,109.0,1
07:40:08,107.6,5
07:40:12,107.0,1
07:40:15,106.25,12
07:40:16,102.0,5
07:40:18,111.0,2
07:40:19,106.0,1
07:40:21,110.0,2
07:40:24,111.0,8
07:40:25,110.0,8
07:40:27,108.0,4
07:40:29,104.0,1
07:40:37,108.0,5
07:40:38,106.83,6
07:40:39,107.0,1
07:40:40,106.0,3
07:40:41,102.67,6
07:40:42,102.0,3
07:40:43,102.33,3
07:40:51,109.8,5
07:40:52,108.0,5
07:40:53,107.0,5
07:40:55,106.43,7
07:40:56,106.0,4
07:41:00,111.0,4
07:41:01,109.0,1
07:41:04,109.0,5
07:41:05,107.2,5
07:41:07,107.0,1
07:41:10,106.67,3
07:41:11,102.67,3
07:41:12,102.0,3
07:41:13,103.0,3
07:41:15,104.0,3
07:41:17,111.0,3
07:41:21,111.0,1
07:41:23,111.0,5
07:41:25,111.0,2
07:41:29,111.0,1
07:41:30,111.0,6
07:41:33,111.0,2
07:41:34,110.67,3
07:41:36,108.5,6
07:41:38,108.0,3
07:41:42,109.5,2
07:41:43,109.0,10
07:41:47,104.86,7
07:41:52,106.0,3
07:41:58,111.0,4
07:41:59,110.0,8
07:42:01,103.5,4
07:42:02,102.0,1
07:42:03,111.0,1
07:42:04,102.0,5
07:42:05,102.0,2
07:42:06,93.0,3
07:42:07,97.5,4
07:42:10,99.8,5
07:42:11,101.0,1
07:42:12,102.8,5
07:42:13,99.0,1
07:42:15,111.0,3
07:42:18,110.0,2
07:42:19,108.6,5
07:42:21,110.0,2
07:42:22,108.0,8
07:42:23,108.0,5
07:42:24,107.0,4
07:42:27,104.33,6
07:42:28,102.0,1
07:42:29,101.5,4
07:42:35,108.0,2
07:42:36,107.0,6
07:42:37,104.2,5
07:42:38,104.0,3
07:42:39,102.5,4
07:42:40,104.0,3
07:42:42,103.0,4
07:42:44,110.33,3
07:42:45,107.0,6
07:42:52,111.0,1
07:42:56,111.0,6
07:42:57,111.0,4
07:42:58,111.0,1
07:42:59,111.0,1
07:43:00,111.0,3
07:43:01,111.0,3
07:43:02,110.0,1
07:43:04,110.0,1
07:43:05,110.0,2
07:43:09,111.0,5
07:43:11,111.0,4
07:43:12,111.0,4
07:43:13,110.0,3
07:43:18,111.0,2
07:43:19,109.2,5
07:43:20,108.0,3
07:43:23,108.0,2
07:43:25,108.0,3
07:43:26,108.0,1
07:43:28,108.0,1
07:43:29,107.0,3
07:43:30,105.67,6
07:43:33,102.0,5
07:43:35,101.0,2
07:43:36,100.4,5
07:43:39,111.0,1
07:43:40,111.0,4
07:43:42,111.0,2
07:43:46,111.0,4
07:43:50,110.67,3
07:43:51,108.33,12
07:43:52,107.0,3
07:43:54,107.0,2
07:43:55,111.0,5
07:43:57,109.0,4
07:43:58,109.0,4
07:44:02,108.12,8
07:44:03,108.0,4
07:44:05,104.0,3
07:44:07,101.0,1
07:44:08,100.25,4
07:44:10,98.33,6
07:44:12,98.5,10
07:44:15,111.0,3
07:44:18,111.0,4
07:44:22,111.0,5
07:44:23,109.6,5
07:44:26,108.0,1
07:44:27,109.78,9
07:44:28,108.0,3
07:44:31,110.0,4
07:44:32,109.5,8
07:44:33,110.0,1
07:44:35,109.0,2
07:44:39,107.5,4
07:44:42,111.0,2
07:44:43,110.57,7
07:44:44,108.0,1
07:44:46,108.6,5
07:44:48,109.0,1
07:44:51,111.0,5
07:44:55,111.0,5
07:45:02,111.0,1
07:45:03,111.0,2
07:45:07,111.0,2
07:45:09,111.0,4
07:45:11,111.0,5
07:45:12,111.0,4
07:45:13,110.0,1
07:45:14,108.33,6
07:45:15,108.0,4
07:45:18,108.0,1
07:45:21,107.0,5
07:45:22,104.0,4
07:45:24,104.8,5
07:45:26,102.5,2
07:45:30,111.0,5
07:45:31,107.0,6
07:45:32,111.0,4
07:45:33,110.5,10
07:45:35,103.0,5
07:45:36,103.0,1
07:45:41,109.0,4
07:45:42,109.0,2
07:45:43,109.0,1
07:45:47,108.4,5
07:45:49,108.0,3
07:45:50,108.0,5
07:45:51,108.12,8
07:45:52,107.0,6
07:45:54,108.0,1
07:46:01,107.0,7
07:46:02,102.8,5
07:46:04,102.5,2
07:46:05,103.0,2
07:46:08,103.67,3
07:46:09,105.0,4
07:46:10,104.5,2
07:46:11,103.0,3
07:46:18,111.0,5
07:46:20,111.0,3
07:46:22,108.1,10
07:46:23,105.6,5
07:46:25,104.0,1
07:46:26,101.0,2
07:46:27,100.86,7
07:46:28,103.0,1
07:46:29,103.0,2
07:46:34,97.5,6
07:46:35,98.33,3
07:46:36,100.33,6
07:46:41,111.0,1
07:46:42,111.0,2
07:46:43,109.78,9
07:46:44,107.0,1
07:46:48,107.0,1
07:46:51,106.5,6
07:46:55,105.0,2
07:46:56,102.0,2
07:46:57,101.0,2
07:46:58,109.0,1
07:47:00,111.0,4
07:47:01,111.0,5
07:47:02,111.0,1
07:47:03,109.0,2
07:47:04,107.8,5
07:47:05,107.0,8
07:47:07,107.0,2
07:47:12,107.6,5
07:47:13,105.75,4
07:47:14,102.0,2
07:47:19,109.0,4
07:47:20,108.0,2
07:47:22,111.0,2
07:47:23,111.0,4
07:47:24,111.0,1
07:47:25,110.0,1
07:47:27,107.0,1
07:47:28,107.0,6
07:47:29,107.0,1
07:47:30,107.0,2
07:47:32,108.0,1
07:47:38,109.67,3
07:47:39,110.0,9
07:47:41,109.2,5
07:47:43,110.67,6
07:47:44,109.0,1
07:47:46,109.0,1
07:47:47,107.75,12
07:47:49,111.0,4
07:47:50,108.0,3
07:47:53,108.62,8
07:47:56,111.0,5
07:47:57,111.0,1
07:48:00,111.0,3
07:48:01,111.0,4
07:48:03,111.0,4
07:48:06,110.5,4
07:48:07,108.5,2
07:48:08,107.67,3
07:48:09,104.25,4
07:48:10,99.0,4
07:48:12,107.0,1
07:48:13,109.0,5
07:48:16,107.0,2
07:48:18,106.25,4
07:48:19,106.0,1
07:48:21,107.0,4
07:48:23,110.2,10
07:48:24,110.0,4
07:48:27,110.0,1
07:48:28,109.0,4
07:48:34,109.0,3
07:48:35,108.0,3
07:48:36,108.0,4
07:48:37,107.57,7
07:48:38,107.0,3
07:48:39,107.0,5
07:48:42,111.0,3
07:48:43,109.5,4
07:48:44,109.0,1
07:48:46,109.0,2
07:48:48,110.0,3
07:48:50,109.0,2
07:48:51,108.5,4
07:49:03,109.53,15
07:49:06,107.0,2
07:49:08,106.0,4
07:49:10,102.75,4
07:49:14,108.43,7
07:49:15,108.0,4
07:49:16,108.0,3
07:49:18,110.0,2
07:49:20,109.0,3
07:49:21,110.0,2
07:49:23,109.0,1
07:49:28,109.0,1
07:49:29,108.0,5
07:49:30,109.5,6
07:49:31,107.0,3
07:49:32,110.0,1
07:49:33,110.0,3
07:49:37,111.5,2
07:49:40,107.0,4
07:49:41,108.0,5
07:49:42,107.2,5
07:49:43,108.0,1
07:49:45,111.0,2
07:49:46,111.0,5
07:49:47,109.0,2
07:49:50,107.0,4
07:49:52,110.75,4
07:49:55,110.0,3
07:50:00,109.67,3
07:50:03,109.0,5
07:50:04,108.0,4
07:50:05,109.0,1
07:50:06,108.0,5
07:50:11,106.5,4
07:50:14,105.0,1
07:50:15,104.91,11
07:50:16,102.0,6
07:50:17,111.0,5
07:50:20,111.0,3
07:50:21,111.0,3
07:50:23,110.0,5
07:50:24,108.0,3
07:50:26,107.0,2
07:50:27,107.0,1
07:50:30,107.0,1
07:50:31,107.0,2
07:50:33,107.0,4
07:50:38,112.0,5
07:50:41,111.0,2
07:50:43,111.0,8
07:50:44,111.0,1
07:50:45,110.0,4
07:50:46,111.0,2
07:50:49,111.0,3
07:50:51,108.25,4
07:50:53,108.5,4
07:50:55,111.0,2
07:50:56,110.33,3
07:50:58,107.0,4
07:50:59,107.0,1
07:51:02,106.4,5
07:51:03,106.0,2
07:51:04,105.43,7
07:51:05,104.0,1
07:51:09,105.5,2
07:51:10,105.0,3
07:51:11,102.5,6
07:51:13,102.33,3
07:51:16,111.0,3
07:51:19,107.33,3
07:51:20,111.0,2
07:51:21,106.0,4
07:51:26,111.0,1
07:51:28,107.0,2
07:51:30,106.4,5
07:51:36,103.71,7
07:51:39,110.67,6
07:51:40,104.0,5
07:51:43,108.6,10
07:51:49,108.5,2
07:51:50,108.38,8
07:51:52,109.29,7
07:51:53,103.6,5
07:51:56,105.1,10
07:51:57,105.0,2
07:51:58,104.0,3
07:52:01,109.0,2
07:52:03,107.0,3
07:52:05,109.0,3
07:52:07,109.5,2
07:52:09,111.0,2
07:52:13,110.33,3
07:52:14,110.0,1
07:52:15,109.75,4
07:52:19,110.0,4
07:52:21,108.4,5
07:52:22,107.2,5
07:52:27,107.4,5
07:52:29,111.0,1
07:52:30,111.0,4
07:52:32,106.2,5
07:52:33,102.0,2
07:52:34,103.0,3
07:52:36,107.0,2
07:52:40,111.0,4
07:52:43,110.0,2
07:52:44,108.25,4
07:52:45,110.0,3
07:52:46,107.0,1
07:52:48,107.0,2
07:52:49,107.0,1
07:52:54,109.0,3
07:52:59,109.6,5
07:53:00,109.0,4
07:53:01,107.0,5
07:53:03,107.0,2
07:53:04,110.08,12
07:53:07,110.0,2
07:53:08,109.57,7
07:53:12,109.0,1
07:53:13,107.36,11
07:53:14,107.0,2
07:53:16,104.8,5
07:53:18,103.75,4
07:53:21,107.0,3
07:53:22,111.0,2
07:53:25,111.0,3
07:53:26,111.0,1
07:53:30,111.0,1
07:53:33,111.0,2
07:53:34,111.0,1
07:53:37,111.0,1
07:53:39,111.0,4
07:53:41,110.5,2
07:53:44,110.0,2
07:53:45,111.0,1
07:53:46,108.2,5
07:53:49,111.0,3
07:53:51,107.27,11
07:53:52,106.8,5
07:53:53,106.0,1
07:53:54,111.0,3
07:53:57,104.8,5
07:53:59,102.5,4
07:54:02,107.0,3
07:54:05,107.0,4
07:54:07,108.0,4
07:54:08,108.0,4
07:54:09,108.2,10
07:54:11,107.0,1
07:54:14,107.0,4
07:54:17,110.33,6
07:54:22,108.0,2
07:54:24,106.6,5
07:54:25,103.0,4
07:54:27,107.86,7
07:54:34,111.0,3
07:54:37,110.14,7
07:54:38,109.0,3
07:54:39,107.0,5
07:54:40,107.0,1
07:54:43,111.0,4
07:54:45,108.0,2
07:54:46,110.0,5
07:54:47,110.0,1
07:54:48,108.86,7
07:54:56,109.8,5
07:54:58,105.67,9
07:55:00,111.0,3
07:55:02,111.0,1
07:55:04,110.25,4
07:55:05,107.4,5
07:55:07,106.0,4
07:55:12,102.5,4
07:55:14,105.75,4
07:55:17,109.0,2
07:55:19,111.0,1
07:55:21,111.0,4
07:55:22,109.5,12
07:55:23,107.33,3
07:55:24,103.75,4
07:55:25,103.0,4
07:55:28,104.0,2
07:55:32,108.0,4
07:55:34,109.0,4
07:55:35,109.5,2
07:55:37,110.0,1
07:55:40,107.0,4
07:55:44,107.08,13
07:55:45,109.0,5
07:55:46,111.0,4
07:55:47,111.0,5
07:55:51,111.0,9
07:55:54,108.89,9
07:55:59,108.0,2
07:56:00,107.0,3
07:56:02,107.0,2
07:56:03,107.0,1
07:56:04,106.6,5
07:56:07,110.0,3
07:56:08,103.0,2
07:56:10,109.0,2
07:56:11,107.0,3
07:56:13,103.89,9
07:56:15,102.6,5
07:56:18,107.0,6
07:56:23,111.0,4
07:56:24,111.0,1
07:56:27,111.0,2
07:56:30,111.0,5
07:56:31,111.0,1
07:56:33,111.0,3
07:56:34,108.75,4
07:56:35,107.0,1
07:56:37,111.0,2
07:56:39,111.0,1
07:56:42,111.0,2
07:56:45,111.0,2
07:56:47,109.2,5
07:56:48,106.4,5
07:56:51,102.4,5
07:56:52,102.0,2
07:56:53,102.0,3
07:56:54,102.0,5
07:56:55,99.8,5
07:56:57,100.43,7
07:57:00,108.0,4
07:57:07,111.0,3
07:57:08,111.0,1
07:57:09,111.0,1
07:57:13,111.0,5
07:57:15,111.0,5
07:57:16,108.25,4
07:57:18,107.0,3
07:57:19,107.0,1
07:57:22,108.0,2
07:57:23,109.0,2
07:57:24,107.5,4
07:57:26,110.0,1
07:57:28,108.2,5
07:57:30,104.4,5
07:57:34,111.0,2
07:57:36,109.67,3
07:57:37,109.0,3
07:57:44,109.0,9
07:57:46,107.0,5
07:57:47,103.0,4
07:57:49,106.0,7
07:57:50,103.4,5
07:57:57,110.6,5
07:57:59,110.8,5
07:58:00,109.0,3
07:58:03,107.67,3
07:58:04,107.0,1
07:58:05,105.5,6
07:58:06,102.0,1
07:58:08,102.0,2
07:58:12,108.0,3
07:58:16,108.0,1
07:58:17,111.0,1
07:58:18,111.0,4
07:58:19,111.0,3
07:58:21,110.0,1
07:58:24,109.5,2
07:58:26,109.67,3
07:58:27,107.67,3
07:58:29,108.0,4
07:58:30,106.22,9
07:58:31,108.0,2
07:58:41,111.0,2
07:58:43,111.0,4
07:58:44,110.33,3
07:58:45,109.33,3
07:58:48,108.5,2
07:58:51,110.2,5
07:58:52,109.5,4
07:58:55,110.0,3
07:58:56,107.0,4
07:59:01,108.0,5
07:59:02,110.0,3
07:59:03,110.4,5
07:59:07,110.67,3
07:59:09,111.0,4
07:59:12,107.92,13
07:59:14,102.8,5
07:59:16,107.0,2
07:59:17,108.0,2
07:59:19,108.0,2
07:59:20,107.0,10
07:59:30,111.0,5
07:59:31,111.0,3
07:59:35,111.0,1
07:59:36,110.0,5
07:59:38,108.0,4
07:59:39,107.75,4
07:59:40,107.0,4
07:59:42,106.0,5
07:59:43,106.38,8
07:59:44,102.0,4
07:59:45,102.17,6
07:59:48,111.0,1
07:59:49,111.0,5
07:59:52,109.67,3
07:59:57,111.0,2
07:59:58,111.0,5
08:00:02,111.0,2
08:00:04,110.0,4
08:00:05,109.33,3
08:00:06,108.33,3
08:00:07,108.5,2
08:00:08,106.88,8
08:00:09,107.4,5
08:00:16,107.5,2
08:00:17,104.0,1
08:00:19,106.0,1
08:00:21,105.0,8
08:00:23,100.0,1
08:00:25,100.29,7
08:00:26,99.25,4
08:00:27,99.0,1
08:00:29,100.0,1
08:00:30,101.0,5
08:00:31,100.0,1
08:00:32,102.5,4
08:00:34,108.5,4
08:00:35,107.67,3
08:00:38,108.33,3
08:00:45,110.67,12
08:00:50,107.0,6
08:00:52,106.5,4
08:00:53,102.11,9
08:00:54,97.0,2
08:00:55,103.0,1
08:00:56,104.0,1
08:00:58,104.0,2
08:01:01,110.71,7
08:01:02,106.0,2
08:01:03,101.14,7
08:01:06,107.0,4
08:01:16,104.83,6
08:01:17,105.5,4
08:01:18,102.0,4
08:01:19,104.14,7
08:01:20,102.0,1
08:01:21,100.33,6
08:01:22,96.0,1
08:01:23,94.75,4
08:01:24,96.0,1
08:01:26,96.33,3
08:01:32,98.0,4
08:01:33,100.6,5
08:01:37,111.0,3
08:01:40,111.0,8
08:01:42,111.0,3
08:01:44,111.0,2
08:01:47,111.0,1
08:01:48,110.0,1
08:01:49,110.0,8
08:01:50,110.0,1
08:01:52,110.0,3
08:01:53,110.0,5
08:01:56,111.0,3
08:01:57,111.0,6
08:01:58,110.0,5
08:02:00,110.0,2
08:02:01,110.0,1
08:02:03,109.0,2
08:02:06,110.0,3
08:02:08,109.67,3
08:02:09,107.6,5
08:02:10,107.6,5
08:02:11,107.0,1
08:02:14,106.2,10
08:02:18,109.5,4
08:02:23,109.22,9
08:02:24,108.5,2
08:02:25,111.0,1
08:02:26,111.0,1
08:02:30,109.62,8
08:02:31,109.0,1
08:02:33,107.75,8
08:02:35,107.75,4
08:02:37,107.2,5
08:02:38,107.0,2
08:02:46,108.75,4
08:02:48,107.38,8
08:02:49,107.0,1
08:02:50,109.5,2
08:02:56,109.0,1
08:02:59,109.0,1
08:03:00,108.0,1
08:03:01,107.0,3
08:03:02,107.73,11
08:03:06,108.33,3
08:03:07,106.29,7
08:03:08,104.0,3
08:03:14,111.0,2
08:03:15,110.0,1
08:03:17,111.0,5
08:03:18,111.0,3
08:03:20,107.0,3
08:03:22,103.0,12
08:03:26,103.1,10
08:03:27,105.0,2
08:03:30,102.5,4
08:03:33,107.0,3
08:03:36,110.75,4
08:03:39,111.0,1
08:03:40,111.0,2
08:03:41,111.0,1
08:03:42,110.0,2
08:03:44,110.0,1
08:03:45,109.71,7
08:03:48,111.0,3
08:03:54,111.0,2
08:03:55,109.0,2
08:03:56,108.14,7
08:03:59,107.71,7
08:04:03,111.0,4
08:04:05,111.0,2
08:04:06,107.0,4
08:04:07,106.0,1
08:04:08,106.0,1
08:04:12,108.75,8
08:04:14,108.0,3
08:04:16,111.0,3
08:04:18,109.71,7
08:04:21,107.33,3
08:04:22,108.0,2
08:04:23,107.0,1
08:04:25,107.0,1
08:04:26,107.0,7
08:04:27,105.0,1
08:04:28,102.69,13
08:04:30,99.5,2
08:04:31,111.0,1
08:04:33,99.0,1
08:04:34,98.83,6
08:04:35,100.67,3
08:04:36,103.2,5
08:04:38,93.0,3
08:04:41,111.0,5
08:04:46,110.0,3
08:04:48,108.2,5
08:04:51,107.0,4
08:04:54,109.0,2
08:04:59,111.0,5
08:05:00,110.0,4
08:05:01,107.0,4
08:05:05,106.4,5
08:05:06,106.44,9
08:05:07,104.0,5
08:05:08,104.0,1
08:05:11,108.5,2
08:05:15,107.56,9
08:05:16,107.0,2
08:05:18,110.0,4
08:05:19,108.0,4
08:05:20,108.5,2
08:05:22,111.0,3
08:05:26,111.0,1
08:05:33,107.67,6
08:05:37,107.0,6
08:05:38,109.67,6
08:05:39,111.0,1
08:05:44,110.4,5
08:05:46,111.0,2
08:05:47,111.0,1
08:05:48,111.0,2
08:05:50,111.0,4
08:05:55,111.0,7
08:05:56,110.2,5
08:06:01,108.29,7
08:06:03,111.0,3
08:06:05,108.0,5
08:06:08,108.5,6
08:06:10,106.5,2
08:06:12,111.0,1
08:06:14,106.0,3
08:06:15,108.0,3
08:06:16,110.5,2
08:06:17,109.0,4
08:06:19,108.0,3
08:06:24,105.5,4
08:06:25,104.5,2
08:06:26,106.0,2
08:06:29,107.5,4
08:06:30,102.75,4
08:06:31,107.0,3
08:06:32,94.0,1
08:06:35,107.6,5
08:06:36,107.43,7
08:06:38,109.0,4
08:06:39,111.0,2
08:06:42,111.0,2
08:06:43,111.0,4
08:06:47,111.0,2
08:06:52,111.0,4
08:06:53,111.0,5
08:06:54,111.0,1
08:06:58,111.0,7
08:07:02,110.0,1
08:07:07,109.0,4
08:07:11,111.0,3
08:07:12,111.0,5
08:07:19,110.5,4
08:07:23,110.0,3
08:07:24,110.0,3
08:07:25,108.2,5
08:07:26,104.75,12
08:07:29,102.67,3
08:07:30,105.0,1
08:07:32,106.0,2
08:07:37,111.0,5
08:07:38,110.5,8
08:07:39,108.0,3
08:07:44,111.0,2
08:07:46,108.5,6
08:07:48,108.0,3
08:07:51,111.0,8
08:07:52,111.0,2
08:07:53,111.0,1
08:07:55,109.0,1
08:07:57,110.0,1
08:07:58,110.0,2
08:08:01,109.25,4
08:08:02,108.33,3
08:08:05,111.0,2
08:08:08,107.0,1
08:08:10,111.0,3
08:08:11,111.0,1
08:08:14,107.0,3
08:08:17,108.0,3
08:08:18,108.0,3
08:08:23,108.33,6
08:08:24,107.0,3
08:08:25,107.0,1
08:08:27,108.0,4
08:08:29,109.8,5
08:08:30,109.0,5
08:08:31,111.0,1
08:08:32,107.8,5
08:08:36,107.8,5
08:08:37,104.25,4
08:08:38,102.0,5
08:08:39,105.0,4
08:08:40,105.0,4
08:08:42,104.0,2
08:08:43,104.0,1
08:08:47,104.0,4
08:08:50,109.5,2
08:08:51,109.0,1
08:08:53,108.2,5
08:08:54,104.17,6
08:08:57,103.8,5
08:09:02,108.0,3
08:09:04,105.5,6
08:09:05,103.0,3
08:09:06,99.0,2
08:09:07,97.0,1
08:09:12,96.0,1
08:09:13,97.0,8
08:09:16,95.83,6
08:09:17,101.0,1
08:09:19,96.0,4
08:09:22,99.89,9
08:09:24,99.0,1
08:09:26,100.33,6
08:09:29,100.08,12
08:09:31,109.0,2
08:09:34,111.0,1
08:09:35,110.33,3
08:09:36,109.0,5
08:09:40,109.6,5
08:09:42,110.6,5
08:09:44,110.6,5
08:09:47,111.0,1
08:09:49,111.0,2
08:09:51,111.0,6
08:09:52,110.75,8
08:09:56,111.0,1
08:09:57,109.29,7
08:10:00,110.0,5
08:10:01,110.0,1
08:10:03,112.0,3
08:10:04,110.0,4
08:10:07,108.2,5
08:10:09,110.25,4
08:10:10,108.0,1
08:10:11,111.0,3
08:10:18,111.0,1
08:10:20,111.0,2
08:10:21,111.0,4
08:10:24,109.0,5
08:10:25,109.0,1
08:10:27,107.5,10
08:10:28,107.5,4
08:10:30,107.0,1
08:10:31,106.0,1
08:10:32,103.86,7
08:10:33,102.0,1
08:10:34,107.8,5
08:10:37,106.0,1
08:10:38,101.0,3
08:10:39,107.0,1
08:10:40,107.0,5
08:10:41,108.0,3
08:10:42,107.0,1
