Trade_time,Weighted_Avg_Price,Trade_Volume
07:52:14,145.0,2
07:52:15,143.0,1
07:52:19,143.0,1
07:52:20,140.1,10
07:52:21,140.0,5
07:52:22,139.0,1
07:52:24,143.0,5
07:52:27,141.67,3
07:52:32,145.0,3
07:52:34,143.0,1
07:52:35,143.0,5
07:52:37,140.2,5
07:52:38,140.0,2
07:52:40,143.0,4
07:52:41,141.0,1
07:52:44,140.75,4
07:52:45,140.0,2
07:52:46,140.67,6
07:52:47,139.5,2
07:52:51,140.0,2
07:52:52,140.0,2
07:52:53,139.4,5
07:52:54,138.8,5
07:52:56,143.0,1
07:52:57,143.0,1
07:53:00,147.0,2
07:53:04,145.0,3
07:53:05,143.09,11
07:53:06,141.89,9
07:53:07,144.0,2
07:53:08,140.75,4
07:53:09,138.75,4
07:53:10,139.83,6
07:53:12,143.0,1
07:53:15,143.0,4
07:53:16,139.5,2
07:53:20,140.0,1
07:53:25,141.0,4
07:53:28,142.0,5
07:53:29,146.0,6
07:53:31,144.0,4
07:53:32,141.0,2
07:53:34,141.8,5
07:53:36,140.0,4
07:53:39,140.4,5
07:53:40,141.0,1
07:53:41,141.0,1
07:53:43,144.0,2
07:53:46,139.22,9
07:53:50,140.6,5
07:53:52,139.5,2
07:53:53,137.0,2
07:53:55,144.0,3
07:53:56,144.0,3
07:53:57,140.89,9
07:53:58,140.17,6
07:53:59,140.0,2
07:54:06,141.5,4
07:54:08,145.0,5
07:54:09,142.33,3
07:54:11,141.0,5
07:54:15,142.6,5
07:54:16,141.6,5
07:54:17,139.0,3
07:54:23,144.0,10
07:54:24,144.0,5
07:54:25,141.0,1
07:54:28,141.0,1
07:54:29,143.0,1
07:54:30,140.57,7
07:54:33,139.75,4
07:54:36,139.0,4
07:54:40,143.0,3
07:54:41,144.0,2
07:54:45,144.0,1
07:54:46,144.0,7
07:54:47,144.0,3
07:54:51,141.0,1
07:54:52,144.0,2
07:54:54,142.2,5
07:54:57,139.92,13
07:54:59,138.2,5
07:55:00,138.0,2
07:55:01,138.0,5
07:55:06,144.2,5
07:55:10,144.0,2
07:55:11,144.0,1
07:55:17,144.0,4
07:55:18,142.2,5
07:55:19,140.0,3
07:55:21,140.0,4
07:55:23,143.0,1
07:55:24,138.8,10
07:55:30,144.0,5
07:55:32,143.67,3
07:55:34,143.4,5
07:55:35,139.4,5
07:55:36,139.5,2
07:55:37,137.0,5
07:55:39,136.7,10
07:55:40,137.0,3
07:55:43,132.0,4
07:55:47,128.0,2
07:55:49,129.0,2
07:55:50,136.0,1
07:55:51,136.0,1
07:55:53,135.0,1
07:55:54,133.0,1
07:55:55,132.67,3
07:55:56,135.62,8
07:55:59,144.0,3
07:56:00,145.0,1
07:56:01,142.0,4
07:56:04,140.4,5
07:56:10,144.0,3
07:56:11,140.0,4
07:56:14,140.0,4
07:56:16,139.43,7
07:56:18,139.0,2
07:56:19,139.0,2
07:56:20,140.0,4
07:56:21,139.0,4
07:56:22,139.5,4
07:56:25,139.83,6
07:56:27,139.11,9
07:56:28,141.0,4
07:56:32,142.0,3
07:56:38,143.0,4
07:56:39,143.0,4
07:56:40,141.0,4
07:56:41,140.0,3
07:56:43,140.0,7
07:56:44,138.83,6
07:56:45,138.2,5
07:56:48,146.0,1
07:56:50,142.4,5
07:56:51,140.67,3
07:56:53,140.2,5
07:56:54,138.0,2
07:56:56,144.0,1
07:56:59,144.0,4
07:57:03,142.67,6
07:57:04,141.0,10
07:57:06,144.0,1
07:57:10,144.0,5
07:57:11,142.0,5
07:57:13,141.67,9
07:57:14,140.0,2
07:57:19,144.3,10
07:57:21,144.0,4
07:57:24,145.0,4
07:57:26,140.33,3
07:57:27,140.0,5
07:57:28,139.17,12
07:57:30,143.67,3
07:57:31,141.2,5
07:57:39,146.0,1
07:57:43,146.0,3
07:57:46,144.86,7
07:57:47,144.0,2
07:57:48,142.0,1
07:57:49,142.0,1
07:57:50,142.0,1
07:57:51,141.4,5
07:57:55,145.0,1
07:57:56,143.75,4
07:58:00,142.0,1
07:58:03,143.2,5
07:58:04,141.33,3
07:58:05,141.0,3
07:58:07,142.0,3
07:58:10,142.0,1
07:58:11,142.0,1
07:58:14,140.5,2
07:58:16,140.67,3
07:58:20,144.0,2
07:58:21,144.0,1
07:58:22,145.0,3
07:58:24,145.0,3
07:58:26,143.0,3
07:58:27,143.0,2
07:58:32,140.44,9
07:58:37,145.0,1
07:58:38,141.0,4
07:58:39,141.0,2
07:58:41,142.0,1
07:58:42,140.1,10
07:58:43,138.4,5
07:58:44,138.0,1
07:58:45,135.0,1
07:58:46,135.25,4
07:58:47,134.0,9
07:58:51,145.0,1
07:58:53,145.0,2
07:58:54,141.67,6
07:58:59,141.2,5
07:59:00,140.0,4
07:59:02,138.0,4
07:59:04,134.0,3
07:59:05,133.92,12
07:59:07,134.2,5
07:59:09,137.0,2
07:59:10,141.0,3
07:59:11,141.57,7
07:59:12,141.0,1
07:59:14,141.0,2
07:59:19,141.25,4
07:59:20,139.8,5
07:59:22,140.0,3
07:59:25,131.0,2
07:59:27,133.67,6
07:59:28,138.0,1
07:59:29,137.33,6
07:59:30,136.0,2
07:59:33,141.0,1
07:59:36,140.67,3
07:59:38,143.0,1
07:59:39,140.0,2
07:59:40,138.8,5
07:59:41,137.25,4
07:59:42,139.25,4
07:59:43,137.0,1
07:59:45,132.0,5
07:59:54,128.0,3
07:59:55,130.5,2
07:59:56,129.0,2
07:59:59,132.77,13
08:00:00,136.0,3
08:00:01,136.33,3
08:00:02,137.0,1
08:00:07,141.0,5
08:00:10,139.0,4
08:00:11,140.0,4
08:00:14,137.0,2
08:00:15,140.62,8
08:00:16,139.0,4
08:00:17,140.0,2
08:00:18,139.75,4
08:00:19,140.5,2
08:00:21,143.0,2
08:00:22,139.6,5
08:00:23,139.0,5
08:00:28,141.0,8
08:00:29,138.2,5
08:00:30,143.0,2
08:00:32,143.0,2
08:00:33,139.75,4
08:00:37,141.56,9
08:00:40,144.0,2
08:00:41,144.0,1
08:00:42,140.2,5
08:00:47,140.0,5
08:00:48,138.8,5
08:00:51,140.0,3
08:00:52,139.17,12
08:00:53,137.0,5
08:01:00,143.8,5
08:01:02,143.0,3
08:01:04,141.67,3
08:01:05,140.0,3
08:01:07,141.0,3
08:01:08,141.0,1
08:01:09,141.0,4
08:01:10,141.0,2
08:01:12,139.0,3
08:01:15,139.0,2
08:01:16,141.0,3
08:01:18,139.6,5
08:01:21,138.0,2
08:01:26,144.0,1
08:01:27,144.0,4
08:01:30,144.0,2
08:01:32,144.0,6
08:01:33,139.6,5
08:01:35,140.0,2
08:01:39,142.67,3
08:01:40,140.0,1
08:01:41,140.33,3
08:01:42,138.5,2
08:01:43,138.0,5
08:01:45,137.75,4
08:01:47,143.0,4
08:01:53,144.0,7
08:01:56,142.8,5
08:02:00,141.67,6
08:02:02,140.5,4
08:02:03,141.8,10
08:02:05,141.0,1
08:02:07,140.43,7
08:02:08,141.0,2
08:02:14,144.0,3
08:02:17,143.0,1
08:02:18,142.67,6
08:02:19,137.6,5
08:02:20,140.0,1
08:02:21,140.0,1
08:02:23,141.0,3
08:02:25,139.78,18
08:02:27,138.57,7
08:02:30,137.0,5
08:02:31,137.0,2
08:02:35,135.0,2
08:02:36,133.0,4
08:02:37,137.0,3
08:02:39,141.33,9
08:02:40,144.0,5
08:02:42,144.0,7
08:02:51,145.0,5
08:02:52,145.0,3
08:02:54,144.0,5
08:02:57,145.0,2
08:02:58,145.0,4
08:02:59,144.0,2
08:03:00,143.0,4
08:03:03,142.0,1
08:03:05,141.0,8
08:03:08,140.0,2
08:03:10,143.67,3
08:03:13,141.33,3
08:03:14,145.0,4
08:03:16,145.0,3
08:03:17,143.33,3
08:03:20,139.22,9
08:03:25,144.0,4
08:03:26,141.0,3
08:03:27,140.0,3
08:03:31,141.0,4
08:03:32,139.43,7
08:03:40,144.5,6
08:03:41,141.67,3
08:03:43,140.2,5
08:03:45,140.0,2
08:03:46,140.0,3
08:03:47,138.57,7
08:03:48,138.0,2
08:03:50,137.0,4
08:03:54,139.33,9
08:03:57,145.0,5
08:04:04,140.0,2
08:04:05,143.0,4
08:04:06,142.56,9
08:04:07,140.67,3
08:04:08,141.29,7
08:04:09,143.0,2
08:04:11,139.0,5
08:04:12,138.0,3
08:04:14,141.0,3
08:04:16,139.71,7
08:04:19,138.0,2
08:04:25,145.0,5
08:04:26,141.0,2
08:04:28,143.29,7
08:04:29,142.67,6
08:04:30,139.8,5
08:04:31,139.0,2
08:04:32,139.0,2
08:04:33,139.0,3
08:04:34,139.0,1
08:04:35,137.5,2
08:04:37,137.0,2
08:04:38,135.0,2
08:04:41,141.0,4
08:04:42,142.0,3
08:04:43,141.0,5
08:04:50,141.0,1
08:04:51,141.0,1
08:04:52,141.0,4
08:04:54,141.0,2
08:04:59,142.67,3
08:05:00,142.33,3
08:05:01,141.0,2
08:05:03,141.0,1
08:05:04,140.12,8
08:05:05,145.0,5
08:05:07,143.75,4
08:05:08,140.0,3
08:05:10,140.0,1
08:05:11,140.0,4
08:05:12,140.0,7
08:05:18,145.0,7
08:05:19,145.0,5
08:05:24,145.0,1
08:05:25,143.4,5
08:05:26,140.86,7
08:05:27,140.0,4
08:05:28,139.8,10
08:05:29,139.0,2
08:05:30,139.0,2
08:05:32,142.0,2
08:05:37,143.0,3
08:05:40,143.0,5
08:05:41,143.0,4
08:05:49,145.0,1
08:05:52,145.0,4
08:05:53,144.4,10
08:05:55,141.0,2
08:05:56,141.29,7
08:05:57,143.14,7
08:06:00,141.0,5
08:06:02,146.0,3
08:06:06,144.17,6
08:06:07,141.0,6
08:06:08,141.0,1
08:06:10,139.33,3
08:06:13,140.0,4
08:06:17,141.0,1
08:06:18,142.0,1
08:06:19,139.5,4
08:06:22,146.0,3
08:06:26,145.0,2
08:06:27,145.0,1
08:06:28,145.0,5
08:06:29,144.0,6
08:06:31,141.0,4
08:06:32,139.0,1
08:06:33,137.33,3
08:06:34,140.0,2
08:06:35,144.75,4
08:06:36,144.0,2
08:06:39,145.0,2
08:06:40,144.0,1
08:06:44,142.0,1
08:06:46,142.0,2
08:06:48,143.67,3
08:06:50,141.5,2
08:06:51,140.0,3
08:06:52,139.43,7
08:06:57,141.0,2
08:07:00,144.0,2
08:07:01,141.75,4
08:07:02,140.4,5
08:07:03,140.0,4
08:07:05,140.0,2
08:07:07,140.0,3
08:07:08,141.4,5
08:07:09,141.67,3
08:07:10,141.0,6
08:07:13,142.0,4
08:07:15,142.0,3
08:07:16,141.14,7
08:07:18,146.0,1
08:07:19,142.0,1
08:07:20,139.33,3
08:07:21,138.0,3
08:07:24,141.0,1
08:07:27,137.0,2
08:07:34,142.0,1
08:07:35,140.36,14
08:07:36,138.0,1
08:07:37,137.71,7
08:07:38,138.0,2
08:07:39,127.2,5
08:07:42,136.38,8
08:07:43,139.0,2
08:07:44,143.0,3
08:07:45,143.0,1
08:07:46,144.0,4
08:07:50,142.0,5
08:07:51,141.67,3
08:07:52,140.14,7
08:07:58,141.0,3
08:08:00,143.0,5
08:08:03,145.0,1
08:08:05,141.0,3
08:08:06,141.0,5
08:08:08,141.0,3
08:08:10,141.4,5
08:08:15,141.67,3
08:08:20,141.0,3
08:08:21,140.86,7
08:08:22,140.0,3
08:08:24,140.0,3
08:08:25,138.67,6
08:08:26,138.25,4
08:08:27,143.0,3
08:08:28,140.0,1
08:08:29,140.0,1
08:08:31,140.0,5
08:08:34,140.8,5
08:08:35,140.0,3
08:08:38,145.0,8
08:08:40,140.0,1
08:08:41,139.5,2
08:08:43,137.75,4
08:08:44,140.0,3
08:08:45,138.29,7
08:08:49,141.0,8
08:08:54,141.0,3
08:08:55,141.0,4
08:08:58,141.0,5
08:09:03,141.0,2
08:09:04,142.67,3
08:09:05,140.5,10
08:09:06,140.0,4
08:09:14,143.0,3
08:09:18,141.56,9
08:09:19,139.5,2
08:09:21,143.0,5
08:09:22,143.0,4
08:09:23,142.0,5
08:09:24,140.0,1
08:09:26,139.0,2
08:09:27,137.5,4
08:09:31,138.0,2
08:09:34,140.0,3
08:09:39,143.0,2
08:09:40,142.2,5
08:09:43,145.0,8
08:09:45,140.67,6
08:09:46,140.0,3
