Trade_time,Weighted_Avg_Price,Trade_Volume
08:01:00,299.0,1
08:01:02,301.0,1
08:01:04,302.5,4
08:01:06,302.0,1
08:01:07,299.0,2
08:01:10,301.67,3
08:01:12,299.0,4
08:01:16,302.0,4
08:01:19,302.2,5
08:01:20,300.33,3
08:01:22,304.67,3
08:01:23,299.22,9
08:01:24,299.0,1
08:01:25,299.0,4
08:01:26,297.5,4
08:01:27,297.0,3
08:01:28,303.0,5
08:01:30,301.5,2
08:01:31,300.0,4
08:01:39,307.0,4
08:01:43,307.0,2
08:01:45,306.17,6
08:01:46,304.5,6
08:01:47,298.0,8
08:01:49,299.5,2
08:01:51,298.0,3
08:01:52,300.0,4
08:01:53,299.0,1
08:01:54,301.5,2
08:01:55,299.0,6
08:01:56,297.5,12
08:01:59,295.0,1
08:02:01,299.0,9
08:02:05,302.0,4
08:02:08,302.0,5
08:02:19,307.0,2
08:02:21,305.0,1
08:02:22,302.62,8
08:02:23,301.2,5
08:02:24,300.0,5
08:02:25,300.0,4
08:02:26,299.44,9
08:02:28,304.0,3
08:02:31,304.0,1
08:02:35,307.0,1
08:02:36,302.0,2
08:02:37,300.67,3
08:02:39,292.0,3
08:02:40,288.25,4
08:02:41,291.8,5
08:02:42,293.57,7
08:02:43,296.0,1
08:02:45,297.0,1
08:02:46,298.0,1
08:02:47,297.57,7
08:02:49,306.0,2
08:02:51,303.25,8
08:02:52,292.33,3
08:03:00,291.0,2
08:03:02,289.0,2
08:03:03,294.33,9
08:03:04,296.0,1
08:03:08,304.0,5
08:03:11,306.33,3
08:03:16,303.0,7
08:03:17,302.0,1
08:03:19,301.25,4
08:03:24,301.0,1
08:03:25,302.0,4
08:03:26,305.0,2
08:03:28,301.0,2
08:03:29,300.5,6
08:03:30,302.5,4
08:03:31,302.0,1
08:03:33,301.0,2
08:03:34,300.0,1
08:03:36,300.0,4
08:03:37,299.67,6
08:03:38,300.0,4
08:03:39,302.0,1
08:03:40,299.0,4
08:03:44,301.67,3
08:03:47,305.0,7
08:03:49,302.33,3
08:03:50,300.0,5
08:03:53,302.43,7
08:03:54,300.8,10
08:03:55,300.0,4
08:03:56,297.0,4
08:03:57,295.0,2
08:04:00,296.0,2
08:04:01,289.6,5
08:04:04,301.0,4
08:04:06,307.0,2
08:04:07,305.4,5
08:04:10,305.0,5
08:04:11,305.0,1
08:04:13,300.75,4
08:04:16,299.0,1
08:04:18,296.0,3
08:04:20,295.0,4
08:04:21,296.0,2
08:04:25,304.0,5
08:04:27,304.25,4
08:04:30,305.0,5
08:04:31,305.0,4
08:04:32,305.0,1
08:04:33,301.67,3
08:04:34,302.0,1
08:04:36,301.0,2
08:04:38,303.0,4
08:04:40,303.0,3
08:04:42,305.0,3
08:04:43,305.0,5
08:04:44,302.67,3
08:04:45,301.0,1
08:04:46,296.5,6
08:04:47,298.33,3
08:04:48,298.0,2
08:04:49,299.0,1
08:04:50,297.33,3
08:04:56,303.5,4
08:04:57,299.8,5
08:04:58,298.0,2
08:05:00,294.14,7
08:05:01,297.0,2
08:05:05,298.0,1
08:05:08,290.0,1
08:05:10,289.8,5
08:05:14,289.67,3
08:05:15,296.67,3
08:05:16,291.0,1
08:05:20,296.0,4
08:05:21,295.0,1
08:05:22,298.5,6
08:05:23,302.0,1
08:05:27,303.0,4
08:05:28,302.2,5
08:05:32,298.33,6
08:05:35,288.67,3
08:05:36,289.8,5
08:05:38,293.4,5
08:05:39,302.5,4
08:05:41,301.0,5
08:05:44,306.0,9
08:05:46,303.4,5
08:05:49,302.8,5
08:05:50,302.0,2
08:05:51,301.2,5
08:05:52,299.25,4
08:05:56,301.25,4
08:05:58,303.0,2
08:05:59,299.0,3
08:06:01,299.5,4
08:06:02,296.0,2
08:06:05,290.4,5
08:06:06,294.0,4
08:06:08,291.0,2
08:06:10,287.0,3
08:06:13,287.25,4
08:06:14,288.0,3
08:06:17,288.0,1
08:06:18,289.67,3
08:06:20,290.0,3
08:06:22,291.5,4
08:06:26,295.0,4
08:06:27,295.67,6
08:06:29,297.33,6
08:06:31,287.0,1
08:06:33,287.0,1
08:06:34,288.0,3
08:06:35,291.0,1
08:06:36,290.33,3
08:06:42,303.0,6
08:06:43,302.0,2
08:06:46,301.2,5
08:06:47,301.0,1
08:06:50,303.43,7
08:06:52,304.0,2
08:06:53,303.0,1
08:06:54,302.4,5
08:06:56,301.2,5
08:06:59,304.0,2
08:07:04,301.0,2
08:07:05,303.0,2
08:07:07,300.8,5
08:07:08,303.12,8
08:07:12,305.0,1
08:07:13,305.0,10
08:07:14,303.33,3
08:07:15,303.0,3
08:07:16,303.0,1
08:07:17,302.0,4
08:07:18,302.0,3
08:07:19,300.0,2
08:07:20,300.0,1
08:07:23,300.0,2
08:07:28,303.83,6
08:07:29,303.0,2
08:07:32,303.0,4
08:07:36,301.75,4
08:07:37,300.6,5
08:07:39,299.0,5
08:07:40,300.0,1
08:07:44,302.0,3
08:07:48,307.0,2
08:07:49,307.0,4
08:07:50,306.2,5
08:07:51,303.0,3
08:07:54,301.0,1
08:07:56,302.0,1
08:07:58,306.2,5
08:07:59,300.56,9
08:08:00,300.0,4
08:08:02,300.0,5
08:08:03,301.0,1
08:08:07,305.75,4
08:08:11,304.6,10
08:08:12,301.5,4
08:08:14,301.0,6
08:08:15,302.5,6
08:08:21,306.0,1
08:08:24,306.0,7
08:08:25,306.0,1
08:08:26,306.0,1
08:08:29,304.0,2
08:08:34,306.8,5
08:08:35,304.0,5
08:08:36,303.0,2
08:08:37,303.0,2
08:08:41,306.0,1
08:08:42,305.09,11
08:08:45,301.0,3
08:08:46,301.0,4
08:08:48,300.0,2
08:08:50,302.0,1
08:08:59,306.0,6
08:09:00,304.2,5
08:09:01,304.83,6
08:09:03,304.75,4
08:09:04,304.5,2
08:09:07,299.5,2
08:09:09,299.0,1
08:09:12,302.0,1
08:09:13,302.25,4
08:09:14,301.33,3
08:09:15,306.67,3
08:09:16,302.75,4
08:09:20,300.5,4
08:09:22,298.5,4
08:09:23,304.0,3
08:09:24,299.17,6
08:09:26,306.0,1
08:09:27,306.0,1
08:09:30,305.25,8
08:09:31,303.0,1
08:09:36,304.0,4
08:09:37,303.0,1
08:09:38,300.75,4
08:09:40,300.0,4
08:09:41,299.5,4
08:09:44,297.0,4
08:09:45,295.0,4
08:09:46,296.0,2
08:09:48,304.0,3
08:09:52,303.0,6
08:09:54,302.0,1
08:09:58,301.0,2
08:09:59,296.38,8
08:10:00,292.0,2
08:10:01,307.0,2
08:10:02,307.0,1
08:10:07,309.0,5
08:10:08,305.4,5
08:10:10,305.0,3
08:10:12,305.0,1
08:10:13,303.67,3
08:10:15,303.0,1
08:10:16,301.5,4
08:10:20,306.5,2
08:10:24,305.0,1
08:10:25,305.0,4
08:10:27,305.0,3
08:10:29,305.0,3
08:10:31,305.0,2
08:10:32,302.25,4
08:10:34,304.33,6
08:10:35,303.0,2
08:10:36,300.17,6
08:10:37,299.0,4
08:10:38,300.0,3
08:10:41,301.86,7
08:10:43,303.0,5
08:10:45,303.0,3
08:10:48,303.2,5
08:10:52,300.89,9
08:10:53,300.0,2
08:10:54,300.0,4
08:11:00,300.0,3
08:11:04,303.33,9
08:11:05,308.0,1
08:11:06,302.25,8
08:11:07,300.67,3
