Trade_time,Weighted_Avg_Price,Trade_Volume
07:42:16,306.2,5
07:42:19,304.0,9
07:42:20,302.0,1
07:42:24,302.0,1
07:42:25,298.43,7
07:42:26,300.0,1
07:42:27,298.0,3
07:42:28,297.4,5
07:42:29,299.0,5
07:42:34,297.0,1
07:42:36,299.0,3
07:42:43,296.67,6
07:42:48,297.4,5
07:42:51,292.0,2
07:42:52,292.0,1
07:42:57,293.0,3
07:42:59,295.0,2
07:43:00,295.0,1
07:43:01,295.0,1
07:43:03,296.6,5
07:43:05,293.0,2
07:43:08,293.0,3
07:43:09,294.0,1
07:43:11,298.0,1
07:43:14,297.8,5
07:43:16,298.67,6
07:43:17,301.75,12
07:43:20,307.0,7
07:43:21,301.0,3
07:43:22,301.0,5
07:43:23,302.33,6
07:43:24,301.0,5
07:43:26,301.0,5
07:43:27,300.6,5
07:43:36,307.18,11
07:43:38,307.0,3
07:43:39,307.0,3
07:43:41,307.0,3
07:43:42,307.0,8
07:43:44,306.44,9
07:43:45,306.5,2
07:43:49,304.67,3
07:43:53,306.0,4
07:43:56,309.0,5
07:43:57,308.2,5
07:43:59,306.0,3
07:44:00,305.5,4
07:44:01,304.0,1
07:44:02,303.5,2
07:44:03,303.0,4
07:44:04,303.0,1
07:44:05,303.0,8
07:44:06,303.0,8
07:44:07,304.0,1
07:44:09,305.33,3
07:44:11,308.0,3
07:44:13,307.0,4
07:44:16,305.5,2
07:44:20,304.0,2
07:44:21,303.83,6
07:44:24,306.0,8
07:44:25,304.25,4
07:44:28,308.0,1
07:44:29,308.0,2
07:44:31,302.78,9
07:44:33,302.0,3
07:44:36,304.0,2
07:44:38,302.75,4
07:44:39,301.75,8
07:44:41,306.0,1
07:44:45,302.75,4
07:44:46,303.0,4
07:44:48,305.5,2
07:44:49,302.0,3
07:44:51,305.0,1
07:44:52,303.75,4
07:44:54,303.0,2
07:44:56,304.0,3
07:44:57,303.5,2
07:45:02,300.22,9
07:45:03,300.0,2
07:45:05,298.5,4
07:45:06,294.0,2
07:45:08,293.0,5
07:45:12,305.0,1
07:45:13,303.5,4
07:45:14,303.0,3
07:45:15,304.0,3
07:45:19,303.0,3
07:45:24,306.0,3
07:45:27,306.0,4
07:45:32,305.33,6
07:45:36,305.0,10
07:45:37,302.0,2
07:45:42,302.67,9
07:45:43,301.0,1
07:45:44,299.0,4
07:45:45,299.29,7
07:45:46,298.0,2
07:45:47,298.0,1
07:45:48,297.0,1
07:45:53,304.0,1
07:45:58,305.0,6
07:45:59,305.0,4
07:46:03,305.0,2
07:46:04,303.0,3
07:46:05,301.0,3
07:46:09,304.25,4
07:46:12,304.0,10
07:46:13,302.5,6
07:46:17,303.5,4
07:46:18,303.0,1
07:46:19,301.0,8
07:46:20,302.0,1
07:46:21,301.0,4
07:46:23,301.0,4
07:46:24,301.0,2
07:46:27,305.0,4
07:46:30,306.0,4
07:46:34,304.0,3
07:46:35,304.0,3
07:46:36,304.0,2
07:46:37,304.0,3
07:46:40,304.0,1
07:46:42,304.0,5
07:46:43,301.5,2
07:46:44,307.0,4
07:46:45,302.2,5
07:46:46,301.0,5
07:46:47,301.0,5
07:46:48,299.0,1
07:46:49,304.0,1
07:46:51,305.0,2
07:46:52,302.5,4
07:46:54,304.0,5
07:46:55,301.0,5
07:47:00,303.0,3
07:47:03,301.86,7
07:47:09,302.0,4
07:47:13,301.2,5
07:47:15,301.0,4
07:47:17,304.0,4
07:47:20,300.7,10
07:47:23,300.33,3
07:47:24,301.0,4
07:47:25,295.67,3
07:47:26,299.67,6
07:47:28,296.0,7
07:47:29,299.0,2
07:47:33,299.67,6
07:47:36,299.4,5
07:47:38,295.0,1
07:47:43,301.14,7
07:47:45,300.56,9
07:47:46,298.0,1
07:47:52,290.71,7
07:47:53,295.33,3
07:47:55,296.0,2
07:47:56,297.0,1
07:47:58,299.0,1
07:48:01,303.0,3
07:48:04,306.5,4
07:48:05,304.0,4
07:48:09,303.67,3
07:48:10,300.64,11
07:48:11,303.0,3
07:48:14,300.0,1
07:48:15,299.0,1
07:48:16,299.0,1
07:48:17,299.0,4
07:48:18,301.0,2
07:48:28,305.0,6
07:48:30,305.0,4
07:48:33,303.0,5
07:48:34,303.0,4
07:48:41,307.0,2
07:48:44,303.7,10
07:48:45,302.38,8
07:48:46,301.0,6
07:48:48,301.12,16
07:48:49,298.0,4
07:48:53,303.67,3
07:48:56,303.0,1
07:48:58,300.0,3
07:48:59,299.0,4
07:49:02,299.0,4
07:49:05,301.0,1
07:49:06,301.78,9
07:49:08,302.0,3
07:49:11,307.0,4
07:49:13,307.0,1
07:49:14,304.0,5
07:49:20,303.75,4
07:49:21,305.0,2
07:49:22,299.83,6
07:49:23,302.0,2
07:49:24,300.75,8
07:49:25,299.0,2
07:49:26,297.0,2
07:49:27,295.0,2
07:49:28,295.0,1
07:49:30,298.43,7
07:49:31,296.0,2
07:49:34,292.33,3
07:49:35,291.67,3
07:49:38,298.14,7
07:49:41,307.0,1
07:49:43,306.33,9
07:49:48,301.71,7
07:49:49,305.0,3
07:49:50,305.0,4
07:49:55,305.0,2
07:49:56,305.0,4
07:49:58,308.0,2
07:50:02,303.0,5
07:50:03,303.0,3
07:50:05,307.0,2
07:50:06,303.0,1
07:50:07,303.0,3
07:50:09,302.0,7
07:50:10,302.0,3
07:50:11,303.0,4
07:50:12,302.17,6
07:50:13,302.0,5
07:50:15,305.0,8
07:50:23,308.0,1
07:50:24,304.0,5
07:50:25,304.0,4
07:50:30,304.0,2
07:50:32,308.0,5
07:50:38,308.0,1
07:50:41,306.0,1
07:50:42,306.0,2
07:50:43,306.0,6
07:50:44,308.0,1
07:50:45,308.0,2
07:50:46,306.67,3
07:50:47,305.25,4
07:50:48,303.5,4
07:50:52,307.0,3
07:50:55,304.0,4
07:50:56,303.0,3
07:50:57,303.0,1
07:50:59,304.0,5
07:51:01,307.0,3
07:51:04,307.0,2
07:51:06,307.0,2
07:51:08,307.0,3
07:51:09,306.0,2
07:51:11,310.0,2
07:51:12,305.8,5
07:51:13,302.67,6
07:51:21,308.67,3
07:51:22,306.0,2
07:51:23,304.0,1
07:51:24,302.2,5
07:51:25,302.0,3
07:51:26,298.57,7
07:51:27,307.0,3
07:51:29,307.0,2
07:51:31,304.0,2
07:51:32,303.75,4
07:51:33,293.0,1
07:51:34,292.0,2
07:51:37,293.0,1
07:51:40,293.0,1
07:51:43,295.25,4
07:51:44,296.5,2
07:51:45,299.93,15
07:51:47,298.0,2
07:51:51,311.0,1
07:51:55,309.67,3
07:51:59,308.0,4
07:52:00,311.0,3
07:52:01,311.0,3
07:52:02,309.67,3
07:52:04,309.0,1
07:52:05,307.33,3
07:52:09,307.33,3
07:52:10,307.0,4
07:52:11,307.33,3
07:52:14,306.0,1
07:52:21,309.8,5
07:52:22,309.0,3
07:52:23,306.78,9
07:52:24,305.0,4
07:52:25,305.0,6
07:52:26,306.67,6
07:52:27,307.0,2
07:52:33,311.0,4
07:52:35,303.78,9
07:52:39,308.5,6
07:52:40,308.0,3
07:52:44,309.0,1
07:52:45,306.14,7
07:52:47,302.0,5
07:52:49,303.38,8
07:52:50,310.0,3
07:52:53,312.0,1
07:52:55,305.4,5
07:53:00,308.0,2
07:53:01,308.0,2
07:53:04,310.0,2
07:53:05,310.0,3
07:53:06,308.0,6
07:53:07,306.0,1
07:53:08,306.0,6
07:53:09,306.0,1
07:53:12,306.0,3
07:53:13,305.0,5
07:53:15,304.0,2
07:53:20,305.67,9
07:53:21,304.0,3
07:53:23,304.0,3
07:53:25,308.0,1
07:53:26,308.0,3
07:53:28,310.0,1
07:53:30,307.86,7
07:53:31,304.2,5
07:53:37,309.33,3
07:53:39,308.0,1
07:53:41,309.0,4
07:53:43,308.0,3
07:53:45,307.6,5
07:53:46,306.0,2
07:53:49,305.0,1
07:53:50,304.0,1
07:53:51,304.0,2
07:53:53,304.0,7
07:53:56,305.88,8
07:53:57,302.33,3
07:53:58,301.33,3
07:54:00,301.0,3
07:54:01,303.0,1
07:54:04,309.2,5
07:54:09,311.0,4
07:54:12,311.0,2
07:54:13,309.83,6
07:54:15,302.33,6
07:54:16,307.0,2
07:54:17,304.33,3
07:54:18,301.67,3
07:54:19,300.0,1
07:54:21,299.5,4
07:54:22,296.0,1
07:54:23,296.33,3
07:54:24,297.0,1
07:54:26,298.0,2
07:54:27,296.0,1
07:54:28,297.67,12
07:54:29,300.5,14
07:54:34,309.33,3
07:54:35,312.0,1
07:54:37,308.0,2
07:54:43,310.0,1
07:54:44,308.0,6
07:54:45,308.57,7
07:54:47,305.5,6
07:54:49,304.67,3
07:54:51,304.0,1
07:54:52,301.0,4
07:54:53,312.0,2
07:54:54,312.0,3
07:54:55,310.0,4
07:54:56,310.0,2
07:55:01,311.0,2
07:55:03,310.0,1
07:55:04,307.67,3
07:55:05,306.0,1
07:55:06,308.0,4
07:55:10,308.0,2
07:55:12,307.0,1
07:55:14,307.5,2
07:55:16,307.0,2
07:55:19,309.0,4
07:55:20,309.0,4
07:55:21,309.0,1
07:55:22,308.0,3
07:55:24,308.29,7
07:55:26,311.0,2
07:55:28,308.0,1
07:55:31,308.0,4
07:55:36,310.62,8
07:55:42,308.0,7
07:55:44,308.25,4
07:55:45,307.0,4
07:55:47,309.0,3
07:55:49,309.0,1
07:55:52,309.0,4
07:55:53,309.0,2
07:55:54,309.8,5
07:55:56,311.0,2
07:55:57,309.0,1
07:55:58,308.75,4
07:55:59,307.83,6
07:56:00,307.0,1
07:56:01,306.0,4
07:56:05,305.5,2
07:56:06,304.0,5
07:56:07,304.0,4
07:56:10,304.0,2
07:56:12,307.0,3
07:56:14,309.5,2
07:56:15,309.0,7
07:56:16,308.0,7
07:56:17,307.0,3
07:56:21,305.0,4
07:56:23,306.67,3
07:56:24,306.0,2
07:56:28,306.0,4
07:56:33,306.0,4
07:56:34,311.0,1
07:56:35,302.0,1
07:56:37,302.0,2
07:56:38,300.71,7
07:56:40,301.33,3
07:56:41,300.57,7
07:56:44,299.57,7
07:56:46,299.33,12
07:56:48,298.0,4
07:56:49,303.5,4
07:56:54,308.0,4
07:56:57,309.0,3
07:56:59,309.0,5
07:57:00,309.0,1
07:57:05,311.0,2
07:57:06,309.0,2
07:57:07,309.0,2
07:57:08,308.0,2
07:57:10,307.0,2
07:57:11,306.6,5
07:57:13,305.0,1
07:57:15,304.2,5
07:57:16,303.67,3
07:57:22,307.0,2
07:57:23,307.0,2
07:57:25,309.4,5
07:57:29,306.0,2
07:57:32,311.0,1
07:57:33,311.0,3
07:57:34,307.0,2
07:57:35,307.0,7
07:57:37,310.0,3
07:57:39,307.29,7
07:57:41,303.0,2
07:57:43,302.0,1
07:57:44,302.0,10
07:57:45,303.5,4
07:57:47,302.5,2
07:57:50,309.0,3
07:57:52,309.0,4
07:57:55,308.33,3
07:57:56,302.0,2
07:57:58,305.0,4
07:58:00,304.5,6
07:58:04,308.5,2
07:58:05,305.33,3
07:58:06,300.0,7
07:58:07,295.0,1
07:58:09,294.0,1
07:58:10,294.0,1
07:58:13,293.0,5
07:58:16,294.0,1
07:58:18,294.0,3
07:58:20,296.0,7
07:58:22,299.75,4
07:58:25,300.0,4
07:58:27,300.0,6
07:58:29,300.33,3
07:58:31,296.0,2
07:58:32,303.0,2
07:58:37,312.0,3
07:58:41,310.44,9
07:58:42,307.2,5
07:58:44,306.0,4
07:58:45,307.0,3
07:58:47,306.0,3
07:58:48,304.0,5
07:58:49,304.0,6
07:58:50,304.0,4
07:58:51,304.6,5
07:58:54,307.2,5
07:58:59,308.2,5
07:59:02,311.0,1
07:59:03,308.67,6
07:59:04,307.33,6
07:59:07,302.0,8
07:59:08,302.0,1
07:59:12,293.0,4
07:59:13,297.0,1
07:59:14,300.33,15
07:59:19,307.2,5
07:59:20,307.0,3
07:59:21,307.0,1
07:59:22,304.0,4
07:59:23,311.0,2
07:59:24,311.0,3
07:59:26,312.0,1
07:59:27,310.0,2
07:59:28,305.57,7
07:59:30,297.0,3
07:59:31,297.67,3
07:59:32,312.0,5
07:59:34,310.67,3
07:59:43,312.0,3
07:59:44,312.0,1
07:59:46,312.0,6
07:59:50,309.33,3
07:59:51,307.57,7
07:59:55,307.0,1
07:59:56,306.0,4
07:59:57,306.0,4
07:59:59,305.33,6
08:00:02,311.0,1
08:00:03,311.0,1
08:00:04,311.4,5
08:00:07,310.0,3
08:00:10,309.0,4
08:00:12,309.0,5
08:00:14,309.0,7
08:00:18,307.5,4
08:00:20,304.71,7
08:00:22,305.67,3
08:00:24,304.6,10
08:00:26,307.0,5
08:00:29,310.0,6
08:00:30,310.0,5
08:00:31,310.0,1
08:00:35,304.75,4
08:00:39,306.0,1
08:00:43,308.0,4
08:00:45,302.67,9
08:00:48,305.0,2
08:00:52,305.0,5
08:00:54,305.0,2
08:00:55,306.5,2
08:00:56,305.0,10
08:00:57,305.0,4
08:00:59,307.0,4
08:01:03,307.75,8
08:01:04,302.0,4
08:01:06,305.0,6
08:01:10,305.4,5
08:01:13,310.0,1
08:01:14,308.25,4
08:01:16,307.0,2
08:01:17,307.0,1
08:01:19,310.0,3
08:01:21,307.0,3
08:01:23,305.0,1
08:01:28,308.0,5
08:01:32,311.0,5
08:01:33,311.0,4
08:01:35,310.33,3
08:01:37,308.89,9
08:01:38,308.0,5
08:01:40,307.0,2
08:01:43,308.0,1
08:01:45,307.0,3
08:01:46,307.25,4
08:01:53,310.0,4
08:01:54,308.0,2
08:01:55,308.0,3
08:02:00,308.0,2
08:02:02,308.0,7
08:02:03,306.25,8
08:02:05,305.8,5
08:02:09,308.2,5
08:02:10,305.0,3
08:02:12,302.57,7
08:02:13,309.0,4
08:02:17,309.0,4
08:02:20,307.2,5
08:02:21,305.0,2
08:02:22,303.2,5
08:02:24,301.0,3
08:02:25,301.38,8
08:02:26,306.0,7
08:02:27,302.67,6
08:02:31,299.2,5
08:02:32,299.0,6
08:02:36,301.4,5
08:02:37,300.0,1
08:02:39,308.0,2
08:02:42,307.0,4
08:02:43,306.0,1
08:02:44,305.0,2
08:02:45,305.0,1
08:02:46,304.0,1
08:02:48,306.5,8
08:02:53,302.67,3
08:02:56,303.0,1
08:02:57,303.0,2
08:02:59,301.0,2
08:03:02,291.0,4
08:03:03,293.0,3
08:03:05,296.0,1
08:03:06,294.71,7
08:03:08,298.5,6
08:03:11,294.0,3
08:03:12,294.0,2
08:03:13,296.0,2
08:03:14,298.25,4
08:03:15,295.33,3
08:03:16,304.0,5
08:03:18,306.0,1
08:03:24,307.0,1
08:03:27,307.0,2
08:03:30,303.67,3
08:03:31,302.5,4
08:03:32,307.0,1
08:03:33,306.0,4
08:03:34,304.22,9
08:03:35,306.0,1
08:03:37,300.0,2
08:03:38,299.0,2
08:03:40,299.0,1
08:03:42,299.0,2
08:03:44,307.8,5
08:03:45,306.0,3
08:03:47,306.0,3
08:03:48,306.0,6
08:03:51,310.0,5
08:03:52,306.0,1
08:03:54,307.0,3
08:03:55,306.0,2
08:03:56,303.17,6
08:03:57,292.0,1
08:03:58,292.0,1
08:04:00,292.0,3
08:04:01,296.0,2
08:04:02,298.0,8
08:04:03,300.0,1
08:04:04,302.0,3
08:04:05,304.0,1
08:04:14,310.0,5
08:04:16,308.4,10
08:04:19,305.91,11
08:04:23,304.67,3
08:04:24,305.25,4
08:04:26,307.75,4
08:04:30,306.0,3
08:04:32,305.0,6
08:04:34,304.4,5
08:04:37,310.0,4
08:04:38,310.0,1
08:04:39,310.0,5
08:04:42,307.0,4
08:04:44,307.5,4
08:04:45,305.0,1
08:04:46,306.0,3
08:04:47,307.0,4
08:04:54,308.5,4
08:04:55,305.0,5
08:04:56,305.0,3
08:04:58,305.0,2
08:05:00,303.33,3
08:05:01,301.0,5
08:05:03,301.67,3
08:05:04,302.25,4
08:05:07,306.0,2
08:05:08,306.57,7
08:05:10,308.0,3
08:05:11,308.0,4
08:05:15,310.0,4
08:05:17,310.0,4
08:05:19,308.67,3
08:05:21,307.75,4
08:05:22,306.0,1
08:05:23,305.5,2
08:05:27,304.8,5
08:05:31,310.0,2
08:05:32,308.0,11
08:05:34,302.0,5
08:05:35,302.0,4
08:05:37,302.0,3
08:05:40,306.0,1
08:05:41,300.75,8
08:05:44,304.57,7
08:05:47,300.71,7
08:05:48,303.0,1
08:05:49,301.4,5
08:05:54,306.0,4
08:05:56,309.0,1
08:05:59,309.0,2
08:06:00,309.0,4
08:06:01,307.0,12
08:06:02,306.0,1
08:06:07,307.0,5
08:06:08,307.0,1
08:06:11,309.0,2
08:06:14,309.0,3
08:06:17,307.0,1
08:06:19,307.0,1
08:06:20,307.0,6
08:06:22,304.4,5
08:06:24,304.0,1
08:06:25,304.0,5
08:06:26,305.0,8
08:06:28,308.0,1
08:06:29,306.0,3
08:06:33,305.0,4
08:06:37,305.0,3
08:06:38,304.0,1
08:06:41,306.0,5
08:06:42,304.0,3
08:06:43,304.0,1
08:06:44,304.0,5
08:06:49,308.0,4
08:06:53,306.5,4
08:06:54,305.0,1
08:06:55,302.5,8
08:06:57,304.0,2
08:06:58,303.0,5
08:07:01,309.0,5
08:07:03,309.0,5
08:07:05,309.0,6
08:07:06,309.0,3
08:07:07,305.6,5
08:07:12,306.0,1
08:07:13,305.0,1
08:07:14,304.5,4
08:07:15,303.8,5
08:07:17,309.0,2
08:07:22,309.0,1
08:07:23,309.0,6
08:07:26,309.0,5
08:07:29,308.33,3
08:07:31,306.75,8
08:07:33,306.0,2
08:07:34,306.0,2
08:07:35,304.83,6
08:07:36,303.0,1
08:07:37,301.0,1
08:07:38,300.0,1
08:07:39,299.0,4
08:07:41,296.33,3
08:07:42,292.0,2
08:07:44,298.0,2
08:07:46,309.0,2
08:07:50,309.0,5
08:07:52,307.0,2
08:07:54,307.0,4
08:07:56,305.67,3
08:07:59,305.0,5
08:08:05,311.0,4
08:08:06,310.0,3
08:08:07,310.0,9
08:08:08,308.0,4
08:08:09,305.0,1
08:08:12,305.17,6
08:08:18,307.0,4
08:08:19,305.0,3
08:08:20,305.0,1
08:08:21,305.0,1
08:08:22,305.0,2
08:08:23,304.8,5
08:08:24,304.33,3
08:08:25,304.33,3
08:08:26,304.0,2
08:08:28,304.0,3
08:08:33,309.0,4
08:08:34,309.0,4
08:08:36,309.0,3
08:08:37,309.0,4
08:08:38,309.0,2
08:08:39,309.0,1
08:08:43,307.67,3
08:08:45,307.0,5
08:08:46,307.0,1
08:08:47,307.0,8
08:08:48,305.0,3
08:08:49,310.0,5
08:08:51,310.0,3
08:08:52,304.0,6
08:08:54,305.5,4
08:08:55,308.0,1
08:08:57,306.0,1
08:08:58,303.83,6
08:09:00,305.0,3
08:09:03,305.0,9
08:09:05,303.33,3
08:09:09,309.0,4
08:09:11,307.0,1
08:09:12,308.0,8
08:09:14,307.0,4
08:09:15,303.0,1
08:09:16,306.0,8
08:09:21,306.0,2
08:09:22,306.0,1
08:09:25,304.0,1
08:09:27,305.83,12
08:09:31,306.0,1
08:09:34,310.0,2
08:09:38,304.33,6
08:09:39,308.0,1
08:09:41,309.5,4
08:09:44,309.0,6
08:09:45,309.0,1
08:09:47,308.0,2
08:09:50,307.8,5
08:09:54,311.0,1
08:09:58,311.0,2
08:09:59,311.0,1
08:10:02,309.25,8
08:10:06,308.0,1
08:10:07,308.5,10
08:10:08,310.25,4
08:10:10,307.6,5
08:10:11,307.0,3
08:10:12,308.0,3
08:10:13,308.0,6
08:10:19,308.0,4
08:10:28,309.0,8
08:10:29,306.0,5
08:10:30,300.71,7
08:10:31,301.67,3
08:10:32,302.1,10
08:10:33,304.0,1
08:10:37,297.0,3
08:10:38,296.4,5
08:10:40,301.0,1
08:10:42,298.83,6
08:10:43,308.0,3
08:10:44,309.0,3
08:10:47,309.0,2
08:10:49,311.0,5
08:10:52,310.33,3
08:10:58,309.0,2
08:10:59,308.6,5
08:11:01,308.0,1
08:11:03,306.5,4
08:11:04,307.5,2
08:11:05,306.0,3
08:11:06,305.6,5
08:11:07,305.0,4
08:11:08,307.0,6
08:11:09,303.0,4
