Trade_time,Weighted_Avg_Price,Trade_Volume
07:44:17,116.33,3
07:44:18,116.0,1
07:44:19,114.67,6
07:44:20,114.0,1
07:44:21,114.0,1
07:44:23,114.0,3
07:44:24,114.0,2
07:44:29,115.0,3
07:44:30,114.0,4
07:44:32,111.57,7
07:44:36,113.0,7
07:44:40,111.0,3
07:44:41,110.0,1
07:44:42,110.0,3
07:44:47,117.0,5
07:44:49,117.0,1
07:44:51,115.11,9
07:44:54,118.0,1
07:44:55,118.0,1
07:44:56,114.0,6
07:44:57,111.0,5
07:44:58,116.33,6
07:44:59,113.83,6
07:45:02,117.0,2
07:45:03,113.8,5
07:45:05,111.0,1
07:45:08,111.0,2
07:45:10,109.4,5
07:45:13,110.0,1
07:45:14,108.0,3
07:45:15,102.0,4
07:45:16,103.0,2
07:45:17,102.0,3
07:45:22,115.4,5
07:45:24,115.5,4
07:45:25,114.0,5
07:45:26,115.0,1
07:45:28,116.4,5
07:45:29,114.8,5
07:45:30,117.0,3
07:45:34,113.67,3
07:45:35,112.0,4
07:45:37,111.6,5
07:45:42,113.0,5
07:45:43,109.67,6
07:45:44,110.0,5
07:45:45,110.0,3
07:45:47,112.0,4
07:45:48,110.67,3
07:45:49,109.5,6
07:45:51,109.0,4
07:45:52,102.0,1
07:45:56,105.1,10
07:45:57,100.0,2
07:46:03,118.0,5
07:46:04,116.5,8
07:46:05,116.33,3
07:46:08,113.0,6
07:46:10,113.0,4
07:46:12,114.0,1
07:46:14,112.0,1
07:46:16,113.0,1
07:46:18,115.0,4
07:46:19,114.8,5
07:46:20,113.0,4
07:46:22,118.0,5
07:46:24,118.0,4
07:46:26,118.0,3
07:46:27,115.0,3
07:46:28,118.0,4
07:46:29,116.0,3
07:46:30,115.0,1
07:46:31,113.5,4
07:46:36,117.0,3
07:46:37,118.0,3
07:46:44,115.0,8
07:46:45,115.0,1
07:46:48,117.0,1
07:46:49,118.0,1
07:46:50,115.0,2
07:46:53,113.5,4
07:46:54,112.5,2
07:46:56,112.0,4
07:46:59,114.5,2
07:47:03,114.5,2
07:47:05,111.0,5
07:47:06,111.0,9
07:47:10,115.0,4
07:47:11,115.0,2
07:47:14,118.0,3
07:47:20,118.0,2
07:47:21,118.0,1
07:47:22,118.0,1
07:47:23,118.0,2
07:47:24,118.0,7
07:47:27,115.67,3
07:47:30,118.0,1
07:47:32,118.0,1
07:47:34,118.0,4
07:47:35,115.6,5
07:47:36,115.0,2
07:47:38,116.0,4
07:47:40,114.0,2
07:47:41,114.0,2
07:47:42,112.33,3
07:47:43,111.5,4
07:47:44,111.0,1
07:47:45,111.0,1
07:47:46,109.0,6
07:47:52,113.0,4
07:47:53,109.0,11
07:47:54,111.0,2
07:47:56,117.0,3
07:47:58,117.0,3
07:48:00,118.0,3
07:48:02,118.0,5
07:48:03,118.0,3
07:48:07,118.0,4
07:48:08,113.5,4
07:48:11,117.0,2
07:48:12,117.5,2
07:48:14,117.5,10
07:48:15,112.75,4
07:48:17,111.0,2
07:48:20,109.0,2
07:48:23,110.0,2
07:48:24,109.0,4
07:48:25,118.0,1
07:48:26,111.5,4
07:48:30,113.0,3
07:48:32,111.33,3
07:48:34,110.0,2
07:48:35,109.6,5
07:48:36,114.33,3
07:48:37,107.0,2
07:48:38,108.0,3
07:48:41,102.67,6
07:48:48,115.4,5
07:48:50,115.0,5
07:48:55,117.0,4
07:48:58,115.0,4
07:48:59,110.33,6
07:49:00,108.67,3
07:49:01,101.89,9
07:49:02,107.0,5
07:49:03,118.0,3
07:49:04,115.8,5
07:49:05,111.25,4
07:49:12,117.0,2
07:49:15,117.86,7
07:49:16,117.12,8
07:49:18,117.0,1
07:49:19,115.0,1
07:49:20,115.0,3
07:49:23,115.0,8
07:49:24,114.83,6
07:49:25,114.0,4
07:49:31,118.0,4
07:49:32,118.0,4
07:49:34,117.0,4
07:49:35,117.0,5
07:49:37,115.0,4
07:49:38,115.0,5
07:49:39,113.0,1
07:49:43,112.0,2
07:49:46,114.0,1
07:49:47,114.0,6
07:49:50,117.0,1
07:49:53,113.4,5
07:49:55,118.0,3
07:49:56,118.0,2
07:49:57,118.0,1
07:49:59,113.0,2
07:50:01,115.75,4
07:50:02,113.0,2
07:50:03,111.0,5
07:50:06,115.0,2
07:50:14,118.0,4
07:50:17,118.0,1
07:50:18,118.0,4
07:50:19,118.0,7
07:50:20,117.4,5
07:50:21,115.5,6
07:50:22,113.67,9
07:50:24,112.0,2
07:50:25,112.0,3
07:50:27,116.25,4
07:50:28,114.0,4
07:50:33,114.0,1
07:50:36,113.0,1
07:50:37,112.0,3
07:50:38,113.25,4
07:50:40,109.67,6
07:50:41,109.0,4
07:50:43,110.5,2
07:50:44,111.71,7
07:50:49,105.0,3
07:50:50,107.0,1
07:50:51,103.92,13
07:50:52,108.0,1
07:50:54,107.5,4
07:50:56,109.0,1
07:50:59,111.0,4
07:51:01,113.8,5
07:51:03,116.0,6
07:51:04,118.0,5
07:51:08,116.0,5
07:51:10,118.0,3
07:51:13,118.0,7
07:51:16,118.0,8
07:51:17,117.67,3
07:51:19,114.83,6
07:51:21,114.0,2
07:51:24,115.0,2
07:51:25,114.29,7
07:51:26,118.0,2
07:51:27,118.0,5
07:51:39,116.0,2
07:51:40,114.0,4
07:51:41,114.0,4
07:51:42,111.33,3
07:51:43,112.8,5
07:51:44,111.75,4
07:51:48,110.0,4
07:51:49,109.2,5
07:51:51,110.29,7
07:51:52,104.2,5
07:51:54,115.0,1
07:51:57,115.67,3
07:52:08,117.0,5
07:52:09,113.5,4
07:52:10,110.0,5
07:52:11,109.5,8
07:52:12,109.0,1
07:52:14,107.0,3
07:52:18,116.5,4
07:52:21,102.5,2
07:52:23,108.25,12
07:52:24,101.0,2
07:52:25,103.1,10
07:52:27,106.0,1
07:52:34,118.0,5
07:52:35,118.0,3
07:52:37,117.0,2
07:52:38,115.0,2
07:52:39,115.0,2
07:52:42,113.75,4
07:52:45,111.0,3
07:52:46,111.5,4
07:52:47,113.0,4
07:52:48,109.6,5
07:52:50,111.0,5
07:52:53,109.0,3
07:52:54,109.0,2
07:52:56,114.0,1
07:52:59,112.38,8
07:53:00,111.0,3
07:53:02,111.0,1
07:53:04,109.0,1
07:53:05,110.0,1
07:53:06,114.33,3
07:53:14,117.0,3
07:53:15,117.0,1
07:53:17,114.5,4
07:53:18,114.0,1
07:53:20,115.0,1
07:53:21,114.25,4
07:53:22,112.0,3
07:53:23,111.5,4
07:53:24,113.0,2
07:53:26,114.0,3
07:53:28,115.0,4
07:53:30,115.0,3
07:53:32,109.67,3
07:53:35,110.5,4
07:53:37,115.5,4
07:53:42,115.0,5
07:53:44,116.6,5
07:53:46,114.0,1
07:53:47,111.6,5
07:53:48,111.0,1
07:53:50,110.8,5
07:53:51,109.0,4
07:53:54,117.0,4
07:53:55,112.0,6
07:53:56,112.0,1
07:54:05,116.75,12
07:54:06,114.67,3
07:54:08,114.0,7
07:54:09,112.4,5
07:54:10,111.67,3
07:54:17,118.0,5
07:54:18,117.0,12
07:54:20,115.33,6
07:54:21,116.0,2
07:54:24,116.0,1
07:54:28,116.5,4
07:54:29,113.6,5
07:54:32,115.0,5
07:54:38,115.0,4
07:54:41,117.5,2
07:54:42,115.2,5
07:54:44,114.0,1
07:54:45,114.4,5
07:54:48,114.25,4
07:54:52,117.5,2
07:54:53,115.8,5
07:54:54,114.0,3
07:54:55,114.0,1
07:54:56,115.0,2
07:54:57,112.0,6
07:54:58,111.14,7
07:54:59,110.0,2
07:55:00,110.2,5
07:55:03,109.0,3
07:55:07,118.0,3
07:55:08,117.0,2
07:55:09,118.0,1
07:55:13,117.43,7
07:55:14,117.0,2
07:55:15,115.0,4
07:55:18,115.0,4
07:55:19,113.33,3
07:55:21,111.0,2
07:55:24,114.14,7
07:55:25,111.0,2
07:55:26,112.0,1
07:55:28,118.0,5
07:55:34,118.0,9
07:55:35,118.0,2
07:55:40,118.0,4
07:55:41,118.0,5
07:55:47,118.0,1
07:55:52,115.67,3
07:55:53,114.67,3
07:55:54,112.75,4
07:55:55,110.5,4
07:56:00,117.0,2
07:56:02,115.0,1
07:56:03,115.0,3
07:56:04,115.0,5
07:56:05,115.33,6
07:56:07,116.4,5
07:56:11,116.0,4
07:56:12,117.0,6
07:56:17,118.0,1
07:56:22,118.0,4
07:56:24,118.0,3
07:56:29,118.0,1
07:56:31,118.0,7
07:56:32,118.0,7
07:56:33,118.0,2
07:56:34,118.0,3
07:56:35,116.6,10
07:56:36,113.25,4
07:56:38,115.0,1
07:56:40,115.0,4
07:56:45,118.0,2
07:56:51,118.0,1
07:56:54,117.86,7
07:56:55,117.0,5
07:56:56,114.4,5
07:56:59,115.0,4
07:57:02,115.0,7
07:57:04,114.14,7
07:57:05,112.0,2
07:57:07,109.5,4
07:57:08,109.6,5
07:57:13,115.0,9
07:57:14,111.8,5
07:57:15,112.17,6
07:57:21,117.8,5
07:57:22,115.5,4
07:57:25,112.0,3
07:57:26,113.17,6
07:57:29,116.0,6
07:57:30,114.5,4
07:57:31,112.5,2
07:57:32,114.0,1
07:57:33,112.0,1
07:57:39,115.0,1
07:57:43,117.0,2
07:57:44,114.43,7
07:57:45,114.38,8
07:57:47,115.0,1
07:57:48,115.0,4
07:57:51,117.0,1
07:57:53,112.0,7
07:57:55,116.8,5
07:58:02,114.0,3
07:58:03,114.0,3
07:58:04,111.0,5
07:58:05,109.0,6
07:58:06,111.0,2
07:58:09,106.2,5
07:58:10,108.0,1
07:58:11,107.0,1
07:58:12,108.25,4
07:58:13,113.0,5
07:58:14,112.0,2
07:58:16,113.0,3
07:58:18,111.5,8
07:58:21,115.0,2
07:58:25,115.0,1
07:58:31,118.0,5
07:58:34,117.25,4
07:58:35,114.5,4
07:58:36,114.0,1
07:58:37,112.0,1
07:58:38,109.75,8
07:58:39,107.0,2
07:58:41,109.0,1
07:58:43,112.0,4
07:58:44,109.0,2
07:58:46,105.0,1
07:58:50,114.0,8
07:58:51,109.33,6
07:58:52,115.0,2
07:58:53,109.0,2
07:58:56,118.0,1
07:58:58,115.38,8
07:59:00,112.0,1
07:59:07,114.67,3
07:59:10,114.75,4
07:59:12,114.0,3
07:59:15,114.0,8
07:59:16,113.6,5
07:59:17,111.75,4
07:59:19,113.71,7
07:59:20,112.0,4
07:59:21,118.0,5
07:59:24,118.0,5
07:59:26,111.75,4
07:59:27,113.0,6
07:59:29,111.0,5
07:59:30,109.0,7
07:59:31,110.0,1
07:59:32,109.0,1
07:59:33,113.0,2
07:59:39,117.67,3
07:59:42,117.0,2
07:59:43,117.33,3
07:59:44,117.0,2
07:59:47,117.0,4
07:59:49,115.3,10
07:59:50,112.0,1
07:59:51,112.57,14
07:59:57,116.2,5
07:59:59,114.4,5
08:00:01,114.0,3
08:00:02,111.0,3
08:00:03,111.0,4
08:00:04,111.6,5
08:00:06,110.0,6
08:00:10,113.0,4
08:00:11,117.0,3
08:00:15,112.29,7
08:00:16,109.4,5
08:00:18,113.0,2
08:00:21,110.33,6
08:00:22,115.0,5
08:00:23,117.0,1
08:00:29,118.0,4
08:00:30,117.0,3
08:00:31,117.0,5
08:00:32,117.0,8
08:00:33,117.0,1
08:00:35,117.0,4
08:00:38,114.33,6
08:00:39,114.0,5
08:00:41,113.8,5
08:00:43,118.0,4
08:00:51,118.0,1
08:00:53,115.8,10
08:00:55,117.0,3
08:00:56,116.2,5
08:00:58,115.75,4
08:00:59,115.0,2
08:01:01,114.44,9
08:01:02,114.0,3
08:01:03,114.0,3
08:01:05,114.0,1
08:01:10,110.2,5
08:01:14,114.4,5
08:01:17,117.0,4
08:01:20,117.6,5
08:01:23,118.0,11
08:01:24,117.5,8
08:01:26,114.0,2
08:01:28,114.0,5
08:01:30,111.25,4
08:01:34,112.0,5
08:01:36,117.0,1
08:01:37,115.0,3
08:01:39,111.67,3
08:01:42,109.79,14
08:01:43,104.8,5
08:01:44,117.0,3
08:01:45,118.0,2
08:01:47,118.0,3
08:01:48,118.0,8
08:01:53,118.0,5
08:02:00,116.4,5
08:02:03,115.0,5
08:02:04,113.67,6
08:02:05,111.0,10
08:02:07,117.0,3
08:02:09,117.4,5
08:02:11,117.0,3
08:02:12,114.0,1
08:02:14,113.9,10
08:02:15,109.0,2
08:02:18,112.0,3
08:02:19,111.33,3
08:02:20,118.0,1
08:02:21,118.0,1
08:02:29,117.25,8
08:02:31,117.0,2
08:02:32,117.0,1
08:02:34,112.8,5
08:02:36,112.0,1
08:02:38,114.0,1
08:02:40,118.0,2
08:02:42,118.0,1
08:02:44,113.4,5
08:02:45,112.1,10
08:02:46,112.75,4
08:02:56,115.0,4
08:02:58,115.0,3
08:02:59,114.0,4
08:03:00,117.0,3
08:03:05,118.0,1
08:03:07,118.0,7
08:03:10,118.0,2
08:03:12,118.0,8
08:03:14,117.2,5
08:03:15,115.0,5
08:03:16,115.0,2
08:03:19,114.0,2
08:03:21,111.67,6
08:03:22,110.71,7
08:03:26,113.57,7
08:03:28,111.0,2
08:03:37,118.0,8
08:03:42,116.91,11
08:03:44,115.0,7
08:03:45,110.33,3
08:03:46,110.67,6
08:03:47,109.0,3
08:03:48,111.71,7
08:03:55,108.57,7
08:04:00,114.0,3
08:04:01,117.33,6
08:04:02,114.0,2
08:04:04,112.0,4
08:04:05,111.67,3
08:04:08,117.0,1
08:04:11,117.0,5
08:04:13,115.67,6
08:04:17,115.0,1
08:04:18,115.0,3
08:04:20,114.0,2
08:04:22,115.14,7
08:04:23,113.0,2
08:04:28,118.0,5
08:04:31,115.75,12
08:04:32,114.0,2
08:04:37,114.0,1
08:04:42,115.0,3
08:04:43,115.0,1
08:04:44,113.5,4
08:04:45,117.0,3
08:04:46,117.25,4
08:04:48,117.0,5
08:04:54,116.0,6
08:04:56,116.25,4
08:04:58,114.0,1
08:04:59,112.0,4
08:05:00,113.14,7
08:05:01,114.5,2
08:05:02,111.8,5
08:05:03,117.25,4
08:05:07,118.0,1
08:05:08,118.0,5
08:05:09,113.8,5
08:05:11,113.2,5
08:05:12,111.0,2
08:05:13,111.0,5
08:05:15,114.0,2
08:05:21,114.0,1
08:05:22,117.0,4
08:05:25,116.5,2
08:05:26,112.0,4
08:05:28,115.0,1
08:05:29,112.6,5
08:05:30,111.0,1
08:05:31,112.3,10
08:05:32,109.4,5
08:05:33,109.25,4
08:05:34,108.6,5
08:05:39,117.0,2
08:05:41,116.5,4
08:05:42,115.0,5
08:05:44,115.0,3
08:05:45,117.0,3
08:05:52,117.75,8
08:05:54,115.67,3
08:05:56,112.6,5
08:05:59,111.0,4
08:06:00,112.0,4
08:06:02,111.0,3
08:06:03,118.0,5
08:06:05,118.0,4
08:06:06,118.0,1
08:06:09,115.75,4
08:06:10,112.0,1
08:06:12,113.5,4
08:06:15,112.0,4
08:06:17,112.0,3
08:06:20,116.25,4
08:06:24,117.67,6
08:06:25,117.0,3
08:06:30,115.4,5
08:06:32,112.0,8
08:06:34,110.0,8
08:06:35,109.0,2
08:06:38,118.0,2
08:06:41,118.0,3
08:06:43,118.0,7
08:06:44,118.0,1
08:06:45,117.67,9
08:06:46,111.0,2
08:06:50,113.6,10
08:06:53,111.67,6
08:06:54,109.4,5
08:06:56,111.0,4
08:06:58,115.0,4
08:06:59,118.0,4
08:07:00,118.0,2
08:07:05,117.25,4
08:07:10,117.67,6
08:07:11,117.0,3
08:07:12,117.0,2
08:07:13,117.0,3
08:07:16,117.0,4
08:07:17,117.0,5
08:07:18,116.0,4
08:07:22,115.0,1
08:07:23,116.0,5
08:07:25,115.33,6
08:07:26,111.67,6
08:07:28,117.0,1
08:07:32,117.0,8
08:07:33,118.0,4
08:07:35,118.0,5
08:07:36,118.0,2
08:07:40,117.0,5
08:07:41,116.0,4
08:07:42,115.0,5
08:07:43,115.0,1
08:07:45,112.0,2
08:07:46,113.14,7
08:07:48,112.33,3
08:07:53,115.0,2
08:07:54,114.67,3
08:07:57,114.0,5
08:08:00,117.0,2
08:08:01,113.33,3
08:08:05,111.5,6
08:08:06,111.13,15
08:08:07,111.0,4
08:08:08,109.0,2
08:08:10,118.0,5
08:08:12,111.0,4
08:08:19,113.5,10
08:08:21,115.0,4
08:08:23,117.0,5
08:08:25,117.0,5
08:08:26,114.6,5
08:08:29,115.6,5
08:08:33,111.0,4
08:08:36,111.44,9
08:08:37,111.0,1
08:08:38,109.0,3
08:08:39,109.0,1
08:08:40,112.0,4
08:08:42,109.0,2
08:08:44,103.44,9
08:08:45,106.67,3
08:08:46,105.0,4
08:08:49,113.0,3
08:08:50,115.17,6
08:08:54,115.0,2
08:08:56,113.0,6
08:08:57,112.5,2
08:08:58,118.0,3
08:09:01,116.6,10
08:09:04,112.0,2
08:09:05,111.5,2
08:09:09,109.4,5
08:09:10,109.0,3
08:09:14,112.75,8
08:09:16,109.6,5
08:09:18,109.5,4
08:09:20,118.0,4
08:09:22,115.0,3
08:09:24,115.0,3
08:09:25,115.2,5
08:09:28,115.67,3
08:09:30,110.0,4
08:09:31,109.0,3
08:09:35,115.0,8
08:09:42,111.0,3
08:09:43,111.0,3
08:09:44,111.0,2
08:09:45,111.0,4
08:09:47,118.0,4
08:09:48,115.75,4
08:09:50,111.0,1
08:10:00,117.0,3
08:10:01,115.0,3
08:10:02,110.2,5
08:10:03,109.67,6
08:10:04,110.27,11
08:10:05,109.33,3
08:10:10,115.25,8
08:10:13,113.0,1
08:10:14,111.0,1
08:10:16,113.8,5
08:10:18,112.0,1
08:10:20,112.0,8
08:10:21,112.33,3
08:10:24,113.43,7
08:10:25,109.0,2
08:10:27,111.0,2
08:10:28,110.6,10
08:10:32,116.0,2
08:10:37,117.4,5
08:10:43,115.0,1
08:10:44,113.33,12
08:10:45,112.0,4
08:10:46,116.0,4
08:10:48,114.5,4
08:10:49,111.5,2
08:10:55,116.0,3
08:10:56,115.0,1
08:11:02,115.0,4
08:11:03,115.0,1
08:11:07,115.77,13
08:11:08,113.0,8
08:11:13,118.0,2
08:11:18,118.0,2
08:11:21,117.71,7
08:11:23,116.33,3
08:11:25,115.0,4
08:11:26,115.0,5
08:11:28,115.0,4
08:11:30,115.0,2
08:11:31,113.62,8
