Trade_time,Weighted_Avg_Price,Trade_Volume
07:33:56,180.25,4
07:33:59,186.0,1
07:34:00,184.67,3
07:34:01,182.0,2
07:34:02,182.07,14
07:34:06,182.0,3
07:34:07,181.25,4
07:34:11,184.88,8
07:34:13,184.0,1
07:34:14,184.0,2
07:34:15,183.6,5
07:34:16,183.0,2
07:34:18,182.0,9
07:34:19,182.0,2
07:34:21,180.25,4
07:34:23,180.0,5
07:34:25,186.0,2
07:34:27,186.0,4
07:34:28,182.0,3
07:34:29,181.0,6
07:34:30,180.0,2
07:34:35,185.0,4
07:34:36,185.0,2
07:34:37,182.0,1
07:34:40,182.0,1
07:34:41,182.0,3
07:34:42,181.6,5
07:34:43,179.33,3
07:34:44,181.43,7
07:34:47,178.0,1
07:34:48,177.0,1
07:34:51,177.0,2
07:34:53,179.4,5
07:34:56,179.5,4
07:34:58,180.0,2
07:35:00,180.2,5
07:35:07,186.0,8
07:35:08,184.67,3
07:35:09,183.33,3
07:35:13,183.0,2
07:35:14,177.0,7
07:35:16,174.8,5
07:35:18,185.0,4
07:35:20,185.0,1
07:35:21,185.0,5
07:35:26,185.0,3
07:35:28,185.75,4
07:35:29,184.4,5
07:35:30,183.29,7
07:35:31,182.4,5
07:35:35,183.71,7
07:35:39,182.5,4
07:35:40,182.0,5
07:35:42,183.83,6
07:35:43,184.0,1
07:35:50,185.67,3
07:35:51,185.0,4
07:35:56,184.25,4
07:35:57,184.0,1
07:36:00,182.0,1
07:36:01,183.0,3
07:36:02,182.82,11
07:36:03,182.14,7
07:36:04,181.0,1
07:36:10,180.0,3
07:36:11,180.0,2
07:36:12,180.67,3
07:36:13,179.0,9
07:36:14,177.0,2
07:36:21,179.14,7
07:36:23,183.4,5
07:36:24,175.0,1
07:36:27,181.0,1
07:36:28,182.0,3
07:36:32,186.0,5
07:36:33,185.0,4
07:36:37,182.89,9
07:36:39,180.0,3
07:36:45,184.0,1
07:36:46,185.0,3
07:36:47,183.0,4
07:36:49,184.0,1
07:36:51,182.5,4
07:36:53,183.75,4
07:36:54,181.0,1
07:36:55,180.0,3
07:36:57,178.8,5
07:36:58,177.5,4
07:37:00,176.5,4
07:37:01,175.0,1
07:37:02,177.0,1
07:37:03,177.0,2
07:37:04,177.0,1
07:37:08,177.0,1
07:37:10,178.0,4
07:37:11,177.0,4
07:37:12,178.0,3
07:37:16,183.67,3
07:37:17,181.67,6
07:37:19,180.0,3
07:37:20,180.0,1
07:37:21,186.0,4
07:37:24,186.0,3
07:37:28,186.0,4
07:37:29,183.83,6
07:37:31,181.0,4
07:37:33,181.0,1
07:37:36,182.0,3
07:37:38,181.0,3
07:37:39,179.33,9
07:37:40,177.0,4
07:37:41,178.0,4
07:37:44,178.0,6
07:37:45,178.0,1
07:37:48,178.0,3
07:37:50,177.0,1
07:37:51,179.67,6
07:37:56,181.0,3
07:37:58,177.0,2
07:37:59,177.0,1
07:38:00,178.33,6
07:38:03,184.14,7
07:38:04,178.33,3
07:38:05,179.0,4
07:38:12,182.33,3
07:38:17,180.0,2
07:38:18,181.0,5
07:38:20,181.0,2
07:38:21,178.3,10
07:38:22,174.0,1
07:38:23,180.0,1
07:38:24,180.0,4
07:38:25,180.0,1
07:38:26,174.0,1
07:38:27,174.0,1
07:38:28,175.0,4
07:38:30,174.0,5
07:38:31,174.0,1
07:38:33,175.0,1
07:38:35,177.2,5
07:38:36,183.0,1
07:38:37,181.0,1
07:38:38,180.0,1
07:38:39,177.4,5
07:38:41,172.8,5
07:38:43,173.0,2
07:38:45,171.0,2
07:38:46,171.0,2
07:38:48,176.0,2
07:38:49,173.0,2
07:38:51,172.0,3
07:38:52,173.0,4
07:38:53,172.0,2
07:38:54,172.0,2
07:38:56,172.75,4
07:39:01,183.17,6
07:39:03,183.8,5
07:39:04,182.0,4
07:39:07,182.0,3
07:39:08,184.0,4
07:39:09,182.75,4
07:39:10,181.0,5
07:39:11,180.0,1
07:39:14,181.0,3
07:39:15,180.0,3
07:39:19,184.0,1
07:39:22,182.8,5
07:39:24,176.6,5
07:39:25,177.0,1
07:39:29,184.0,2
07:39:31,184.6,5
07:39:32,181.22,9
07:39:33,185.0,2
07:39:35,175.5,4
07:39:40,181.67,6
07:39:43,182.0,2
07:39:49,182.0,2
07:39:50,181.0,6
07:39:53,186.0,3
07:39:54,182.8,5
07:39:58,185.0,1
07:39:59,181.25,4
07:40:00,180.0,5
07:40:01,180.0,4
07:40:02,178.0,1
07:40:04,174.5,6
07:40:07,183.75,8
07:40:11,183.6,5
07:40:12,183.0,1
07:40:16,182.33,3
07:40:19,181.38,8
07:40:20,180.33,3
07:40:24,185.0,3
07:40:27,183.29,7
07:40:30,183.0,2
07:40:31,176.67,3
07:40:33,181.0,6
07:40:34,181.0,4
07:40:35,180.0,1
07:40:36,173.0,1
07:40:38,177.2,5
07:40:39,177.0,1
07:40:42,180.0,1
07:40:46,183.0,5
07:40:47,183.33,6
07:40:48,185.0,2
07:40:53,184.5,4
07:40:57,183.75,4
07:41:01,182.62,8
07:41:04,183.5,2
07:41:05,183.0,1
07:41:07,183.0,3
07:41:08,183.0,2
07:41:09,185.0,3
07:41:11,180.67,3
07:41:12,179.0,2
07:41:16,179.2,5
07:41:17,178.0,2
07:41:18,175.75,4
07:41:20,178.0,4
07:41:22,184.0,3
07:41:24,181.67,6
07:41:25,179.33,3
07:41:30,178.8,5
07:41:31,178.0,2
07:41:33,176.6,5
07:41:35,172.2,5
07:41:36,172.5,2
07:41:37,173.5,2
07:41:42,184.0,5
07:41:46,185.0,4
07:41:50,184.0,5
07:41:51,182.0,4
07:41:53,181.0,8
07:41:54,181.1,10
07:41:55,180.25,8
07:41:57,179.33,3
07:41:59,174.0,3
07:42:04,185.0,4
07:42:05,184.4,5
07:42:07,182.0,4
07:42:08,182.0,3
07:42:09,182.0,1
07:42:10,182.0,3
07:42:12,183.0,1
07:42:13,185.0,1
07:42:15,185.0,1
07:42:17,183.0,4
07:42:20,183.0,3
07:42:25,183.0,4
07:42:28,184.0,1
07:42:29,184.0,2
07:42:36,182.75,4
07:42:40,182.8,5
07:42:42,180.5,12
07:42:43,177.33,3
07:42:46,183.0,8
07:42:47,182.0,3
07:42:49,178.0,2
07:42:50,181.0,3
07:42:52,184.0,3
07:42:55,183.0,4
07:42:57,183.0,1
07:42:59,181.0,2
07:43:01,181.0,1
07:43:03,180.5,4
07:43:05,185.0,2
07:43:08,181.8,5
07:43:14,186.0,2
07:43:15,184.0,4
07:43:17,182.2,10
07:43:18,178.0,8
07:43:19,180.0,3
07:43:21,178.43,7
07:43:22,167.0,3
07:43:23,171.0,1
07:43:24,174.0,1
07:43:25,172.75,8
07:43:28,172.0,2
07:43:31,171.0,1
07:43:33,172.17,6
07:43:34,176.0,3
07:43:35,176.0,2
07:43:36,183.0,5
07:43:38,182.6,5
07:43:39,180.25,4
07:43:40,180.0,4
07:43:45,181.0,3
07:43:48,177.0,3
07:43:52,167.0,4
07:43:54,167.75,4
07:43:55,169.6,5
07:43:58,171.67,3
07:43:59,173.75,4
07:44:00,174.0,4
07:44:02,174.0,4
07:44:03,175.25,4
07:44:04,179.0,1
07:44:06,181.0,4
07:44:12,183.5,2
07:44:15,184.25,4
07:44:17,186.0,3
07:44:19,184.5,2
07:44:20,183.0,2
07:44:21,183.0,1
07:44:22,184.0,3
07:44:23,184.0,2
07:44:25,182.0,6
07:44:26,182.0,3
07:44:27,181.0,4
07:44:29,184.67,3
07:44:30,177.9,10
07:44:31,178.0,2
07:44:32,179.33,3
07:44:39,184.0,3
07:44:41,182.0,2
07:44:42,182.0,1
07:44:43,184.33,3
07:44:46,182.0,1
07:44:48,186.0,5
07:44:51,183.75,8
07:44:54,181.0,3
07:44:55,181.0,4
07:44:56,180.0,3
07:44:57,185.0,2
07:44:58,184.78,9
07:45:00,182.75,8
07:45:01,179.6,5
07:45:03,179.71,7
07:45:04,178.0,1
07:45:05,180.0,3
07:45:06,179.0,2
07:45:07,178.0,6
07:45:11,184.0,1
07:45:18,185.0,3
07:45:19,184.5,6
07:45:21,184.0,1
07:45:22,182.0,5
07:45:23,182.0,3
07:45:27,184.2,5
07:45:31,181.14,7
07:45:32,181.0,4
07:45:33,177.8,5
07:45:39,183.0,4
07:45:41,183.0,1
07:45:42,180.0,4
07:45:43,180.0,4
07:45:44,178.5,4
07:45:47,175.5,4
07:45:48,175.0,3
07:45:51,183.0,1
07:45:52,183.0,4
07:45:54,184.0,1
07:45:55,180.4,5
07:45:57,181.0,2
07:45:58,177.4,5
07:46:03,175.0,8
07:46:04,174.0,7
07:46:05,174.0,3
07:46:08,166.0,1
07:46:09,172.25,4
07:46:11,173.8,5
07:46:16,182.5,4
07:46:17,180.8,5
07:46:19,185.0,4
07:46:20,174.6,5
07:46:22,180.0,1
07:46:24,173.0,5
07:46:26,170.67,3
07:46:28,171.33,3
07:46:29,182.5,4
07:46:30,179.0,3
07:46:35,182.0,3
07:46:36,181.6,5
07:46:37,175.2,5
07:46:38,173.0,1
07:46:43,165.0,3
07:46:51,170.5,4
07:46:52,171.33,3
07:46:54,165.0,2
07:46:55,171.33,12
07:47:01,183.0,2
07:47:02,182.0,2
07:47:04,180.0,1
07:47:05,180.0,1
07:47:07,178.5,2
07:47:10,183.57,7
07:47:15,178.57,7
07:47:16,176.0,9
07:47:17,177.0,3
07:47:18,176.0,8
07:47:19,172.0,1
07:47:25,172.75,4
07:47:26,174.0,1
07:47:28,171.6,5
07:47:32,167.0,2
07:47:33,167.0,2
07:47:34,172.43,7
07:47:37,180.67,3
07:47:38,180.0,1
07:47:41,177.8,10
07:47:43,179.5,4
07:47:45,177.4,5
07:47:49,172.0,1
07:47:54,171.22,9
07:47:55,183.0,5
07:47:56,182.5,2
07:47:57,173.5,4
07:47:59,185.0,5
07:48:00,183.8,5
07:48:03,182.0,1
07:48:04,181.0,1
07:48:06,180.0,1
07:48:08,179.0,3
07:48:09,179.0,4
07:48:10,177.0,4
07:48:13,185.0,1
07:48:15,183.0,1
07:48:16,180.0,2
07:48:17,182.75,4
07:48:18,177.67,3
07:48:19,184.0,2
07:48:20,177.0,3
07:48:21,177.0,4
07:48:23,178.5,2
07:48:26,180.2,10
07:48:28,177.0,2
07:48:38,179.0,5
07:48:39,178.0,6
07:48:40,174.33,9
07:48:41,177.0,4
07:48:42,182.0,3
07:48:44,179.5,2
07:48:47,177.0,1
07:48:51,183.0,1
07:48:53,182.0,4
07:48:56,181.56,9
07:48:59,179.8,5
07:49:00,179.25,4
07:49:03,177.8,5
07:49:04,177.0,5
07:49:05,180.0,1
07:49:06,180.0,2
07:49:10,181.0,4
07:49:11,181.0,5
07:49:14,181.2,5
07:49:15,180.0,2
07:49:19,180.67,6
07:49:20,178.0,2
07:49:21,177.22,9
07:49:22,175.0,4
07:49:23,177.0,4
07:49:24,177.0,2
07:49:32,184.0,2
07:49:33,184.0,1
07:49:35,184.0,6
07:49:36,183.25,4
07:49:37,182.75,4
07:49:38,182.0,4
07:49:42,184.25,4
07:49:44,180.25,4
07:49:46,182.0,5
07:49:48,185.0,2
07:49:51,183.0,6
07:49:53,183.0,4
07:49:54,183.0,5
07:49:59,183.0,3
07:50:02,182.67,3
07:50:04,182.0,3
07:50:05,182.0,3
07:50:07,182.0,8
07:50:10,182.0,6
07:50:11,183.0,3
07:50:12,180.0,5
07:50:13,180.67,3
07:50:15,180.5,4
07:50:17,180.0,5
07:50:18,181.0,1
07:50:19,181.0,1
07:50:22,179.5,6
07:50:25,183.0,1
07:50:26,179.0,1
07:50:31,180.83,6
07:50:33,180.0,2
07:50:35,183.14,7
07:50:37,180.0,3
07:50:38,180.0,1
07:50:43,179.0,3
07:50:44,177.5,4
07:50:45,184.0,2
07:50:47,184.0,2
07:50:49,182.71,7
07:50:50,183.0,2
07:50:52,183.0,3
07:50:54,178.0,2
07:50:57,178.75,8
07:50:58,174.5,2
07:50:59,173.0,3
07:51:02,179.25,4
07:51:04,180.0,2
07:51:05,179.0,4
07:51:08,181.0,2
07:51:13,182.67,3
07:51:16,182.8,5
07:51:19,181.25,4
07:51:21,180.0,4
07:51:22,180.0,1
07:51:23,175.86,7
07:51:24,173.0,4
07:51:25,173.5,2
07:51:26,174.33,3
07:51:27,179.0,2
07:51:30,179.0,5
07:51:35,184.0,6
07:51:36,184.0,2
07:51:37,184.0,2
07:51:38,182.43,7
07:51:39,181.5,2
07:51:40,181.0,3
07:51:41,180.0,4
07:51:44,180.0,2
07:51:45,178.25,8
07:51:47,176.5,4
07:51:49,183.0,3
07:52:00,183.75,4
07:52:01,181.2,5
07:52:02,180.0,1
07:52:04,182.0,3
07:52:05,182.0,2
07:52:06,183.0,4
07:52:07,183.0,2
07:52:09,183.0,2
07:52:11,183.0,5
07:52:12,183.0,3
07:52:13,181.5,2
07:52:14,182.5,6
07:52:15,181.0,3
07:52:17,180.33,3
07:52:20,180.0,4
07:52:22,181.0,4
07:52:23,182.0,1
07:52:25,180.4,5
07:52:26,179.0,6
07:52:29,176.67,3
07:52:32,176.25,4
07:52:37,183.67,3
07:52:38,183.0,1
07:52:39,182.0,4
07:52:40,182.0,4
07:52:43,181.0,7
07:52:44,179.0,2
07:52:46,180.0,1
07:52:51,178.15,13
07:52:55,180.0,3
07:52:56,177.0,5
07:52:58,183.0,3
07:53:02,182.67,3
07:53:03,181.33,3
07:53:04,181.0,4
07:53:05,181.0,8
07:53:06,182.8,5
07:53:08,180.0,2
07:53:10,181.0,4
07:53:12,181.0,3
07:53:13,183.0,2
07:53:15,183.0,2
07:53:16,179.67,9
07:53:18,178.0,1
07:53:21,178.0,1
07:53:22,178.0,1
07:53:24,178.0,7
07:53:25,176.0,1
07:53:27,184.0,4
07:53:28,176.8,5
07:53:29,175.0,2
07:53:33,179.86,7
07:53:38,178.33,3
07:53:43,179.0,1
07:53:44,178.0,3
07:53:45,175.2,5
07:53:46,176.0,3
07:53:47,176.0,4
07:53:49,177.4,5
07:53:51,177.0,3
07:53:53,183.0,2
07:53:55,183.0,1
07:53:56,181.0,2
07:53:58,178.0,1
07:53:59,175.0,4
07:54:00,175.25,4
07:54:03,176.0,1
07:54:05,181.0,4
07:54:06,182.0,2
07:54:08,180.0,2
07:54:09,184.0,1
07:54:16,183.0,5
07:54:17,183.0,4
07:54:18,182.0,4
07:54:19,180.0,1
07:54:21,178.0,2
07:54:22,177.56,9
07:54:24,179.0,5
07:54:25,181.0,4
07:54:27,181.0,1
07:54:28,179.0,3
07:54:30,184.0,4
07:54:31,184.0,4
07:54:32,181.2,5
07:54:33,177.33,3
07:54:37,178.0,4
07:54:41,180.43,7
07:54:42,177.2,5
07:54:43,176.0,5
07:54:44,175.0,1
07:54:45,173.0,3
07:54:46,176.0,4
07:54:47,177.0,1
07:54:49,175.0,1
07:54:55,182.0,4
07:54:56,181.0,4
07:54:59,179.5,8
07:55:02,176.38,13
07:55:03,175.0,2
07:55:04,173.75,4
07:55:05,172.75,4
07:55:06,182.0,3
07:55:07,178.0,3
07:55:08,178.0,5
07:55:09,180.56,9
07:55:12,181.0,2
07:55:15,181.0,5
07:55:19,181.0,6
07:55:20,183.0,1
07:55:21,174.5,4
07:55:26,179.0,3
07:55:27,172.0,6
07:55:29,171.0,2
07:55:31,169.5,4
07:55:33,167.33,6
07:55:38,172.0,3
07:55:40,168.44,9
07:55:41,172.0,2
07:55:42,173.0,6
07:55:43,183.0,1
07:55:44,183.0,1
07:55:45,183.0,2
07:55:47,180.6,5
07:55:49,172.25,4
07:55:52,172.0,6
07:55:56,176.0,1
07:55:58,178.8,5
07:56:00,180.4,5
07:56:01,178.0,3
07:56:02,175.43,7
07:56:04,171.0,4
07:56:05,166.0,3
07:56:06,168.25,4
07:56:10,166.71,7
07:56:11,169.83,6
07:56:12,172.0,3
07:56:16,180.5,2
07:56:17,179.0,2
07:56:18,178.33,3
07:56:20,173.6,5
07:56:21,172.0,3
07:56:23,166.4,5
07:56:26,171.4,10
07:56:29,168.0,5
07:56:33,173.67,9
07:56:34,183.0,5
07:56:35,179.4,5
07:56:36,182.0,3
07:56:42,182.0,1
07:56:44,181.33,3
07:56:45,180.0,4
07:56:49,180.0,1
07:56:50,176.1,10
07:56:52,175.0,3
07:56:54,173.4,5
07:56:56,173.33,3
07:57:01,181.2,5
07:57:03,179.0,1
07:57:04,180.0,1
07:57:06,178.5,8
07:57:11,180.0,1
07:57:13,178.0,3
07:57:14,176.17,6
07:57:15,177.0,4
07:57:16,175.5,4
07:57:18,179.0,4
07:57:20,173.5,4
07:57:23,180.0,3
07:57:24,177.5,4
07:57:25,173.0,2
07:57:27,177.0,2
07:57:29,174.6,5
07:57:30,173.0,4
07:57:32,171.0,2
07:57:33,172.5,8
07:57:38,165.0,2
07:57:39,164.0,1
07:57:41,166.2,5
07:57:42,169.0,6
07:57:43,172.2,5
07:57:44,182.0,4
07:57:46,179.0,1
07:57:47,179.0,3
07:57:48,179.0,2
07:57:49,182.0,1
07:57:53,182.0,2
07:57:56,182.0,1
07:57:57,181.4,5
07:58:03,181.0,3
07:58:04,180.0,3
07:58:07,183.0,1
07:58:09,181.5,2
07:58:10,179.75,8
07:58:12,179.0,2
07:58:13,179.0,1
07:58:15,177.2,5
07:58:16,177.0,1
07:58:18,176.0,6
07:58:20,178.0,1
07:58:22,182.67,6
07:58:25,182.0,1
07:58:27,180.0,6
07:58:28,176.8,5
07:58:31,182.0,5
07:58:35,183.0,3
07:58:37,181.0,2
07:58:38,180.0,9
07:58:40,180.0,3
07:58:42,178.25,4
07:58:46,177.0,4
07:58:48,175.0,8
07:58:49,174.0,2
07:58:52,175.5,4
07:58:55,174.8,5
07:58:59,180.0,1
07:59:00,175.5,2
07:59:02,180.0,1
07:59:05,180.88,8
07:59:06,180.0,1
07:59:07,181.0,3
07:59:10,181.0,1
07:59:11,180.0,1
07:59:12,178.0,4
07:59:14,177.0,3
07:59:15,177.0,2
07:59:16,173.67,6
07:59:17,182.17,6
07:59:18,181.33,3
07:59:22,180.0,1
07:59:23,176.2,5
07:59:24,173.0,4
07:59:27,176.0,3
07:59:28,176.0,7
07:59:32,178.0,2
07:59:33,178.0,1
07:59:35,182.0,1
07:59:36,182.0,5
07:59:38,182.0,2
07:59:42,183.0,5
07:59:43,181.5,4
07:59:44,180.0,2
07:59:45,180.0,3
07:59:48,181.0,4
07:59:50,183.0,3
07:59:52,183.0,2
07:59:54,183.0,3
07:59:55,183.0,4
07:59:57,183.0,3
07:59:58,181.0,8
07:59:59,181.0,1
08:00:00,181.67,3
08:00:05,181.0,1
08:00:06,180.33,9
08:00:07,179.8,5
08:00:10,178.5,4
08:00:15,180.0,1
08:00:17,177.67,6
08:00:18,182.0,4
08:00:19,182.5,6
08:00:22,176.0,1
08:00:26,177.0,3
08:00:27,175.0,3
08:00:28,174.25,4
08:00:30,181.0,1
08:00:31,179.1,10
08:00:32,178.0,1
08:00:33,175.0,1
08:00:35,176.0,1
08:00:37,172.6,5
08:00:38,171.0,1
08:00:39,173.0,1
08:00:42,171.0,5
08:00:44,182.0,3
08:00:45,182.25,4
08:00:46,178.6,10
08:00:48,180.0,2
08:00:49,178.0,4
08:00:52,179.0,1
08:00:53,179.5,2
08:00:55,179.67,3
08:01:03,175.75,4
08:01:05,174.57,7
08:01:07,176.5,4
08:01:09,180.71,7
08:01:12,178.0,3
08:01:13,179.0,4
08:01:20,181.2,5
08:01:21,179.0,2
08:01:22,179.0,5
08:01:25,179.0,9
08:01:26,178.0,2
08:01:27,177.78,9
08:01:32,180.0,1
08:01:33,178.0,3
08:01:34,179.0,4
08:01:36,175.0,2
08:01:37,174.0,1
08:01:38,172.0,1
08:01:39,171.17,6
08:01:41,166.12,8
08:01:43,170.8,5
08:01:44,172.0,1
08:01:46,175.0,3
08:01:49,180.0,1
08:01:53,180.0,2
08:01:54,180.0,2
08:01:56,180.75,4
08:01:59,176.8,5
08:02:03,178.0,5
08:02:04,183.0,5
08:02:05,177.67,6
08:02:06,181.0,1
08:02:07,180.0,6
08:02:08,180.0,6
08:02:11,178.8,5
08:02:13,175.4,5
08:02:14,175.0,1
08:02:15,173.2,5
08:02:20,175.0,1
08:02:24,179.0,1
08:02:25,179.25,4
08:02:26,180.0,3
08:02:28,178.75,4
08:02:29,181.0,5
08:02:30,181.29,7
08:02:32,178.57,7
08:02:42,181.6,5
08:02:43,176.0,8
08:02:44,174.0,3
08:02:45,172.3,10
08:02:46,176.67,3
08:02:49,183.0,3
08:02:51,183.0,2
08:02:56,179.5,8
08:02:57,177.0,1
08:02:59,175.0,6
08:03:00,170.0,6
08:03:05,167.0,6
08:03:06,172.0,1
08:03:08,168.4,15
08:03:13,177.2,5
08:03:14,174.0,4
08:03:16,172.0,3
08:03:19,180.8,5
08:03:22,178.0,1
08:03:23,178.0,2
08:03:24,177.67,3
08:03:25,177.0,1
08:03:26,178.0,3
08:03:29,181.0,3
08:03:30,177.0,2
08:03:33,183.0,1
08:03:34,182.5,4
08:03:36,181.67,6
08:03:37,181.0,1
08:03:38,181.0,6
08:03:39,180.5,2
08:03:41,182.0,2
08:03:43,179.67,3
08:03:45,184.0,2
08:03:49,182.67,3
08:03:51,180.0,5
08:03:54,179.22,9
08:03:56,179.0,1
08:03:57,182.8,5
08:03:59,179.75,4
08:04:04,181.0,4
08:04:05,181.0,2
08:04:06,181.67,3
08:04:08,180.0,5
08:04:13,180.0,1
08:04:14,180.0,5
08:04:15,180.0,9
08:04:17,178.0,1
08:04:21,177.8,5
08:04:22,180.0,2
08:04:25,180.0,1
08:04:26,177.4,5
08:04:34,180.0,5
08:04:35,182.0,3
08:04:36,181.5,4
08:04:37,178.67,3
08:04:40,178.2,5
08:04:41,173.5,4
08:04:43,173.0,3
08:04:44,174.0,4
08:04:48,174.0,5
08:04:50,176.25,4
08:04:51,178.0,4
08:04:56,182.2,5
08:04:57,181.0,4
08:04:58,178.88,8
08:05:00,177.0,4
08:05:04,182.0,7
08:05:06,175.8,10
08:05:08,177.0,3
08:05:13,178.62,8
08:05:17,177.67,6
08:05:18,177.0,4
08:05:19,177.0,3
08:05:21,177.0,3
08:05:22,180.0,1
08:05:23,183.0,3
08:05:24,183.0,5
08:05:26,183.0,1
08:05:27,183.0,1
08:05:28,182.0,2
08:05:29,181.0,2
08:05:32,181.0,1
08:05:40,181.0,3
08:05:41,180.33,3
08:05:42,179.25,4
08:05:43,181.0,2
08:05:46,179.0,3
08:05:47,180.4,5
08:05:48,178.67,3
08:05:49,180.0,1
08:05:50,177.5,6
08:05:51,175.29,7
08:05:54,177.0,3
08:05:58,176.0,1
08:06:00,175.0,1
08:06:01,174.0,4
08:06:02,172.75,4
08:06:03,172.0,1
08:06:04,176.0,4
08:06:06,164.0,1
08:06:07,182.0,3
08:06:08,181.0,4
08:06:11,179.0,1
08:06:12,167.0,4
08:06:15,175.6,5
08:06:16,178.0,4
08:06:17,175.0,4
08:06:18,175.0,4
08:06:19,176.0,1
08:06:21,175.8,5
08:06:22,175.0,1
08:06:26,181.0,3
08:06:28,182.5,4
08:06:29,180.0,1
08:06:30,183.0,4
08:06:34,179.62,8
08:06:36,175.7,10
08:06:40,174.11,9
08:06:42,180.0,5
08:06:43,180.0,2
08:06:47,178.0,2
08:06:49,182.0,3
08:06:52,180.67,6
08:06:58,181.2,5
08:06:59,181.2,5
08:07:01,178.5,4
08:07:02,178.8,5
08:07:03,178.0,5
08:07:04,177.0,1
08:07:05,175.0,3
08:07:06,175.38,8
08:07:08,174.4,5
08:07:10,172.0,1
08:07:11,170.17,6
08:07:15,182.0,1
08:07:17,180.0,4
08:07:19,179.67,3
08:07:22,180.43,7
08:07:23,178.0,1
08:07:24,178.0,4
08:07:25,178.0,5
08:07:26,178.0,4
08:07:27,177.8,5
08:07:34,182.0,2
08:07:35,181.14,14
08:07:42,179.67,3
08:07:43,179.0,4
08:07:44,178.0,5
08:07:45,176.2,5
08:07:46,175.0,12
08:07:49,173.0,2
08:07:50,176.0,1
08:07:51,173.0,1
08:07:54,172.0,1
08:07:56,179.8,5
08:07:57,184.0,3
08:07:58,184.0,2
08:08:00,184.0,3
08:08:06,182.67,3
08:08:07,182.0,2
08:08:08,180.5,6
08:08:09,180.0,2
08:08:10,178.57,7
08:08:13,176.0,3
08:08:14,176.0,6
08:08:19,181.0,3
08:08:24,184.0,8
08:08:25,180.8,5
08:08:29,180.67,6
08:08:30,181.29,7
08:08:31,179.75,4
08:08:32,179.0,1
08:08:33,179.0,4
08:08:34,179.0,2
08:08:36,179.0,4
08:08:38,179.0,1
08:08:44,182.0,2
08:08:45,180.5,4
08:08:46,180.0,5
08:08:47,180.0,1
08:08:50,179.0,5
08:08:51,178.0,3
08:08:52,179.0,5
08:08:54,180.0,4
08:08:57,183.0,4
08:08:59,183.0,1
08:09:01,180.67,3
08:09:04,180.0,2
08:09:05,182.0,1
08:09:06,181.67,9
08:09:07,176.33,3
08:09:08,175.0,6
08:09:10,173.0,1
08:09:11,171.0,3
08:09:12,166.0,1
08:09:13,168.8,5
08:09:16,171.0,1
08:09:17,170.0,2
08:09:18,169.25,4
08:09:19,165.0,3
08:09:20,168.5,4
08:09:21,172.67,6
08:09:24,170.0,2
08:09:26,169.0,1
08:09:27,169.67,3
08:09:28,169.33,3
08:09:34,181.0,1
08:09:36,181.0,5
