Trade_time,Weighted_Avg_Price,Trade_Volume
07:33:17,362.0,2
07:33:22,356.4,5
07:33:23,363.0,2
07:33:26,358.0,4
07:33:27,358.0,1
07:33:28,359.0,3
07:33:30,358.0,1
07:33:33,359.25,4
07:33:37,363.0,1
07:33:38,363.0,1
07:33:41,357.0,1
07:33:44,357.0,1
07:33:45,355.0,2
07:33:47,363.0,1
07:33:48,358.5,4
07:33:51,355.0,5
07:33:52,355.0,2
07:33:58,357.38,8
07:33:59,356.0,2
07:34:01,355.0,5
07:34:02,355.0,3
07:34:07,359.0,3
07:34:11,359.83,6
07:34:12,357.0,1
07:34:13,357.0,2
07:34:14,357.0,3
07:34:17,358.29,7
07:34:20,359.0,1
07:34:21,356.75,4
07:34:22,357.0,3
07:34:24,356.0,1
07:34:27,354.8,5
07:34:31,361.0,2
07:34:33,356.0,1
07:34:36,353.0,1
07:34:37,350.0,1
07:34:39,345.67,3
07:34:40,344.0,3
07:34:41,346.0,3
07:34:42,350.0,1
07:34:43,350.0,1
07:34:44,359.25,4
07:34:46,360.5,4
07:34:48,354.6,5
07:34:49,353.0,1
07:34:53,356.0,5
07:34:54,353.0,3
07:34:56,362.0,1
07:34:59,355.0,2
07:35:00,354.0,6
07:35:02,352.0,1
07:35:03,351.0,1
07:35:08,362.0,1
07:35:11,362.0,9
07:35:12,357.0,4
07:35:16,358.0,2
07:35:17,356.8,5
07:35:20,351.67,6
07:35:21,358.0,1
07:35:25,353.0,1
07:35:26,353.0,4
07:35:29,354.0,2
07:35:31,351.0,2
07:35:32,348.0,1
07:35:33,350.0,2
07:35:34,344.0,4
07:35:37,356.33,3
07:35:38,356.0,2
07:35:39,356.0,4
07:35:41,355.0,4
07:35:42,354.0,1
07:35:45,353.0,2
07:35:50,357.25,4
07:35:52,361.0,3
07:35:55,353.67,3
07:35:58,358.44,9
07:35:59,353.0,4
07:36:03,345.5,2
07:36:06,346.0,2
07:36:12,347.0,3
07:36:13,347.0,3
07:36:17,344.0,3
07:36:20,344.0,1
07:36:21,349.0,10
07:36:22,350.71,7
07:36:26,347.0,1
07:36:27,348.25,8
07:36:29,349.0,1
07:36:32,351.0,4
07:36:33,351.5,2
07:36:35,349.0,4
07:36:40,351.0,3
07:36:43,350.0,2
07:36:44,351.0,3
07:36:45,352.0,2
07:36:46,353.4,5
07:36:48,348.0,3
07:36:49,349.67,6
07:36:51,350.4,5
07:36:52,353.0,3
07:36:53,347.0,1
07:36:56,351.0,3
07:36:58,353.0,2
07:37:00,355.5,2
07:37:01,361.0,2
07:37:03,357.0,7
07:37:05,355.0,1
07:37:10,348.0,1
07:37:11,345.0,2
07:37:12,350.0,5
07:37:20,348.0,1
07:37:21,347.0,2
07:37:22,349.25,4
07:37:23,353.12,16
07:37:25,345.0,1
07:37:26,353.5,4
07:37:29,352.0,6
07:37:30,356.0,2
07:37:31,357.0,5
07:37:33,360.14,7
07:37:35,358.0,6
07:37:41,359.0,4
07:37:42,357.8,5
07:37:43,356.25,8
07:37:52,362.0,5
07:37:53,364.0,5
07:37:55,364.0,1
07:37:56,362.0,2
07:37:57,362.0,2
07:37:59,362.0,3
07:38:00,362.0,5
07:38:01,360.0,2
07:38:04,363.0,5
07:38:05,363.0,1
07:38:06,359.0,4
07:38:07,359.0,2
07:38:09,357.33,3
07:38:10,359.0,1
07:38:12,360.0,1
07:38:13,356.14,7
07:38:14,355.0,1
07:38:15,355.0,1
07:38:16,353.75,4
07:38:17,353.8,5
07:38:18,350.0,3
07:38:22,352.0,1
07:38:24,352.0,1
07:38:25,349.0,5
07:38:26,356.0,3
07:38:28,359.0,4
07:38:29,356.0,1
07:38:34,351.0,6
07:38:35,352.83,6
07:38:36,358.0,1
07:38:37,359.0,2
07:38:41,365.0,1
07:38:43,366.0,5
07:38:44,364.0,3
07:38:46,364.0,2
07:38:47,360.0,2
07:38:48,360.0,1
07:38:49,361.0,3
07:38:50,361.0,2
07:38:52,359.6,5
07:38:56,356.8,5
07:38:57,358.0,3
07:38:58,357.33,3
07:38:59,355.0,2
07:39:00,349.5,2
07:39:02,351.0,1
07:39:06,361.0,7
07:39:07,348.0,1
07:39:09,348.0,2
07:39:11,347.0,2
07:39:14,348.0,1
07:39:15,347.0,3
07:39:16,349.0,2
07:39:18,351.67,6
07:39:21,350.0,3
07:39:22,353.0,1
07:39:23,353.0,1
07:39:24,360.0,1
07:39:25,364.0,3
07:39:29,364.0,3
07:39:31,361.4,5
07:39:34,357.83,6
07:39:36,358.0,2
07:39:38,356.0,4
07:39:40,355.0,3
07:39:42,357.4,5
07:39:44,359.67,6
07:39:46,360.0,1
07:39:47,362.5,2
07:39:50,361.0,2
07:39:52,363.0,3
07:39:56,359.75,4
07:39:59,357.33,3
07:40:00,356.0,1
07:40:02,355.0,5
07:40:04,362.0,2
07:40:10,361.4,5
07:40:11,361.0,1
07:40:12,358.0,4
07:40:13,358.0,2
07:40:15,358.0,3
07:40:18,360.0,2
07:40:19,357.0,2
07:40:22,356.56,9
07:40:24,353.0,2
07:40:27,364.0,1
07:40:29,360.0,3
07:40:34,360.0,1
07:40:37,358.0,1
07:40:41,359.6,5
07:40:42,356.2,5
07:40:47,361.43,7
07:40:49,352.0,2
07:40:51,349.0,1
07:40:52,351.0,1
07:40:55,349.5,4
07:40:57,349.5,2
07:40:58,350.0,4
07:40:59,349.2,5
07:41:01,350.86,7
07:41:04,349.0,2
07:41:06,349.0,1
07:41:10,349.82,11
07:41:11,352.33,3
07:41:14,354.0,3
07:41:15,355.0,3
07:41:16,354.5,4
07:41:18,352.5,2
07:41:19,358.0,3
07:41:22,354.8,5
07:41:25,353.33,3
07:41:26,351.5,2
07:41:28,354.0,3
07:41:32,349.0,2
07:41:36,347.0,4
07:41:38,347.0,3
07:41:39,349.0,1
07:41:45,350.0,2
07:41:46,350.0,2
07:41:47,350.0,2
07:41:48,351.5,2
07:41:49,349.89,9
07:41:51,356.8,5
07:41:52,354.11,9
07:41:54,352.0,6
07:41:59,353.0,1
07:42:02,354.0,2
07:42:07,357.8,5
07:42:08,357.0,3
07:42:09,358.9,10
07:42:16,362.0,2
07:42:17,362.75,4
07:42:20,363.0,3
07:42:22,358.75,4
07:42:23,356.0,5
07:42:24,358.5,8
07:42:27,356.0,1
07:42:29,357.0,5
07:42:30,365.0,2
07:42:32,362.0,5
07:42:37,360.0,2
07:42:38,351.0,4
07:42:40,353.0,1
07:42:42,355.0,5
07:42:43,351.0,5
07:42:44,355.0,2
07:42:45,360.6,5
07:42:50,362.0,1
07:42:52,363.0,3
07:42:55,362.17,12
07:42:56,360.0,2
07:42:57,358.33,3
07:42:58,352.67,3
07:43:00,352.0,5
07:43:04,353.0,1
07:43:06,353.0,3
07:43:12,349.0,1
07:43:15,349.0,2
07:43:16,353.14,7
07:43:18,356.0,1
07:43:19,355.2,5
07:43:24,351.56,9
07:43:27,351.0,2
07:43:29,352.33,6
07:43:32,351.33,3
07:43:33,351.0,1
07:43:34,354.25,8
07:43:38,358.0,3
07:43:39,358.0,2
07:43:40,358.0,1
07:43:44,350.0,2
07:43:45,352.0,4
07:43:47,358.0,2
07:43:48,361.0,2
07:43:49,358.8,5
07:43:50,358.0,3
07:43:55,349.18,11
07:44:01,352.12,8
07:44:03,354.62,8
07:44:04,352.25,4
07:44:05,360.86,7
07:44:07,350.0,3
07:44:08,350.0,2
07:44:19,351.0,1
07:44:20,350.67,3
07:44:22,352.0,3
07:44:28,350.0,2
07:44:29,353.45,11
07:44:33,351.0,1
07:44:36,346.0,4
07:44:37,346.0,1
07:44:38,347.0,1
07:44:40,350.33,6
07:44:44,350.55,11
07:44:46,352.0,3
07:44:50,351.0,5
07:44:55,351.0,2
07:44:56,352.29,7
07:44:59,349.0,2
07:45:02,349.75,4
07:45:05,350.0,5
07:45:06,350.33,3
07:45:10,347.0,1
07:45:14,353.0,4
07:45:15,353.0,1
07:45:16,353.0,2
07:45:19,351.93,14
07:45:22,357.0,2
07:45:23,357.0,3
07:45:25,350.0,1
07:45:27,349.5,4
07:45:28,357.0,2
07:45:32,352.0,2
07:45:33,353.0,3
07:45:34,347.0,1
07:45:35,347.0,3
07:45:36,355.14,14
07:45:37,359.0,3
07:45:43,358.6,5
07:45:45,354.0,3
07:45:48,350.0,1
07:45:49,357.14,7
07:45:50,357.0,4
07:45:51,357.0,4
07:45:54,349.67,3
07:45:58,350.0,1
07:46:02,352.0,3
07:46:03,361.0,2
07:46:04,359.5,2
07:46:07,360.0,3
07:46:08,360.0,2
07:46:09,359.4,5
07:46:10,359.0,1
07:46:12,358.0,5
07:46:13,357.4,5
07:46:16,365.0,5
07:46:17,357.0,1
07:46:20,354.0,1
07:46:25,353.0,4
07:46:33,347.0,4
07:46:34,350.0,2
07:46:37,350.0,4
07:46:38,350.0,1
07:46:39,352.5,4
07:46:41,353.5,2
07:46:42,351.0,1
07:46:43,350.5,2
07:46:44,349.0,1
07:46:45,352.0,1
07:46:48,354.0,3
07:46:50,353.25,4
07:46:51,358.0,2
07:46:56,360.0,4
07:46:57,359.67,3
07:46:58,362.0,4
07:46:59,366.0,4
07:47:01,366.0,3
07:47:03,362.0,2
07:47:07,363.0,1
07:47:09,362.0,4
07:47:11,363.8,5
07:47:14,360.67,3
07:47:15,360.0,4
07:47:17,359.5,4
07:47:19,359.0,8
07:47:20,358.33,6
07:47:23,357.44,9
07:47:24,358.0,3
07:47:29,358.71,7
07:47:32,357.0,1
07:47:33,357.0,2
07:47:36,354.0,2
07:47:37,354.0,1
07:47:40,354.5,4
07:47:42,349.17,6
07:47:43,352.86,7
07:47:44,360.0,1
07:47:45,352.5,6
07:47:47,358.0,2
07:47:52,357.25,4
07:47:53,357.0,2
07:47:55,348.0,3
07:47:56,360.11,9
07:47:57,364.0,1
07:47:58,364.0,2
07:47:59,354.6,5
07:48:00,356.0,3
07:48:06,350.0,4
07:48:08,349.0,1
07:48:12,350.0,3
07:48:13,351.0,2
07:48:14,353.6,10
07:48:16,355.57,7
07:48:17,358.0,4
07:48:19,359.0,6
07:48:21,359.0,3
07:48:22,350.4,5
07:48:23,360.0,2
07:48:24,358.0,3
07:48:27,357.0,2
07:48:29,354.33,3
07:48:30,351.11,9
07:48:33,349.0,3
07:48:34,351.0,2
07:48:37,359.0,3
07:48:38,363.0,5
07:48:39,363.0,2
07:48:43,361.0,2
07:48:44,360.33,3
07:48:47,365.0,1
07:48:48,363.0,2
07:48:50,363.0,3
07:48:52,363.0,3
07:48:53,361.8,5
07:48:54,360.0,1
07:48:56,360.0,1
07:48:59,361.33,6
07:49:05,365.0,1
07:49:09,364.6,5
07:49:13,363.0,6
07:49:15,357.0,2
07:49:16,356.0,1
07:49:17,356.56,9
07:49:18,355.0,5
07:49:21,356.5,2
07:49:22,357.0,2
07:49:23,355.0,2
07:49:26,349.2,5
07:49:27,346.5,4
07:49:31,349.0,4
07:49:34,351.14,7
07:49:35,353.0,2
07:49:36,355.0,4
07:49:38,350.0,2
07:49:42,357.0,2
07:49:44,357.25,4
07:49:45,354.5,6
07:49:47,359.0,1
07:49:49,359.0,2
07:49:50,359.0,3
07:49:51,358.0,5
07:49:52,355.6,5
07:49:54,355.0,3
07:49:55,360.0,6
07:49:56,356.5,2
07:49:57,355.0,4
07:50:03,363.0,2
07:50:06,363.0,2
07:50:07,363.0,1
07:50:08,363.0,3
07:50:09,363.0,3
07:50:10,358.0,4
07:50:12,357.0,2
07:50:13,355.67,9
07:50:14,357.0,2
07:50:16,358.0,5
07:50:17,352.33,3
07:50:18,352.0,2
07:50:19,350.0,1
07:50:21,360.0,2
07:50:27,360.0,1
07:50:28,357.0,4
07:50:30,358.5,8
07:50:34,356.5,4
07:50:36,358.0,2
07:50:37,351.0,2
07:50:40,355.0,2
07:50:45,358.0,4
07:50:48,362.0,2
07:50:52,358.0,3
07:50:53,358.0,2
07:50:54,356.8,5
07:50:55,355.0,2
07:50:57,358.0,2
07:50:58,358.0,1
07:51:02,356.71,7
07:51:03,357.33,6
07:51:04,357.0,2
07:51:06,357.0,2
07:51:08,359.0,1
07:51:09,358.0,1
07:51:10,358.0,1
07:51:12,363.0,1
07:51:15,359.0,4
07:51:16,360.0,5
07:51:18,359.0,4
07:51:22,363.0,4
07:51:26,360.0,2
07:51:27,357.8,5
07:51:37,365.0,1
07:51:38,365.0,4
07:51:39,363.0,1
07:51:40,363.0,5
07:51:41,363.0,2
07:51:42,359.0,2
07:51:43,359.0,3
07:51:44,358.0,2
07:51:46,358.0,1
07:51:47,357.0,4
07:51:48,355.25,4
07:51:49,355.0,4
07:51:55,359.0,3
07:51:58,359.0,2
07:51:59,359.0,2
07:52:01,359.33,3
07:52:02,355.25,4
07:52:03,349.0,4
07:52:04,354.0,3
07:52:05,364.0,1
07:52:09,360.0,1
07:52:10,359.0,4
07:52:12,359.0,2
07:52:14,364.0,1
07:52:16,364.0,1
07:52:17,362.0,1
07:52:18,356.0,7
07:52:20,362.0,1
07:52:22,359.6,5
07:52:23,357.0,1
07:52:25,362.2,5
07:52:26,363.0,1
07:52:28,366.0,1
07:52:32,366.0,3
07:52:33,365.25,4
07:52:34,365.0,5
07:52:36,365.0,1
07:52:37,359.75,4
07:52:38,358.6,5
07:52:44,357.25,4
07:52:45,359.5,4
07:52:53,364.75,4
07:52:55,364.0,4
07:52:56,364.0,6
07:52:57,364.0,1
07:53:01,360.0,4
07:53:03,360.0,2
07:53:05,360.0,4
07:53:06,358.0,4
07:53:08,357.0,5
07:53:14,359.14,7
07:53:16,359.0,2
07:53:17,360.4,5
07:53:18,361.0,2
07:53:19,364.2,5
07:53:28,354.0,8
07:53:29,359.2,5
07:53:35,350.0,2
07:53:38,352.0,4
07:53:39,352.0,1
07:53:40,353.0,6
07:53:44,350.0,1
07:53:45,352.5,6
07:53:46,360.0,1
07:53:48,360.0,2
07:53:53,347.0,1
07:53:54,353.0,2
07:53:56,354.33,3
07:53:59,351.67,6
07:54:00,352.0,1
07:54:01,353.0,4
07:54:04,350.18,11
07:54:05,350.6,5
07:54:06,349.0,3
07:54:11,350.0,2
07:54:12,352.7,10
07:54:13,359.17,6
07:54:14,351.0,1
07:54:22,351.0,2
07:54:23,354.0,1
07:54:25,361.0,1
07:54:27,359.0,4
07:54:28,360.0,1
07:54:33,363.0,2
07:54:34,360.0,5
07:54:35,360.0,6
07:54:37,360.29,7
07:54:38,357.0,4
07:54:43,366.0,1
07:54:44,366.0,4
07:54:46,364.4,5
07:54:47,362.0,3
07:54:48,362.4,5
07:54:55,367.0,2
07:54:57,366.0,2
07:54:58,360.75,4
07:55:02,361.0,2
07:55:03,361.0,1
07:55:05,360.2,5
07:55:08,359.5,4
07:55:10,358.0,1
07:55:11,357.0,1
07:55:13,353.43,7
07:55:14,358.5,4
07:55:17,363.0,3
07:55:19,368.0,4
07:55:20,363.0,6
07:55:27,367.0,2
07:55:31,362.0,4
07:55:32,361.75,4
07:55:33,361.0,1
07:55:38,362.83,6
07:55:40,363.0,3
07:55:42,363.0,3
07:55:44,361.0,3
07:55:47,362.8,5
07:55:49,359.2,5
07:55:50,358.0,2
07:55:51,362.0,3
07:55:55,366.0,1
07:55:56,360.0,7
07:56:01,358.0,1
07:56:02,364.0,4
07:56:03,359.0,1
07:56:04,359.0,1
07:56:07,363.0,5
07:56:11,359.8,5
07:56:12,358.0,3
07:56:13,365.0,1
07:56:16,358.43,7
07:56:18,359.0,1
07:56:19,357.8,5
07:56:21,357.0,5
07:56:26,362.0,1
07:56:27,361.0,2
07:56:30,360.71,7
07:56:33,362.0,1
07:56:35,358.5,10
07:56:40,364.0,1
07:56:41,357.0,1
07:56:42,357.0,2
07:56:46,349.33,3
07:56:47,350.0,1
07:56:50,353.0,2
07:56:51,352.33,6
07:56:55,353.0,1
07:56:58,346.0,5
07:57:01,346.0,1
07:57:10,349.0,1
07:57:12,350.0,1
07:57:13,351.0,1
07:57:15,350.0,1
07:57:17,352.67,6
07:57:19,353.0,4
07:57:21,351.0,1
07:57:24,346.0,3
07:57:26,350.18,11
07:57:27,349.0,3
07:57:31,351.0,1
07:57:40,345.0,5
07:57:43,348.67,6
07:57:44,350.0,6
07:57:45,349.0,5
07:57:46,350.0,2
07:57:47,349.5,2
07:57:48,351.25,4
07:57:50,352.0,1
07:57:52,351.0,2
07:57:57,350.83,6
07:57:59,351.0,2
07:58:00,351.0,2
07:58:01,353.0,3
07:58:02,353.0,2
07:58:03,354.0,1
07:58:08,352.8,5
07:58:10,359.69,13
07:58:14,364.0,4
07:58:18,364.0,1
07:58:19,362.5,4
07:58:21,358.29,7
07:58:22,354.0,4
07:58:23,355.0,2
07:58:24,346.0,3
07:58:25,354.0,3
07:58:28,349.0,5
07:58:33,350.75,8
07:58:35,350.5,4
07:58:36,348.0,1
07:58:38,355.36,11
07:58:44,358.0,4
07:58:45,357.67,6
07:58:46,355.25,4
07:58:47,352.0,3
07:58:48,353.0,1
07:58:49,351.5,4
07:58:52,363.0,1
07:58:53,363.0,4
07:58:54,363.0,1
07:58:57,352.0,1
07:58:59,351.57,7
07:59:01,351.0,5
07:59:05,357.0,2
07:59:06,356.0,3
07:59:11,359.0,2
07:59:12,358.5,10
07:59:13,357.0,2
07:59:14,356.0,2
07:59:15,353.0,2
07:59:17,354.0,3
07:59:20,363.0,1
07:59:25,363.0,3
07:59:28,363.0,3
07:59:32,363.0,3
07:59:36,363.0,1
07:59:37,361.0,3
07:59:38,362.0,2
07:59:39,361.0,4
07:59:40,355.25,4
07:59:43,357.5,2
07:59:47,362.0,1
07:59:50,362.0,2
07:59:59,362.0,5
08:00:01,362.0,2
08:00:02,359.0,4
08:00:03,358.0,2
08:00:04,360.0,1
08:00:05,357.33,3
08:00:06,357.0,3
08:00:07,355.33,3
08:00:10,354.0,2
08:00:11,355.8,5
08:00:13,356.5,4
08:00:15,358.8,5
08:00:19,349.0,5
08:00:21,351.0,2
08:00:22,352.8,5
08:00:24,357.0,5
08:00:25,359.0,4
08:00:26,355.0,3
08:00:28,362.0,1
08:00:29,362.0,5
08:00:33,358.6,5
08:00:36,355.0,1
08:00:37,363.5,2
08:00:41,362.6,5
08:00:47,358.6,5
08:00:49,358.0,1
08:00:51,357.6,5
08:00:56,356.0,9
08:01:04,354.0,6
08:01:05,354.25,4
08:01:08,351.0,4
08:01:09,352.0,3
08:01:11,351.0,2
08:01:12,351.0,1
08:01:14,345.2,5
08:01:15,351.25,4
08:01:21,351.29,7
08:01:26,359.67,3
08:01:31,361.0,4
08:01:32,361.0,2
08:01:36,358.0,5
08:01:39,358.0,4
08:01:41,361.0,1
08:01:44,358.33,3
08:01:47,356.6,5
08:01:48,356.0,1
08:01:49,356.0,2
08:01:50,357.6,5
08:01:52,354.33,3
08:01:58,360.4,5
08:02:00,357.0,3
08:02:01,357.0,2
08:02:03,357.0,2
08:02:09,358.0,4
08:02:12,355.5,4
08:02:13,356.0,2
08:02:14,351.33,3
08:02:17,352.0,2
08:02:21,358.5,6
08:02:22,357.0,2
08:02:24,351.0,7
08:02:25,354.25,4
08:02:29,364.0,2
08:02:33,364.0,5
08:02:36,364.0,1
08:02:39,360.0,3
08:02:40,360.0,2
08:02:43,366.0,1
08:02:44,365.0,2
08:02:47,365.75,8
08:02:49,365.0,5
08:02:59,365.0,1
08:03:01,365.0,8
08:03:03,365.0,5
08:03:05,365.0,1
08:03:10,361.0,5
08:03:11,361.0,1
08:03:12,358.0,1
08:03:13,358.0,2
08:03:14,355.67,3
08:03:18,355.86,7
08:03:21,358.0,3
08:03:22,358.0,4
08:03:23,359.0,2
08:03:24,361.0,3
08:03:27,362.0,3
08:03:29,359.4,5
08:03:32,363.0,3
08:03:34,360.43,7
08:03:35,358.5,2
08:03:37,357.0,2
08:03:38,357.0,3
08:03:41,366.0,3
08:03:48,366.0,4
08:03:49,362.0,8
08:03:53,358.2,5
08:03:56,358.33,3
08:03:57,357.0,1
08:04:00,352.0,3
08:04:02,353.29,7
08:04:03,358.8,10
08:04:06,348.0,2
08:04:07,348.75,4
08:04:09,350.0,1
08:04:16,354.75,8
08:04:17,359.5,2
08:04:19,356.33,6
08:04:20,357.0,1
08:04:22,360.0,4
08:04:25,365.0,1
08:04:27,363.0,1
08:04:30,350.0,2
08:04:33,350.0,1
08:04:37,352.0,5
08:04:38,354.0,2
08:04:39,354.14,7
08:04:42,353.67,3
08:04:43,347.0,2
08:04:44,357.0,4
08:04:45,358.33,3
08:04:46,358.0,2
08:04:48,354.0,2
08:04:49,355.33,3
08:04:51,357.0,1
08:04:53,357.0,1
08:04:54,357.0,4
08:05:00,350.1,10
08:05:01,355.33,9
08:05:06,359.5,4
08:05:08,359.0,1
08:05:10,357.0,1
08:05:13,350.0,2
08:05:18,350.0,1
08:05:19,351.33,6
08:05:20,354.0,3
08:05:22,355.08,13
08:05:26,361.0,2
08:05:27,360.56,9
08:05:29,363.0,1
08:05:33,364.0,4
08:05:35,365.0,3
08:05:38,361.0,2
08:05:39,361.0,2
08:05:40,360.0,1
08:05:43,362.5,4
08:05:44,359.0,1
08:05:45,361.0,1
08:05:46,357.09,11
08:05:47,357.0,6
08:05:48,350.0,4
08:05:55,354.0,1
08:05:58,354.57,7
08:06:02,358.0,2
08:06:03,360.0,1
08:06:04,358.22,9
08:06:12,352.0,3
08:06:13,352.0,2
08:06:16,352.0,1
08:06:17,353.0,7
08:06:24,351.0,2
08:06:25,354.0,1
08:06:26,353.0,7
08:06:27,348.0,1
08:06:30,352.33,3
08:06:31,355.0,3
08:06:33,355.0,1
08:06:34,352.67,6
08:06:39,347.0,4
08:06:40,347.0,1
08:06:43,354.18,11
08:06:46,357.0,2
08:06:48,354.0,3
08:06:50,354.0,4
08:06:53,349.5,2
08:06:56,353.0,4
08:06:57,353.83,6
08:06:58,353.0,2
08:06:59,352.0,3
08:07:00,355.0,1
08:07:05,354.33,3
08:07:07,356.6,5
08:07:08,358.0,1
08:07:09,355.0,2
08:07:10,359.67,3
08:07:11,356.8,5
08:07:13,359.25,4
08:07:17,364.0,2
08:07:18,363.0,1
08:07:20,348.0,2
08:07:23,358.0,2
08:07:25,350.75,8
08:07:26,356.0,3
08:07:27,356.0,1
08:07:29,354.0,6
08:07:30,353.0,2
08:07:33,353.0,2
08:07:38,352.0,1
08:07:39,352.0,1
08:07:41,355.0,2
08:07:42,354.62,8
08:07:43,362.0,5
08:07:49,352.0,2
08:07:50,359.14,7
08:07:51,359.0,1
08:07:52,362.0,2
08:07:54,349.0,3
08:07:57,352.5,2
08:08:00,353.83,6
08:08:02,357.92,13
08:08:05,358.2,5
08:08:06,356.0,2
08:08:07,361.0,3
08:08:10,367.0,2
08:08:12,359.0,2
08:08:14,361.0,4
08:08:18,360.0,1
08:08:20,360.67,3
08:08:21,359.67,3
08:08:24,354.0,3
08:08:26,358.0,4
08:08:27,358.17,6
08:08:28,358.5,2
08:08:32,348.0,1
08:08:33,354.58,12
08:08:38,353.89,9
08:08:39,365.0,6
08:08:43,368.0,5
08:08:46,368.0,4
08:08:48,362.0,9
08:08:50,359.25,4
08:08:52,359.0,1
08:08:53,357.67,6
08:08:54,357.0,1
08:08:56,364.0,2
08:08:58,364.0,1
08:09:01,355.0,1
08:09:02,355.0,2
08:09:04,357.0,1
08:09:06,355.0,3
08:09:10,361.0,4
08:09:11,360.0,1
08:09:12,358.6,5
08:09:15,363.0,2
08:09:17,365.0,1
08:09:18,356.0,6
08:09:20,354.0,2
08:09:21,352.67,6
08:09:23,351.0,1
08:09:26,355.0,1
08:09:27,354.0,3
08:09:28,355.0,3
08:09:31,358.0,3
08:09:32,360.0,1
08:09:39,367.33,3
08:09:41,366.0,4
08:09:42,361.0,1
08:09:43,360.2,5
08:09:44,358.0,6
08:09:46,354.0,5
08:09:47,354.0,1
08:09:49,354.0,2
08:09:53,354.5,8
08:09:55,357.0,5
08:10:02,361.25,4
08:10:03,361.0,4
08:10:05,367.0,1
08:10:06,361.0,4
08:10:07,365.4,5
08:10:09,367.0,5
08:10:15,364.0,4
08:10:16,363.67,6
08:10:17,362.5,4
08:10:20,361.0,8
08:10:25,369.0,2
08:10:32,369.0,3
08:10:33,369.29,7
08:10:38,363.0,3
08:10:39,363.0,1
08:10:47,362.6,5
08:10:51,362.0,2
08:10:53,362.0,2
08:10:54,365.0,1
08:10:57,359.0,3
08:10:58,357.4,10
08:10:59,358.17,6
08:11:00,359.0,1
08:11:04,363.0,1
08:11:05,363.0,1
08:11:08,361.0,5
08:11:10,361.0,2
08:11:11,353.0,2
08:11:12,359.33,3
08:11:13,357.67,3
08:11:17,362.4,5
08:11:19,357.0,1
08:11:22,364.0,4
08:11:24,359.0,3
08:11:26,353.0,2
08:11:32,349.0,3
08:11:34,350.0,2
08:11:35,351.0,3
08:11:39,353.0,3
08:11:40,354.0,2
08:11:42,355.0,4
08:11:43,352.0,1
08:11:47,351.0,7
08:11:51,352.67,3
08:11:55,357.6,10
08:11:56,357.0,2
08:11:58,360.0,1
08:11:59,361.0,3
08:12:00,359.0,3
08:12:03,362.0,2
08:12:04,360.0,2
08:12:06,359.0,8
08:12:07,359.33,3
08:12:08,360.25,4
08:12:10,352.0,2
08:12:11,352.0,2
08:12:12,351.0,3
08:12:16,353.4,5
08:12:18,361.0,7
08:12:21,358.83,6
08:12:23,362.6,5
08:12:24,361.5,2
08:12:25,360.0,4
08:12:28,359.6,5
08:12:34,359.0,2
08:12:37,360.5,6
08:12:42,364.0,1
08:12:43,359.0,3
08:12:45,359.0,3
08:12:47,360.25,8
08:12:50,360.0,2
08:12:51,357.0,1
08:12:52,357.0,1
08:12:56,359.0,1
08:12:57,359.0,3
08:12:59,360.67,3
08:13:01,359.0,2
08:13:03,359.0,2
08:13:05,359.0,5
08:13:06,359.75,4
