Trade_time,Weighted_Avg_Price,Trade_Volume
07:34:34,168.5,6
07:34:37,176.0,2
07:34:39,172.0,4
07:34:44,172.5,4
07:34:46,172.0,2
07:34:47,172.6,5
07:34:48,171.2,5
07:34:49,172.0,2
07:34:50,178.0,6
07:34:52,178.0,1
07:34:59,172.0,1
07:35:01,171.78,9
07:35:02,170.0,8
07:35:06,171.0,4
07:35:07,170.0,1
07:35:08,172.0,1
07:35:11,171.0,4
07:35:13,172.0,1
07:35:16,172.0,2
07:35:17,171.5,2
07:35:19,171.0,3
07:35:20,171.0,2
07:35:22,178.0,5
07:35:24,174.33,3
07:35:27,169.82,11
07:35:29,168.0,4
07:35:30,168.0,2
07:35:31,168.0,2
07:35:33,171.0,3
07:35:38,172.0,5
07:35:39,171.67,3
07:35:41,171.0,2
07:35:43,175.0,3
07:35:46,178.0,1
07:35:51,172.0,4
07:35:53,172.0,2
07:35:54,172.0,3
07:35:55,173.2,5
07:35:56,174.0,4
07:35:58,173.25,4
07:35:59,170.25,4
07:36:01,172.0,4
07:36:02,172.0,2
07:36:03,172.5,2
07:36:07,171.0,1
07:36:08,170.33,3
07:36:09,168.5,4
07:36:10,168.0,3
07:36:11,171.86,7
07:36:12,178.0,2
07:36:17,167.75,4
07:36:18,167.0,5
07:36:20,172.0,2
07:36:23,169.0,4
07:36:24,169.0,2
07:36:25,172.0,2
07:36:26,174.0,1
07:36:27,169.0,2
07:36:29,172.67,3
07:36:32,166.0,5
07:36:33,165.75,4
07:36:34,166.0,2
07:36:35,165.33,6
07:36:37,166.0,1
07:36:38,167.0,1
07:36:41,167.0,3
07:36:42,173.0,1
07:36:44,172.67,3
07:36:45,173.0,4
07:36:47,173.0,1
07:36:49,169.6,5
07:36:51,165.25,8
07:36:52,170.33,3
07:36:53,172.0,5
07:36:54,172.0,3
07:36:57,172.0,3
07:36:59,163.33,3
07:37:02,165.0,3
07:37:03,167.5,4
07:37:04,167.8,5
07:37:05,170.0,1
07:37:09,171.0,1
07:37:11,175.0,2
07:37:14,178.33,3
07:37:17,177.0,4
07:37:18,176.33,3
07:37:19,176.0,3
07:37:24,175.5,2
07:37:25,176.0,1
07:37:26,173.0,1
07:37:27,173.0,2
07:37:28,172.86,7
07:37:30,173.2,5
07:37:34,171.0,2
07:37:35,168.5,2
07:37:39,175.14,7
07:37:40,179.0,2
07:37:41,179.0,3
07:37:43,179.0,5
07:37:47,179.0,5
07:37:48,177.0,3
07:37:53,179.0,4
07:37:57,179.0,6
07:38:00,179.0,1
07:38:01,176.0,4
07:38:04,175.4,10
07:38:06,176.0,2
07:38:09,175.0,4
07:38:11,176.0,5
07:38:12,176.0,1
07:38:13,174.75,8
07:38:15,173.0,2
07:38:16,172.5,2
07:38:22,176.0,9
07:38:24,173.0,5
07:38:30,173.0,5
07:38:31,172.5,2
07:38:33,176.0,4
07:38:38,179.0,1
07:38:39,178.5,4
07:38:41,176.17,6
07:38:42,171.55,11
07:38:43,175.0,2
07:38:46,175.0,1
07:38:48,173.33,6
07:38:50,175.0,1
07:38:52,174.83,6
07:38:54,173.0,2
07:38:57,175.0,2
07:38:59,176.0,1
07:39:00,176.0,3
07:39:01,175.0,4
07:39:02,168.86,7
07:39:05,169.33,3
07:39:06,170.0,1
07:39:07,174.0,5
07:39:09,178.0,2
07:39:13,171.0,2
07:39:17,170.0,3
07:39:18,168.0,5
07:39:19,174.0,1
07:39:21,173.5,2
07:39:24,172.0,6
07:39:25,172.0,4
07:39:28,173.33,3
07:39:29,172.5,4
07:39:31,171.25,4
07:39:33,174.0,3
07:39:34,173.4,5
07:39:38,174.0,1
07:39:40,174.0,3
07:39:41,172.0,3
07:39:43,172.0,1
07:39:44,171.0,3
07:39:45,170.0,6
07:39:46,168.67,3
07:39:48,168.6,5
07:39:49,166.5,12
07:39:50,165.25,4
07:39:51,162.0,1
07:39:56,162.4,5
07:39:57,169.0,4
07:40:03,176.0,1
07:40:04,176.0,2
07:40:12,178.0,2
07:40:14,177.33,3
07:40:16,176.0,1
07:40:17,175.12,8
07:40:18,172.33,3
07:40:19,171.2,10
07:40:21,171.17,6
07:40:23,171.0,4
07:40:24,168.75,8
07:40:28,175.0,2
07:40:30,172.0,1
07:40:31,172.8,5
07:40:35,177.0,1
07:40:38,177.0,2
07:40:40,173.86,7
07:40:41,172.0,3
07:40:43,174.5,4
07:40:50,176.25,8
07:40:52,174.0,1
07:40:55,174.5,4
07:40:58,174.0,4
07:41:00,174.0,8
07:41:01,172.0,4
07:41:02,172.0,4
07:41:03,172.0,3
07:41:05,178.0,5
07:41:06,177.0,5
07:41:07,175.5,4
07:41:12,173.33,3
07:41:13,173.0,3
07:41:16,172.6,5
07:41:17,171.0,5
07:41:18,171.0,1
07:41:19,170.6,5
07:41:23,172.0,2
07:41:27,171.0,2
07:41:28,171.0,4
07:41:29,169.5,8
07:41:30,168.5,12
07:41:31,166.0,1
07:41:32,167.17,6
07:41:36,164.0,5
07:41:41,175.11,9
07:41:44,174.0,4
07:41:46,172.0,4
07:41:47,172.0,2
07:41:49,170.67,6
07:41:54,173.2,5
07:41:57,178.0,1
07:41:58,172.8,5
07:42:00,174.0,2
07:42:02,172.8,5
07:42:03,170.0,4
07:42:04,167.0,9
07:42:05,167.0,2
07:42:08,174.0,5
07:42:09,176.0,8
07:42:10,176.0,8
07:42:11,175.33,3
07:42:19,178.0,1
07:42:21,175.5,4
07:42:22,174.5,2
07:42:27,175.0,1
07:42:28,175.67,3
07:42:29,175.0,5
07:42:30,174.0,1
07:42:31,171.57,7
07:42:32,172.0,1
07:42:34,171.9,10
07:42:37,174.0,2
07:42:39,171.0,4
07:42:41,170.0,1
07:42:44,176.75,4
07:42:50,178.0,2
07:42:51,178.0,5
07:42:55,178.0,3
07:42:56,178.0,1
07:42:57,175.0,2
07:42:58,173.0,4
07:43:00,171.6,5
07:43:01,170.2,5
07:43:03,176.0,5
07:43:04,170.0,5
07:43:06,168.0,2
07:43:09,176.0,2
07:43:10,176.0,1
07:43:11,172.0,1
07:43:12,167.0,3
07:43:14,168.0,7
07:43:15,176.0,3
07:43:16,176.0,1
07:43:19,177.33,3
07:43:23,175.88,8
07:43:26,174.5,6
07:43:31,174.0,1
07:43:33,172.0,5
07:43:37,178.0,3
07:43:41,178.0,1
07:43:42,176.4,5
07:43:44,174.0,1
07:43:45,174.47,15
07:43:46,172.0,1
07:43:49,178.0,1
07:43:50,178.0,1
07:43:54,172.57,7
07:43:59,176.0,2
07:44:01,172.0,3
07:44:02,175.0,2
07:44:05,174.4,5
07:44:06,172.0,3
07:44:09,174.33,3
07:44:10,170.44,9
07:44:11,168.0,1
07:44:12,168.0,7
07:44:14,169.0,7
07:44:18,176.0,4
07:44:23,176.0,1
07:44:25,175.0,2
07:44:26,172.0,3
07:44:28,174.0,2
07:44:29,178.0,5
07:44:30,178.0,2
07:44:32,178.0,1
07:44:35,178.0,1
07:44:37,178.0,1
07:44:38,176.0,2
07:44:40,175.0,6
07:44:42,173.43,7
07:44:43,172.5,2
07:44:46,179.0,2
07:44:50,179.0,3
07:44:51,175.0,6
07:44:53,177.0,5
07:44:56,177.0,3
07:44:58,172.14,7
07:45:05,177.0,1
07:45:06,177.0,2
07:45:08,178.2,5
07:45:10,175.57,7
07:45:11,177.0,4
07:45:13,174.67,6
07:45:14,173.0,1
07:45:15,173.0,1
07:45:20,175.0,3
07:45:23,175.0,2
07:45:24,173.0,7
07:45:28,174.25,8
07:45:30,171.67,3
07:45:31,176.33,3
07:45:34,179.0,3
07:45:35,171.8,5
07:45:38,172.0,1
07:45:39,175.0,4
07:45:45,177.0,4
07:45:46,177.0,5
07:45:48,173.0,5
07:45:50,173.0,5
07:45:52,177.0,3
07:45:57,174.2,5
07:45:58,175.0,3
07:45:59,173.0,3
07:46:02,173.0,7
07:46:03,173.0,4
07:46:05,173.0,1
07:46:06,172.5,4
07:46:07,169.0,5
07:46:08,170.0,2
07:46:10,167.8,5
07:46:11,172.36,11
07:46:13,163.0,2
07:46:15,163.0,2
07:46:16,166.0,5
07:46:17,168.0,2
07:46:19,179.0,4
07:46:20,179.0,3
07:46:22,177.0,4
07:46:25,172.2,5
07:46:27,172.0,3
07:46:29,169.71,7
07:46:32,172.6,5
07:46:34,178.0,2
07:46:39,177.0,3
07:46:41,176.0,8
07:46:43,175.0,2
07:46:44,175.5,4
07:46:45,173.0,1
07:46:48,173.0,3
07:46:49,172.0,3
07:46:50,172.0,1
07:46:51,172.67,3
07:46:52,171.0,2
07:46:53,170.0,4
07:46:54,172.0,1
07:46:55,171.0,1
07:46:58,169.2,5
07:47:00,171.0,3
07:47:01,171.0,1
07:47:03,170.33,3
07:47:04,173.0,1
07:47:05,177.0,2
07:47:08,175.0,2
07:47:09,173.0,3
07:47:11,169.33,3
07:47:12,168.0,4
07:47:16,170.36,11
07:47:19,173.0,5
07:47:21,173.0,5
07:47:22,173.0,1
07:47:23,173.0,1
07:47:24,173.0,8
07:47:25,179.0,2
07:47:29,174.0,4
07:47:30,173.0,4
07:47:32,173.0,2
07:47:34,172.0,1
07:47:35,171.0,4
07:47:38,173.8,5
07:47:40,177.4,5
07:47:42,173.8,5
07:47:43,172.25,4
07:47:44,172.0,1
07:47:46,172.0,8
07:47:47,168.0,4
07:47:50,171.0,5
07:47:55,173.75,4
07:47:56,172.33,6
07:47:59,178.0,2
07:48:01,178.0,5
07:48:02,178.0,2
07:48:03,170.3,10
07:48:07,168.75,8
07:48:13,174.6,10
07:48:20,176.0,1
07:48:21,172.2,15
07:48:23,167.5,2
07:48:24,172.0,2
07:48:25,172.0,1
07:48:26,169.4,5
07:48:27,161.0,1
07:48:32,167.14,7
07:48:35,167.33,3
07:48:36,174.0,5
07:48:39,174.0,3
07:48:41,178.0,5
07:48:42,173.6,5
07:48:44,176.0,3
07:48:45,173.0,5
07:48:48,169.83,6
07:48:50,168.0,2
07:48:52,167.0,1
07:48:54,165.67,3
07:48:55,158.0,1
07:48:57,164.0,1
07:48:58,163.0,4
07:48:59,165.83,6
07:49:01,178.0,1
07:49:04,176.6,5
07:49:06,176.0,3
07:49:12,179.0,4
07:49:15,179.0,4
07:49:16,179.0,5
07:49:18,177.0,5
07:49:20,177.0,1
07:49:21,176.5,2
07:49:23,174.0,5
07:49:26,173.0,2
07:49:27,173.0,2
07:49:30,173.0,9
07:49:31,173.5,2
07:49:38,177.0,2
07:49:42,179.0,2
07:49:43,177.8,5
07:49:44,177.0,1
07:49:45,175.0,3
07:49:46,173.62,8
07:49:56,177.0,10
07:49:57,174.0,3
07:49:58,173.0,4
07:49:59,170.67,3
07:50:00,172.33,3
07:50:05,173.0,3
07:50:08,176.0,2
07:50:10,177.0,3
07:50:11,176.0,2
07:50:12,175.0,5
07:50:14,175.0,5
07:50:16,174.2,5
07:50:19,174.0,3
07:50:20,173.33,6
07:50:21,172.0,2
07:50:24,173.0,2
07:50:25,173.0,2
07:50:27,175.0,1
07:50:30,173.0,1
07:50:31,172.5,4
07:50:32,172.0,3
07:50:33,171.75,4
07:50:35,173.0,2
07:50:36,174.0,2
07:50:37,173.0,1
07:50:38,172.0,3
07:50:40,173.0,5
07:50:41,172.0,2
07:50:44,171.4,10
07:50:45,179.0,2
07:50:46,179.0,4
07:50:47,179.0,4
07:50:49,175.0,3
07:50:50,169.0,2
07:50:51,168.71,7
07:50:57,176.0,3
07:51:02,177.0,4
07:51:04,175.0,5
07:51:05,175.0,1
07:51:10,174.4,5
07:51:12,173.5,4
07:51:14,172.0,1
07:51:15,170.89,9
07:51:17,174.29,7
07:51:19,167.5,2
07:51:20,169.0,6
07:51:24,172.0,1
07:51:25,169.86,7
07:51:26,172.75,4
07:51:29,172.0,4
07:51:31,169.0,4
07:51:32,164.0,5
07:51:33,163.0,1
07:51:38,161.0,3
07:51:39,163.25,8
07:51:42,166.22,9
07:51:43,163.0,4
07:51:44,167.0,2
07:51:45,166.0,2
07:51:48,165.4,5
07:51:50,175.0,4
07:51:52,176.0,2
07:52:00,177.0,2
07:52:01,177.0,3
07:52:02,176.5,4
07:52:04,175.2,10
07:52:05,172.2,5
07:52:06,170.0,2
07:52:07,167.5,4
07:52:08,176.0,1
07:52:11,179.0,5
07:52:12,177.0,4
07:52:16,176.0,2
07:52:20,173.8,10
07:52:24,173.5,2
07:52:25,172.0,2
07:52:28,171.0,6
07:52:30,171.5,10
07:52:32,179.0,4
07:52:34,174.0,4
07:52:41,172.67,12
07:52:43,177.0,3
07:52:46,175.4,5
07:52:51,175.0,5
07:52:53,173.86,7
07:52:54,172.44,9
07:52:55,169.0,4
07:52:56,169.0,4
07:53:00,176.0,4
07:53:03,176.0,3
07:53:04,174.0,8
07:53:06,172.0,4
07:53:10,172.75,4
07:53:11,172.0,2
07:53:14,179.0,3
07:53:20,177.0,4
07:53:22,174.0,4
07:53:23,169.25,4
07:53:24,171.0,2
07:53:25,172.0,3
07:53:26,174.29,7
07:53:27,175.0,4
07:53:29,176.0,1
07:53:30,174.0,4
07:53:31,169.2,5
07:53:35,174.2,5
07:53:36,168.5,4
07:53:39,175.6,5
07:53:42,166.75,4
07:53:44,161.0,1
07:53:45,161.0,2
07:53:46,161.36,11
07:53:48,162.0,4
07:53:49,163.0,2
07:53:50,164.0,2
07:53:51,164.0,1
07:53:59,163.8,10
07:54:02,165.0,3
07:54:03,166.33,3
07:54:04,159.0,3
07:54:05,159.0,3
07:54:06,162.0,2
07:54:07,167.5,4
07:54:08,161.25,4
07:54:09,179.0,3
07:54:10,164.0,1
07:54:11,163.0,4
07:54:17,159.0,3
07:54:19,164.75,4
07:54:20,167.0,3
07:54:21,169.0,3
07:54:22,173.67,3
07:54:24,176.0,1
07:54:26,174.0,6
07:54:27,172.33,3
07:54:31,170.5,4
07:54:38,172.86,7
07:54:39,172.33,3
07:54:40,174.0,2
07:54:41,172.0,2
07:54:43,171.0,1
07:54:44,170.33,3
07:54:46,169.17,6
07:54:47,170.0,4
07:54:50,171.67,3
07:54:54,174.0,9
07:54:57,172.0,5
07:54:59,168.0,5
07:55:02,176.0,1
07:55:03,170.8,5
07:55:06,171.0,4
07:55:07,170.0,1
07:55:08,170.7,10
07:55:10,171.0,2
07:55:11,171.0,1
07:55:12,171.0,1
07:55:13,171.0,1
07:55:17,178.0,2
07:55:18,175.0,4
07:55:19,172.75,4
07:55:22,172.0,1
07:55:23,172.0,9
07:55:24,169.4,5
07:55:27,176.0,5
07:55:28,173.0,4
07:55:34,173.5,2
07:55:37,172.0,8
07:55:38,171.0,7
07:55:40,176.0,3
07:55:41,170.0,6
07:55:42,168.67,6
07:55:44,170.86,7
07:55:46,175.0,2
07:55:53,173.2,5
07:55:56,175.0,5
07:55:58,176.0,2
07:56:00,176.0,2
07:56:01,177.0,5
07:56:02,176.0,6
07:56:06,174.5,4
07:56:08,175.4,5
07:56:14,176.0,5
07:56:15,175.0,2
07:56:18,174.67,6
07:56:20,172.0,4
07:56:21,172.44,9
07:56:22,170.8,5
07:56:25,168.6,5
07:56:26,172.0,5
07:56:28,172.0,1
07:56:36,175.67,3
07:56:38,175.8,5
07:56:39,173.0,1
07:56:42,175.0,2
07:56:44,175.0,4
07:56:45,174.0,1
07:56:46,169.33,9
07:56:47,168.0,2
07:56:48,165.0,2
07:56:50,159.5,4
07:56:52,160.0,1
07:56:53,160.0,1
07:56:54,161.0,5
07:56:55,165.4,5
07:56:57,173.0,1
07:57:01,178.0,1
07:57:02,176.0,2
07:57:04,174.0,4
07:57:08,174.0,2
07:57:09,174.0,5
07:57:10,174.0,2
07:57:14,176.5,4
07:57:17,176.0,5
07:57:18,176.0,1
07:57:19,176.0,3
07:57:20,174.67,6
07:57:22,174.0,1
07:57:24,174.0,4
07:57:32,175.33,9
07:57:33,172.0,5
07:57:36,174.0,1
07:57:40,175.11,9
07:57:44,174.0,2
07:57:46,174.0,7
07:57:47,171.75,8
07:57:48,171.0,2
07:57:49,170.4,5
07:57:51,170.0,2
07:57:52,170.0,2
07:57:54,169.0,2
07:57:55,175.0,2
07:57:59,174.0,2
07:58:01,171.0,4
07:58:06,176.5,2
07:58:08,175.0,7
07:58:09,172.33,6
07:58:10,172.0,2
07:58:11,171.33,3
07:58:13,170.33,6
07:58:15,174.0,4
07:58:21,176.0,4
07:58:25,176.0,1
07:58:28,178.0,4
07:58:29,178.0,1
07:58:33,176.0,1
07:58:35,175.0,3
07:58:37,172.2,5
07:58:38,171.33,6
07:58:43,177.4,5
07:58:44,176.67,3
07:58:45,171.0,4
07:58:46,169.9,10
07:58:49,168.0,1
07:58:50,169.25,4
07:58:51,175.0,3
07:58:52,173.33,3
07:58:57,171.2,5
07:58:58,175.0,3
07:59:02,168.0,4
07:59:03,172.0,3
07:59:04,172.0,5
07:59:05,175.0,1
07:59:08,174.0,2
07:59:09,172.0,5
07:59:10,170.8,5
07:59:11,174.0,5
07:59:15,167.0,4
07:59:17,175.0,2
07:59:18,168.0,5
07:59:23,169.0,2
07:59:24,168.0,4
07:59:25,163.8,5
07:59:26,171.0,1
07:59:29,173.0,5
07:59:31,159.0,3
07:59:32,174.25,8
07:59:35,165.0,2
07:59:36,163.0,2
07:59:39,162.25,4
07:59:40,165.0,2
07:59:41,166.0,5
07:59:46,176.0,1
07:59:49,176.0,3
07:59:51,176.0,2
07:59:54,175.17,6
07:59:57,172.0,1
07:59:58,172.0,1
07:59:59,170.44,9
08:00:00,170.0,1
08:00:01,167.67,3
08:00:05,173.6,5
08:00:07,178.0,3
08:00:12,176.8,5
08:00:15,174.0,2
08:00:17,172.0,6
08:00:21,173.0,5
08:00:22,173.0,4
08:00:24,173.0,4
08:00:26,173.0,5
08:00:27,173.0,6
08:00:30,173.0,3
08:00:32,170.25,4
08:00:34,173.0,1
08:00:35,172.0,4
08:00:36,169.17,6
08:00:37,168.0,3
08:00:38,172.86,7
08:00:44,178.0,1
08:00:45,178.0,5
08:00:48,173.0,1
08:00:49,173.0,3
08:00:52,172.0,7
08:00:55,176.0,5
08:00:57,173.0,3
08:00:58,172.0,4
08:00:59,172.0,6
08:01:00,172.0,1
08:01:01,172.0,1
08:01:02,171.0,1
08:01:04,170.0,2
08:01:05,170.5,6
08:01:07,175.6,5
08:01:08,170.67,3
08:01:10,174.0,1
08:01:12,172.67,3
08:01:13,174.0,4
08:01:15,172.0,2
08:01:19,177.0,2
08:01:20,176.25,8
08:01:22,175.0,2
08:01:25,175.0,8
08:01:28,173.0,4
08:01:29,173.0,2
08:01:32,177.0,4
08:01:34,177.0,5
08:01:35,174.0,4
08:01:36,173.0,3
08:01:39,171.0,3
08:01:41,173.0,3
08:01:42,171.0,5
08:01:44,171.0,4
08:01:48,170.0,3
08:01:51,173.0,1
08:01:52,173.4,5
08:01:55,175.4,5
08:01:57,173.0,1
08:01:59,175.0,3
08:02:00,175.0,2
08:02:01,173.0,3
08:02:03,172.12,8
08:02:05,171.0,4
08:02:06,171.0,5
08:02:07,172.0,2
08:02:14,177.0,5
08:02:15,177.0,2
08:02:17,175.5,4
08:02:19,175.0,5
08:02:20,175.0,1
08:02:23,175.0,4
08:02:24,175.0,4
08:02:25,173.0,1
08:02:26,174.0,4
08:02:27,172.17,6
08:02:28,173.0,1
08:02:35,174.5,4
08:02:37,171.0,4
08:02:38,171.4,5
08:02:40,171.33,3
08:02:41,170.0,3
08:02:42,170.0,5
08:02:44,170.0,4
08:02:50,170.6,5
08:02:51,170.0,1
08:02:52,169.0,2
08:02:54,173.0,1
08:02:55,174.0,5
08:02:56,171.0,4
08:02:57,168.57,7
08:03:00,171.0,3
08:03:01,169.0,2
08:03:05,171.0,3
08:03:06,171.0,3
08:03:10,167.8,5
08:03:11,166.67,3
08:03:12,162.0,2
08:03:14,169.0,2
08:03:15,164.0,6
08:03:20,174.0,3
08:03:22,173.2,5
08:03:26,175.0,8
08:03:27,173.0,3
08:03:28,171.4,5
08:03:29,170.67,3
08:03:30,170.0,1
08:03:31,169.67,3
08:03:32,167.0,4
08:03:33,166.0,2
08:03:34,168.33,3
08:03:35,169.0,1
08:03:36,169.0,2
08:03:37,171.0,2
08:03:38,172.25,4
08:03:43,169.22,9
08:03:44,166.0,1
08:03:47,160.0,4
08:03:48,161.5,6
08:03:49,166.33,6
08:03:50,167.0,1
08:03:52,171.33,3
08:03:56,174.5,4
08:04:02,171.56,9
08:04:03,170.0,1
08:04:05,170.2,5
08:04:08,170.0,6
08:04:09,166.7,10
08:04:11,173.0,2
08:04:14,173.0,1
08:04:16,171.29,7
08:04:17,167.5,4
08:04:18,173.0,5
08:04:20,169.0,2
08:04:21,159.6,5
08:04:22,159.0,1
08:04:23,165.0,1
08:04:26,160.0,3
08:04:27,161.0,1
08:04:28,157.0,2
08:04:30,160.25,8
08:04:31,157.0,3
08:04:33,165.4,10
08:04:34,167.0,1
08:04:35,173.2,5
08:04:39,172.2,5
08:04:41,171.0,5
08:04:44,171.0,3
08:04:45,173.0,3
08:04:50,175.0,3
08:04:52,171.0,2
08:04:54,171.0,3
08:04:55,171.0,5
08:04:56,171.0,12
08:04:58,167.33,3
08:05:00,173.5,2
08:05:02,173.0,1
08:05:03,173.0,1
08:05:05,173.0,4
08:05:06,173.0,2
08:05:07,170.88,8
08:05:09,171.71,7
08:05:13,175.0,2
08:05:15,175.6,5
08:05:17,171.75,4
08:05:21,171.0,4
08:05:24,172.67,3
08:05:26,172.5,4
08:05:27,169.86,7
08:05:31,169.0,5
08:05:35,170.0,4
08:05:36,174.0,5
08:05:37,174.0,4
08:05:38,172.75,4
08:05:40,167.33,3
08:05:41,167.43,7
08:05:42,172.6,5
08:05:45,174.0,2
08:05:46,173.5,2
08:05:47,171.0,3
08:05:49,170.0,4
08:05:51,169.0,5
08:05:52,174.0,5
08:05:53,172.4,5
08:05:55,174.38,8
08:05:56,167.0,1
08:06:00,169.0,1
08:06:01,170.0,1
08:06:05,173.0,3
08:06:06,173.8,5
08:06:07,173.0,3
08:06:09,171.2,5
08:06:10,169.33,3
08:06:12,162.6,5
08:06:14,178.0,1
08:06:16,174.0,5
08:06:17,162.0,4
08:06:20,173.0,1
08:06:21,172.0,6
08:06:22,172.0,1
08:06:24,170.33,3
08:06:26,173.0,5
08:06:30,172.43,7
08:06:31,169.0,3
08:06:35,171.0,2
08:06:36,167.5,4
08:06:44,173.6,5
08:06:45,173.5,2
08:06:46,170.25,4
08:06:47,174.8,5
08:06:48,170.0,1
08:06:49,171.0,2
08:06:52,175.25,4
08:06:55,173.33,3
08:06:56,171.0,5
08:06:57,168.6,5
08:07:00,171.0,2
08:07:03,170.25,4
08:07:05,169.5,4
08:07:07,168.5,6
08:07:09,162.91,11
08:07:13,161.75,4
08:07:15,162.0,3
08:07:16,160.33,9
08:07:20,164.4,5
08:07:21,174.0,1
08:07:22,178.0,2
08:07:27,174.29,7
08:07:33,178.0,4
08:07:35,178.0,3
08:07:37,178.0,3
08:07:38,176.4,5
08:07:39,176.0,4
08:07:40,176.0,3
08:07:41,174.0,6
08:07:43,174.0,3
08:07:45,174.0,4
08:07:49,173.0,8
08:07:51,174.0,2
08:07:54,173.0,2
08:07:57,175.0,6
08:08:00,172.2,5
08:08:02,171.0,4
08:08:04,170.0,2
08:08:08,175.0,8
08:08:10,175.6,5
08:08:11,170.8,5
08:08:13,173.0,3
08:08:14,174.67,6
08:08:16,172.0,5
08:08:17,172.0,2
08:08:18,173.0,1
08:08:25,176.0,4
08:08:27,179.0,5
08:08:32,179.0,6
08:08:35,176.0,1
08:08:36,175.0,3
08:08:37,175.0,2
08:08:38,173.0,1
08:08:39,173.5,6
08:08:40,172.8,5
08:08:41,172.0,1
08:08:46,174.0,5
08:08:51,178.0,4
08:08:52,178.0,1
08:08:53,177.71,7
08:08:54,174.0,4
08:08:56,171.6,5
08:08:58,172.0,1
08:08:59,172.0,4
08:09:00,171.0,4
08:09:01,171.0,2
08:09:02,171.0,3
08:09:03,171.0,5
08:09:06,174.0,4
08:09:08,174.0,2
08:09:09,174.0,5
08:09:11,171.44,9
08:09:12,172.2,5
08:09:15,167.0,2
08:09:16,167.0,6
08:09:19,170.0,2
08:09:21,174.0,3
08:09:23,174.0,1
08:09:24,169.33,3
08:09:28,174.8,5
08:09:31,174.0,2
08:09:32,172.33,3
08:09:33,170.75,4
08:09:35,168.0,4
08:09:36,172.0,1
08:09:37,168.5,4
08:09:38,169.4,5
08:09:45,178.0,3
08:09:46,173.5,4
08:09:47,172.0,4
08:09:48,171.0,4
08:09:49,170.0,3
08:09:50,170.0,3
08:09:53,173.0,2
08:09:54,174.0,10
08:09:56,173.2,5
08:09:59,178.0,5
08:10:00,178.0,1
08:10:08,178.0,7
08:10:11,174.33,3
