Trade_time,Weighted_Avg_Price,Trade_Volume
07:36:38,160.0,4
07:36:39,159.45,11
07:36:41,158.0,5
07:36:42,157.5,4
07:36:44,158.0,2
07:36:45,156.0,2
07:36:46,155.25,4
07:36:47,156.0,4
07:36:48,155.0,1
07:36:51,157.0,6
07:36:54,158.0,4
07:36:57,158.0,2
07:37:04,160.0,2
07:37:05,158.4,5
07:37:08,159.33,3
07:37:09,160.0,4
07:37:11,157.25,4
07:37:13,154.89,9
07:37:15,154.0,4
07:37:16,154.0,2
07:37:18,160.0,1
07:37:21,158.38,8
07:37:22,160.0,2
07:37:24,157.0,3
07:37:25,156.0,8
07:37:26,157.0,3
07:37:28,155.0,4
07:37:35,158.0,1
07:37:38,159.43,7
07:37:39,158.0,5
07:37:40,158.0,1
07:37:41,158.0,4
07:37:42,158.0,2
07:37:45,160.0,2
07:37:46,160.0,2
07:37:47,158.0,3
07:37:52,158.0,5
07:37:53,158.0,2
07:37:54,157.2,5
07:37:59,160.0,1
07:38:01,155.57,7
07:38:02,153.5,8
07:38:04,152.0,2
07:38:07,150.0,2
07:38:08,150.0,1
07:38:09,149.0,1
07:38:10,154.0,1
07:38:11,154.0,4
07:38:12,155.0,4
07:38:13,153.0,1
07:38:14,149.0,2
07:38:16,150.22,9
07:38:20,156.0,3
07:38:21,154.33,3
07:38:25,158.8,5
07:38:26,158.0,1
07:38:27,158.0,3
07:38:29,160.0,3
07:38:30,158.0,2
07:38:31,158.0,3
07:38:32,156.0,3
07:38:33,156.0,1
07:38:35,155.0,4
07:38:36,154.33,3
07:38:37,158.0,3
07:38:41,156.0,4
07:38:42,152.0,4
07:38:44,155.0,6
07:38:45,153.0,2
07:38:46,149.0,3
07:38:48,147.67,3
07:38:50,147.33,6
07:38:55,145.0,6
07:38:56,147.83,6
07:39:01,146.0,2
07:39:02,144.67,12
07:39:09,144.0,1
07:39:10,143.0,3
07:39:12,141.0,1
07:39:13,143.0,2
07:39:14,148.33,3
07:39:15,144.6,5
07:39:17,148.14,7
07:39:21,160.0,3
07:39:23,158.5,8
07:39:24,158.0,4
07:39:27,158.0,3
07:39:33,160.0,6
07:39:34,159.0,2
07:39:37,160.0,2
07:39:40,156.8,5
07:39:42,157.67,3
07:39:44,160.0,2
07:39:46,160.0,2
07:39:50,160.0,2
07:39:51,159.4,5
07:39:54,158.0,1
07:39:55,158.0,1
07:39:57,156.0,1
07:39:58,155.5,8
07:39:59,155.0,1
07:40:01,155.0,4
07:40:02,154.5,2
07:40:03,153.0,5
07:40:04,160.0,5
07:40:07,158.0,5
07:40:08,152.6,5
07:40:10,150.4,5
07:40:14,156.0,4
07:40:16,158.0,2
07:40:17,158.0,2
07:40:18,158.0,5
07:40:19,158.0,5
07:40:22,157.5,4
07:40:24,154.0,1
07:40:25,152.67,3
07:40:26,153.0,2
07:40:28,149.0,7
07:40:29,151.0,1
07:40:30,156.5,2
07:40:33,158.0,5
07:40:36,158.0,8
07:40:40,158.0,4
07:40:42,158.0,2
07:40:44,157.14,7
07:40:49,158.0,2
07:40:51,154.2,5
07:40:54,160.0,4
07:40:56,156.62,8
07:40:57,148.0,3
07:40:58,148.33,3
07:40:59,148.43,7
07:41:06,160.0,2
07:41:08,160.0,3
07:41:09,159.0,4
07:41:10,158.0,2
07:41:12,160.0,6
07:41:13,158.0,7
07:41:14,158.0,1
07:41:15,156.0,4
07:41:17,156.0,6
07:41:20,155.0,9
07:41:21,157.0,6
07:41:24,160.0,1
07:41:25,160.0,7
07:41:27,160.0,1
07:41:29,160.0,5
07:41:30,160.0,1
07:41:32,158.0,1
07:41:35,155.0,5
07:41:42,157.0,6
07:41:44,155.75,4
07:41:47,156.0,1
07:41:48,155.8,5
07:41:49,154.5,2
07:41:50,151.4,5
07:41:51,151.5,2
07:41:52,151.0,1
07:41:53,150.0,3
07:41:54,149.0,3
07:41:58,147.83,6
07:41:59,145.0,2
07:42:00,148.56,9
07:42:03,160.0,1
07:42:05,160.0,3
07:42:09,159.0,4
07:42:10,158.0,1
07:42:14,160.0,3
07:42:15,158.0,5
07:42:16,158.4,5
07:42:18,156.0,2
07:42:22,156.0,1
07:42:24,155.64,11
07:42:25,155.0,3
07:42:26,155.0,3
07:42:27,156.6,5
07:42:28,154.0,1
07:42:29,154.67,3
07:42:30,153.5,4
07:42:31,156.0,4
07:42:32,156.0,4
07:42:38,155.5,4
07:42:40,155.0,4
07:42:43,160.0,1
07:42:44,157.33,9
07:42:45,156.6,5
07:42:46,156.5,2
07:42:47,153.0,4
07:42:48,152.58,12
07:42:52,156.5,2
07:42:53,147.0,1
07:42:54,147.33,3
07:42:55,148.4,5
07:42:56,149.0,2
07:42:57,152.75,4
07:43:01,156.0,1
07:43:03,156.0,2
07:43:04,155.6,5
07:43:06,158.0,3
07:43:07,158.0,3
07:43:09,155.5,2
07:43:10,155.0,1
07:43:17,160.0,2
07:43:22,159.2,5
07:43:24,158.0,4
07:43:25,158.0,4
07:43:26,156.0,3
07:43:27,156.8,5
07:43:28,156.0,2
07:43:31,157.8,5
07:43:37,156.0,2
07:43:38,155.67,6
07:43:40,160.0,2
07:43:42,160.0,1
07:43:47,156.0,4
07:43:49,155.67,6
07:43:50,155.0,7
07:43:51,152.73,11
07:43:52,154.54,13
07:43:55,153.0,1
07:43:56,148.33,3
07:44:04,159.2,5
07:44:06,160.0,1
07:44:10,160.0,4
07:44:12,158.33,3
07:44:14,156.17,6
07:44:15,157.8,5
07:44:16,158.0,3
07:44:17,156.0,6
07:44:25,160.0,2
07:44:26,160.0,10
07:44:28,158.0,3
07:44:29,155.75,4
07:44:30,156.33,6
07:44:33,155.0,2
07:44:35,156.0,1
07:44:38,159.33,3
07:44:40,158.0,1
07:44:41,155.6,5
07:44:42,156.67,3
07:44:44,154.5,4
07:44:45,160.0,3
07:44:47,160.0,1
07:44:50,160.0,2
07:44:51,159.25,4
07:44:53,158.0,4
07:44:54,156.2,5
07:45:01,156.0,2
07:45:02,155.38,8
07:45:03,158.0,2
07:45:07,158.0,3
07:45:08,158.0,2
07:45:09,158.0,3
07:45:10,155.0,9
07:45:11,158.0,5
07:45:13,160.0,4
07:45:18,160.0,3
07:45:21,160.0,2
07:45:23,160.0,2
07:45:24,160.0,1
07:45:25,158.0,11
07:45:26,156.0,3
07:45:33,158.0,3
07:45:37,159.33,3
07:45:40,160.0,1
07:45:42,156.2,5
07:45:43,158.0,5
07:45:45,156.8,5
07:45:46,155.0,6
07:45:49,155.0,3
07:45:53,160.0,7
07:45:54,160.0,2
07:45:56,157.1,10
07:45:57,154.0,1
07:46:00,160.0,4
07:46:06,160.0,5
07:46:10,160.0,4
07:46:17,160.0,2
07:46:18,160.0,1
07:46:20,158.0,5
07:46:21,158.0,4
07:46:22,156.86,14
07:46:23,154.89,9
07:46:24,154.0,1
07:46:27,160.0,3
07:46:28,156.8,5
07:46:29,154.2,5
07:46:30,153.0,2
07:46:31,154.6,5
07:46:35,155.6,5
07:46:39,153.0,1
07:46:44,157.0,6
07:46:47,160.0,6
07:46:49,160.0,1
07:46:51,158.0,4
07:46:53,154.82,11
07:47:00,158.0,4
07:47:04,157.2,5
07:47:06,156.0,6
07:47:07,155.0,3
07:47:09,155.0,9
07:47:10,153.6,5
07:47:11,154.71,7
07:47:14,155.0,1
07:47:18,156.0,1
07:47:19,154.8,5
07:47:21,160.0,4
07:47:22,160.0,1
07:47:27,160.0,5
07:47:30,158.0,3
07:47:31,154.0,1
07:47:32,154.4,5
07:47:33,153.67,6
07:47:38,160.0,10
07:47:42,158.67,3
07:47:43,157.71,7
07:47:45,158.0,5
07:47:48,158.0,5
07:47:49,158.0,2
07:47:53,159.0,3
07:47:56,158.6,5
07:47:57,155.36,11
07:48:05,157.0,6
07:48:08,156.8,5
07:48:10,157.0,5
07:48:13,157.0,1
07:48:14,156.5,4
07:48:15,156.33,6
07:48:16,155.0,1
07:48:17,154.0,5
07:48:18,153.0,7
07:48:21,153.0,1
07:48:23,159.0,1
07:48:24,159.0,4
07:48:30,157.4,5
07:48:32,156.33,3
07:48:33,155.8,5
07:48:36,155.0,3
07:48:37,155.0,3
07:48:38,156.75,4
07:48:39,153.8,5
07:48:42,158.0,1
07:48:43,158.0,6
07:48:44,156.0,4
07:48:49,152.25,4
07:48:50,151.78,9
07:48:52,151.17,6
07:48:54,149.2,5
07:48:57,159.0,5
07:49:01,159.0,4
07:49:02,159.0,2
07:49:03,159.0,2
07:49:04,158.6,5
07:49:06,157.5,4
07:49:07,156.8,5
07:49:08,155.0,3
07:49:10,158.0,3
07:49:11,158.25,8
07:49:18,160.0,1
07:49:21,160.0,8
07:49:24,160.0,3
07:49:26,160.0,4
07:49:27,158.0,4
07:49:29,156.0,2
07:49:30,156.0,3
07:49:31,156.0,3
07:49:32,155.0,6
07:49:33,158.0,5
07:49:39,158.0,2
07:49:42,155.75,4
07:49:43,156.0,5
07:49:44,156.0,3
07:49:47,158.0,5
07:49:48,158.0,2
07:49:49,160.0,1
07:49:51,156.0,4
07:49:52,158.0,3
07:49:54,158.0,3
07:49:55,160.0,2
07:50:00,160.0,3
07:50:01,158.4,5
07:50:02,158.0,4
07:50:04,156.0,4
07:50:05,155.0,8
07:50:07,155.0,2
07:50:08,154.0,3
07:50:11,156.0,5
07:50:17,158.0,1
07:50:18,154.0,4
07:50:19,154.88,8
07:50:21,158.0,2
07:50:22,158.0,4
07:50:23,160.0,4
07:50:24,155.43,7
07:50:25,151.0,3
07:50:27,150.75,8
07:50:28,152.0,1
07:50:29,151.0,4
07:50:32,157.0,3
07:50:41,158.0,1
07:50:42,158.67,15
07:50:44,158.0,2
07:50:45,160.0,2
07:50:48,156.0,3
07:50:49,156.0,3
07:50:50,155.0,4
07:50:51,154.67,6
07:50:52,153.0,2
07:50:55,160.0,2
07:50:59,160.0,4
07:51:02,159.43,7
07:51:03,158.0,2
07:51:05,158.0,3
07:51:07,157.0,1
07:51:09,157.0,1
07:51:10,157.0,2
07:51:11,156.0,2
07:51:13,156.0,2
07:51:16,156.6,5
07:51:17,159.0,4
07:51:20,160.0,4
07:51:21,157.5,8
07:51:23,155.0,4
07:51:29,157.29,7
07:51:30,156.0,2
07:51:31,155.0,4
07:51:33,155.5,4
07:51:35,155.0,3
07:51:36,155.0,4
07:51:38,159.2,5
07:51:43,158.0,2
07:51:44,156.0,3
07:51:45,157.0,2
07:51:46,156.0,1
07:51:48,156.0,1
07:51:49,156.0,4
07:51:50,153.67,12
07:51:52,156.0,3
07:51:54,156.0,1
07:51:57,156.0,2
07:51:58,155.0,7
07:52:00,156.0,3
07:52:03,157.6,5
07:52:04,159.14,7
07:52:06,159.33,3
07:52:10,158.0,5
07:52:12,158.0,4
07:52:14,158.0,1
07:52:15,157.89,9
07:52:20,154.45,11
07:52:23,150.8,5
07:52:24,148.57,7
07:52:25,143.0,5
07:52:27,160.0,1
07:52:31,143.86,7
07:52:32,147.0,4
07:52:34,154.33,3
07:52:37,160.0,1
07:52:40,158.67,12
07:52:44,154.33,3
07:52:46,156.0,4
07:52:47,154.0,3
07:52:48,153.0,1
07:52:49,150.0,2
07:52:50,145.0,1
07:52:51,148.0,5
07:52:54,148.0,3
07:52:56,149.0,2
07:52:57,148.0,1
07:52:58,147.0,2
07:53:02,147.57,7
07:53:03,156.0,4
07:53:09,160.0,2
07:53:13,160.0,5
07:53:15,160.0,4
07:53:16,160.0,3
07:53:17,158.2,5
07:53:18,157.0,3
07:53:22,157.0,2
07:53:24,155.67,6
07:53:26,157.0,5
07:53:28,157.0,4
07:53:32,159.33,6
07:53:33,158.0,5
07:53:34,158.0,4
07:53:36,158.0,1
07:53:37,155.17,6
07:53:39,155.0,1
07:53:40,155.0,1
07:53:41,155.0,1
07:53:42,154.4,5
07:53:44,159.0,2
07:53:45,160.0,1
07:53:47,156.67,3
07:53:48,154.0,1
07:53:50,158.0,2
07:53:54,156.0,3
07:53:55,151.83,6
07:53:57,150.0,5
07:53:58,151.0,3
07:54:04,160.0,5
07:54:05,158.67,3
07:54:07,160.0,2
07:54:09,159.2,5
07:54:10,158.0,3
07:54:11,156.25,4
07:54:18,160.0,6
07:54:19,160.0,3
07:54:20,158.0,8
07:54:21,153.4,5
07:54:22,155.0,2
07:54:25,158.0,1
07:54:26,153.8,5
07:54:27,153.0,3
07:54:28,153.0,1
07:54:29,151.0,3
07:54:30,150.67,3
07:54:31,151.0,2
07:54:33,151.0,7
07:54:34,148.4,5
07:54:39,160.0,3
07:54:44,159.33,3
07:54:45,158.0,4
07:54:46,154.6,5
07:54:50,156.0,2
07:54:51,156.0,1
07:54:54,159.0,4
07:54:55,159.0,4
07:54:57,155.0,2
07:55:02,160.0,2
07:55:05,161.0,5
07:55:07,159.0,1
07:55:10,159.0,1
07:55:12,158.6,5
07:55:14,155.0,1
07:55:15,154.4,5
07:55:17,154.0,1
07:55:18,153.0,1
07:55:19,151.5,2
07:55:20,150.0,3
07:55:23,159.0,1
07:55:24,158.17,6
07:55:26,158.0,4
07:55:28,156.0,3
07:55:29,159.0,4
07:55:30,159.0,1
07:55:32,159.0,2
07:55:33,155.75,4
07:55:34,152.0,1
07:55:36,158.0,3
07:55:43,160.0,3
07:55:44,157.5,4
07:55:45,155.0,1
07:55:51,156.0,1
07:55:52,155.0,6
07:55:53,155.0,1
07:55:54,156.0,3
07:55:56,158.5,4
07:55:57,160.0,2
07:55:58,160.0,3
07:56:00,158.0,4
07:56:01,158.0,5
07:56:03,156.67,6
07:56:04,152.67,3
07:56:07,152.14,7
07:56:15,153.8,10
07:56:17,156.0,4
07:56:18,155.0,4
07:56:19,155.0,4
07:56:21,153.0,3
07:56:22,159.0,5
07:56:24,158.33,3
07:56:31,161.0,4
07:56:33,159.4,10
07:56:34,157.5,4
07:56:35,159.0,2
07:56:37,156.25,8
07:56:39,154.2,15
07:56:41,159.0,1
07:56:45,157.0,3
07:56:48,152.0,2
07:56:50,161.0,6
07:56:51,161.0,2
07:56:54,161.0,4
07:56:55,161.0,7
07:56:57,161.0,2
07:57:03,159.33,6
07:57:04,159.0,5
07:57:06,158.14,7
07:57:09,159.0,3
07:57:10,159.33,6
07:57:13,158.0,2
07:57:17,157.67,3
07:57:19,156.0,1
07:57:20,156.0,1
07:57:21,158.0,3
07:57:22,159.4,5
07:57:23,160.0,2
07:57:25,160.0,1
07:57:28,155.8,5
07:57:30,155.0,1
07:57:31,156.2,5
07:57:32,155.5,4
07:57:33,155.67,3
07:57:35,152.25,4
07:57:38,158.0,4
07:57:39,156.67,6
07:57:43,154.0,3
07:57:47,158.0,4
07:57:48,158.0,1
07:57:49,158.0,2
07:57:56,160.0,3
07:57:57,160.0,3
07:57:59,158.67,3
07:58:00,158.0,3
07:58:02,158.0,2
07:58:04,156.0,4
07:58:05,155.6,5
07:58:06,155.0,3
07:58:07,155.0,4
07:58:08,155.0,3
07:58:09,155.0,4
07:58:12,160.0,1
07:58:13,160.0,3
07:58:14,159.33,6
07:58:16,158.0,3
07:58:18,156.0,2
07:58:20,157.0,3
07:58:23,158.0,5
07:58:26,155.0,1
07:58:27,153.78,9
07:58:30,156.0,5
07:58:32,156.67,3
07:58:35,160.0,1
07:58:36,155.0,4
07:58:38,157.0,5
07:58:39,155.0,5
07:58:40,155.0,3
07:58:42,157.0,2
07:58:44,153.25,4
07:58:46,158.0,1
07:58:47,158.5,4
07:58:50,159.0,2
07:58:51,158.0,4
07:58:52,158.0,3
07:58:53,158.0,3
07:58:54,158.0,2
07:58:55,158.0,4
07:58:58,160.0,3
07:58:59,156.4,5
07:59:01,155.29,7
07:59:02,154.75,4
07:59:05,153.0,1
07:59:06,151.8,15
07:59:09,160.0,3
07:59:11,160.0,1
07:59:12,156.0,3
07:59:14,154.0,1
07:59:19,149.0,1
07:59:22,142.0,1
07:59:24,141.0,3
07:59:26,143.0,4
07:59:28,144.0,4
07:59:31,146.25,8
07:59:35,154.5,4
07:59:39,145.0,8
07:59:41,144.0,4
07:59:45,146.67,12
07:59:46,148.2,10
07:59:48,160.0,4
07:59:52,156.0,5
07:59:54,160.0,4
07:59:55,158.0,3
07:59:59,155.6,5
08:00:03,154.67,9
08:00:04,155.0,1
08:00:05,153.0,5
08:00:06,153.0,3
08:00:07,151.5,4
08:00:09,149.0,3
08:00:10,150.0,2
08:00:15,158.0,1
08:00:18,158.0,1
08:00:20,160.0,6
08:00:22,160.0,1
08:00:24,160.0,3
08:00:26,157.5,6
08:00:27,155.0,6
08:00:28,154.8,5
08:00:29,156.0,1
08:00:34,160.0,2
08:00:35,160.0,2
08:00:36,160.0,3
08:00:39,160.0,2
08:00:43,158.0,3
08:00:46,157.5,4
08:00:51,155.25,12
08:00:52,155.0,3
08:00:53,155.0,6
08:00:55,154.0,3
08:00:57,154.0,1
08:01:00,158.6,5
08:01:03,155.0,3
08:01:08,158.0,4
08:01:11,160.0,6
08:01:12,160.0,2
08:01:17,159.11,9
08:01:18,155.33,3
08:01:22,155.44,9
08:01:23,155.56,9
08:01:24,155.0,3
08:01:25,156.0,2
08:01:29,158.29,7
08:01:32,156.4,5
08:01:34,155.5,4
08:01:35,155.0,1
08:01:39,155.0,4
08:01:40,154.8,5
08:01:42,158.0,1
08:01:43,153.6,5
08:01:44,153.88,8
08:01:45,152.33,3
08:01:47,156.0,2
08:01:54,160.0,2
08:01:55,155.29,7
08:01:58,156.6,5
08:02:01,153.42,19
08:02:03,160.0,1
08:02:07,158.2,10
08:02:09,158.0,2
08:02:12,158.0,3
08:02:13,158.0,3
08:02:14,159.33,3
08:02:16,158.0,3
08:02:19,158.0,1
08:02:20,157.6,5
08:02:23,155.0,3
08:02:24,160.0,2
08:02:26,160.0,2
08:02:29,157.5,2
08:02:35,159.6,5
08:02:36,157.4,5
08:02:39,153.78,9
08:02:40,150.5,6
08:02:41,149.0,3
08:02:42,147.8,5
08:02:44,149.0,3
08:02:45,153.5,10
08:02:49,160.0,2
08:02:53,158.67,3
08:02:54,156.22,9
08:02:55,158.0,3
08:03:01,158.0,2
08:03:02,158.0,2
08:03:05,155.0,10
08:03:06,151.62,8
08:03:09,142.83,6
08:03:10,149.0,1
08:03:15,158.0,3
08:03:16,157.67,6
08:03:17,158.0,4
08:03:19,158.0,4
08:03:21,155.2,5
08:03:22,154.5,4
08:03:23,155.0,4
08:03:24,155.0,3
08:03:28,156.8,5
08:03:32,158.0,5
08:03:34,160.0,4
08:03:36,154.6,5
08:03:37,157.0,2
08:03:38,157.0,3
08:03:43,156.0,2
08:03:44,156.5,4
08:03:48,160.0,1
08:03:49,160.0,1
08:03:50,156.0,1
08:03:52,155.0,8
08:03:53,153.2,5
08:03:56,150.2,5
08:03:57,150.0,2
08:03:58,148.0,5
08:03:59,160.0,2
08:04:00,157.67,6
08:04:04,158.0,1
08:04:06,156.88,8
08:04:07,150.0,8
08:04:08,148.0,1
08:04:10,149.0,7
08:04:15,158.8,5
08:04:16,156.5,4
08:04:18,155.0,3
08:04:25,160.0,2
08:04:26,160.0,2
08:04:27,153.0,10
08:04:29,150.25,4
08:04:30,153.25,4
08:04:31,158.4,5
08:04:34,158.0,2
08:04:35,158.0,1
08:04:37,156.0,2
08:04:39,158.0,3
08:04:44,158.75,4
08:04:46,155.0,4
08:04:47,155.0,4
08:04:49,153.0,2
08:04:50,151.0,2
08:04:51,150.0,5
08:04:52,151.0,5
08:04:53,156.0,4
08:04:54,158.33,3
08:04:55,154.5,2
08:04:56,154.33,3
08:05:04,150.0,4
08:05:06,160.0,2
08:05:07,155.4,5
08:05:08,153.0,2
08:05:09,155.5,10
08:05:11,153.0,1
08:05:12,155.0,1
08:05:13,154.17,12
08:05:14,150.33,3
08:05:16,145.0,2
08:05:18,160.0,1
08:05:21,160.0,1
08:05:26,160.0,5
08:05:27,160.0,5
08:05:32,160.0,4
08:05:39,160.0,3
08:05:40,158.0,6
08:05:41,158.0,1
08:05:43,155.14,7
08:05:44,157.75,4
08:05:45,154.0,6
08:05:47,155.25,4
08:05:48,153.0,1
08:05:53,155.0,5
08:05:57,158.0,2
08:06:02,158.0,7
08:06:03,158.0,5
08:06:04,156.0,4
08:06:05,158.33,3
08:06:06,158.0,2
08:06:07,157.4,5
08:06:10,159.6,5
08:06:15,156.25,4
08:06:19,158.0,4
08:06:20,158.0,4
08:06:24,158.0,6
08:06:25,156.0,2
08:06:27,155.0,4
08:06:28,158.0,5
08:06:29,156.0,2
08:06:30,154.33,6
08:06:31,156.5,2
08:06:33,157.57,7
08:06:34,154.0,2
08:06:36,155.0,3
08:06:37,154.67,3
08:06:38,157.0,1
08:06:39,157.0,2
08:06:41,157.0,1
08:06:43,157.0,1
08:06:46,157.0,5
08:06:47,158.0,1
08:06:48,157.0,4
08:06:51,158.0,1
08:06:52,158.0,1
08:06:55,154.75,4
08:06:56,152.17,6
08:06:57,160.0,1
08:06:58,144.18,11
08:06:59,158.0,2
08:07:06,157.0,3
08:07:07,156.0,4
08:07:13,158.0,5
08:07:14,158.0,5
08:07:15,160.0,5
08:07:22,157.88,8
08:07:23,156.0,1
08:07:24,155.0,8
08:07:26,154.67,3
08:07:27,156.0,2
08:07:29,154.0,2
08:07:32,154.25,4
08:07:34,152.4,5
08:07:37,160.0,7
08:07:38,160.0,3
08:07:40,158.0,2
08:07:41,158.0,2
08:07:42,158.0,4
08:07:43,155.0,2
08:07:44,151.0,3
08:07:45,155.6,5
08:07:46,150.0,2
08:07:51,157.38,8
08:07:55,158.0,5
08:07:57,155.75,4
08:07:59,154.8,5
08:08:01,153.5,4
08:08:04,153.83,6
08:08:07,154.86,7
08:08:08,151.0,9
08:08:10,157.0,2
08:08:11,150.0,2
08:08:12,151.67,6
08:08:13,141.0,2
08:08:16,141.0,2
08:08:17,152.0,3
08:08:23,160.0,1
08:08:26,160.0,5
08:08:28,158.55,11
08:08:29,154.56,9
08:08:30,151.86,7
08:08:34,153.5,4
08:08:35,158.0,2
08:08:36,158.0,2
08:08:37,154.5,4
08:08:38,154.0,1
08:08:39,154.0,2
08:08:40,153.8,5
08:08:51,160.0,1
08:08:52,160.0,5
08:08:53,160.0,4
08:08:54,160.0,1
08:08:55,160.0,3
08:08:58,160.0,2
08:08:59,160.0,1
08:09:04,160.0,7
08:09:05,160.0,1
08:09:06,160.0,8
08:09:07,160.0,5
08:09:08,158.0,5
08:09:09,157.0,6
08:09:16,158.0,2
08:09:17,156.0,4
08:09:18,156.0,1
08:09:19,155.0,3
08:09:20,155.0,2
08:09:22,155.0,1
08:09:25,154.25,4
08:09:29,160.0,2
08:09:30,158.67,3
08:09:31,157.0,3
08:09:33,155.0,4
08:09:35,155.0,2
08:09:38,160.0,2
08:09:39,160.0,3
08:09:40,158.0,9
08:09:43,156.0,3
08:09:44,158.0,7
08:09:45,158.0,5
08:09:46,158.0,1
08:09:47,156.0,1
08:09:50,160.0,1
08:09:52,158.0,1
08:09:53,156.0,4
08:10:00,158.67,3
08:10:01,157.2,5
08:10:02,156.0,1
08:10:04,160.0,5
08:10:06,157.83,6
08:10:11,157.0,4
08:10:12,155.2,5
08:10:14,155.62,8
08:10:19,156.5,8
08:10:20,157.0,2
08:10:21,158.0,3
08:10:23,157.0,5
08:10:26,155.29,7
08:10:27,159.0,1
08:10:28,154.0,5
08:10:30,154.0,12
08:10:31,153.57,7
08:10:32,152.0,2
08:10:33,152.0,2
08:10:36,160.0,4
08:10:43,160.0,2
08:10:44,160.0,5
08:10:46,160.0,2
08:10:48,160.0,1
08:10:49,160.0,4
08:10:52,160.0,2
08:10:53,160.0,1
