Trade_time,Weighted_Avg_Price,Trade_Volume
07:33:58,111.0,2
07:34:00,111.0,2
07:34:01,108.5,6
07:34:02,108.0,2
07:34:04,112.0,2
07:34:07,112.0,3
07:34:10,110.5,2
07:34:12,108.4,5
07:34:15,112.0,3
07:34:16,111.0,2
07:34:17,109.67,3
07:34:20,108.0,1
07:34:21,107.67,3
07:34:25,109.88,8
07:34:27,112.0,2
07:34:29,112.0,1
07:34:30,111.0,4
07:34:31,108.0,3
07:34:34,112.0,1
07:34:35,112.0,5
07:34:36,114.0,2
07:34:37,111.0,7
07:34:40,109.0,4
07:34:41,109.33,3
07:34:42,107.4,5
07:34:43,107.0,1
07:34:45,107.0,4
07:34:48,111.0,3
07:34:52,111.5,2
07:34:58,113.0,3
07:35:02,114.0,4
07:35:04,114.0,1
07:35:06,114.0,1
07:35:07,112.0,4
07:35:08,112.0,2
07:35:09,111.6,5
07:35:10,111.0,5
07:35:12,112.0,1
07:35:13,111.0,3
07:35:15,112.0,4
07:35:16,111.5,2
07:35:18,111.0,5
07:35:20,110.75,4
07:35:25,112.0,5
07:35:28,109.0,5
07:35:32,113.0,5
07:35:33,111.0,1
07:35:34,110.0,2
07:35:37,109.75,8
07:35:38,106.67,3
07:35:41,111.0,9
07:35:44,110.0,2
07:35:47,111.0,2
07:35:53,112.0,4
07:35:54,110.25,4
07:35:55,108.57,7
07:35:56,108.0,4
07:35:57,106.0,3
07:35:59,111.0,2
07:36:00,109.0,4
07:36:01,109.0,1
07:36:02,109.0,3
07:36:03,108.0,4
07:36:04,107.25,4
07:36:07,109.0,1
07:36:08,109.0,5
07:36:12,113.0,4
07:36:15,111.0,4
07:36:16,111.0,2
07:36:18,111.0,4
07:36:19,111.0,2
07:36:20,111.0,3
07:36:21,111.33,6
07:36:23,109.67,3
07:36:24,110.0,3
07:36:25,111.0,6
07:36:29,112.0,5
07:36:30,112.0,1
07:36:31,111.33,3
07:36:39,114.0,2
07:36:40,111.4,5
07:36:41,111.0,4
07:36:42,111.0,2
07:36:45,112.0,2
07:36:46,111.25,4
07:36:47,111.0,2
07:36:52,111.75,4
07:36:54,110.6,5
07:36:55,108.4,5
07:36:56,107.33,3
07:36:57,106.5,4
07:36:58,105.6,10
07:37:02,106.67,3
07:37:05,111.7,10
07:37:06,111.0,3
07:37:11,104.0,1
07:37:12,95.0,1
07:37:13,97.25,8
07:37:15,100.33,3
07:37:18,101.0,1
07:37:20,101.0,2
07:37:21,102.6,5
07:37:23,101.0,2
07:37:24,102.0,8
07:37:26,102.11,9
07:37:31,113.0,2
07:37:33,112.5,2
07:37:38,112.0,2
07:37:39,111.75,4
07:37:42,112.0,5
07:37:43,112.0,2
07:37:48,112.2,5
07:37:49,111.2,5
07:37:50,111.0,4
07:37:51,110.4,5
07:37:52,109.0,2
07:37:56,112.0,2
07:37:57,109.0,5
07:38:01,109.29,7
07:38:02,106.0,3
07:38:03,106.0,9
07:38:04,112.0,1
07:38:05,112.0,1
07:38:06,111.6,5
07:38:07,109.0,6
07:38:11,107.25,4
07:38:21,114.0,2
07:38:23,112.0,4
07:38:24,109.71,7
07:38:25,109.0,8
07:38:26,105.33,6
07:38:27,107.0,2
07:38:32,108.0,4
07:38:35,112.0,2
07:38:36,106.0,7
07:38:38,113.0,2
07:38:42,112.0,6
07:38:45,112.0,3
07:38:47,111.0,3
07:38:48,111.0,4
07:38:49,111.0,4
07:38:50,109.0,6
07:38:53,107.6,5
07:38:55,110.0,1
07:38:59,109.33,3
07:39:03,112.0,3
07:39:06,107.5,2
07:39:07,108.0,4
07:39:08,107.33,3
07:39:09,106.67,3
07:39:10,108.0,1
07:39:11,106.0,3
07:39:14,108.78,9
07:39:15,105.75,4
07:39:16,104.0,4
07:39:21,111.8,5
07:39:22,112.0,3
07:39:23,110.25,4
07:39:26,112.5,4
07:39:30,111.0,5
07:39:36,112.0,5
07:39:39,110.0,5
07:39:40,108.58,12
07:39:42,108.0,4
07:39:46,112.0,4
07:39:47,112.0,2
07:39:48,112.0,6
07:39:49,108.75,8
07:39:52,110.33,3
07:39:57,109.57,7
07:40:00,114.0,3
07:40:02,111.11,9
07:40:03,109.0,3
07:40:07,111.0,2
07:40:08,111.0,1
07:40:09,109.0,2
07:40:10,108.4,5
07:40:11,106.4,5
07:40:12,109.0,2
07:40:13,110.0,1
07:40:14,110.5,4
07:40:16,110.0,5
07:40:25,112.33,3
07:40:26,111.0,3
07:40:29,111.0,5
07:40:30,112.0,2
07:40:31,112.0,4
07:40:33,112.0,4
07:40:38,111.2,5
07:40:39,109.5,2
07:40:40,106.2,5
07:40:42,104.8,5
07:40:47,111.33,3
07:40:53,111.0,2
07:40:54,110.25,4
07:40:55,107.0,5
07:40:56,102.0,2
07:40:57,112.0,2
07:41:01,109.0,3
07:41:03,112.0,4
07:41:06,112.0,3
07:41:08,112.0,3
07:41:09,111.25,8
07:41:16,111.0,1
07:41:18,110.67,3
07:41:19,110.33,3
07:41:20,110.5,2
07:41:21,110.0,1
07:41:26,110.0,3
07:41:29,110.0,2
07:41:30,111.0,2
07:41:31,109.0,2
07:41:32,108.86,7
07:41:33,107.0,2
07:41:35,106.0,4
07:41:36,110.0,2
07:41:37,110.0,5
07:41:39,111.67,6
07:41:41,112.6,5
07:41:45,114.0,3
07:41:46,114.0,3
07:41:50,114.0,3
07:41:52,112.0,2
07:41:54,111.5,2
07:41:55,110.5,8
07:41:56,111.0,1
07:41:59,110.0,3
07:42:01,110.0,3
07:42:02,110.0,1
07:42:05,112.0,1
07:42:08,111.0,1
07:42:09,113.0,2
07:42:10,111.0,3
07:42:12,111.0,7
07:42:14,110.6,5
07:42:15,107.75,4
07:42:16,107.0,2
07:42:20,110.8,5
07:42:21,112.0,3
07:42:22,109.75,4
07:42:25,108.5,4
07:42:26,108.0,4
07:42:28,109.0,3
07:42:29,108.17,6
07:42:31,111.0,1
07:42:35,110.0,5
07:42:39,110.75,4
07:42:41,110.0,5
07:42:42,108.57,7
07:42:44,108.25,4
07:42:47,110.0,2
07:42:49,106.0,3
07:42:50,106.0,1
07:42:51,106.5,6
07:42:52,106.0,4
07:42:55,112.0,1
07:42:58,107.0,4
07:43:02,111.0,2
07:43:11,111.0,6
07:43:12,114.0,3
07:43:13,112.5,8
07:43:18,112.4,5
07:43:19,112.0,2
07:43:21,112.0,3
07:43:22,111.2,5
07:43:23,110.14,7
07:43:28,111.75,4
07:43:29,110.0,2
07:43:30,110.0,5
07:43:34,109.17,6
07:43:35,108.0,6
07:43:36,107.8,5
07:43:37,107.0,9
07:43:39,106.0,3
07:43:41,108.0,1
07:43:42,110.0,2
07:43:44,111.0,3
07:43:48,110.14,7
07:43:49,111.0,2
07:43:52,110.4,5
07:43:55,109.0,5
07:43:56,108.0,2
07:43:58,106.25,8
07:44:01,108.0,1
07:44:03,106.0,3
07:44:04,111.0,2
07:44:05,108.0,2
07:44:06,107.0,3
07:44:09,111.0,5
07:44:10,108.5,4
07:44:11,106.0,2
07:44:12,99.0,2
07:44:15,99.0,2
07:44:17,112.0,4
07:44:23,112.0,2
07:44:25,111.38,8
07:44:27,108.33,3
07:44:28,109.0,4
07:44:29,109.0,1
07:44:30,108.67,9
07:44:33,108.5,8
07:44:34,108.0,1
07:44:35,108.0,1
07:44:36,108.25,4
07:44:44,111.5,4
07:44:45,111.0,1
07:44:46,110.83,6
07:44:47,108.0,4
07:44:48,107.5,4
07:44:49,108.0,2
07:44:53,108.4,5
07:44:59,114.0,3
07:45:01,109.75,4
07:45:03,110.0,5
07:45:04,111.33,3
07:45:05,108.0,1
07:45:08,106.0,1
07:45:09,106.0,4
07:45:10,107.0,2
07:45:11,106.0,3
07:45:13,111.0,5
07:45:19,111.75,4
07:45:23,111.0,2
07:45:24,110.67,3
07:45:25,108.12,8
07:45:28,107.0,1
07:45:31,111.0,3
07:45:32,110.0,2
07:45:35,111.5,4
07:45:39,110.4,5
07:45:41,110.0,2
07:45:43,111.0,4
07:45:45,112.0,4
07:45:47,111.0,1
07:45:49,108.8,5
07:45:52,110.0,1
07:45:53,110.0,1
07:45:54,108.5,4
07:45:58,109.5,2
07:46:00,112.0,5
07:46:01,109.88,8
07:46:03,111.0,3
07:46:04,109.67,12
07:46:06,114.0,3
07:46:10,112.5,4
07:46:11,111.0,1
07:46:12,111.0,1
07:46:14,111.0,1
07:46:16,111.0,2
07:46:19,112.0,1
07:46:21,112.0,3
07:46:23,112.0,2
07:46:25,110.44,9
07:46:26,108.6,5
07:46:27,108.0,9
07:46:28,110.0,1
07:46:30,111.0,1
07:46:33,112.0,5
07:46:34,111.33,3
07:46:35,111.0,2
07:46:43,114.0,3
07:46:44,113.0,2
07:46:48,112.0,2
07:46:49,112.33,3
07:46:50,112.0,1
07:46:51,112.0,2
07:46:52,112.0,2
07:46:57,113.0,5
07:46:59,111.0,4
07:47:01,111.0,1
07:47:05,111.0,5
07:47:08,111.0,2
07:47:09,111.0,1
07:47:10,111.0,2
07:47:11,111.0,2
07:47:12,110.8,5
07:47:13,111.0,3
07:47:14,110.0,4
07:47:16,108.29,7
07:47:18,106.0,1
07:47:19,106.25,4
07:47:22,106.0,2
07:47:23,109.0,6
07:47:24,109.0,9
07:47:30,107.33,3
07:47:32,110.4,5
07:47:33,107.0,4
07:47:35,111.0,3
07:47:37,113.0,4
07:47:38,111.0,1
07:47:39,111.0,5
07:47:40,111.0,1
07:47:41,111.0,5
07:47:46,112.2,5
07:47:49,111.0,2
07:47:50,110.4,5
07:47:51,110.0,1
07:47:53,109.0,1
07:47:57,112.0,2
07:47:58,112.0,4
07:48:02,112.0,5
07:48:05,113.0,4
07:48:06,110.88,8
07:48:08,109.25,8
07:48:09,110.0,1
07:48:10,107.0,4
07:48:12,106.0,2
07:48:17,113.0,2
07:48:19,111.0,3
07:48:20,108.6,5
07:48:26,108.0,3
07:48:27,109.0,4
07:48:30,111.0,1
07:48:32,109.0,4
07:48:33,108.0,2
07:48:35,108.0,4
07:48:40,110.2,5
07:48:41,107.2,5
07:48:42,107.0,4
07:48:47,111.0,3
07:48:49,108.0,1
07:48:50,108.0,9
07:48:51,106.5,2
07:48:52,108.0,1
07:48:54,111.0,2
07:48:55,112.0,1
07:48:57,114.0,5
07:48:59,114.0,1
07:49:00,112.0,1
07:49:01,109.6,5
07:49:02,108.0,4
07:49:03,107.0,2
07:49:04,106.0,4
07:49:05,106.22,9
07:49:06,103.0,2
07:49:07,109.0,5
07:49:12,108.4,5
07:49:20,110.42,12
07:49:21,110.14,7
07:49:23,107.67,6
07:49:24,106.25,4
07:49:25,106.0,2
07:49:31,114.0,2
07:49:32,114.0,3
07:49:33,113.6,5
07:49:34,112.0,1
07:49:36,111.0,2
07:49:37,110.6,5
07:49:45,111.25,4
07:49:49,110.0,2
07:49:50,110.0,1
07:49:51,109.22,9
07:49:52,107.33,3
07:49:53,108.0,1
07:49:54,106.0,2
07:49:56,104.67,3
07:49:58,114.25,4
07:50:04,114.0,4
07:50:06,114.0,3
07:50:07,114.0,4
07:50:11,114.0,1
07:50:12,111.1,10
07:50:14,108.0,4
07:50:15,105.33,3
07:50:16,104.0,2
07:50:17,104.0,6
07:50:19,108.0,1
07:50:23,113.0,2
07:50:24,111.25,4
07:50:26,111.0,1
07:50:29,111.0,1
07:50:30,111.0,6
07:50:33,112.0,2
07:50:34,111.27,11
07:50:35,111.0,1
07:50:45,113.0,5
07:50:48,112.0,4
07:50:49,111.22,9
07:50:50,109.0,1
07:50:52,110.67,6
07:50:56,111.0,3
07:50:57,110.67,3
07:50:59,110.0,4
07:51:01,111.0,1
07:51:04,112.5,4
07:51:07,112.0,4
07:51:08,111.0,1
07:51:09,108.5,4
07:51:10,112.0,3
07:51:11,112.0,5
07:51:17,112.0,5
07:51:19,112.0,4
07:51:22,111.0,2
07:51:26,110.2,5
07:51:28,110.17,6
07:51:29,109.6,5
07:51:30,108.0,6
07:51:31,107.8,5
07:51:33,106.0,5
07:51:35,107.0,2
07:51:36,108.0,2
07:51:38,108.0,6
07:51:41,108.67,3
07:51:44,110.0,2
07:51:48,109.6,5
07:51:49,106.0,3
07:51:55,113.0,2
07:51:57,114.0,2
07:51:59,114.0,3
07:52:00,114.0,5
07:52:01,111.33,3
07:52:02,110.71,7
07:52:03,107.0,4
07:52:06,107.0,4
07:52:10,108.6,5
07:52:11,108.0,2
07:52:12,107.0,4
07:52:13,109.0,2
07:52:20,114.0,3
07:52:22,112.57,14
07:52:23,109.88,8
07:52:27,110.0,3
07:52:29,108.75,4
07:52:30,107.0,2
07:52:31,107.33,3
07:52:36,112.0,6
07:52:37,110.4,5
07:52:39,107.2,5
07:52:41,107.0,3
07:52:42,107.6,5
07:52:44,106.6,5
07:52:46,107.75,4
07:52:49,106.0,6
07:52:50,104.8,5
07:52:52,112.0,3
07:52:53,109.0,5
07:52:55,110.33,3
07:52:57,109.0,2
07:52:59,111.0,2
07:53:01,112.0,1
07:53:03,110.83,6
07:53:08,111.0,3
07:53:14,112.0,1
07:53:15,112.0,2
07:53:16,112.0,4
07:53:18,113.71,7
07:53:19,112.0,1
07:53:22,111.0,4
07:53:23,111.0,3
07:53:24,111.0,1
07:53:28,110.5,2
07:53:30,110.0,3
07:53:32,109.0,1
07:53:37,111.75,4
07:53:41,112.25,4
07:53:42,110.6,5
07:53:43,109.43,7
07:53:48,111.0,2
07:53:50,108.0,5
07:53:51,108.0,9
07:53:52,106.0,6
07:53:57,111.0,4
07:53:59,112.0,10
07:54:00,111.0,5
07:54:01,111.0,4
07:54:02,111.0,4
07:54:03,109.0,1
07:54:04,111.0,4
07:54:07,110.0,5
07:54:11,109.33,3
07:54:12,106.0,1
07:54:16,105.0,2
07:54:17,106.5,4
07:54:18,109.0,1
07:54:20,104.0,1
07:54:21,107.0,2
07:54:23,101.0,11
07:54:24,95.0,1
07:54:25,97.4,5
07:54:27,101.0,2
07:54:28,101.67,6
07:54:30,103.25,8
07:54:32,104.0,5
07:54:34,112.0,2
07:54:37,113.5,4
07:54:42,112.0,3
07:54:43,111.5,2
07:54:47,111.0,3
07:54:49,114.0,1
07:54:51,111.5,2
07:54:52,110.0,4
07:54:54,109.0,3
07:54:55,110.0,1
07:55:00,112.0,6
07:55:01,111.0,1
07:55:02,110.5,6
07:55:04,109.2,5
07:55:05,108.0,5
07:55:06,109.0,3
07:55:07,104.6,5
07:55:08,110.75,4
07:55:14,112.0,3
07:55:17,111.0,5
07:55:19,109.5,2
07:55:20,109.75,4
07:55:21,109.0,1
07:55:22,107.5,4
07:55:23,107.44,9
07:55:24,107.67,3
07:55:25,106.0,3
07:55:26,106.0,6
07:55:27,109.0,3
07:55:31,110.33,3
07:55:39,111.4,5
07:55:41,112.0,3
07:55:43,107.29,7
07:55:44,105.33,3
07:55:46,110.8,5
07:55:48,110.0,3
07:55:49,110.0,1
07:55:50,108.71,7
07:55:51,109.67,3
07:55:57,109.75,4
07:55:58,107.0,1
07:55:59,112.33,6
07:56:00,108.5,8
07:56:01,106.0,1
07:56:02,99.0,1
07:56:04,96.5,8
07:56:07,106.0,3
07:56:10,111.0,3
07:56:12,110.5,4
07:56:13,108.0,5
07:56:18,111.5,2
07:56:23,111.0,4
07:56:24,111.45,11
07:56:27,111.0,4
07:56:29,109.0,4
07:56:30,109.4,5
07:56:31,106.33,3
07:56:32,105.14,7
07:56:37,104.0,5
07:56:38,106.0,3
07:56:40,106.6,5
07:56:42,103.0,4
07:56:44,103.25,4
07:56:45,107.0,3
07:56:48,111.0,3
07:56:49,106.0,3
07:56:53,101.5,4
07:56:54,102.5,6
07:56:55,111.86,7
07:56:58,111.0,9
07:57:01,110.75,4
07:57:06,110.33,3
07:57:08,110.9,10
07:57:11,109.4,5
07:57:12,108.8,5
07:57:13,111.0,2
07:57:17,109.0,5
07:57:18,106.0,2
07:57:23,111.0,1
07:57:28,114.0,1
07:57:29,112.0,4
07:57:30,111.09,11
07:57:31,109.0,2
07:57:32,109.0,5
07:57:33,108.0,3
07:57:34,108.0,5
07:57:39,111.0,1
07:57:43,111.0,7
07:57:45,111.0,6
07:57:47,111.0,2
07:57:48,110.0,5
07:57:49,110.0,2
07:57:50,109.75,4
07:57:53,112.0,1
07:57:54,112.0,3
07:57:56,109.33,3
07:57:58,110.0,2
07:57:59,109.0,4
07:58:01,108.0,1
07:58:02,106.5,4
07:58:03,106.0,1
07:58:04,108.0,1
07:58:06,111.0,3
07:58:08,113.0,6
07:58:11,111.0,9
07:58:14,111.0,1
07:58:15,112.0,2
07:58:22,112.5,4
07:58:23,111.0,5
07:58:24,111.5,2
07:58:31,112.0,2
07:58:33,112.0,4
07:58:35,112.0,1
07:58:36,111.0,11
07:58:38,111.0,2
07:58:39,111.0,1
07:58:41,112.0,2
07:58:44,111.0,7
07:58:46,111.0,5
07:58:49,113.0,2
07:58:51,111.0,4
07:58:54,111.29,7
07:58:55,109.75,4
07:58:56,107.25,8
07:58:57,106.43,7
07:58:58,106.0,2
07:59:00,107.67,3
07:59:05,108.0,3
07:59:08,111.0,2
07:59:09,111.0,4
07:59:10,111.0,1
07:59:11,112.0,2
07:59:13,112.0,3
07:59:17,112.0,1
07:59:22,113.0,2
07:59:24,114.0,5
07:59:25,113.0,4
07:59:26,111.38,8
07:59:27,111.0,1
07:59:28,111.0,3
07:59:30,111.0,5
07:59:31,111.0,3
07:59:33,113.0,1
07:59:38,113.0,6
07:59:40,114.0,1
07:59:42,114.0,2
07:59:44,114.0,1
07:59:45,112.5,6
07:59:47,111.0,5
07:59:52,110.0,4
07:59:53,109.0,4
07:59:54,108.25,4
07:59:58,111.0,3
07:59:59,111.0,1
08:00:00,111.0,5
08:00:01,111.0,5
08:00:02,110.0,1
08:00:03,109.5,2
08:00:05,110.0,2
08:00:07,111.0,2
08:00:08,115.0,4
08:00:11,111.0,5
08:00:16,110.4,5
08:00:18,112.67,3
08:00:19,110.0,1
08:00:20,111.0,3
08:00:21,109.33,3
08:00:22,112.0,2
08:00:24,112.0,1
08:00:25,110.0,6
08:00:27,109.0,3
08:00:28,109.0,2
08:00:33,110.42,12
08:00:34,108.6,5
08:00:35,107.33,6
08:00:36,106.0,2
08:00:37,106.0,2
08:00:43,112.0,3
08:00:53,114.57,7
08:00:54,109.0,5
08:00:55,109.0,6
08:00:56,109.0,3
08:00:58,109.92,12
08:01:01,107.0,1
08:01:02,107.0,4
08:01:05,106.0,4
08:01:09,111.4,5
08:01:11,104.5,4
08:01:13,105.2,5
08:01:18,107.57,7
08:01:20,109.5,8
08:01:21,109.0,1
08:01:22,111.0,1
08:01:23,112.4,5
08:01:25,111.0,2
08:01:28,110.6,5
08:01:34,109.0,2
08:01:38,110.25,4
08:01:40,110.8,5
08:01:41,109.0,4
08:01:42,110.0,4
08:01:45,108.0,1
08:01:46,109.67,3
08:01:47,108.75,8
08:01:49,106.0,1
08:01:53,110.0,4
08:02:00,112.0,4
08:02:01,111.2,5
08:02:02,110.75,4
08:02:05,112.0,4
08:02:08,112.0,2
08:02:10,111.33,3
08:02:11,109.75,4
08:02:12,109.29,7
08:02:14,111.0,1
08:02:15,111.0,3
08:02:16,110.0,1
08:02:17,110.0,1
08:02:20,114.0,1
08:02:23,110.0,3
08:02:24,110.0,1
08:02:30,111.75,4
08:02:31,111.0,4
08:02:33,113.0,3
08:02:34,110.6,5
08:02:38,109.0,7
08:02:40,111.0,3
08:02:41,111.0,2
08:02:43,111.0,4
08:02:44,111.0,1
08:02:45,110.0,3
08:02:46,110.2,5
08:02:47,109.67,6
08:02:48,108.0,4
08:02:49,106.33,3
08:02:51,109.5,4
08:02:52,106.0,1
08:02:53,110.0,1
08:02:54,103.0,2
08:02:56,111.0,4
08:02:57,104.0,1
08:02:58,107.33,6
08:03:04,109.0,2
08:03:10,112.0,2
08:03:17,114.0,2
08:03:18,112.0,2
08:03:19,111.25,4
08:03:24,111.0,7
08:03:25,107.57,7
08:03:26,108.53,15
08:03:32,111.0,1
08:03:34,109.57,7
08:03:35,109.0,5
08:03:36,109.2,5
08:03:39,106.8,10
08:03:40,106.0,5
08:03:44,114.0,3
08:03:46,114.0,2
08:03:47,112.8,5
08:03:49,111.08,13
08:03:53,109.0,1
08:04:01,113.0,1
08:04:03,114.0,5
08:04:06,114.0,8
08:04:10,112.67,6
08:04:12,111.0,3
08:04:13,111.0,3
08:04:17,111.0,3
08:04:18,110.0,4
08:04:19,111.0,2
08:04:20,110.0,1
08:04:21,112.57,7
08:04:24,112.0,1
08:04:25,109.0,3
08:04:26,109.0,3
08:04:31,111.0,2
08:04:33,110.0,3
08:04:35,110.0,3
08:04:37,112.0,2
08:04:40,112.4,5
08:04:42,111.0,1
08:04:43,109.0,4
08:04:44,109.0,1
08:04:45,112.0,1
08:04:46,110.0,5
08:04:47,109.5,6
08:04:48,109.6,5
08:04:57,114.0,3
08:04:59,113.0,1
08:05:02,113.71,7
08:05:03,112.0,1
08:05:06,112.0,7
08:05:08,112.0,1
08:05:10,111.5,6
08:05:13,111.38,13
08:05:14,111.0,5
08:05:15,110.0,1
08:05:19,113.0,2
08:05:21,114.0,3
08:05:23,114.0,2
08:05:26,111.0,3
08:05:27,109.33,6
08:05:33,111.0,4
08:05:34,108.4,5
08:05:35,107.75,4
08:05:36,109.0,1
08:05:38,106.0,2
08:05:41,109.0,4
08:05:44,106.14,7
08:05:45,102.5,2
08:05:46,112.0,2
08:05:48,112.0,5
08:05:52,111.91,11
08:05:54,110.0,1
08:05:56,110.0,4
08:05:57,110.0,3
08:05:59,110.67,3
08:06:06,112.0,5
08:06:07,110.75,4
08:06:08,109.25,8
08:06:11,112.0,3
08:06:12,111.25,4
08:06:13,111.0,4
08:06:14,111.0,4
08:06:19,112.33,3
08:06:21,111.5,4
08:06:22,111.0,1
08:06:24,110.5,4
08:06:26,111.0,3
08:06:29,109.6,5
08:06:30,109.0,1
08:06:35,114.0,2
08:06:36,110.5,14
08:06:39,109.0,1
08:06:40,109.0,3
08:06:41,109.0,8
08:06:43,109.0,1
08:06:45,106.0,2
08:06:47,106.0,3
08:06:48,106.0,1
08:06:51,109.0,2
08:06:52,106.75,4
08:06:59,112.0,3
08:07:00,113.0,3
08:07:03,114.0,2
08:07:05,111.33,12
08:07:06,111.0,2
08:07:08,107.3,10
08:07:09,108.0,2
08:07:10,110.71,7
08:07:11,111.0,7
08:07:12,107.2,5
08:07:15,106.0,3
08:07:16,106.0,3
08:07:20,107.75,4
08:07:22,111.0,4
08:07:27,112.0,4
08:07:32,111.4,5
08:07:33,112.0,2
08:07:34,111.4,5
08:07:35,109.0,4
08:07:36,109.0,1
08:07:39,109.0,3
08:07:44,109.5,6
08:07:45,110.0,8
08:07:46,110.88,8
08:07:47,109.0,3
08:07:50,111.2,5
08:07:52,111.0,3
08:07:53,108.0,4
08:07:56,112.0,2
08:08:00,112.0,5
08:08:01,112.0,5
08:08:02,113.67,3
08:08:03,112.0,3
08:08:04,110.33,3
08:08:05,109.0,1
08:08:06,109.0,6
08:08:09,109.0,5
08:08:11,109.5,4
08:08:12,106.8,5
08:08:18,111.0,2
08:08:19,108.5,6
08:08:20,108.0,1
08:08:23,113.0,2
08:08:24,111.0,6
08:08:25,110.33,3
08:08:26,108.6,5
08:08:27,107.0,3
08:08:28,106.0,4
08:08:30,106.75,4
08:08:34,106.0,3
08:08:39,107.67,9
08:08:46,114.0,3
08:08:47,114.0,11
08:08:49,111.5,2
08:08:54,114.0,2
08:08:57,114.0,2
08:08:58,113.0,2
08:08:59,111.0,4
08:09:01,109.0,2
08:09:02,110.2,5
08:09:04,108.75,4
08:09:05,105.6,5
08:09:06,104.0,4
08:09:08,106.0,1
08:09:12,114.4,5
08:09:13,112.0,3
08:09:15,112.0,5
08:09:19,112.0,7
08:09:26,113.0,5
08:09:27,113.0,5
08:09:28,111.0,2
08:09:29,111.0,1
08:09:30,111.0,1
08:09:31,111.0,2
08:09:32,111.0,5
08:09:34,109.8,5
08:09:39,114.0,2
08:09:40,114.0,3
08:09:42,111.12,8
08:09:43,109.8,5
08:09:44,109.0,4
08:09:45,108.25,8
08:09:46,106.2,5
08:09:47,105.8,5
08:09:49,106.0,2
08:09:50,106.0,6
08:09:51,110.5,2
08:09:53,112.0,2
08:09:56,113.0,5
08:09:58,114.0,1
08:10:02,111.67,6
08:10:03,110.67,3
08:10:04,109.0,4
08:10:08,108.44,9
08:10:12,111.0,2
08:10:13,106.8,5
08:10:18,112.0,5
08:10:20,112.0,1
08:10:21,112.0,2
08:10:22,115.0,6
08:10:23,115.0,4
08:10:27,109.0,8
08:10:30,108.0,4
08:10:32,106.0,3
08:10:33,106.0,3
08:10:34,106.56,9
08:10:35,108.14,7
08:10:39,108.0,4
08:10:43,114.0,3
08:10:45,114.0,1
08:10:47,114.0,1
08:10:51,113.6,5
08:10:53,112.0,1
08:10:55,112.0,1
08:10:56,112.0,2
08:10:57,112.0,3
08:10:58,110.0,6
08:10:59,110.0,3
08:11:00,112.0,2
08:11:01,114.0,1
08:11:05,112.2,5
08:11:06,111.0,2
08:11:08,111.0,5
08:11:12,111.8,5
08:11:13,108.22,9
08:11:14,108.0,3
08:11:15,108.0,1
08:11:16,108.0,7
08:11:17,112.0,4
08:11:19,112.0,1
08:11:23,111.6,5
08:11:26,111.0,2
08:11:27,111.0,2
08:11:28,108.5,2
08:11:29,108.0,2
