Trade_time,Weighted_Avg_Price,Trade_Volume
07:34:48,107.0,2
07:34:52,114.0,3
07:34:53,114.0,1
07:34:54,114.0,3
07:34:55,112.0,4
07:34:56,106.0,2
07:34:58,114.0,2
07:35:01,111.5,4
07:35:04,111.4,5
07:35:06,111.43,7
07:35:09,108.58,12
07:35:11,103.6,5
07:35:12,112.25,4
07:35:13,110.0,2
07:35:20,108.67,3
07:35:21,107.33,6
07:35:23,109.0,4
07:35:24,108.8,5
07:35:31,116.0,1
07:35:32,114.0,1
07:35:33,113.0,10
07:35:34,110.0,3
07:35:36,110.0,1
07:35:39,108.0,1
07:35:40,108.0,3
07:35:44,110.0,1
07:35:45,111.33,3
07:35:47,116.0,6
07:35:50,116.0,2
07:35:51,114.67,3
07:35:53,112.5,4
07:35:54,111.0,7
07:35:55,110.0,1
07:35:58,110.0,4
07:36:01,110.0,4
07:36:05,110.33,3
07:36:06,110.0,1
07:36:09,108.0,1
07:36:10,108.0,3
07:36:12,111.83,6
07:36:14,115.2,5
07:36:15,114.0,1
07:36:16,114.0,2
07:36:19,114.0,1
07:36:20,114.0,4
07:36:21,114.0,3
07:36:24,114.0,3
07:36:26,111.8,5
07:36:29,111.0,4
07:36:33,110.0,4
07:36:34,110.17,6
07:36:36,108.4,10
07:36:40,110.0,1
07:36:42,108.0,1
07:36:45,108.4,5
07:36:48,109.0,5
07:36:50,108.0,3
07:36:52,114.0,2
07:36:53,113.0,3
07:36:54,110.4,5
07:36:55,113.0,1
07:36:57,111.0,5
07:36:59,110.75,4
07:37:00,109.4,5
07:37:02,107.0,4
07:37:03,114.0,1
07:37:09,114.0,2
07:37:12,111.5,6
07:37:14,110.0,4
07:37:15,111.29,7
07:37:16,110.0,7
07:37:17,109.25,8
07:37:19,110.67,3
07:37:20,108.0,3
07:37:30,108.67,9
07:37:33,110.0,1
07:37:34,101.0,2
07:37:35,100.73,15
07:37:37,108.8,5
07:37:38,110.0,3
07:37:39,110.4,5
07:37:42,116.0,2
07:37:44,116.0,2
07:37:45,116.0,5
07:37:46,111.71,7
07:37:48,110.0,2
07:37:50,116.0,2
07:37:51,116.0,4
07:37:52,110.0,2
07:37:53,110.0,3
07:37:54,111.0,2
07:37:55,110.0,2
07:37:56,110.0,5
07:38:03,111.0,2
07:38:04,110.6,5
07:38:05,110.0,6
07:38:06,110.0,1
07:38:11,110.0,1
07:38:19,113.29,7
07:38:21,112.6,5
07:38:23,111.0,1
07:38:24,111.0,2
07:38:25,111.0,2
07:38:27,112.0,3
07:38:35,113.0,1
07:38:36,114.0,5
07:38:38,111.17,6
07:38:40,110.0,5
07:38:41,111.5,4
07:38:42,110.0,4
07:38:44,110.0,3
07:38:47,108.0,1
07:38:48,109.2,5
07:38:49,107.29,7
07:38:56,113.0,5
07:38:58,114.0,5
07:38:59,114.0,4
07:39:02,111.33,3
07:39:03,110.0,4
07:39:06,110.0,5
07:39:07,110.0,3
07:39:09,106.25,4
07:39:10,96.0,1
07:39:11,114.0,2
07:39:15,110.5,6
07:39:16,111.0,2
07:39:19,116.0,9
07:39:22,113.0,5
07:39:27,113.6,5
07:39:31,111.5,4
07:39:35,107.71,7
07:39:36,106.0,3
07:39:37,100.0,3
07:39:38,102.0,3
07:39:40,100.0,3
07:39:41,101.83,6
07:39:43,103.43,7
07:39:44,103.0,3
07:39:45,104.38,8
07:39:47,106.67,3
07:39:50,114.67,3
07:39:51,110.0,2
07:39:52,108.0,1
07:39:53,108.0,2
07:39:54,106.5,2
07:39:55,109.0,1
07:39:57,113.25,4
07:40:03,113.25,4
07:40:04,111.0,2
07:40:06,109.6,10
07:40:09,108.5,2
07:40:12,114.0,2
07:40:14,114.0,2
07:40:15,111.0,4
07:40:18,109.67,9
07:40:19,110.0,3
07:40:21,116.0,3
07:40:22,110.0,4
07:40:30,116.0,6
07:40:31,116.0,4
07:40:32,116.0,2
07:40:33,116.0,2
07:40:38,114.0,6
07:40:39,112.0,1
07:40:41,110.67,6
07:40:43,112.0,1
07:40:44,113.0,1
07:40:45,110.0,2
07:40:46,109.0,1
07:40:47,110.0,2
07:40:48,109.0,6
07:40:49,108.0,2
07:40:54,113.0,4
07:40:57,110.5,14
07:41:00,114.0,2
07:41:01,113.75,4
07:41:02,110.0,2
07:41:03,112.0,2
07:41:04,108.0,6
07:41:05,109.0,4
07:41:09,114.0,1
07:41:11,114.6,5
07:41:12,111.0,1
07:41:15,113.0,6
07:41:16,112.0,2
07:41:20,111.75,4
07:41:21,110.25,4
07:41:22,108.0,5
07:41:23,106.0,3
07:41:24,106.0,3
07:41:25,108.4,5
07:41:31,111.0,4
07:41:33,110.0,1
07:41:34,108.0,1
07:41:35,107.5,4
07:41:38,107.0,6
07:41:40,106.5,6
07:41:41,105.0,2
07:41:42,114.0,3
07:41:44,112.4,5
07:41:47,110.0,1
07:41:51,110.5,4
07:41:52,107.0,2
07:41:54,108.67,3
07:41:55,107.0,8
07:41:56,106.0,2
07:41:58,110.0,1
07:41:59,108.0,1
07:42:00,106.33,3
07:42:01,107.0,4
07:42:05,108.5,8
07:42:07,108.0,2
07:42:11,96.0,2
07:42:13,96.0,2
07:42:15,96.4,5
07:42:17,103.6,10
07:42:19,106.0,1
07:42:20,105.33,3
07:42:22,114.5,2
07:42:23,112.0,6
07:42:27,114.0,2
07:42:34,114.0,5
07:42:36,113.25,4
07:42:37,113.0,8
07:42:38,112.0,2
07:42:39,111.4,5
07:42:41,110.0,4
07:42:42,111.25,8
07:42:49,114.0,2
07:42:53,113.8,5
07:42:54,110.0,4
07:42:55,110.0,4
07:42:57,112.0,2
07:42:59,112.0,2
07:43:00,110.0,7
07:43:02,108.75,12
07:43:05,110.0,3
07:43:07,110.0,3
07:43:10,111.33,3
07:43:11,110.0,5
07:43:13,115.0,4
07:43:16,111.0,3
07:43:17,107.25,4
07:43:18,108.5,6
07:43:19,107.0,1
07:43:20,106.0,2
07:43:21,107.5,8
07:43:24,106.14,7
07:43:26,110.0,1
07:43:27,106.89,9
07:43:30,111.0,2
07:43:32,108.0,5
07:43:33,98.0,1
07:43:35,114.0,2
07:43:39,114.0,2
07:43:40,114.0,2
07:43:41,113.0,4
07:43:42,113.0,2
07:43:43,112.8,5
07:43:45,114.0,5
07:43:47,112.0,5
07:43:48,111.0,3
07:43:57,113.0,14
07:43:58,114.0,7
07:44:01,111.25,4
07:44:04,110.0,5
07:44:10,116.0,6
07:44:11,116.0,4
07:44:13,115.0,5
07:44:15,113.0,5
07:44:16,108.17,6
07:44:17,110.0,2
07:44:20,111.0,7
07:44:23,112.0,2
07:44:24,112.0,3
07:44:30,113.33,3
07:44:31,113.25,4
07:44:32,110.2,5
07:44:33,110.2,10
07:44:35,110.0,8
07:44:37,110.0,1
07:44:38,110.0,4
07:44:40,110.0,1
07:44:45,112.0,5
07:44:46,110.0,2
07:44:47,110.2,5
07:44:50,116.0,1
07:44:52,114.12,8
07:44:54,113.0,3
07:45:01,114.0,2
07:45:02,112.8,5
07:45:03,110.0,1
07:45:04,112.0,1
07:45:07,112.0,5
07:45:09,110.4,5
07:45:11,116.0,3
07:45:16,110.0,1
07:45:17,112.0,3
07:45:19,113.5,2
07:45:23,112.0,2
07:45:26,110.0,3
07:45:28,109.27,11
07:45:29,109.0,1
07:45:34,112.0,2
07:45:37,114.25,4
07:45:38,114.0,2
07:45:41,113.5,4
07:45:43,113.0,8
07:45:47,113.0,4
07:45:50,116.0,3
07:45:53,115.43,7
07:45:59,114.0,4
07:46:02,113.0,4
07:46:04,113.0,2
07:46:05,112.0,2
07:46:08,113.0,1
07:46:10,113.0,3
07:46:12,112.5,2
07:46:14,111.5,2
07:46:15,110.0,5
07:46:17,109.33,3
07:46:20,112.5,8
07:46:23,109.0,2
07:46:24,111.0,2
07:46:26,112.4,5
07:46:29,112.0,4
07:46:30,111.0,1
07:46:34,111.0,5
07:46:35,110.0,6
07:46:36,108.0,1
07:46:37,108.0,2
07:46:39,110.0,1
07:46:41,107.0,5
07:46:46,116.0,1
07:46:47,110.0,1
07:46:48,110.0,3
07:46:49,107.0,1
07:46:50,107.0,2
07:46:51,106.0,8
07:46:53,106.5,4
07:46:54,106.0,2
07:46:55,104.0,3
07:46:56,106.0,1
07:46:59,106.0,1
07:47:01,103.5,4
07:47:03,101.75,4
07:47:04,104.0,3
07:47:09,107.27,11
07:47:10,103.0,4
07:47:16,116.0,2
07:47:22,112.75,4
07:47:23,111.33,3
07:47:24,110.5,2
07:47:25,106.29,7
07:47:26,106.5,6
07:47:27,102.0,1
07:47:29,106.5,8
07:47:34,112.89,9
07:47:38,112.0,1
07:47:40,116.0,1
07:47:41,112.0,1
07:47:43,110.91,11
07:47:46,112.0,1
07:47:47,110.4,5
07:47:49,110.75,4
07:47:52,107.25,4
07:47:53,106.2,5
07:47:57,107.0,2
07:47:59,104.0,3
07:48:03,100.0,5
07:48:04,101.0,5
07:48:08,98.0,1
07:48:09,99.33,3
07:48:10,104.64,11
07:48:11,116.0,1
07:48:14,100.0,2
07:48:16,105.43,7
07:48:17,108.6,5
07:48:19,114.0,6
07:48:21,110.0,2
07:48:23,111.0,5
07:48:28,113.33,6
07:48:29,111.44,9
07:48:30,109.5,6
07:48:31,108.5,2
07:48:32,108.0,6
07:48:35,109.0,3
07:48:37,112.2,5
07:48:41,109.0,1
07:48:42,108.0,2
07:48:43,106.75,4
07:48:46,107.56,9
07:48:52,107.5,2
07:48:54,99.8,5
07:48:55,103.4,5
07:48:57,104.17,6
07:48:59,97.0,1
07:49:00,103.25,4
07:49:02,98.0,5
07:49:05,103.4,10
07:49:06,109.0,3
07:49:07,116.0,2
07:49:08,116.0,5
07:49:09,114.5,4
07:49:10,113.0,1
07:49:11,112.0,3
07:49:14,112.0,1
07:49:16,112.0,4
07:49:18,112.5,2
07:49:19,111.0,6
07:49:26,116.0,4
07:49:27,114.0,2
07:49:28,110.0,6
07:49:30,110.0,3
07:49:31,109.0,2
07:49:33,112.0,2
07:49:38,113.0,2
07:49:41,112.33,3
07:49:42,110.67,3
07:49:43,107.67,6
07:49:44,106.71,7
07:49:46,107.43,7
07:49:47,98.5,6
07:49:48,104.0,2
07:49:53,100.0,3
07:49:54,104.67,3
07:49:59,110.0,3
07:50:01,114.0,1
07:50:02,111.5,4
07:50:06,108.5,4
07:50:07,108.0,6
07:50:08,109.0,4
07:50:09,108.0,7
07:50:10,106.0,4
07:50:15,98.0,2
07:50:18,110.0,1
07:50:20,116.0,1
07:50:23,114.0,1
07:50:26,113.5,2
07:50:28,112.75,8
07:50:30,109.8,5
07:50:37,116.0,11
07:50:40,114.0,5
07:50:41,114.0,3
07:50:42,113.67,3
07:50:43,112.25,8
07:50:44,110.0,4
07:50:47,110.0,2
07:50:49,113.0,4
07:50:51,116.0,2
07:50:52,110.0,2
07:50:55,109.0,1
07:50:57,109.0,3
07:51:01,111.0,2
07:51:02,110.0,4
07:51:03,108.2,10
07:51:04,107.4,5
07:51:05,109.0,1
07:51:09,112.6,5
07:51:10,111.2,5
07:51:16,113.6,10
07:51:17,113.0,2
07:51:19,110.0,2
07:51:20,110.0,5
07:51:22,109.2,5
07:51:27,112.0,2
07:51:29,110.0,3
07:51:31,110.0,7
07:51:32,109.79,14
07:51:33,107.0,6
07:51:34,112.0,1
07:51:35,110.0,5
07:51:39,112.0,1
07:51:40,112.0,2
07:51:41,108.75,4
07:51:44,105.5,4
07:51:46,98.0,2
07:51:48,99.0,4
07:51:51,102.0,4
07:51:53,104.71,7
07:51:57,112.0,3
07:52:02,110.0,4
07:52:03,110.0,4
07:52:04,109.33,3
07:52:05,109.22,9
07:52:11,116.0,2
07:52:12,113.33,3
07:52:18,114.0,1
07:52:19,114.0,3
07:52:22,110.0,3
07:52:23,110.38,8
07:52:24,110.0,7
07:52:25,110.0,5
07:52:27,110.86,7
07:52:34,113.0,5
07:52:35,113.33,6
07:52:37,110.0,7
07:52:38,110.0,3
07:52:39,110.0,1
07:52:41,111.0,1
07:52:43,112.0,1
07:52:44,112.0,2
07:52:47,112.0,3
07:52:48,110.0,1
07:52:50,114.0,3
07:52:51,114.0,1
07:52:52,112.0,1
07:52:55,114.0,3
07:52:56,111.71,7
07:52:58,113.17,6
07:52:59,112.0,3
07:53:00,109.88,8
07:53:01,109.0,2
07:53:02,109.5,4
07:53:07,109.0,1
07:53:08,107.5,2
07:53:09,107.75,4
07:53:13,109.0,4
07:53:16,111.6,5
07:53:18,114.0,4
07:53:19,114.0,2
07:53:21,114.0,2
07:53:22,110.0,1
07:53:24,109.0,2
07:53:25,109.88,8
07:53:26,110.0,1
07:53:27,114.0,4
07:53:29,114.0,2
07:53:31,113.5,8
07:53:35,111.67,9
07:53:38,112.0,4
07:53:39,112.0,2
07:53:40,112.0,1
07:53:43,112.0,1
07:53:45,111.33,6
07:53:46,110.33,3
07:53:47,110.0,10
07:53:48,110.0,2
07:53:50,109.33,3
07:53:52,109.0,2
07:53:53,112.0,2
07:53:54,111.67,3
07:54:00,116.0,1
07:54:02,113.25,4
07:54:03,111.0,4
07:54:05,110.0,2
07:54:07,111.0,4
07:54:08,110.0,8
07:54:09,109.62,8
07:54:11,107.67,3
07:54:15,113.0,2
07:54:16,112.67,3
07:54:17,110.0,4
07:54:24,111.5,4
07:54:26,110.0,4
07:54:27,110.0,2
07:54:28,110.5,4
07:54:30,112.8,5
07:54:32,112.0,3
07:54:37,112.4,5
07:54:39,111.0,1
07:54:40,110.8,5
07:54:41,110.0,6
07:54:42,110.0,3
07:54:44,110.8,5
07:54:51,110.0,5
07:54:55,116.0,6
07:54:56,114.0,4
07:54:58,110.22,9
07:54:59,108.71,7
07:55:00,108.0,1
07:55:01,106.2,5
07:55:03,106.0,4
07:55:05,98.0,1
07:55:06,99.0,2
07:55:07,100.83,6
07:55:11,99.0,6
07:55:15,101.5,2
07:55:16,102.4,5
07:55:21,102.29,7
07:55:22,96.0,4
07:55:23,103.0,1
07:55:24,104.5,2
07:55:25,102.0,2
07:55:26,105.5,2
07:55:27,106.0,1
07:55:28,106.0,3
07:55:29,109.25,4
07:55:32,110.0,5
07:55:34,108.29,7
07:55:37,108.0,2
07:55:40,106.0,5
07:55:43,116.0,1
07:55:44,110.0,2
07:55:45,110.33,3
07:55:46,111.0,1
07:55:48,111.5,8
07:55:49,111.0,1
07:55:50,111.0,1
07:55:51,111.0,1
07:55:52,110.25,4
07:55:54,110.0,1
07:56:00,114.0,1
07:56:01,112.0,4
07:56:04,114.67,3
07:56:05,112.4,5
07:56:07,110.0,5
07:56:08,110.0,1
07:56:09,109.0,2
07:56:10,108.0,7
07:56:15,116.0,2
07:56:16,116.0,1
07:56:17,112.33,3
07:56:21,112.0,1
07:56:24,112.5,2
07:56:27,111.0,5
07:56:28,111.0,8
07:56:29,110.4,5
07:56:30,109.75,8
07:56:32,108.0,4
07:56:33,109.0,1
07:56:36,110.0,3
07:56:38,111.0,1
07:56:39,110.67,3
07:56:40,111.0,2
07:56:44,114.0,2
07:56:45,110.75,4
07:56:47,110.0,3
07:56:49,110.0,1
07:56:51,110.0,1
07:56:54,112.0,2
07:56:56,113.0,1
07:56:57,113.0,1
07:56:58,112.5,4
07:56:59,110.0,5
07:57:01,110.0,1
07:57:02,110.0,2
07:57:03,112.5,8
07:57:08,110.0,3
07:57:09,109.75,4
07:57:11,108.0,1
07:57:13,108.75,4
07:57:15,110.0,3
07:57:19,107.2,5
07:57:20,108.0,4
07:57:22,106.33,6
07:57:23,108.57,7
07:57:24,111.0,1
07:57:25,112.0,1
07:57:27,112.0,1
07:57:28,112.0,2
07:57:32,113.0,1
07:57:34,112.5,2
07:57:39,110.67,3
07:57:41,116.0,4
07:57:42,110.8,5
07:57:43,110.0,4
07:57:44,109.0,2
07:57:46,107.0,4
07:57:47,106.33,3
07:57:48,107.0,2
07:57:49,107.0,4
07:57:54,113.0,2
07:57:56,116.0,1
07:57:59,114.2,5
07:58:00,111.5,2
07:58:02,110.0,6
07:58:03,110.0,2
07:58:04,109.14,7
07:58:06,114.0,2
07:58:07,109.6,5
07:58:13,107.67,6
07:58:17,107.83,6
07:58:18,108.0,1
07:58:20,106.25,8
07:58:24,116.0,3
07:58:25,114.0,3
07:58:26,111.6,5
07:58:28,111.0,1
07:58:30,114.0,4
07:58:34,110.0,3
07:58:36,107.22,9
07:58:37,110.0,1
07:58:39,106.0,3
07:58:41,102.12,8
07:58:43,108.0,3
07:58:45,116.0,1
07:58:48,114.5,4
07:58:50,116.0,5
07:58:52,112.0,2
07:58:54,113.75,4
07:58:56,113.0,4
07:59:00,112.75,4
07:59:04,110.75,8
07:59:10,110.0,3
07:59:12,110.0,3
07:59:13,109.71,7
07:59:17,115.0,2
07:59:18,112.5,8
07:59:20,112.0,1
07:59:22,111.0,2
07:59:23,110.0,2
07:59:24,108.5,4
07:59:29,109.0,4
07:59:31,114.0,1
07:59:32,106.0,3
07:59:34,106.0,4
07:59:36,112.0,3
07:59:38,106.0,7
07:59:39,113.0,1
07:59:41,107.5,4
07:59:42,106.75,4
07:59:43,106.0,2
07:59:45,101.0,3
07:59:48,97.0,5
07:59:50,97.5,4
07:59:52,100.0,3
07:59:53,104.14,14
07:59:55,96.0,3
07:59:58,106.33,9
08:00:02,113.0,3
08:00:06,114.5,4
08:00:11,111.2,5
08:00:14,116.0,1
08:00:15,110.33,6
08:00:16,106.0,2
08:00:17,114.0,2
08:00:18,104.17,6
08:00:22,96.0,3
08:00:23,98.8,5
08:00:24,101.33,3
08:00:25,103.0,6
08:00:26,104.8,5
08:00:29,98.5,6
08:00:33,113.0,1
08:00:36,114.5,4
08:00:41,113.0,2
08:00:44,112.25,4
08:00:45,110.0,5
08:00:46,110.0,8
08:00:47,110.0,2
08:00:48,116.0,2
08:00:51,110.0,1
08:00:52,110.0,1
08:00:53,110.0,5
08:00:56,110.0,7
08:01:00,112.5,8
08:01:01,112.0,6
08:01:02,110.0,3
08:01:03,110.0,1
08:01:04,110.0,1
08:01:05,109.0,4
08:01:06,110.0,3
08:01:10,109.33,3
08:01:17,112.8,5
08:01:18,112.0,3
08:01:20,112.0,2
08:01:21,111.0,1
08:01:22,109.5,2
08:01:23,110.0,3
08:01:24,112.0,3
08:01:25,113.6,5
08:01:26,116.0,3
08:01:27,116.0,2
08:01:30,113.5,4
08:01:33,116.0,1
08:01:36,114.0,2
08:01:37,112.0,1
08:01:40,111.6,5
08:01:43,111.0,3
08:01:45,110.5,4
08:01:47,109.8,5
08:01:49,116.0,4
08:01:51,116.0,1
08:01:53,109.0,2
08:01:54,109.4,5
08:01:55,108.0,3
08:01:56,108.0,2
08:01:58,108.0,1
08:02:01,111.75,4
08:02:06,113.0,3
08:02:09,113.0,3
08:02:10,113.0,1
08:02:11,111.0,4
08:02:14,111.0,3
08:02:15,109.6,5
08:02:16,111.0,1
08:02:19,108.0,3
08:02:23,112.5,8
08:02:24,111.0,2
08:02:25,109.0,1
08:02:26,106.0,10
08:02:27,109.0,2
08:02:28,110.0,4
08:02:29,111.0,2
08:02:31,111.2,5
08:02:32,110.75,8
08:02:33,109.75,8
08:02:36,109.5,2
08:02:40,116.0,3
08:02:43,106.5,4
08:02:45,107.6,5
08:02:46,107.5,4
08:02:48,111.0,2
08:02:53,113.0,1
08:02:55,111.0,2
08:02:57,111.5,4
08:02:59,108.4,5
08:03:01,107.0,2
08:03:02,106.0,4
08:03:05,106.5,4
08:03:06,107.0,4
08:03:07,108.0,1
08:03:09,111.0,3
08:03:13,116.0,1
08:03:15,113.0,1
08:03:17,112.6,5
08:03:19,110.43,7
08:03:20,109.0,2
08:03:21,109.0,1
08:03:22,106.67,3
08:03:23,106.0,4
08:03:24,106.0,2
08:03:25,107.0,5
08:03:26,114.0,1
08:03:27,108.25,4
08:03:30,113.0,4
08:03:36,116.0,4
08:03:37,110.8,5
08:03:40,109.0,3
08:03:42,109.67,3
08:03:43,114.0,1
08:03:45,114.0,3
08:03:46,114.0,1
08:03:48,113.5,2
08:03:51,112.0,3
08:03:52,110.67,3
08:03:54,112.0,2
08:03:55,113.33,3
08:03:56,112.0,3
08:03:59,111.78,9
08:04:01,110.0,1
08:04:02,109.2,5
08:04:06,110.0,5
08:04:07,108.75,4
08:04:08,107.6,5
08:04:09,109.5,2
08:04:10,106.0,1
08:04:12,108.0,3
08:04:16,113.0,2
08:04:18,112.2,5
08:04:19,110.0,5
08:04:20,110.0,2
08:04:25,111.0,3
08:04:26,110.0,1
08:04:27,110.0,3
08:04:35,112.0,4
08:04:36,112.0,6
08:04:37,111.25,4
08:04:38,111.0,5
08:04:41,110.4,5
08:04:44,110.12,8
08:04:45,110.0,3
08:04:46,107.0,7
08:04:47,106.0,2
08:04:50,101.67,6
08:04:53,106.0,2
08:04:58,114.0,15
08:04:59,112.0,3
08:05:00,110.0,4
08:05:01,110.0,1
08:05:04,107.75,4
08:05:12,116.0,2
08:05:14,112.8,5
08:05:15,110.0,5
08:05:16,111.0,4
08:05:17,110.0,6
08:05:19,114.5,2
08:05:20,113.25,4
08:05:21,111.0,5
08:05:22,108.0,1
08:05:23,108.0,4
08:05:25,108.0,5
08:05:29,107.8,5
08:05:32,106.2,5
08:05:33,109.0,2
08:05:35,114.0,3
08:05:38,110.5,8
08:05:39,106.5,8
08:05:40,106.0,2
08:05:41,106.0,1
08:05:42,106.0,6
08:05:43,106.0,1
08:05:44,110.0,2
08:05:45,110.0,4
08:05:47,106.0,4
08:05:49,102.0,2
08:05:51,98.0,3
08:05:53,98.0,1
08:05:54,98.0,1
08:05:55,103.62,8
08:05:58,104.0,4
08:06:00,107.5,4
08:06:03,111.0,1
08:06:05,112.8,5
08:06:07,110.0,6
08:06:08,108.0,2
08:06:10,110.0,1
08:06:11,110.0,1
08:06:12,111.0,2
08:06:13,112.0,2
08:06:15,113.0,4
08:06:16,112.0,5
08:06:23,113.5,4
08:06:24,112.0,5
08:06:27,114.5,8
08:06:28,111.0,2
08:06:30,109.0,1
08:06:31,109.0,5
08:06:32,108.0,1
08:06:34,106.0,7
08:06:35,107.5,4
08:06:37,106.0,5
08:06:40,112.0,2
08:06:42,116.0,3
08:06:44,116.0,1
08:06:50,113.6,5
08:06:51,113.0,4
08:06:54,111.75,4
08:06:56,112.0,1
08:06:58,113.0,1
08:07:00,113.0,3
08:07:01,113.0,1
08:07:02,113.0,2
08:07:03,111.5,2
08:07:05,112.8,5
08:07:13,111.2,5
08:07:14,110.0,9
08:07:18,114.0,1
08:07:19,111.0,3
08:07:23,111.0,1
08:07:26,113.67,6
08:07:27,116.0,3
08:07:28,112.67,3
08:07:29,111.0,8
08:07:32,110.0,6
08:07:33,110.0,3
08:07:34,110.0,10
08:07:37,109.0,4
08:07:41,108.0,3
08:07:42,107.0,2
08:07:45,116.0,4
08:07:47,110.88,8
08:07:48,106.0,1
08:07:53,114.0,2
08:07:54,112.0,4
08:07:56,112.0,3
08:08:00,111.5,4
08:08:01,111.0,4
08:08:02,110.5,8
08:08:06,112.0,5
08:08:07,113.0,7
08:08:08,108.0,3
08:08:09,110.0,5
08:08:10,109.2,5
08:08:13,107.8,5
08:08:14,107.0,2
08:08:15,107.0,2
08:08:22,112.75,4
08:08:25,112.33,6
08:08:26,109.75,8
08:08:27,110.0,4
08:08:28,113.0,4
08:08:29,109.83,6
08:08:31,107.0,2
08:08:32,105.0,3
08:08:39,116.0,6
08:08:42,114.67,3
08:08:44,111.0,2
08:08:45,110.0,1
08:08:46,109.25,8
08:08:47,109.0,2
08:08:50,114.0,5
08:08:51,113.0,1
08:08:53,109.67,3
08:08:55,107.0,2
08:08:57,106.25,4
08:08:58,106.0,5
08:09:03,116.0,1
08:09:05,113.5,2
08:09:06,112.0,5
08:09:07,112.25,4
08:09:09,110.25,4
08:09:10,106.5,4
08:09:11,107.0,2
08:09:12,106.0,3
08:09:14,96.0,3
08:09:17,103.88,8
08:09:18,105.5,6
08:09:20,102.5,4
08:09:21,106.0,1
08:09:22,107.0,2
08:09:24,109.5,2
08:09:28,110.0,4
08:09:34,113.0,4
08:09:35,110.0,2
08:09:38,116.0,1
08:09:41,110.29,7
08:09:42,110.0,8
08:09:43,110.0,1
08:09:44,110.0,4
08:09:45,111.0,4
08:09:46,108.0,1
08:09:48,116.0,4
08:09:49,114.0,3
08:09:50,113.0,2
08:09:54,113.0,2
08:09:56,112.0,1
08:09:58,111.5,2
08:10:01,110.0,2
08:10:06,114.0,4
08:10:07,113.0,4
08:10:09,110.0,4
08:10:10,110.0,3
08:10:14,108.0,4
08:10:15,106.67,6
