Trade_time,Weighted_Avg_Price,Trade_Volume
07:59:46,150.0,1
07:59:50,148.67,3
07:59:51,148.0,3
07:59:52,145.0,2
07:59:53,143.0,3
07:59:54,143.0,9
07:59:55,141.29,7
07:59:56,142.0,1
07:59:58,141.0,3
08:00:03,149.33,3
08:00:06,150.0,6
08:00:08,147.0,4
08:00:11,148.0,6
08:00:12,145.0,2
08:00:14,142.12,8
08:00:16,139.0,1
08:00:17,139.0,4
08:00:18,140.67,6
08:00:21,139.0,3
08:00:23,136.5,4
08:00:24,142.0,2
08:00:25,145.0,2
08:00:29,146.0,2
08:00:30,148.2,5
08:00:31,144.0,2
08:00:32,143.0,1
08:00:37,148.0,4
08:00:38,148.0,1
08:00:39,148.0,5
08:00:40,147.0,1
08:00:41,146.0,3
08:00:43,141.15,13
08:00:45,139.86,7
08:00:50,148.0,1
08:00:52,143.0,1
08:00:55,146.4,5
08:00:58,146.0,4
08:01:00,148.0,2
08:01:01,148.0,3
08:01:03,149.0,1
08:01:04,148.0,2
08:01:05,148.0,7
08:01:06,144.33,9
08:01:08,142.33,3
08:01:12,144.86,7
08:01:13,143.5,6
08:01:16,146.25,4
08:01:17,140.75,4
08:01:18,142.0,2
08:01:19,143.0,4
08:01:20,142.0,1
08:01:21,142.0,4
08:01:22,142.0,8
08:01:25,147.0,5
08:01:27,142.57,7
08:01:34,141.0,4
08:01:37,147.0,2
08:01:38,148.0,4
08:01:39,148.0,2
08:01:40,147.0,4
08:01:41,147.0,1
08:01:44,148.33,3
08:01:45,147.0,5
08:01:46,149.0,5
08:01:50,148.0,10
08:01:51,147.0,3
08:01:52,146.0,4
08:01:54,146.0,4
08:01:55,146.0,2
08:01:56,144.0,1
08:01:57,142.33,3
08:01:58,141.0,1
08:02:00,141.0,2
08:02:02,142.8,5
08:02:05,142.0,3
08:02:08,142.33,6
08:02:14,147.0,3
08:02:20,144.0,3
08:02:24,150.0,4
08:02:25,148.12,8
08:02:26,147.0,4
08:02:27,144.5,6
08:02:28,146.0,1
08:02:32,142.8,5
08:02:39,144.62,8
08:02:41,146.0,4
08:02:43,144.33,9
08:02:44,143.0,4
08:02:46,138.0,1
08:02:47,134.5,2
08:02:48,132.25,8
08:02:49,136.56,9
08:02:50,137.0,1
08:02:53,133.0,5
08:02:54,137.11,9
08:02:56,138.0,2
08:02:57,138.0,3
08:02:59,146.75,4
08:03:01,146.5,4
08:03:02,146.0,4
08:03:10,147.0,2
08:03:11,145.5,4
08:03:12,145.0,4
08:03:13,144.91,11
08:03:16,142.0,4
08:03:17,142.25,8
08:03:18,139.75,4
08:03:24,143.6,5
08:03:32,147.2,5
08:03:35,148.0,6
08:03:36,145.4,5
08:03:40,147.5,8
08:03:42,143.57,7
08:03:43,142.0,2
08:03:44,142.0,6
08:03:53,150.0,1
08:03:54,148.22,9
08:03:56,143.0,4
08:03:59,144.33,3
08:04:01,144.0,1
08:04:02,144.0,2
08:04:03,144.5,2
08:04:04,141.4,5
08:04:06,138.0,2
08:04:07,145.0,3
08:04:09,142.43,7
08:04:12,131.0,1
08:04:16,131.5,6
08:04:17,133.0,1
08:04:19,131.0,1
08:04:22,133.67,3
08:04:24,135.5,4
08:04:25,137.12,8
08:04:26,138.2,5
08:04:28,144.0,5
08:04:32,147.0,2
08:04:37,150.0,1
08:04:38,150.0,5
08:04:39,150.0,1
08:04:40,149.0,4
08:04:41,147.33,3
08:04:43,147.67,3
08:04:47,145.0,3
08:04:49,143.57,7
08:04:51,143.93,14
08:04:53,146.0,7
08:04:59,148.0,3
08:05:05,149.25,4
08:05:06,144.5,12
08:05:07,142.0,3
08:05:08,142.0,5
08:05:12,149.0,2
08:05:14,145.0,5
08:05:16,145.0,3
08:05:17,144.0,1
08:05:18,144.0,1
08:05:21,150.0,1
08:05:22,150.0,3
08:05:23,144.0,3
08:05:26,144.38,8
08:05:27,141.7,10
08:05:32,150.0,2
08:05:33,150.0,5
08:05:35,148.25,4
08:05:38,148.0,5
08:05:39,147.6,5
08:05:41,144.2,5
08:05:44,144.0,7
08:05:45,146.0,4
08:05:46,143.6,5
08:05:47,142.5,4
08:05:50,142.33,3
08:05:51,142.0,3
08:05:54,145.0,1
08:05:56,140.67,6
08:05:57,139.6,5
08:05:59,147.75,4
08:06:03,148.33,3
08:06:05,148.0,2
08:06:06,147.5,4
08:06:08,145.0,2
08:06:09,148.33,3
08:06:14,144.33,3
08:06:15,142.0,1
08:06:18,147.0,3
08:06:21,147.75,4
08:06:26,148.0,1
08:06:27,147.5,2
08:06:28,147.0,1
08:06:29,143.0,2
08:06:31,144.0,5
08:06:32,143.88,8
08:06:34,143.0,1
08:06:36,142.75,4
08:06:37,142.0,2
08:06:39,142.0,3
08:06:42,147.0,1
08:06:43,146.0,3
08:06:44,150.0,1
08:06:49,150.0,4
08:06:50,150.0,4
08:06:51,149.2,5
08:06:53,143.0,4
08:06:54,143.0,5
08:06:57,144.0,3
08:07:00,147.0,5
08:07:02,149.0,1
08:07:05,149.0,2
08:07:06,148.43,7
08:07:13,147.8,5
08:07:15,147.0,5
08:07:19,144.0,3
08:07:22,148.5,4
08:07:23,148.17,6
08:07:25,143.44,9
08:07:27,143.0,6
08:07:29,142.0,2
08:07:31,147.33,3
08:07:33,147.0,2
08:07:34,148.14,7
08:07:39,142.6,5
08:07:41,144.5,6
08:07:43,143.0,1
08:07:44,142.0,5
08:07:45,141.0,4
08:07:47,143.0,2
08:07:49,146.0,2
08:07:50,145.0,1
08:07:53,148.0,1
08:07:57,150.0,2
08:08:01,148.0,4
08:08:02,148.0,3
08:08:04,148.0,1
08:08:05,148.0,8
08:08:06,144.6,10
08:08:13,149.0,4
08:08:14,149.0,1
08:08:15,148.0,3
08:08:16,148.0,2
08:08:17,147.0,1
08:08:18,147.0,3
08:08:19,145.0,2
08:08:22,145.8,5
08:08:24,146.33,9
08:08:28,144.0,4
08:08:29,145.0,11
08:08:34,150.0,3
08:08:37,149.0,4
08:08:38,149.0,2
08:08:40,143.0,2
08:08:42,144.0,2
08:08:43,143.5,4
08:08:46,142.67,6
08:08:48,145.0,2
08:08:54,146.5,2
08:08:55,148.0,1
08:08:56,143.0,1
08:08:57,143.0,2
08:08:59,145.0,2
08:09:01,145.0,3
08:09:02,143.0,4
08:09:03,145.0,2
08:09:04,145.0,4
08:09:05,147.0,3
08:09:06,149.0,2
08:09:07,145.0,1
08:09:08,146.0,3
08:09:09,147.0,2
08:09:10,146.67,6
08:09:11,143.0,2
08:09:12,144.0,1
08:09:17,148.0,5
08:09:18,148.0,4
08:09:19,147.6,5
08:09:20,144.5,4
08:09:22,143.0,2
08:09:24,143.0,4
08:09:27,141.23,13
08:09:28,137.4,5
08:09:29,143.0,1
08:09:31,142.0,2
08:09:35,135.5,2
08:09:36,131.0,1
08:09:41,138.09,11
08:09:42,138.5,4
08:09:43,147.2,5
08:09:47,145.75,8
08:09:51,146.25,4
08:09:52,144.0,2
08:09:54,143.5,2
08:09:55,144.0,1
08:09:56,147.0,1
08:09:57,143.0,3
08:09:58,143.0,12
08:10:02,146.0,5
08:10:04,145.0,4
08:10:07,143.12,8
