Trade_time,Weighted_Avg_Price,Trade_Volume
07:44:03,258.5,4
07:44:04,252.0,4
07:44:05,263.0,2
07:44:09,264.0,1
07:44:12,261.0,3
07:44:15,259.0,1
07:44:18,257.0,1
07:44:19,255.0,2
07:44:20,256.67,9
07:44:21,254.0,1
07:44:23,258.0,1
07:44:26,255.33,3
07:44:27,253.0,3
07:44:28,258.5,8
07:44:29,250.0,5
07:44:32,258.0,3
07:44:33,258.0,2
07:44:37,254.0,5
07:44:39,257.0,2
07:44:40,257.0,1
07:44:43,258.33,6
07:44:45,259.0,1
07:44:47,262.0,1
07:44:48,259.0,2
07:44:53,257.0,1
07:44:54,257.0,3
07:44:55,253.6,5
07:44:57,256.0,1
07:44:58,257.0,4
07:44:59,258.33,3
07:45:02,256.0,3
07:45:06,251.0,4
07:45:07,252.0,1
07:45:12,254.0,2
07:45:14,254.5,2
07:45:15,255.5,2
07:45:17,249.0,1
07:45:19,256.43,7
07:45:20,259.33,3
07:45:21,260.0,1
07:45:22,262.0,3
07:45:23,262.0,2
07:45:24,262.0,4
07:45:25,259.2,5
07:45:32,266.0,5
07:45:34,266.78,9
07:45:35,264.5,10
07:45:36,261.71,7
07:45:39,259.25,4
07:45:42,259.8,5
07:45:45,261.5,2
07:45:48,268.0,5
07:45:49,261.0,5
07:45:54,269.0,5
07:45:55,268.8,5
07:45:56,268.0,3
07:45:59,263.0,1
07:46:00,262.5,4
07:46:01,260.25,4
07:46:02,263.5,2
07:46:06,264.0,1
07:46:08,263.0,1
07:46:09,263.0,5
07:46:10,261.5,4
07:46:11,265.0,1
07:46:16,268.0,2
07:46:17,266.5,2
07:46:19,261.6,5
07:46:20,260.33,6
07:46:21,259.4,5
07:46:22,259.0,1
07:46:24,258.0,3
07:46:25,258.0,3
07:46:27,254.0,1
07:46:29,256.6,5
07:46:30,252.0,1
07:46:35,248.33,3
07:46:36,250.0,1
07:46:37,250.0,2
07:46:38,250.0,2
07:46:39,254.09,11
07:46:40,257.0,2
07:46:44,253.4,5
07:46:46,257.5,4
07:46:48,259.0,2
07:46:49,259.0,1
07:46:50,258.0,1
07:46:52,254.0,2
07:46:54,254.0,1
07:46:55,259.0,2
07:46:57,258.5,4
07:46:58,256.0,1
07:46:59,260.0,4
07:47:01,259.8,5
07:47:02,259.0,1
07:47:03,260.0,3
07:47:05,262.0,3
07:47:06,258.7,10
07:47:08,261.07,14
07:47:12,260.0,1
07:47:13,260.0,4
07:47:17,258.25,4
07:47:21,260.75,4
07:47:22,259.0,1
07:47:23,257.62,8
07:47:24,263.0,4
07:47:25,265.0,1
07:47:26,265.0,3
07:47:28,263.0,5
07:47:30,268.0,5
07:47:33,268.0,4
07:47:39,267.0,4
07:47:40,262.0,4
07:47:43,262.5,4
07:47:44,260.0,2
07:47:45,260.0,11
07:47:46,260.0,2
07:47:48,260.2,5
07:47:54,268.0,3
07:47:58,260.75,8
07:47:59,259.0,3
07:48:01,262.0,3
07:48:02,260.75,4
07:48:03,260.0,2
07:48:04,257.64,11
07:48:05,258.0,1
07:48:06,257.0,1
07:48:07,256.33,3
07:48:09,255.0,3
07:48:14,256.0,1
07:48:15,255.25,4
07:48:16,256.0,4
07:48:17,254.5,4
07:48:18,257.0,4
07:48:19,250.0,3
07:48:20,250.0,1
07:48:21,256.0,3
07:48:23,253.0,2
07:48:24,268.0,2
07:48:25,268.0,1
07:48:28,266.75,4
07:48:35,266.0,5
07:48:37,266.33,3
07:48:39,266.0,1
07:48:41,265.0,3
07:48:42,265.0,1
07:48:43,267.0,8
07:48:49,264.0,3
07:48:54,263.8,5
07:48:55,262.0,3
07:48:56,262.0,5
07:48:57,261.0,5
07:48:59,258.78,9
07:49:00,259.0,2
07:49:03,261.0,3
07:49:04,261.0,1
07:49:05,263.0,4
07:49:06,260.4,5
07:49:09,259.67,3
07:49:10,258.0,5
07:49:16,263.0,1
07:49:17,258.0,4
07:49:18,255.0,1
07:49:20,259.0,2
07:49:21,257.33,6
07:49:22,261.0,4
07:49:23,267.5,4
07:49:25,267.0,4
07:49:26,261.67,3
07:49:27,263.25,4
07:49:36,269.0,2
07:49:37,266.83,6
07:49:38,263.0,3
07:49:40,261.0,2
07:49:41,259.5,6
07:49:43,259.0,3
07:49:44,259.0,4
07:49:50,267.5,4
07:49:54,267.0,3
07:49:56,267.0,1
07:49:57,266.5,4
07:49:59,266.0,2
07:50:02,266.86,7
07:50:05,264.0,4
07:50:06,263.33,3
07:50:07,261.0,4
07:50:08,259.8,10
07:50:09,259.0,1
07:50:10,259.17,6
07:50:11,257.0,2
07:50:12,257.0,1
07:50:13,257.0,3
07:50:16,261.0,7
07:50:21,266.5,2
07:50:23,268.0,2
07:50:26,266.0,5
07:50:33,269.0,3
07:50:34,267.5,4
07:50:35,266.0,1
07:50:37,264.0,2
07:50:38,263.25,4
07:50:40,259.5,4
07:50:41,261.0,1
07:50:42,259.0,5
07:50:45,260.0,4
07:50:48,260.0,4
07:50:49,258.0,3
07:50:51,255.6,5
07:50:54,255.0,3
07:50:57,261.5,4
07:50:58,253.5,2
07:50:59,257.0,1
07:51:01,265.0,2
07:51:02,266.0,3
07:51:06,260.75,4
07:51:07,259.0,2
07:51:09,259.0,4
07:51:10,258.0,1
07:51:12,257.0,1
07:51:13,255.4,5
07:51:15,257.0,1
07:51:19,256.0,2
07:51:21,260.0,7
07:51:22,260.2,5
07:51:23,254.0,1
07:51:25,252.0,10
07:51:28,257.0,4
07:51:30,256.62,8
07:51:32,252.67,3
07:51:33,258.0,3
07:51:35,258.0,1
07:51:36,259.0,1
07:51:39,255.0,3
07:51:40,258.0,4
07:51:41,261.0,1
07:51:42,261.0,2
07:51:43,261.0,2
07:51:44,252.29,7
07:51:46,266.0,1
07:51:47,260.6,5
07:51:50,263.75,4
07:51:52,260.0,1
07:51:55,259.0,5
07:51:56,257.0,5
07:51:57,261.0,1
07:51:59,254.0,2
07:52:00,254.0,1
07:52:01,254.0,1
07:52:02,255.4,5
07:52:03,257.0,1
07:52:04,257.0,1
07:52:07,256.71,7
07:52:10,258.0,1
07:52:11,257.0,7
07:52:14,253.0,4
07:52:17,257.0,3
07:52:18,262.0,2
07:52:20,262.0,1
07:52:21,261.0,1
07:52:23,261.33,3
07:52:24,260.0,6
07:52:28,252.0,2
07:52:33,254.67,6
07:52:34,258.0,2
07:52:36,268.0,1
07:52:40,267.0,5
07:52:41,264.86,7
07:52:42,261.75,4
07:52:43,263.0,1
07:52:45,261.0,1
07:52:46,260.67,3
07:52:47,258.0,1
07:52:51,254.5,4
07:52:52,251.0,1
07:52:53,261.83,6
07:52:56,257.0,4
07:52:57,259.29,7
07:53:00,261.33,3
07:53:02,258.0,1
07:53:03,259.4,5
07:53:05,258.0,2
07:53:07,257.0,1
07:53:09,264.0,4
07:53:10,265.0,3
07:53:12,264.0,8
07:53:13,260.0,2
07:53:15,267.1,10
07:53:19,265.2,5
07:53:20,257.0,4
07:53:25,267.0,3
07:53:29,269.0,5
07:53:30,267.75,4
07:53:31,268.0,2
07:53:33,269.5,4
07:53:36,269.0,1
07:53:42,269.0,3
07:53:43,268.0,5
07:53:44,266.14,7
07:53:45,262.89,9
07:53:49,260.2,5
07:53:50,261.0,7
07:53:55,267.8,5
07:53:57,261.6,5
07:53:58,258.8,5
07:53:59,263.0,1
07:54:00,262.0,3
07:54:05,266.44,9
07:54:06,263.25,4
07:54:08,261.0,2
07:54:10,258.0,3
07:54:11,258.0,2
07:54:14,265.0,1
07:54:15,264.0,3
07:54:16,260.0,2
07:54:17,255.0,1
07:54:19,261.0,4
07:54:21,260.0,1
07:54:23,259.5,4
07:54:25,253.0,2
07:54:28,258.2,5
07:54:30,257.17,6
07:54:31,259.0,4
07:54:34,255.0,2
07:54:36,257.4,5
07:54:37,249.0,1
07:54:40,259.75,4
07:54:41,261.0,7
07:54:42,261.0,1
07:54:43,261.0,1
07:54:46,261.0,1
07:54:48,260.4,5
07:54:51,260.33,3
07:54:52,268.0,2
07:54:53,263.0,2
07:54:58,262.0,1
07:54:59,261.25,4
07:55:03,259.0,3
07:55:04,257.8,5
07:55:05,263.67,3
07:55:06,259.75,4
07:55:07,256.0,1
07:55:10,268.0,3
07:55:12,266.0,3
07:55:14,259.33,3
07:55:16,251.0,1
07:55:17,255.5,2
07:55:19,254.8,5
07:55:20,256.33,3
07:55:22,248.0,2
07:55:23,248.0,2
07:55:28,251.0,9
07:55:31,251.67,6
07:55:32,254.0,3
07:55:41,254.0,1
07:55:42,258.92,13
07:55:45,268.0,1
07:55:46,267.2,5
07:55:48,265.5,4
07:55:50,265.0,4
07:55:57,264.57,7
07:56:04,262.69,13
07:56:05,260.86,7
07:56:06,259.67,3
07:56:07,258.6,5
07:56:08,253.67,6
07:56:10,256.0,5
07:56:13,254.0,1
07:56:14,253.75,4
07:56:17,251.0,2
07:56:18,254.22,9
07:56:19,255.5,4
07:56:21,255.0,2
07:56:23,257.0,2
07:56:25,257.0,3
07:56:26,259.0,3
07:56:27,258.0,2
07:56:29,263.0,1
07:56:30,258.0,1
07:56:32,251.0,2
07:56:33,257.0,1
07:56:34,252.0,4
07:56:35,252.0,1
07:56:37,256.5,4
07:56:38,256.5,6
07:56:40,261.0,3
07:56:43,266.5,4
07:56:46,267.0,4
07:56:49,267.33,3
07:56:50,266.0,5
07:56:52,264.5,4
07:56:54,262.14,7
07:56:57,258.0,2
07:56:59,263.0,3
07:57:01,263.0,2
07:57:02,261.4,5
07:57:03,259.86,7
07:57:06,263.44,9
07:57:09,265.0,2
07:57:11,258.6,5
07:57:15,259.0,1
07:57:17,259.0,1
07:57:18,254.0,1
07:57:19,250.0,1
07:57:20,251.25,4
07:57:21,254.0,1
07:57:22,256.0,1
07:57:23,256.0,1
07:57:24,257.0,4
07:57:25,255.33,3
07:57:27,254.0,1
07:57:30,253.12,8
07:57:31,251.0,1
07:57:32,249.6,5
07:57:38,251.0,2
07:57:40,251.0,1
07:57:43,256.4,5
07:57:44,256.0,1
07:57:46,254.82,11
07:57:48,256.12,8
07:57:49,256.67,3
07:57:50,258.0,3
07:57:52,259.0,4
07:57:57,252.38,8
07:58:00,252.0,1
07:58:02,257.0,6
07:58:03,257.0,1
07:58:04,257.0,3
07:58:08,252.0,5
07:58:10,254.0,1
07:58:11,256.0,5
07:58:13,255.0,1
07:58:14,254.33,3
07:58:15,257.57,7
07:58:17,250.0,4
07:58:21,251.0,1
07:58:22,251.0,2
07:58:24,252.0,4
07:58:31,254.0,3
07:58:33,256.22,9
07:58:35,255.0,5
07:58:39,248.6,5
07:58:40,248.67,6
07:58:41,250.0,3
07:58:44,255.33,6
07:58:47,255.5,2
07:58:48,257.0,1
07:58:49,257.33,3
07:58:51,259.0,2
07:58:55,249.0,2
07:58:56,250.0,2
07:58:58,252.0,3
07:59:01,257.0,4
07:59:02,255.0,1
07:59:04,257.0,3
07:59:05,258.0,3
07:59:06,260.0,3
07:59:09,267.5,4
07:59:10,258.0,2
07:59:12,252.0,4
07:59:14,251.0,3
07:59:19,252.0,3
07:59:20,256.2,5
07:59:22,252.38,8
07:59:25,257.0,6
07:59:26,259.0,1
07:59:27,248.0,1
07:59:29,259.0,1
07:59:31,260.0,3
07:59:33,262.67,3
07:59:34,259.6,5
07:59:35,258.0,6
07:59:36,252.0,1
07:59:37,251.5,4
07:59:39,252.0,1
07:59:41,252.0,1
07:59:43,251.0,5
07:59:44,256.0,2
07:59:46,256.0,2
07:59:48,258.0,9
07:59:52,260.17,6
07:59:54,256.0,2
07:59:58,261.0,4
08:00:01,259.0,6
08:00:02,259.0,3
08:00:05,262.0,1
08:00:06,264.67,3
08:00:07,259.0,2
08:00:09,255.71,7
08:00:12,262.0,2
08:00:17,259.33,3
08:00:22,255.17,6
08:00:23,256.0,2
08:00:24,254.33,3
08:00:25,259.0,3
08:00:26,250.25,4
08:00:28,256.0,5
08:00:30,255.0,3
08:00:32,257.0,2
08:00:35,252.0,1
08:00:36,256.5,8
08:00:37,258.5,10
08:00:44,257.8,5
08:00:45,257.0,1
08:00:46,257.5,8
08:00:47,258.0,1
08:00:49,263.0,5
08:00:50,253.0,1
08:00:51,254.0,7
08:00:55,249.0,2
08:00:57,250.0,3
08:00:58,250.0,1
08:00:59,254.5,2
08:01:00,263.0,3
08:01:02,257.5,2
08:01:04,254.0,4
08:01:05,257.4,5
08:01:09,263.4,5
08:01:10,261.0,5
08:01:11,261.0,1
08:01:12,263.0,1
08:01:13,261.0,2
08:01:14,259.0,5
08:01:15,257.0,1
08:01:16,257.0,6
08:01:18,262.4,5
08:01:21,257.75,4
08:01:31,267.5,4
08:01:33,267.0,1
08:01:35,265.0,2
08:01:40,268.0,3
08:01:41,268.0,3
08:01:44,266.0,1
08:01:46,264.5,6
08:01:47,262.33,3
08:01:48,262.0,2
08:01:51,260.25,8
08:01:52,262.0,2
08:01:53,260.0,4
08:01:57,259.5,4
08:01:58,258.0,2
08:01:59,258.0,4
08:02:03,266.0,1
08:02:04,266.0,4
08:02:05,268.0,2
08:02:06,267.5,2
08:02:10,266.0,3
08:02:11,262.4,5
08:02:13,260.0,5
08:02:16,268.0,3
08:02:20,264.0,3
08:02:25,268.0,1
08:02:27,264.33,6
08:02:31,263.0,6
08:02:34,267.0,4
08:02:37,266.0,2
08:02:41,266.0,5
08:02:42,266.33,3
08:02:43,266.0,3
08:02:45,266.0,1
08:02:46,263.0,1
08:02:49,264.2,5
08:02:51,265.67,6
08:02:53,263.0,3
08:03:01,263.0,1
08:03:02,264.0,3
08:03:05,264.0,3
08:03:06,259.0,1
08:03:10,262.0,3
08:03:11,259.6,5
08:03:13,258.6,5
08:03:17,258.0,5
08:03:19,261.25,4
08:03:23,261.25,4
08:03:24,260.0,1
08:03:26,263.0,1
08:03:29,264.0,1
08:03:33,262.0,7
08:03:34,262.0,3
08:03:35,268.0,1
08:03:37,264.2,5
08:03:42,263.0,3
08:03:43,261.0,2
08:03:45,259.6,5
08:03:48,259.0,1
08:03:51,259.0,4
08:03:54,257.0,2
08:03:58,251.0,1
08:03:59,252.0,1
08:04:00,252.0,1
08:04:01,250.0,2
08:04:02,255.0,1
08:04:03,255.77,13
08:04:05,257.0,4
08:04:06,258.75,4
08:04:08,256.0,5
08:04:10,258.5,2
08:04:12,258.17,6
08:04:13,258.0,2
08:04:16,248.0,2
08:04:19,248.67,3
08:04:20,249.0,1
08:04:21,252.0,2
08:04:22,252.0,2
08:04:26,249.0,1
08:04:28,251.33,3
08:04:29,253.0,4
08:04:33,254.0,4
08:04:38,251.0,5
08:04:39,252.0,2
08:04:40,253.14,7
08:04:41,254.0,4
08:04:42,254.0,8
08:04:43,256.0,6
08:04:47,255.5,4
08:04:49,249.0,2
08:04:50,249.0,1
08:04:51,255.6,5
08:04:54,254.0,3
08:04:55,253.0,2
08:04:56,256.38,16
08:04:57,252.0,2
08:05:03,247.0,2
08:05:04,252.0,1
08:05:05,252.0,1
08:05:11,261.2,5
08:05:15,261.0,4
08:05:16,262.0,1
08:05:18,259.0,2
08:05:19,259.0,5
08:05:21,259.0,8
08:05:22,262.62,8
08:05:25,264.0,3
08:05:26,262.75,4
08:05:27,259.0,3
08:05:28,259.0,7
08:05:30,259.67,3
08:05:32,259.6,5
08:05:34,262.0,2
08:05:36,261.5,4
08:05:39,267.0,1
08:05:40,267.0,1
08:05:42,260.0,2
08:05:43,258.0,4
08:05:44,258.3,10
08:05:46,256.0,4
08:05:52,264.0,1
08:05:53,263.4,5
08:05:54,261.5,2
08:05:55,260.11,9
08:05:58,253.5,2
08:06:00,255.2,10
08:06:02,259.0,5
08:06:03,259.25,4
08:06:07,255.0,2
08:06:08,263.33,6
08:06:13,268.0,3
08:06:14,266.0,3
08:06:16,261.0,3
08:06:20,262.0,5
08:06:21,263.0,2
08:06:22,261.4,5
08:06:23,258.0,4
08:06:24,255.0,4
08:06:28,252.0,3
08:06:29,253.92,12
08:06:30,250.71,7
08:06:32,256.0,3
08:06:35,255.0,5
08:06:36,265.0,3
08:06:38,254.5,2
08:06:39,249.5,2
08:06:42,253.57,7
08:06:44,251.0,3
08:06:46,258.0,1
08:06:47,255.14,7
08:06:51,264.33,3
08:06:54,263.67,3
08:06:55,262.0,1
08:06:56,259.75,4
08:06:59,259.0,4
08:07:00,258.0,4
08:07:01,258.0,2
08:07:02,258.0,1
08:07:03,257.86,7
08:07:06,259.0,2
08:07:09,267.0,3
08:07:12,266.0,5
08:07:15,266.0,3
08:07:18,260.38,8
08:07:20,257.8,5
08:07:22,256.0,10
08:07:25,255.29,7
08:07:27,266.0,3
08:07:28,257.0,4
08:07:29,257.0,3
08:07:31,257.11,9
08:07:34,258.0,1
08:07:35,264.0,2
08:07:36,266.0,1
08:07:38,266.0,2
08:07:39,266.0,3
08:07:41,266.0,1
08:07:43,266.0,3
08:07:47,266.0,4
08:07:48,266.0,4
08:07:49,264.14,7
08:07:51,259.25,4
08:07:53,258.0,2
08:07:54,257.88,8
08:07:55,260.0,4
08:07:58,263.0,4
08:07:59,263.0,4
08:08:02,263.0,1
08:08:05,264.4,5
08:08:08,267.0,2
08:08:10,265.5,2
08:08:13,264.0,1
08:08:15,263.43,7
08:08:19,262.75,4
08:08:20,261.0,2
08:08:21,261.0,8
08:08:22,259.0,9
08:08:23,259.0,4
08:08:26,259.6,5
08:08:31,261.0,4
08:08:32,259.0,4
08:08:34,261.0,4
08:08:38,260.0,3
08:08:39,260.14,7
08:08:40,259.0,1
08:08:41,257.4,10
08:08:48,264.5,2
08:08:50,261.0,1
08:08:51,261.0,4
08:08:52,260.0,4
08:08:54,259.0,3
08:08:55,260.0,1
08:08:56,259.0,5
08:09:03,264.0,6
08:09:05,263.0,5
08:09:06,259.9,10
08:09:08,262.82,11
08:09:09,263.0,7
08:09:12,259.4,5
08:09:14,255.8,5
08:09:16,259.0,3
08:09:20,258.0,5
08:09:25,264.6,5
08:09:31,267.0,7
08:09:32,265.0,2
08:09:33,265.0,4
08:09:34,265.0,3
08:09:35,259.75,4
08:09:36,257.33,3
08:09:38,261.0,1
08:09:40,261.14,7
08:09:43,257.6,5
08:09:45,257.0,4
08:09:47,257.0,3
08:09:48,256.71,7
08:09:49,251.5,4
08:09:52,261.0,1
08:09:57,256.75,4
08:09:59,251.0,1
08:10:00,251.0,5
08:10:04,265.25,4
08:10:05,265.0,5
08:10:06,265.0,2
08:10:07,264.75,4
08:10:10,264.0,2
08:10:14,264.0,1
08:10:16,262.0,3
08:10:17,261.0,3
08:10:19,259.0,4
08:10:22,257.29,7
08:10:23,259.67,3
08:10:24,256.0,5
08:10:25,256.0,4
08:10:26,255.0,1
