Trade_time,Weighted_Avg_Price,Trade_Volume
10:01:01,145.0,2
10:01:07,154.2,5
10:01:08,152.0,3
10:01:10,152.0,5
10:01:13,153.5,6
10:01:16,149.75,4
10:01:17,146.67,6
10:01:18,137.0,2
10:01:19,141.44,9
10:01:21,153.0,2
10:01:27,152.86,7
10:01:32,155.0,6
10:01:33,154.88,8
10:01:34,152.5,4
10:01:35,152.0,2
10:01:36,152.0,2
10:01:37,151.0,1
10:01:38,149.38,8
10:01:39,149.0,2
10:01:42,149.0,4
10:01:46,148.5,4
10:01:48,153.0,2
10:01:51,153.0,2
10:01:52,151.0,3
10:01:53,147.0,1
10:01:56,149.0,2
10:01:57,155.0,1
10:02:05,153.0,3
10:02:06,150.0,4
10:02:07,147.0,3
10:02:08,147.71,7
10:02:09,144.25,4
10:02:10,141.85,13
10:02:11,140.0,6
10:02:18,153.67,3
10:02:21,153.0,4
10:02:25,153.0,6
10:02:29,152.0,3
10:02:33,150.5,2
10:02:36,150.0,5
10:02:37,150.0,3
10:02:43,154.0,1
10:02:44,150.6,5
10:02:45,147.86,7
10:02:46,146.75,4
10:02:47,144.0,6
10:02:52,136.33,3
10:02:53,140.71,7
10:02:55,141.5,4
10:02:56,143.43,14
10:02:59,143.0,3
10:03:01,154.0,1
10:03:06,155.0,3
10:03:07,153.0,5
10:03:13,152.0,2
10:03:14,151.29,7
10:03:16,150.2,5
10:03:17,152.0,3
10:03:21,152.0,2
10:03:23,151.8,5
10:03:24,150.2,10
10:03:25,148.67,3
10:03:26,154.0,6
10:03:27,154.0,1
10:03:30,149.0,3
10:03:31,152.0,1
10:03:32,148.5,2
10:03:35,152.0,2
10:03:36,154.0,1
10:03:42,154.0,3
10:03:43,154.0,6
10:03:44,155.0,2
10:03:45,155.0,2
10:03:46,155.0,1
10:03:51,154.44,9
10:03:52,152.0,6
10:03:54,151.5,4
10:03:56,152.0,2
10:03:57,152.0,1
10:03:58,152.0,5
10:03:59,152.0,2
10:04:00,153.0,4
10:04:06,152.0,2
10:04:09,155.0,5
10:04:11,154.4,5
10:04:13,155.0,2
10:04:14,154.25,4
10:04:16,151.5,4
10:04:18,150.4,5
10:04:25,154.0,1
10:04:27,154.0,3
10:04:30,154.0,2
