Trade_time,Weighted_Avg_Price,Trade_Volume
07:33:29,116.1,10
07:33:30,113.38,8
07:33:31,116.6,5
07:33:33,112.0,3
07:33:34,112.6,5
07:33:36,116.5,4
07:33:37,118.0,3
07:33:40,116.0,2
07:33:41,112.0,2
07:33:50,120.0,1
07:33:51,118.0,1
07:33:52,115.2,5
07:33:53,115.0,4
07:33:54,115.0,5
07:33:55,113.0,5
07:33:57,114.0,2
07:33:59,112.5,2
07:34:01,111.87,15
07:34:06,116.67,6
07:34:08,113.0,1
07:34:09,108.0,3
07:34:10,103.0,1
07:34:11,102.5,2
07:34:12,103.0,6
07:34:14,102.0,2
07:34:16,101.0,2
07:34:17,105.67,3
07:34:19,108.0,7
07:34:20,109.0,1
07:34:21,108.0,3
07:34:25,116.33,6
07:34:27,120.0,1
07:34:30,120.0,2
07:34:34,118.0,3
07:34:35,115.5,4
07:34:39,116.0,1
07:34:41,118.0,5
07:34:44,118.0,4
07:34:45,115.33,3
07:34:46,115.0,3
07:34:50,113.67,6
07:34:51,113.0,5
07:34:52,112.25,4
07:34:53,113.25,4
07:34:56,112.0,2
07:35:04,117.0,3
07:35:05,117.0,1
07:35:06,118.0,7
07:35:07,116.0,5
07:35:10,115.0,2
07:35:11,118.0,1
07:35:16,118.0,2
07:35:20,118.0,3
07:35:21,117.2,5
07:35:23,118.0,5
07:35:28,120.0,2
07:35:29,118.0,9
07:35:30,118.0,2
07:35:31,117.0,1
07:35:32,117.0,5
07:35:33,116.0,2
07:35:35,118.0,3
07:35:37,115.67,3
07:35:40,115.0,3
07:35:41,115.0,2
07:35:42,117.25,4
07:35:43,120.0,5
07:35:45,117.25,4
07:35:46,115.0,5
07:35:50,114.5,4
07:35:54,113.0,1
07:35:55,118.0,1
07:35:57,112.0,2
07:35:58,112.0,2
07:35:59,112.2,5
07:36:00,118.0,5
07:36:01,117.0,3
07:36:02,118.0,4
07:36:05,116.5,4
07:36:06,113.0,3
07:36:08,111.67,6
07:36:09,109.25,4
07:36:10,112.0,2
07:36:11,117.0,5
07:36:12,117.0,4
07:36:14,120.0,2
07:36:16,120.0,1
07:36:21,120.0,4
07:36:22,120.0,1
07:36:23,115.5,2
07:36:25,111.0,3
07:36:26,113.0,3
07:36:27,113.4,5
07:36:29,110.0,1
07:36:30,107.0,2
07:36:32,114.8,5
07:36:36,118.0,4
07:36:40,118.0,2
07:36:41,117.0,4
07:36:42,116.0,4
07:36:46,113.2,5
07:36:47,113.0,2
07:36:49,118.0,1
07:36:54,118.0,4
07:36:56,119.0,2
07:36:58,117.2,5
07:36:59,115.0,2
07:37:00,117.0,2
07:37:02,115.0,2
07:37:03,113.17,12
07:37:04,115.0,2
07:37:08,112.5,4
07:37:12,112.33,3
07:37:14,113.0,5
07:37:15,117.67,3
07:37:17,111.6,5
07:37:21,118.0,3
07:37:23,117.5,4
07:37:25,116.0,5
07:37:29,118.0,2
07:37:30,116.0,2
07:37:31,116.67,3
07:37:32,116.0,1
07:37:34,119.0,3
07:37:39,117.67,3
07:37:41,117.0,3
07:37:43,113.25,4
07:37:45,119.0,6
07:37:49,118.0,3
07:37:50,118.0,2
07:37:51,118.0,2
07:37:52,118.0,4
07:37:53,118.0,1
07:37:55,118.0,3
07:37:56,114.2,5
07:37:57,116.0,1
07:37:58,115.0,5
07:38:01,117.29,7
07:38:02,112.5,2
07:38:03,120.0,1
07:38:08,115.33,9
07:38:11,113.0,3
07:38:17,118.0,5
07:38:18,118.0,5
07:38:20,117.7,10
07:38:21,116.0,1
07:38:22,116.33,6
07:38:23,114.73,11
07:38:24,113.0,1
07:38:28,119.0,4
07:38:30,118.0,1
07:38:31,114.5,2
07:38:32,112.0,2
07:38:34,113.67,3
07:38:35,115.0,3
07:38:37,112.0,6
07:38:41,110.0,5
07:38:42,110.0,5
07:38:43,110.25,4
07:38:44,120.0,2
07:38:47,120.0,1
07:38:48,113.43,7
07:38:50,118.0,4
07:38:52,118.0,1
07:38:54,118.0,2
07:38:58,118.0,1
07:39:00,117.0,7
07:39:02,115.0,4
07:39:06,115.0,4
07:39:07,113.17,6
07:39:08,113.69,13
07:39:09,116.0,1
07:39:15,116.6,5
07:39:16,113.33,6
07:39:20,116.0,2
07:39:23,119.0,4
07:39:24,117.4,5
07:39:25,116.0,5
07:39:26,114.0,2
07:39:29,114.33,3
07:39:32,115.75,8
07:39:38,118.0,1
07:39:41,120.0,1
07:39:43,119.0,4
07:39:44,117.25,4
07:39:45,118.0,2
07:39:46,117.0,9
07:39:47,115.0,2
07:39:48,114.0,1
07:39:49,113.75,4
07:39:50,113.0,4
07:39:54,120.0,3
07:39:55,120.0,1
07:39:59,118.0,3
07:40:02,116.5,8
07:40:06,116.8,5
07:40:08,118.0,2
07:40:09,118.0,2
07:40:16,118.0,4
07:40:18,115.13,15
07:40:23,118.0,5
07:40:24,116.67,3
07:40:26,114.29,7
07:40:27,114.0,7
07:40:29,112.71,7
07:40:30,111.0,3
07:40:34,120.0,5
07:40:36,119.2,5
07:40:38,116.0,6
07:40:44,117.09,11
07:40:45,115.25,4
07:40:49,116.0,5
07:40:51,115.0,2
07:40:52,113.17,6
07:40:54,112.8,5
07:41:00,112.38,8
07:41:02,119.0,1
07:41:04,120.0,3
07:41:08,119.0,2
07:41:12,115.0,3
07:41:15,116.0,5
07:41:16,117.0,3
07:41:17,117.0,4
07:41:18,118.0,5
07:41:19,117.33,6
07:41:21,116.0,2
07:41:22,115.0,2
07:41:24,115.0,3
07:41:25,115.0,2
07:41:27,116.25,4
07:41:32,117.6,5
07:41:33,115.5,4
07:41:34,115.0,1
07:41:35,115.0,2
07:41:36,113.0,1
07:41:37,114.0,1
07:41:41,117.83,6
07:41:42,117.0,5
07:41:44,115.0,2
07:41:47,113.4,5
07:41:52,118.0,2
07:41:53,115.0,1
07:41:55,116.0,2
07:41:56,114.2,5
07:41:57,113.0,2
07:42:00,115.5,6
07:42:01,112.08,12
07:42:02,106.33,3
07:42:03,105.6,5
07:42:05,109.25,12
07:42:06,118.0,1
07:42:07,118.0,1
07:42:08,117.6,5
07:42:11,118.0,5
07:42:13,118.0,2
07:42:15,115.0,3
07:42:17,113.17,6
07:42:18,113.0,9
07:42:22,114.2,5
07:42:28,116.67,3
07:42:32,115.25,4
07:42:35,113.0,4
07:42:36,113.0,10
07:42:38,106.3,10
07:42:39,117.0,3
07:42:43,118.0,1
07:42:44,118.0,5
07:42:45,117.5,4
07:42:46,115.0,4
07:42:48,120.0,4
07:42:50,116.0,4
07:42:51,116.0,1
07:42:53,115.0,3
07:42:54,113.4,5
07:42:58,120.0,4
07:43:01,118.0,1
07:43:02,114.62,8
07:43:07,117.5,2
07:43:08,113.0,3
07:43:09,111.29,7
07:43:10,110.91,11
07:43:13,118.0,5
07:43:19,118.0,4
07:43:20,114.29,7
07:43:21,120.0,1
07:43:23,120.0,5
07:43:25,115.83,6
07:43:27,115.0,6
07:43:29,112.25,4
07:43:31,115.0,1
07:43:34,112.0,3
07:43:37,111.67,3
07:43:38,116.25,4
07:43:40,112.33,3
07:43:42,118.0,2
07:43:48,118.0,5
07:43:49,118.0,1
07:43:53,117.0,2
07:43:54,116.0,5
07:43:56,120.0,6
07:43:57,120.0,2
07:44:01,116.43,7
07:44:02,115.33,3
07:44:04,118.0,1
07:44:05,113.0,5
07:44:07,112.89,9
07:44:08,112.0,2
07:44:09,110.33,3
07:44:10,112.0,2
07:44:15,115.0,5
07:44:19,116.5,2
07:44:21,116.0,2
07:44:22,116.43,7
07:44:26,116.0,5
07:44:27,116.86,7
07:44:28,117.67,3
07:44:30,118.0,1
07:44:32,118.0,1
07:44:33,116.0,1
07:44:34,116.0,2
07:44:35,115.0,2
07:44:36,113.67,3
07:44:39,115.0,3
07:44:42,116.5,2
07:44:43,116.5,4
07:44:44,113.0,1
07:44:45,115.0,2
07:44:46,113.0,2
07:44:47,113.0,2
07:44:48,113.57,7
07:44:50,114.0,2
07:44:51,113.5,4
07:44:52,113.0,1
07:44:56,117.0,1
07:44:58,116.5,4
07:45:03,118.0,2
07:45:05,120.0,2
07:45:06,118.0,1
07:45:11,111.62,8
07:45:12,115.55,11
07:45:13,111.0,3
07:45:14,118.0,1
07:45:15,112.4,5
07:45:16,116.0,3
07:45:17,112.0,1
07:45:19,111.0,3
07:45:21,115.0,3
07:45:28,116.0,1
07:45:29,115.75,4
07:45:30,113.0,4
07:45:31,116.0,2
07:45:33,111.0,4
07:45:34,112.33,6
07:45:36,117.0,4
07:45:37,114.5,4
07:45:41,118.0,1
07:45:44,121.0,5
07:45:47,116.0,1
07:45:48,116.0,6
07:45:49,113.0,4
07:45:50,110.0,3
07:45:52,107.0,1
07:45:53,111.0,1
07:45:55,110.67,3
07:45:56,111.0,2
07:46:02,117.0,5
07:46:03,117.33,3
07:46:09,115.0,5
07:46:12,114.0,4
07:46:13,114.25,4
07:46:14,116.0,1
07:46:15,113.0,2
07:46:17,114.83,12
07:46:19,110.33,3
07:46:20,104.0,2
07:46:21,119.0,1
07:46:22,116.5,4
07:46:23,114.0,1
07:46:24,113.0,1
07:46:25,111.0,1
07:46:26,111.0,1
07:46:28,113.0,2
07:46:29,113.0,3
07:46:32,114.0,3
07:46:33,112.6,5
07:46:34,113.5,4
07:46:35,107.0,1
07:46:37,108.0,3
07:46:41,103.0,3
07:46:42,108.38,8
07:46:43,117.5,2
07:46:45,118.0,2
07:46:46,118.0,1
07:46:48,118.0,4
07:46:51,117.2,5
07:46:57,120.0,2
07:46:59,120.0,9
07:47:03,118.0,2
07:47:06,117.33,6
07:47:08,116.0,3
07:47:09,117.17,6
07:47:10,115.0,6
07:47:11,117.0,3
07:47:13,116.33,3
07:47:15,114.0,2
07:47:23,118.0,7
07:47:26,116.0,1
07:47:31,116.8,5
07:47:32,118.0,3
07:47:33,117.33,3
07:47:34,115.86,7
07:47:35,113.0,7
07:47:36,113.0,1
07:47:39,113.0,5
07:47:40,112.8,5
07:47:41,113.0,1
07:47:44,113.0,1
07:47:45,117.5,6
07:47:49,120.0,1
07:47:50,120.0,4
07:47:53,117.75,4
07:47:55,115.6,5
07:47:56,114.33,6
07:47:58,113.0,2
07:48:03,113.0,3
07:48:07,113.5,2
07:48:08,111.83,6
07:48:09,110.0,7
07:48:13,103.5,2
07:48:14,107.0,2
07:48:21,102.75,8
07:48:22,103.0,2
07:48:23,104.25,4
07:48:24,107.88,8
07:48:25,109.67,3
07:48:26,119.33,3
07:48:27,113.88,8
07:48:34,112.7,10
07:48:35,111.2,5
07:48:37,108.29,7
07:48:38,118.0,1
07:48:39,118.0,3
07:48:42,118.0,5
07:48:44,118.0,2
07:48:46,117.0,1
07:48:48,113.29,7
07:48:49,104.0,2
07:48:51,111.75,8
07:48:56,115.5,2
07:49:03,120.0,2
07:49:05,120.0,5
07:49:06,118.0,6
07:49:12,120.0,2
07:49:13,115.0,3
07:49:15,114.5,4
07:49:16,114.0,2
07:49:17,113.0,2
07:49:18,113.5,4
07:49:20,118.0,5
07:49:23,118.0,2
07:49:24,118.0,1
07:49:26,118.0,6
07:49:28,118.0,1
07:49:29,120.0,4
07:49:30,119.33,6
07:49:31,117.0,1
07:49:32,116.0,2
07:49:33,116.0,3
07:49:34,116.0,3
07:49:35,116.0,1
07:49:41,118.0,9
07:49:44,116.75,8
07:49:45,116.0,1
07:49:46,116.0,5
07:49:49,116.0,7
07:49:52,117.0,5
07:49:55,117.0,4
07:49:57,115.33,3
07:49:58,113.67,3
07:50:01,113.0,4
07:50:02,118.0,2
07:50:03,120.0,3
07:50:05,120.0,3
07:50:10,120.0,2
07:50:12,120.0,3
07:50:19,118.22,9
07:50:20,118.0,3
07:50:21,117.2,5
07:50:23,116.29,7
07:50:24,115.67,3
07:50:25,113.69,16
07:50:29,117.0,7
07:50:32,120.0,5
07:50:36,120.0,2
07:50:38,117.78,9
07:50:39,116.0,3
07:50:40,114.33,6
07:50:41,113.0,2
07:50:42,113.0,1
07:50:45,113.0,1
07:50:47,116.0,1
07:50:48,113.75,4
07:50:49,113.0,7
07:50:57,117.0,1
07:50:58,114.83,6
07:50:59,113.23,13
07:51:00,118.0,1
07:51:04,115.8,5
07:51:05,112.0,2
07:51:09,120.0,3
07:51:13,119.0,1
07:51:16,118.0,3
07:51:17,118.0,4
07:51:20,119.0,4
07:51:21,117.25,4
07:51:22,117.0,3
07:51:23,115.33,3
07:51:24,113.62,8
07:51:25,115.0,3
07:51:26,114.0,4
07:51:28,114.0,4
07:51:29,113.0,5
07:51:31,118.0,4
07:51:33,117.5,4
07:51:35,116.0,1
07:51:40,113.0,4
07:51:41,113.0,2
07:51:43,115.0,2
07:51:45,120.0,1
07:51:46,120.0,2
07:51:48,120.0,4
07:51:49,120.0,5
07:51:53,119.5,4
07:51:56,113.75,4
07:51:57,112.6,5
07:51:59,115.75,4
07:52:00,111.22,9
07:52:01,107.0,3
07:52:02,108.0,2
07:52:03,107.33,3
07:52:05,105.0,2
07:52:08,105.0,2
07:52:09,108.0,1
07:52:10,108.0,1
07:52:11,101.0,3
07:52:12,103.0,2
07:52:15,104.0,2
07:52:16,103.0,1
07:52:18,106.5,4
07:52:19,109.33,9
07:52:20,107.0,3
07:52:21,117.0,2
07:52:23,118.0,5
07:52:24,117.5,4
07:52:27,118.0,1
07:52:29,117.0,2
07:52:31,120.0,4
07:52:33,117.0,3
07:52:34,117.0,1
07:52:35,117.0,2
07:52:40,115.5,4
07:52:43,118.0,4
07:52:44,118.0,1
07:52:47,118.0,3
07:52:50,116.86,7
07:52:51,115.88,8
07:52:52,116.2,5
07:52:54,113.0,3
07:52:55,112.6,5
07:52:56,112.0,8
07:53:04,120.0,5
07:53:05,120.0,3
07:53:08,119.25,4
07:53:09,117.0,2
07:53:11,117.43,7
07:53:12,116.0,1
07:53:14,112.0,5
07:53:15,109.0,1
07:53:16,107.2,5
07:53:17,109.0,1
07:53:19,109.1,10
07:53:20,116.0,1
07:53:22,117.0,1
07:53:23,116.6,10
07:53:24,110.5,2
07:53:25,109.0,4
07:53:29,116.0,1
07:53:31,116.0,4
07:53:34,113.75,4
07:53:35,113.0,4
07:53:36,112.67,3
07:53:37,112.0,1
07:53:38,107.0,4
07:53:39,101.0,3
07:53:40,101.0,2
07:53:42,102.0,2
07:53:44,108.7,10
07:53:45,116.25,12
07:53:50,114.0,4
07:53:53,113.0,5
07:53:57,120.0,4
07:53:58,119.2,5
07:54:00,116.0,2
07:54:01,117.0,2
07:54:02,116.5,8
07:54:05,116.0,3
07:54:08,118.0,1
07:54:09,118.0,2
07:54:11,117.0,2
07:54:13,116.0,4
07:54:14,115.8,5
07:54:16,120.0,1
07:54:20,120.0,1
07:54:22,118.0,5
07:54:24,115.75,4
07:54:25,115.0,2
07:54:26,115.0,7
07:54:28,114.11,9
07:54:31,117.0,5
07:54:34,116.0,1
07:54:35,113.0,5
07:54:36,113.45,11
07:54:37,113.0,4
07:54:40,118.0,2
07:54:42,118.0,1
07:54:44,118.0,8
07:54:47,118.0,2
07:54:48,118.0,2
07:54:50,116.0,3
07:54:51,117.0,4
07:54:53,118.0,5
07:54:54,118.0,5
07:54:55,116.5,4
07:55:00,116.11,9
07:55:03,113.0,4
07:55:04,113.0,2
07:55:05,117.0,1
07:55:09,113.75,4
07:55:12,113.8,5
07:55:13,118.0,3
07:55:14,112.0,3
07:55:15,110.29,7
07:55:16,106.71,7
07:55:22,116.85,13
07:55:25,118.0,3
07:55:30,118.0,8
07:55:38,116.0,8
07:55:39,115.0,3
07:55:40,113.44,9
07:55:41,112.0,1
07:55:46,120.0,2
07:55:50,114.75,12
07:55:51,113.0,2
07:55:56,114.75,4
07:56:00,116.67,3
07:56:02,117.33,3
07:56:04,112.5,4
07:56:06,111.67,3
07:56:07,114.5,2
07:56:11,113.0,1
07:56:12,114.0,2
07:56:13,110.44,9
07:56:14,109.0,5
07:56:18,101.67,6
07:56:20,108.83,6
07:56:21,107.33,3
07:56:24,117.0,5
07:56:28,116.0,4
07:56:29,116.0,1
07:56:34,120.0,5
07:56:35,120.0,2
07:56:36,118.6,5
07:56:40,118.0,1
07:56:41,117.62,8
07:56:46,117.0,1
07:56:47,116.33,3
07:56:48,116.0,5
07:56:49,119.0,4
07:56:50,114.25,8
07:56:52,113.25,4
07:56:53,113.0,4
07:56:54,112.67,6
07:56:55,112.67,3
07:57:00,120.0,4
07:57:02,118.0,2
07:57:08,120.0,1
07:57:10,117.0,4
07:57:11,116.0,5
07:57:12,116.0,5
07:57:16,114.67,3
07:57:19,117.0,9
07:57:22,118.0,1
07:57:23,115.5,4
07:57:24,118.0,3
07:57:26,115.6,5
07:57:29,116.5,2
07:57:31,113.0,2
07:57:32,112.0,4
07:57:33,113.0,3
07:57:34,113.0,1
07:57:37,115.86,7
07:57:40,111.0,1
07:57:42,110.5,8
07:57:45,117.0,1
07:57:48,115.0,4
07:57:49,115.57,14
07:57:51,116.0,1
07:57:52,114.0,10
07:57:55,113.0,1
07:57:56,119.2,5
07:57:57,118.0,2
07:57:59,118.0,5
07:58:01,118.0,5
07:58:07,118.0,2
07:58:11,118.0,2
07:58:13,117.5,2
07:58:15,117.0,3
07:58:16,117.0,5
07:58:17,118.0,5
07:58:18,115.0,3
07:58:19,116.0,2
07:58:22,120.0,1
07:58:24,118.0,4
07:58:25,118.0,5
07:58:29,118.0,1
07:58:30,118.0,4
07:58:31,116.44,9
07:58:34,116.0,3
07:58:39,118.0,5
07:58:40,118.0,2
07:58:42,118.0,1
07:58:45,118.2,5
07:58:48,120.0,3
07:58:49,117.0,5
07:58:50,116.0,2
07:58:51,116.4,5
07:58:52,116.0,3
07:58:53,117.33,3
07:58:54,115.0,5
07:58:59,113.0,2
07:59:00,116.75,4
07:59:03,118.0,3
07:59:05,117.0,3
07:59:09,118.0,1
07:59:10,118.0,2
07:59:12,118.0,2
07:59:13,117.0,5
07:59:14,118.0,3
07:59:15,115.6,5
07:59:16,115.0,5
07:59:17,116.0,2
07:59:18,114.0,4
07:59:21,114.5,4
07:59:25,113.0,2
07:59:26,114.56,9
07:59:28,111.8,10
07:59:29,113.0,2
07:59:30,110.0,2
07:59:32,108.0,1
07:59:33,107.33,6
07:59:36,118.0,2
07:59:37,116.5,4
07:59:38,116.0,4
07:59:41,116.0,1
07:59:43,116.0,3
07:59:45,115.0,1
07:59:51,116.91,11
07:59:54,116.0,1
07:59:55,116.0,1
07:59:56,116.75,4
07:59:57,116.0,1
07:59:59,115.5,2
08:00:01,120.0,5
08:00:02,120.0,3
08:00:05,118.8,5
08:00:06,117.0,2
08:00:09,117.0,4
08:00:11,120.0,3
08:00:14,118.0,2
08:00:16,118.0,4
08:00:18,118.0,1
08:00:19,117.0,2
08:00:20,116.0,1
08:00:22,115.33,3
08:00:23,115.0,3
08:00:24,115.0,5
08:00:25,115.0,4
08:00:27,111.0,1
08:00:28,111.0,5
08:00:29,112.8,5
08:00:30,112.0,1
08:00:31,111.5,2
08:00:34,116.57,7
08:00:36,108.0,2
08:00:38,103.0,2
08:00:39,101.0,3
08:00:41,102.2,5
08:00:43,104.0,1
08:00:44,109.0,1
08:00:45,105.0,3
08:00:46,108.0,4
08:00:47,110.0,1
08:00:48,109.0,1
08:00:49,108.5,4
08:00:52,109.0,4
08:00:54,111.0,2
08:00:57,103.0,4
08:01:02,105.08,13
08:01:04,106.33,3
08:01:05,110.0,3
08:01:06,117.2,5
08:01:09,116.88,8
08:01:10,113.67,3
08:01:18,120.0,1
08:01:20,115.0,7
08:01:23,116.0,3
08:01:30,113.8,5
08:01:31,111.0,4
08:01:34,116.78,9
08:01:35,116.0,2
08:01:37,117.0,2
08:01:39,117.0,14
08:01:40,121.0,3
08:01:41,120.0,5
08:01:43,115.0,5
08:01:45,116.33,3
08:01:46,115.0,1
08:01:52,117.0,1
08:01:55,118.29,7
08:01:57,117.6,5
08:01:58,120.0,2
08:01:59,118.0,2
08:02:01,115.0,4
08:02:03,113.0,4
08:02:05,113.0,3
08:02:06,113.0,4
08:02:09,120.0,1
08:02:10,120.0,1
08:02:13,118.0,1
08:02:16,115.33,3
08:02:17,113.62,8
08:02:20,118.0,3
08:02:21,112.0,2
08:02:22,114.0,3
08:02:23,110.5,4
08:02:24,117.0,1
08:02:26,111.5,2
08:02:27,111.25,4
08:02:28,111.0,2
08:02:31,113.5,6
08:02:34,112.4,5
08:02:35,113.0,1
08:02:37,104.0,2
08:02:38,103.0,1
08:02:39,106.5,4
08:02:45,115.5,4
08:02:47,111.25,4
08:02:54,118.0,1
08:02:58,118.67,3
08:02:59,118.0,3
08:03:00,117.7,10
08:03:02,116.0,8
08:03:03,115.4,5
08:03:04,115.0,2
08:03:05,120.0,2
08:03:07,115.0,1
08:03:10,113.0,4
08:03:11,113.0,3
08:03:14,117.0,1
08:03:15,118.0,2
08:03:18,117.0,4
08:03:20,118.0,2
08:03:21,115.6,5
08:03:22,111.8,5
08:03:23,111.0,4
08:03:24,113.0,1
08:03:25,112.0,6
08:03:27,116.0,4
08:03:28,106.0,2
08:03:29,106.0,1
08:03:33,105.0,2
08:03:34,106.83,6
08:03:37,108.0,1
08:03:38,108.0,2
08:03:40,109.89,9
08:03:41,119.0,4
08:03:45,118.0,5
08:03:46,117.33,3
08:03:48,117.67,6
08:03:54,118.0,2
08:03:55,118.0,5
08:03:58,118.0,8
08:03:59,118.67,3
08:04:01,119.0,3
08:04:03,117.0,4
08:04:05,116.5,2
08:04:06,116.0,2
08:04:07,115.0,3
08:04:10,113.67,3
08:04:12,111.0,5
08:04:13,110.0,1
08:04:15,109.0,2
08:04:19,106.88,16
08:04:21,109.0,3
08:04:24,120.0,5
08:04:26,120.0,5
08:04:27,118.33,3
08:04:28,117.0,1
08:04:31,117.0,5
08:04:33,117.0,2
08:04:35,116.14,7
08:04:36,113.0,4
08:04:41,114.6,5
08:04:45,120.0,3
08:04:48,120.0,1
08:04:49,118.0,4
08:04:50,120.0,1
08:04:54,116.6,5
08:04:58,116.5,4
08:04:59,113.0,2
08:05:00,113.0,4
08:05:01,112.2,5
08:05:02,111.33,3
08:05:03,117.0,1
08:05:04,109.8,5
08:05:07,118.0,2
08:05:08,119.0,2
08:05:09,120.0,5
08:05:10,115.0,4
08:05:11,110.75,4
08:05:12,106.0,4
08:05:20,118.0,2
08:05:21,117.0,1
08:05:25,118.0,2
08:05:26,118.0,5
08:05:28,120.0,6
08:05:29,118.0,4
08:05:30,118.0,3
08:05:33,118.0,5
08:05:34,118.0,1
08:05:37,117.0,7
08:05:38,117.0,5
08:05:39,117.0,3
08:05:40,116.0,3
08:05:41,115.5,2
08:05:42,115.5,4
08:05:44,116.29,7
08:05:46,115.0,10
08:05:49,118.0,3
08:05:51,120.0,1
08:05:55,120.0,2
08:05:56,120.0,5
08:06:00,117.0,6
08:06:02,113.5,6
08:06:06,118.0,7
08:06:09,118.0,7
08:06:10,118.0,1
08:06:11,118.0,2
08:06:18,119.5,4
08:06:19,117.62,8
08:06:20,117.0,2
08:06:26,116.0,1
08:06:27,120.0,1
08:06:29,120.0,4
08:06:30,116.5,4
08:06:32,115.0,6
08:06:33,113.0,4
08:06:34,115.0,1
08:06:36,113.0,2
08:06:38,114.0,2
08:06:39,115.0,1
08:06:45,115.8,5
08:06:46,117.0,8
08:06:49,116.43,7
08:06:51,113.0,4
08:06:52,115.0,3
08:06:54,115.0,5
08:06:57,115.0,2
08:07:02,117.0,5
08:07:03,117.0,2
08:07:04,117.0,2
08:07:05,117.0,5
08:07:06,118.0,1
08:07:09,118.67,3
08:07:11,117.0,3
08:07:12,117.0,3
08:07:16,119.0,3
08:07:17,118.22,9
08:07:19,113.0,1
08:07:20,114.0,1
08:07:21,114.67,3
08:07:25,116.0,2
08:07:28,118.0,1
08:07:29,117.0,2
08:07:30,116.5,4
08:07:31,114.75,4
08:07:36,118.0,2
08:07:37,118.0,1
08:07:38,117.0,3
08:07:39,116.0,4
08:07:40,116.0,4
08:07:41,115.5,8
08:07:44,112.8,5
08:07:45,118.0,1
08:07:46,116.29,7
08:07:48,112.6,5
08:07:50,114.0,4
08:08:04,117.5,4
08:08:05,117.14,7
08:08:06,115.0,9
08:08:07,116.0,4
08:08:08,115.0,1
08:08:09,113.75,4
08:08:10,113.0,4
08:08:11,113.71,7
08:08:12,110.0,3
08:08:13,116.0,2
08:08:17,116.0,9
08:08:18,114.0,2
08:08:22,120.0,1
08:08:23,120.0,3
08:08:27,119.0,2
08:08:35,118.0,2
08:08:37,117.33,9
08:08:39,117.6,5
08:08:40,117.0,1
08:08:41,117.0,5
08:08:42,116.29,7
08:08:46,116.0,3
08:08:49,115.78,9
08:08:50,115.0,3
08:08:51,118.67,3
08:08:55,113.0,4
08:08:56,116.8,5
08:08:59,121.0,4
08:09:01,117.25,8
08:09:02,116.0,5
08:09:03,116.0,5
08:09:09,120.0,6
08:09:10,118.67,3
08:09:13,117.0,5
08:09:14,117.0,2
08:09:16,116.33,6
08:09:18,116.0,1
08:09:19,116.0,1
08:09:22,116.0,1
08:09:28,120.0,8
08:09:30,118.0,5
08:09:33,118.0,9
08:09:39,118.0,2
08:09:42,117.67,3
08:09:43,117.0,2
08:09:45,116.0,1
08:09:46,114.11,9
08:09:48,114.67,3
08:09:49,116.0,1
08:09:53,120.0,3
