Trade_time,Weighted_Avg_Price,Trade_Volume
07:43:53,353.5,2
07:43:54,355.0,1
07:43:57,353.5,4
07:43:58,355.0,2
07:44:01,353.0,4
07:44:05,353.67,9
07:44:15,355.0,3
07:44:16,354.5,4
07:44:18,354.62,8
07:44:23,356.0,3
07:44:24,354.0,4
07:44:26,354.0,2
07:44:27,354.0,4
07:44:29,354.0,5
07:44:31,354.0,7
07:44:32,353.0,3
07:44:39,354.0,1
07:44:40,354.0,5
07:44:41,354.0,4
07:44:43,354.0,2
07:44:48,354.2,10
07:44:56,356.0,2
07:44:59,353.62,8
07:45:02,353.0,5
07:45:03,353.0,2
07:45:05,352.0,1
07:45:06,351.75,4
07:45:08,354.0,1
07:45:10,352.0,3
07:45:11,353.0,5
07:45:16,355.0,4
07:45:19,354.0,1
07:45:20,352.43,7
07:45:25,346.25,4
07:45:27,345.0,3
07:45:32,341.0,2
07:45:33,342.0,1
07:45:35,346.0,3
07:45:36,345.0,2
07:45:39,338.0,2
07:45:40,348.0,10
07:45:41,353.67,6
07:45:43,353.0,1
07:45:44,353.0,2
07:45:45,352.0,4
07:45:46,352.0,3
07:45:48,339.0,1
07:45:49,346.83,6
07:45:50,354.0,3
07:45:52,350.0,2
07:45:54,354.0,2
07:45:59,352.0,3
07:46:02,352.0,1
07:46:03,352.0,3
07:46:04,352.0,1
07:46:07,351.0,6
07:46:10,352.0,1
07:46:12,353.0,2
07:46:17,351.0,4
07:46:20,348.0,10
07:46:23,345.0,5
07:46:24,344.0,5
07:46:27,344.0,2
07:46:28,342.43,7
07:46:29,344.2,5
07:46:31,351.0,2
07:46:32,351.0,1
07:46:33,341.0,3
07:46:34,341.0,5
07:46:37,347.0,3
07:46:42,342.75,4
07:46:46,344.0,3
07:46:48,342.0,4
07:46:49,345.33,6
07:46:51,344.0,4
07:46:52,347.0,3
07:46:59,353.0,3
07:47:03,353.0,3
07:47:07,353.0,2
07:47:08,353.0,1
07:47:13,352.25,4
07:47:16,352.0,4
07:47:17,352.0,5
07:47:18,352.0,1
07:47:20,352.0,4
07:47:21,351.5,2
07:47:29,351.0,1
07:47:30,351.0,1
07:47:32,352.0,5
07:47:36,350.67,3
07:47:37,350.0,5
07:47:38,350.5,6
07:47:40,352.0,7
07:47:41,352.0,1
07:47:42,352.0,4
07:47:44,352.0,1
07:47:49,353.0,4
07:47:51,353.0,3
07:47:56,352.4,5
07:48:00,352.0,1
07:48:04,352.0,2
07:48:05,351.67,3
07:48:07,351.0,2
07:48:11,351.89,9
07:48:12,350.8,5
07:48:16,352.0,4
07:48:17,351.0,2
07:48:18,353.0,1
07:48:19,350.0,2
07:48:20,350.0,2
07:48:21,350.0,1
07:48:26,351.0,4
07:48:27,351.0,2
07:48:30,348.67,3
07:48:31,348.0,5
07:48:36,349.0,3
07:48:37,344.5,2
07:48:38,343.0,1
07:48:40,338.0,1
07:48:41,339.0,3
07:48:44,340.2,15
07:48:47,346.3,10
07:48:49,350.0,1
07:48:50,345.8,5
07:48:53,352.0,3
07:48:57,346.0,2
07:48:58,344.0,2
07:49:00,337.0,5
07:49:02,341.0,1
07:49:03,344.0,3
07:49:04,350.0,4
07:49:05,347.5,4
07:49:07,348.0,1
07:49:08,344.0,1
07:49:13,347.14,7
07:49:14,345.0,3
07:49:16,351.0,4
07:49:17,349.0,1
07:49:21,350.83,6
07:49:24,352.0,1
07:49:25,352.0,2
07:49:29,352.0,4
07:49:30,352.0,4
07:49:34,350.67,3
07:49:37,349.75,4
07:49:38,350.0,4
07:49:39,351.0,2
07:49:45,353.0,8
07:49:47,352.0,1
07:49:50,347.0,4
07:49:53,342.0,5
07:49:54,344.33,3
07:49:57,340.0,2
07:49:58,341.0,1
07:49:59,338.33,3
07:50:00,349.0,4
07:50:01,351.0,2
07:50:03,349.0,2
07:50:04,349.0,2
07:50:07,352.0,1
07:50:09,349.0,3
07:50:13,353.0,1
07:50:15,354.0,5
07:50:17,354.0,3
07:50:18,354.0,1
07:50:21,354.0,3
07:50:22,352.0,3
07:50:23,351.33,3
07:50:25,350.5,2
07:50:29,351.0,5
07:50:30,351.0,1
07:50:34,351.0,4
07:50:35,350.33,3
07:50:37,349.5,4
07:50:38,347.45,11
07:50:43,352.0,5
07:50:46,351.8,5
07:50:47,344.0,4
07:50:50,352.0,3
07:50:51,345.0,2
07:50:54,345.67,3
07:50:55,344.5,2
07:50:58,351.0,1
07:51:01,352.0,1
07:51:07,352.0,1
07:51:13,350.75,4
07:51:14,349.2,5
07:51:15,344.0,5
07:51:18,348.0,1
07:51:19,345.33,3
07:51:20,346.25,4
07:51:27,351.0,1
07:51:28,351.0,1
07:51:30,350.0,3
07:51:32,349.0,4
07:51:37,348.4,5
07:51:38,348.0,4
07:51:40,346.0,4
07:51:43,348.82,11
07:51:45,351.0,1
07:51:47,351.0,1
07:51:48,350.0,4
07:51:52,349.5,8
07:51:53,348.4,5
07:51:57,350.0,3
07:52:05,347.89,9
07:52:06,352.0,2
07:52:09,352.0,3
07:52:10,350.0,3
07:52:16,350.0,2
07:52:19,349.0,3
07:52:20,349.0,2
07:52:23,349.0,2
07:52:26,351.0,5
07:52:29,351.0,2
07:52:38,352.0,5
07:52:39,352.0,3
07:52:40,352.0,1
07:52:43,351.0,8
07:52:47,351.0,1
07:52:48,351.4,5
07:52:49,350.8,5
07:52:51,350.0,5
07:52:55,349.4,5
07:52:59,349.0,4
07:53:00,349.67,3
07:53:04,351.0,2
07:53:08,349.5,2
07:53:11,349.0,2
07:53:15,350.0,2
07:53:19,353.0,1
07:53:21,351.67,3
07:53:22,351.0,3
07:53:24,349.29,7
07:53:25,347.5,6
07:53:27,349.33,3
07:53:31,353.0,2
07:53:32,352.5,4
07:53:43,352.0,3
07:53:45,351.8,5
07:53:49,351.33,3
07:53:50,351.0,3
07:53:52,352.0,1
07:53:53,352.0,6
07:53:54,352.0,7
07:53:58,350.0,3
07:54:03,353.0,2
07:54:04,353.0,2
07:54:06,352.0,2
07:54:09,350.5,6
07:54:11,350.0,4
07:54:12,350.0,1
07:54:13,349.0,1
07:54:19,353.0,2
07:54:23,353.0,4
07:54:24,352.0,3
07:54:25,351.5,4
07:54:27,350.0,4
07:54:30,351.0,5
07:54:31,351.0,2
07:54:32,350.0,7
07:54:34,350.0,2
07:54:36,351.0,2
07:54:39,350.8,5
07:54:41,350.0,2
07:54:49,353.0,6
07:54:51,352.5,2
07:54:57,352.0,1
07:54:58,352.0,1
07:54:59,351.75,4
07:55:00,351.0,4
07:55:14,352.0,2
07:55:17,352.0,3
07:55:20,351.43,7
07:55:21,351.0,1
07:55:25,352.0,2
07:55:27,351.75,4
07:55:28,350.33,3
07:55:29,350.0,4
07:55:35,350.0,3
07:55:39,349.75,8
07:55:41,343.0,4
07:55:42,345.33,3
07:55:44,349.0,4
07:55:48,351.0,4
07:55:52,351.0,1
07:55:53,350.33,3
07:55:54,349.0,4
07:56:03,353.0,2
07:56:05,352.0,2
07:56:06,351.75,4
07:56:07,351.0,7
07:56:09,352.0,1
07:56:11,352.0,1
07:56:12,352.0,5
07:56:13,352.0,3
07:56:21,350.2,5
07:56:22,350.0,1
07:56:23,349.0,3
07:56:24,347.0,2
07:56:25,344.75,4
07:56:29,347.0,2
07:56:30,347.0,4
07:56:31,352.0,3
07:56:32,352.0,1
07:56:37,347.0,6
07:56:41,351.2,5
07:56:42,338.0,3
07:56:45,351.0,4
07:56:46,353.0,4
07:56:49,353.0,4
07:56:50,352.0,2
07:56:53,348.6,5
07:56:57,341.0,5
07:57:00,341.5,2
07:57:04,347.0,3
07:57:09,351.0,2
07:57:15,351.0,1
07:57:16,350.0,1
07:57:17,350.0,1
07:57:18,345.71,7
07:57:21,350.0,6
07:57:24,350.0,1
07:57:26,351.0,4
07:57:28,351.0,5
07:57:30,351.0,4
07:57:31,351.0,4
07:57:33,349.0,2
07:57:36,349.0,5
07:57:38,350.0,1
07:57:39,349.0,3
07:57:40,349.0,5
07:57:43,349.0,2
07:57:46,349.0,4
07:57:51,349.38,8
07:57:55,349.0,5
07:57:58,351.0,1
07:57:59,350.0,4
07:58:02,349.4,5
07:58:06,349.0,2
07:58:08,349.0,1
07:58:09,348.09,11
07:58:10,347.0,5
07:58:13,349.0,4
07:58:16,350.0,2
07:58:18,349.0,3
07:58:19,349.0,2
07:58:22,349.0,2
07:58:26,349.0,1
07:58:29,348.4,5
07:58:30,348.0,1
07:58:31,348.0,2
07:58:32,347.0,2
07:58:36,349.0,2
07:58:38,349.0,2
07:58:42,349.25,4
07:58:44,349.0,3
07:58:45,348.0,5
07:58:46,347.83,6
07:58:49,349.25,4
07:58:52,347.0,2
07:59:00,349.0,4
07:59:02,349.0,2
07:59:03,349.0,1
07:59:05,348.0,5
07:59:07,346.36,11
07:59:09,349.0,1
07:59:10,349.0,3
07:59:11,347.0,1
07:59:13,344.67,6
07:59:19,349.0,4
07:59:23,349.0,3
07:59:24,348.0,3
07:59:26,347.0,5
07:59:28,347.0,2
07:59:30,347.0,4
07:59:37,347.78,9
07:59:38,340.25,4
07:59:42,345.0,1
07:59:44,345.89,9
07:59:48,344.0,3
07:59:49,343.0,2
07:59:51,343.0,1
07:59:52,341.0,1
07:59:53,341.0,7
07:59:54,340.0,1
07:59:59,349.0,5
08:00:02,349.0,1
08:00:03,349.0,3
08:00:05,349.0,2
08:00:06,348.0,3
08:00:07,347.8,5
08:00:08,347.8,5
08:00:10,347.0,2
08:00:13,346.75,4
08:00:14,346.0,1
08:00:15,349.0,2
08:00:16,349.0,1
08:00:18,348.0,3
08:00:20,346.5,4
08:00:24,348.0,5
08:00:25,348.0,3
08:00:29,348.0,15
08:00:30,346.5,4
08:00:33,346.0,4
08:00:36,348.0,2
08:00:38,347.0,2
08:00:46,347.0,1
08:00:49,346.0,6
08:00:52,347.2,5
08:00:55,345.0,4
08:01:00,347.67,6
08:01:01,347.5,4
08:01:04,348.0,1
08:01:06,348.0,1
08:01:08,349.0,5
08:01:09,346.0,5
08:01:10,345.0,4
08:01:12,346.12,8
08:01:23,345.11,9
08:01:26,348.43,7
08:01:29,348.0,1
08:01:30,345.0,3
08:01:33,340.0,2
08:01:38,335.0,4
08:01:40,341.57,7
08:01:41,339.0,4
08:01:43,338.62,8
08:01:45,334.0,9
08:01:52,333.0,5
08:01:53,332.0,2
08:01:55,331.5,4
08:02:01,333.0,5
08:02:04,338.0,1
08:02:05,338.44,9
08:02:08,331.0,1
08:02:09,331.0,3
08:02:10,331.0,1
08:02:11,334.0,5
08:02:12,338.0,1
08:02:14,337.0,2
08:02:16,334.0,3
08:02:18,337.0,2
08:02:20,338.5,2
08:02:21,338.0,2
08:02:22,337.0,2
08:02:26,330.4,5
08:02:27,329.0,1
08:02:29,332.57,7
08:02:32,331.0,1
08:02:33,331.0,4
08:02:37,333.0,1
08:02:38,336.44,9
08:02:39,338.0,1
08:02:40,339.0,5
08:02:44,338.0,4
08:02:45,338.0,4
08:02:46,339.0,1
08:02:47,339.0,4
08:02:48,339.0,1
08:02:51,331.86,7
08:02:52,340.0,1
08:02:54,335.25,4
08:02:55,335.0,2
08:02:57,336.0,4
08:02:58,337.0,2
08:03:06,333.0,1
08:03:08,332.0,2
08:03:10,332.0,1
08:03:12,332.0,1
08:03:13,332.0,1
08:03:14,335.0,3
08:03:16,336.0,2
08:03:18,338.86,14
08:03:20,341.33,3
08:03:21,345.0,10
08:03:22,343.0,1
08:03:24,331.0,2
08:03:26,339.0,1
08:03:27,336.29,7
08:03:28,333.0,5
08:03:32,345.0,2
08:03:33,343.0,3
08:03:35,341.0,2
08:03:36,340.5,2
08:03:38,341.0,1
08:03:39,339.0,5
08:03:46,348.0,3
08:03:47,346.2,5
08:03:52,349.0,1
08:03:54,349.0,1
08:03:55,349.0,1
08:03:57,349.0,1
08:03:59,348.33,3
08:04:01,349.0,1
08:04:02,349.0,1
08:04:03,349.0,2
08:04:07,348.0,2
08:04:08,347.6,5
08:04:09,348.0,5
08:04:11,347.2,5
08:04:12,348.0,5
08:04:17,347.2,5
08:04:19,346.5,4
08:04:21,347.0,3
08:04:22,344.67,9
08:04:30,349.0,2
08:04:33,349.0,4
08:04:34,347.0,3
08:04:39,349.0,1
08:04:40,349.0,5
08:04:44,340.43,7
08:04:45,339.0,6
08:04:47,342.5,2
08:04:53,349.0,4
08:04:57,349.0,9
08:04:58,350.0,1
08:04:59,350.0,4
08:05:02,348.0,5
08:05:04,347.0,2
08:05:05,347.0,1
08:05:10,347.5,2
08:05:11,347.6,5
08:05:13,344.25,4
08:05:17,333.0,1
08:05:19,343.0,7
08:05:21,340.0,2
08:05:25,340.0,2
08:05:26,348.0,7
08:05:27,342.0,5
08:05:30,346.33,3
08:05:31,348.0,1
08:05:33,348.0,1
08:05:36,348.0,4
08:05:37,348.0,9
08:05:40,346.14,7
08:05:48,346.43,7
08:05:53,348.0,4
08:05:54,347.0,1
08:05:56,345.5,2
08:05:58,347.0,1
08:06:00,345.0,2
08:06:04,347.0,4
08:06:05,346.0,2
08:06:07,346.33,3
08:06:09,345.6,5
08:06:10,345.0,1
08:06:11,341.0,2
08:06:14,337.0,4
08:06:19,342.0,1
08:06:22,349.0,1
08:06:23,349.0,1
08:06:25,348.0,1
08:06:26,348.0,4
08:06:27,346.25,4
08:06:28,345.0,4
08:06:29,346.0,2
08:06:32,348.0,5
08:06:36,347.33,3
08:06:37,346.0,2
08:06:40,342.5,2
08:06:41,340.0,4
08:06:42,340.0,5
08:06:50,348.0,4
08:06:52,349.0,1
08:06:53,348.0,2
08:06:54,348.0,4
08:06:55,348.0,4
08:06:56,347.0,2
08:06:58,347.0,1
08:07:04,349.0,3
08:07:06,347.0,1
08:07:09,348.25,4
08:07:10,346.0,2
08:07:12,341.0,2
08:07:13,339.0,3
08:07:14,340.0,3
08:07:16,346.5,2
08:07:17,348.0,4
08:07:18,346.29,7
08:07:24,349.0,2
08:07:25,349.0,3
08:07:27,349.0,8
08:07:29,349.0,2
08:07:35,351.0,3
08:07:37,351.0,12
08:07:38,350.5,2
08:07:46,350.0,1
08:07:47,350.0,1
08:07:52,349.2,5
08:07:57,349.33,3
08:07:58,349.0,1
08:08:02,348.0,3
08:08:03,348.67,6
08:08:04,348.8,5
08:08:07,347.78,9
08:08:10,349.38,8
08:08:16,347.25,4
08:08:18,346.0,2
08:08:20,338.5,4
08:08:25,349.0,6
08:08:27,349.0,5
08:08:28,349.0,1
08:08:30,347.0,6
08:08:33,346.2,5
08:08:34,348.0,1
08:08:35,341.0,2
08:08:43,349.0,1
08:08:45,347.33,3
08:08:46,341.8,5
08:08:47,342.0,1
08:08:48,340.33,3
08:08:50,338.0,2
08:08:56,349.0,3
08:08:57,347.0,3
08:08:58,347.0,3
08:08:59,334.0,1
08:09:03,338.0,2
08:09:04,339.0,2
08:09:05,335.0,2
08:09:06,340.0,8
08:09:08,339.0,2
08:09:10,333.0,2
08:09:15,337.4,5
08:09:16,339.5,2
08:09:20,337.0,3
08:09:23,341.0,3
08:09:24,341.6,5
08:09:25,342.0,6
08:09:26,342.6,5
08:09:28,348.0,1
08:09:30,342.0,4
08:09:32,341.67,3
08:09:33,342.43,7
08:09:35,336.4,5
08:09:41,341.0,6
08:09:45,343.0,4
08:09:46,331.0,1
08:09:48,345.0,6
08:09:49,349.0,1
08:09:50,339.8,10
08:09:53,344.2,5
08:09:56,340.5,2
08:09:57,340.67,3
08:09:59,347.5,4
08:10:01,341.5,2
08:10:04,345.0,5
08:10:08,347.43,7
08:10:10,347.75,4
08:10:12,347.0,5
08:10:14,346.0,2
08:10:18,340.4,5
08:10:19,337.67,3
08:10:20,339.6,5
08:10:23,340.0,1
08:10:25,334.0,3
08:10:26,333.0,2
08:10:27,333.0,1
08:10:28,347.0,2
08:10:30,341.6,5
08:10:32,340.0,1
08:10:36,342.0,1
08:10:37,340.0,1
08:10:41,342.5,4
08:10:42,343.0,1
08:10:44,340.0,4
08:10:45,345.0,1
08:10:46,345.0,1
08:10:47,340.0,2
08:10:48,332.0,1
08:10:52,332.0,4
08:10:53,333.33,3
08:10:54,333.0,1
08:10:55,334.0,4
08:11:03,331.0,3
08:11:04,336.67,12
08:11:05,343.6,5
08:11:07,345.5,6
08:11:12,341.0,4
08:11:13,333.0,1
08:11:14,334.5,2
08:11:17,336.67,6
08:11:19,338.0,1
08:11:20,337.0,3
08:11:21,336.17,6
08:11:22,336.0,4
08:11:28,341.43,7
08:11:30,347.0,3
08:11:31,347.0,2
08:11:34,348.0,6
08:11:36,348.0,3
08:11:37,347.0,3
08:11:38,347.2,5
08:11:39,348.0,2
08:11:41,346.0,5
08:11:42,345.17,6
08:11:43,345.0,1
08:11:47,345.0,4
08:11:49,348.0,4
08:11:50,348.5,4
08:11:51,347.5,4
08:11:52,346.25,4
08:11:53,346.0,5
08:11:54,345.0,5
08:11:55,345.75,4
08:11:57,345.0,2
08:11:58,345.0,2
08:12:01,335.0,8
08:12:09,343.0,4
08:12:19,340.0,3
08:12:21,344.0,2
08:12:22,340.67,3
08:12:23,338.0,1
08:12:24,334.0,1
08:12:28,331.0,1
08:12:35,331.0,3
08:12:36,332.0,5
08:12:37,335.0,1
08:12:39,337.29,7
08:12:40,339.25,4
08:12:42,340.0,2
08:12:43,342.0,1
08:12:44,345.0,6
08:12:45,346.0,3
08:12:46,346.25,8
08:12:48,346.0,3
08:12:49,346.33,6
08:12:53,345.2,5
08:12:54,340.0,2
08:12:57,341.0,2
08:12:58,340.0,1
08:12:59,338.0,2
08:13:00,334.0,1
08:13:01,334.0,5
08:13:02,335.33,6
08:13:03,344.0,1
08:13:04,345.0,1
08:13:11,348.0,3
08:13:12,347.0,2
08:13:13,346.0,5
08:13:15,348.0,2
08:13:18,346.0,9
08:13:19,347.0,4
08:13:25,347.0,5
08:13:27,345.0,3
08:13:28,341.67,3
08:13:29,343.0,1
08:13:30,343.0,1
08:13:31,340.0,5
08:13:34,333.0,3
08:13:36,332.0,1
08:13:39,335.67,6
08:13:42,336.0,1
08:13:48,348.0,4
08:13:52,348.0,3
08:13:55,348.0,2
08:13:56,346.5,2
08:13:57,346.0,1
08:13:58,346.0,1
08:14:01,349.0,2
08:14:03,349.0,2
08:14:07,349.0,5
08:14:09,348.0,2
08:14:10,346.0,4
08:14:11,346.0,7
08:14:15,341.0,1
08:14:16,340.0,5
08:14:19,343.0,1
08:14:20,347.0,3
08:14:22,346.0,3
08:14:25,346.5,2
08:14:26,347.0,5
08:14:27,347.0,2
08:14:32,347.0,1
08:14:36,347.0,1
08:14:37,346.56,9
08:14:38,346.0,2
08:14:39,345.0,5
08:14:42,342.6,5
08:14:46,346.0,1
08:14:49,347.0,1
08:14:50,346.0,1
08:14:51,346.33,3
08:14:52,346.5,4
08:14:53,346.0,2
08:14:58,346.0,5
08:14:59,344.6,5
08:15:01,344.0,2
08:15:03,344.0,2
08:15:04,344.0,5
08:15:05,344.0,4
08:15:08,345.0,3
08:15:12,345.5,4
08:15:14,346.0,1
08:15:18,346.0,2
08:15:19,346.0,5
08:15:20,345.0,6
08:15:24,344.6,5
