Trade_time,Weighted_Avg_Price,Trade_Volume
07:42:42,152.0,5
07:42:43,150.25,4
07:42:44,148.0,2
07:42:45,149.0,2
07:42:47,148.0,10
07:42:50,136.75,8
07:42:54,151.0,3
07:42:56,153.0,4
07:42:57,153.0,2
07:42:58,150.0,2
07:43:02,148.0,4
07:43:03,149.0,2
07:43:07,155.0,3
07:43:08,153.0,1
07:43:09,150.14,7
07:43:13,147.2,5
07:43:15,146.6,5
07:43:16,147.6,5
07:43:17,146.0,2
07:43:18,146.0,5
07:43:19,150.0,1
07:43:21,152.0,3
07:43:23,149.25,4
07:43:25,147.0,2
07:43:28,143.8,5
07:43:33,153.83,6
07:43:34,148.6,5
07:43:37,147.89,9
07:43:39,142.5,4
07:43:40,151.0,2
07:43:42,148.33,3
07:43:43,151.0,1
07:43:44,150.6,5
07:43:45,149.0,1
07:43:50,157.0,2
07:43:52,151.0,4
07:43:56,153.0,1
07:43:57,153.0,3
07:44:00,154.0,5
07:44:02,154.8,5
07:44:03,153.2,5
07:44:05,151.12,8
07:44:09,150.0,5
07:44:10,150.0,2
07:44:11,149.67,3
07:44:16,149.5,6
07:44:19,154.0,3
07:44:20,152.0,2
07:44:23,155.2,5
07:44:27,154.0,7
07:44:28,153.0,4
07:44:30,149.0,10
07:44:32,148.0,1
07:44:33,147.5,4
07:44:36,150.5,4
07:44:41,150.0,2
07:44:43,149.5,4
07:44:44,147.86,7
07:44:45,141.0,1
07:44:47,139.0,2
07:44:48,138.0,2
07:44:50,142.9,10
07:44:52,155.2,5
07:44:55,154.67,3
07:44:58,154.0,4
07:45:02,150.4,5
07:45:03,148.0,2
07:45:08,157.0,1
07:45:11,157.0,4
07:45:12,155.0,2
07:45:14,150.0,3
07:45:15,149.5,4
07:45:18,152.0,4
07:45:19,150.75,4
07:45:20,150.0,1
07:45:21,147.67,6
07:45:25,147.0,3
07:45:31,155.5,2
07:45:37,152.25,4
07:45:38,150.0,4
07:45:40,149.5,4
07:45:41,151.0,3
07:45:42,149.0,2
07:45:43,148.5,4
07:45:44,147.38,8
07:45:45,147.0,1
07:45:47,137.4,5
07:45:48,138.0,1
07:45:50,141.33,6
07:45:53,139.75,4
07:46:01,157.0,1
07:46:04,155.0,4
07:46:05,157.0,2
07:46:06,154.6,5
07:46:07,154.0,3
07:46:10,150.8,5
07:46:17,150.14,7
07:46:20,149.0,2
07:46:23,153.33,3
07:46:24,151.25,8
07:46:25,150.0,4
07:46:27,150.0,2
07:46:30,154.0,6
07:46:31,150.0,1
07:46:35,150.6,5
07:46:37,150.0,5
07:46:40,152.0,2
07:46:42,153.0,5
07:46:44,152.0,5
07:46:46,153.0,5
07:46:48,150.5,2
07:46:52,154.0,2
07:46:54,148.0,2
07:46:55,153.83,6
07:46:56,156.0,1
07:47:00,155.0,3
07:47:03,152.2,5
07:47:04,151.0,3
07:47:05,152.4,10
07:47:08,156.0,4
07:47:13,156.0,2
07:47:14,154.2,5
07:47:16,152.2,5
07:47:17,151.0,2
07:47:18,150.0,3
07:47:21,148.0,1
07:47:23,148.0,4
07:47:24,153.0,3
07:47:26,154.0,1
07:47:27,152.2,5
07:47:29,154.0,8
07:47:30,153.5,2
07:47:31,152.67,9
07:47:39,156.0,2
07:47:43,156.0,1
07:47:46,155.0,2
07:47:48,152.5,2
07:47:50,149.67,3
07:47:51,148.42,12
07:47:55,146.5,4
07:47:56,148.0,2
07:47:57,151.0,4
07:47:59,148.4,5
07:48:02,151.0,1
07:48:03,152.0,1
07:48:06,147.5,4
07:48:08,146.83,6
07:48:15,156.0,2
07:48:16,154.0,3
07:48:17,154.0,4
07:48:18,151.5,2
07:48:19,153.0,4
07:48:20,153.0,3
07:48:22,150.83,12
07:48:23,148.0,3
07:48:26,156.0,1
07:48:28,153.2,5
07:48:34,152.0,4
07:48:36,149.0,6
07:48:37,149.0,1
07:48:39,151.0,3
07:48:41,154.0,4
07:48:42,154.0,4
07:48:44,151.25,8
07:48:45,153.0,1
07:48:46,153.0,1
07:48:49,151.5,2
07:48:51,149.0,1
07:48:53,156.0,2
07:48:54,156.0,3
07:48:55,152.57,7
07:48:56,148.0,3
07:48:58,150.0,1
07:48:59,150.0,2
07:49:00,153.5,2
07:49:03,148.0,2
07:49:04,148.0,5
07:49:05,147.4,5
07:49:08,156.0,2
07:49:09,156.0,1
07:49:10,151.0,1
07:49:12,150.0,4
07:49:13,152.0,4
07:49:17,153.0,5
07:49:20,153.0,4
07:49:21,153.0,1
07:49:22,150.8,5
07:49:26,153.0,3
07:49:27,152.75,8
07:49:29,148.8,5
07:49:31,156.0,4
07:49:32,149.2,5
07:49:36,150.0,2
07:49:37,149.33,3
07:49:38,150.0,1
07:49:39,150.0,5
07:49:41,151.0,1
07:49:42,153.0,3
07:49:43,153.0,3
07:49:46,153.0,2
07:49:48,153.8,5
07:49:53,152.8,5
07:49:55,150.0,8
07:49:56,148.0,1
07:49:58,146.17,6
07:49:59,147.89,9
07:50:01,146.0,1
07:50:02,143.67,3
07:50:06,137.83,6
07:50:09,154.0,1
07:50:10,147.2,5
07:50:11,138.0,2
07:50:12,140.0,1
07:50:13,141.25,4
07:50:15,143.67,3
07:50:16,142.33,3
07:50:17,143.0,1
07:50:19,142.0,1
07:50:20,140.0,4
07:50:21,144.0,2
07:50:23,144.0,1
07:50:24,140.0,5
07:50:26,140.75,4
07:50:32,152.0,4
07:50:35,156.0,3
07:50:36,154.5,2
07:50:37,153.5,2
07:50:41,154.0,1
07:50:42,153.0,5
07:50:43,150.25,8
07:50:44,150.0,6
07:50:49,153.33,3
07:50:51,148.29,7
07:50:52,152.25,4
07:50:54,146.4,5
07:50:58,153.4,5
07:50:59,152.67,3
07:51:01,148.0,4
07:51:02,146.0,5
07:51:04,145.0,1
07:51:05,140.0,1
07:51:06,136.33,6
07:51:07,140.0,1
07:51:09,150.0,5
07:51:10,146.8,5
07:51:13,154.0,3
07:51:14,148.0,1
07:51:15,148.0,6
07:51:19,148.0,2
07:51:23,149.11,9
07:51:28,156.0,3
07:51:34,155.0,4
07:51:35,154.0,3
07:51:36,154.0,1
07:51:39,152.75,4
07:51:41,152.0,1
07:51:43,152.0,2
07:51:44,152.0,2
07:51:45,152.0,2
07:51:46,151.83,6
07:51:47,148.75,8
07:51:48,148.0,3
07:51:50,148.0,2
07:51:51,147.5,8
07:51:52,147.0,3
07:51:53,147.0,2
07:51:55,148.75,4
07:51:56,147.0,3
07:51:58,148.0,1
07:52:00,153.0,2
07:52:06,153.2,5
07:52:07,153.0,2
07:52:09,153.75,4
07:52:10,153.0,3
07:52:15,154.0,4
07:52:16,153.67,6
07:52:20,152.8,5
07:52:22,150.5,2
07:52:23,150.0,2
07:52:24,149.5,2
07:52:26,153.0,6
07:52:27,154.0,3
07:52:28,154.0,1
07:52:29,148.0,3
07:52:30,149.0,1
07:52:32,150.67,6
07:52:33,148.0,4
07:52:36,153.0,1
07:52:44,154.0,1
07:52:45,153.8,5
07:52:48,156.0,3
07:52:49,154.0,3
07:52:50,153.44,9
07:52:51,153.0,3
07:52:52,153.0,6
07:52:53,153.0,1
07:52:54,153.0,1
07:52:59,153.0,6
07:53:06,156.0,8
07:53:09,156.0,1
07:53:11,156.0,3
07:53:12,154.2,5
07:53:16,153.0,2
07:53:18,151.4,5
07:53:20,151.83,6
07:53:21,151.5,6
07:53:24,150.8,5
07:53:31,154.0,1
07:53:33,154.0,5
07:53:34,154.0,4
07:53:35,150.75,4
07:53:37,148.0,2
07:53:38,149.25,8
07:53:41,153.5,2
07:53:43,151.0,5
07:53:44,152.0,2
07:53:45,151.0,1
07:53:46,146.8,5
07:53:47,143.0,3
07:53:50,142.0,1
07:53:51,142.17,6
07:53:52,144.0,4
07:53:55,151.0,5
07:53:58,152.0,1
07:53:59,150.0,2
07:54:00,147.4,5
07:54:02,149.0,6
07:54:04,154.0,2
07:54:05,155.0,2
07:54:13,153.29,7
07:54:16,153.0,2
07:54:17,154.0,2
07:54:18,152.25,4
07:54:21,150.0,7
07:54:22,150.0,1
07:54:23,149.0,4
07:54:24,148.0,3
07:54:25,146.6,5
07:54:27,138.29,7
07:54:28,138.0,4
07:54:29,140.0,6
07:54:30,142.0,3
07:54:34,150.0,3
07:54:39,153.0,1
07:54:42,153.0,5
07:54:44,153.0,1
07:54:45,153.0,2
07:54:49,153.0,2
07:54:51,152.0,3
07:54:52,148.0,4
07:54:58,153.5,4
07:55:02,150.75,4
07:55:06,156.0,8
07:55:08,150.0,2
07:55:09,149.6,5
07:55:10,149.0,5
07:55:11,148.6,5
07:55:13,148.0,2
07:55:14,150.67,6
07:55:19,152.0,2
07:55:24,151.5,2
07:55:25,150.25,4
07:55:28,148.0,2
07:55:29,148.0,1
07:55:31,147.6,5
07:55:33,150.0,3
07:55:34,149.0,4
07:55:35,150.25,4
07:55:37,153.0,3
07:55:38,153.0,4
07:55:40,154.0,1
07:55:44,152.0,1
07:55:50,153.0,5
07:55:54,154.0,1
07:55:55,153.43,7
07:55:56,153.0,9
07:55:57,153.0,1
07:55:58,153.0,1
07:56:00,153.0,4
07:56:02,153.0,4
07:56:05,153.0,1
07:56:06,153.0,4
07:56:08,150.0,3
07:56:09,150.0,5
07:56:11,153.0,5
07:56:16,156.0,3
07:56:18,156.0,5
07:56:19,154.0,5
07:56:20,154.0,3
07:56:21,153.8,5
07:56:22,153.0,1
07:56:24,153.0,1
07:56:25,149.2,5
07:56:26,148.57,7
07:56:34,152.25,4
07:56:36,149.4,5
07:56:37,148.0,4
07:56:43,151.5,6
07:56:44,151.0,6
07:56:45,155.0,3
07:56:47,150.67,3
07:56:48,153.0,2
07:56:49,149.67,3
07:56:51,150.0,1
07:56:55,155.0,2
07:56:57,152.0,2
07:56:58,154.0,2
07:57:00,149.75,8
07:57:02,149.0,5
07:57:04,149.67,9
07:57:06,153.0,1
07:57:07,153.0,5
07:57:09,155.0,1
07:57:12,154.4,5
07:57:14,157.0,6
07:57:17,157.0,5
07:57:18,157.0,1
07:57:20,157.0,2
07:57:22,152.0,5
07:57:25,150.09,11
07:57:30,152.33,3
07:57:34,152.6,5
07:57:35,151.75,12
07:57:36,151.0,6
07:57:37,151.0,4
07:57:38,152.0,3
07:57:39,149.33,6
07:57:40,152.0,3
07:57:47,157.0,5
07:57:48,157.0,2
07:57:49,152.67,3
07:57:54,151.0,4
07:57:55,149.0,3
07:57:57,149.5,4
07:58:00,151.25,4
07:58:03,152.0,4
07:58:06,154.6,5
07:58:08,149.0,5
07:58:10,152.17,6
07:58:18,157.0,4
07:58:22,157.0,1
07:58:24,155.0,2
07:58:25,154.5,2
07:58:28,154.0,4
07:58:29,153.0,2
07:58:30,154.0,1
07:58:32,154.0,2
07:58:35,157.0,4
07:58:37,156.0,2
07:58:40,155.0,4
07:58:44,155.0,4
07:58:45,155.0,1
07:58:46,154.0,6
07:58:48,153.0,2
07:58:51,150.25,4
07:58:54,152.5,4
07:58:55,149.0,10
07:58:59,153.0,5
07:59:04,155.0,1
07:59:05,154.0,8
07:59:07,153.0,3
07:59:10,153.0,4
07:59:11,155.0,1
07:59:13,155.0,6
07:59:14,153.0,3
07:59:15,152.0,2
07:59:16,151.0,3
07:59:18,154.0,6
07:59:22,151.43,7
07:59:25,155.5,2
07:59:27,154.0,2
07:59:30,154.0,3
07:59:34,153.5,2
07:59:36,153.25,8
07:59:38,154.0,1
07:59:40,155.0,3
07:59:42,152.0,6
07:59:44,151.0,8
07:59:46,154.0,6
07:59:48,149.6,5
07:59:49,147.4,5
07:59:54,154.0,2
07:59:55,154.0,9
07:59:57,150.0,4
07:59:58,154.0,2
08:00:01,154.0,1
08:00:04,154.0,3
08:00:05,154.0,5
08:00:06,154.0,2
08:00:08,157.0,1
08:00:09,157.0,3
08:00:15,155.0,4
08:00:16,155.0,1
08:00:18,155.0,1
08:00:19,154.0,2
08:00:22,155.0,1
08:00:24,154.0,2
08:00:25,153.44,9
08:00:27,151.86,7
08:00:28,151.0,2
08:00:33,151.0,4
08:00:34,150.0,4
08:00:35,152.0,5
08:00:40,157.0,2
08:00:41,155.0,5
08:00:42,152.8,5
08:00:43,152.0,7
08:00:45,152.0,4
08:00:46,150.0,1
08:00:47,149.5,8
08:00:49,149.0,1
08:00:50,149.0,1
08:00:52,148.8,5
08:00:53,148.0,3
08:00:56,153.0,3
08:00:58,149.6,5
08:00:59,147.0,1
08:01:00,140.0,1
08:01:02,139.4,5
08:01:04,139.8,5
08:01:05,142.67,6
08:01:08,154.2,5
08:01:12,154.5,4
08:01:13,152.0,3
08:01:16,153.0,2
08:01:18,151.86,7
08:01:20,153.0,1
08:01:23,156.0,4
08:01:27,156.0,7
08:01:28,154.0,7
08:01:29,150.33,3
08:01:31,153.0,6
08:01:33,149.6,5
08:01:34,150.0,1
08:01:36,150.0,8
08:01:37,153.0,1
08:01:38,149.0,5
08:01:41,149.0,2
08:01:42,148.0,3
08:01:45,155.0,1
08:01:48,150.73,11
08:01:50,154.25,4
08:01:55,152.0,1
08:01:56,147.0,2
08:01:57,148.0,4
08:01:58,150.5,2
08:01:59,147.75,4
08:02:04,150.0,1
08:02:05,150.0,2
08:02:06,152.0,1
08:02:12,155.0,3
08:02:13,151.33,6
08:02:14,150.0,3
08:02:16,147.0,3
08:02:17,148.0,1
08:02:18,147.0,5
08:02:19,147.0,1
08:02:24,152.2,5
08:02:25,147.67,3
08:02:26,157.0,6
08:02:28,157.0,1
08:02:29,157.0,2
08:02:30,152.0,2
08:02:33,152.0,2
08:02:37,154.0,1
08:02:39,152.5,2
08:02:41,152.0,4
08:02:42,150.0,1
08:02:44,155.0,3
08:02:47,153.67,3
08:02:49,152.0,1
08:02:50,152.0,5
08:02:55,157.0,3
08:02:56,157.0,4
08:02:57,157.0,6
08:03:00,153.6,5
08:03:01,151.0,4
08:03:02,151.0,1
08:03:04,154.0,1
08:03:06,155.0,4
08:03:11,155.0,5
08:03:12,154.6,5
08:03:13,154.0,5
08:03:15,152.5,4
08:03:17,153.0,1
08:03:18,149.0,1
08:03:23,154.0,4
08:03:24,154.0,2
08:03:27,156.0,3
08:03:33,155.0,11
08:03:34,153.78,9
08:03:40,157.0,1
08:03:41,157.0,5
08:03:42,157.0,7
08:03:43,154.0,3
08:03:45,150.67,6
08:03:52,154.0,4
08:03:55,153.75,4
08:03:57,149.0,5
08:03:59,155.8,5
08:04:02,151.0,1
08:04:03,147.91,11
08:04:04,147.0,2
08:04:05,141.33,3
08:04:06,153.0,1
08:04:07,152.5,4
08:04:08,148.43,7
08:04:10,147.0,2
08:04:12,149.0,2
08:04:15,153.0,1
08:04:21,155.0,3
08:04:22,154.0,1
08:04:26,157.0,2
08:04:28,157.0,3
08:04:29,155.5,4
08:04:31,153.0,3
08:04:32,150.33,3
08:04:33,150.0,2
08:04:34,149.0,3
08:04:35,147.25,4
08:04:37,156.0,1
08:04:39,148.09,11
08:04:40,152.0,3
08:04:41,151.0,3
08:04:42,153.0,2
08:04:46,152.5,4
08:04:47,152.0,1
08:04:49,152.0,6
08:04:53,151.0,5
08:04:54,150.2,5
08:04:55,150.0,1
08:04:56,148.0,4
08:04:59,145.0,1
08:05:01,149.8,5
08:05:03,151.0,5
08:05:05,148.33,3
08:05:07,144.0,1
08:05:08,143.0,3
08:05:09,143.0,2
08:05:12,151.0,1
08:05:14,154.0,2
08:05:16,151.75,4
08:05:17,150.2,5
08:05:18,141.25,4
08:05:21,149.0,2
08:05:23,149.5,8
08:05:24,157.0,3
08:05:26,157.0,5
08:05:30,157.0,4
08:05:31,155.17,6
08:05:36,154.0,1
08:05:39,154.0,9
08:05:43,153.0,3
08:05:44,152.8,5
08:05:46,150.0,4
08:05:47,149.17,6
08:05:48,149.0,6
08:05:55,150.2,5
08:05:56,150.0,4
08:05:57,149.8,5
08:05:58,153.5,4
08:06:04,150.0,4
08:06:09,154.6,5
08:06:10,154.8,5
08:06:11,154.0,1
08:06:12,152.57,7
08:06:13,150.0,2
08:06:16,149.75,4
08:06:17,148.0,1
08:06:18,149.0,2
08:06:22,149.0,4
08:06:23,150.0,1
08:06:26,154.6,5
08:06:27,154.0,3
08:06:29,155.17,6
08:06:31,157.0,4
08:06:34,152.5,4
08:06:35,149.0,2
08:06:37,155.0,4
08:06:38,155.0,2
08:06:39,151.83,6
08:06:41,153.4,5
08:06:42,153.0,1
08:06:44,149.0,4
08:06:45,149.0,5
08:06:46,149.4,5
08:06:49,157.0,1
08:06:50,155.0,4
08:06:52,155.0,2
08:06:53,152.67,6
08:06:58,149.6,5
08:07:00,149.0,5
08:07:02,149.0,6
08:07:03,148.25,4
08:07:04,147.0,5
08:07:05,151.0,3
08:07:07,149.0,4
08:07:08,147.0,1
08:07:10,152.0,1
08:07:13,152.0,3
08:07:15,157.0,3
08:07:17,157.0,7
08:07:18,155.8,5
08:07:22,155.0,3
08:07:23,154.0,1
08:07:26,153.0,3
08:07:27,153.25,4
08:07:29,151.75,4
08:07:31,153.0,1
08:07:32,156.0,2
08:07:33,151.0,4
08:07:34,152.0,1
08:07:35,154.0,2
08:07:39,154.5,2
08:07:44,154.0,2
08:07:45,154.0,4
08:07:46,151.0,2
08:07:53,152.0,3
08:07:54,151.0,1
08:07:56,151.89,9
08:07:58,150.25,8
08:08:00,148.6,5
08:08:03,151.0,4
08:08:09,155.0,2
08:08:16,155.0,5
08:08:19,157.0,1
08:08:20,157.0,7
08:08:22,155.38,8
08:08:23,152.78,9
08:08:24,150.0,2
08:08:25,150.0,3
08:08:27,150.0,2
08:08:30,150.0,1
08:08:32,149.0,4
08:08:33,149.0,1
08:08:37,155.0,1
08:08:39,155.0,3
08:08:40,157.0,1
08:08:41,156.0,4
08:08:44,154.5,2
08:08:46,154.0,7
08:08:48,152.0,1
08:08:49,152.0,1
08:08:52,151.62,8
08:08:54,149.0,6
08:08:56,147.6,5
08:08:58,154.0,2
08:09:02,155.0,1
08:09:04,154.11,9
08:09:06,151.33,3
08:09:09,151.0,3
08:09:10,149.67,6
08:09:13,157.0,4
08:09:17,155.5,2
08:09:18,148.25,8
08:09:19,139.5,4
08:09:20,138.0,3
08:09:21,139.33,6
08:09:24,142.23,13
08:09:25,155.0,3
08:09:32,155.0,3
08:09:35,155.0,1
08:09:36,155.0,2
08:09:40,155.0,8
08:09:41,154.0,1
08:09:44,152.0,7
08:09:45,155.5,2
08:09:46,154.0,3
08:09:48,152.25,4
08:09:49,150.0,5
08:09:51,149.0,6
08:09:52,149.0,2
08:09:53,149.0,1
08:09:57,152.75,4
08:10:00,149.0,2
08:10:01,149.0,5
08:10:05,156.0,3
08:10:07,156.0,2
08:10:09,154.0,2
08:10:10,154.0,2
08:10:11,154.0,2
08:10:13,154.0,3
08:10:17,153.6,5
08:10:18,152.25,4
08:10:20,152.0,4
08:10:22,150.0,1
08:10:24,152.25,8
08:10:26,148.5,8
08:10:27,148.5,2
08:10:28,147.5,6
08:10:30,147.0,3
08:10:31,148.2,5
08:10:33,152.0,3
08:10:35,154.0,4
08:10:38,153.5,2
08:10:43,153.0,2
08:10:45,153.0,4
08:10:47,150.83,6
08:10:48,150.0,1
08:10:51,156.0,3
08:10:52,154.0,2
08:10:53,153.0,3
08:10:56,150.4,10
08:11:00,154.17,6
08:11:01,152.2,5
08:11:02,149.5,4
08:11:04,148.0,1
08:11:06,148.0,1
