Trade_time,Weighted_Avg_Price,Trade_Volume
08:01:22,191.6,5
08:01:25,191.44,9
08:01:30,194.25,8
08:01:33,189.44,9
08:01:35,185.67,3
08:01:36,187.5,4
08:01:37,189.0,1
08:01:42,179.0,1
08:01:43,182.38,8
08:01:46,185.0,1
08:01:47,183.33,3
08:01:48,182.5,2
08:01:49,184.5,6
08:01:51,191.0,1
08:01:52,191.0,1
08:01:53,190.6,5
08:01:57,194.75,8
08:02:00,193.0,1
08:02:02,191.0,4
08:02:05,191.0,1
08:02:07,190.2,5
08:02:10,191.0,7
08:02:11,190.33,3
08:02:12,189.0,1
08:02:13,189.0,3
08:02:14,188.2,5
08:02:17,187.0,3
08:02:21,190.0,3
08:02:22,187.6,5
08:02:23,192.0,2
08:02:25,193.25,4
08:02:32,191.75,4
08:02:37,190.43,7
08:02:38,190.0,4
08:02:39,190.0,7
08:02:42,193.67,6
08:02:43,189.71,7
08:02:47,194.5,4
08:02:49,193.33,3
08:02:52,195.0,5
08:02:54,194.33,3
08:02:58,191.5,4
08:02:59,192.8,5
08:03:00,192.0,2
08:03:02,192.0,3
08:03:03,189.2,5
08:03:04,189.0,5
08:03:06,190.0,3
08:03:10,193.0,2
08:03:11,193.0,3
08:03:13,193.0,4
08:03:14,189.67,3
08:03:15,188.0,2
08:03:16,191.4,5
08:03:18,188.9,10
08:03:20,194.0,2
08:03:21,186.4,5
08:03:22,181.0,1
08:03:24,178.0,2
08:03:25,182.0,1
08:03:26,183.0,4
08:03:28,184.73,11
08:03:35,193.0,2
08:03:38,192.0,1
08:03:39,192.0,1
08:03:45,195.38,8
08:03:47,192.4,5
08:03:48,190.33,6
08:03:49,195.0,1
08:03:50,196.0,9
08:03:53,195.0,4
08:03:57,192.6,5
08:04:01,196.0,4
08:04:06,193.0,1
08:04:08,193.2,5
08:04:11,194.17,6
08:04:12,194.5,2
08:04:13,194.0,2
08:04:14,192.0,5
08:04:15,192.0,1
08:04:16,193.0,2
08:04:18,191.5,4
08:04:20,189.4,5
08:04:23,188.29,7
08:04:25,188.2,5
08:04:26,186.4,5
08:04:30,184.0,4
08:04:31,183.0,3
08:04:32,182.0,2
08:04:33,180.0,3
08:04:35,178.0,1
08:04:36,178.0,1
08:04:37,183.0,2
08:04:38,183.0,2
08:04:39,184.2,5
08:04:40,185.0,1
08:04:41,185.29,7
08:04:42,186.0,5
08:04:44,187.0,5
08:04:46,180.38,8
08:04:47,191.0,1
08:04:49,192.0,1
08:04:51,193.0,2
08:04:55,191.1,10
08:04:56,193.0,1
08:05:00,194.0,1
08:05:01,194.0,1
08:05:02,187.0,5
08:05:07,192.0,3
08:05:09,191.14,7
08:05:10,188.2,5
08:05:11,188.25,4
08:05:12,190.0,4
08:05:16,194.0,2
08:05:18,193.0,5
08:05:19,188.0,3
08:05:20,192.0,3
08:05:23,185.75,4
08:05:25,188.0,1
08:05:27,188.0,3
08:05:28,188.0,1
08:05:29,188.2,5
08:05:31,188.0,1
08:05:34,188.0,3
08:05:37,194.0,1
08:05:45,193.25,4
08:05:46,190.53,17
08:05:47,184.0,1
08:05:48,181.71,7
08:05:49,182.0,1
08:05:52,185.5,10
08:05:56,191.0,4
08:05:58,192.0,1
08:05:59,194.67,3
08:06:04,193.0,2
08:06:07,189.25,4
08:06:08,189.57,7
08:06:11,195.0,1
08:06:12,195.0,1
08:06:13,191.0,3
08:06:15,192.0,4
08:06:16,188.5,2
08:06:18,189.0,2
08:06:20,193.0,3
08:06:23,196.0,2
08:06:24,196.0,3
08:06:25,192.5,6
08:06:26,192.0,5
08:06:29,192.0,1
08:06:30,193.0,3
08:06:31,194.0,1
08:06:35,192.14,7
08:06:38,189.0,2
08:06:39,189.0,5
08:06:40,194.33,3
08:06:41,193.0,2
08:06:42,192.0,2
08:06:44,190.0,4
08:06:46,189.6,5
08:06:48,192.0,3
08:06:49,190.0,2
08:06:50,190.0,5
08:06:51,190.0,2
08:06:52,188.0,1
08:06:53,185.0,1
08:06:56,180.0,2
08:06:57,182.14,7
08:06:58,183.0,1
08:06:59,181.5,4
08:07:00,185.0,3
08:07:01,186.0,2
08:07:02,186.25,4
08:07:03,184.0,1
08:07:05,184.0,2
08:07:06,184.43,7
08:07:08,190.0,4
08:07:09,192.0,2
08:07:10,193.0,5
08:07:11,196.0,2
08:07:13,191.6,5
08:07:14,189.0,1
08:07:19,192.0,2
08:07:20,191.5,4
08:07:21,189.75,4
08:07:22,194.8,5
08:07:24,195.0,1
08:07:27,194.4,10
08:07:32,195.0,1
08:07:34,195.4,5
08:07:40,193.2,5
08:07:41,192.0,1
08:07:42,192.0,1
08:07:43,188.89,9
08:07:44,188.2,5
08:07:45,187.33,3
08:07:46,183.25,8
08:07:49,186.0,3
08:07:54,194.33,3
08:07:58,193.8,5
08:07:59,192.2,5
08:08:00,193.0,1
08:08:01,191.33,3
08:08:03,190.0,3
08:08:06,190.0,2
08:08:07,189.5,4
08:08:08,189.0,4
08:08:09,188.0,3
08:08:10,189.0,1
08:08:14,185.67,3
08:08:16,194.2,5
08:08:17,194.0,3
08:08:18,195.0,2
08:08:19,193.0,1
08:08:24,195.0,3
08:08:27,194.25,4
08:08:34,195.0,3
08:08:35,194.5,4
08:08:36,192.0,1
08:08:37,192.0,2
08:08:38,193.5,4
08:08:39,191.43,7
08:08:40,189.5,2
08:08:44,193.0,4
08:08:45,192.0,4
08:08:48,190.67,3
08:08:49,190.0,1
08:08:51,190.12,8
08:08:52,190.0,1
08:08:53,191.0,2
08:08:54,193.0,2
08:08:55,193.33,3
08:08:56,193.0,2
08:08:57,193.6,5
08:09:00,192.0,5
08:09:03,193.4,5
08:09:04,188.8,5
