Trade_time,Weighted_Avg_Price,Trade_Volume
07:44:07,106.0,6
07:44:08,105.33,3
07:44:09,105.25,4
07:44:11,105.0,5
07:44:15,111.2,5
07:44:17,111.0,4
07:44:19,110.0,2
07:44:21,108.0,2
07:44:22,110.0,4
07:44:23,109.62,8
07:44:25,112.0,2
07:44:26,112.0,1
07:44:28,112.0,4
07:44:32,107.0,5
07:44:38,110.2,5
07:44:39,108.5,2
07:44:41,107.11,9
07:44:42,107.33,9
07:44:43,106.75,4
07:44:44,106.67,3
07:44:45,105.0,1
07:44:47,106.0,3
07:44:49,109.0,5
07:44:54,112.0,1
07:44:59,111.0,3
07:45:01,109.0,1
07:45:02,108.17,12
07:45:03,106.71,7
07:45:04,105.75,4
07:45:06,107.0,1
07:45:07,108.0,2
07:45:12,111.0,3
07:45:13,111.0,2
07:45:16,111.0,3
07:45:19,111.0,2
07:45:20,112.0,2
07:45:21,109.0,1
07:45:23,110.0,3
07:45:26,109.0,3
07:45:27,108.2,5
07:45:29,107.33,3
07:45:35,112.0,6
07:45:38,111.0,3
07:45:40,109.0,4
07:45:41,107.17,6
07:45:43,107.67,3
07:45:45,107.0,2
07:45:46,107.0,8
07:45:50,112.0,3
07:45:52,108.0,4
07:45:56,108.5,2
07:45:57,107.25,4
07:45:59,108.0,2
07:46:03,109.0,4
07:46:05,109.0,1
07:46:08,108.75,8
07:46:10,107.0,5
07:46:11,112.0,4
07:46:12,111.43,7
07:46:13,108.0,1
07:46:15,108.67,3
07:46:18,111.0,5
07:46:19,108.67,3
07:46:31,112.0,3
07:46:33,107.78,9
07:46:34,106.25,8
07:46:35,105.0,3
07:46:36,105.0,1
07:46:39,101.0,2
07:46:40,103.0,1
07:46:42,110.0,1
07:46:43,110.1,10
07:46:50,111.4,5
07:46:51,110.6,5
07:46:53,109.0,1
07:46:54,109.0,4
07:46:56,107.0,3
07:46:57,107.0,5
07:46:58,107.0,2
07:46:59,106.5,2
07:47:02,105.17,6
07:47:03,106.0,2
07:47:04,105.9,10
07:47:07,107.0,5
07:47:12,111.86,7
07:47:14,108.14,7
07:47:17,107.5,4
07:47:19,112.0,2
07:47:20,110.0,5
07:47:23,106.0,2
07:47:24,105.0,1
07:47:29,112.0,2
07:47:33,111.67,9
07:47:35,107.29,7
07:47:37,107.0,1
07:47:39,107.0,1
07:47:41,107.0,2
07:47:42,107.0,4
07:47:43,107.0,1
07:47:46,106.8,5
07:47:47,105.0,6
07:47:54,108.67,3
07:47:55,108.0,1
07:47:56,108.0,3
07:47:58,108.75,8
07:48:02,112.0,2
07:48:03,112.0,1
07:48:07,112.0,4
07:48:11,111.2,5
07:48:13,109.0,1
07:48:14,108.0,4
07:48:16,108.0,1
07:48:19,108.0,3
07:48:20,106.0,4
07:48:23,108.8,5
07:48:28,112.0,2
07:48:30,112.0,1
07:48:31,112.0,5
07:48:32,112.0,3
07:48:33,110.2,5
07:48:34,108.0,3
07:48:36,108.0,3
07:48:37,106.6,10
07:48:41,105.33,3
07:48:42,105.0,4
07:48:43,103.0,2
07:48:47,102.0,3
07:48:50,98.0,4
07:48:51,101.09,11
07:48:52,106.0,2
07:48:53,106.0,1
07:48:54,106.0,3
07:48:58,111.25,4
07:49:01,111.0,1
07:49:03,107.0,1
07:49:04,107.29,7
07:49:06,108.0,1
07:49:07,112.0,5
07:49:08,112.0,1
07:49:10,112.0,2
07:49:11,106.0,2
07:49:13,106.0,4
07:49:15,107.55,11
07:49:23,111.0,2
07:49:24,111.0,4
07:49:26,107.0,5
07:49:28,108.0,3
07:49:33,112.0,1
07:49:35,112.0,5
07:49:38,112.0,3
07:49:39,107.0,1
07:49:43,108.88,8
07:49:46,109.8,5
07:49:47,108.33,3
07:49:48,109.0,5
07:49:49,106.0,4
07:49:54,111.0,1
07:49:56,111.0,1
07:49:58,108.0,3
07:50:00,107.0,1
07:50:01,105.33,6
07:50:02,109.0,2
07:50:03,107.0,4
07:50:09,112.0,1
07:50:10,109.5,6
07:50:13,112.0,2
07:50:14,112.0,1
07:50:15,112.0,4
07:50:16,110.5,2
07:50:17,107.5,4
07:50:18,107.0,3
07:50:20,109.0,3
07:50:24,110.0,3
07:50:26,107.67,3
07:50:27,107.0,3
07:50:29,109.0,2
07:50:31,109.0,5
07:50:32,108.0,1
07:50:34,107.0,9
07:50:36,106.33,3
07:50:37,106.0,1
07:50:38,106.17,6
07:50:39,103.67,3
07:50:41,105.33,3
07:50:43,107.0,2
07:50:44,107.0,1
07:50:48,105.0,5
07:50:50,106.0,2
07:50:51,105.33,3
07:50:52,108.67,3
07:50:54,108.0,2
07:50:57,107.6,5
07:50:58,109.5,2
07:50:59,110.0,1
07:51:00,110.0,5
07:51:02,109.0,2
07:51:03,107.0,6
07:51:04,108.0,4
07:51:07,106.0,5
07:51:08,105.33,3
07:51:10,107.0,4
07:51:11,105.5,8
07:51:12,105.0,2
07:51:14,103.0,1
07:51:21,110.0,2
07:51:24,112.0,2
07:51:26,109.0,4
07:51:29,109.0,3
07:51:30,107.0,7
07:51:31,106.67,3
07:51:32,106.71,7
07:51:33,106.0,1
07:51:36,106.4,5
07:51:42,112.0,4
07:51:43,112.0,5
07:51:46,112.0,5
07:51:47,110.5,4
07:51:51,107.57,7
07:51:53,107.4,5
07:51:56,112.0,2
07:51:58,109.0,5
07:52:00,107.0,2
07:52:02,107.5,4
07:52:03,107.0,2
07:52:05,110.75,4
07:52:09,108.0,5
07:52:10,109.0,4
07:52:11,105.56,9
07:52:12,106.0,3
07:52:15,106.43,7
07:52:16,103.0,4
07:52:17,103.0,2
07:52:20,109.0,3
07:52:26,108.33,6
07:52:34,112.0,7
07:52:38,111.75,4
07:52:39,111.0,1
07:52:42,109.0,1
07:52:43,108.0,8
07:52:44,108.5,4
07:52:47,107.0,3
07:52:48,107.0,1
07:52:49,106.75,4
07:52:51,105.0,3
07:52:52,105.0,1
07:52:53,107.5,4
07:52:54,107.0,3
07:52:55,106.67,6
07:52:56,106.0,2
07:52:57,105.33,3
07:52:59,105.0,3
07:53:04,111.83,6
07:53:05,111.0,3
07:53:06,111.33,3
07:53:07,111.0,3
07:53:08,111.0,4
07:53:11,109.0,4
07:53:14,109.0,4
07:53:15,108.5,2
07:53:16,105.57,7
07:53:17,103.67,3
07:53:21,104.0,1
07:53:22,96.0,1
07:53:24,96.0,1
07:53:25,100.89,9
07:53:26,112.0,2
07:53:28,112.0,1
07:53:29,107.0,5
07:53:36,109.0,5
07:53:38,109.0,3
07:53:40,109.0,1
07:53:41,107.8,5
07:53:51,111.4,5
07:53:53,108.0,4
07:53:54,105.33,6
07:53:55,105.0,11
07:53:56,103.29,7
07:53:58,97.25,4
07:53:59,97.75,8
07:54:02,112.0,4
07:54:03,112.0,1
07:54:05,111.8,5
07:54:09,109.0,1
07:54:10,109.0,4
07:54:11,108.33,3
07:54:13,112.0,2
07:54:16,111.8,5
07:54:17,108.5,4
07:54:18,112.0,2
07:54:19,112.0,2
07:54:20,109.0,4
07:54:23,107.0,7
07:54:24,107.33,9
07:54:29,107.0,2
07:54:30,107.0,4
07:54:33,110.0,1
07:54:37,109.0,3
07:54:40,105.17,6
07:54:41,105.0,1
07:54:42,105.5,10
07:54:43,106.0,2
07:54:44,106.86,7
07:54:45,108.0,2
07:54:48,110.0,3
07:54:50,109.0,1
07:54:52,108.0,5
07:54:53,106.5,2
07:54:55,99.5,4
07:54:59,109.5,4
07:55:01,110.0,2
07:55:02,109.0,4
07:55:04,107.67,6
07:55:05,105.8,5
07:55:07,107.67,6
07:55:09,108.0,5
07:55:10,106.8,5
07:55:16,109.0,1
07:55:17,106.4,5
07:55:19,107.0,5
07:55:21,106.78,9
07:55:22,106.0,4
07:55:23,106.5,6
07:55:24,105.0,4
07:55:25,104.0,1
07:55:26,103.0,1
07:55:27,97.75,4
07:55:29,102.5,2
07:55:33,101.0,5
07:55:34,102.0,5
07:55:35,100.75,4
07:55:36,105.0,4
07:55:38,110.25,4
07:55:39,100.2,5
07:55:42,96.0,4
07:55:43,96.0,1
07:55:45,93.5,10
07:55:47,96.0,1
07:55:48,96.0,1
07:55:49,96.25,4
07:55:51,96.0,1
07:55:52,96.0,2
07:55:56,93.0,1
07:55:57,97.0,1
07:55:58,97.0,4
07:55:59,97.0,2
07:56:00,97.75,4
07:56:01,101.57,7
07:56:05,98.95,21
07:56:06,100.0,2
07:56:09,109.0,1
07:56:11,107.6,5
07:56:15,109.6,5
07:56:18,108.25,4
07:56:19,106.2,5
07:56:21,103.0,4
07:56:23,107.25,4
07:56:24,106.0,4
07:56:27,96.0,3
07:56:29,99.33,6
07:56:31,97.0,2
07:56:32,95.8,5
07:56:33,97.0,2
07:56:36,96.0,1
07:56:37,96.0,3
07:56:39,97.6,5
07:56:40,102.6,5
07:56:42,103.0,1
07:56:43,100.0,2
07:56:44,100.33,3
07:56:45,108.0,4
07:56:46,109.0,3
07:56:48,107.0,7
07:56:49,107.0,1
07:56:54,106.67,3
07:56:55,105.17,6
07:56:56,109.0,3
07:56:58,109.0,1
07:57:00,107.5,4
07:57:01,107.0,1
07:57:03,111.2,5
07:57:05,112.0,1
07:57:06,112.0,5
07:57:07,109.5,2
07:57:09,108.0,1
07:57:13,108.0,1
07:57:15,107.5,6
07:57:16,107.6,5
07:57:17,109.0,1
07:57:19,105.8,5
07:57:20,105.8,5
07:57:22,107.4,5
07:57:25,106.62,8
07:57:35,112.0,1
07:57:38,112.0,3
07:57:39,111.43,7
07:57:40,108.5,6
07:57:41,107.0,3
07:57:44,107.67,3
07:57:45,107.0,2
07:57:48,106.43,7
07:57:49,105.0,4
07:57:52,105.0,3
07:57:56,101.0,4
07:57:57,106.0,1
07:57:59,107.0,5
07:58:00,107.0,1
07:58:02,112.0,4
07:58:04,112.0,1
07:58:05,112.0,3
07:58:06,112.0,4
07:58:07,110.0,2
07:58:08,110.0,11
07:58:09,112.0,3
07:58:15,110.5,4
07:58:17,109.0,3
07:58:19,109.0,3
07:58:20,107.8,5
07:58:21,106.2,5
07:58:24,105.38,8
07:58:25,106.0,2
07:58:26,105.0,4
07:58:30,105.67,3
07:58:31,103.0,2
07:58:33,112.0,3
07:58:34,110.0,6
07:58:35,112.0,3
07:58:40,109.0,5
07:58:41,105.2,5
07:58:42,105.4,5
07:58:43,103.67,3
07:58:46,108.0,5
07:58:47,106.67,3
07:58:48,106.5,4
07:58:51,104.33,3
07:58:52,104.0,5
07:58:53,97.0,4
07:58:55,110.4,5
07:58:56,109.25,4
07:58:58,111.0,1
07:59:01,106.0,3
07:59:03,105.0,3
07:59:05,103.4,5
07:59:08,106.25,4
07:59:09,106.0,2
07:59:11,106.0,3
07:59:14,109.0,2
07:59:15,110.0,2
07:59:16,111.0,2
07:59:18,111.0,2
07:59:19,109.0,1
07:59:21,112.0,2
07:59:23,109.0,4
07:59:25,109.0,5
07:59:27,108.0,4
07:59:28,108.0,3
07:59:35,110.0,3
07:59:36,108.25,4
07:59:37,108.0,1
07:59:38,108.0,5
07:59:40,107.0,2
07:59:42,109.0,9
07:59:43,109.75,4
07:59:44,105.6,5
07:59:47,107.14,7
07:59:50,105.0,2
07:59:52,109.0,2
07:59:54,107.0,4
07:59:55,104.43,7
07:59:58,112.0,1
07:59:59,112.0,4
08:00:00,111.0,4
08:00:02,107.0,2
08:00:03,107.0,2
08:00:05,107.0,4
08:00:07,107.0,1
08:00:08,107.5,2
08:00:12,108.0,4
08:00:13,112.0,2
08:00:16,108.5,4
08:00:18,108.0,2
08:00:22,108.0,1
08:00:23,107.0,8
08:00:24,106.0,4
08:00:25,105.5,2
08:00:26,105.4,5
08:00:30,106.87,15
08:00:31,106.0,3
08:00:32,106.0,2
08:00:34,112.0,2
08:00:36,112.0,1
08:00:38,111.0,2
08:00:43,111.0,3
08:00:45,108.25,4
08:00:49,110.5,2
08:00:51,109.5,4
08:00:52,107.0,1
08:00:56,108.2,5
08:00:58,107.0,2
08:00:59,106.0,2
08:01:00,106.0,5
08:01:02,105.8,5
08:01:03,105.0,5
08:01:06,105.0,9
08:01:07,112.0,2
08:01:09,112.0,5
08:01:16,112.0,4
08:01:19,112.0,3
08:01:20,112.0,6
08:01:22,112.0,1
08:01:24,109.5,6
08:01:25,109.0,6
08:01:26,107.33,6
08:01:28,107.0,2
08:01:29,107.0,4
08:01:32,107.0,1
08:01:33,107.0,4
08:01:34,112.0,1
08:01:36,112.0,7
08:01:37,111.0,5
08:01:38,112.0,2
08:01:40,107.2,10
08:01:42,108.0,4
08:01:44,107.6,5
08:01:45,107.0,1
08:01:48,108.75,4
08:01:49,108.0,4
08:01:51,109.0,2
08:01:52,109.0,1
08:01:54,109.0,3
08:01:55,109.4,5
08:01:56,107.0,3
08:01:58,108.0,1
08:01:59,106.86,7
08:02:03,112.0,4
08:02:06,108.86,14
08:02:07,105.0,3
08:02:10,107.1,10
08:02:12,112.0,2
08:02:14,109.0,4
08:02:24,110.0,2
08:02:25,108.0,4
08:02:26,107.56,9
08:02:27,106.0,2
08:02:29,106.0,2
08:02:34,112.0,5
08:02:37,112.0,2
08:02:39,112.0,1
08:02:41,108.17,6
08:02:42,107.0,4
08:02:43,107.0,1
08:02:44,105.2,5
08:02:45,106.6,5
08:02:46,105.2,5
08:02:50,106.8,5
08:02:52,105.0,6
08:02:53,96.0,1
08:02:54,96.0,1
08:02:55,94.33,6
08:02:56,101.33,6
08:02:57,99.0,2
08:02:59,100.4,5
08:03:07,112.0,7
08:03:10,112.0,1
08:03:13,112.0,1
08:03:16,112.0,2
08:03:19,112.0,4
08:03:20,112.0,4
08:03:21,110.2,5
08:03:22,109.4,5
08:03:23,108.2,5
08:03:24,108.0,1
08:03:25,106.44,9
08:03:28,110.0,1
08:03:29,108.75,4
08:03:30,109.0,2
08:03:31,108.0,3
08:03:32,105.25,4
08:03:33,103.0,2
08:03:34,106.67,3
08:03:38,106.33,3
08:03:39,105.0,5
08:03:40,112.0,4
08:03:42,110.0,2
08:03:48,108.2,5
08:03:49,108.33,3
08:03:54,106.0,3
08:03:56,108.0,1
08:03:58,107.2,5
08:03:59,105.29,7
08:04:00,103.0,4
08:04:01,97.0,1
08:04:02,99.0,2
08:04:03,107.0,4
08:04:04,107.0,3
08:04:06,112.0,2
08:04:08,107.46,13
08:04:18,111.0,2
08:04:20,107.5,2
08:04:21,107.0,2
08:04:23,109.6,5
08:04:25,111.25,4
08:04:26,106.62,8
08:04:27,105.0,1
08:04:28,105.0,2
08:04:29,105.5,4
08:04:31,105.0,4
08:04:32,107.0,3
08:04:33,103.0,3
08:04:35,108.0,4
08:04:36,108.0,2
08:04:37,100.0,5
08:04:39,96.0,1
08:04:40,97.0,2
08:04:41,97.0,1
08:04:42,112.0,2
08:04:45,112.0,3
08:04:48,112.0,4
08:04:51,111.4,5
08:04:56,107.33,6
08:04:57,107.17,6
08:04:59,107.0,2
08:05:01,105.89,9
08:05:03,106.6,5
08:05:05,105.0,2
08:05:11,112.0,4
08:05:12,112.0,4
08:05:15,109.33,6
08:05:16,112.0,6
08:05:19,112.0,2
08:05:21,112.0,2
08:05:22,109.0,2
08:05:23,109.0,4
08:05:25,108.0,4
08:05:26,108.0,1
08:05:33,108.0,2
08:05:35,108.0,6
08:05:41,111.75,4
08:05:43,111.0,4
08:05:44,112.0,3
08:05:45,111.0,1
08:05:46,111.0,2
08:05:47,108.5,6
08:05:49,107.33,3
08:05:50,106.0,1
08:05:52,112.0,3
08:05:53,110.0,3
08:05:54,107.5,4
08:05:55,112.0,5
08:05:56,108.33,6
08:05:57,109.0,1
08:05:58,107.0,4
08:05:59,106.0,3
08:06:01,105.0,1
08:06:02,105.0,1
08:06:05,106.71,7
08:06:08,107.0,4
08:06:09,110.67,3
08:06:11,105.0,2
08:06:13,106.0,2
08:06:18,109.0,4
08:06:22,108.44,9
08:06:25,112.0,5
08:06:26,112.0,3
08:06:27,112.0,1
08:06:28,109.0,7
08:06:29,107.0,2
08:06:30,107.0,5
08:06:34,109.0,4
08:06:37,107.0,1
08:06:39,106.33,3
08:06:40,106.0,2
08:06:42,105.0,5
08:06:44,110.5,8
08:06:45,108.5,2
08:06:47,107.0,6
08:06:48,107.67,3
08:06:54,106.0,4
08:06:55,106.0,2
08:06:56,106.0,2
08:06:57,105.5,2
08:07:01,105.0,5
08:07:04,106.5,4
08:07:06,107.0,4
08:07:08,112.0,3
08:07:09,112.0,4
08:07:12,112.0,6
08:07:13,112.0,2
08:07:14,111.0,4
08:07:16,111.0,1
08:07:19,107.0,5
08:07:20,104.0,2
08:07:21,100.67,3
08:07:22,97.0,3
08:07:24,102.0,2
08:07:26,112.0,2
08:07:27,112.0,5
08:07:33,112.0,5
08:07:34,112.0,1
08:07:36,112.0,5
08:07:37,110.0,4
08:07:38,109.57,7
08:07:39,110.57,7
08:07:40,112.0,5
08:07:45,109.0,2
08:07:46,106.0,1
08:07:49,108.25,4
08:07:50,108.0,5
08:07:52,109.0,5
08:07:54,107.17,6
08:07:55,107.0,6
08:07:57,107.0,2
08:08:00,110.75,4
08:08:01,111.0,3
08:08:07,112.0,3
08:08:08,112.0,1
08:08:10,108.0,2
08:08:13,111.0,4
08:08:14,108.0,4
08:08:20,107.44,9
08:08:21,109.0,1
08:08:22,108.57,7
08:08:26,110.0,5
08:08:29,107.0,1
08:08:32,112.0,1
08:08:33,111.2,5
08:08:36,108.0,2
08:08:38,108.0,4
08:08:41,112.0,4
08:08:42,108.67,3
08:08:43,108.57,7
08:08:44,107.0,5
08:08:45,107.43,7
08:08:48,108.8,5
08:08:52,111.0,7
08:08:53,107.0,5
08:08:54,105.5,4
08:08:56,106.0,1
08:08:57,106.0,4
08:09:01,112.0,6
08:09:02,112.0,5
08:09:03,112.0,1
08:09:04,109.0,1
08:09:06,107.0,7
08:09:07,107.0,4
08:09:08,107.0,5
08:09:09,107.0,4
08:09:14,107.0,4
08:09:16,112.0,2
08:09:21,112.0,6
08:09:22,112.0,4
08:09:23,107.0,1
08:09:26,110.11,9
08:09:29,109.0,1
08:09:32,108.8,5
08:09:35,110.0,2
08:09:36,107.8,5
08:09:37,106.67,6
08:09:39,103.89,9
08:09:40,104.67,3
08:09:41,102.0,3
08:09:45,101.0,2
