Trade_time,Weighted_Avg_Price,Trade_Volume
07:36:57,275.5,6
07:36:58,272.0,2
07:37:00,269.6,5
07:37:01,268.0,2
07:37:02,268.0,7
07:37:03,271.0,1
07:37:04,269.0,2
07:37:07,278.0,3
07:37:08,278.0,2
07:37:09,275.0,6
07:37:10,273.0,4
07:37:12,275.67,6
07:37:13,271.0,2
07:37:14,267.5,2
07:37:15,269.0,1
07:37:16,274.75,4
07:37:27,276.0,2
07:37:28,276.0,5
07:37:29,282.0,2
07:37:30,283.0,1
07:37:31,281.0,2
07:37:32,276.8,5
07:37:33,275.0,2
07:37:34,273.0,1
07:37:36,275.0,4
07:37:37,276.0,1
07:37:38,273.0,7
07:37:52,281.83,6
07:37:54,280.0,5
07:37:55,280.0,3
07:37:58,279.0,2
07:38:00,280.0,5
07:38:02,278.0,2
07:38:06,278.0,2
07:38:07,279.0,1
07:38:08,278.0,2
07:38:11,279.5,2
07:38:12,280.0,3
07:38:14,278.0,4
07:38:16,277.0,2
07:38:18,276.2,5
07:38:19,276.0,4
07:38:21,275.5,4
07:38:23,271.0,2
07:38:24,270.0,4
07:38:25,270.67,3
07:38:27,273.44,9
07:38:29,280.0,3
07:38:30,280.0,2
07:38:31,278.0,2
07:38:32,274.0,1
07:38:34,265.75,4
07:38:36,279.0,1
07:38:43,270.0,1
07:38:44,270.4,5
07:38:47,268.33,3
07:38:54,267.0,6
07:38:57,271.0,12
07:38:58,274.0,3
07:39:00,273.0,2
07:39:01,271.0,5
07:39:02,272.0,1
07:39:03,275.25,4
07:39:08,269.0,2
07:39:09,264.0,2
07:39:10,263.57,7
07:39:13,271.33,3
07:39:15,270.0,2
07:39:18,269.0,3
07:39:20,267.0,1
07:39:26,264.0,4
07:39:29,266.25,8
07:39:30,267.0,1
07:39:31,270.0,1
07:39:32,271.0,4
07:39:33,271.0,1
07:39:38,272.0,2
07:39:41,271.5,8
07:39:43,263.0,1
07:39:44,266.33,6
07:39:45,268.0,6
07:39:46,271.0,3
07:39:50,275.33,3
07:39:53,279.0,1
07:39:55,272.6,5
07:39:56,269.4,5
07:39:58,268.0,1
07:39:59,269.4,5
07:40:02,270.57,7
07:40:08,276.0,5
07:40:10,276.0,3
07:40:13,276.0,1
07:40:17,278.0,1
07:40:18,279.0,1
07:40:20,277.75,4
07:40:22,275.0,4
07:40:23,275.0,8
07:40:24,274.0,1
07:40:25,274.25,8
07:40:26,276.0,3
07:40:28,276.0,4
07:40:32,274.5,4
07:40:33,274.0,2
07:40:35,273.8,5
07:40:37,272.0,3
07:40:39,264.0,4
07:40:43,268.71,7
07:40:44,274.0,1
07:40:46,264.0,5
07:40:47,272.0,3
07:40:48,272.5,4
07:40:53,269.0,4
07:40:55,268.0,2
07:41:01,268.5,6
07:41:02,271.0,1
07:41:04,272.8,5
07:41:05,272.6,5
07:41:08,271.6,5
07:41:09,271.0,1
07:41:11,272.0,5
07:41:13,274.0,1
07:41:14,274.0,1
07:41:16,274.0,1
07:41:19,268.33,6
07:41:22,263.0,3
07:41:24,273.17,6
07:41:25,265.0,2
07:41:27,277.0,4
07:41:29,279.0,2
07:41:30,278.2,5
07:41:31,279.0,4
07:41:33,278.0,5
07:41:37,274.14,7
07:41:39,280.0,6
07:41:40,280.0,1
07:41:42,273.0,6
07:41:46,274.0,1
07:41:47,276.0,5
07:41:48,276.0,3
07:41:49,280.0,2
07:41:50,279.33,3
07:41:51,275.0,2
07:41:54,277.0,5
07:41:55,276.57,7
07:41:59,278.0,1
07:42:08,278.0,4
07:42:09,277.0,1
07:42:10,277.0,1
07:42:11,278.0,2
07:42:12,276.0,2
07:42:13,275.17,6
07:42:14,274.0,4
07:42:15,274.0,2
07:42:17,274.0,1
07:42:18,274.0,3
07:42:23,275.71,7
07:42:27,275.0,1
07:42:28,274.0,4
07:42:37,279.0,1
07:42:38,276.0,2
07:42:40,279.0,2
07:42:41,271.14,7
07:42:42,269.5,8
07:42:43,272.5,6
07:42:44,269.0,5
07:42:48,266.45,11
07:42:52,273.0,1
07:42:55,273.0,2
07:42:56,271.33,3
07:42:57,273.0,4
07:43:02,269.17,6
07:43:04,277.0,1
07:43:07,271.33,3
07:43:09,275.0,1
07:43:10,273.6,5
07:43:11,274.0,2
07:43:15,274.0,3
07:43:18,269.33,3
07:43:21,268.75,4
07:43:22,271.0,1
07:43:23,268.67,3
07:43:24,268.0,3
07:43:26,264.0,1
07:43:27,265.0,1
07:43:29,268.0,4
07:43:30,269.0,1
07:43:32,267.8,5
07:43:33,269.0,1
07:43:34,267.8,5
07:43:35,273.86,7
07:43:43,276.0,2
07:43:45,276.0,2
07:43:47,276.0,2
07:43:48,272.0,8
07:43:50,278.0,1
07:43:52,276.33,3
07:43:53,274.0,3
07:43:58,272.67,3
07:44:00,277.0,2
07:44:01,270.0,2
07:44:02,270.0,2
07:44:03,271.0,3
07:44:05,271.0,1
07:44:09,276.0,1
07:44:10,272.0,1
07:44:11,271.5,2
07:44:14,271.4,5
07:44:16,277.0,5
07:44:17,278.0,2
07:44:22,276.0,6
07:44:23,274.0,2
07:44:24,273.0,7
07:44:29,278.0,3
07:44:30,277.0,3
07:44:31,275.14,7
07:44:38,272.0,6
07:44:41,270.0,2
07:44:42,269.67,3
07:44:43,267.0,1
07:44:44,265.0,5
07:44:45,265.5,2
07:44:48,274.2,5
07:44:51,267.67,3
07:44:52,273.43,7
07:44:54,277.0,2
07:44:55,278.0,3
07:44:57,272.5,2
07:45:00,274.0,1
07:45:01,272.25,4
07:45:03,272.0,1
07:45:06,266.0,6
07:45:11,264.0,1
07:45:12,266.0,2
07:45:13,270.06,16
07:45:17,272.0,3
07:45:18,275.0,3
07:45:19,274.5,2
07:45:23,273.5,6
07:45:26,274.67,3
07:45:28,271.0,1
07:45:30,273.0,2
07:45:31,275.5,2
07:45:34,274.8,5
07:45:35,274.33,3
07:45:37,272.0,1
07:45:38,277.0,6
07:45:42,277.0,2
07:45:43,273.0,4
07:45:44,272.33,3
07:45:47,278.0,4
07:45:48,277.0,1
07:45:51,277.0,2
07:45:52,275.0,7
07:45:54,276.0,1
07:45:55,275.0,1
07:45:58,275.0,3
07:46:02,276.0,3
07:46:03,274.0,4
07:46:07,276.0,2
07:46:08,274.0,2
07:46:17,275.5,2
07:46:18,273.0,1
07:46:20,273.0,8
07:46:21,277.0,2
07:46:22,277.0,2
07:46:25,278.0,3
07:46:31,273.25,4
07:46:32,273.0,3
07:46:33,271.0,2
07:46:35,267.33,9
07:46:42,277.0,5
07:46:43,272.29,7
07:46:44,276.0,1
07:46:45,277.5,8
07:46:47,275.0,4
07:46:48,275.0,1
07:46:53,277.0,1
07:46:54,277.0,4
07:46:59,276.5,2
07:47:00,273.33,3
07:47:02,272.33,3
07:47:07,272.0,2
07:47:08,271.17,6
07:47:09,271.0,3
07:47:14,273.0,3
07:47:15,270.0,5
07:47:19,266.1,10
07:47:22,262.0,1
07:47:23,264.0,1
07:47:24,264.0,1
07:47:26,265.67,9
07:47:28,266.0,1
07:47:30,269.11,9
07:47:33,267.0,1
07:47:35,267.17,6
07:47:43,261.0,2
07:47:44,264.0,1
07:47:46,266.0,3
07:47:48,266.0,1
07:47:49,266.6,10
07:47:50,266.0,2
07:47:51,269.0,7
07:47:54,261.0,1
07:47:55,264.0,2
07:47:58,264.0,1
07:47:59,260.0,5
07:48:00,264.89,9
07:48:04,264.0,2
07:48:08,264.0,3
07:48:09,266.0,3
07:48:12,270.67,3
07:48:17,277.17,6
07:48:18,272.0,1
07:48:19,272.77,13
07:48:20,271.0,5
07:48:23,271.0,4
07:48:24,270.5,2
07:48:28,270.0,4
07:48:29,274.2,5
07:48:30,271.2,5
07:48:32,270.0,4
07:48:36,274.0,1
07:48:38,275.0,3
07:48:41,278.0,1
07:48:42,279.0,3
07:48:43,279.0,2
07:48:44,280.0,4
07:48:46,280.0,3
07:48:48,280.0,3
07:48:49,277.0,1
07:48:52,279.0,1
07:48:54,278.38,8
07:48:56,274.0,1
07:48:59,272.8,5
07:49:01,277.0,3
07:49:03,270.67,9
07:49:06,268.0,5
07:49:07,267.5,2
07:49:08,260.0,5
07:49:12,264.0,3
07:49:13,266.0,1
07:49:14,266.0,2
07:49:15,266.0,1
07:49:17,268.6,10
07:49:19,270.5,2
07:49:21,266.0,1
07:49:23,260.0,2
07:49:24,260.75,4
07:49:26,262.0,2
07:49:28,262.5,4
07:49:29,268.5,8
07:49:33,272.75,4
07:49:34,269.2,5
07:49:39,273.33,3
07:49:40,272.0,1
07:49:41,275.0,1
07:49:42,273.5,2
07:49:44,271.0,6
07:49:45,272.83,6
07:49:46,272.0,2
07:49:47,271.0,8
07:49:52,276.0,2
07:49:53,277.0,3
07:49:54,279.0,5
07:49:56,279.0,4
07:49:57,279.0,2
07:49:58,279.0,2
07:50:00,276.0,3
07:50:01,276.0,2
07:50:08,276.0,1
07:50:09,276.0,5
07:50:11,276.0,1
07:50:14,276.0,4
07:50:15,276.0,1
07:50:20,279.0,2
07:50:22,280.0,3
07:50:25,277.33,6
07:50:26,274.5,4
07:50:27,276.0,4
07:50:28,273.0,7
07:50:30,274.0,5
07:50:31,274.33,3
07:50:34,273.0,1
07:50:37,272.33,3
07:50:39,269.6,5
07:50:42,270.0,1
07:50:43,272.0,1
07:50:44,273.0,3
07:50:46,273.5,4
07:50:47,273.0,2
07:50:50,276.0,1
07:50:51,276.0,1
07:50:56,277.0,3
07:50:57,277.33,3
07:50:58,272.75,12
07:50:59,270.8,5
07:51:00,276.0,2
07:51:02,276.0,1
07:51:04,272.0,5
07:51:05,273.0,4
07:51:06,270.0,1
07:51:07,266.0,4
07:51:08,265.0,2
07:51:09,262.5,2
07:51:10,269.0,1
07:51:11,265.0,3
07:51:12,266.0,1
07:51:13,267.5,8
07:51:17,276.0,2
07:51:19,276.0,1
07:51:21,276.5,4
07:51:24,276.0,3
07:51:25,276.0,4
07:51:28,276.0,1
07:51:29,276.0,3
07:51:30,276.5,2
07:51:31,276.0,1
07:51:33,273.0,1
07:51:38,273.29,7
07:51:39,275.0,3
07:51:41,275.0,2
07:51:42,272.67,3
07:51:43,270.2,5
07:51:45,276.0,1
07:51:46,270.0,1
07:51:47,271.0,3
07:51:48,271.5,4
07:51:51,273.0,3
07:51:57,272.25,4
07:52:01,275.75,8
07:52:02,275.0,2
07:52:03,275.0,8
07:52:04,274.14,7
07:52:07,272.33,6
07:52:09,271.0,4
07:52:12,271.0,1
07:52:14,270.6,5
07:52:17,274.0,3
07:52:23,275.6,5
07:52:24,274.0,4
07:52:25,275.0,1
07:52:28,273.0,2
07:52:29,273.0,5
07:52:30,272.33,3
07:52:31,271.25,4
07:52:33,272.2,5
07:52:35,271.0,3
07:52:39,275.0,5
07:52:41,275.0,1
07:52:42,273.8,5
07:52:45,273.12,8
07:52:51,272.0,4
07:52:54,273.0,2
07:52:57,274.17,6
07:52:58,271.78,9
07:53:00,271.25,4
07:53:02,267.5,4
07:53:03,263.0,4
07:53:04,263.0,1
07:53:05,264.9,10
07:53:06,275.0,3
07:53:08,275.0,2
07:53:09,268.0,3
07:53:13,265.0,2
07:53:14,262.8,5
07:53:15,260.0,1
07:53:16,261.6,5
07:53:17,261.0,1
07:53:19,258.0,4
07:53:20,269.71,7
07:53:22,272.0,2
07:53:23,274.0,5
07:53:25,274.5,8
07:53:26,274.0,1
07:53:27,271.0,2
07:53:28,271.0,1
07:53:29,269.3,10
07:53:33,266.0,2
07:53:35,262.6,5
07:53:37,264.0,3
07:53:39,267.0,5
07:53:41,274.0,4
07:53:47,275.0,2
07:53:49,275.0,3
07:53:52,275.0,2
07:53:53,274.75,4
07:53:54,274.0,5
07:53:56,274.0,2
07:53:57,274.0,5
07:53:59,274.17,6
07:54:02,272.29,7
07:54:08,274.67,3
07:54:10,272.4,5
07:54:13,271.12,8
07:54:15,271.0,6
07:54:17,272.0,6
07:54:19,273.0,1
07:54:20,270.0,3
07:54:24,270.6,5
07:54:27,270.0,3
07:54:29,271.0,6
07:54:30,271.43,7
07:54:31,271.0,3
07:54:32,271.0,2
07:54:34,269.75,4
07:54:43,273.57,7
07:54:44,273.0,3
07:54:47,267.9,10
07:54:48,266.44,9
07:54:50,264.67,9
07:54:51,268.0,2
07:54:53,271.0,2
07:54:55,271.0,4
07:54:57,270.0,1
07:55:00,272.0,2
07:55:01,269.0,2
07:55:02,269.0,4
07:55:03,270.0,1
07:55:07,274.0,1
07:55:11,272.0,3
07:55:13,272.0,1
07:55:16,268.75,8
07:55:17,267.0,2
07:55:19,271.0,3
07:55:21,271.0,2
07:55:23,268.14,7
07:55:24,260.0,7
07:55:25,258.0,1
07:55:26,260.5,2
07:55:27,263.0,1
07:55:29,263.0,1
07:55:31,262.62,13
07:55:33,266.5,2
07:55:34,267.0,1
07:55:35,267.0,3
07:55:36,267.0,2
07:55:37,267.0,1
07:55:38,264.67,3
07:55:42,261.0,4
07:55:44,261.5,10
07:55:49,258.0,1
07:55:50,258.0,1
07:55:56,261.0,3
07:55:57,261.0,1
07:55:59,260.25,8
07:56:01,265.67,3
07:56:02,262.5,2
07:56:04,276.0,5
07:56:05,276.0,3
07:56:06,268.0,2
07:56:10,274.0,2
07:56:11,272.33,3
07:56:15,272.0,2
07:56:20,268.0,6
07:56:21,271.33,6
07:56:23,268.5,2
07:56:24,267.0,4
07:56:25,260.0,4
07:56:26,266.67,9
07:56:28,260.0,3
07:56:29,262.0,2
07:56:30,263.29,7
07:56:31,262.0,1
07:56:34,257.0,2
07:56:35,257.0,2
07:56:37,258.36,11
07:56:42,261.0,3
07:56:45,264.33,3
07:56:47,262.0,1
07:56:49,265.0,1
07:56:53,268.0,1
07:56:56,267.0,5
07:56:57,265.0,4
07:56:58,268.0,1
07:56:59,257.0,2
07:57:01,257.0,3
07:57:02,263.2,5
07:57:03,269.0,1
07:57:06,266.5,10
07:57:07,269.38,13
07:57:12,275.0,3
07:57:13,272.25,4
07:57:15,270.33,6
07:57:18,270.29,7
07:57:19,267.0,6
07:57:26,269.0,7
07:57:28,269.0,2
07:57:29,268.0,1
07:57:30,267.0,4
07:57:32,268.0,1
07:57:37,272.0,3
07:57:38,269.33,3
07:57:41,268.0,6
07:57:43,272.0,5
07:57:45,272.0,1
07:57:47,269.0,1
07:57:48,267.67,3
07:57:49,266.0,4
07:57:51,268.8,5
07:57:52,266.0,5
07:57:54,273.0,2
07:57:56,273.0,1
07:57:58,269.33,3
07:57:59,268.17,6
07:58:06,275.2,5
07:58:07,271.4,5
07:58:10,268.0,1
07:58:14,270.0,5
07:58:20,275.0,5
07:58:21,275.0,2
07:58:23,272.0,4
07:58:24,272.0,2
07:58:25,271.0,3
07:58:26,271.0,2
07:58:34,275.0,2
07:58:39,275.0,3
07:58:41,275.0,2
07:58:43,275.0,2
07:58:44,272.0,3
07:58:46,271.0,2
07:58:52,270.0,6
07:58:54,267.0,5
07:58:55,264.8,5
07:58:56,265.0,3
07:59:00,264.33,6
07:59:04,269.4,5
07:59:05,269.11,9
07:59:07,268.0,5
07:59:09,268.0,4
07:59:14,263.5,4
07:59:16,268.25,4
07:59:19,267.0,1
07:59:21,266.0,2
07:59:23,265.0,3
07:59:24,266.0,3
07:59:27,270.0,3
07:59:29,267.5,4
07:59:30,266.0,4
07:59:32,258.0,3
07:59:34,262.5,4
07:59:40,258.0,2
07:59:41,258.0,8
07:59:43,258.86,7
07:59:45,260.0,1
07:59:46,259.0,1
07:59:47,263.0,3
07:59:48,263.0,2
07:59:52,261.44,9
07:59:54,254.0,3
07:59:56,253.33,3
07:59:58,257.0,3
08:00:00,257.33,3
08:00:01,259.73,11
08:00:03,264.0,1
08:00:05,260.0,1
08:00:07,253.0,1
08:00:09,259.0,1
08:00:10,259.0,3
08:00:11,259.0,4
08:00:13,259.0,6
08:00:19,257.0,2
08:00:23,254.5,6
08:00:25,257.0,2
08:00:26,258.0,3
08:00:27,260.0,3
08:00:28,258.0,2
08:00:29,258.0,3
08:00:31,254.0,2
08:00:32,254.0,2
08:00:33,254.0,1
08:00:35,259.0,5
08:00:36,260.0,4
08:00:39,253.0,2
08:00:42,259.0,6
08:00:45,262.0,5
08:00:46,262.67,3
08:00:47,262.0,2
08:00:49,260.67,6
08:00:54,254.0,5
08:00:55,257.0,1
08:00:57,259.17,12
08:00:59,259.0,3
08:01:00,259.0,2
08:01:02,263.5,6
08:01:03,261.5,4
08:01:09,270.0,1
08:01:13,271.33,3
08:01:14,269.0,4
08:01:17,269.0,2
08:01:19,267.0,5
08:01:20,265.5,4
08:01:21,265.33,6
08:01:23,267.0,2
08:01:24,268.0,5
08:01:27,268.4,5
08:01:28,268.0,7
08:01:32,269.0,1
08:01:33,268.0,1
08:01:36,268.0,2
08:01:38,264.0,2
08:01:39,264.0,2
08:01:41,264.5,4
08:01:42,262.25,4
08:01:43,262.5,2
08:01:45,267.0,1
08:01:48,272.0,1
08:01:49,272.0,1
08:01:51,273.0,1
08:01:52,269.0,2
08:01:53,270.0,2
08:01:54,271.0,2
08:01:55,269.0,1
08:01:56,269.0,2
08:01:59,269.0,4
08:02:01,269.0,5
08:02:05,269.67,3
08:02:08,269.0,8
08:02:09,269.0,4
08:02:11,269.0,4
08:02:12,269.17,6
08:02:14,269.0,4
08:02:17,266.2,5
08:02:20,266.67,3
08:02:21,265.5,2
08:02:23,269.0,2
08:02:25,269.0,3
08:02:28,265.0,6
08:02:31,268.0,2
08:02:33,263.0,5
08:02:34,267.0,1
08:02:40,269.0,6
08:02:43,256.78,9
08:02:45,258.0,1
08:02:47,256.33,9
08:02:49,259.0,2
08:02:53,259.0,2
08:02:56,258.0,3
08:02:57,258.0,1
08:02:58,262.44,9
08:03:00,261.0,1
08:03:01,261.29,7
08:03:02,266.2,5
08:03:03,268.0,2
08:03:05,268.0,1
08:03:06,266.5,4
08:03:10,265.0,2
08:03:13,268.0,2
08:03:14,265.0,5
08:03:15,264.0,2
08:03:16,263.0,5
08:03:17,262.0,6
08:03:19,263.0,7
08:03:20,263.0,2
08:03:22,265.5,2
08:03:26,267.0,5
08:03:27,267.0,1
08:03:28,267.0,4
08:03:29,261.5,8
08:03:30,262.0,1
08:03:32,265.0,2
08:03:33,264.0,3
08:03:36,267.0,3
08:03:37,267.0,1
08:03:39,259.0,4
08:03:40,257.0,3
08:03:42,257.0,5
08:03:43,258.0,1
08:03:44,263.0,2
08:03:46,266.0,1
08:03:49,267.0,6
08:03:50,268.0,1
08:03:51,263.0,1
08:03:52,263.0,1
08:03:55,263.0,1
08:03:56,263.0,3
08:03:58,265.5,2
08:04:01,267.0,1
08:04:02,267.0,1
08:04:07,266.71,7
08:04:10,267.0,1
08:04:12,266.0,4
08:04:18,265.17,6
08:04:19,264.0,5
08:04:20,263.0,4
08:04:21,263.0,9
08:04:22,263.2,5
08:04:24,270.0,3
08:04:30,268.0,1
08:04:31,268.0,2
08:04:38,267.5,4
08:04:39,258.67,3
08:04:43,266.0,2
08:04:44,266.92,13
08:04:45,260.0,2
08:04:49,270.0,2
08:04:50,269.0,1
08:04:53,267.0,2
08:04:54,265.0,1
08:04:56,266.0,2
08:04:59,271.0,2
08:05:01,269.56,9
08:05:03,269.0,1
08:05:06,264.5,4
08:05:09,263.0,2
08:05:13,265.67,6
08:05:15,268.0,1
08:05:16,262.0,2
08:05:17,263.0,1
08:05:19,266.0,1
08:05:20,266.0,1
08:05:22,268.5,2
08:05:23,266.0,4
08:05:25,266.0,2
08:05:28,267.0,1
08:05:31,267.0,1
08:05:34,266.0,1
08:05:35,268.0,4
08:05:36,269.0,4
08:05:38,266.4,5
08:05:39,266.0,1
08:05:40,269.0,4
08:05:46,269.0,1
08:05:47,269.0,3
08:05:49,267.0,1
08:05:50,267.0,2
08:05:52,266.0,1
08:05:57,268.0,2
08:05:58,266.0,4
08:06:02,265.0,1
08:06:03,265.0,2
08:06:04,265.0,2
08:06:06,269.0,1
08:06:07,267.5,4
08:06:08,267.0,1
08:06:09,265.71,7
08:06:15,270.0,2
08:06:17,266.6,5
08:06:20,269.0,1
08:06:21,267.0,3
08:06:22,266.0,2
08:06:24,260.0,1
08:06:26,262.0,3
08:06:27,263.17,6
08:06:30,261.0,4
08:06:34,261.25,4
08:06:35,264.0,2
08:06:36,263.33,3
08:06:38,267.0,4
08:06:39,267.0,2
08:06:41,265.0,1
08:06:42,265.0,5
08:06:45,256.0,1
08:06:46,253.0,2
08:06:48,260.29,7
08:06:52,262.8,5
08:06:53,252.0,1
08:06:55,252.0,1
08:06:56,258.0,1
08:06:57,257.0,4
08:06:59,258.0,1
08:07:00,262.56,9
08:07:03,266.0,3
08:07:07,268.0,3
08:07:08,271.0,4
08:07:09,272.0,3
08:07:10,270.0,2
08:07:11,268.0,8
08:07:12,266.0,1
08:07:13,266.33,3
08:07:17,263.6,5
08:07:24,269.0,1
08:07:26,269.0,4
08:07:27,269.0,4
08:07:28,265.0,4
08:07:30,269.0,2
08:07:31,267.0,4
08:07:38,267.0,1
08:07:40,266.2,5
08:07:41,265.0,3
08:07:42,264.5,2
08:07:44,263.25,4
08:07:45,263.0,7
08:07:46,262.5,2
08:07:49,267.0,1
08:07:50,266.0,10
08:07:53,269.0,4
08:07:54,266.0,1
08:07:55,264.0,1
08:07:56,262.0,1
08:07:57,258.0,2
08:07:59,260.0,6
08:08:00,256.0,1
08:08:01,252.0,3
08:08:03,254.0,5
08:08:04,256.25,4
08:08:06,256.29,7
08:08:07,265.0,2
08:08:08,254.0,1
08:08:11,256.0,2
08:08:14,255.0,3
08:08:15,265.0,1
08:08:16,251.0,2
08:08:18,253.0,2
08:08:19,255.0,5
08:08:20,258.0,3
08:08:23,267.33,3
08:08:24,267.0,1
08:08:26,264.0,5
08:08:27,264.0,5
08:08:28,265.0,1
08:08:31,264.0,4
08:08:33,261.0,1
08:08:36,261.0,4
08:08:37,261.0,2
08:08:38,259.0,4
08:08:39,259.0,1
08:08:42,259.4,5
08:08:43,259.0,2
08:08:45,255.0,3
08:08:46,255.0,1
08:08:48,252.0,1
08:08:49,252.0,1
08:08:50,256.8,5
08:08:51,261.17,6
08:08:54,260.0,2
08:08:55,259.33,3
08:08:57,259.0,2
08:08:58,257.5,6
08:09:03,252.67,3
08:09:04,258.5,6
08:09:05,264.43,7
08:09:06,262.75,4
08:09:07,264.0,5
08:09:08,262.4,5
08:09:09,262.0,3
08:09:10,264.0,2
08:09:16,270.0,1
08:09:17,270.0,4
08:09:19,269.4,5
08:09:25,264.0,5
08:09:27,265.0,2
08:09:28,262.6,5
08:09:29,261.0,9
08:09:31,261.0,5
08:09:32,261.0,2
08:09:34,260.57,7
08:09:35,259.33,3
08:09:37,259.5,2
08:09:38,257.0,1
08:09:41,252.0,1
08:09:43,252.0,1
08:09:45,262.0,2
08:09:46,264.0,2
08:09:47,267.8,5
08:09:51,265.0,3
08:09:52,262.8,5
08:09:58,266.0,3
08:09:59,262.8,5
08:10:01,261.0,5
08:10:02,260.4,5
08:10:04,264.17,6
08:10:05,265.5,4
08:10:07,266.6,5
08:10:08,266.0,3
08:10:11,264.0,3
08:10:13,267.0,1
08:10:14,267.0,3
08:10:15,263.0,4
08:10:16,263.0,4
08:10:18,262.5,4
08:10:19,262.0,5
08:10:25,265.0,4
08:10:27,265.0,2
08:10:28,264.0,3
08:10:30,264.0,5
