Trade_time,Weighted_Avg_Price,Trade_Volume
07:37:50,173.0,2
07:37:51,173.0,1
07:37:53,175.0,3
07:37:54,176.0,3
07:37:57,178.0,6
07:37:58,178.0,1
07:38:00,178.0,4
07:38:01,178.0,3
07:38:03,174.0,2
07:38:05,174.5,4
07:38:09,174.0,1
07:38:10,176.0,5
07:38:11,177.0,1
07:38:15,177.0,2
07:38:16,177.0,1
07:38:19,175.25,4
07:38:22,175.0,1
07:38:23,175.0,2
07:38:24,173.0,7
07:38:25,172.33,3
07:38:26,173.0,1
07:38:27,170.67,3
07:38:29,168.0,2
07:38:30,167.0,4
07:38:31,168.0,4
07:38:33,174.33,3
07:38:34,173.0,7
07:38:40,170.0,3
07:38:42,170.0,3
07:38:46,177.0,1
07:38:49,177.0,3
07:38:51,174.14,7
07:38:53,173.0,1
07:38:54,171.0,5
07:38:55,170.0,2
07:38:56,168.0,2
07:38:57,166.0,2
07:38:58,165.33,3
07:39:01,176.0,2
07:39:02,176.0,5
07:39:03,177.33,3
07:39:06,174.0,2
07:39:08,173.0,4
07:39:09,172.5,2
07:39:13,171.5,4
07:39:15,177.0,1
07:39:16,175.0,1
07:39:18,175.0,1
07:39:19,170.0,3
07:39:20,171.0,3
07:39:22,169.1,21
07:39:26,166.0,3
07:39:27,165.0,3
07:39:28,166.0,1
07:39:29,167.0,2
07:39:31,166.67,3
07:39:32,162.0,2
07:39:33,162.0,1
07:39:34,162.25,4
07:39:35,166.5,4
07:39:38,162.0,2
07:39:39,164.0,5
07:39:40,166.0,2
07:39:42,168.8,5
07:39:43,163.0,4
07:39:46,173.0,1
07:39:52,178.33,3
07:39:53,175.67,9
07:39:54,173.0,2
07:39:56,174.0,4
07:39:57,169.0,1
07:39:59,170.0,4
07:40:01,177.0,3
07:40:03,177.0,6
07:40:04,177.0,8
07:40:05,177.0,1
07:40:06,175.0,2
07:40:08,175.0,5
07:40:09,174.56,9
07:40:10,173.0,5
07:40:15,173.0,1
07:40:16,172.86,7
07:40:17,173.0,1
07:40:21,174.6,5
07:40:23,177.0,5
07:40:25,177.0,3
07:40:26,179.0,3
07:40:27,177.0,4
07:40:28,175.0,6
07:40:29,175.0,4
07:40:30,173.0,3
07:40:33,173.0,3
07:40:38,173.0,3
07:40:39,177.0,1
07:40:40,172.0,5
07:40:41,169.33,3
07:40:45,165.33,6
07:40:48,175.5,4
07:40:49,173.29,7
07:40:54,172.57,7
07:40:55,161.0,2
07:40:57,173.0,1
07:40:59,171.0,1
07:41:02,168.75,8
07:41:03,164.0,2
07:41:04,166.0,3
07:41:05,165.67,3
07:41:07,164.0,1
07:41:08,161.0,3
07:41:09,163.0,2
07:41:10,164.0,2
07:41:13,166.0,2
07:41:15,168.8,5
07:41:16,173.0,4
07:41:19,175.0,3
07:41:21,175.0,1
07:41:22,175.0,3
07:41:23,175.0,3
07:41:27,174.44,9
07:41:31,175.0,3
07:41:32,177.0,11
07:41:33,177.0,1
07:41:35,177.0,1
07:41:36,172.4,5
07:41:38,170.0,2
07:41:41,170.0,3
07:41:42,169.5,8
07:41:43,171.0,3
07:41:47,170.25,4
07:41:48,174.6,5
07:41:50,171.67,3
07:41:51,169.6,5
07:41:55,172.0,3
07:41:56,173.0,2
07:41:58,177.0,3
07:42:00,177.0,3
07:42:01,177.0,2
07:42:02,177.0,2
07:42:05,177.0,5
07:42:07,172.25,8
07:42:08,172.0,3
07:42:09,168.67,3
07:42:10,168.0,2
07:42:14,177.0,2
07:42:16,177.0,5
07:42:17,177.0,3
07:42:18,173.0,1
07:42:19,172.6,5
07:42:21,175.0,2
07:42:22,167.75,8
07:42:23,176.0,3
07:42:24,174.75,4
07:42:27,168.0,1
07:42:28,170.0,2
07:42:30,173.0,4
07:42:32,176.5,4
07:42:36,175.67,3
07:42:37,175.0,1
07:42:38,173.0,5
07:42:39,173.0,5
07:42:40,173.0,2
07:42:41,170.0,5
07:42:44,171.25,4
07:42:45,173.0,1
07:42:46,174.0,1
07:42:47,173.5,4
07:42:49,169.25,4
07:42:52,168.67,6
07:42:53,177.0,5
07:42:56,172.4,5
07:43:01,169.0,5
07:43:02,175.0,4
07:43:06,175.0,6
07:43:08,175.0,4
07:43:09,173.0,1
07:43:10,173.0,6
07:43:12,172.0,5
07:43:15,175.0,3
07:43:16,174.25,4
07:43:20,179.0,7
07:43:21,177.0,1
07:43:26,175.67,3
07:43:28,173.57,7
07:43:29,170.75,4
07:43:30,173.0,1
07:43:32,173.0,1
07:43:33,171.0,5
07:43:34,171.0,1
07:43:35,168.8,5
07:43:36,168.0,1
07:43:37,168.0,1
07:43:39,175.5,4
07:43:41,171.0,1
07:43:43,169.0,1
07:43:44,171.0,3
07:43:45,175.0,3
07:43:46,174.0,1
07:43:48,174.0,1
07:43:49,171.0,5
07:43:50,170.0,2
07:43:51,169.5,4
07:43:57,174.0,3
07:43:58,168.0,2
07:43:59,164.2,5
07:44:00,165.0,2
07:44:02,165.25,4
07:44:03,166.67,3
07:44:04,172.0,3
07:44:07,170.5,6
07:44:11,172.33,6
07:44:14,170.0,1
07:44:15,168.71,7
07:44:16,174.0,2
07:44:19,166.0,1
07:44:20,165.0,1
07:44:21,164.6,5
07:44:24,175.5,4
07:44:29,171.0,3
07:44:30,178.0,3
07:44:32,177.0,3
07:44:35,173.0,3
07:44:37,177.0,2
07:44:38,173.5,2
07:44:42,173.0,5
07:44:44,173.0,13
07:44:45,175.0,1
07:44:46,170.62,8
07:44:47,174.0,5
07:44:48,175.0,2
07:44:49,175.0,2
07:44:51,170.25,4
07:44:52,169.0,1
07:44:54,169.0,3
07:44:55,166.0,5
07:45:02,176.0,4
07:45:07,177.0,6
07:45:08,177.0,2
07:45:14,179.0,2
07:45:15,176.0,4
07:45:17,173.0,1
07:45:23,173.33,6
07:45:24,172.5,4
07:45:25,172.0,1
07:45:26,171.33,6
07:45:27,170.0,5
07:45:28,169.33,3
07:45:30,169.0,3
07:45:31,166.0,6
07:45:32,166.0,2
07:45:34,164.33,3
07:45:37,164.0,2
07:45:38,165.0,1
07:45:40,167.0,4
07:45:42,178.0,1
07:45:43,178.0,1
07:45:50,177.0,2
07:45:52,177.0,5
07:45:57,177.0,3
07:45:58,175.8,5
07:45:59,174.0,1
07:46:00,173.0,5
07:46:01,173.2,10
07:46:02,172.0,2
07:46:03,169.86,7
07:46:04,169.43,7
07:46:06,170.0,1
07:46:09,173.2,5
07:46:12,171.0,2
07:46:16,177.0,3
07:46:17,174.33,3
07:46:19,175.0,3
07:46:20,173.25,4
07:46:21,173.0,2
07:46:22,170.0,1
07:46:23,168.0,3
07:46:25,161.5,4
07:46:27,162.83,6
07:46:30,166.0,1
07:46:33,166.0,2
07:46:36,163.0,2
07:46:37,168.17,6
07:46:38,171.4,5
07:46:41,176.5,2
07:46:43,173.0,6
07:46:44,169.0,3
07:46:45,173.0,3
07:46:46,171.0,2
07:46:47,165.0,4
07:46:48,168.0,4
07:46:49,164.4,5
07:46:50,168.5,2
07:46:59,178.0,2
07:47:03,175.9,10
07:47:06,176.0,4
07:47:07,172.0,3
07:47:09,172.0,3
07:47:11,170.0,1
07:47:12,170.0,2
07:47:15,178.0,1
07:47:17,178.0,1
07:47:18,178.0,5
07:47:19,178.0,1
07:47:20,174.0,5
07:47:23,174.8,5
07:47:24,175.0,4
07:47:25,174.0,5
07:47:26,174.0,3
07:47:29,173.5,4
07:47:31,174.0,5
07:47:32,170.0,1
07:47:36,173.0,1
07:47:39,177.0,5
07:47:40,173.75,4
07:47:42,175.67,3
07:47:43,173.33,6
07:47:44,173.0,3
07:47:45,173.0,1
07:47:47,173.0,5
07:47:55,175.0,4
07:47:56,172.8,5
07:47:58,171.0,15
07:48:04,177.0,4
07:48:06,174.5,4
07:48:09,169.8,5
07:48:12,178.0,2
07:48:13,170.0,1
07:48:15,172.0,5
07:48:16,174.0,4
07:48:17,170.67,6
07:48:18,172.0,4
07:48:25,174.0,1
07:48:28,177.5,8
07:48:29,174.0,1
07:48:32,173.75,8
07:48:33,172.6,5
07:48:34,172.0,1
07:48:35,172.0,1
07:48:39,174.0,1
07:48:40,174.29,7
07:48:42,174.0,1
07:48:43,173.78,9
07:48:47,175.44,9
07:48:50,172.0,7
07:48:52,170.0,3
07:48:53,170.0,2
07:48:54,168.8,5
07:48:55,175.75,4
07:48:57,179.0,2
07:48:59,180.0,1
07:49:00,177.0,1
07:49:03,177.0,2
07:49:05,177.0,2
07:49:08,175.6,5
07:49:09,173.0,1
07:49:10,173.0,4
07:49:12,174.33,3
07:49:13,173.0,2
07:49:16,174.0,2
07:49:23,175.33,3
07:49:24,173.85,13
07:49:25,173.33,3
07:49:26,171.22,9
07:49:27,172.38,8
07:49:28,167.5,2
07:49:31,166.67,3
07:49:32,174.0,3
07:49:33,174.0,4
07:49:35,174.0,5
07:49:36,174.0,1
07:49:38,175.0,2
07:49:45,178.0,1
07:49:47,180.0,1
07:49:52,178.14,7
07:49:53,177.0,3
07:49:58,174.44,9
07:49:59,173.0,4
07:50:00,174.0,1
07:50:02,171.0,7
07:50:04,173.25,4
07:50:05,170.5,2
07:50:09,176.5,2
07:50:10,176.0,3
07:50:12,176.0,3
07:50:14,171.0,1
07:50:16,171.0,1
07:50:17,170.67,3
07:50:19,170.0,1
07:50:21,170.0,3
07:50:23,173.6,5
07:50:24,174.0,1
07:50:26,178.0,1
07:50:27,178.0,3
07:50:28,173.67,3
07:50:30,175.0,1
07:50:32,177.0,2
07:50:33,178.8,5
07:50:34,176.0,2
07:50:35,174.0,1
07:50:37,173.0,1
07:50:38,173.0,2
07:50:39,173.0,1
07:50:40,173.3,10
07:50:43,171.33,3
07:50:44,170.0,2
07:50:45,173.0,3
07:50:46,171.8,5
07:50:49,170.5,4
07:50:52,172.5,2
07:50:53,168.0,1
07:50:55,162.0,2
07:50:57,162.5,2
07:51:00,163.0,5
07:51:01,167.5,4
07:51:02,168.67,3
07:51:03,166.73,11
07:51:07,175.0,3
07:51:13,180.0,2
07:51:14,180.0,3
07:51:16,176.0,6
07:51:17,174.0,1
07:51:18,170.67,9
07:51:20,170.0,1
07:51:21,171.14,7
07:51:22,169.83,6
07:51:24,167.47,15
07:51:28,163.0,1
07:51:29,162.0,2
07:51:30,162.0,2
07:51:34,165.67,6
07:51:36,169.0,2
07:51:37,169.5,4
07:51:38,170.0,2
07:51:40,170.2,5
07:51:41,171.0,3
07:51:44,178.0,3
07:51:47,178.0,1
07:51:50,177.5,4
07:51:51,174.4,5
07:51:52,174.0,2
07:51:54,174.0,9
07:51:55,174.0,4
07:51:58,176.0,2
07:52:04,180.0,5
07:52:05,180.0,4
07:52:07,180.0,6
07:52:09,180.0,2
07:52:10,180.0,1
07:52:11,180.0,4
07:52:12,180.0,2
07:52:17,176.4,5
07:52:20,176.6,5
07:52:21,174.75,8
07:52:24,174.0,3
07:52:26,173.0,2
07:52:29,173.0,2
07:52:32,178.0,2
07:52:37,180.0,4
07:52:38,180.0,1
07:52:39,177.0,1
07:52:40,175.11,9
07:52:41,174.0,1
07:52:42,173.4,5
07:52:43,172.75,4
07:52:45,170.9,10
07:52:46,175.0,2
07:52:50,178.0,4
07:52:54,178.5,6
07:52:58,179.0,1
07:52:59,178.5,4
07:53:01,177.0,1
07:53:02,177.0,4
07:53:05,177.0,1
07:53:07,177.0,1
07:53:08,174.6,5
07:53:09,172.5,2
07:53:10,171.33,3
07:53:11,177.0,5
07:53:12,173.33,3
07:53:14,175.0,5
07:53:19,173.38,8
07:53:22,171.17,6
07:53:25,173.0,3
07:53:26,175.5,4
07:53:27,171.4,5
07:53:28,171.0,3
07:53:31,171.0,5
07:53:34,169.67,6
07:53:40,175.8,5
07:53:41,170.0,1
07:53:42,168.29,7
07:53:43,177.0,1
07:53:44,165.0,2
07:53:50,173.8,5
07:53:51,171.83,6
07:53:52,169.0,5
07:53:55,168.25,4
07:53:57,172.67,6
07:53:59,176.0,3
07:54:00,167.0,6
07:54:01,162.0,1
07:54:04,176.0,1
07:54:05,169.0,2
07:54:06,174.0,1
07:54:07,172.33,6
07:54:09,170.0,3
07:54:14,176.25,4
07:54:15,174.25,4
07:54:16,170.5,2
07:54:17,165.4,10
07:54:18,174.0,2
07:54:19,163.0,3
07:54:23,164.67,3
07:54:31,178.0,1
07:54:32,175.5,6
07:54:36,174.0,5
07:54:37,177.0,4
07:54:38,176.0,3
07:54:41,177.0,4
07:54:43,174.67,3
07:54:44,173.8,5
07:54:47,177.0,7
07:54:48,174.0,5
07:54:50,176.0,3
07:54:51,173.5,2
07:54:53,178.0,4
07:54:55,176.0,2
07:54:57,175.0,1
07:54:58,173.67,3
07:55:00,171.0,5
07:55:01,171.0,3
07:55:02,171.0,6
07:55:03,172.0,1
07:55:05,176.5,4
07:55:06,175.0,3
07:55:08,172.5,4
07:55:09,170.0,1
07:55:15,175.0,1
07:55:16,176.0,3
07:55:17,174.0,4
07:55:18,170.2,5
07:55:20,174.0,4
07:55:22,178.0,3
07:55:27,174.33,3
07:55:30,171.0,3
07:55:31,171.0,3
07:55:33,171.0,6
07:55:34,171.0,5
07:55:35,174.5,2
07:55:38,171.0,4
07:55:40,171.6,5
07:55:43,174.67,3
07:55:45,177.0,4
07:55:47,175.0,1
07:55:48,173.25,4
07:55:50,171.25,8
07:55:52,165.0,1
07:55:55,164.75,4
07:55:56,166.67,3
07:55:57,167.0,2
07:55:58,167.5,2
07:55:59,169.0,4
07:56:00,173.0,5
07:56:03,170.0,1
07:56:04,162.0,1
07:56:07,162.0,1
07:56:09,162.0,2
07:56:11,162.0,2
07:56:14,162.0,1
07:56:15,162.0,2
07:56:16,164.25,8
07:56:17,166.33,3
07:56:19,167.75,8
07:56:20,177.0,2
07:56:22,176.0,8
07:56:24,168.0,2
07:56:28,174.0,1
07:56:32,176.0,4
07:56:34,176.0,2
07:56:36,174.67,3
07:56:37,173.0,1
07:56:39,171.0,3
07:56:40,170.75,4
07:56:41,178.0,1
07:56:43,177.43,7
07:56:47,180.0,3
07:56:48,180.0,3
07:56:49,178.67,9
07:56:56,178.0,5
07:57:01,176.0,1
07:57:02,174.44,9
07:57:03,175.0,5
07:57:04,175.43,7
07:57:06,174.0,8
07:57:09,174.0,2
07:57:10,178.0,3
07:57:14,179.0,5
07:57:15,180.0,1
07:57:17,179.0,4
07:57:18,178.0,3
07:57:20,177.33,3
07:57:24,176.43,7
07:57:25,176.0,3
07:57:28,176.5,2
07:57:29,176.0,8
07:57:30,174.33,6
07:57:34,173.5,2
07:57:35,173.0,2
07:57:36,172.5,6
07:57:40,175.7,10
07:57:44,176.0,7
07:57:45,175.6,5
07:57:46,174.0,1
07:57:49,177.0,5
07:57:52,174.0,4
07:57:54,172.0,3
07:57:56,173.8,5
07:57:58,172.0,5
07:58:00,171.0,1
07:58:01,171.4,5
07:58:02,172.0,1
07:58:03,172.0,3
07:58:06,174.0,2
07:58:08,171.0,3
07:58:09,171.0,2
07:58:12,174.0,4
07:58:13,174.0,1
07:58:15,176.0,1
07:58:17,174.0,2
07:58:19,174.0,4
07:58:20,173.6,5
07:58:21,173.0,2
07:58:23,177.0,1
07:58:25,175.56,9
07:58:28,175.25,4
07:58:31,174.0,2
07:58:33,177.0,2
07:58:35,178.33,6
07:58:36,173.5,4
07:58:38,171.29,7
07:58:41,174.0,5
07:58:45,178.0,1
07:58:48,178.0,9
07:58:49,174.0,3
07:58:54,176.0,4
07:58:56,171.17,6
07:58:59,170.08,12
07:59:00,162.0,1
07:59:03,173.0,5
07:59:07,177.0,2
07:59:08,173.25,4
07:59:10,166.83,6
07:59:11,167.0,4
07:59:14,167.0,3
07:59:15,166.0,2
07:59:16,165.0,2
07:59:17,165.62,8
07:59:18,168.0,4
07:59:20,178.0,5
07:59:25,179.0,5
07:59:26,178.43,7
07:59:33,176.67,3
07:59:38,175.2,5
07:59:39,174.0,1
07:59:41,175.0,1
07:59:42,174.5,6
07:59:43,176.0,3
07:59:44,178.0,1
07:59:50,176.4,5
07:59:52,174.0,3
07:59:53,175.2,5
07:59:55,174.0,5
07:59:57,173.0,5
07:59:59,178.0,7
08:00:01,178.0,1
08:00:05,173.0,4
08:00:06,173.0,1
08:00:07,171.25,4
08:00:08,172.0,4
08:00:09,175.6,5
08:00:11,173.25,8
08:00:19,178.0,3
08:00:21,178.5,4
08:00:24,178.0,2
08:00:29,176.5,2
08:00:30,174.8,5
08:00:32,174.0,9
08:00:36,172.25,4
08:00:39,170.75,8
08:00:40,168.67,3
08:00:43,174.0,4
08:00:45,174.0,5
08:00:46,177.0,1
08:00:50,178.0,3
08:00:51,179.0,1
08:00:52,177.75,4
08:00:54,173.8,10
08:00:55,174.0,1
08:00:57,174.0,4
08:01:00,171.86,7
08:01:01,169.5,4
08:01:02,168.67,6
08:01:05,166.8,5
08:01:07,171.0,8
08:01:14,175.2,5
08:01:16,174.6,5
08:01:19,174.33,9
08:01:21,174.0,5
08:01:22,173.6,5
08:01:24,173.0,5
08:01:27,173.14,7
08:01:28,171.5,4
08:01:29,171.0,3
08:01:30,169.75,4
08:01:31,169.0,3
08:01:32,164.78,9
08:01:34,164.33,6
08:01:36,169.0,1
08:01:38,172.0,1
08:01:39,173.5,4
08:01:45,177.33,3
08:01:46,172.75,8
08:01:47,168.67,3
08:01:52,178.0,5
08:01:54,178.0,1
08:01:56,178.0,8
08:01:58,178.0,5
08:02:00,177.2,5
08:02:05,177.0,2
08:02:10,181.0,1
08:02:11,179.33,6
08:02:13,174.4,5
08:02:14,174.0,1
08:02:16,174.0,6
08:02:17,173.0,5
08:02:20,172.0,4
08:02:22,177.4,10
08:02:26,181.0,1
08:02:27,181.0,2
08:02:28,181.0,2
08:02:31,179.0,4
08:02:32,178.0,3
08:02:35,178.0,2
08:02:36,177.0,1
08:02:37,175.0,3
08:02:38,175.4,5
08:02:44,175.0,2
08:02:45,175.33,3
08:02:46,173.4,5
08:02:47,171.6,5
08:02:48,168.0,4
08:02:50,168.6,5
08:02:51,169.0,2
08:02:52,174.0,2
08:02:58,180.0,4
08:03:01,177.5,6
08:03:05,177.0,1
08:03:06,178.0,2
08:03:07,178.43,7
08:03:13,177.0,1
08:03:14,175.5,4
08:03:17,175.0,1
08:03:19,176.0,2
08:03:21,174.0,1
08:03:22,174.0,2
08:03:23,174.0,3
08:03:27,178.0,3
08:03:29,175.0,4
08:03:31,176.2,5
08:03:32,174.25,4
08:03:33,175.17,6
08:03:34,174.33,3
08:03:35,173.8,5
08:03:36,174.0,2
08:03:41,181.0,1
08:03:42,181.0,2
08:03:43,181.0,1
08:03:44,177.0,4
08:03:46,174.6,5
08:03:47,171.83,6
08:03:49,177.0,3
08:03:54,179.0,5
08:03:56,177.0,1
08:04:00,177.4,5
08:04:02,177.0,8
08:04:03,175.0,6
08:04:06,177.0,5
08:04:07,176.5,2
08:04:08,175.0,4
08:04:10,176.75,8
08:04:11,175.0,2
08:04:15,173.6,5
08:04:17,175.0,2
08:04:18,175.0,1
08:04:25,179.0,1
08:04:26,179.0,3
08:04:27,176.67,6
08:04:28,175.0,4
08:04:30,178.67,6
08:04:31,176.33,6
08:04:32,174.6,5
08:04:33,177.0,4
08:04:35,176.25,4
08:04:37,175.0,1
08:04:43,177.0,5
08:04:45,175.0,3
08:04:46,175.0,2
08:04:49,177.0,3
08:04:50,177.0,5
08:04:52,177.0,4
08:04:54,176.0,7
08:05:00,175.0,5
08:05:01,176.0,1
08:05:03,179.0,4
08:05:06,178.0,3
08:05:08,177.0,1
08:05:09,176.0,1
08:05:10,175.0,5
08:05:11,175.0,3
08:05:18,177.0,3
08:05:21,174.0,3
08:05:22,174.0,1
08:05:23,173.0,2
08:05:25,174.6,5
08:05:26,173.0,4
08:05:27,173.0,3
08:05:31,173.0,3
08:05:32,173.0,5
08:05:33,172.0,3
08:05:34,171.0,2
08:05:35,171.0,5
08:05:36,173.8,5
08:05:37,171.0,4
08:05:38,174.0,4
08:05:44,177.0,2
08:05:46,180.0,2
08:05:47,179.0,3
08:05:48,178.0,1
08:05:50,176.0,3
08:05:52,175.0,1
08:05:53,174.25,4
08:05:54,173.17,6
08:05:55,170.0,5
08:05:56,172.6,5
08:06:06,179.0,2
08:06:07,179.0,2
08:06:09,179.0,4
08:06:10,177.4,5
08:06:11,174.8,5
08:06:13,174.0,4
08:06:14,173.33,6
08:06:15,174.0,5
08:06:16,172.0,4
08:06:17,172.5,8
08:06:21,173.5,4
08:06:23,173.8,5
08:06:25,172.75,4
08:06:27,173.56,9
08:06:29,172.0,2
08:06:31,173.12,8
08:06:33,175.4,5
08:06:34,173.5,2
08:06:43,178.0,1
08:06:44,178.0,2
08:06:47,180.0,4
08:06:48,180.0,1
08:06:50,178.33,6
08:06:51,178.0,7
08:06:55,177.67,3
08:06:59,177.0,2
08:07:02,176.8,5
08:07:05,175.4,5
08:07:11,179.5,2
08:07:12,176.33,3
08:07:14,175.0,2
08:07:16,175.0,3
08:07:17,175.0,2
08:07:19,178.0,3
08:07:20,177.8,5
08:07:23,175.0,1
08:07:26,175.0,1
08:07:29,177.0,4
08:07:32,174.44,9
08:07:33,174.0,1
08:07:35,175.0,1
08:07:41,177.6,5
08:07:42,174.0,5
08:07:45,171.62,8
08:07:46,175.0,3
08:07:49,176.33,3
08:07:51,175.0,2
08:07:53,174.71,7
08:07:54,176.0,4
08:07:55,174.25,4
08:07:58,176.0,6
08:07:59,175.0,5
08:08:00,176.0,1
08:08:06,178.0,1
08:08:08,176.5,2
08:08:10,179.0,4
08:08:12,175.4,5
08:08:14,173.0,5
08:08:16,174.4,10
08:08:17,172.67,3
08:08:23,181.0,4
08:08:28,181.0,1
08:08:30,181.0,3
08:08:32,179.0,4
08:08:33,178.0,4
08:08:36,178.5,2
08:08:38,178.0,3
08:08:40,176.5,6
08:08:41,176.33,3
08:08:43,178.6,5
08:08:44,175.62,8
08:08:46,174.0,6
08:08:47,173.0,2
08:08:48,172.0,4
08:08:51,171.0,3
08:08:55,168.33,6
08:08:56,168.67,3
08:08:59,176.5,4
08:09:02,178.0,3
08:09:05,181.0,5
08:09:07,178.0,4
08:09:12,176.33,6
08:09:14,175.0,4
08:09:16,178.5,4
08:09:17,174.67,9
08:09:18,172.0,2
08:09:20,175.0,2
08:09:21,175.0,2
08:09:25,176.0,3
08:09:26,176.0,5
08:09:27,173.0,5
08:09:28,171.0,3
08:09:30,174.0,11
08:09:31,178.0,1
08:09:32,170.0,2
