Trade_time,Weighted_Avg_Price,Trade_Volume
07:40:27,109.0,4
07:40:28,108.2,5
07:40:29,108.0,6
07:40:34,103.0,2
07:40:35,105.0,4
07:40:37,106.67,3
07:40:41,115.0,1
07:40:44,115.86,7
07:40:46,113.0,5
07:40:47,113.0,3
07:40:50,117.0,3
07:40:51,116.0,2
07:40:54,115.0,2
07:40:55,115.0,1
07:40:56,115.0,2
07:40:57,113.0,1
07:40:58,113.0,4
07:41:00,113.0,4
07:41:01,113.14,7
07:41:02,112.67,3
07:41:03,113.0,3
07:41:04,115.0,1
07:41:06,111.0,5
07:41:08,110.0,4
07:41:15,113.0,5
07:41:17,113.0,5
07:41:20,117.0,2
07:41:21,117.0,1
07:41:22,114.78,9
07:41:23,112.0,4
07:41:24,111.0,1
07:41:25,109.0,3
07:41:26,107.4,5
07:41:27,107.0,2
07:41:28,107.0,3
07:41:29,107.0,1
07:41:32,102.0,1
07:41:34,97.0,2
07:41:35,102.33,6
07:41:37,104.5,2
07:41:38,104.0,1
07:41:39,104.0,2
07:41:40,106.0,4
07:41:41,107.0,3
07:41:43,115.0,1
07:41:44,115.0,2
07:41:45,115.0,3
07:41:48,115.0,2
07:41:50,113.5,4
07:41:51,113.0,2
07:41:52,112.6,10
07:41:53,115.0,3
07:41:55,116.0,4
07:41:56,115.0,2
07:42:00,111.67,3
07:42:04,108.92,12
07:42:05,111.0,5
07:42:06,111.0,2
07:42:07,111.6,5
07:42:08,109.5,8
07:42:10,107.0,5
07:42:13,110.0,5
07:42:16,108.6,5
07:42:19,109.0,2
07:42:21,115.0,2
07:42:22,113.0,1
07:42:23,113.0,5
07:42:27,117.0,5
07:42:31,115.67,3
07:42:36,115.0,1
07:42:37,113.8,5
07:42:40,113.0,1
07:42:42,113.0,5
07:42:43,113.0,4
07:42:44,117.0,2
07:42:45,113.0,3
07:42:46,113.0,1
07:42:47,111.11,9
07:42:48,111.0,1
07:42:52,109.2,5
07:42:53,110.0,3
07:42:58,113.0,4
07:43:00,114.6,5
07:43:02,108.25,8
07:43:03,117.0,1
07:43:04,105.0,1
07:43:07,100.64,11
07:43:08,105.0,5
07:43:10,106.38,8
07:43:19,113.0,3
07:43:25,115.0,1
07:43:27,115.0,6
07:43:28,115.0,5
07:43:29,115.0,2
07:43:30,117.0,1
07:43:31,117.0,7
07:43:34,113.25,4
07:43:36,113.0,3
07:43:37,113.0,2
07:43:39,111.0,3
07:43:40,115.0,2
07:43:43,113.0,1
07:43:44,114.0,1
07:43:45,108.75,4
07:43:46,111.0,6
07:43:47,108.83,6
07:43:51,113.0,1
07:43:52,113.0,2
07:43:57,115.0,5
07:43:59,117.0,1
07:44:00,117.0,5
07:44:05,115.25,4
07:44:06,114.0,1
07:44:09,112.6,5
07:44:10,115.5,8
07:44:15,115.0,1
07:44:16,111.0,4
07:44:17,110.8,10
07:44:19,109.0,1
07:44:20,107.0,12
07:44:22,107.0,1
07:44:23,109.0,1
07:44:24,111.0,2
07:44:29,115.0,1
07:44:30,117.0,2
07:44:34,113.0,10
07:44:39,114.0,2
07:44:43,112.5,4
07:44:44,109.22,9
07:44:49,117.0,5
07:44:50,114.0,5
07:44:51,114.0,5
07:44:53,114.0,2
07:44:54,113.5,2
07:44:59,113.0,5
07:45:00,112.5,2
07:45:01,111.0,6
07:45:02,109.0,5
07:45:04,108.25,4
07:45:08,115.0,1
07:45:09,111.4,5
07:45:13,114.6,5
07:45:15,113.14,7
07:45:16,113.0,3
07:45:17,109.0,2
07:45:19,109.0,2
07:45:20,110.0,2
07:45:21,107.75,8
07:45:25,117.0,1
07:45:27,114.67,9
07:45:30,113.0,5
07:45:31,117.0,2
07:45:37,117.0,1
07:45:38,113.0,4
07:45:41,113.0,2
07:45:42,113.0,2
07:45:43,113.0,8
07:45:46,112.0,2
07:45:47,112.0,1
07:45:48,111.8,5
07:45:49,111.0,4
07:45:50,109.0,1
07:45:51,114.0,4
07:45:52,109.0,3
07:45:56,110.0,2
07:45:57,108.0,2
07:45:58,110.0,1
07:46:02,117.0,2
07:46:03,109.4,5
07:46:09,112.67,6
07:46:12,110.0,3
07:46:13,111.75,4
07:46:18,110.75,4
07:46:20,114.0,2
07:46:24,112.5,2
07:46:26,111.33,9
07:46:27,111.0,2
07:46:30,115.0,3
07:46:32,113.6,5
07:46:34,113.0,1
07:46:37,107.89,9
07:46:38,107.0,1
07:46:43,117.0,2
07:46:44,112.4,5
07:46:45,111.8,5
07:46:47,110.4,5
07:46:49,111.86,7
07:46:50,109.17,6
07:46:51,112.0,2
07:46:52,111.0,1
07:46:53,110.0,2
07:46:54,117.0,3
07:47:00,115.5,4
07:47:03,108.5,10
07:47:07,107.0,4
07:47:08,114.0,5
07:47:09,113.33,3
07:47:10,113.0,3
07:47:13,113.0,5
07:47:17,113.0,3
07:47:20,116.0,1
07:47:21,115.0,2
07:47:23,114.0,2
07:47:24,114.0,2
07:47:25,113.5,4
07:47:26,113.0,2
07:47:27,112.0,2
07:47:31,113.0,6
07:47:32,113.0,4
07:47:33,113.0,4
07:47:34,112.14,7
07:47:43,117.0,9
07:47:44,113.0,11
07:47:47,108.25,4
07:47:48,110.0,1
07:47:49,113.0,5
07:47:55,117.0,4
07:47:58,115.89,9
07:48:00,115.0,2
07:48:04,115.0,3
07:48:05,116.67,6
07:48:07,115.0,3
07:48:08,114.0,4
07:48:09,113.25,4
07:48:12,112.0,4
07:48:14,115.0,3
07:48:15,115.0,2
07:48:23,112.67,3
07:48:24,113.3,10
07:48:26,109.0,3
07:48:27,107.4,15
07:48:28,107.0,3
07:48:31,109.0,5
07:48:32,107.0,5
07:48:33,107.0,1
07:48:37,117.0,1
07:48:39,114.0,4
07:48:42,115.0,1
07:48:43,115.0,6
07:48:44,111.83,6
07:48:45,112.0,5
07:48:46,111.67,6
07:48:47,110.5,6
07:48:51,112.0,3
07:49:00,116.5,4
07:49:01,115.0,7
07:49:02,113.6,5
07:49:06,113.0,6
07:49:07,113.0,4
07:49:08,113.0,1
07:49:09,114.0,1
07:49:10,108.2,5
07:49:12,107.0,5
07:49:18,112.2,5
07:49:19,113.0,1
07:49:20,117.0,3
07:49:23,114.83,6
07:49:27,114.2,5
07:49:30,113.0,6
07:49:31,112.5,4
07:49:32,116.17,6
07:49:35,117.0,4
07:49:38,111.6,5
07:49:40,111.0,3
07:49:41,109.4,5
07:49:42,109.0,3
07:49:49,115.0,5
07:49:51,115.0,3
07:49:55,117.0,1
07:49:56,114.0,3
07:49:57,113.0,14
07:50:01,111.75,4
07:50:03,109.4,5
07:50:04,108.33,6
07:50:05,111.0,2
07:50:09,115.0,5
07:50:10,115.0,2
07:50:11,111.75,4
07:50:13,112.2,5
07:50:14,112.33,6
07:50:20,110.0,4
07:50:21,111.5,4
07:50:22,109.0,1
07:50:24,107.0,4
07:50:25,109.0,2
07:50:28,109.67,6
07:50:30,107.0,1
07:50:31,107.0,1
07:50:40,114.8,5
07:50:42,113.8,5
07:50:43,117.0,3
07:50:44,113.4,5
07:50:45,112.0,10
07:50:46,112.0,7
07:50:48,112.2,5
07:50:51,108.0,2
07:50:56,111.75,4
07:51:02,115.0,2
07:51:03,114.67,3
07:51:06,115.25,4
07:51:09,112.67,6
07:51:10,112.0,4
07:51:11,112.2,5
07:51:12,112.0,2
07:51:13,112.0,3
07:51:15,112.0,3
07:51:19,117.0,2
07:51:21,114.5,2
07:51:24,115.0,6
07:51:26,115.0,9
07:51:27,115.0,1
07:51:30,115.0,5
07:51:31,113.8,5
07:51:34,112.5,2
07:51:35,113.0,2
07:51:37,111.0,8
07:51:38,107.25,4
07:51:41,111.0,3
07:51:44,111.0,4
07:51:46,117.0,2
07:51:53,115.4,5
07:51:56,115.0,2
07:51:57,115.0,3
07:51:58,115.0,1
07:52:01,114.0,8
07:52:02,113.0,3
07:52:04,113.0,5
07:52:06,117.0,6
07:52:13,116.0,4
07:52:14,113.0,5
07:52:15,112.0,4
07:52:16,110.62,8
07:52:20,113.57,7
07:52:22,115.0,1
07:52:25,115.0,5
07:52:28,113.25,4
07:52:33,115.0,1
07:52:34,112.71,7
07:52:36,111.5,6
07:52:39,110.2,5
07:52:42,110.86,7
07:52:44,117.0,2
07:52:47,117.0,1
07:52:54,116.0,4
07:52:56,115.0,2
07:52:59,115.0,4
07:53:01,117.0,2
07:53:02,116.67,6
07:53:03,115.0,3
07:53:04,113.0,8
07:53:06,113.0,1
07:53:08,113.0,4
07:53:10,113.0,1
07:53:11,117.0,2
07:53:12,113.25,4
07:53:16,112.0,2
07:53:17,112.0,6
07:53:18,112.0,3
07:53:20,111.0,2
07:53:21,111.43,7
07:53:23,114.0,1
07:53:24,113.0,2
07:53:26,110.71,7
07:53:28,112.0,2
07:53:29,113.0,2
07:53:32,116.33,3
07:53:33,115.0,2
07:53:34,115.0,3
07:53:36,113.67,3
07:53:42,113.0,1
07:53:45,112.11,9
07:53:46,111.0,2
07:53:48,111.33,3
07:53:49,117.0,1
07:53:58,117.0,5
07:54:00,115.0,5
07:54:01,113.0,3
07:54:04,112.0,2
07:54:06,113.5,4
07:54:08,112.11,9
07:54:09,112.0,5
07:54:10,111.0,4
07:54:11,117.0,2
07:54:13,117.0,2
07:54:15,116.5,4
07:54:19,115.0,6
07:54:24,114.33,3
07:54:25,114.0,2
07:54:26,114.0,1
07:54:27,114.67,3
07:54:28,114.8,5
07:54:33,113.75,4
07:54:35,112.67,3
07:54:38,113.0,4
07:54:42,113.83,6
07:54:43,113.0,2
07:54:44,110.12,16
07:54:47,109.0,3
07:54:49,109.43,7
07:54:52,112.0,3
07:54:54,113.25,4
07:54:55,113.5,4
07:55:03,117.0,5
07:55:04,117.0,2
07:55:06,113.0,7
07:55:07,112.25,4
07:55:08,111.0,3
07:55:09,110.2,5
07:55:11,109.0,3
07:55:16,113.2,5
07:55:17,112.0,1
07:55:18,108.43,7
07:55:24,116.6,5
07:55:25,115.0,1
07:55:26,115.0,2
07:55:27,115.0,4
07:55:28,115.0,4
07:55:29,111.8,5
07:55:30,107.0,5
07:55:31,107.0,4
07:55:32,108.0,2
07:55:33,108.0,9
07:55:41,116.0,4
07:55:44,113.5,4
07:55:47,112.0,2
07:55:48,113.0,3
07:55:49,113.0,3
07:55:51,113.0,6
07:55:52,115.0,1
07:55:54,114.0,1
07:55:57,113.67,3
07:55:58,112.0,4
07:55:59,117.0,1
07:56:00,117.0,3
07:56:03,117.0,5
07:56:07,117.0,1
07:56:09,117.0,6
07:56:11,113.57,7
07:56:14,110.6,5
07:56:15,106.89,9
07:56:18,107.4,5
07:56:20,114.2,5
07:56:21,106.0,3
07:56:26,113.0,1
07:56:28,113.0,1
07:56:32,114.0,3
07:56:33,116.43,7
07:56:34,114.0,4
07:56:35,113.33,6
07:56:38,112.0,3
07:56:41,112.0,1
07:56:43,109.0,5
07:56:48,114.0,9
07:56:53,115.0,3
07:56:54,115.67,6
07:56:56,113.75,4
07:56:58,112.0,3
07:56:59,112.0,5
07:57:00,111.25,4
07:57:02,111.0,1
07:57:03,109.0,3
07:57:04,107.0,7
07:57:05,111.0,3
07:57:06,108.0,2
07:57:07,109.0,1
07:57:08,107.5,4
07:57:09,107.0,4
07:57:10,108.0,2
07:57:13,115.0,4
07:57:14,109.38,8
07:57:17,107.0,5
07:57:20,117.0,6
07:57:21,117.0,1
07:57:24,112.0,5
07:57:25,111.62,8
07:57:35,117.0,2
07:57:36,114.6,5
07:57:37,110.75,4
07:57:38,109.0,5
07:57:40,110.17,12
07:57:41,105.67,3
07:57:42,114.0,2
07:57:43,114.0,1
07:57:45,112.4,5
07:57:50,113.0,2
07:57:51,111.0,1
07:57:54,111.0,1
07:57:58,117.0,1
07:57:59,113.0,5
07:58:01,109.0,3
07:58:09,117.0,1
07:58:10,117.0,5
07:58:14,116.4,5
07:58:16,112.93,14
07:58:17,111.0,10
07:58:18,108.33,3
07:58:20,107.0,6
07:58:25,109.0,1
07:58:26,109.0,4
07:58:27,107.5,4
07:58:30,98.67,3
07:58:35,99.5,12
07:58:36,103.0,2
07:58:38,104.0,3
07:58:39,105.0,2
07:58:40,105.8,5
07:58:41,107.0,1
07:58:46,117.0,5
07:58:47,117.0,2
07:58:48,114.5,2
07:58:52,115.0,4
07:58:53,112.4,5
07:58:57,112.0,1
07:58:58,112.0,1
07:59:01,113.0,2
07:59:04,112.75,4
07:59:06,114.0,3
07:59:07,112.5,4
07:59:10,111.5,4
07:59:11,108.2,5
07:59:12,107.0,2
07:59:13,106.5,2
07:59:14,104.0,4
07:59:16,115.4,5
07:59:21,112.6,5
07:59:22,109.0,2
07:59:24,113.0,1
07:59:31,114.33,3
07:59:34,114.0,1
07:59:35,114.0,2
07:59:36,113.0,3
07:59:37,112.0,1
07:59:38,112.0,1
07:59:39,110.75,4
07:59:40,109.38,8
07:59:41,109.0,1
07:59:42,108.0,1
07:59:43,108.0,2
07:59:45,115.0,3
07:59:50,117.0,1
07:59:56,116.0,2
08:00:00,115.0,6
08:00:01,115.0,2
08:00:02,114.75,4
08:00:04,113.0,3
08:00:06,113.0,1
08:00:08,113.0,3
08:00:09,113.0,7
08:00:10,111.44,9
08:00:11,109.0,5
08:00:15,115.57,7
08:00:17,115.0,3
08:00:22,114.5,2
08:00:23,113.0,5
08:00:26,112.57,7
08:00:28,112.0,4
08:00:29,111.86,7
08:00:31,109.5,2
08:00:32,107.4,5
08:00:34,107.33,3
08:00:40,117.0,1
08:00:44,113.5,2
08:00:45,113.0,1
08:00:46,113.0,3
08:00:48,109.5,4
08:00:49,107.5,4
08:00:51,115.0,1
08:00:52,111.33,3
08:00:53,112.0,1
08:00:55,109.0,1
08:00:57,108.0,3
08:01:00,103.0,1
08:01:01,103.0,7
08:01:03,105.67,6
08:01:11,112.0,3
08:01:12,113.5,2
08:01:17,115.0,6
08:01:18,111.5,4
08:01:19,111.71,7
08:01:20,107.0,1
08:01:21,101.0,1
08:01:23,98.4,5
08:01:24,103.25,4
08:01:25,107.0,3
08:01:26,107.0,1
08:01:31,116.33,3
08:01:33,114.83,6
08:01:38,114.0,1
08:01:40,114.0,3
08:01:44,114.0,2
08:01:45,114.44,9
08:01:46,114.0,4
08:01:47,114.0,1
08:01:48,114.25,4
08:01:52,117.0,1
08:01:56,117.0,4
08:01:58,115.0,5
08:02:00,113.0,1
08:02:02,113.6,5
08:02:05,113.0,3
08:02:13,114.0,2
08:02:14,114.0,3
08:02:15,113.56,9
08:02:19,113.5,6
08:02:21,112.25,4
08:02:24,115.0,2
08:02:25,117.0,5
08:02:26,115.0,1
08:02:29,112.0,1
08:02:30,113.2,5
08:02:31,113.5,6
08:02:33,109.0,1
08:02:35,113.0,3
08:02:36,108.2,5
08:02:37,111.0,3
08:02:43,115.12,8
08:02:44,113.0,2
08:02:47,111.5,6
08:02:48,111.0,4
08:02:49,107.8,5
08:02:51,115.0,5
08:02:52,113.0,3
08:02:55,112.5,4
08:03:04,114.33,3
08:03:06,113.2,5
08:03:09,112.0,3
08:03:14,116.0,2
08:03:16,110.0,7
08:03:17,111.0,4
08:03:18,111.0,3
08:03:19,111.0,4
08:03:21,109.67,6
08:03:24,112.33,3
08:03:26,107.0,4
08:03:27,114.0,5
08:03:28,114.0,4
08:03:30,114.0,1
08:03:32,112.0,5
08:03:36,112.67,3
08:03:37,112.0,4
08:03:39,113.5,2
08:03:41,113.0,6
08:03:42,115.0,2
08:03:50,112.0,1
08:03:51,111.75,4
08:03:52,111.0,2
08:03:53,110.0,5
08:03:54,110.0,3
08:03:55,110.33,3
08:03:58,115.0,4
08:03:59,112.33,3
08:04:02,110.25,4
08:04:04,113.0,5
08:04:05,110.0,1
08:04:07,108.22,9
08:04:08,106.6,5
08:04:09,111.0,2
08:04:10,111.0,2
08:04:13,106.0,3
08:04:14,100.83,6
08:04:17,103.0,4
08:04:20,110.0,2
08:04:21,111.25,4
08:04:22,109.25,4
08:04:28,117.0,1
08:04:29,117.0,1
08:04:30,113.33,3
08:04:31,111.4,5
08:04:34,111.0,6
08:04:38,115.0,2
08:04:41,113.0,1
08:04:43,111.5,4
08:04:44,109.0,1
08:04:46,113.0,1
08:04:47,113.0,1
08:04:51,112.2,5
08:04:52,112.25,4
08:04:53,115.33,3
08:04:55,111.4,5
08:04:57,112.0,3
08:04:58,111.0,3
08:05:04,115.0,3
08:05:10,115.0,1
08:05:11,113.0,3
08:05:12,115.0,5
08:05:13,112.83,6
08:05:14,112.0,1
08:05:17,114.0,3
08:05:19,112.5,6
08:05:20,112.0,3
08:05:22,112.0,2
08:05:26,113.43,7
08:05:27,112.0,1
08:05:29,112.0,4
08:05:31,112.0,6
08:05:32,109.0,5
08:05:35,111.12,8
08:05:40,117.0,4
08:05:46,117.0,1
08:05:49,115.8,5
08:05:54,113.0,3
08:05:55,110.0,3
08:05:56,117.0,1
08:05:57,107.4,5
08:05:58,107.0,3
08:06:00,114.2,5
08:06:03,114.0,2
08:06:06,114.0,3
08:06:09,114.0,2
08:06:14,113.75,4
08:06:15,113.0,2
08:06:16,112.67,6
08:06:19,113.6,5
08:06:20,110.5,4
08:06:22,110.67,3
08:06:23,108.0,2
08:06:24,112.5,6
08:06:26,111.0,2
08:06:28,114.29,7
08:06:29,114.0,4
08:06:30,113.0,3
08:06:33,109.0,2
08:06:34,109.0,1
08:06:36,107.0,5
08:06:38,100.0,6
08:06:39,102.67,6
08:06:40,106.44,9
08:06:45,110.5,4
08:06:47,116.33,6
08:06:49,113.2,5
08:06:50,112.0,4
08:06:51,112.0,3
08:06:52,108.0,2
08:06:53,114.5,4
08:06:55,107.0,1
08:07:00,115.0,1
08:07:03,115.0,5
08:07:04,115.0,10
08:07:06,113.0,1
08:07:08,115.0,3
08:07:09,115.0,1
08:07:18,113.0,11
08:07:20,112.0,2
08:07:21,112.29,7
08:07:24,115.0,2
08:07:25,113.0,3
08:07:26,109.8,5
08:07:27,108.33,3
08:07:29,109.0,2
08:07:34,115.0,1
08:07:35,115.0,2
08:07:37,117.0,2
08:07:38,115.0,4
08:07:39,115.0,1
08:07:40,114.0,3
08:07:42,114.0,5
08:07:43,114.0,8
08:07:44,113.22,9
08:07:46,112.4,5
08:07:49,111.0,5
08:07:51,108.5,2
08:07:54,113.0,3
08:07:55,113.0,3
08:07:59,108.89,9
08:08:01,113.0,5
08:08:02,113.0,5
08:08:03,111.0,6
08:08:05,107.0,4
08:08:06,107.0,2
08:08:07,104.3,10
08:08:08,103.0,1
08:08:09,107.33,6
08:08:10,106.0,1
08:08:14,113.67,9
08:08:15,114.0,3
08:08:16,117.0,3
08:08:18,113.8,5
08:08:20,113.0,1
08:08:26,112.33,3
08:08:27,111.67,6
08:08:28,112.56,9
08:08:32,109.0,2
08:08:35,109.0,1
08:08:38,112.0,2
08:08:41,114.0,2
08:08:42,113.0,2
08:08:43,113.0,3
08:08:46,112.2,5
08:08:51,114.0,3
08:08:52,114.0,4
08:08:53,113.0,2
08:08:54,113.0,4
08:08:55,111.0,1
08:08:56,113.0,1
08:08:57,113.0,4
08:09:01,113.4,5
08:09:04,116.0,4
08:09:06,113.0,1
08:09:11,113.0,3
08:09:17,113.2,5
08:09:18,117.0,5
08:09:20,117.0,2
08:09:21,115.0,8
08:09:22,111.17,6
08:09:25,113.0,2
08:09:26,109.2,5
08:09:27,107.86,7
08:09:28,108.14,7
08:09:29,107.0,5
08:09:33,117.0,1
08:09:34,114.2,5
08:09:37,112.0,3
08:09:40,112.33,3
08:09:41,112.0,2
08:09:42,109.8,5
08:09:47,114.0,3
08:09:48,114.0,2
08:09:49,114.0,4
08:09:50,111.0,2
08:09:51,112.0,1
08:09:52,113.0,2
08:09:54,108.6,5
08:09:55,111.0,1
08:09:56,107.67,6
08:10:01,117.0,3
08:10:03,115.33,9
08:10:04,114.0,2
08:10:06,113.0,8
08:10:07,107.0,4
08:10:08,98.17,6
08:10:10,97.67,3
08:10:15,106.0,3
08:10:18,101.5,2
08:10:19,101.5,8
08:10:21,106.0,1
08:10:22,101.0,7
08:10:24,112.0,2
08:10:25,112.25,4
08:10:26,114.0,2
08:10:27,117.0,3
08:10:29,114.0,3
08:10:31,114.0,9
08:10:38,117.0,5
08:10:40,115.2,5
08:10:43,115.0,5
08:10:46,113.0,10
08:10:48,115.0,3
08:10:52,115.0,2
08:10:55,117.0,4
08:10:58,116.0,2
