Trade_time,Weighted_Avg_Price,Trade_Volume
07:34:05,107.33,6
07:34:09,105.44,9
07:34:11,116.0,3
07:34:12,112.33,9
07:34:13,112.0,1
07:34:14,112.0,1
07:34:15,112.0,2
07:34:17,112.0,1
07:34:19,110.0,3
07:34:20,112.0,5
07:34:21,106.62,8
07:34:26,112.0,5
07:34:27,116.0,3
07:34:33,114.5,4
07:34:34,111.0,1
07:34:37,112.0,3
07:34:39,114.0,4
07:34:41,114.0,4
07:34:42,113.0,1
07:34:44,113.0,3
07:34:45,113.0,1
07:34:47,112.0,3
07:34:49,112.0,3
07:34:54,110.0,1
07:34:55,109.67,3
07:34:56,115.0,1
07:34:57,115.0,1
07:34:58,116.0,4
07:35:00,116.0,1
07:35:01,110.0,3
07:35:03,112.88,8
07:35:04,112.57,7
07:35:06,109.4,5
07:35:10,109.0,2
07:35:12,109.0,4
07:35:13,112.0,1
07:35:16,112.0,4
07:35:17,109.62,8
07:35:18,106.75,8
07:35:20,103.22,9
07:35:23,100.0,1
07:35:24,100.4,10
07:35:25,104.0,3
07:35:28,116.0,1
07:35:31,116.0,4
07:35:36,116.0,2
07:35:37,112.75,4
07:35:40,111.33,3
07:35:41,111.0,1
07:35:43,116.0,3
07:35:45,114.0,5
07:35:46,110.0,3
07:35:48,115.0,3
07:35:54,110.86,7
07:35:56,110.0,6
07:35:57,108.5,4
07:35:58,109.0,1
07:35:59,111.0,1
07:36:00,111.0,1
07:36:02,113.0,4
07:36:12,113.33,3
07:36:14,116.0,1
07:36:15,115.75,4
07:36:16,115.0,1
07:36:19,115.0,1
07:36:21,115.75,4
07:36:23,112.0,4
07:36:24,112.33,3
07:36:25,112.0,4
07:36:28,109.33,3
07:36:31,112.5,4
07:36:33,109.0,4
07:36:37,112.75,4
07:36:39,110.0,1
07:36:40,110.57,7
07:36:41,109.0,2
07:36:42,110.0,1
07:36:43,109.0,1
07:36:44,110.4,5
07:36:45,109.0,2
07:36:47,112.0,4
07:36:49,111.25,4
07:36:51,109.0,5
07:36:53,109.0,5
07:36:56,112.11,9
07:36:59,110.75,4
07:37:01,110.88,8
07:37:02,109.0,1
07:37:04,110.33,3
07:37:05,116.0,1
07:37:10,115.62,8
07:37:12,109.4,5
07:37:13,110.6,5
07:37:16,109.0,5
07:37:20,112.0,1
07:37:21,110.0,2
07:37:22,110.25,4
07:37:23,108.0,4
07:37:25,115.0,1
07:37:26,112.5,4
07:37:27,108.5,2
07:37:29,114.67,3
07:37:31,110.43,7
07:37:34,107.0,1
07:37:36,110.0,3
07:37:40,112.0,2
07:37:41,110.0,5
07:37:43,116.0,1
07:37:49,115.5,2
07:37:51,114.25,4
07:37:52,112.0,1
07:37:54,110.33,6
07:37:55,107.0,6
07:37:57,110.67,3
07:38:00,111.12,8
07:38:04,110.0,3
07:38:10,115.5,2
07:38:11,112.5,2
07:38:16,112.0,1
07:38:17,112.0,3
07:38:19,112.15,13
07:38:20,111.62,8
07:38:22,116.0,1
07:38:24,113.0,1
07:38:29,116.0,8
07:38:30,116.0,2
07:38:32,114.33,6
07:38:35,112.0,1
07:38:39,110.0,5
07:38:40,109.67,3
07:38:41,110.78,9
07:38:44,109.75,4
07:38:47,116.0,3
07:38:49,116.0,1
07:38:53,116.0,5
07:38:54,116.0,1
07:38:55,115.0,12
07:38:56,115.0,4
07:38:59,115.0,1
07:39:00,114.4,5
07:39:03,112.67,6
07:39:06,111.0,4
07:39:09,112.6,5
07:39:12,109.5,4
07:39:15,108.4,10
07:39:16,107.29,7
07:39:17,107.0,3
07:39:18,116.0,1
07:39:22,115.0,1
07:39:23,114.25,4
07:39:28,116.0,4
07:39:29,116.0,1
07:39:30,115.0,9
07:39:33,112.0,2
07:39:34,110.8,5
07:39:37,110.4,5
07:39:38,108.67,3
07:39:41,112.8,5
07:39:44,113.0,1
07:39:46,116.0,3
07:39:48,115.25,4
07:39:50,113.2,5
07:39:51,111.6,5
07:39:55,110.0,4
07:39:59,115.0,4
07:40:01,115.0,5
07:40:05,109.33,6
07:40:06,108.73,11
07:40:07,108.0,3
07:40:08,107.0,3
07:40:09,106.5,2
07:40:10,107.0,3
07:40:14,100.0,3
07:40:16,106.4,5
07:40:18,116.0,1
07:40:20,116.0,2
07:40:21,116.0,4
07:40:23,116.0,2
07:40:24,114.0,4
07:40:27,115.0,2
07:40:29,115.0,1
07:40:30,115.0,1
07:40:31,115.67,3
07:40:34,112.0,3
07:40:35,111.36,11
07:40:37,110.0,2
07:40:40,109.38,8
07:40:45,116.0,3
07:40:46,116.0,1
07:40:47,112.86,7
07:40:51,112.0,1
07:40:53,110.0,5
07:40:55,108.0,1
07:40:56,110.75,4
07:40:57,106.0,3
07:41:00,110.0,1
07:41:02,116.0,1
07:41:03,116.0,1
07:41:07,115.0,2
07:41:11,116.0,2
07:41:13,115.0,1
07:41:15,113.5,4
07:41:17,114.0,4
07:41:18,112.0,2
07:41:20,112.33,3
07:41:21,110.0,3
07:41:22,110.0,5
07:41:23,110.0,3
07:41:25,110.5,4
07:41:29,110.0,1
07:41:32,110.0,1
07:41:35,113.0,2
07:41:37,114.0,1
07:41:39,115.0,1
07:41:40,115.67,9
07:41:41,116.0,1
07:41:42,112.14,7
07:41:45,112.0,1
07:41:49,116.0,1
07:41:52,116.0,2
07:41:54,116.0,3
07:41:57,113.0,3
07:42:00,110.0,6
07:42:01,111.6,5
07:42:02,113.0,2
07:42:03,115.62,8
07:42:04,111.0,5
07:42:07,110.0,4
07:42:08,112.0,2
07:42:11,111.5,4
07:42:12,110.0,1
07:42:13,109.25,4
07:42:16,115.0,1
07:42:18,116.0,1
07:42:19,116.0,2
07:42:23,114.2,5
07:42:25,112.0,1
07:42:26,111.4,5
07:42:36,115.6,5
07:42:37,111.0,4
07:42:38,110.25,4
07:42:40,114.0,4
07:42:42,116.0,4
07:42:43,116.0,1
07:42:44,115.5,2
07:42:45,110.43,14
07:42:48,110.0,3
07:42:49,110.5,4
07:42:50,114.0,2
07:42:55,116.0,3
07:42:57,115.4,5
07:42:58,115.0,1
07:43:03,114.0,3
07:43:05,112.0,2
07:43:07,112.0,3
07:43:08,112.0,2
07:43:09,112.5,4
07:43:10,111.0,1
07:43:11,112.0,1
07:43:12,111.0,1
07:43:15,110.67,3
07:43:17,116.0,6
07:43:19,111.0,5
07:43:22,111.86,7
07:43:24,109.0,2
07:43:26,113.0,4
07:43:27,110.25,4
07:43:28,116.0,5
07:43:32,116.0,2
07:43:34,110.0,3
07:43:38,110.0,5
07:43:39,109.0,2
07:43:41,108.0,1
07:43:42,107.4,5
07:43:46,109.0,2
07:43:47,107.0,1
07:43:48,106.5,2
07:43:49,104.0,2
07:43:51,101.0,1
07:43:53,102.25,8
07:43:56,103.0,1
07:43:57,103.0,2
07:43:59,104.0,4
07:44:00,101.67,3
07:44:01,105.43,7
07:44:02,108.33,6
07:44:04,110.67,3
07:44:05,110.0,2
07:44:07,112.0,2
07:44:08,110.67,3
07:44:10,113.0,1
07:44:12,116.0,2
07:44:13,115.5,4
07:44:16,112.6,5
07:44:23,114.25,4
07:44:24,109.71,7
07:44:26,107.67,3
07:44:27,110.5,4
07:44:28,107.0,5
07:44:30,111.0,1
07:44:32,116.0,8
07:44:33,116.0,2
07:44:37,108.2,5
07:44:40,115.0,2
07:44:41,116.0,5
07:44:43,114.0,3
07:44:44,110.0,3
07:44:45,111.5,4
07:44:47,112.6,5
07:44:48,111.0,2
07:44:53,115.0,1
07:44:55,116.0,1
07:44:59,114.6,5
07:45:01,111.0,4
07:45:02,112.0,1
07:45:03,110.0,3
07:45:04,109.33,6
07:45:06,109.0,1
07:45:11,108.0,5
07:45:12,107.56,9
07:45:14,109.67,3
07:45:15,116.0,3
07:45:18,116.0,1
07:45:21,116.0,1
07:45:22,116.0,1
07:45:23,116.0,4
07:45:26,116.0,4
07:45:27,115.25,4
07:45:30,115.0,2
07:45:31,116.0,6
07:45:32,114.25,4
07:45:35,115.33,6
07:45:44,113.5,2
07:45:46,112.0,1
07:45:47,111.29,7
07:45:49,108.9,10
07:45:50,107.75,8
07:45:57,108.67,3
07:45:59,110.75,4
07:46:00,103.0,1
07:46:02,109.88,8
07:46:04,109.75,4
07:46:05,110.5,4
07:46:06,108.0,2
07:46:09,114.0,2
07:46:11,112.0,3
07:46:12,108.67,3
07:46:14,110.0,2
07:46:17,112.0,1
07:46:19,113.33,3
07:46:20,110.0,5
07:46:21,106.67,3
07:46:23,104.58,12
07:46:24,110.0,3
07:46:27,113.4,5
07:46:32,110.0,3
07:46:33,110.0,1
07:46:34,110.0,2
07:46:35,116.0,1
07:46:36,114.0,2
07:46:39,112.0,5
07:46:41,112.0,2
07:46:43,111.78,9
07:46:46,115.0,5
07:46:47,113.2,5
07:46:48,114.0,1
07:46:49,110.0,5
07:46:50,109.4,5
07:46:51,109.5,4
07:46:53,107.75,4
07:46:59,111.0,4
07:47:02,112.0,2
07:47:03,112.0,4
07:47:04,112.0,5
07:47:05,110.0,3
07:47:06,116.0,5
07:47:07,116.0,6
07:47:08,111.78,9
07:47:16,115.0,6
07:47:18,115.0,6
07:47:19,116.0,1
07:47:20,113.12,8
07:47:25,110.67,3
07:47:26,116.0,4
07:47:27,113.75,4
07:47:36,115.0,3
07:47:38,113.4,5
07:47:39,110.44,9
07:47:44,112.0,2
07:47:48,112.0,2
07:47:50,112.0,1
07:47:52,111.6,5
07:47:53,109.0,4
07:47:56,111.0,5
07:47:58,110.0,3
07:47:59,110.67,3
07:48:00,108.0,9
07:48:02,108.0,2
07:48:03,106.3,10
07:48:04,104.33,3
07:48:06,101.75,4
07:48:07,116.0,2
07:48:08,109.5,4
07:48:14,109.75,4
07:48:16,106.0,3
07:48:17,100.0,1
07:48:18,103.09,11
07:48:24,116.0,6
07:48:26,115.8,5
07:48:31,111.2,5
07:48:35,109.0,2
07:48:40,116.0,1
07:48:41,116.0,1
07:48:43,112.56,9
07:48:45,110.0,1
07:48:47,110.17,6
07:48:48,109.0,3
07:48:50,116.0,5
07:48:51,116.0,4
07:48:54,114.4,5
07:48:55,110.25,8
07:48:58,111.0,2
07:49:05,112.86,7
07:49:10,115.11,9
07:49:17,115.0,2
07:49:18,113.0,3
07:49:19,112.0,2
07:49:21,109.8,5
07:49:22,109.0,2
07:49:23,109.0,2
07:49:24,107.0,2
07:49:25,102.5,2
07:49:29,100.33,6
07:49:30,107.0,3
07:49:34,111.2,5
07:49:35,116.0,2
07:49:37,110.0,4
07:49:38,110.0,1
07:49:39,115.0,7
07:49:40,115.0,1
07:49:42,112.0,2
07:49:43,113.29,7
07:49:44,112.0,2
07:49:46,112.67,3
07:49:47,112.0,2
07:49:50,115.0,1
07:49:52,115.0,2
07:49:55,116.0,1
07:49:57,116.0,1
07:50:00,116.0,3
07:50:02,116.0,6
07:50:04,116.0,1
07:50:05,116.0,2
07:50:10,116.0,3
07:50:12,113.75,4
07:50:13,116.0,5
07:50:14,116.0,1
07:50:18,116.0,3
07:50:19,115.57,7
07:50:20,115.0,4
07:50:21,109.86,7
07:50:22,112.0,1
07:50:28,115.0,3
07:50:31,115.0,4
07:50:32,111.83,6
07:50:33,108.8,5
07:50:34,107.0,1
07:50:35,110.0,3
07:50:38,116.0,2
07:50:39,115.0,2
07:50:43,116.0,7
07:50:44,115.2,5
07:50:47,115.0,2
07:50:52,114.4,5
07:50:53,115.0,2
07:50:55,112.8,5
07:51:00,110.0,5
07:51:01,110.0,5
07:51:03,114.5,4
07:51:04,109.5,2
07:51:05,116.0,3
07:51:10,113.17,6
07:51:11,110.5,2
07:51:12,108.18,11
07:51:15,110.67,3
07:51:18,110.0,1
07:51:26,116.0,4
07:51:27,116.0,3
07:51:29,115.0,2
07:51:32,110.0,4
07:51:36,110.0,7
07:51:41,115.0,2
07:51:43,112.2,5
07:51:44,116.0,3
07:51:45,113.5,6
07:51:47,113.67,6
07:51:48,116.0,1
07:51:51,113.0,4
07:51:54,110.0,2
07:51:56,114.0,6
07:51:57,112.0,5
07:51:58,110.0,9
07:52:01,110.6,5
07:52:08,116.0,3
07:52:12,111.78,9
07:52:13,109.0,1
07:52:14,111.0,1
07:52:17,110.89,9
07:52:18,112.8,5
07:52:21,111.0,4
07:52:22,109.4,5
07:52:23,108.0,4
07:52:24,103.8,5
07:52:26,116.0,1
07:52:27,102.0,1
07:52:29,104.8,5
07:52:33,116.0,1
07:52:35,115.0,5
07:52:37,112.0,4
07:52:38,109.25,4
07:52:39,111.0,5
07:52:40,112.0,4
07:52:42,112.0,3
07:52:43,111.33,3
07:52:45,112.43,14
07:52:46,109.33,3
07:52:57,116.0,1
07:52:58,110.0,5
07:52:59,109.0,5
07:53:00,109.0,2
07:53:01,109.29,7
07:53:02,108.5,2
07:53:03,108.0,1
07:53:04,112.0,2
07:53:05,106.5,2
07:53:09,113.5,2
07:53:10,116.0,1
07:53:12,112.0,4
07:53:13,112.0,1
07:53:14,112.0,1
07:53:16,112.0,3
07:53:17,112.0,1
07:53:18,111.0,4
07:53:19,110.86,7
07:53:24,115.0,2
07:53:25,115.0,3
07:53:26,115.0,1
07:53:27,111.33,9
07:53:33,110.0,1
07:53:34,109.0,1
07:53:35,109.0,1
07:53:36,108.0,3
07:53:37,106.0,2
07:53:38,105.0,4
07:53:41,114.5,4
07:53:43,115.75,4
07:53:44,112.0,4
07:53:47,111.4,5
07:53:51,110.25,8
07:53:52,110.0,3
07:53:53,108.0,2
07:53:54,106.0,3
07:53:58,99.0,1
07:53:59,99.0,2
07:54:00,101.5,4
07:54:04,116.0,1
07:54:05,116.0,1
07:54:06,113.5,4
07:54:07,109.0,1
07:54:12,113.0,5
07:54:15,116.0,3
07:54:18,115.0,1
07:54:19,116.0,1
07:54:21,116.0,2
07:54:23,114.33,6
07:54:24,112.0,1
07:54:26,111.2,5
07:54:28,109.14,7
07:54:29,108.6,5
07:54:30,108.0,1
07:54:32,108.0,3
07:54:37,113.0,3
07:54:40,115.0,5
07:54:42,115.0,2
07:54:45,116.0,1
07:54:46,116.0,2
07:54:47,116.0,5
07:54:48,116.0,7
07:54:49,115.25,4
07:54:57,115.0,7
07:55:00,112.0,3
07:55:01,112.0,3
07:55:03,108.8,5
07:55:04,116.0,2
07:55:05,116.0,2
07:55:06,109.6,10
07:55:08,108.0,5
07:55:10,116.0,5
07:55:17,116.0,3
07:55:21,115.67,12
07:55:22,115.0,2
07:55:23,112.0,5
07:55:24,110.0,5
07:55:28,112.0,1
07:55:29,112.0,4
07:55:31,112.0,6
07:55:35,116.0,3
07:55:38,116.0,6
07:55:39,113.25,4
07:55:40,110.0,3
07:55:41,109.0,1
07:55:42,109.0,2
07:55:49,115.5,4
07:55:50,109.0,1
07:55:51,109.67,3
07:55:52,109.67,3
07:55:53,109.0,2
07:55:54,108.0,2
07:55:58,116.0,3
07:56:01,115.0,3
07:56:02,114.25,4
07:56:04,112.0,2
07:56:05,112.0,3
07:56:07,110.0,4
07:56:08,110.0,3
07:56:09,109.0,1
07:56:10,110.0,3
07:56:12,116.0,5
07:56:15,110.67,3
07:56:18,108.0,2
07:56:19,108.0,2
07:56:24,115.5,2
07:56:25,112.75,4
07:56:26,107.5,2
07:56:28,111.0,17
07:56:31,115.5,4
07:56:33,115.0,5
07:56:36,111.5,4
07:56:38,108.25,4
07:56:42,110.57,7
07:56:43,106.0,3
07:56:44,101.0,5
07:56:45,102.0,2
07:56:46,105.0,1
07:56:48,103.5,4
07:56:49,106.0,4
07:56:50,105.0,1
07:56:51,105.75,8
07:56:52,105.0,1
07:56:55,98.25,4
07:56:56,101.0,1
07:56:57,107.0,3
07:56:59,113.0,2
07:57:00,112.0,1
07:57:01,112.0,3
07:57:05,108.3,10
07:57:06,112.0,5
07:57:07,112.0,2
07:57:09,109.33,3
07:57:11,109.17,6
07:57:12,106.25,4
07:57:13,99.0,3
07:57:14,99.5,2
07:57:16,101.0,2
07:57:17,102.0,2
07:57:18,99.0,4
07:57:19,101.0,5
07:57:29,115.8,5
07:57:30,116.0,2
07:57:34,116.0,3
07:57:35,116.0,2
07:57:36,116.0,1
07:57:38,115.0,3
07:57:42,116.0,5
07:57:44,116.0,3
07:57:45,115.14,7
07:57:54,115.0,4
07:57:55,115.0,2
07:57:56,116.0,1
07:57:58,112.0,1
07:57:59,112.0,7
07:58:00,110.0,1
07:58:01,110.0,4
07:58:02,110.4,5
07:58:04,110.83,6
07:58:05,109.0,4
07:58:07,112.0,2
07:58:09,110.0,9
07:58:10,107.0,3
07:58:11,107.0,2
07:58:18,114.0,3
07:58:19,110.5,4
07:58:23,110.0,5
07:58:24,114.5,4
07:58:25,108.75,4
07:58:26,108.0,3
07:58:27,104.33,3
07:58:28,102.6,5
07:58:29,103.5,2
07:58:30,102.0,1
07:58:38,101.6,5
07:58:40,105.0,3
07:58:41,107.0,3
07:58:43,110.75,4
07:58:44,110.6,5
07:58:46,109.0,1
07:58:47,116.0,2
07:58:49,115.4,5
07:58:50,115.0,1
07:58:51,110.0,3
07:58:53,115.0,3
07:58:55,109.75,4
07:58:56,107.0,1
07:58:57,106.6,5
07:58:58,106.0,1
07:59:00,110.0,1
07:59:03,110.0,5
07:59:04,110.0,1
07:59:06,109.6,5
07:59:09,108.5,2
07:59:10,110.0,3
07:59:13,109.2,5
07:59:14,106.67,6
07:59:15,102.0,1
07:59:16,107.0,1
07:59:17,116.0,2
07:59:18,115.0,1
07:59:21,100.0,1
07:59:24,100.0,1
07:59:25,101.57,7
07:59:26,103.36,11
07:59:28,104.5,8
07:59:29,103.0,4
07:59:30,106.0,3
07:59:32,105.0,5
07:59:34,104.33,6
07:59:35,100.0,2
07:59:36,100.0,1
07:59:37,103.0,1
07:59:39,116.0,1
07:59:42,115.25,4
07:59:43,112.5,4
07:59:44,110.0,2
07:59:46,115.0,1
07:59:47,115.0,1
07:59:48,113.0,4
07:59:50,110.4,5
07:59:51,109.0,3
07:59:55,107.67,3
07:59:56,115.0,1
07:59:57,116.0,2
07:59:59,115.0,6
08:00:03,112.2,5
08:00:06,110.0,5
08:00:07,109.0,5
08:00:08,109.0,4
08:00:09,108.0,8
08:00:12,115.0,2
08:00:20,116.0,5
08:00:22,116.0,3
08:00:23,116.0,2
08:00:25,116.0,3
08:00:26,115.0,4
08:00:28,115.0,3
08:00:31,115.0,5
08:00:36,115.0,5
08:00:38,115.0,1
08:00:39,115.0,5
08:00:40,112.0,6
08:00:41,112.0,3
08:00:42,111.5,2
08:00:44,109.6,5
08:00:45,108.0,5
08:00:46,107.0,2
08:00:47,110.0,5
08:00:48,109.0,4
08:00:49,109.0,1
08:00:53,113.0,2
08:00:54,112.0,3
08:00:55,112.0,5
08:00:59,114.0,1
08:01:00,112.83,6
08:01:01,116.0,2
08:01:03,116.0,4
08:01:05,116.0,2
08:01:06,113.67,3
08:01:07,111.5,4
08:01:11,108.75,4
08:01:15,108.4,5
08:01:16,115.0,1
08:01:17,112.0,4
08:01:19,107.33,3
08:01:20,103.0,2
08:01:23,97.75,8
08:01:25,99.5,2
08:01:27,100.67,3
08:01:28,102.14,7
08:01:29,105.75,4
08:01:31,106.0,1
08:01:34,115.0,5
08:01:38,116.0,4
08:01:39,112.75,4
08:01:43,112.0,1
08:01:44,113.33,3
08:01:45,108.86,7
08:01:46,107.0,3
08:01:47,106.67,3
08:01:48,110.33,3
08:01:49,112.0,4
08:01:53,110.0,1
08:01:56,112.33,9
08:01:58,107.33,3
08:01:59,112.0,2
08:02:00,112.0,1
08:02:01,109.0,6
08:02:04,108.0,1
08:02:05,106.2,5
08:02:06,116.0,2
08:02:08,115.0,1
08:02:10,105.0,1
08:02:13,113.71,7
08:02:15,112.0,1
08:02:17,110.8,5
08:02:19,111.0,4
08:02:21,116.0,3
08:02:23,116.0,6
08:02:25,111.0,6
08:02:26,112.0,2
08:02:27,110.0,1
08:02:28,110.0,3
08:02:31,111.0,1
08:02:33,116.0,3
08:02:35,115.0,3
08:02:36,112.33,3
08:02:37,114.0,2
08:02:38,115.0,1
08:02:40,111.0,4
08:02:42,116.0,2
08:02:44,113.0,1
08:02:47,111.0,5
08:02:50,110.0,1
08:02:51,116.0,4
08:02:54,110.75,8
08:02:55,109.25,4
08:02:58,109.0,2
08:03:02,111.0,1
08:03:03,111.2,5
08:03:04,109.57,7
08:03:07,113.0,4
08:03:13,109.75,4
08:03:14,112.5,4
08:03:15,110.67,6
08:03:16,108.75,4
08:03:17,109.0,1
08:03:19,113.67,3
08:03:22,109.2,5
08:03:26,110.0,6
08:03:31,109.0,5
08:03:32,107.4,5
08:03:33,102.0,1
08:03:35,105.0,1
08:03:37,104.92,12
08:03:39,111.67,3
08:03:45,116.0,3
08:03:46,116.0,4
08:03:47,116.0,9
08:03:48,113.2,5
08:03:52,112.67,3
08:03:53,107.5,2
08:03:54,103.67,12
08:03:55,116.0,3
08:03:56,116.0,1
08:04:03,115.6,5
08:04:04,115.0,4
08:04:06,111.0,4
08:04:07,112.0,2
08:04:08,110.89,9
08:04:09,109.67,6
08:04:10,112.0,4
08:04:11,109.0,1
08:04:13,109.0,2
08:04:14,108.0,1
08:04:15,108.0,3
08:04:20,109.0,4
08:04:21,112.57,7
08:04:25,112.0,2
08:04:26,116.0,10
08:04:27,116.0,2
08:04:30,114.0,3
08:04:35,116.0,2
08:04:36,115.0,2
08:04:38,112.44,9
08:04:39,109.0,4
08:04:40,107.0,2
08:04:41,106.5,2
08:04:43,107.0,1
08:04:46,113.0,2
08:04:47,113.0,1
08:04:51,112.86,7
08:04:56,112.0,5
08:04:57,112.0,1
08:04:58,116.0,1
08:04:59,113.6,5
08:05:00,113.0,3
08:05:03,115.0,5
08:05:05,112.0,4
08:05:06,112.0,6
08:05:07,110.6,5
08:05:08,108.29,7
08:05:14,112.8,5
08:05:15,114.7,10
08:05:16,110.4,5
08:05:17,108.0,1
08:05:22,115.5,2
08:05:23,116.0,1
08:05:25,116.0,2
08:05:28,109.6,5
08:05:29,109.0,2
08:05:32,109.0,4
08:05:34,115.89,9
08:05:38,114.4,5
08:05:40,112.0,4
08:05:42,112.0,3
08:05:43,116.0,1
08:05:45,116.0,1
08:05:47,114.83,6
08:05:48,112.0,3
08:05:49,112.0,2
08:05:51,112.0,8
08:05:53,110.0,5
08:05:55,114.0,2
08:05:56,112.0,1
08:05:57,110.0,5
08:05:58,110.0,3
08:06:00,115.0,3
08:06:06,113.0,3
08:06:07,110.0,1
08:06:10,116.0,3
08:06:13,116.0,3
08:06:14,113.33,3
08:06:15,112.0,4
08:06:16,110.0,1
08:06:18,110.0,4
08:06:19,110.0,1
08:06:21,109.4,5
08:06:23,107.0,1
08:06:24,107.0,2
08:06:25,107.0,2
08:06:26,106.0,1
08:06:27,111.0,2
08:06:28,110.0,2
08:06:29,111.33,3
08:06:31,108.67,3
08:06:32,110.0,2
08:06:34,115.5,2
08:06:42,115.0,7
08:06:44,113.5,10
08:06:45,112.0,6
08:06:47,115.0,4
08:06:48,115.0,2
08:06:50,115.0,1
08:06:51,115.0,4
08:06:53,113.75,4
08:06:55,112.0,1
08:06:56,112.0,1
08:06:57,112.0,15
08:06:59,110.5,4
08:07:03,110.0,5
08:07:06,116.0,4
08:07:07,115.33,3
08:07:11,115.0,1
08:07:12,116.0,2
08:07:13,116.0,3
08:07:16,115.0,4
08:07:17,109.33,3
08:07:18,112.0,1
08:07:22,111.33,9
08:07:24,109.0,4
08:07:25,109.0,2
08:07:26,109.0,3
08:07:27,110.0,2
08:07:29,111.5,4
08:07:34,116.0,3
08:07:35,114.0,4
08:07:36,112.0,2
08:07:37,112.0,4
08:07:39,110.0,3
08:07:40,109.33,3
08:07:41,111.0,2
08:07:42,109.0,1
08:07:43,110.0,1
08:07:46,112.5,8
08:07:49,115.25,4
08:07:50,115.0,1
08:07:52,116.0,5
08:07:55,116.0,1
08:08:00,116.0,3
08:08:01,110.62,8
08:08:02,109.55,11
08:08:04,111.25,4
08:08:06,110.0,1
08:08:08,110.0,1
08:08:10,108.5,4
08:08:14,105.0,8
08:08:17,107.0,2
08:08:18,106.25,4
08:08:19,107.5,2
08:08:20,116.0,3
08:08:21,115.83,6
08:08:26,115.6,5
08:08:27,115.0,9
08:08:29,115.67,6
08:08:30,115.0,2
08:08:31,112.0,1
08:08:35,112.0,7
08:08:36,110.0,2
08:08:41,111.33,3
08:08:42,110.0,4
08:08:48,115.5,2
08:08:51,111.2,5
08:08:53,110.0,1
08:08:55,110.0,3
08:08:58,109.71,7
08:08:59,108.4,5
08:09:03,110.0,4
08:09:04,112.0,1
08:09:05,110.0,2
08:09:06,109.8,5
08:09:07,105.0,2
08:09:08,99.0,4
08:09:12,116.0,1
08:09:13,112.0,4
08:09:17,109.5,2
08:09:19,110.0,2
08:09:21,110.6,5
08:09:22,108.2,5
08:09:26,115.0,2
08:09:27,108.86,7
08:09:28,106.0,1
08:09:29,109.33,3
08:09:32,115.0,4
08:09:33,110.0,2
08:09:36,110.5,8
08:09:41,116.0,1
08:09:43,112.4,5
08:09:45,112.0,3
