Trade_time,Weighted_Avg_Price,Trade_Volume
07:34:46,149.0,2
07:34:47,145.5,4
07:34:49,152.67,3
07:34:51,155.0,1
07:34:53,153.0,4
07:34:54,153.0,1
07:34:57,159.0,3
07:34:59,158.17,6
07:35:04,156.0,3
07:35:07,154.0,2
07:35:08,154.0,1
07:35:11,154.0,4
07:35:14,153.0,9
07:35:15,151.6,5
07:35:18,159.0,4
07:35:21,158.5,2
07:35:22,158.0,3
07:35:23,156.0,3
07:35:24,156.0,4
07:35:25,159.0,4
07:35:27,159.0,2
07:35:29,154.0,1
07:35:32,153.86,7
07:35:33,152.0,1
07:35:39,153.33,3
07:35:40,152.0,1
07:35:44,154.2,5
07:35:48,153.67,3
07:35:49,153.17,6
07:35:51,150.8,5
07:35:53,153.0,5
07:35:55,151.86,7
07:35:56,149.0,2
07:35:58,154.0,2
07:35:59,154.0,4
07:36:00,154.0,3
07:36:03,155.0,1
07:36:04,149.0,2
07:36:05,148.33,3
07:36:07,148.0,2
07:36:08,143.0,2
07:36:10,143.0,1
07:36:12,143.0,2
07:36:16,142.43,7
07:36:17,144.0,4
07:36:19,147.12,8
07:36:21,157.0,2
07:36:22,157.0,3
07:36:27,155.5,2
07:36:28,153.83,6
07:36:30,151.75,4
07:36:31,159.0,1
07:36:33,159.0,2
07:36:35,156.0,3
07:36:36,151.33,3
07:36:37,156.0,2
07:36:38,151.0,1
07:36:39,149.0,1
07:36:40,148.0,1
07:36:41,139.0,4
07:36:42,144.71,7
07:36:44,142.0,1
07:36:45,144.0,6
07:36:48,142.0,1
07:36:49,141.0,3
07:36:51,143.3,10
07:36:54,140.0,1
07:36:55,145.0,1
07:36:58,143.83,6
07:36:59,148.0,1
07:37:00,149.0,3
07:37:01,148.8,5
07:37:04,153.33,3
07:37:05,151.89,9
07:37:09,151.0,1
07:37:10,151.67,3
07:37:11,151.0,3
07:37:13,154.0,1
07:37:15,156.0,2
07:37:16,156.0,2
07:37:17,156.0,2
07:37:20,156.0,3
07:37:21,156.0,2
07:37:22,156.0,2
07:37:23,154.0,3
07:37:26,154.0,3
07:37:29,160.0,5
07:37:30,160.0,5
07:37:34,160.0,4
07:37:36,160.0,3
07:37:38,156.0,5
07:37:41,153.0,5
07:37:42,152.1,10
07:37:43,154.8,5
07:37:44,153.67,3
07:37:45,155.0,1
07:37:46,151.5,4
07:37:47,150.0,1
07:37:48,144.0,3
07:37:50,152.0,2
07:37:57,154.0,4
07:37:58,152.8,5
07:38:00,155.0,2
07:38:02,156.8,5
07:38:03,155.0,6
07:38:04,152.0,1
07:38:05,152.0,1
07:38:08,152.2,5
07:38:09,149.25,4
07:38:10,142.0,1
07:38:12,149.0,5
07:38:14,149.0,4
07:38:15,149.0,1
07:38:17,156.0,5
07:38:18,156.0,3
07:38:19,155.0,1
07:38:20,155.0,1
07:38:21,154.0,3
07:38:23,153.25,4
07:38:28,153.43,7
07:38:30,140.0,2
07:38:31,149.0,5
07:38:34,141.5,2
07:38:35,142.4,5
07:38:36,142.8,5
07:38:38,143.0,2
07:38:39,144.67,6
07:38:42,145.0,1
07:38:44,146.0,1
07:38:45,146.0,1
07:38:46,148.0,2
07:38:47,149.0,2
07:38:48,150.0,1
07:38:49,141.0,1
07:38:51,141.25,4
07:38:52,142.0,2
07:38:53,141.4,5
07:38:54,146.0,2
07:38:56,141.0,1
07:38:57,143.0,2
07:38:58,145.38,8
07:39:02,158.0,6
07:39:04,157.0,3
07:39:11,157.0,1
07:39:15,154.0,1
07:39:16,152.11,9
07:39:17,152.29,7
07:39:18,152.0,3
07:39:19,151.33,3
07:39:20,160.0,2
07:39:22,160.0,4
07:39:25,158.0,4
07:39:32,157.0,5
07:39:33,154.0,5
07:39:34,152.43,7
07:39:36,152.0,3
07:39:37,151.0,3
07:39:40,151.0,1
07:39:41,154.0,1
07:39:42,154.0,1
07:39:43,154.0,2
07:39:45,157.0,1
07:39:46,154.0,13
07:39:48,151.4,5
07:39:49,153.67,3
07:39:50,153.0,3
07:39:51,152.8,5
07:39:57,158.0,1
07:40:00,158.0,2
07:40:01,154.5,8
07:40:05,156.0,3
07:40:06,156.43,7
07:40:07,153.0,4
07:40:13,158.0,1
07:40:16,158.0,5
07:40:18,158.0,5
07:40:20,156.0,6
07:40:23,155.0,1
07:40:30,154.5,4
07:40:33,158.0,1
07:40:35,155.0,2
07:40:36,156.6,5
07:40:37,154.86,7
07:40:41,155.5,6
07:40:43,152.5,2
07:40:44,152.0,1
07:40:49,151.78,9
07:40:50,150.0,1
07:40:51,150.0,2
07:40:52,151.0,4
07:40:54,155.0,1
07:40:55,153.0,4
07:40:57,152.0,1
07:40:58,152.5,2
07:41:00,160.0,2
07:41:01,160.0,2
07:41:04,160.0,1
07:41:05,160.0,5
07:41:06,159.5,8
07:41:07,158.0,1
07:41:13,156.0,3
07:41:14,155.0,3
07:41:16,155.0,1
07:41:17,157.0,4
07:41:19,154.33,6
07:41:20,153.0,2
07:41:22,154.0,3
07:41:23,153.25,4
07:41:24,153.0,3
07:41:29,152.0,5
07:41:32,158.0,1
07:41:35,154.0,8
07:41:36,152.0,4
07:41:38,151.67,9
07:41:39,155.0,1
07:41:40,152.6,5
07:41:41,155.0,2
07:41:43,159.2,5
07:41:46,155.0,2
07:41:47,150.33,3
07:41:48,149.57,7
07:41:52,144.17,6
07:41:53,142.75,4
07:41:54,145.0,3
07:41:56,144.43,7
07:41:57,148.0,4
07:41:58,149.0,1
07:41:59,149.0,2
07:42:03,152.67,3
07:42:04,158.0,5
07:42:06,158.0,4
07:42:08,156.5,4
07:42:09,151.4,5
07:42:11,151.4,5
07:42:17,154.0,4
07:42:20,160.0,1
07:42:21,153.2,5
07:42:22,153.62,8
07:42:23,156.0,3
07:42:24,157.0,1
07:42:27,158.0,2
07:42:31,158.0,1
07:42:32,156.0,6
07:42:34,155.0,3
07:42:35,154.4,5
07:42:38,154.0,3
07:42:40,155.0,6
07:42:41,152.2,5
07:42:42,152.0,1
07:42:43,152.0,5
07:42:50,158.0,1
07:42:51,154.08,12
07:42:53,151.6,5
07:42:54,150.25,4
07:42:55,151.0,4
07:42:56,150.75,4
07:42:57,159.0,5
07:43:01,158.0,3
07:43:02,155.6,5
07:43:04,155.0,5
07:43:05,155.0,2
07:43:06,155.0,4
07:43:07,154.0,5
07:43:12,158.0,1
07:43:13,158.0,1
07:43:18,157.4,5
07:43:19,155.0,1
07:43:20,153.0,1
07:43:21,152.0,7
07:43:22,151.0,3
07:43:23,150.33,6
07:43:28,160.0,5
07:43:30,160.0,2
07:43:33,158.33,3
07:43:37,160.0,2
07:43:39,155.0,1
07:43:40,155.0,2
07:43:41,154.25,8
07:43:42,153.5,2
07:43:43,153.6,5
07:43:47,151.33,3
07:43:50,146.0,2
07:43:51,160.0,1
07:43:55,148.4,5
07:43:58,158.0,2
07:44:01,154.5,12
07:44:02,154.0,3
07:44:03,154.0,4
07:44:09,158.0,4
07:44:10,155.3,10
07:44:12,154.8,5
07:44:14,153.5,4
07:44:15,153.0,4
07:44:17,153.0,2
07:44:18,153.0,6
07:44:22,160.0,2
07:44:23,160.0,3
07:44:24,155.4,5
07:44:29,152.0,6
07:44:30,158.0,1
07:44:31,148.0,1
07:44:35,155.6,5
07:44:36,155.0,2
07:44:37,154.0,3
07:44:39,147.0,5
07:44:40,148.0,1
07:44:41,149.0,1
07:44:43,153.0,3
07:44:46,153.0,3
07:44:48,153.0,4
07:44:52,153.0,3
07:44:53,153.6,5
07:44:57,155.0,1
07:44:58,155.0,3
07:44:59,153.0,1
07:45:00,153.0,2
07:45:02,159.0,4
07:45:04,155.75,4
07:45:06,154.0,3
07:45:07,152.75,4
07:45:17,158.0,2
07:45:18,158.0,3
07:45:20,155.0,1
07:45:22,154.25,8
07:45:23,153.38,8
07:45:24,153.2,5
07:45:25,153.0,2
07:45:28,152.5,4
07:45:29,157.0,2
07:45:30,155.0,3
07:45:31,152.0,2
07:45:33,153.2,5
07:45:35,152.0,2
07:45:36,152.0,5
07:45:38,155.2,5
07:45:39,150.0,5
07:45:40,153.0,4
07:45:41,150.5,4
07:45:42,153.0,1
07:45:49,154.73,11
07:45:52,154.0,1
07:45:57,158.0,5
07:45:58,157.0,2
07:45:59,154.0,2
07:46:01,154.0,2
07:46:02,154.2,5
07:46:03,154.0,2
07:46:04,151.0,8
07:46:05,149.25,4
07:46:06,148.5,4
07:46:09,153.0,2
07:46:10,151.0,3
07:46:13,160.0,1
07:46:17,155.0,5
07:46:19,152.0,4
07:46:22,152.6,5
07:46:23,152.0,4
07:46:24,152.0,2
07:46:25,152.0,2
07:46:26,152.75,4
07:46:27,158.0,3
07:46:30,160.0,2
07:46:34,158.0,1
07:46:37,153.8,5
07:46:39,153.0,4
07:46:40,153.0,5
07:46:42,155.0,8
07:46:43,156.8,5
07:46:48,155.0,3
07:46:49,154.0,3
07:46:55,159.33,3
07:46:58,156.0,3
07:46:59,152.0,4
07:47:03,154.21,14
07:47:04,152.0,1
07:47:07,153.0,5
07:47:08,152.0,2
07:47:09,150.0,5
07:47:11,152.0,2
07:47:13,158.0,4
07:47:14,151.33,3
07:47:15,156.0,2
07:47:18,155.67,3
07:47:20,155.0,4
07:47:21,155.0,1
07:47:26,160.0,2
07:47:28,158.0,2
07:47:29,158.0,3
07:47:33,160.0,1
07:47:34,159.3,10
07:47:37,158.2,5
07:47:41,155.0,2
07:47:42,154.86,7
07:47:43,154.0,7
07:47:45,153.17,12
07:47:46,152.0,4
07:47:48,153.0,1
07:47:51,152.75,4
07:47:52,156.0,1
07:48:00,159.0,3
07:48:02,159.0,3
07:48:04,159.0,1
07:48:10,159.0,1
07:48:14,157.67,6
07:48:15,156.4,5
07:48:16,156.0,1
07:48:17,156.0,3
07:48:18,156.0,5
07:48:19,154.3,10
07:48:22,155.0,2
07:48:23,153.0,7
07:48:24,153.0,4
07:48:25,152.3,10
07:48:28,148.4,5
07:48:34,155.0,6
07:48:38,160.0,3
07:48:39,158.0,1
07:48:40,156.2,5
07:48:41,153.0,3
07:48:43,153.0,2
07:48:44,152.67,3
07:48:48,155.0,2
07:48:50,156.4,5
07:48:52,156.09,11
07:48:56,160.0,5
07:48:59,157.33,6
07:49:01,153.0,5
07:49:02,154.0,4
07:49:03,153.0,1
07:49:06,153.0,4
07:49:09,153.0,4
07:49:13,158.0,4
07:49:17,157.4,5
07:49:18,160.0,4
07:49:19,153.5,4
07:49:20,153.33,3
07:49:21,153.0,6
07:49:22,154.0,1
07:49:23,155.0,2
07:49:24,152.4,5
07:49:26,152.0,4
07:49:30,152.33,6
07:49:32,153.0,5
07:49:35,153.0,4
07:49:43,156.0,8
07:49:44,157.75,4
07:49:45,155.0,2
07:49:49,155.0,2
07:49:51,155.0,1
07:49:54,155.0,1
07:50:00,159.25,4
07:50:01,159.0,1
07:50:02,159.0,7
07:50:03,156.0,1
07:50:04,156.0,3
07:50:05,156.0,9
07:50:07,158.0,1
07:50:11,156.0,5
07:50:12,159.0,6
07:50:13,159.0,5
07:50:14,158.0,3
07:50:15,155.0,3
07:50:16,154.0,4
07:50:18,156.0,4
07:50:19,154.0,5
07:50:20,155.0,4
07:50:23,155.0,6
07:50:27,153.6,5
07:50:28,153.0,3
07:50:29,158.0,4
07:50:31,153.0,6
07:50:33,153.0,7
07:50:34,151.0,1
07:50:35,159.0,1
07:50:37,155.0,3
07:50:42,155.0,5
07:50:45,151.0,3
07:50:46,153.0,6
07:50:53,153.0,5
07:50:55,156.0,2
07:51:00,155.67,9
07:51:01,154.0,4
07:51:02,154.0,3
07:51:03,154.0,1
07:51:04,151.4,5
07:51:07,157.25,4
07:51:09,155.33,3
07:51:15,156.0,3
07:51:18,158.0,5
07:51:19,161.0,1
07:51:20,161.0,4
07:51:22,160.33,3
07:51:23,156.43,14
07:51:24,154.33,9
07:51:26,153.0,3
07:51:27,155.0,4
07:51:29,156.0,3
07:51:32,156.0,6
07:51:33,154.0,2
07:51:34,152.6,5
07:51:35,151.0,1
07:51:36,148.5,6
07:51:37,153.0,2
07:51:39,145.33,6
07:51:42,153.0,1
07:51:44,156.0,2
07:51:45,157.5,2
07:51:49,156.0,1
07:51:51,156.0,2
07:51:52,156.0,1
07:51:54,153.0,4
07:51:55,153.33,6
07:51:56,153.0,8
07:51:59,161.0,1
07:52:00,159.4,5
07:52:04,156.5,2
07:52:09,154.57,7
07:52:10,154.5,4
07:52:15,156.0,4
07:52:16,161.0,2
07:52:17,156.0,2
07:52:18,156.0,1
07:52:19,156.0,3
07:52:20,154.5,2
07:52:22,153.0,4
07:52:23,152.67,6
07:52:24,151.0,5
07:52:26,159.0,3
07:52:27,156.0,1
07:52:33,159.0,1
07:52:37,160.87,15
07:52:38,155.0,2
07:52:41,157.0,1
07:52:43,155.57,7
07:52:44,154.0,2
07:52:49,156.5,4
07:52:53,155.0,12
07:52:55,153.0,1
07:52:57,153.0,5
07:53:02,155.0,3
07:53:03,157.75,4
07:53:04,154.0,6
07:53:05,154.0,1
07:53:06,156.0,1
07:53:07,156.0,1
07:53:08,152.0,12
07:53:10,151.0,1
07:53:12,151.4,5
07:53:14,151.4,5
07:53:15,156.67,6
07:53:16,161.0,2
07:53:18,158.2,5
07:53:21,158.25,4
07:53:27,159.0,2
07:53:28,159.6,5
07:53:31,156.0,2
07:53:32,156.0,1
07:53:33,156.0,1
07:53:34,155.0,3
07:53:35,155.0,1
07:53:36,155.0,5
07:53:37,154.0,1
07:53:41,154.6,5
07:53:42,154.0,2
07:53:44,154.0,4
07:53:46,154.69,13
07:53:47,157.0,1
07:53:49,156.0,4
07:53:51,153.0,3
07:53:56,161.0,2
07:53:57,161.0,5
07:54:01,160.33,3
07:54:03,159.0,2
07:54:05,159.0,1
07:54:06,159.0,4
07:54:07,156.33,6
07:54:09,154.0,3
07:54:10,155.56,9
07:54:12,154.4,5
07:54:13,154.0,1
07:54:14,155.0,4
07:54:15,154.67,3
07:54:21,156.0,1
07:54:23,159.0,1
07:54:24,160.33,9
07:54:25,159.0,2
07:54:27,159.0,1
07:54:29,157.8,5
07:54:30,155.75,8
07:54:31,154.73,11
07:54:34,158.0,6
07:54:37,154.67,3
07:54:38,153.0,4
07:54:43,155.0,2
07:54:45,153.0,2
07:54:46,157.0,3
07:54:48,161.0,3
07:54:52,157.0,4
07:54:56,156.0,2
07:54:57,155.17,6
07:54:58,154.0,1
07:55:04,159.0,6
07:55:06,154.33,3
07:55:09,154.0,2
07:55:12,155.33,3
07:55:13,153.5,4
07:55:15,152.17,6
07:55:17,151.0,4
07:55:18,150.0,3
07:55:21,146.0,2
07:55:22,147.0,2
07:55:23,150.0,4
07:55:24,149.5,4
07:55:27,161.0,5
07:55:28,159.29,7
07:55:29,157.67,3
07:55:33,156.0,4
07:55:36,155.0,1
07:55:37,156.0,5
07:55:38,155.0,6
07:55:39,154.8,10
07:55:43,159.0,5
07:55:44,156.0,3
07:55:45,153.0,1
07:55:48,153.0,2
07:55:49,153.0,1
07:55:54,154.6,5
07:55:56,152.22,9
07:55:58,153.5,4
07:56:01,161.0,3
07:56:03,159.0,5
07:56:07,155.14,7
07:56:10,157.25,4
07:56:11,151.5,2
07:56:16,155.33,6
07:56:17,151.29,7
07:56:18,154.86,7
07:56:24,159.0,3
07:56:30,161.0,2
07:56:32,159.0,3
07:56:36,155.5,4
07:56:38,151.8,5
07:56:40,153.0,5
07:56:41,151.8,5
07:56:43,151.0,2
07:56:44,153.0,3
07:56:45,151.0,3
07:56:46,151.0,1
07:56:49,143.0,1
07:56:50,149.25,4
07:56:54,153.0,1
07:56:55,151.5,2
07:56:56,159.0,2
07:56:57,155.0,5
07:57:00,156.0,3
07:57:03,156.0,3
07:57:04,155.0,1
07:57:05,156.57,7
07:57:06,155.0,7
07:57:09,155.0,2
07:57:10,155.0,4
07:57:13,161.0,5
07:57:16,153.5,4
07:57:17,153.0,5
07:57:19,159.0,2
07:57:22,153.0,1
07:57:24,158.0,2
07:57:26,157.5,4
07:57:28,156.0,3
07:57:29,159.0,3
07:57:30,159.0,3
07:57:33,161.0,5
07:57:34,161.0,3
07:57:37,158.12,8
07:57:38,156.0,3
07:57:39,156.0,1
07:57:41,155.0,1
07:57:43,154.2,5
07:57:45,161.0,3
07:57:46,154.5,8
07:57:47,153.5,4
07:57:48,152.11,9
07:57:49,152.0,5
07:57:50,153.25,4
07:57:55,156.0,3
07:57:56,155.0,2
07:58:00,154.0,1
07:58:04,154.0,1
07:58:06,157.0,1
07:58:07,157.5,2
07:58:08,156.0,1
07:58:10,161.0,3
07:58:11,158.0,6
07:58:12,158.0,2
07:58:13,158.0,5
07:58:14,155.0,4
07:58:17,155.0,1
07:58:19,154.0,3
07:58:22,153.0,4
07:58:23,153.0,5
07:58:24,153.0,1
07:58:25,154.0,1
07:58:26,152.8,5
07:58:27,150.6,5
07:58:28,149.0,2
07:58:29,145.0,1
07:58:30,142.0,3
07:58:31,147.57,7
07:58:33,148.0,1
07:58:34,145.5,8
07:58:36,161.0,1
07:58:37,150.2,5
07:58:41,157.0,3
07:58:42,154.5,4
07:58:45,154.0,2
07:58:48,158.0,2
07:58:50,156.0,3
07:58:51,154.4,5
07:58:55,153.29,7
07:58:57,161.0,2
07:58:58,154.6,5
07:58:59,153.0,1
07:59:02,154.5,2
07:59:04,153.0,1
07:59:05,152.0,2
07:59:06,151.0,3
07:59:11,158.0,5
07:59:13,156.0,1
07:59:14,157.2,5
07:59:15,156.0,2
07:59:18,155.0,3
07:59:19,155.0,6
07:59:21,154.0,2
07:59:24,155.0,2
07:59:25,158.0,2
07:59:28,161.0,2
07:59:35,159.0,10
07:59:37,158.2,5
07:59:38,156.0,1
07:59:39,157.67,3
07:59:42,156.0,3
07:59:45,156.0,4
07:59:46,156.0,2
07:59:50,158.0,1
07:59:52,159.0,2
07:59:54,159.0,4
07:59:55,156.0,7
07:59:56,155.8,5
08:00:00,158.0,3
08:00:02,158.0,3
08:00:03,158.0,2
08:00:04,158.0,3
08:00:06,158.0,3
08:00:07,158.5,4
08:00:08,155.22,9
08:00:16,156.0,4
08:00:21,161.0,1
08:00:22,161.0,5
08:00:24,161.0,1
08:00:25,161.0,3
08:00:27,161.0,5
08:00:30,158.5,4
08:00:32,155.8,5
08:00:34,155.0,2
08:00:35,155.0,1
08:00:37,154.0,3
08:00:38,156.0,1
08:00:39,161.0,4
08:00:41,161.0,3
08:00:43,158.5,4
08:00:44,156.0,1
08:00:47,158.4,5
08:00:48,157.0,3
08:00:49,157.6,5
08:00:51,156.0,2
08:00:53,158.0,3
08:00:54,159.0,6
08:00:55,158.0,5
08:01:03,156.0,2
08:01:05,156.0,1
08:01:07,155.2,5
08:01:09,153.5,4
08:01:10,155.67,3
08:01:11,156.5,2
08:01:16,153.5,8
08:01:17,153.0,3
08:01:20,152.25,4
08:01:25,158.0,3
08:01:30,158.0,7
08:01:31,158.0,3
08:01:32,158.5,2
08:01:34,157.4,5
08:01:37,153.75,8
08:01:38,152.33,3
08:01:39,150.0,4
08:01:40,151.0,4
08:01:43,146.88,8
08:01:51,159.0,4
08:01:52,158.0,3
08:01:56,160.0,5
08:02:00,160.0,1
08:02:01,159.75,4
08:02:02,159.0,4
08:02:03,159.0,7
08:02:04,159.0,1
08:02:05,159.0,4
08:02:07,158.0,2
08:02:10,153.88,8
08:02:11,152.67,3
08:02:12,152.0,1
08:02:13,151.4,5
08:02:14,151.0,2
08:02:15,151.0,3
08:02:18,149.33,3
08:02:19,144.0,4
08:02:27,161.0,8
08:02:29,158.0,5
08:02:30,154.67,3
08:02:31,156.0,5
08:02:32,153.4,5
08:02:33,154.0,1
08:02:34,153.0,1
08:02:37,161.0,2
08:02:43,159.33,6
08:02:45,155.0,2
08:02:47,157.0,5
08:02:48,153.75,4
08:02:50,152.2,5
08:02:52,151.0,3
08:02:53,153.0,2
08:02:54,152.0,1
08:02:56,142.0,1
08:02:57,144.0,2
08:02:58,146.0,9
08:03:00,155.0,2
08:03:03,152.0,1
08:03:04,160.0,1
08:03:06,160.0,1
08:03:09,155.14,7
08:03:11,153.0,5
08:03:12,150.4,5
08:03:14,143.0,4
08:03:18,157.0,2
08:03:19,157.0,8
08:03:21,156.5,2
08:03:22,154.33,3
08:03:24,156.0,3
08:03:25,156.0,5
08:03:29,158.0,2
08:03:33,153.29,7
08:03:35,153.0,2
08:03:36,153.6,5
08:03:39,152.0,1
08:03:40,152.0,4
08:03:41,154.25,4
08:03:44,157.0,2
08:03:45,152.5,4
08:03:46,155.0,1
08:03:50,151.67,6
08:03:53,143.0,1
08:03:54,142.5,2
08:03:56,146.0,2
08:03:57,146.0,2
08:03:58,146.0,1
08:03:59,151.0,4
08:04:00,156.0,2
08:04:02,144.5,2
08:04:03,144.0,4
08:04:05,141.0,1
08:04:06,146.0,1
08:04:07,145.0,1
08:04:08,142.0,1
08:04:10,144.0,1
08:04:11,144.67,9
08:04:12,148.62,8
08:04:13,154.0,5
08:04:18,161.0,2
08:04:19,155.0,7
08:04:22,151.0,5
08:04:26,155.6,5
08:04:27,155.67,3
08:04:28,156.0,1
08:04:30,160.33,3
08:04:33,158.73,11
08:04:37,154.2,10
08:04:38,151.0,4
08:04:39,154.0,5
08:04:46,154.0,5
08:04:49,153.67,3
08:04:50,152.5,8
08:04:51,157.0,2
08:04:52,156.0,3
08:04:57,155.4,5
08:04:58,153.0,4
08:05:01,156.0,1
08:05:03,153.0,1
08:05:05,150.56,9
08:05:07,156.0,9
08:05:11,150.0,3
08:05:12,153.0,1
08:05:14,156.0,4
08:05:15,155.0,2
08:05:17,153.4,10
08:05:18,156.0,1
08:05:24,161.0,1
08:05:25,161.0,1
08:05:27,155.0,1
08:05:28,155.0,2
08:05:29,154.0,1
08:05:30,153.67,3
08:05:31,152.0,2
08:05:32,153.22,9
08:05:34,154.0,1
08:05:36,149.4,5
08:05:38,147.6,5
08:05:39,150.5,4
08:05:43,142.33,3
08:05:44,143.57,7
08:05:46,144.0,3
08:05:47,148.67,3
08:05:48,149.0,1
08:05:49,148.0,1
08:05:50,148.5,2
08:05:51,147.0,1
08:05:52,151.5,10
08:05:53,152.0,2
08:05:54,160.0,3
08:05:55,160.0,3
08:05:58,157.75,4
08:06:03,155.67,3
08:06:06,155.75,4
08:06:08,155.0,1
08:06:15,154.08,12
08:06:17,152.5,6
08:06:18,152.0,1
08:06:20,152.0,2
08:06:21,150.0,5
08:06:22,152.0,1
08:06:23,152.0,4
08:06:26,158.0,2
08:06:28,161.0,5
08:06:29,159.29,7
08:06:30,158.0,4
08:06:31,156.67,6
08:06:38,159.0,1
08:06:46,161.0,5
08:06:47,161.0,5
08:06:48,161.0,3
08:06:49,158.0,5
08:06:52,157.2,5
08:06:54,161.0,1
08:06:56,161.0,4
08:07:02,155.75,8
08:07:05,153.75,4
08:07:06,153.5,10
08:07:07,153.4,5
08:07:08,153.0,2
08:07:10,153.0,3
08:07:11,156.0,2
08:07:14,153.5,4
08:07:17,152.5,4
08:07:18,160.0,2
08:07:20,160.0,4
08:07:22,155.2,5
08:07:26,154.0,3
08:07:27,153.0,5
08:07:31,152.14,7
08:07:32,150.44,9
08:07:37,140.0,2
08:07:39,141.43,7
08:07:40,143.0,1
08:07:42,144.0,3
08:07:44,143.0,2
08:07:45,146.0,5
08:07:48,143.0,3
08:07:49,144.8,5
08:07:52,146.33,3
08:07:54,148.5,2
08:07:55,149.0,4
08:07:57,157.38,8
08:07:59,154.0,1
08:08:03,153.0,1
08:08:04,152.75,4
08:08:05,152.0,1
08:08:07,151.57,7
08:08:10,152.75,4
08:08:15,152.0,3
08:08:18,153.83,6
08:08:19,144.5,4
08:08:21,143.2,5
08:08:23,146.0,1
08:08:26,142.0,1
08:08:29,142.0,3
08:08:30,143.0,2
08:08:33,144.83,6
08:08:34,148.33,3
08:08:35,155.8,5
08:08:38,157.5,8
08:08:41,155.0,5
08:08:47,154.33,3
08:08:52,154.33,9
08:08:53,154.0,1
08:08:54,152.18,11
08:08:55,150.0,2
08:08:59,154.12,8
08:09:00,158.0,4
08:09:04,141.0,4
08:09:05,141.0,1
08:09:06,145.4,5
08:09:11,144.0,1
08:09:12,144.0,2
08:09:13,144.0,5
08:09:14,144.0,1
08:09:15,143.0,1
08:09:16,146.4,5
08:09:17,151.4,5
08:09:18,156.0,4
08:09:20,160.0,2
08:09:22,158.0,1
08:09:24,158.0,3
08:09:26,156.0,5
08:09:27,154.8,5
