Trade_time,Weighted_Avg_Price,Trade_Volume
07:33:24,143.0,2
07:33:25,141.0,1
07:33:26,142.0,2
07:33:27,142.0,2
07:33:28,142.33,3
07:33:34,147.0,5
07:33:39,146.75,8
07:33:42,144.0,1
07:33:44,143.0,2
07:33:45,143.0,2
07:33:46,141.0,4
07:33:51,147.0,4
07:33:53,144.75,8
07:33:54,141.0,3
07:33:55,140.2,5
07:33:56,139.6,5
07:34:00,139.14,7
07:34:01,139.0,1
07:34:04,143.0,5
07:34:06,146.0,2
07:34:08,146.5,6
07:34:09,143.4,5
07:34:10,139.12,8
07:34:12,140.0,1
07:34:18,141.0,3
07:34:19,141.0,8
07:34:21,138.67,9
07:34:22,138.0,1
07:34:23,131.0,1
07:34:25,144.0,1
07:34:26,143.0,8
07:34:30,143.4,5
07:34:33,143.0,8
07:34:34,140.0,3
07:34:36,140.0,3
07:34:38,140.67,3
07:34:40,139.0,7
07:34:41,139.0,2
07:34:42,140.6,5
07:34:43,139.0,9
07:34:45,139.0,1
07:34:46,139.0,1
07:34:49,139.0,2
07:34:56,145.0,1
07:35:01,147.0,4
07:35:03,147.0,4
07:35:04,147.0,1
07:35:05,146.0,5
07:35:06,143.0,1
07:35:07,142.38,8
07:35:08,140.42,12
07:35:09,139.0,4
07:35:12,139.0,1
07:35:13,138.5,2
07:35:14,140.0,3
07:35:18,145.0,4
07:35:24,142.67,3
07:35:25,138.4,5
07:35:26,144.0,1
07:35:27,143.0,1
07:35:28,139.0,2
07:35:29,139.0,3
07:35:30,138.25,8
07:35:31,139.5,2
07:35:33,136.7,10
07:35:37,131.0,5
07:35:38,135.33,3
07:35:39,133.0,1
07:35:41,132.0,1
07:35:42,131.0,1
07:35:43,133.2,5
07:35:44,136.67,3
07:35:45,133.0,3
07:35:46,134.5,4
07:35:48,133.4,5
07:35:50,141.0,3
07:35:52,143.5,4
07:35:54,145.0,3
07:35:57,145.0,2
07:36:01,145.0,1
07:36:02,142.75,4
07:36:03,140.0,1
07:36:06,139.75,4
07:36:12,139.0,1
07:36:13,138.88,8
07:36:14,139.0,2
07:36:15,140.0,2
07:36:16,144.43,7
07:36:17,138.0,2
07:36:18,138.5,2
07:36:19,139.0,1
07:36:20,145.0,5
07:36:23,144.33,3
07:36:24,143.0,4
07:36:27,143.0,3
07:36:28,143.0,3
07:36:29,139.0,3
07:36:31,139.0,1
07:36:32,140.0,2
07:36:36,144.6,5
07:36:37,139.6,5
07:36:38,139.5,4
07:36:40,141.0,8
07:36:41,141.33,6
07:36:42,141.5,2
07:36:49,140.6,5
07:36:50,141.0,5
07:36:51,141.0,1
07:36:53,141.0,5
07:36:54,141.0,4
07:36:55,139.0,3
07:36:56,138.29,7
07:36:57,138.0,2
07:36:58,138.0,2
07:36:59,139.0,2
07:37:02,147.0,8
07:37:03,147.0,1
07:37:04,144.5,2
07:37:07,147.0,2
07:37:08,147.0,3
07:37:09,146.6,5
07:37:13,145.1,10
07:37:14,145.0,4
07:37:16,143.0,1
07:37:19,143.0,1
07:37:24,145.0,1
07:37:26,147.0,1
07:37:28,144.2,5
07:37:29,143.0,4
07:37:33,143.0,4
07:37:34,140.0,4
07:37:35,139.0,4
07:37:36,139.0,2
07:37:41,140.0,2
07:37:42,139.0,1
07:37:46,138.29,7
07:37:48,139.0,1
07:37:49,138.6,5
07:37:52,134.62,8
07:37:53,131.33,3
07:37:55,132.5,6
07:37:57,136.0,3
07:38:02,147.0,1
07:38:03,146.33,3
07:38:04,140.14,7
07:38:06,140.2,5
07:38:12,127.0,5
07:38:14,129.0,3
07:38:17,129.75,16
07:38:18,132.0,3
07:38:21,136.0,6
07:38:24,145.0,1
07:38:26,146.0,2
07:38:28,140.75,8
07:38:29,138.0,5
07:38:30,138.0,1
07:38:33,140.0,3
07:38:36,145.0,2
07:38:38,144.6,5
07:38:41,144.0,3
07:38:45,143.0,4
07:38:46,141.8,5
07:38:47,141.0,5
07:38:48,141.0,2
07:38:51,141.0,1
07:38:54,141.5,8
07:38:55,140.0,1
07:38:56,141.0,3
07:38:57,141.43,7
07:38:59,139.0,1
07:39:02,145.0,4
07:39:05,146.0,1
07:39:06,145.0,1
07:39:08,145.0,5
07:39:11,143.0,3
07:39:13,143.17,6
07:39:15,142.0,1
07:39:16,140.0,6
07:39:17,138.0,3
07:39:18,140.0,3
07:39:19,138.33,6
07:39:20,137.0,3
07:39:21,129.33,3
07:39:24,139.0,4
07:39:25,143.0,2
07:39:26,137.0,1
07:39:31,129.0,1
07:39:32,130.0,1
07:39:34,132.0,4
07:39:35,131.0,1
07:39:36,132.0,1
07:39:37,133.0,3
07:39:38,133.0,3
07:39:39,134.75,4
07:39:43,130.33,3
07:39:51,128.5,6
07:39:53,132.33,6
07:39:54,133.0,3
07:39:56,132.6,5
07:39:57,134.5,6
07:40:01,143.33,3
07:40:02,142.0,2
07:40:03,138.6,10
07:40:12,143.0,2
07:40:13,140.8,5
07:40:14,138.33,6
07:40:15,139.0,2
07:40:16,147.0,1
07:40:17,147.0,3
07:40:18,138.75,4
07:40:19,138.2,5
07:40:20,138.0,5
07:40:21,140.0,2
07:40:26,147.0,4
07:40:27,147.0,5
07:40:31,146.0,1
07:40:33,142.8,5
07:40:34,141.0,4
07:40:39,140.5,4
07:40:40,140.0,5
07:40:41,140.0,2
07:40:42,139.25,8
07:40:43,138.38,8
07:40:44,137.8,5
07:40:46,142.75,4
07:40:49,147.0,2
07:40:53,131.0,4
07:40:55,129.0,1
07:40:56,129.2,5
07:41:01,127.0,2
07:41:02,130.75,4
07:41:03,129.0,1
07:41:05,128.5,4
07:41:06,131.25,4
07:41:09,132.58,12
07:41:11,130.0,1
07:41:12,137.0,2
07:41:14,133.0,1
07:41:15,131.0,2
07:41:16,134.36,11
07:41:18,133.0,2
07:41:20,141.67,9
07:41:22,141.0,2
07:41:23,138.0,2
07:41:24,139.0,1
07:41:26,143.0,2
07:41:28,138.5,4
07:41:29,130.0,1
07:41:30,127.0,1
07:41:33,128.0,3
07:41:35,127.0,1
07:41:36,127.0,4
07:41:41,129.0,5
07:41:42,130.2,5
07:41:43,132.2,5
07:41:47,135.0,2
07:41:48,136.0,4
07:41:50,132.0,1
07:41:51,131.36,11
07:41:53,134.14,7
07:41:55,133.5,2
07:41:56,133.0,3
07:42:01,127.75,4
07:42:02,132.5,4
07:42:03,136.2,5
07:42:04,141.29,7
07:42:06,138.71,7
07:42:10,140.25,4
07:42:13,145.0,2
07:42:16,145.14,7
07:42:21,141.8,5
07:42:22,141.2,5
07:42:23,145.0,2
07:42:24,140.43,7
07:42:25,139.0,3
07:42:26,139.0,4
07:42:27,138.0,1
07:42:28,139.0,1
07:42:30,130.45,11
07:42:31,135.0,2
07:42:35,147.0,3
07:42:36,146.5,4
07:42:37,146.0,1
07:42:39,145.0,1
07:42:42,141.25,4
07:42:43,141.0,4
07:42:44,140.6,5
07:42:48,139.4,5
07:42:49,138.0,9
07:42:53,147.0,4
07:42:56,147.0,5
07:43:00,147.0,3
07:43:01,146.6,5
07:43:03,145.0,2
07:43:06,144.0,4
07:43:08,142.0,1
07:43:10,140.89,9
07:43:12,139.0,3
07:43:17,142.0,5
07:43:18,141.5,4
07:43:22,147.0,4
07:43:25,142.78,9
07:43:29,143.0,1
07:43:34,143.0,3
07:43:37,146.0,1
07:43:38,144.75,4
07:43:39,141.0,3
07:43:40,139.0,11
07:43:41,138.0,1
07:43:42,137.0,1
07:43:44,132.0,5
07:43:45,127.0,3
07:43:46,129.0,2
07:43:47,135.0,1
07:43:51,144.0,3
07:43:53,145.0,3
07:43:55,144.2,5
07:43:56,140.86,7
07:43:58,137.89,9
07:43:59,137.0,1
07:44:00,135.0,2
07:44:02,135.0,1
07:44:04,131.62,8
07:44:05,139.0,2
07:44:08,139.0,7
07:44:09,139.86,7
07:44:13,128.67,3
07:44:17,130.0,2
07:44:18,130.0,6
07:44:20,142.67,3
07:44:21,142.0,1
07:44:24,143.5,4
07:44:25,140.8,5
07:44:28,142.0,1
07:44:29,141.0,2
07:44:33,139.67,3
07:44:36,140.0,1
07:44:37,138.0,3
07:44:38,138.0,3
07:44:39,138.0,7
07:44:40,137.4,5
07:44:43,146.0,1
07:44:44,146.0,5
07:44:49,144.67,9
07:44:50,141.14,7
07:44:51,140.0,5
07:44:55,138.43,7
07:44:57,139.0,2
07:44:58,139.0,2
07:45:02,138.5,2
07:45:03,146.0,3
07:45:06,146.0,2
07:45:08,138.0,2
07:45:11,138.0,5
07:45:16,145.0,5
07:45:17,139.8,5
07:45:19,139.6,10
07:45:20,140.6,5
07:45:21,139.0,6
07:45:23,146.0,3
07:45:25,140.0,2
07:45:26,139.0,6
07:45:28,139.0,8
07:45:31,143.0,2
07:45:34,140.5,14
07:45:35,138.0,3
07:45:36,130.0,1
07:45:38,130.0,2
07:45:39,128.0,3
07:45:41,134.5,10
07:45:43,135.0,1
07:45:44,135.25,4
07:45:45,136.0,2
07:45:46,138.0,2
07:45:47,141.0,2
07:45:48,134.0,1
07:45:52,139.0,1
07:45:53,138.0,1
07:45:54,137.71,7
07:45:55,138.0,4
07:45:57,146.0,2
07:45:58,146.0,6
07:45:59,145.8,5
07:46:00,145.0,10
07:46:02,141.6,5
07:46:04,146.0,1
07:46:08,143.5,4
07:46:09,140.0,3
07:46:14,145.0,3
07:46:15,145.0,5
07:46:17,141.8,5
07:46:19,140.8,5
07:46:24,139.5,6
07:46:25,138.0,5
07:46:26,139.33,3
07:46:27,138.0,5
07:46:29,141.0,3
07:46:31,140.33,3
07:46:35,139.5,4
07:46:37,138.0,2
07:46:39,140.33,3
07:46:40,141.0,1
07:46:41,131.5,4
07:46:42,130.0,4
07:46:43,133.0,1
07:46:45,130.5,6
07:46:47,140.0,3
07:46:48,139.5,4
07:46:50,138.0,4
07:46:55,142.0,6
07:46:56,140.0,4
07:46:57,146.0,4
07:46:58,145.0,4
07:47:03,145.0,3
07:47:04,145.0,4
07:47:05,142.0,2
07:47:06,140.0,4
07:47:07,138.0,5
07:47:08,139.57,7
07:47:12,144.0,1
07:47:18,145.2,5
07:47:20,145.0,6
07:47:28,144.67,3
07:47:29,140.67,3
07:47:30,140.0,5
07:47:32,140.0,2
07:47:33,141.0,1
07:47:34,140.4,5
07:47:37,140.5,2
07:47:40,145.67,3
07:47:43,145.5,2
07:47:44,143.0,6
07:47:45,139.0,2
07:47:46,140.0,2
07:47:47,140.0,1
07:47:49,139.0,4
07:47:53,142.0,4
07:47:54,142.0,2
07:47:58,147.0,4
07:48:00,147.0,4
07:48:01,145.67,3
07:48:02,141.0,4
07:48:05,141.0,1
07:48:06,141.0,1
07:48:07,139.0,4
07:48:08,139.0,1
07:48:09,140.0,1
07:48:10,144.75,4
07:48:12,141.75,4
07:48:17,142.0,8
07:48:18,138.2,5
07:48:19,138.0,7
07:48:21,139.0,4
07:48:25,142.33,3
07:48:26,142.5,2
07:48:27,140.5,6
07:48:28,140.2,5
07:48:29,139.0,3
07:48:31,143.8,5
07:48:35,143.0,3
07:48:41,145.0,3
07:48:43,143.0,4
07:48:45,143.0,1
07:48:46,141.0,1
07:48:47,140.6,5
07:48:48,140.4,5
07:48:49,139.17,6
07:48:50,139.0,2
07:48:52,138.0,2
07:48:58,144.0,4
07:49:00,142.6,5
07:49:02,140.0,4
07:49:05,139.0,1
07:49:07,142.0,2
07:49:10,138.0,3
07:49:11,137.6,5
07:49:12,144.0,2
07:49:13,142.0,2
07:49:15,133.4,5
07:49:17,135.0,1
07:49:18,131.29,7
07:49:21,133.11,9
07:49:22,135.0,2
07:49:24,134.0,2
07:49:25,134.0,2
07:49:28,130.0,1
07:49:30,131.89,9
07:49:32,130.0,4
07:49:33,138.0,1
07:49:35,140.0,2
07:49:36,141.5,4
07:49:40,146.0,2
07:49:41,145.0,2
07:49:42,144.0,2
07:49:43,143.0,3
07:49:44,139.2,10
07:49:46,139.0,8
07:49:48,141.0,1
07:49:50,138.25,4
07:49:51,142.0,3
07:49:52,142.0,3
07:49:54,139.33,3
07:49:55,138.0,2
07:49:56,139.0,2
07:50:03,145.0,3
07:50:05,145.0,1
07:50:06,139.86,7
07:50:07,138.58,12
07:50:08,138.5,2
07:50:09,146.0,4
07:50:10,146.0,3
07:50:13,142.0,1
07:50:14,142.0,2
07:50:17,142.0,3
07:50:23,144.0,2
07:50:24,142.67,6
07:50:29,140.0,5
07:50:30,139.0,1
07:50:31,139.0,2
07:50:32,139.0,2
07:50:35,146.0,5
07:50:37,146.0,1
07:50:38,145.2,5
07:50:39,144.0,4
07:50:40,144.0,7
07:50:43,141.33,6
07:50:45,141.0,2
07:50:46,142.0,2
07:50:48,144.0,1
07:50:51,140.0,3
07:50:53,139.5,4
07:50:54,142.0,2
07:50:56,142.0,1
07:50:57,142.0,2
07:50:58,142.0,5
07:50:59,146.0,1
07:51:00,140.8,5
07:51:02,138.5,4
07:51:03,138.64,11
07:51:04,139.0,1
07:51:05,137.62,8
07:51:07,137.0,2
07:51:10,142.0,1
07:51:12,146.0,1
07:51:14,135.6,5
07:51:17,136.62,8
07:51:18,138.0,1
07:51:19,138.0,4
07:51:21,128.0,4
07:51:22,133.2,5
07:51:24,130.6,10
07:51:25,140.0,6
07:51:26,139.0,2
07:51:28,138.0,3
07:51:30,131.0,2
07:51:32,139.0,1
07:51:35,144.0,3
07:51:38,146.0,5
07:51:39,146.0,4
07:51:45,145.0,2
07:51:46,143.0,1
07:51:47,142.22,18
07:51:51,143.6,5
07:51:52,139.5,4
07:51:53,142.0,1
07:51:57,141.5,6
07:51:59,139.0,4
07:52:02,143.0,4
07:52:06,144.5,4
07:52:07,144.0,3
07:52:08,140.8,5
07:52:10,139.8,5
07:52:15,146.0,1
07:52:16,143.0,2
07:52:19,140.0,5
07:52:23,140.0,4
07:52:25,139.0,1
07:52:26,139.14,7
07:52:27,138.0,6
07:52:28,138.6,5
07:52:33,141.8,5
07:52:34,140.6,5
07:52:35,138.2,5
07:52:39,127.5,4
07:52:40,129.0,4
07:52:43,131.0,5
07:52:44,133.0,4
07:52:48,133.0,2
07:52:50,133.0,2
07:52:51,135.5,6
07:52:52,146.0,6
07:52:56,146.0,3
07:53:00,145.2,5
07:53:03,144.0,5
07:53:04,139.58,19
07:53:05,138.0,4
07:53:08,140.0,3
07:53:12,142.67,3
07:53:13,143.0,5
07:53:16,144.0,2
07:53:18,145.0,2
07:53:19,145.0,5
07:53:20,145.0,2
07:53:22,145.0,5
07:53:23,145.0,5
07:53:28,145.33,3
07:53:30,145.0,1
07:53:33,145.0,1
07:53:34,144.38,8
07:53:35,140.71,7
07:53:38,139.33,6
07:53:40,138.4,5
07:53:41,138.0,1
07:53:42,139.0,1
07:53:43,138.0,4
07:53:44,138.2,5
07:53:45,138.0,1
07:53:46,138.0,4
07:53:53,144.33,3
07:53:54,146.0,2
07:53:56,145.33,3
07:54:01,142.0,7
07:54:03,139.2,5
07:54:04,138.0,3
07:54:06,140.0,5
07:54:08,140.0,9
07:54:09,138.0,5
07:54:12,138.4,10
07:54:13,139.0,2
07:54:14,138.5,2
07:54:15,138.0,4
07:54:16,138.0,4
07:54:17,146.0,1
07:54:26,145.5,2
07:54:27,145.0,4
07:54:28,145.0,2
07:54:29,142.67,6
07:54:30,141.0,2
07:54:31,140.0,1
07:54:32,140.33,3
07:54:34,143.33,6
07:54:40,141.8,5
07:54:42,144.0,5
07:54:44,141.17,6
07:54:45,144.0,5
07:54:46,145.0,2
07:54:48,144.0,1
07:54:49,144.22,9
07:54:50,139.4,5
07:54:51,138.25,4
07:54:57,139.33,3
07:54:59,138.0,2
07:55:04,140.0,4
07:55:11,144.0,2
07:55:12,144.0,3
07:55:16,140.0,1
07:55:18,140.0,3
07:55:19,139.75,4
07:55:21,138.0,3
07:55:24,138.58,12
07:55:25,137.2,5
07:55:27,136.43,7
07:55:30,138.0,1
07:55:33,138.0,5
07:55:34,138.67,3
07:55:35,138.0,3
07:55:39,145.0,2
07:55:42,141.75,4
07:55:43,138.0,1
07:55:47,139.0,3
07:55:48,136.7,10
07:55:49,135.5,4
07:55:53,126.0,1
07:55:54,127.8,5
07:55:57,143.33,3
07:56:00,143.0,1
07:56:01,139.0,1
07:56:05,140.33,6
07:56:08,147.0,2
07:56:09,140.5,2
07:56:11,140.17,6
07:56:12,138.45,11
07:56:14,139.5,8
07:56:19,143.0,1
07:56:24,140.12,8
07:56:25,139.0,1
07:56:26,137.0,3
07:56:28,138.5,2
07:56:29,136.0,1
07:56:32,131.0,3
07:56:33,134.0,5
07:56:34,137.0,3
07:56:35,139.5,4
07:56:36,142.0,2
07:56:38,147.0,4
07:56:42,147.0,3
07:56:43,146.0,2
07:56:44,143.5,4
07:56:51,146.0,1
07:56:52,141.0,1
07:56:53,141.0,4
07:56:56,141.5,2
07:56:59,139.33,3
07:57:00,139.0,10
07:57:01,139.0,1
07:57:02,138.5,2
07:57:05,140.25,8
07:57:06,138.0,1
07:57:07,139.0,2
07:57:09,138.0,1
07:57:12,147.0,2
07:57:14,139.0,3
07:57:15,140.0,4
07:57:17,139.0,2
07:57:18,138.33,3
07:57:19,129.67,3
07:57:21,129.0,4
07:57:23,135.0,1
07:57:24,135.0,2
07:57:25,133.57,7
07:57:27,138.0,3
07:57:28,144.0,2
07:57:31,144.6,10
07:57:34,141.0,1
07:57:35,140.0,2
07:57:41,138.8,5
07:57:43,139.0,6
07:57:45,140.0,1
07:57:46,142.0,1
07:57:51,146.0,2
07:57:53,145.0,1
07:57:54,144.0,2
07:57:55,141.45,11
07:57:59,140.0,1
07:58:00,140.0,2
07:58:02,139.0,5
07:58:03,138.0,3
07:58:04,138.0,2
07:58:07,138.75,4
07:58:08,138.0,3
07:58:09,137.5,2
07:58:10,137.0,4
07:58:14,139.29,7
07:58:15,136.0,1
07:58:16,133.25,8
07:58:17,142.0,5
07:58:19,142.0,2
07:58:21,142.0,1
07:58:24,141.0,4
07:58:26,146.0,1
07:58:29,140.0,3
07:58:30,140.0,2
07:58:31,140.0,2
07:58:33,139.14,7
07:58:37,141.2,5
07:58:39,141.0,2
07:58:40,140.0,2
07:58:41,138.14,7
07:58:44,144.67,3
07:58:45,144.0,2
07:58:46,142.0,3
07:58:49,137.5,4
07:58:51,146.0,5
07:58:58,146.0,1
07:58:59,145.67,6
07:59:00,141.38,13
07:59:04,141.0,1
07:59:05,140.0,9
07:59:08,138.4,5
07:59:10,146.0,4
07:59:15,146.0,4
07:59:16,145.0,4
07:59:18,145.0,2
07:59:20,144.5,4
07:59:22,143.0,2
07:59:23,142.4,5
07:59:24,138.73,11
07:59:30,142.5,4
07:59:31,143.0,3
07:59:34,142.0,4
07:59:36,142.0,3
07:59:38,141.0,2
07:59:40,142.0,3
07:59:42,142.0,2
07:59:43,142.0,2
07:59:44,142.0,1
07:59:45,144.86,7
07:59:49,141.22,9
07:59:56,140.0,3
07:59:59,142.0,4
08:00:02,144.0,4
08:00:03,144.0,2
08:00:04,144.6,5
08:00:05,142.0,1
08:00:08,146.0,3
08:00:09,142.0,1
08:00:11,142.0,7
08:00:12,140.0,6
08:00:14,142.0,3
08:00:17,140.4,5
08:00:20,140.0,4
08:00:22,142.0,1
08:00:23,140.0,3
08:00:24,138.67,3
08:00:26,141.0,1
08:00:27,142.0,1
08:00:29,141.0,4
08:00:30,137.67,12
08:00:31,137.0,5
08:00:33,137.0,6
08:00:34,137.33,3
08:00:36,140.0,4
08:00:45,144.0,3
08:00:46,143.5,4
08:00:48,146.0,2
08:00:49,146.0,2
08:00:53,143.0,6
08:00:54,138.14,7
08:00:55,137.0,3
08:00:56,137.0,1
08:00:59,146.0,4
08:01:05,146.0,1
08:01:06,142.0,1
08:01:08,143.0,5
08:01:09,142.0,4
08:01:10,142.0,1
08:01:11,140.67,3
08:01:12,138.44,9
08:01:14,135.5,6
08:01:15,130.0,2
08:01:17,130.0,2
08:01:20,130.14,7
08:01:22,133.67,6
08:01:23,135.0,2
08:01:25,132.0,1
08:01:26,134.0,6
08:01:29,140.0,3
08:01:30,138.0,1
08:01:37,144.0,6
08:01:38,142.5,2
08:01:39,139.2,10
08:01:41,138.0,3
08:01:42,138.0,2
08:01:43,138.0,2
08:01:46,140.4,5
08:01:51,143.0,1
08:01:52,139.8,5
08:01:55,140.0,2
08:01:56,139.17,6
08:01:57,130.0,2
08:01:59,142.0,5
08:02:01,139.0,4
08:02:03,139.75,4
08:02:04,138.0,1
08:02:06,139.0,1
08:02:07,139.0,1
08:02:08,139.0,1
08:02:13,141.17,6
08:02:16,140.57,7
08:02:17,137.75,4
08:02:18,137.17,6
08:02:19,137.0,1
08:02:21,138.0,2
08:02:22,138.5,2
08:02:27,138.4,5
08:02:31,144.56,9
08:02:37,143.14,7
08:02:39,138.4,5
08:02:41,140.2,5
08:02:42,138.0,2
08:02:45,138.5,4
08:02:47,138.0,1
08:02:48,137.2,5
08:02:49,137.4,5
08:02:50,140.5,4
08:02:51,139.0,1
08:02:55,142.5,2
08:02:56,140.0,1
08:02:59,143.0,2
08:03:03,140.86,7
08:03:04,143.33,3
08:03:05,140.0,5
08:03:06,140.3,10
08:03:07,140.0,2
08:03:08,140.0,3
08:03:09,140.0,1
08:03:14,141.5,4
08:03:16,138.5,2
08:03:17,138.0,1
08:03:22,143.0,3
08:03:24,138.0,4
08:03:25,138.0,1
08:03:26,138.0,2
08:03:28,138.0,5
08:03:30,141.0,4
08:03:31,143.67,3
08:03:35,138.0,4
08:03:36,138.0,8
08:03:37,140.0,1
08:03:42,143.0,2
08:03:43,142.0,4
08:03:44,142.0,1
08:03:45,142.0,4
08:03:47,142.0,3
08:03:54,141.0,8
08:03:55,141.5,4
08:03:56,141.0,2
08:04:00,143.0,2
08:04:01,139.0,2
08:04:02,139.6,5
08:04:04,138.0,5
08:04:05,137.0,5
08:04:06,137.5,2
08:04:08,136.0,4
08:04:15,146.0,1
08:04:16,139.0,6
08:04:18,139.5,2
08:04:19,137.5,2
08:04:21,137.5,2
08:04:22,136.6,5
08:04:24,135.0,3
08:04:27,142.0,2
08:04:29,142.0,1
08:04:30,142.0,5
08:04:31,140.8,5
08:04:32,135.0,2
08:04:33,136.75,8
08:04:41,146.0,4
08:04:42,137.9,10
08:04:44,138.5,6
08:04:46,139.8,5
08:04:50,144.0,3
08:04:53,143.2,5
08:04:57,139.0,4
08:04:58,137.0,1
08:04:59,136.0,2
08:05:01,135.43,7
08:05:03,138.8,5
08:05:04,146.0,5
08:05:10,144.0,5
08:05:12,143.0,5
08:05:14,143.0,1
08:05:16,146.0,1
08:05:17,140.29,7
08:05:18,139.0,5
08:05:19,139.0,1
08:05:20,138.5,4
08:05:21,138.75,4
08:05:22,138.0,1
08:05:26,143.0,3
08:05:27,141.0,1
08:05:28,138.8,5
08:05:31,140.0,6
08:05:33,139.0,4
08:05:34,138.5,4
08:05:36,139.0,6
08:05:37,138.0,3
08:05:38,137.0,2
08:05:39,140.0,2
08:05:42,137.0,1
08:05:43,132.0,2
08:05:50,144.6,5
08:05:51,144.0,9
08:05:52,141.8,5
08:05:55,144.75,4
08:05:58,140.4,10
08:06:01,141.0,2
08:06:03,140.0,2
08:06:04,138.67,3
08:06:06,138.0,5
08:06:07,138.0,2
08:06:10,138.0,3
08:06:12,145.4,5
08:06:15,140.6,5
08:06:17,143.0,2
08:06:18,142.0,2
08:06:20,139.0,5
08:06:22,140.0,3
08:06:24,143.4,5
08:06:26,140.14,7
08:06:27,140.25,4
08:06:28,138.57,7
08:06:30,137.0,2
08:06:32,137.5,4
08:06:34,139.33,6
08:06:41,133.17,6
08:06:45,129.0,4
08:06:47,130.0,2
08:06:48,129.43,7
08:06:49,131.0,2
08:06:50,131.36,11
08:06:51,133.5,4
08:06:53,146.6,5
08:06:54,146.0,1
08:06:55,146.0,1
08:06:58,141.6,5
08:07:07,144.2,5
08:07:09,144.0,1
08:07:10,143.0,1
08:07:11,142.4,5
08:07:13,140.5,8
08:07:15,140.0,2
08:07:16,140.0,3
08:07:17,138.0,2
08:07:18,138.0,3
08:07:19,146.0,3
08:07:24,146.0,3
08:07:25,146.0,1
08:07:27,137.92,12
08:07:28,138.0,2
08:07:29,138.0,1
08:07:30,134.14,7
08:07:31,131.0,1
08:07:32,131.0,1
08:07:34,126.0,3
08:07:35,131.0,6
08:07:37,140.0,2
08:07:38,128.0,1
08:07:39,140.29,7
08:07:42,140.0,4
08:07:43,140.0,1
08:07:49,140.6,5
08:07:51,141.5,4
08:07:52,140.6,5
08:07:53,138.67,3
08:07:55,142.0,3
08:07:56,140.0,4
08:07:57,140.33,9
08:08:02,138.0,4
08:08:04,138.0,6
08:08:05,138.0,2
08:08:06,137.0,2
08:08:12,138.0,4
08:08:13,139.0,10
08:08:15,146.0,3
08:08:18,146.0,1
08:08:19,146.0,2
08:08:22,142.86,7
08:08:23,140.0,1
08:08:27,140.75,4
08:08:30,142.0,2
08:08:32,144.0,3
08:08:34,146.0,1
08:08:35,144.0,2
08:08:37,139.33,9
08:08:40,142.67,6
08:08:41,139.0,4
08:08:43,138.4,5
08:08:45,138.0,1
08:08:46,138.4,5
08:08:49,140.0,5
08:08:51,140.0,2
08:08:52,139.6,5
08:08:55,142.0,3
08:08:58,142.0,1
08:09:00,142.5,4
08:09:02,144.0,2
08:09:03,143.0,4
08:09:04,144.0,2
08:09:06,141.0,2
08:09:07,138.67,6
08:09:08,138.0,3
08:09:09,137.6,5
08:09:13,142.71,7
08:09:16,137.88,8
