Trade_time,Weighted_Avg_Price,Trade_Volume
07:38:40,234.5,2
07:38:46,237.0,4
07:38:49,233.75,4
07:38:51,235.0,2
07:38:55,233.0,3
07:38:56,235.0,5
07:39:00,240.0,2
07:39:01,239.0,4
07:39:04,238.0,4
07:39:08,235.0,2
07:39:11,233.67,3
07:39:12,233.0,1
07:39:14,233.0,1
07:39:20,239.0,2
07:39:22,238.6,5
07:39:23,237.33,3
07:39:24,236.0,5
07:39:25,232.0,4
07:39:26,231.6,10
07:39:28,233.0,3
07:39:34,238.12,8
07:39:38,235.27,11
07:39:42,236.0,1
07:39:44,239.0,1
07:39:46,239.0,1
07:39:48,239.0,1
07:39:51,237.0,3
07:39:53,237.0,3
07:39:54,237.0,1
07:39:55,232.0,1
07:39:56,232.0,4
07:39:58,234.0,1
07:39:59,232.0,1
07:40:01,236.5,6
07:40:03,238.33,3
07:40:06,237.0,1
07:40:10,236.0,2
07:40:11,236.0,4
07:40:12,234.0,1
07:40:13,234.0,3
07:40:19,232.75,4
07:40:21,229.0,7
07:40:22,229.0,1
07:40:27,234.86,7
07:40:30,233.0,3
07:40:31,231.5,2
07:40:32,223.8,5
07:40:33,230.71,7
07:40:34,223.0,4
07:40:36,229.83,6
07:40:41,231.0,1
07:40:45,235.0,2
07:40:46,236.0,1
07:40:47,234.0,3
07:40:48,235.0,1
07:40:49,232.5,4
07:40:50,232.0,4
07:40:51,225.0,4
07:40:52,222.0,4
07:40:55,224.0,2
07:40:59,223.2,5
07:41:01,219.0,2
07:41:03,222.5,8
07:41:05,226.0,4
07:41:07,224.0,1
07:41:08,225.0,1
07:41:10,230.25,4
07:41:16,230.5,6
07:41:17,233.0,1
07:41:18,233.0,1
07:41:19,232.0,3
07:41:20,230.75,4
07:41:22,232.4,5
07:41:24,238.0,1
07:41:27,238.0,5
07:41:28,238.0,3
07:41:29,231.0,4
07:41:30,232.0,2
07:41:31,231.0,2
07:41:32,236.0,3
07:41:36,236.2,5
07:41:40,233.8,5
07:41:41,230.4,5
07:41:43,231.43,7
07:41:44,230.0,5
07:41:46,231.0,2
07:41:47,231.0,1
07:41:48,230.0,1
07:41:51,230.8,5
07:41:53,231.25,4
07:41:57,229.0,1
07:41:59,232.2,5
07:42:00,231.0,3
07:42:02,230.0,3
07:42:03,230.0,1
07:42:04,230.0,9
07:42:06,230.0,5
07:42:07,229.5,8
07:42:08,228.0,4
07:42:09,231.0,1
07:42:13,238.0,2
07:42:16,238.0,2
07:42:18,238.0,3
07:42:19,238.0,2
07:42:20,237.33,3
07:42:23,237.0,1
07:42:26,236.0,3
07:42:27,234.2,5
07:42:28,233.5,4
07:42:29,231.0,1
07:42:31,231.38,8
07:42:32,231.0,3
07:42:34,235.0,2
07:42:35,231.0,3
07:42:38,238.0,8
07:42:42,236.25,4
07:42:43,231.5,8
07:42:46,232.25,4
07:42:48,233.0,5
07:42:50,236.83,6
07:42:51,230.33,6
07:42:52,230.0,1
07:42:53,230.0,2
07:42:54,229.0,3
07:42:55,229.0,4
07:42:58,229.0,1
07:43:00,229.0,2
07:43:02,228.0,4
07:43:06,227.67,9
07:43:08,228.0,3
07:43:10,228.0,2
07:43:12,233.0,1
07:43:13,234.0,3
07:43:14,235.0,6
07:43:16,235.0,1
07:43:18,231.31,13
07:43:19,221.0,2
07:43:22,229.0,2
07:43:27,235.0,2
07:43:28,233.5,4
07:43:29,232.0,1
07:43:31,237.0,1
07:43:35,237.0,1
07:43:36,234.33,3
07:43:37,230.8,5
07:43:38,231.0,4
07:43:40,235.0,4
07:43:42,231.0,10
07:43:43,230.5,2
07:43:45,234.0,4
07:43:46,234.0,3
07:43:49,234.0,2
07:43:53,235.0,4
07:43:54,235.0,3
07:43:55,235.0,1
07:43:56,235.0,3
07:43:58,235.8,5
07:43:59,235.0,2
07:44:04,234.0,2
07:44:05,234.0,2
07:44:06,232.0,1
07:44:10,234.0,3
07:44:12,230.4,5
07:44:14,229.0,4
07:44:16,229.0,4
07:44:17,229.6,5
07:44:19,230.0,1
07:44:23,236.0,2
07:44:25,235.0,1
07:44:26,235.0,4
07:44:28,234.6,5
07:44:31,229.0,4
07:44:32,232.33,6
07:44:33,229.0,5
07:44:36,226.0,1
07:44:37,229.0,3
07:44:38,229.0,4
07:44:40,229.0,3
07:44:47,234.0,1
07:44:48,235.43,7
07:44:50,229.0,1
07:44:53,232.0,4
07:45:01,234.0,3
07:45:02,233.12,8
07:45:04,233.5,2
07:45:06,228.8,5
07:45:07,232.0,5
07:45:10,227.8,5
07:45:17,229.67,3
07:45:22,228.67,3
07:45:23,232.0,2
07:45:28,235.33,3
07:45:31,237.0,6
07:45:32,237.0,1
07:45:35,234.0,2
07:45:36,234.0,3
07:45:37,233.0,6
07:45:41,229.0,1
07:45:46,230.0,1
07:45:47,230.5,4
07:45:51,236.0,4
07:45:53,234.67,6
07:45:59,232.22,9
07:46:00,229.0,2
07:46:01,229.0,1
07:46:03,229.0,3
07:46:04,231.0,1
07:46:05,231.2,5
07:46:06,229.0,2
07:46:07,229.0,1
07:46:09,228.0,5
07:46:12,227.0,1
07:46:17,229.0,2
07:46:18,230.2,5
07:46:19,229.0,1
07:46:20,229.0,3
07:46:21,229.0,5
07:46:24,226.75,4
07:46:28,227.0,3
07:46:29,227.6,5
07:46:31,226.6,5
07:46:33,223.33,3
07:46:34,231.0,1
07:46:40,231.0,3
07:46:41,234.38,8
07:46:42,234.0,4
07:46:44,236.0,5
07:46:47,236.0,2
07:46:53,234.6,5
07:46:56,233.75,4
07:46:57,228.67,3
07:46:58,227.4,5
07:46:59,229.2,5
07:47:02,231.0,1
07:47:03,225.0,7
07:47:05,228.0,1
07:47:06,228.33,6
07:47:09,227.0,1
07:47:10,235.67,3
07:47:11,228.0,5
07:47:13,230.0,1
07:47:14,227.0,2
07:47:15,226.0,3
07:47:17,224.0,2
07:47:18,224.0,1
07:47:19,223.0,1
07:47:22,231.0,1
07:47:23,230.33,3
07:47:24,229.0,4
07:47:27,226.0,1
07:47:28,218.0,2
07:47:29,223.0,2
07:47:30,221.8,5
07:47:32,224.0,2
07:47:34,229.0,1
07:47:35,232.0,1
07:47:36,233.0,1
07:47:38,229.0,3
07:47:39,228.0,2
07:47:40,229.6,5
07:47:45,232.17,6
07:47:47,233.0,1
07:47:50,233.25,4
07:47:52,231.0,1
07:47:55,231.0,3
07:47:56,229.0,5
07:47:57,228.0,1
07:47:59,230.0,2
07:48:01,228.0,2
07:48:02,227.5,4
07:48:04,233.67,3
07:48:06,235.33,6
07:48:08,232.0,1
07:48:10,226.58,12
07:48:17,223.33,3
07:48:18,224.0,1
07:48:21,223.2,5
07:48:23,225.0,3
07:48:24,229.5,4
07:48:27,220.0,4
07:48:32,221.38,8
07:48:33,219.0,1
07:48:35,224.43,7
07:48:38,226.0,1
07:48:40,225.0,3
07:48:41,223.5,2
07:48:42,225.75,4
07:48:44,228.2,5
07:48:45,229.0,1
07:48:48,228.33,3
07:48:50,233.8,5
07:48:55,234.6,5
07:48:56,230.0,5
07:48:57,229.67,3
07:49:01,229.5,2
07:49:03,227.0,1
07:49:05,227.0,1
07:49:06,233.0,2
07:49:09,235.8,5
07:49:11,235.0,3
07:49:12,232.0,1
07:49:13,232.0,1
07:49:14,227.62,8
07:49:15,226.0,1
07:49:16,227.0,2
07:49:17,226.2,5
07:49:21,233.0,1
07:49:23,225.62,8
07:49:25,230.5,6
07:49:27,232.75,4
07:49:28,229.0,1
07:49:35,232.43,7
07:49:38,233.0,5
07:49:39,233.5,2
07:49:42,230.0,2
07:49:44,229.67,3
07:49:45,227.0,1
07:49:47,227.5,6
07:49:48,223.0,1
07:49:50,223.0,1
07:49:56,228.2,5
07:49:57,228.6,5
07:49:58,219.0,2
07:50:02,219.0,1
07:50:03,223.14,7
07:50:04,219.0,1
07:50:05,219.0,1
07:50:08,226.5,4
07:50:11,229.67,3
07:50:13,221.0,2
07:50:16,221.0,4
07:50:17,225.5,2
07:50:18,225.0,1
07:50:19,225.0,3
07:50:21,225.0,5
07:50:22,228.67,3
07:50:23,218.0,3
07:50:24,224.5,4
07:50:25,227.0,1
07:50:26,228.0,1
07:50:28,227.0,1
07:50:29,224.14,7
07:50:39,221.0,1
07:50:40,224.09,11
07:50:43,221.0,2
07:50:45,228.5,4
07:50:46,223.2,5
07:50:48,227.0,3
07:50:50,230.0,1
07:50:51,230.25,4
07:50:52,229.0,2
07:50:53,229.0,2
07:50:56,229.5,4
07:50:58,233.0,2
07:51:02,228.0,2
07:51:03,233.0,1
07:51:04,230.0,2
07:51:07,230.0,3
07:51:08,232.2,5
07:51:10,228.0,5
07:51:11,234.89,9
07:51:14,236.4,5
07:51:19,232.0,4
07:51:20,231.0,3
07:51:21,229.0,4
07:51:24,229.25,4
07:51:26,237.0,5
07:51:32,235.29,7
07:51:33,235.0,1
07:51:38,231.0,5
07:51:39,230.2,5
07:51:42,231.0,5
07:51:45,231.0,4
07:51:47,232.0,5
07:51:50,229.0,1
07:51:52,229.0,2
07:51:55,236.0,1
07:51:56,231.0,2
07:52:00,229.0,2
07:52:01,228.0,6
07:52:03,233.0,1
07:52:04,231.0,2
07:52:06,235.0,2
07:52:08,235.0,2
07:52:09,235.0,4
07:52:10,230.75,4
07:52:13,225.0,4
07:52:14,223.0,1
07:52:15,223.0,1
07:52:16,224.0,1
07:52:18,235.0,7
07:52:19,236.0,3
07:52:20,234.0,5
07:52:23,234.0,3
07:52:24,234.0,5
07:52:25,232.67,3
07:52:29,236.0,3
07:52:31,236.5,2
07:52:32,231.8,5
07:52:33,230.5,2
07:52:35,230.0,1
07:52:37,230.0,2
07:52:42,229.17,6
07:52:43,227.0,1
07:52:46,225.67,9
07:52:50,234.0,4
07:52:52,233.0,2
07:52:53,232.0,5
07:52:54,232.0,1
07:52:58,231.0,3
07:53:00,228.4,10
07:53:01,227.0,1
07:53:02,225.67,6
07:53:04,233.0,2
07:53:05,220.0,1
07:53:06,223.0,1
07:53:07,223.0,4
07:53:11,222.0,1
07:53:14,217.0,3
07:53:18,221.77,13
07:53:24,225.5,2
07:53:25,226.0,10
07:53:27,230.29,7
07:53:31,233.0,2
07:53:36,232.0,4
07:53:37,230.0,4
07:53:40,230.0,2
07:53:41,229.33,6
07:53:44,229.83,6
07:53:48,231.69,13
07:53:49,230.0,1
07:53:55,234.4,5
07:54:00,234.5,8
07:54:01,230.0,2
07:54:03,230.0,4
07:54:04,230.0,1
07:54:05,232.33,6
07:54:07,230.0,3
07:54:09,231.5,2
07:54:12,230.0,7
07:54:14,230.0,3
07:54:16,233.0,2
07:54:18,227.6,5
07:54:20,227.0,3
07:54:21,229.0,1
07:54:24,235.0,8
07:54:25,235.0,2
07:54:26,234.5,2
07:54:28,234.0,2
07:54:30,231.27,11
07:54:34,229.0,1
07:54:36,227.5,4
07:54:38,226.0,2
07:54:40,231.0,4
07:54:41,231.0,2
07:54:44,235.0,3
07:54:46,232.0,3
07:54:47,228.75,4
07:54:48,227.0,6
07:54:49,227.0,5
07:54:50,226.0,3
07:54:51,227.0,8
07:54:52,227.0,1
07:54:56,235.8,5
07:55:00,234.0,2
07:55:04,235.0,4
07:55:06,234.0,3
07:55:11,235.0,2
07:55:14,234.0,1
07:55:16,236.0,2
07:55:18,235.0,4
07:55:19,234.0,2
07:55:20,232.71,7
07:55:21,230.6,5
07:55:22,228.83,6
07:55:23,228.0,3
07:55:25,231.0,4
07:55:26,227.75,4
07:55:27,225.0,1
07:55:28,225.0,1
07:55:29,230.0,1
07:55:31,228.75,4
07:55:33,237.0,3
07:55:36,232.0,3
07:55:37,233.0,1
07:55:42,224.33,3
07:55:43,227.8,5
07:55:44,223.0,2
07:55:45,221.0,3
07:55:47,223.71,7
07:55:49,220.4,5
07:55:54,232.67,3
07:55:55,232.0,1
07:55:56,230.5,2
07:55:58,224.0,1
07:55:59,225.0,1
07:56:01,222.0,4
07:56:03,224.4,5
07:56:04,225.0,1
07:56:05,224.0,1
07:56:07,226.54,13
07:56:11,219.0,1
07:56:12,227.0,2
07:56:13,227.0,4
07:56:14,229.0,1
07:56:15,235.29,7
07:56:21,232.0,4
07:56:26,232.5,2
07:56:27,232.0,1
07:56:28,229.6,5
07:56:30,233.0,1
07:56:33,233.0,1
07:56:34,229.22,9
07:56:35,228.4,5
07:56:36,223.25,4
07:56:37,226.2,5
07:56:39,226.0,4
07:56:40,222.67,3
07:56:41,218.0,1
07:56:44,220.33,3
07:56:45,225.0,2
07:56:46,225.0,2
07:56:51,219.0,1
07:56:56,222.0,1
07:56:57,221.0,1
07:56:58,221.0,1
07:56:59,221.0,4
07:57:00,221.0,6
07:57:01,222.67,6
07:57:03,220.8,5
07:57:05,220.0,3
07:57:06,223.71,7
07:57:07,225.0,3
07:57:11,217.0,2
07:57:13,219.0,9
07:57:15,222.0,8
07:57:16,225.67,3
07:57:17,225.0,1
07:57:18,225.0,2
07:57:20,225.0,1
07:57:21,226.0,4
07:57:22,226.0,2
07:57:24,229.5,2
07:57:27,237.0,2
07:57:28,234.5,6
07:57:30,234.0,3
07:57:31,230.0,5
07:57:34,230.25,8
07:57:35,228.25,4
07:57:38,236.67,3
07:57:41,236.0,2
07:57:43,232.8,5
07:57:45,234.0,5
07:57:46,234.0,3
07:57:47,233.0,1
07:57:49,232.0,1
07:57:51,233.0,4
07:57:52,229.0,2
07:57:54,230.0,1
07:57:55,231.75,8
07:58:02,230.0,5
07:58:03,227.2,5
07:58:04,231.0,4
07:58:05,228.0,2
07:58:06,231.12,8
07:58:10,236.0,4
07:58:12,237.0,6
07:58:13,231.8,5
07:58:19,234.0,2
07:58:20,234.0,4
07:58:22,229.75,8
07:58:26,228.0,7
07:58:27,226.0,1
07:58:28,225.33,6
07:58:29,226.0,1
07:58:30,226.56,9
07:58:32,225.0,1
07:58:34,228.67,3
07:58:38,227.0,3
07:58:39,227.5,2
07:58:44,230.0,5
07:58:45,225.0,2
07:58:46,231.0,1
07:58:51,217.0,1
07:58:52,219.29,7
07:58:54,223.2,10
07:58:58,235.75,4
07:58:59,230.5,4
07:59:01,234.75,4
07:59:02,234.0,1
07:59:03,235.0,2
07:59:05,230.56,9
07:59:07,228.6,5
07:59:08,227.33,3
07:59:09,226.0,2
07:59:11,229.0,3
07:59:13,224.0,2
07:59:15,222.6,10
07:59:16,225.0,3
07:59:19,219.0,1
07:59:20,226.0,1
07:59:25,222.33,3
07:59:26,221.0,4
07:59:27,220.5,4
07:59:28,226.0,3
07:59:32,217.0,1
07:59:33,217.75,4
07:59:34,220.0,4
07:59:38,219.5,4
07:59:39,222.0,8
07:59:42,224.0,2
07:59:43,225.17,6
07:59:45,226.0,2
07:59:46,222.43,7
07:59:48,231.0,2
07:59:50,233.0,4
07:59:52,231.5,8
07:59:53,230.5,2
07:59:54,229.0,1
07:59:55,232.0,2
07:59:56,229.57,7
07:59:57,234.2,5
07:59:58,236.0,1
08:00:02,232.0,2
08:00:06,235.0,2
08:00:11,230.5,4
08:00:13,230.0,6
08:00:14,230.0,2
08:00:15,232.0,1
08:00:16,231.5,4
08:00:17,228.22,9
08:00:20,237.0,4
08:00:22,237.0,9
08:00:23,237.0,3
08:00:26,235.22,9
08:00:29,234.0,4
08:00:32,234.0,3
08:00:34,234.0,3
08:00:36,229.33,3
08:00:38,233.0,2
08:00:42,232.2,5
08:00:44,230.5,4
08:00:46,236.0,3
08:00:48,228.78,9
08:00:52,230.25,4
08:00:54,230.5,4
08:00:59,233.75,4
08:01:03,233.0,3
08:01:04,235.0,2
08:01:05,232.89,9
08:01:06,231.33,6
08:01:09,229.0,1
08:01:10,228.0,2
08:01:12,228.0,3
08:01:15,231.0,3
08:01:16,232.0,5
08:01:17,233.0,1
08:01:19,230.2,5
08:01:21,227.0,5
08:01:23,235.0,2
08:01:26,230.2,5
08:01:27,236.0,2
08:01:28,230.75,4
08:01:30,231.0,1
08:01:31,229.0,1
08:01:32,228.67,6
08:01:37,229.4,5
08:01:40,229.0,1
08:01:41,228.0,2
08:01:42,228.0,1
08:01:43,230.0,1
08:01:44,224.0,2
08:01:46,232.0,3
08:01:47,232.0,1
08:01:53,236.0,3
08:01:55,236.0,1
08:01:57,236.0,1
08:01:58,236.0,1
08:01:59,233.67,6
08:02:02,232.0,1
08:02:05,230.71,7
08:02:08,228.8,5
08:02:09,225.67,3
08:02:11,231.0,5
08:02:14,231.0,1
08:02:15,232.0,1
08:02:17,233.38,8
08:02:19,234.0,3
08:02:20,227.2,5
08:02:23,229.0,1
08:02:26,231.6,5
08:02:30,230.5,4
08:02:31,231.5,2
08:02:32,230.0,2
08:02:38,234.0,7
08:02:39,228.6,10
08:02:40,225.0,1
08:02:41,225.0,2
08:02:43,231.62,8
08:02:44,225.0,1
08:02:45,236.0,1
08:02:48,236.0,3
08:02:50,231.33,3
08:02:53,231.0,5
08:02:54,231.0,2
08:02:55,233.33,3
08:03:01,233.4,5
08:03:03,229.0,3
08:03:05,228.0,5
08:03:06,232.67,3
08:03:08,228.83,6
08:03:09,228.0,1
08:03:11,231.75,4
08:03:12,231.0,4
08:03:13,230.0,1
08:03:15,227.5,4
08:03:17,229.0,1
08:03:18,229.0,3
08:03:19,229.0,1
08:03:22,230.0,2
08:03:26,231.0,4
08:03:27,228.43,7
08:03:28,229.0,4
08:03:29,228.0,1
08:03:31,228.0,7
08:03:34,227.33,3
08:03:35,225.29,7
08:03:40,223.5,2
08:03:42,223.17,6
08:03:43,221.0,2
08:03:45,218.0,2
08:03:50,236.0,1
08:03:54,235.25,4
08:03:56,229.8,5
08:03:59,232.0,3
08:04:01,229.25,4
08:04:02,229.0,3
08:04:03,228.0,2
08:04:04,229.0,4
08:04:05,229.0,3
08:04:07,231.5,4
08:04:12,232.8,5
08:04:13,228.0,1
08:04:14,231.0,2
08:04:15,231.0,3
08:04:16,229.14,7
08:04:17,228.2,5
08:04:19,228.0,2
08:04:24,228.33,3
08:04:26,229.2,5
08:04:27,231.0,1
08:04:28,229.0,3
08:04:30,228.0,4
08:04:32,228.0,1
08:04:34,231.33,3
08:04:37,228.0,2
08:04:44,234.33,3
08:04:45,233.2,5
08:04:46,233.0,5
08:04:47,230.11,9
08:04:49,231.21,14
08:04:52,236.0,1
08:04:56,235.2,5
08:04:58,229.0,3
08:04:59,228.0,2
08:05:00,228.0,3
08:05:03,228.0,4
08:05:07,235.0,1
08:05:08,233.0,2
08:05:09,229.8,5
08:05:10,230.0,1
08:05:13,231.0,2
08:05:18,234.0,1
08:05:19,234.0,1
08:05:24,230.2,5
08:05:25,230.0,1
08:05:26,230.0,4
08:05:27,230.0,3
08:05:28,227.43,7
08:05:29,227.0,2
08:05:30,227.29,7
08:05:32,228.0,6
08:05:33,231.0,1
08:05:35,232.0,1
08:05:37,233.0,1
08:05:42,232.75,8
08:05:46,232.0,1
08:05:47,227.67,6
08:05:48,226.0,2
08:05:50,220.0,6
08:05:51,219.29,7
08:05:52,223.0,10
08:05:53,236.0,4
08:05:59,235.6,5
08:06:02,235.0,1
08:06:07,234.6,5
08:06:08,233.2,5
08:06:09,236.0,4
08:06:10,236.0,1
08:06:11,233.0,4
08:06:13,231.33,6
08:06:16,231.2,5
08:06:17,231.0,1
08:06:19,233.0,1
08:06:20,229.5,4
08:06:22,227.38,8
08:06:25,229.0,7
08:06:26,227.0,3
08:06:28,226.0,2
08:06:29,227.0,5
08:06:33,234.0,3
08:06:34,233.4,5
08:06:35,233.0,1
08:06:40,229.0,4
08:06:43,229.0,3
08:06:46,231.0,4
08:06:48,236.0,1
08:06:51,229.4,5
08:06:52,229.0,4
08:06:53,231.56,9
08:06:55,229.0,2
08:06:56,229.33,3
08:06:57,227.33,6
08:06:59,223.0,2
08:07:00,229.0,2
08:07:06,232.0,2
08:07:07,233.0,1
08:07:08,233.0,1
08:07:12,229.5,4
08:07:15,227.75,4
08:07:18,224.25,4
08:07:20,224.33,3
08:07:21,226.67,3
08:07:26,233.0,2
08:07:27,234.0,1
08:07:28,232.0,2
08:07:29,230.0,7
08:07:31,228.0,4
08:07:40,232.75,4
08:07:42,229.0,2
08:07:43,232.0,1
08:07:44,228.0,2
08:07:45,228.0,3
08:07:46,228.0,8
08:07:47,229.0,4
08:07:48,235.0,2
08:07:50,235.0,2
08:07:52,233.33,3
08:07:53,231.2,5
08:08:03,230.0,1
08:08:05,229.83,6
08:08:06,228.25,4
08:08:11,234.0,6
08:08:14,234.0,1
08:08:16,233.0,1
08:08:17,233.0,2
08:08:18,228.0,1
08:08:19,230.67,3
08:08:23,229.0,1
08:08:25,229.5,4
08:08:27,231.0,1
08:08:28,228.0,5
08:08:29,229.0,1
08:08:31,230.0,1
08:08:36,231.0,1
08:08:37,231.0,5
08:08:41,236.0,1
08:08:42,236.0,1
08:08:43,234.0,2
08:08:44,234.0,8
08:08:47,233.0,4
08:08:48,231.4,5
08:08:49,231.0,6
08:08:52,232.88,8
08:08:55,232.33,3
08:08:56,229.0,2
08:08:57,229.0,2
08:09:02,228.0,2
08:09:05,229.5,4
08:09:06,228.8,5
08:09:08,235.0,9
08:09:09,234.0,1
08:09:12,228.0,5
08:09:17,233.0,2
08:09:20,233.0,4
08:09:21,233.0,3
08:09:26,233.0,6
08:09:27,235.0,2
08:09:29,231.6,15
08:09:30,227.43,7
08:09:32,227.0,4
08:09:36,229.5,2
08:09:37,230.6,5
08:09:38,228.0,6
08:09:39,227.43,7
08:09:43,228.0,1
08:09:46,228.5,4
08:09:51,230.0,1
08:09:53,228.0,6
08:09:54,227.0,5
08:09:57,225.25,4
08:09:58,229.0,5
08:09:59,228.0,1
08:10:00,228.0,2
08:10:01,227.0,2
08:10:04,228.0,2
08:10:06,228.0,1
08:10:07,225.0,3
08:10:08,225.0,1
