Trade_time,Weighted_Avg_Price,Trade_Volume
07:34:39,344.0,2
07:34:40,343.5,4
07:34:42,342.0,9
07:34:43,343.0,1
07:34:46,347.0,2
07:34:53,344.0,3
07:34:54,343.0,2
07:34:55,341.0,1
07:34:56,341.0,5
07:34:58,341.0,2
07:35:00,343.5,2
07:35:01,341.0,2
07:35:08,347.0,4
07:35:11,347.0,1
07:35:14,347.0,2
07:35:16,343.0,6
07:35:17,342.0,1
07:35:18,341.0,3
07:35:19,341.0,3
07:35:23,346.0,1
07:35:24,344.0,1
07:35:28,345.2,5
07:35:31,341.44,9
07:35:34,347.0,4
07:35:38,346.5,2
07:35:39,346.0,1
07:35:40,346.0,1
07:35:41,346.0,2
07:35:50,347.0,2
07:35:51,347.0,5
07:35:53,347.0,2
07:35:57,344.0,6
07:35:58,344.0,5
07:35:59,346.0,3
07:36:00,345.0,4
07:36:06,347.0,5
07:36:09,345.0,5
07:36:11,344.0,3
07:36:14,342.57,7
07:36:16,344.0,3
07:36:20,341.4,5
07:36:23,342.0,1
07:36:24,340.25,4
07:36:25,338.75,4
07:36:28,333.0,4
07:36:30,345.0,1
07:36:33,343.38,8
07:36:37,342.0,2
07:36:38,337.25,8
07:36:39,338.0,2
07:36:41,337.0,1
07:36:42,339.0,1
07:36:43,342.75,4
07:36:45,340.0,4
07:36:51,343.2,10
07:36:53,342.0,2
07:36:55,338.0,1
07:36:57,336.67,6
07:37:01,335.0,2
07:37:02,335.0,8
07:37:04,336.0,2
07:37:12,335.25,4
07:37:14,340.14,7
07:37:16,339.5,2
07:37:19,344.0,3
07:37:20,342.0,2
07:37:21,341.4,5
07:37:23,341.0,3
07:37:24,341.0,1
07:37:25,340.0,3
07:37:30,343.0,3
07:37:31,344.0,1
07:37:32,344.0,1
07:37:37,344.0,3
07:37:38,343.4,5
07:37:41,341.0,1
07:37:45,342.5,4
07:37:48,341.0,4
07:37:52,342.0,4
07:37:53,342.0,5
07:37:54,340.25,4
07:37:55,340.0,2
07:37:58,338.0,2
07:37:59,344.0,1
07:38:00,338.0,4
07:38:03,332.0,4
07:38:05,334.0,3
07:38:06,338.0,2
07:38:09,344.0,3
07:38:16,345.0,2
07:38:17,345.0,3
07:38:18,345.0,2
07:38:23,346.0,3
07:38:25,345.0,1
07:38:26,345.0,2
07:38:29,344.0,1
07:38:30,345.0,1
07:38:31,342.44,9
07:38:32,341.0,4
07:38:34,341.0,6
07:38:41,340.67,9
07:38:42,340.0,5
07:38:48,338.0,1
07:38:49,335.0,4
07:38:50,334.67,3
07:38:58,333.5,2
07:38:59,337.0,3
07:39:00,345.0,4
07:39:01,345.0,3
07:39:03,345.0,1
07:39:04,343.0,3
07:39:05,342.0,2
07:39:06,343.0,1
07:39:07,341.86,7
07:39:08,334.0,2
07:39:14,337.75,4
07:39:16,338.0,1
07:39:17,342.0,1
07:39:19,342.0,2
07:39:20,341.0,1
07:39:21,341.75,8
07:39:22,341.29,7
07:39:23,341.0,5
07:39:25,344.0,2
07:39:28,344.0,2
07:39:29,343.0,1
07:39:31,343.0,2
07:39:34,342.0,3
07:39:36,340.0,2
07:39:37,340.0,4
07:39:38,338.5,2
07:39:41,338.0,1
07:39:42,344.0,2
07:39:43,346.0,1
07:39:44,345.5,6
07:39:47,343.0,1
07:39:50,345.0,2
07:39:51,345.0,2
07:39:54,345.0,3
07:39:55,345.0,2
07:39:57,344.0,1
07:39:59,342.86,7
07:40:00,341.0,3
07:40:01,340.6,5
07:40:04,340.0,1
07:40:06,342.4,5
07:40:08,342.0,1
07:40:09,341.0,1
07:40:10,339.5,6
07:40:11,335.0,1
07:40:16,334.0,1
07:40:17,333.67,3
07:40:18,332.0,2
07:40:22,333.0,3
07:40:23,332.0,3
07:40:24,333.0,2
07:40:26,334.0,4
07:40:30,336.75,4
07:40:33,335.0,1
07:40:37,339.0,1
07:40:38,340.0,4
07:40:40,337.0,3
07:40:42,338.0,1
07:40:49,344.0,4
07:40:51,345.0,3
07:40:54,340.8,5
07:40:55,340.0,5
07:40:58,336.0,1
07:40:59,334.5,4
07:41:00,332.0,3
07:41:01,341.0,1
07:41:02,332.0,4
07:41:06,333.0,3
07:41:07,333.0,1
07:41:10,335.0,1
07:41:11,336.0,4
07:41:13,344.0,5
07:41:14,344.0,5
07:41:15,345.0,8
07:41:20,343.33,3
07:41:22,341.6,10
07:41:24,340.0,4
07:41:26,340.0,2
07:41:29,341.0,2
07:41:30,339.25,4
07:41:32,338.0,2
07:41:34,338.0,2
07:41:36,338.0,5
07:41:37,340.0,1
07:41:38,341.0,1
07:41:42,344.0,4
07:41:44,341.0,3
07:41:45,341.0,1
07:41:48,343.0,3
07:41:49,340.5,4
07:41:50,340.0,3
07:41:52,339.0,1
07:41:54,338.0,1
07:41:57,340.4,5
07:42:02,338.0,2
07:42:03,339.0,2
07:42:04,345.0,5
07:42:06,339.0,8
07:42:08,344.0,6
07:42:11,344.0,3
07:42:14,342.0,3
07:42:15,341.0,5
07:42:21,338.0,4
07:42:22,340.75,4
07:42:24,341.0,3
07:42:26,340.2,5
07:42:28,342.0,1
07:42:32,343.0,1
07:42:36,341.0,4
07:42:37,341.33,6
07:42:39,345.0,1
07:42:40,345.0,2
07:42:42,340.11,9
07:42:44,334.6,5
07:42:46,334.0,2
07:42:47,334.17,6
07:42:51,345.0,1
07:42:53,343.0,2
07:42:57,341.0,4
07:43:01,335.0,1
07:43:04,342.0,5
07:43:05,344.0,2
07:43:10,345.0,3
07:43:12,342.0,1
07:43:13,341.6,10
07:43:21,343.0,2
07:43:23,344.0,3
07:43:24,343.0,1
07:43:30,344.0,1
07:43:33,341.0,2
07:43:36,340.0,5
07:43:37,340.0,4
07:43:39,340.0,2
07:43:41,340.0,4
07:43:42,340.0,2
07:43:45,339.0,1
07:43:46,339.0,2
07:43:51,339.0,5
07:43:52,339.0,5
07:43:56,343.0,4
07:43:57,343.0,4
07:43:59,343.0,3
07:44:00,343.0,4
07:44:01,342.33,6
07:44:02,340.0,2
07:44:05,337.0,3
07:44:10,332.25,4
07:44:11,332.0,2
07:44:12,334.0,2
07:44:13,335.0,1
07:44:14,335.33,12
07:44:20,337.0,1
07:44:21,341.0,2
07:44:22,341.0,4
07:44:23,341.0,4
07:44:26,342.0,1
07:44:31,339.0,5
07:44:33,339.17,6
07:44:34,337.0,2
07:44:35,336.57,7
07:44:40,342.0,3
07:44:44,340.71,7
07:44:46,336.5,8
07:44:53,342.0,1
07:44:54,340.0,4
07:44:55,340.0,3
07:44:56,340.0,3
07:44:58,338.5,2
07:44:59,336.0,5
07:45:00,336.0,3
07:45:11,341.0,1
07:45:12,337.6,5
07:45:16,335.67,3
07:45:19,342.0,3
07:45:20,338.0,2
07:45:22,338.0,1
07:45:23,337.0,3
07:45:25,336.0,1
07:45:26,336.0,2
07:45:27,342.5,4
07:45:29,329.0,1
07:45:34,329.33,3
07:45:36,332.0,1
07:45:39,339.0,3
07:45:44,340.0,4
07:45:45,338.0,1
07:45:46,336.75,4
07:45:47,334.0,4
07:45:54,340.0,11
07:45:57,340.0,4
07:46:00,340.0,1
07:46:02,337.0,2
07:46:03,337.0,1
07:46:04,335.0,1
07:46:05,335.0,2
07:46:06,334.0,3
07:46:08,327.75,4
07:46:14,326.5,2
07:46:16,331.0,3
07:46:17,331.0,1
07:46:19,330.0,3
07:46:21,336.8,5
07:46:24,341.0,5
07:46:25,339.0,2
07:46:31,341.0,1
07:46:35,341.0,5
07:46:38,336.33,6
07:46:39,339.0,2
07:46:40,337.0,3
07:46:41,335.5,4
07:46:43,334.0,2
07:46:44,341.0,1
07:46:49,327.0,1
07:46:50,327.0,5
07:46:51,331.67,9
07:46:53,333.0,1
07:46:57,337.0,1
07:46:58,339.0,4
07:46:59,340.0,1
07:47:03,339.1,10
07:47:04,339.0,2
07:47:09,337.0,1
07:47:10,329.6,5
07:47:12,331.0,2
07:47:13,336.0,2
07:47:17,339.0,1
07:47:21,340.0,2
07:47:22,338.0,1
07:47:25,337.33,6
07:47:27,336.0,5
07:47:40,341.0,2
07:47:41,341.0,4
07:47:42,340.25,4
07:47:44,341.0,2
07:47:47,343.0,2
07:47:48,338.0,2
07:47:49,338.0,1
07:47:50,337.0,1
07:47:51,337.0,1
07:47:52,337.0,2
07:47:53,337.0,6
07:47:54,336.0,1
07:48:02,338.0,1
07:48:05,340.33,6
07:48:11,341.6,5
07:48:12,341.0,1
07:48:14,339.0,1
07:48:15,339.0,5
07:48:20,340.25,4
07:48:23,338.8,5
07:48:24,337.5,2
07:48:25,338.0,3
07:48:27,338.0,1
07:48:28,338.0,2
07:48:29,335.25,4
07:48:30,330.0,5
07:48:32,329.5,4
07:48:34,329.0,1
07:48:35,336.0,1
07:48:37,336.0,2
07:48:41,335.0,5
07:48:43,329.0,3
07:48:44,328.43,7
07:48:45,332.67,3
07:48:48,341.0,5
07:48:50,338.0,5
07:48:51,338.33,3
07:48:53,339.0,3
07:49:02,341.0,2
07:49:03,341.0,1
07:49:04,340.0,2
07:49:07,337.6,5
07:49:10,337.0,2
07:49:11,337.0,1
07:49:14,336.5,4
07:49:16,336.75,4
07:49:17,338.0,4
07:49:20,338.0,2
07:49:23,337.91,11
07:49:26,338.0,1
07:49:27,337.57,7
07:49:29,339.0,4
07:49:30,343.0,1
07:49:33,342.0,1
07:49:34,337.0,2
07:49:35,337.5,8
07:49:42,340.5,4
07:49:45,340.67,3
07:49:49,345.0,8
07:49:52,340.4,5
07:49:55,342.0,2
07:49:56,340.2,5
07:49:57,339.0,1
07:50:01,340.0,4
07:50:02,339.0,1
07:50:04,339.2,5
07:50:06,339.25,4
07:50:09,343.0,3
07:50:17,342.67,6
07:50:20,339.0,1
07:50:22,338.88,8
07:50:24,331.0,3
07:50:28,341.0,1
07:50:29,341.0,3
07:50:32,343.0,1
07:50:36,343.0,2
07:50:37,340.6,5
07:50:38,342.0,1
07:50:39,340.0,1
07:50:43,343.0,1
07:50:44,342.0,1
07:50:47,342.0,2
07:50:48,343.0,1
07:50:56,343.0,1
07:50:57,342.75,4
07:50:58,342.0,3
07:51:00,338.67,3
07:51:01,338.0,1
07:51:02,337.5,8
07:51:07,341.0,3
07:51:09,341.5,6
07:51:12,340.2,5
07:51:13,339.0,2
07:51:16,339.6,5
07:51:20,340.0,5
07:51:23,338.75,4
07:51:24,340.0,3
07:51:25,340.0,2
07:51:33,345.0,1
07:51:34,343.0,1
07:51:35,341.67,3
07:51:40,344.0,2
07:51:42,342.8,5
07:51:43,340.25,4
07:51:44,343.0,6
07:51:46,343.33,3
07:51:48,343.0,4
07:51:49,343.0,1
07:51:52,339.0,5
07:51:55,338.0,3
07:51:57,338.0,1
07:51:58,338.5,8
07:52:04,344.0,8
07:52:05,344.0,2
07:52:08,344.0,1
07:52:11,344.0,2
07:52:13,344.0,3
07:52:19,343.0,4
07:52:21,341.0,4
07:52:24,341.0,1
07:52:25,342.0,4
07:52:27,340.0,1
07:52:28,338.0,8
07:52:29,336.0,1
07:52:30,336.0,1
07:52:31,337.0,1
07:52:37,337.0,4
07:52:43,344.0,3
07:52:44,344.0,4
07:52:45,344.0,3
07:52:46,341.8,5
07:52:49,337.5,4
07:52:51,341.25,4
07:52:53,341.0,2
07:52:54,339.0,2
07:52:56,339.0,1
07:52:57,339.0,2
07:53:00,343.0,5
07:53:09,343.25,4
07:53:10,343.0,1
07:53:11,343.0,1
07:53:12,336.78,9
07:53:16,342.0,4
07:53:17,343.0,4
07:53:19,344.0,2
07:53:26,343.0,1
07:53:30,340.0,5
07:53:32,338.0,5
07:53:33,339.0,5
07:53:35,337.0,1
07:53:39,338.0,5
07:53:40,330.2,5
07:53:41,333.0,1
07:53:42,331.5,4
07:53:49,342.0,5
07:53:50,342.0,3
07:53:51,343.0,3
07:53:54,339.75,4
07:53:55,339.33,3
07:53:59,339.0,2
07:54:01,333.0,2
07:54:04,338.4,5
07:54:05,342.0,9
07:54:08,342.0,4
07:54:10,338.5,4
07:54:13,339.0,3
07:54:14,339.0,2
07:54:23,343.0,1
07:54:27,343.0,2
07:54:28,342.0,5
07:54:33,339.0,5
07:54:35,339.0,3
07:54:37,340.11,9
07:54:42,342.0,2
07:54:44,342.0,2
07:54:47,341.5,2
07:54:50,341.0,1
07:54:51,341.0,1
07:54:52,341.0,2
07:54:53,341.0,1
07:55:03,342.0,5
07:55:05,342.0,3
07:55:06,340.0,2
07:55:08,337.6,5
07:55:16,343.0,3
07:55:17,341.0,10
07:55:23,341.75,8
07:55:24,344.0,2
07:55:27,343.5,4
07:55:28,341.0,5
07:55:30,341.0,2
07:55:32,341.0,3
07:55:33,341.0,2
07:55:42,343.0,5
07:55:43,343.0,1
07:55:44,343.0,5
07:55:46,343.0,5
07:55:47,343.0,1
07:55:48,342.5,2
07:55:53,343.0,2
07:55:58,343.0,3
07:55:59,343.0,2
07:56:00,341.5,4
07:56:02,338.0,4
07:56:05,340.0,2
07:56:06,337.33,6
07:56:07,337.0,1
07:56:08,337.0,3
07:56:13,338.0,2
07:56:14,340.0,2
07:56:15,339.17,6
07:56:16,338.0,2
07:56:19,337.0,3
07:56:22,333.4,5
07:56:23,338.33,3
07:56:24,344.0,1
07:56:31,340.0,1
07:56:32,339.75,16
07:56:33,338.8,5
07:56:35,341.2,5
07:56:41,342.0,4
07:56:43,343.0,2
07:56:45,341.2,5
07:56:48,343.0,2
07:56:52,343.0,2
07:56:54,343.0,1
07:56:56,340.0,7
07:56:57,339.0,4
07:56:58,339.0,2
07:56:59,339.0,2
07:57:01,345.0,3
07:57:06,338.33,3
07:57:08,340.2,5
07:57:11,341.4,5
07:57:13,339.0,8
07:57:15,341.0,4
07:57:18,341.0,2
07:57:19,342.0,1
07:57:21,340.0,3
07:57:28,338.0,1
07:57:29,337.0,2
07:57:31,340.0,2
07:57:35,338.0,2
07:57:36,337.78,9
07:57:41,337.0,4
07:57:42,334.29,7
07:57:44,333.0,3
07:57:45,333.43,7
07:57:48,328.11,9
07:57:49,336.0,2
07:57:52,340.0,4
07:57:54,340.0,6
07:57:55,340.75,4
07:57:57,338.25,8
07:57:58,337.0,1
07:58:04,341.0,4
07:58:05,335.78,9
07:58:06,335.17,6
07:58:08,340.0,1
07:58:09,337.0,2
07:58:12,336.0,1
07:58:15,332.2,5
07:58:16,333.0,2
07:58:17,336.0,2
07:58:22,340.0,2
07:58:23,340.0,3
07:58:25,336.0,1
07:58:27,338.0,2
07:58:29,337.0,2
07:58:31,337.0,1
07:58:36,340.0,1
07:58:38,336.33,3
07:58:43,336.0,3
07:58:44,335.33,3
07:58:45,335.86,7
07:58:50,338.25,4
07:58:53,335.75,4
07:58:56,335.2,5
07:59:00,340.0,1
07:59:03,340.0,1
07:59:04,336.0,1
07:59:05,335.33,3
07:59:06,334.0,1
07:59:07,334.0,7
07:59:12,334.0,4
07:59:13,334.0,3
07:59:16,339.0,2
07:59:17,340.0,2
07:59:20,339.0,2
07:59:22,337.0,3
07:59:24,334.2,5
07:59:25,335.0,2
07:59:26,334.0,1
07:59:29,337.0,2
07:59:31,335.0,2
07:59:36,339.0,2
07:59:37,339.0,3
07:59:38,337.0,1
07:59:39,334.6,5
07:59:40,334.0,1
07:59:43,332.5,2
07:59:48,338.0,3
07:59:49,339.0,6
07:59:50,339.0,3
07:59:51,340.0,4
07:59:53,337.0,5
07:59:56,337.0,5
08:00:01,338.0,1
08:00:03,336.38,8
08:00:05,334.17,6
08:00:07,331.0,3
08:00:10,327.0,1
08:00:12,325.0,2
08:00:13,330.0,5
08:00:15,338.0,2
08:00:16,336.4,5
08:00:20,333.0,2
08:00:22,333.0,1
08:00:24,334.0,2
08:00:25,325.0,3
08:00:28,330.0,2
08:00:29,332.0,2
08:00:30,334.0,2
08:00:31,336.0,4
08:00:34,335.0,1
08:00:35,333.5,6
08:00:36,327.0,1
08:00:37,327.0,2
08:00:40,336.0,1
08:00:43,333.0,2
08:00:45,336.0,2
08:00:46,336.0,4
08:00:47,336.25,4
08:00:50,329.0,3
08:00:51,325.0,1
08:00:52,335.0,2
08:00:55,339.25,4
08:00:56,339.0,6
08:01:01,339.0,1
08:01:02,336.0,1
08:01:03,335.83,6
08:01:04,335.0,2
08:01:05,334.0,5
08:01:07,335.0,4
08:01:12,339.0,4
08:01:14,339.0,2
08:01:15,339.0,2
08:01:17,339.0,4
08:01:18,338.0,3
08:01:19,338.0,4
08:01:22,336.0,3
08:01:26,334.0,1
08:01:27,334.0,3
08:01:32,333.75,8
08:01:33,333.0,2
08:01:34,325.0,1
08:01:36,333.67,3
08:01:37,332.0,1
08:01:40,334.0,1
08:01:41,332.0,4
08:01:42,333.0,2
08:01:46,339.0,4
08:01:47,339.0,2
08:01:48,338.29,7
08:01:49,334.0,1
08:01:51,334.0,1
08:01:54,337.0,4
08:01:56,335.5,2
08:01:57,335.0,1
08:01:58,334.0,3
08:01:59,333.0,1
08:02:04,333.0,1
08:02:09,338.0,4
08:02:11,332.75,4
08:02:13,332.0,1
08:02:16,337.0,4
08:02:17,337.0,4
08:02:18,337.0,4
08:02:19,332.0,4
08:02:21,332.0,1
08:02:24,332.0,1
08:02:25,329.0,4
08:02:26,328.0,1
08:02:28,334.0,4
08:02:30,333.0,3
08:02:33,332.0,2
08:02:36,329.25,4
08:02:37,334.0,2
08:02:41,336.0,1
08:02:42,334.71,7
08:02:43,333.0,2
08:02:45,333.0,5
08:02:47,334.75,4
08:02:48,336.0,1
08:02:51,336.0,4
08:02:53,336.0,5
08:02:59,332.0,4
08:03:00,333.0,2
08:03:02,332.0,5
08:03:06,334.4,5
08:03:07,337.0,3
08:03:08,336.4,5
08:03:10,336.0,4
08:03:13,337.0,4
08:03:16,337.0,4
08:03:19,337.0,2
08:03:21,337.0,4
08:03:26,334.0,4
08:03:28,332.75,4
08:03:29,333.0,2
08:03:30,332.0,6
08:03:34,332.0,2
08:03:38,337.0,1
08:03:39,338.0,1
08:03:41,337.83,6
08:03:42,334.75,4
08:03:43,333.33,3
08:03:44,332.0,4
08:03:46,330.0,2
08:03:47,331.0,1
08:03:50,328.0,2
08:03:51,326.0,2
08:03:54,326.0,3
08:03:56,330.0,1
08:03:57,326.0,1
08:03:58,330.0,3
08:03:59,330.0,1
08:04:01,330.0,1
08:04:05,325.75,4
08:04:06,332.38,8
08:04:07,333.0,5
08:04:09,336.0,2
08:04:12,331.0,1
08:04:13,331.0,1
08:04:16,333.86,7
08:04:17,335.0,1
08:04:24,334.67,3
08:04:26,327.5,2
08:04:29,329.25,4
08:04:31,329.0,4
08:04:34,327.0,3
08:04:35,326.25,4
08:04:37,334.0,3
08:04:42,331.0,2
08:04:47,334.57,7
08:04:49,336.0,2
08:04:52,336.0,5
08:04:53,338.0,2
08:04:56,338.0,4
08:04:57,338.0,2
08:05:00,338.0,1
08:05:02,338.0,2
08:05:04,338.0,5
08:05:07,337.5,4
08:05:08,334.0,2
08:05:12,335.0,4
08:05:14,335.0,5
08:05:15,333.75,4
08:05:17,332.4,5
08:05:18,336.0,1
08:05:19,332.0,2
08:05:21,335.0,1
08:05:25,327.0,2
08:05:28,329.17,6
08:05:32,327.0,1
08:05:33,326.0,3
08:05:38,328.6,5
08:05:39,330.0,2
08:05:40,334.1,10
08:05:41,339.0,1
08:05:45,339.0,5
08:05:46,338.4,10
08:05:49,336.0,1
08:05:51,335.0,2
08:05:52,334.6,5
08:05:55,334.0,6
08:05:57,334.0,1
08:05:58,337.5,4
08:05:59,334.6,5
08:06:10,334.0,2
08:06:11,334.5,8
08:06:14,335.0,10
08:06:18,333.0,1
08:06:20,334.6,5
08:06:24,335.0,2
08:06:28,334.0,2
08:06:29,333.0,4
08:06:31,333.0,4
08:06:35,335.0,2
08:06:36,334.0,1
08:06:37,334.0,5
08:06:39,332.0,1
08:06:42,333.0,4
08:06:44,337.0,1
08:06:46,337.0,1
08:06:48,333.17,6
08:06:52,336.0,4
08:06:53,337.0,2
08:06:54,333.0,3
08:06:56,332.0,5
08:06:58,336.0,2
08:06:59,335.6,5
08:07:01,335.0,3
08:07:03,336.0,2
08:07:05,332.75,4
08:07:08,331.0,2
08:07:11,324.0,1
08:07:15,326.0,1
08:07:20,324.8,5
08:07:21,329.75,12
08:07:22,331.0,4
08:07:23,330.25,4
08:07:29,332.0,1
08:07:31,326.0,1
08:07:37,331.0,1
08:07:41,325.5,8
08:07:42,329.0,2
08:07:44,323.0,3
08:07:45,330.0,1
08:07:49,327.0,4
08:07:50,328.0,2
08:07:51,330.0,1
08:07:54,331.0,2
08:07:55,331.0,1
08:07:57,334.5,2
08:08:00,337.0,2
08:08:01,333.0,5
08:08:02,334.4,5
08:08:03,336.0,2
08:08:05,335.5,4
08:08:12,337.0,2
08:08:13,335.0,2
08:08:14,333.0,2
08:08:15,332.75,4
08:08:16,332.0,2
08:08:17,332.0,2
08:08:18,335.0,1
08:08:25,335.0,3
08:08:26,336.0,2
08:08:28,332.0,6
08:08:32,331.17,6
08:08:33,333.0,1
08:08:34,333.0,3
08:08:38,336.0,5
08:08:44,337.0,4
08:08:49,337.0,2
08:08:53,335.75,4
08:08:55,335.8,5
08:08:56,333.0,1
08:08:57,332.67,3
08:08:58,331.0,6
08:09:03,335.0,3
08:09:04,331.0,3
08:09:05,331.0,5
08:09:06,335.8,5
08:09:07,335.0,2
08:09:09,335.0,1
08:09:10,332.0,5
08:09:15,336.0,1
08:09:19,335.0,1
08:09:20,333.0,2
08:09:22,332.6,5
08:09:23,332.0,3
08:09:24,332.0,1
08:09:26,332.0,4
08:09:29,334.0,3
08:09:31,334.5,2
08:09:34,334.75,4
08:09:35,334.0,2
08:09:38,336.0,1
08:09:39,337.0,4
08:09:41,337.0,5
08:09:45,337.0,4
08:09:47,336.5,2
08:09:48,334.0,4
08:09:49,333.5,4
08:09:50,333.11,9
08:09:51,333.0,1
08:09:52,334.0,3
08:09:54,332.5,2
08:09:55,332.0,1
08:09:56,331.8,5
08:09:57,329.5,4
08:10:06,323.0,1
08:10:07,329.31,16
08:10:08,337.0,2
08:10:09,335.0,2
08:10:10,333.5,2
08:10:13,337.0,3
08:10:14,335.0,1
08:10:17,336.0,5
08:10:19,336.0,1
08:10:23,336.0,2
08:10:26,334.0,1
08:10:27,338.0,1
08:10:30,334.0,4
08:10:31,334.5,2
08:10:33,332.4,5
08:10:36,331.56,9
08:10:37,336.0,2
08:10:38,331.0,2
08:10:39,331.0,2
08:10:41,327.0,2
08:10:42,332.0,3
08:10:45,323.0,3
08:10:47,332.0,3
08:10:48,336.43,7
08:10:49,337.0,2
08:10:50,337.0,4
08:10:53,335.0,4
08:10:55,332.25,4
08:10:57,335.0,2
08:11:02,333.4,5
08:11:05,335.25,4
08:11:07,337.0,4
08:11:08,337.0,3
08:11:14,338.0,1
08:11:15,335.0,3
08:11:16,334.0,11
08:11:21,335.5,4
08:11:23,332.8,10
08:11:29,334.5,6
08:11:33,335.4,5
08:11:34,333.0,2
08:11:35,333.0,1
08:11:36,333.0,5
08:11:40,335.0,1
08:11:41,333.67,3
08:11:43,334.0,1
08:11:48,337.5,2
08:11:49,337.0,1
08:11:52,337.0,1
08:12:00,333.8,5
08:12:02,335.67,6
08:12:05,333.0,6
08:12:06,332.2,5
08:12:07,332.0,6
08:12:09,333.0,1
08:12:10,332.0,2
08:12:13,326.0,3
08:12:16,330.0,2
08:12:18,330.0,1
08:12:19,334.0,3
08:12:21,338.0,5
08:12:25,335.0,7
08:12:27,333.0,3
08:12:28,325.0,2
08:12:29,325.67,3
08:12:31,328.0,1
08:12:32,329.5,4
08:12:33,333.0,3
08:12:35,326.5,6
08:12:37,329.0,2
08:12:39,329.0,1
08:12:40,330.0,1
08:12:41,331.5,2
08:12:42,332.0,2
08:12:43,333.0,1
08:12:44,332.67,3
08:12:47,334.29,7
08:12:48,334.0,1
08:12:49,334.0,4
08:12:50,334.0,3
08:12:51,332.0,3
08:12:56,331.0,2
08:12:57,335.0,4
08:12:58,332.67,3
08:12:59,337.67,3
08:13:06,335.0,4
08:13:10,338.0,1
08:13:11,335.0,2
08:13:13,336.0,1
08:13:14,337.0,5
08:13:16,338.0,2
08:13:22,339.0,5
08:13:23,339.0,6
08:13:24,339.0,3
08:13:25,336.0,3
08:13:27,336.0,5
08:13:29,334.0,4
08:13:32,339.0,3
08:13:34,336.3,10
08:13:35,334.0,1
08:13:36,335.0,4
08:13:37,334.0,5
08:13:38,333.0,1
08:13:43,333.0,3
08:13:46,333.0,1
08:13:47,333.0,8
08:13:51,338.5,2
08:13:53,334.5,8
08:13:54,333.0,1
08:13:56,333.0,1
08:13:57,332.67,3
08:14:02,329.33,3
08:14:03,327.0,2
08:14:09,326.0,3
08:14:12,326.67,3
08:14:13,328.33,3
08:14:15,326.5,8
08:14:16,333.33,3
08:14:19,335.0,2
08:14:24,328.4,5
08:14:26,335.67,3
08:14:28,334.67,3
08:14:29,339.0,4
08:14:34,335.0,8
08:14:37,333.0,3
08:14:38,332.0,4
