Trade_time,Weighted_Avg_Price,Trade_Volume
07:36:18,135.5,4
07:36:20,136.0,2
07:36:23,137.44,9
07:36:24,137.0,4
07:36:26,136.75,8
07:36:29,135.75,8
07:36:31,137.0,3
07:36:33,137.0,2
07:36:34,136.0,4
07:36:35,135.0,4
07:36:37,133.0,2
07:36:40,137.0,1
07:36:41,134.5,4
07:36:44,132.0,3
07:36:47,133.5,8
07:36:49,132.0,1
07:36:50,132.0,1
07:36:51,132.0,2
07:36:54,137.5,4
07:36:55,137.0,2
07:36:58,137.0,5
07:36:59,137.0,1
07:37:01,135.25,4
07:37:02,132.25,4
07:37:04,134.33,3
07:37:07,131.5,4
07:37:08,130.6,5
07:37:12,130.11,9
07:37:15,136.75,4
07:37:19,139.0,1
07:37:20,138.5,8
07:37:21,136.25,4
07:37:22,136.0,1
07:37:25,134.0,8
07:37:26,135.14,7
07:37:28,133.0,3
07:37:29,133.0,1
07:37:32,136.0,2
07:37:33,135.25,4
07:37:34,137.0,1
07:37:35,137.0,2
07:37:37,136.14,7
07:37:41,135.4,5
07:37:43,138.0,4
07:37:52,137.0,2
07:37:53,137.0,3
07:37:55,139.0,5
07:37:56,139.0,2
07:37:58,137.67,3
07:38:01,137.0,2
07:38:02,136.0,5
07:38:04,132.83,6
07:38:05,133.0,1
07:38:06,137.0,3
07:38:07,136.0,3
07:38:09,139.0,1
07:38:10,138.2,5
07:38:12,137.0,1
07:38:13,137.0,3
07:38:15,135.0,6
07:38:18,132.4,5
07:38:21,136.0,1
07:38:22,134.75,16
07:38:23,136.0,5
07:38:30,137.0,2
07:38:35,137.5,2
07:38:36,137.0,5
07:38:39,136.25,4
07:38:40,136.0,3
07:38:42,136.0,5
07:38:45,137.0,4
07:38:49,136.0,9
07:38:50,134.5,4
07:38:52,131.57,7
07:38:53,132.0,3
07:38:56,136.0,2
07:39:02,138.0,2
07:39:03,137.0,5
07:39:04,136.86,7
07:39:08,139.0,1
07:39:13,136.78,9
07:39:16,136.0,1
07:39:17,136.0,5
07:39:20,136.0,9
07:39:23,137.0,1
07:39:25,136.9,10
07:39:27,136.0,1
07:39:28,136.0,1
07:39:31,139.0,4
07:39:32,139.0,1
07:39:33,136.5,4
07:39:34,134.0,3
07:39:41,133.0,5
07:39:44,136.0,1
07:39:45,135.0,3
07:39:46,133.0,3
07:39:47,134.0,1
07:39:48,132.0,5
07:39:51,132.8,5
07:39:52,131.8,5
07:39:55,130.2,5
07:39:58,134.5,4
07:40:00,137.0,3
07:40:02,136.22,9
07:40:03,130.0,2
07:40:05,132.5,4
07:40:07,130.2,10
07:40:08,123.0,4
07:40:10,125.0,6
07:40:11,127.0,4
07:40:15,139.0,4
07:40:16,139.0,5
07:40:18,138.25,4
07:40:20,136.0,5
07:40:22,136.0,2
07:40:23,136.0,4
07:40:24,134.0,1
07:40:28,137.2,5
07:40:32,137.0,2
07:40:33,135.33,3
07:40:35,137.0,11
07:40:36,136.0,4
07:40:37,134.2,5
07:40:41,135.33,6
07:40:44,136.0,2
07:40:45,132.8,5
07:40:47,137.0,5
07:40:48,132.88,8
07:40:49,130.0,1
07:40:53,139.0,4
07:40:58,139.0,2
07:41:02,139.0,2
07:41:07,139.0,3
07:41:08,139.0,5
07:41:09,137.0,5
07:41:11,137.0,5
07:41:13,139.0,2
07:41:19,138.29,7
07:41:20,136.0,3
07:41:21,136.0,5
07:41:23,137.0,2
07:41:24,136.0,1
07:41:27,133.0,1
07:41:28,132.0,7
07:41:31,137.0,2
07:41:33,139.0,1
07:41:34,139.0,4
07:41:35,139.0,2
07:41:37,134.86,7
07:41:39,131.0,2
07:41:41,131.6,5
07:41:47,125.9,10
07:41:48,133.0,1
07:41:49,134.0,1
07:41:50,133.33,3
07:41:52,132.0,3
07:41:53,132.0,5
07:41:54,132.0,3
07:41:56,137.0,1
07:41:57,137.2,5
07:41:58,136.0,1
07:41:59,136.0,5
07:42:07,139.0,1
07:42:10,137.13,15
07:42:13,139.0,3
07:42:14,137.0,1
07:42:15,135.25,8
07:42:17,132.5,2
07:42:18,134.0,1
07:42:19,132.0,4
07:42:21,130.6,5
07:42:22,129.0,3
07:42:23,126.29,7
07:42:24,123.0,3
07:42:32,137.0,5
07:42:34,138.0,3
07:42:37,139.0,2
07:42:39,139.0,2
07:42:40,139.0,2
07:42:42,137.0,5
07:42:45,136.0,4
07:42:48,137.71,7
07:42:51,136.0,5
07:42:53,136.0,2
07:42:56,135.25,4
07:42:57,135.0,2
07:43:02,136.0,2
07:43:03,135.0,5
07:43:04,132.25,4
07:43:08,136.0,7
07:43:09,132.0,3
07:43:10,132.0,1
07:43:11,131.0,4
07:43:12,131.0,2
07:43:13,130.25,4
07:43:19,135.2,5
07:43:21,135.43,7
07:43:23,137.0,2
07:43:25,135.86,7
07:43:26,135.0,8
07:43:29,135.3,10
07:43:31,135.0,3
07:43:32,131.4,5
07:43:37,132.75,4
07:43:39,130.0,1
07:43:42,131.0,5
07:43:43,132.0,5
07:43:45,131.17,6
07:43:46,131.3,10
07:43:51,136.0,7
07:43:54,130.5,4
07:43:55,135.0,1
07:43:56,131.0,5
07:44:00,137.0,2
07:44:03,136.4,5
07:44:05,136.0,2
07:44:08,136.0,4
07:44:11,132.0,1
07:44:16,134.4,5
07:44:17,132.67,3
07:44:18,132.5,8
07:44:19,132.0,6
07:44:23,131.57,7
07:44:28,138.0,1
07:44:30,138.0,5
07:44:32,135.75,4
07:44:35,132.6,5
07:44:36,128.75,4
07:44:39,122.2,5
07:44:41,126.36,14
07:44:44,136.0,5
07:44:50,137.2,5
07:44:51,134.25,4
07:44:52,129.67,3
07:44:53,131.0,2
07:44:55,136.0,1
07:44:58,134.0,4
07:45:01,135.0,3
07:45:06,132.0,1
07:45:07,132.0,3
07:45:09,132.25,4
07:45:10,128.86,7
07:45:14,121.0,1
07:45:15,125.08,13
07:45:16,125.6,5
07:45:19,127.33,3
07:45:22,135.75,4
07:45:23,135.0,5
07:45:25,137.0,2
07:45:28,134.0,3
07:45:29,135.0,1
07:45:35,136.0,2
07:45:37,135.29,7
07:45:38,136.0,4
07:45:40,133.75,4
07:45:41,133.6,5
07:45:44,136.0,1
07:45:48,134.4,5
07:45:49,131.75,4
07:45:52,136.0,1
07:45:54,136.0,3
07:45:55,135.0,3
07:45:56,132.0,3
07:45:57,130.33,6
07:45:58,130.33,3
07:46:00,132.67,3
07:46:01,132.0,3
07:46:02,128.6,5
07:46:03,135.0,2
07:46:04,127.0,1
07:46:05,125.33,3
07:46:06,120.75,4
07:46:11,125.8,5
07:46:17,136.0,1
07:46:18,136.83,6
07:46:20,136.0,2
07:46:28,139.0,2
07:46:33,137.0,4
07:46:34,136.0,5
07:46:35,135.6,5
07:46:36,137.0,3
07:46:38,133.0,1
07:46:40,133.0,5
07:46:41,134.2,5
07:46:42,132.5,4
07:46:43,132.0,1
07:46:45,131.8,5
07:46:47,130.4,5
07:46:53,136.5,2
07:46:54,136.5,4
07:46:55,132.0,3
07:46:57,132.8,5
07:47:02,138.0,1
07:47:03,134.09,11
07:47:05,132.0,6
07:47:07,122.0,4
07:47:08,122.67,3
07:47:09,123.0,8
07:47:10,124.0,3
07:47:16,122.91,11
07:47:18,126.0,2
07:47:19,127.5,4
07:47:22,139.0,4
07:47:23,136.0,5
07:47:24,132.6,5
07:47:25,129.0,3
07:47:27,126.0,4
07:47:29,125.2,5
07:47:33,137.0,5
07:47:37,137.0,3
07:47:38,137.0,3
07:47:41,137.0,3
07:47:43,136.0,3
07:47:44,133.0,1
07:47:46,136.0,2
07:47:48,135.0,8
07:47:49,136.0,1
07:47:51,136.0,1
07:47:54,137.0,2
07:47:58,136.0,3
07:47:59,133.71,7
07:48:01,130.0,3
07:48:03,129.0,6
07:48:06,133.75,4
07:48:13,137.0,4
07:48:16,136.0,4
07:48:17,134.5,4
07:48:19,135.25,4
07:48:24,137.0,5
07:48:25,136.5,2
07:48:26,134.8,5
07:48:27,133.0,2
07:48:29,133.0,2
07:48:30,132.0,8
07:48:32,133.5,4
07:48:33,133.0,2
07:48:36,135.0,1
07:48:38,136.0,6
07:48:43,136.67,9
07:48:49,136.67,6
07:48:54,139.0,6
07:48:57,136.5,2
07:48:59,134.5,2
07:49:01,133.0,4
07:49:02,136.4,5
07:49:04,135.1,10
07:49:06,133.6,5
07:49:10,137.0,3
07:49:12,139.0,4
07:49:15,139.0,2
07:49:16,136.0,2
07:49:18,136.0,1
07:49:19,133.67,9
07:49:23,137.0,5
07:49:24,137.0,3
07:49:25,135.4,5
07:49:26,133.0,1
07:49:30,138.0,1
07:49:31,138.0,5
07:49:32,138.0,5
07:49:34,136.0,6
07:49:37,135.8,5
07:49:39,130.12,8
07:49:40,133.0,3
07:49:43,136.0,5
07:49:44,132.5,4
07:49:45,132.2,5
07:49:48,132.2,5
07:49:50,135.0,4
07:49:51,135.0,1
07:49:52,132.71,7
07:49:54,136.5,4
07:49:56,132.0,2
07:49:57,134.0,4
07:49:58,134.33,3
07:50:00,136.0,3
07:50:10,136.67,3
07:50:12,136.0,2
07:50:13,132.57,7
07:50:20,134.83,6
07:50:23,136.0,6
07:50:24,134.0,6
07:50:25,133.0,1
07:50:26,133.0,2
07:50:27,133.0,1
07:50:31,133.0,5
07:50:34,138.2,5
07:50:35,137.0,3
07:50:38,137.38,8
07:50:39,137.0,5
07:50:41,137.0,2
07:50:43,137.0,3
07:50:46,136.67,3
07:50:51,139.0,4
07:50:52,136.5,6
07:50:53,136.0,4
07:50:57,136.0,7
07:51:00,132.43,7
07:51:01,132.0,1
07:51:02,133.0,5
07:51:03,132.0,4
07:51:04,130.83,6
07:51:05,129.57,7
07:51:06,132.0,3
07:51:10,130.0,1
07:51:11,133.5,4
07:51:15,139.0,1
07:51:23,139.0,4
07:51:24,139.0,5
07:51:25,137.0,7
07:51:26,137.0,3
07:51:28,136.5,2
07:51:29,137.0,3
07:51:35,137.0,4
07:51:36,137.0,1
07:51:38,137.0,1
07:51:40,137.0,1
07:51:41,137.0,1
07:51:42,137.0,1
07:51:43,136.0,5
07:51:44,136.0,4
07:51:45,132.5,8
07:51:47,137.0,2
07:51:48,137.0,1
07:51:52,137.0,4
07:51:53,137.0,3
07:51:55,137.0,5
07:51:56,139.0,1
07:52:00,137.0,5
07:52:01,136.0,10
07:52:04,136.0,1
07:52:08,139.0,3
07:52:09,139.0,1
07:52:11,139.0,2
07:52:12,137.0,6
07:52:15,137.0,2
07:52:18,137.0,6
07:52:19,137.0,1
07:52:20,137.0,3
07:52:21,137.0,3
07:52:22,137.0,1
07:52:25,137.0,5
07:52:26,136.5,2
07:52:31,136.75,4
07:52:33,136.33,3
07:52:36,137.0,3
07:52:40,137.0,3
07:52:44,137.0,9
07:52:45,137.0,1
07:52:46,137.0,1
07:52:47,136.0,3
07:52:48,136.0,2
07:52:51,136.0,5
07:52:52,136.75,8
07:52:53,137.0,2
07:52:54,137.0,2
07:52:57,136.0,2
07:52:58,132.75,4
07:53:00,133.0,2
07:53:02,133.5,4
07:53:04,133.5,4
07:53:05,129.0,2
07:53:06,133.0,2
07:53:08,122.5,4
07:53:11,121.0,1
07:53:13,126.25,8
07:53:16,133.0,4
07:53:18,137.0,3
07:53:20,137.0,3
07:53:21,137.0,4
07:53:23,137.2,5
07:53:24,137.0,2
07:53:25,137.0,2
07:53:26,137.0,4
07:53:27,136.4,5
07:53:30,136.17,6
07:53:32,133.0,4
07:53:37,133.0,11
07:53:38,132.0,2
07:53:39,131.0,2
07:53:41,128.5,4
07:53:43,136.0,2
07:53:44,127.0,1
07:53:45,128.0,2
07:53:49,123.0,2
07:53:51,125.5,6
07:53:53,128.0,3
07:53:54,137.0,3
07:53:55,129.5,2
07:53:56,130.0,2
07:53:59,124.89,9
07:54:00,129.0,1
07:54:01,127.0,1
07:54:03,128.8,5
07:54:07,137.0,5
07:54:11,136.44,9
07:54:12,136.0,3
07:54:14,133.6,5
07:54:16,132.0,3
07:54:18,132.0,3
07:54:19,132.0,5
07:54:20,133.67,6
07:54:24,138.0,4
07:54:28,137.67,3
07:54:29,137.0,4
07:54:31,137.5,2
07:54:33,137.0,5
07:54:34,137.0,1
07:54:37,136.0,6
07:54:38,136.0,2
07:54:40,136.0,1
07:54:41,136.0,7
07:54:46,135.0,5
07:54:47,135.0,3
07:54:53,138.0,2
07:54:54,138.0,6
07:54:55,138.0,1
07:54:56,135.8,5
07:55:00,136.0,5
07:55:01,135.67,3
07:55:03,135.0,3
07:55:04,135.0,3
07:55:05,132.0,5
07:55:06,130.5,2
07:55:08,135.0,1
07:55:09,130.0,3
07:55:11,130.0,1
07:55:12,130.0,10
07:55:14,135.0,2
07:55:17,138.0,3
07:55:22,138.0,1
07:55:24,137.0,4
07:55:25,136.0,1
07:55:27,136.0,3
07:55:28,136.0,1
07:55:31,133.62,8
07:55:36,134.0,3
07:55:37,136.0,1
07:55:39,131.0,3
07:55:40,129.0,2
07:55:41,124.0,2
07:55:44,119.0,1
07:55:45,122.67,3
07:55:46,121.0,11
07:55:48,120.0,1
07:55:49,121.5,4
07:55:50,123.6,5
07:55:51,131.0,4
07:55:54,138.0,1
07:55:56,136.0,3
07:55:58,136.0,5
07:56:04,135.0,3
07:56:06,136.0,1
07:56:07,131.6,5
07:56:09,133.0,1
07:56:13,132.0,5
07:56:14,129.57,7
07:56:15,127.0,1
07:56:19,121.83,6
07:56:20,124.0,5
07:56:21,120.0,5
07:56:22,135.0,1
07:56:24,133.38,8
07:56:26,132.0,1
07:56:33,136.0,3
07:56:36,136.0,3
07:56:37,135.0,4
07:56:38,132.33,3
07:56:39,129.67,3
07:56:41,130.8,5
07:56:42,129.0,3
07:56:43,135.0,2
07:56:45,135.0,5
07:56:46,132.0,4
07:56:47,128.4,5
07:56:49,126.5,2
07:56:51,129.0,3
07:56:52,124.0,1
07:56:53,126.91,11
07:56:55,125.0,4
07:56:56,120.0,1
07:56:57,120.0,2
07:57:03,138.0,1
07:57:04,137.0,2
07:57:05,135.0,1
07:57:07,138.0,3
07:57:08,135.5,2
07:57:12,135.0,4
07:57:15,137.5,2
07:57:16,134.8,5
07:57:17,135.0,3
07:57:18,136.0,3
07:57:20,138.0,4
07:57:25,135.0,5
07:57:27,134.8,5
07:57:30,132.0,3
07:57:33,131.83,6
07:57:35,132.5,2
07:57:38,135.17,12
07:57:41,131.0,4
07:57:42,131.67,3
07:57:44,137.0,2
07:57:45,135.0,5
07:57:47,135.11,9
07:57:48,135.0,2
07:57:50,136.0,2
07:57:52,136.0,4
07:57:54,135.0,2
07:57:58,137.0,1
07:58:01,131.67,6
07:58:03,132.0,3
07:58:05,133.8,5
07:58:08,130.5,4
07:58:09,129.8,5
07:58:10,129.0,2
07:58:11,130.0,4
07:58:15,138.0,2
07:58:17,137.0,2
07:58:18,136.0,4
07:58:23,135.0,2
07:58:24,132.5,2
07:58:26,134.25,4
07:58:28,133.0,7
07:58:29,134.0,1
07:58:33,131.0,1
07:58:36,131.0,1
07:58:38,131.0,2
07:58:39,131.0,3
07:58:40,132.0,1
07:58:41,135.0,2
07:58:44,134.0,2
07:58:45,132.0,4
07:58:47,136.0,1
07:58:49,132.0,5
07:58:50,132.0,4
07:58:51,136.0,6
07:58:52,135.25,4
07:59:01,136.0,4
07:59:05,136.0,1
07:59:06,136.0,1
07:59:07,137.0,3
07:59:08,135.25,4
07:59:09,135.0,1
07:59:12,135.0,5
07:59:13,134.0,2
07:59:15,133.75,4
07:59:18,133.75,4
07:59:20,134.0,5
07:59:21,134.0,3
07:59:22,132.5,4
07:59:23,131.67,6
07:59:24,129.75,4
07:59:25,136.0,1
07:59:27,136.0,1
07:59:28,136.0,3
07:59:31,132.0,2
07:59:35,135.33,3
07:59:36,136.0,3
07:59:38,136.0,2
07:59:40,131.2,5
07:59:41,130.0,1
07:59:42,130.0,1
07:59:43,133.0,1
07:59:44,128.0,1
07:59:46,132.0,4
07:59:49,131.0,2
07:59:50,134.67,3
07:59:51,136.0,4
07:59:55,138.0,1
07:59:57,138.2,5
07:59:59,136.29,7
08:00:02,135.17,12
08:00:05,137.0,1
08:00:07,137.0,1
08:00:12,139.0,3
08:00:17,137.0,2
08:00:18,136.71,7
08:00:19,133.8,5
08:00:21,133.0,2
08:00:22,137.0,5
08:00:24,134.5,2
08:00:25,135.5,4
08:00:27,137.0,9
08:00:31,137.62,8
08:00:32,133.33,3
08:00:35,135.0,2
08:00:36,135.0,2
08:00:39,132.0,2
08:00:40,130.5,2
08:00:41,137.0,1
08:00:42,135.0,2
08:00:45,136.0,1
08:00:47,136.0,4
08:00:50,137.0,4
08:00:51,136.5,4
08:00:52,136.0,2
08:00:54,135.33,3
08:00:57,133.12,8
08:00:59,130.5,4
08:01:00,130.0,3
08:01:02,132.4,5
08:01:05,132.75,4
08:01:06,130.0,2
08:01:07,130.5,4
08:01:10,130.0,3
08:01:12,132.7,10
08:01:17,139.0,4
08:01:18,139.0,3
08:01:19,138.5,4
08:01:22,136.5,4
08:01:27,137.0,1
08:01:29,139.0,6
08:01:31,137.0,2
08:01:32,136.0,2
08:01:35,136.0,5
08:01:40,140.0,5
08:01:42,137.0,4
08:01:43,137.0,1
08:01:44,136.5,4
08:01:45,135.0,6
08:01:46,135.0,4
08:01:47,134.2,5
08:01:48,132.6,5
08:01:51,132.0,1
08:01:57,134.5,2
08:02:00,138.0,2
08:02:02,136.67,3
08:02:03,137.6,5
08:02:09,136.0,4
08:02:10,138.0,3
08:02:11,135.4,5
08:02:14,135.0,2
08:02:17,135.0,3
08:02:20,136.0,5
08:02:21,131.5,2
08:02:22,131.0,1
08:02:23,134.11,9
08:02:27,135.0,4
08:02:28,131.0,1
08:02:31,136.0,1
08:02:32,137.0,1
08:02:33,132.09,11
08:02:35,127.0,1
08:02:36,127.0,1
08:02:38,124.5,8
08:02:40,124.0,1
08:02:44,133.0,4
08:02:49,136.0,5
08:02:50,136.0,1
08:02:52,136.0,10
08:02:54,136.0,3
08:02:55,135.0,2
08:02:58,135.71,7
08:03:01,135.0,3
08:03:03,132.0,6
08:03:06,129.6,5
08:03:08,131.67,6
08:03:10,134.33,3
08:03:12,129.33,3
08:03:13,127.0,2
08:03:14,132.0,3
08:03:16,136.5,4
08:03:18,132.0,5
08:03:19,135.0,2
08:03:24,135.2,5
08:03:26,135.0,1
08:03:27,135.0,7
08:03:28,135.0,5
08:03:29,135.0,5
08:03:34,135.5,4
08:03:35,135.0,2
08:03:36,135.0,3
08:03:37,133.5,4
08:03:38,130.67,3
08:03:42,133.33,6
08:03:45,133.0,5
08:03:47,131.71,7
08:03:48,132.0,1
08:03:49,132.0,5
08:03:56,134.0,3
08:03:58,134.0,2
08:04:00,134.1,10
08:04:01,136.0,2
08:04:03,136.0,2
08:04:04,135.0,1
08:04:05,130.0,4
08:04:06,130.0,2
08:04:07,129.5,2
08:04:08,129.0,1
08:04:09,126.0,2
08:04:11,125.0,1
08:04:17,125.11,9
08:04:18,127.0,1
08:04:19,125.0,5
08:04:20,126.0,2
08:04:21,130.0,1
08:04:25,132.0,3
08:04:29,136.0,1
08:04:30,138.0,5
08:04:31,136.5,4
08:04:32,136.0,2
08:04:35,136.0,2
08:04:36,135.67,3
08:04:37,135.0,4
08:04:39,135.0,5
08:04:41,135.0,1
08:04:42,134.0,1
08:04:45,133.0,6
08:04:46,137.0,1
08:04:48,132.0,5
08:04:54,131.12,8
08:04:55,129.0,4
08:04:56,128.71,7
08:04:57,130.0,3
08:04:58,130.0,16
08:05:08,137.33,9
08:05:10,135.5,2
08:05:13,135.0,2
08:05:15,135.67,3
08:05:16,135.0,1
08:05:18,135.17,6
08:05:23,132.15,13
08:05:24,135.0,5
08:05:27,136.0,5
08:05:33,136.0,1
08:05:35,135.17,6
08:05:36,135.0,5
08:05:37,135.0,4
08:05:40,133.0,5
08:05:46,137.0,2
08:05:48,131.38,8
08:05:49,129.5,2
08:05:50,130.0,8
08:05:51,131.0,3
08:05:53,124.33,3
08:05:55,121.0,7
08:05:56,124.7,10
08:05:58,126.75,4
08:06:00,132.0,2
08:06:03,133.0,5
08:06:08,138.0,1
08:06:10,133.75,4
08:06:11,130.5,8
08:06:13,132.0,8
08:06:14,133.33,15
08:06:16,136.0,1
08:06:21,138.0,5
08:06:26,138.0,4
08:06:30,135.0,5
08:06:31,135.0,3
08:06:34,137.0,1
08:06:36,132.69,13
08:06:37,129.62,8
08:06:42,135.0,3
08:06:45,136.0,1
08:06:48,135.33,6
08:06:49,135.0,3
08:06:52,135.0,3
08:06:55,131.8,5
08:06:56,130.0,4
08:06:57,129.0,1
08:06:58,130.0,4
08:07:00,131.0,3
08:07:03,131.75,4
08:07:08,137.0,2
08:07:09,133.12,8
08:07:10,131.2,5
08:07:11,129.1,10
08:07:18,135.0,5
08:07:21,135.0,1
08:07:22,132.0,3
08:07:23,131.5,4
08:07:26,128.9,10
08:07:27,124.0,1
08:07:28,121.33,3
08:07:30,122.0,1
08:07:31,124.89,9
08:07:37,125.0,1
08:07:40,121.0,2
08:07:42,119.2,5
08:07:43,121.6,5
08:07:46,123.33,3
08:07:47,124.0,1
08:07:48,123.67,3
08:07:52,124.7,10
08:07:54,127.33,3
08:07:57,137.0,3
08:08:00,136.0,1
08:08:04,135.33,3
08:08:05,131.2,5
08:08:07,131.0,1
08:08:09,133.0,5
08:08:10,131.0,5
08:08:11,130.5,2
08:08:12,127.5,2
08:08:14,135.0,1
08:08:18,131.5,4
08:08:19,130.0,3
08:08:20,130.0,6
08:08:21,133.0,1
08:08:22,135.67,3
08:08:23,136.0,2
08:08:24,135.0,4
08:08:27,135.83,6
08:08:29,135.0,5
08:08:32,135.0,4
08:08:33,134.0,1
08:08:37,135.0,3
08:08:40,136.0,2
08:08:44,135.6,5
08:08:45,132.0,2
08:08:48,136.0,2
08:08:50,132.0,6
08:08:51,133.22,9
08:08:54,134.0,2
08:08:57,134.0,4
08:08:58,132.6,5
08:09:00,131.88,8
08:09:04,137.0,3
08:09:09,135.0,6
08:09:11,132.33,6
08:09:12,131.6,5
08:09:14,131.93,15
08:09:16,128.0,5
08:09:17,129.0,3
08:09:27,137.0,3
08:09:28,138.0,1
08:09:29,139.0,1
08:09:30,137.0,3
08:09:31,136.0,4
08:09:32,136.0,6
08:09:33,136.0,1
08:09:35,136.67,3
08:09:37,136.0,5
08:09:40,137.0,3
08:09:41,136.75,4
08:09:47,136.0,2
08:09:48,135.4,5
08:09:53,132.5,10
08:09:54,132.0,4
08:09:55,130.5,2
08:10:00,136.0,3
08:10:01,137.0,1
08:10:02,136.0,7
08:10:04,135.6,5
08:10:06,135.0,3
08:10:07,135.0,5
08:10:11,136.0,3
08:10:12,135.0,3
08:10:13,135.0,9
08:10:17,136.0,1
08:10:19,133.0,2
08:10:20,135.0,2
08:10:21,135.0,4
08:10:24,133.4,5
08:10:25,131.0,2
08:10:29,134.0,3
08:10:31,132.0,1
08:10:34,131.67,3
08:10:37,135.0,3
08:10:40,132.0,5
08:10:42,135.0,1
08:10:45,136.5,8
08:10:47,135.82,11
08:10:49,135.0,4
08:10:50,131.25,12
08:10:58,136.0,4
08:10:59,130.0,5
08:11:00,129.25,4
08:11:02,124.88,8
08:11:03,126.25,4
08:11:04,127.0,1
08:11:06,126.67,3
08:11:07,125.0,4
08:11:08,127.0,3
08:11:10,127.0,3
08:11:11,128.0,2
08:11:13,130.29,7
08:11:14,133.25,8
08:11:15,134.0,3
08:11:16,134.0,1
08:11:17,134.0,4
08:11:23,138.0,4
