Trade_time,Weighted_Avg_Price,Trade_Volume
07:39:35,157.0,4
07:39:37,153.14,7
07:39:38,150.75,4
07:39:41,152.6,5
07:39:44,155.0,3
07:39:46,158.5,2
07:39:47,152.0,2
07:39:48,152.0,10
07:39:49,152.0,1
07:39:51,154.0,2
07:39:53,156.0,2
07:39:56,152.0,2
07:39:57,152.0,2
07:39:58,152.0,2
07:39:59,153.2,5
07:40:01,155.0,6
07:40:07,154.8,5
07:40:09,152.0,4
07:40:12,156.0,1
07:40:13,153.14,7
07:40:14,152.0,3
07:40:15,158.0,2
07:40:18,156.89,9
07:40:20,157.0,1
07:40:21,152.0,3
07:40:22,152.3,10
07:40:24,153.0,1
07:40:25,152.0,5
07:40:27,152.0,4
07:40:29,152.0,5
07:40:32,155.29,7
07:40:37,160.0,4
07:40:38,157.88,8
07:40:39,157.0,1
07:40:40,157.0,1
07:40:42,155.8,5
07:40:47,158.0,1
07:40:48,158.0,2
07:40:49,158.0,2
07:40:51,158.0,4
07:40:53,155.0,1
07:40:54,155.0,3
07:40:56,154.0,2
07:40:57,157.0,1
07:40:58,153.0,2
07:40:59,153.0,7
07:41:01,157.0,5
07:41:02,157.0,1
07:41:03,155.0,1
07:41:04,157.0,2
07:41:05,155.0,2
07:41:07,153.0,2
07:41:08,156.88,8
07:41:13,159.0,1
07:41:15,155.0,3
07:41:16,155.0,1
07:41:18,155.62,13
07:41:22,155.0,3
07:41:23,155.0,4
07:41:26,153.0,1
07:41:27,152.36,11
07:41:30,158.0,4
07:41:31,158.0,1
07:41:33,158.0,2
07:41:34,156.0,3
07:41:35,152.0,1
07:41:36,155.0,1
07:41:38,155.0,3
07:41:42,160.0,1
07:41:44,157.0,2
07:41:45,152.14,7
07:41:49,155.12,8
07:41:50,155.0,2
07:41:52,150.57,7
07:41:54,151.0,5
07:42:00,158.5,4
07:42:01,158.0,3
07:42:03,153.0,7
07:42:06,160.0,1
07:42:07,158.0,4
07:42:12,159.5,2
07:42:14,158.5,4
07:42:15,156.0,2
07:42:16,156.0,6
07:42:17,156.0,2
07:42:18,156.0,2
07:42:23,155.67,3
07:42:26,152.33,9
07:42:29,156.0,4
07:42:32,156.0,4
07:42:33,153.5,2
07:42:38,155.0,5
07:42:39,153.71,7
07:42:41,152.0,3
07:42:42,154.0,6
07:42:43,154.0,2
07:42:47,159.0,2
07:42:55,158.5,2
07:42:56,156.0,4
07:42:57,155.0,1
07:42:58,155.0,3
07:43:00,155.0,6
07:43:01,153.0,8
07:43:02,152.0,3
07:43:03,153.0,3
07:43:04,154.33,3
07:43:08,160.0,3
07:43:10,158.0,7
07:43:14,155.8,5
07:43:19,156.0,7
07:43:20,152.4,5
07:43:21,155.0,8
07:43:22,155.0,2
07:43:23,152.0,9
07:43:24,154.0,2
07:43:26,155.0,5
07:43:27,155.0,3
07:43:29,155.0,6
07:43:30,155.0,3
07:43:31,156.0,4
07:43:33,156.0,1
07:43:34,156.0,1
07:43:35,155.67,3
07:43:40,160.0,3
07:43:41,153.6,5
07:43:42,152.3,10
07:43:43,152.0,2
07:43:45,149.5,2
07:43:51,159.6,5
07:43:59,157.0,2
07:44:00,156.0,6
07:44:01,153.5,6
07:44:02,159.0,2
07:44:03,161.0,3
07:44:05,161.0,4
07:44:09,161.0,5
07:44:10,161.0,8
07:44:11,161.0,1
07:44:15,160.25,4
07:44:17,160.0,1
07:44:19,160.0,2
07:44:20,160.0,3
07:44:23,159.33,9
07:44:24,158.0,4
07:44:25,156.67,3
07:44:27,156.44,9
07:44:28,156.0,1
07:44:30,153.0,5
07:44:31,152.0,4
07:44:33,154.0,1
07:44:37,159.14,7
07:44:38,159.0,3
07:44:40,159.0,2
07:44:42,157.0,3
07:44:43,152.86,7
07:44:51,161.0,1
07:44:52,161.0,1
07:44:55,159.62,13
07:44:59,159.0,3
07:45:00,158.0,4
07:45:01,155.0,1
07:45:02,154.75,4
07:45:07,154.0,1
07:45:08,154.0,2
07:45:09,153.7,10
07:45:10,153.0,3
07:45:11,153.6,5
07:45:15,152.5,4
07:45:19,155.0,5
07:45:22,154.0,4
07:45:23,158.0,1
07:45:24,161.0,5
07:45:30,160.11,9
07:45:31,159.0,5
07:45:32,159.0,6
07:45:34,158.5,4
07:45:38,156.0,8
07:45:39,154.0,4
07:45:40,153.6,5
07:45:43,156.0,1
07:45:44,156.0,3
07:45:47,158.0,3
07:45:48,153.75,4
07:45:49,153.25,12
07:45:50,156.0,4
07:45:59,159.0,7
07:46:00,159.0,1
07:46:10,161.0,2
07:46:11,159.12,8
07:46:12,158.0,1
07:46:13,157.38,8
07:46:14,156.0,5
07:46:18,159.0,1
07:46:20,159.5,4
07:46:21,154.0,6
07:46:22,153.25,4
07:46:23,153.0,2
07:46:24,155.67,3
07:46:25,153.33,3
07:46:27,154.0,2
07:46:30,156.2,5
07:46:37,156.0,2
07:46:39,155.6,5
07:46:40,154.0,2
07:46:41,153.0,2
07:46:42,152.33,6
07:46:43,148.0,2
07:46:44,146.8,5
07:46:48,146.0,4
07:46:49,147.0,2
07:46:51,146.5,2
07:46:53,149.4,5
07:46:54,147.0,1
07:46:55,148.67,3
07:46:57,157.0,1
07:46:58,158.4,5
07:47:01,160.25,4
07:47:04,160.0,2
07:47:05,160.12,8
07:47:09,159.0,2
07:47:10,153.56,9
07:47:17,159.25,4
07:47:22,155.6,5
07:47:23,153.5,2
07:47:25,153.5,8
07:47:26,154.0,4
07:47:27,153.0,1
07:47:30,155.57,14
07:47:34,157.0,2
07:47:36,159.0,2
07:47:37,157.5,2
07:47:38,155.6,5
07:47:39,154.0,5
07:47:40,154.0,1
07:47:42,156.0,4
07:47:46,156.0,1
07:47:48,156.0,1
07:47:49,154.0,5
07:47:50,156.0,4
07:47:53,156.0,2
07:47:57,159.75,4
07:47:59,154.83,12
07:48:00,154.0,5
07:48:02,153.86,7
07:48:03,153.57,7
07:48:04,153.0,6
07:48:10,159.0,2
07:48:13,159.5,4
07:48:16,158.6,5
07:48:20,158.0,2
07:48:21,157.8,10
07:48:25,159.0,1
07:48:26,157.0,2
07:48:31,159.0,2
07:48:33,158.0,2
07:48:36,156.0,2
07:48:38,154.25,4
07:48:39,155.0,3
07:48:40,153.5,4
07:48:43,153.0,4
07:48:44,153.25,4
07:48:49,154.25,4
07:48:54,158.0,2
07:48:57,153.4,5
07:48:59,155.8,5
07:49:02,153.78,9
07:49:04,156.0,4
07:49:05,151.83,6
07:49:06,150.2,5
07:49:07,150.0,1
07:49:08,146.12,8
07:49:09,146.0,1
07:49:10,147.0,3
07:49:12,147.0,2
07:49:13,147.0,2
07:49:18,154.67,3
07:49:22,161.0,5
07:49:26,159.0,2
07:49:27,159.0,1
07:49:33,160.0,3
07:49:34,159.8,5
07:49:35,160.0,2
07:49:37,161.0,5
07:49:40,161.0,2
07:49:41,161.0,2
07:49:42,159.0,3
07:49:45,157.42,12
07:49:49,156.8,5
07:49:53,156.0,1
07:49:55,154.67,3
07:49:58,159.0,2
07:50:00,158.0,3
07:50:01,158.0,5
07:50:02,158.0,5
07:50:03,157.0,2
07:50:04,158.0,1
07:50:07,157.0,1
07:50:11,161.0,4
07:50:12,160.25,4
07:50:14,159.5,2
07:50:16,159.0,4
07:50:17,159.0,3
07:50:18,158.0,6
07:50:20,156.0,3
07:50:21,154.57,7
07:50:25,154.8,5
07:50:27,153.0,1
07:50:28,154.0,6
07:50:30,152.0,4
07:50:32,153.33,3
07:50:35,159.2,5
07:50:37,153.25,4
07:50:38,160.14,7
07:50:39,158.0,1
07:50:41,156.0,1
07:50:43,156.0,4
07:50:44,156.0,5
07:50:48,154.0,1
07:50:49,153.2,5
07:50:52,151.57,7
07:50:53,148.0,2
07:50:54,156.0,3
07:50:57,156.0,4
07:50:59,158.5,4
07:51:00,157.0,5
07:51:02,160.0,3
07:51:03,159.0,2
07:51:05,159.0,2
07:51:06,154.5,4
07:51:08,153.0,2
07:51:12,158.0,4
07:51:13,155.0,4
07:51:14,154.0,11
07:51:15,154.0,1
07:51:16,154.0,4
07:51:18,160.0,2
07:51:19,160.0,3
07:51:23,161.0,4
07:51:24,160.25,4
07:51:26,158.67,6
07:51:28,156.0,4
07:51:29,158.25,4
07:51:31,158.25,4
07:51:35,156.0,3
07:51:36,156.0,2
07:51:39,155.4,5
07:51:43,157.0,1
07:51:44,154.4,5
07:51:45,155.0,6
07:51:46,150.75,4
07:51:47,150.0,1
07:51:48,151.5,4
07:51:50,153.0,4
07:51:52,156.5,2
07:51:53,159.0,5
07:51:56,159.0,1
07:51:59,161.0,3
07:52:01,158.2,5
07:52:03,154.0,1
07:52:04,154.0,3
07:52:05,153.0,5
07:52:06,155.0,2
07:52:09,160.0,2
07:52:12,160.0,2
07:52:13,153.0,2
07:52:14,154.0,4
07:52:15,153.0,8
07:52:16,153.0,3
07:52:18,155.0,2
07:52:20,156.0,4
07:52:24,154.0,4
07:52:25,159.0,1
07:52:27,157.8,5
07:52:30,156.0,3
07:52:34,159.0,3
07:52:35,160.0,2
07:52:36,158.44,9
07:52:38,154.17,6
07:52:39,152.0,4
07:52:40,152.0,3
07:52:44,152.25,4
07:52:45,158.0,1
07:52:46,152.0,2
07:52:52,161.0,2
07:52:57,160.2,10
07:53:00,156.0,5
07:53:01,155.0,4
07:53:02,153.8,5
07:53:04,156.0,2
07:53:07,154.25,4
07:53:08,154.0,7
07:53:09,156.0,1
07:53:10,154.67,3
07:53:13,153.6,5
07:53:17,154.25,4
07:53:18,157.0,1
07:53:20,154.0,6
07:53:21,154.5,2
07:53:23,152.6,5
07:53:24,155.67,3
07:53:25,148.0,2
07:53:27,149.5,4
07:53:29,153.0,2
07:53:31,154.5,4
07:53:33,160.0,5
07:53:35,156.0,4
07:53:36,154.0,5
07:53:39,154.0,6
07:53:42,153.0,2
07:53:44,150.0,4
07:53:48,155.0,3
07:53:49,154.33,3
07:53:50,144.0,2
07:53:52,151.67,12
07:53:59,159.5,6
07:54:02,157.0,2
07:54:04,161.0,5
07:54:05,153.9,10
07:54:11,160.2,5
07:54:13,157.75,4
07:54:14,158.0,1
07:54:15,154.75,4
07:54:16,154.0,3
07:54:17,154.0,8
07:54:19,153.67,3
07:54:20,153.0,1
07:54:21,153.0,2
07:54:24,155.0,3
07:54:25,145.8,5
07:54:26,145.0,1
07:54:32,155.67,3
07:54:34,157.0,1
07:54:38,160.0,1
07:54:40,161.0,2
07:54:41,161.0,2
07:54:42,156.38,8
07:54:43,155.0,1
07:54:44,154.0,4
07:54:45,154.0,5
07:54:49,154.0,3
07:54:51,161.0,1
07:54:54,162.0,7
07:54:55,160.0,1
07:54:58,159.71,7
07:55:00,157.57,7
07:55:01,155.0,2
07:55:02,154.0,2
07:55:03,154.0,4
07:55:06,154.0,4
07:55:08,154.0,4
07:55:12,154.67,6
07:55:14,160.0,1
07:55:16,157.0,1
07:55:23,160.33,6
07:55:24,157.0,5
07:55:25,157.0,3
07:55:27,161.0,1
07:55:29,161.0,1
07:55:30,161.0,2
07:55:32,161.0,3
07:55:33,159.0,3
07:55:34,157.0,6
07:55:35,155.67,3
07:55:36,155.0,4
07:55:40,158.0,4
07:55:42,156.0,3
07:55:46,158.67,3
07:55:47,156.0,1
07:55:48,156.0,8
07:55:51,155.0,3
07:55:55,156.12,8
07:55:56,154.0,1
07:55:57,160.0,4
07:56:01,158.0,2
07:56:04,162.0,2
07:56:05,161.0,1
07:56:06,161.0,2
07:56:08,154.5,2
07:56:09,154.6,10
07:56:10,154.0,5
07:56:11,153.5,4
07:56:12,153.0,1
07:56:13,155.25,4
07:56:16,151.0,2
07:56:17,151.0,2
07:56:18,159.75,4
07:56:23,157.4,5
07:56:25,158.5,4
07:56:30,159.0,2
07:56:33,155.5,2
07:56:35,154.5,2
07:56:36,155.0,1
07:56:38,157.33,9
07:56:44,156.38,13
07:56:47,151.5,2
07:56:48,151.44,9
07:56:49,154.0,4
07:56:51,158.0,2
07:56:52,154.0,7
07:56:54,155.71,7
07:57:00,160.0,4
07:57:05,159.2,5
07:57:06,158.5,4
07:57:08,155.33,6
07:57:10,155.0,1
07:57:11,155.0,3
07:57:12,155.0,2
07:57:15,155.0,1
07:57:17,155.0,1
07:57:18,154.0,2
07:57:21,155.5,4
07:57:22,155.17,6
07:57:27,162.0,3
07:57:28,157.88,8
07:57:31,157.38,8
07:57:35,158.0,3
07:57:37,155.4,5
07:57:38,153.0,2
07:57:39,153.75,4
07:57:40,152.17,6
07:57:41,159.0,1
07:57:43,159.0,2
07:57:44,159.0,3
07:57:49,158.75,4
07:57:52,156.0,4
07:57:55,158.0,1
07:57:56,158.0,4
07:57:57,158.0,8
07:58:00,154.57,7
07:58:01,160.0,1
07:58:02,158.5,4
07:58:03,154.0,4
07:58:04,154.0,3
07:58:06,154.0,1
07:58:07,154.0,7
07:58:08,154.0,3
07:58:16,155.4,5
07:58:19,157.0,4
07:58:20,157.33,3
07:58:22,153.4,5
07:58:23,150.0,1
07:58:24,149.5,6
07:58:26,145.0,3
07:58:29,145.5,10
07:58:30,149.0,3
07:58:31,149.0,1
07:58:32,146.5,2
07:58:34,146.62,16
07:58:38,149.67,6
07:58:45,156.0,2
07:58:46,154.4,5
07:58:47,153.0,1
07:58:49,154.0,4
07:58:52,155.0,2
07:58:59,156.6,5
07:59:00,155.0,5
07:59:05,160.6,5
07:59:08,160.0,1
07:59:09,160.0,4
07:59:10,159.2,5
07:59:11,155.44,9
07:59:14,155.0,1
07:59:15,157.0,3
07:59:16,157.0,2
07:59:20,157.0,2
07:59:21,157.0,2
07:59:23,157.0,3
07:59:26,158.0,5
07:59:30,159.0,1
07:59:31,157.5,2
07:59:32,155.0,3
07:59:33,154.33,3
07:59:34,151.78,9
07:59:35,146.0,1
07:59:37,145.0,1
07:59:39,145.0,4
07:59:43,145.0,2
07:59:44,146.14,7
07:59:45,147.75,4
07:59:47,148.0,5
07:59:49,146.0,4
07:59:50,148.0,4
07:59:52,149.5,4
07:59:53,150.33,9
07:59:55,151.0,2
07:59:58,159.0,2
07:59:59,160.0,3
08:00:00,160.5,4
08:00:01,159.0,1
08:00:04,157.0,1
08:00:05,155.0,1
08:00:07,155.5,6
08:00:10,155.0,6
08:00:12,156.0,2
08:00:13,154.33,6
08:00:14,154.6,5
08:00:15,154.0,1
08:00:16,155.0,1
08:00:20,162.0,3
08:00:21,161.33,3
08:00:26,160.0,9
08:00:29,155.0,9
08:00:30,153.0,1
08:00:31,155.4,5
08:00:32,153.83,6
08:00:34,153.5,2
08:00:41,161.62,8
08:00:43,160.33,3
08:00:44,156.2,5
08:00:46,154.2,5
08:00:50,160.0,4
08:00:51,160.0,2
08:00:55,157.25,4
08:00:57,156.0,6
08:00:58,157.0,2
08:01:00,153.8,5
08:01:01,154.0,4
08:01:02,154.0,4
08:01:03,155.0,1
08:01:04,155.0,1
08:01:05,155.0,2
08:01:07,156.0,3
08:01:10,153.14,7
08:01:11,155.0,3
08:01:14,161.0,3
08:01:15,158.11,9
08:01:17,157.0,1
08:01:18,157.0,5
08:01:20,157.0,1
08:01:21,157.0,3
08:01:22,155.0,5
08:01:23,155.0,4
08:01:27,153.5,4
08:01:28,154.0,1
08:01:30,152.2,5
08:01:32,157.8,5
08:01:35,161.0,1
08:01:37,160.5,6
08:01:38,159.0,2
08:01:43,159.0,2
08:01:46,155.8,5
08:01:48,152.29,14
08:01:49,154.67,6
08:01:52,160.0,4
08:01:55,160.0,2
08:01:56,160.0,2
08:01:57,159.0,1
08:01:58,157.0,4
08:01:59,155.0,2
08:02:02,155.9,10
08:02:05,154.5,2
08:02:10,161.5,4
08:02:11,156.33,3
08:02:14,159.0,1
08:02:16,159.0,3
08:02:18,159.0,2
08:02:20,155.14,7
08:02:21,160.0,1
08:02:22,160.0,3
08:02:23,160.0,4
08:02:24,160.0,5
08:02:25,160.0,4
08:02:26,161.0,2
08:02:27,157.0,6
08:02:30,154.0,2
08:02:31,156.0,1
08:02:32,154.0,3
08:02:34,152.67,6
08:02:35,149.0,1
08:02:37,155.0,2
08:02:38,149.0,4
08:02:40,146.0,2
08:02:41,144.0,4
08:02:42,145.0,2
08:02:44,146.5,8
08:02:45,150.33,3
08:02:46,158.0,2
08:02:48,159.75,4
08:02:54,161.5,2
08:02:57,160.5,4
08:03:01,160.0,5
08:03:04,159.25,4
08:03:05,159.0,6
08:03:06,159.0,2
08:03:07,160.0,1
08:03:08,162.0,2
08:03:09,157.0,5
08:03:10,157.0,1
08:03:12,158.0,2
08:03:15,159.0,1
08:03:16,157.0,1
08:03:17,155.2,5
08:03:19,157.0,3
08:03:22,157.12,8
08:03:24,154.0,3
08:03:26,154.0,1
08:03:27,151.6,5
08:03:30,160.0,2
08:03:31,147.0,1
08:03:32,146.33,6
08:03:35,148.29,7
08:03:36,154.0,4
08:03:38,145.0,1
08:03:39,145.0,5
08:03:40,146.0,1
08:03:41,148.0,2
08:03:43,154.75,4
08:03:46,154.5,2
08:03:47,159.0,1
08:03:48,155.5,8
08:03:49,155.0,4
08:03:51,145.0,4
08:03:52,147.17,6
08:03:56,156.0,1
08:03:57,155.0,1
08:04:03,158.8,5
08:04:05,155.0,6
08:04:07,154.0,3
08:04:09,156.0,3
08:04:10,155.0,3
08:04:11,154.5,4
08:04:13,159.6,5
08:04:17,160.67,6
08:04:18,159.0,2
08:04:19,159.0,1
08:04:25,155.0,4
08:04:26,159.0,2
08:04:27,154.0,3
08:04:28,154.0,5
08:04:29,154.0,9
08:04:30,155.5,4
08:04:33,151.0,2
08:04:35,155.0,2
08:04:36,158.4,5
08:04:42,159.0,2
08:04:43,154.25,4
08:04:44,153.0,5
08:04:45,152.67,3
08:04:46,153.75,4
08:04:49,152.25,4
08:04:51,149.0,2
08:04:52,151.67,3
08:04:54,153.0,1
08:05:00,160.0,2
08:05:01,158.38,8
08:05:02,155.0,2
08:05:03,158.0,2
08:05:04,155.0,1
08:05:05,155.5,2
08:05:06,154.5,2
08:05:08,156.0,2
08:05:11,155.8,5
08:05:17,161.5,2
08:05:19,162.0,4
08:05:20,162.0,4
08:05:21,160.5,2
08:05:25,160.0,2
08:05:26,160.33,3
08:05:27,160.67,3
08:05:28,157.0,4
08:05:29,159.0,4
08:05:30,160.0,6
08:05:33,161.0,4
08:05:34,161.0,1
08:05:37,160.5,2
08:05:38,159.25,4
08:05:39,157.0,3
08:05:40,156.86,7
08:05:42,156.0,2
08:05:43,154.0,9
08:05:47,157.0,3
08:05:50,156.0,5
08:05:52,154.56,9
08:06:00,155.33,3
08:06:03,152.22,9
08:06:05,156.0,4
08:06:06,157.0,1
08:06:07,159.0,1
08:06:08,157.25,8
08:06:10,155.0,1
08:06:11,153.0,1
08:06:13,150.0,3
08:06:14,149.57,7
08:06:18,158.2,5
08:06:19,154.0,5
08:06:20,152.0,3
08:06:22,146.0,4
08:06:23,146.67,3
08:06:24,148.0,2
08:06:26,159.8,5
08:06:29,147.43,7
08:06:32,150.0,2
08:06:33,157.0,3
08:06:37,157.75,4
08:06:40,157.4,5
08:06:41,157.0,3
08:06:42,157.0,2
08:06:43,156.0,5
08:06:44,156.0,4
08:06:45,157.0,4
08:06:47,157.67,3
08:06:54,156.0,5
08:06:55,156.0,2
08:06:56,154.22,9
08:06:57,156.0,2
08:06:59,153.6,5
08:07:02,157.8,5
08:07:03,156.6,5
08:07:06,155.5,4
08:07:07,149.0,2
08:07:10,149.4,5
08:07:12,148.0,3
08:07:14,159.0,2
08:07:15,155.0,2
08:07:18,156.0,2
08:07:20,150.67,6
08:07:24,157.0,1
08:07:25,157.0,1
08:07:26,154.38,8
08:07:27,152.5,4
08:07:28,152.67,3
08:07:29,145.0,2
08:07:30,147.0,1
08:07:31,149.0,1
08:07:33,145.17,6
08:07:36,149.2,5
08:07:39,150.0,1
08:07:44,141.0,1
08:07:45,141.8,5
08:07:47,146.94,17
08:07:52,160.75,4
08:07:53,158.0,3
08:07:56,160.0,4
08:07:57,160.0,2
08:08:01,160.0,4
08:08:05,160.0,1
08:08:07,158.3,10
08:08:08,158.0,1
08:08:10,156.0,9
08:08:13,153.75,4
08:08:14,158.0,2
08:08:15,158.6,10
08:08:17,154.44,9
08:08:18,149.0,1
08:08:26,156.0,4
08:08:31,160.25,4
08:08:32,160.0,1
08:08:33,156.4,5
08:08:34,154.0,1
08:08:35,153.0,1
08:08:36,154.0,2
08:08:37,153.43,7
08:08:38,154.0,2
08:08:39,153.5,2
08:08:43,158.0,1
08:08:45,155.2,5
08:08:48,155.0,5
08:08:50,154.0,4
08:08:51,154.0,5
08:08:54,152.67,3
08:08:55,154.0,3
08:08:56,152.4,5
08:08:57,151.0,2
08:08:58,151.5,4
08:09:00,149.33,3
08:09:01,150.0,2
08:09:03,159.0,2
08:09:06,159.0,5
08:09:07,159.0,2
08:09:10,156.0,5
08:09:15,156.5,4
08:09:19,160.0,7
08:09:21,153.89,9
08:09:25,154.5,4
08:09:26,153.5,6
08:09:27,154.0,8
08:09:28,152.67,3
08:09:34,157.0,4
08:09:35,158.6,5
08:09:43,159.71,7
08:09:45,157.5,4
08:09:47,157.12,8
08:09:49,156.0,5
