Trade_time,Weighted_Avg_Price,Trade_Volume
07:33:29,143.0,3
07:33:32,145.0,1
07:33:33,145.5,6
07:33:34,145.67,3
07:33:35,146.62,8
07:33:40,145.0,3
07:33:41,144.2,5
07:33:44,145.0,5
07:33:45,143.0,2
07:33:46,144.0,2
07:33:47,141.5,4
07:33:48,143.0,3
07:33:50,141.33,3
07:33:56,147.0,1
07:33:57,147.0,1
07:33:59,149.0,4
07:34:05,149.0,1
07:34:06,146.0,5
07:34:07,148.0,1
07:34:08,145.33,3
07:34:09,140.67,3
07:34:10,149.0,1
07:34:11,149.0,3
07:34:12,144.2,5
07:34:14,146.8,5
07:34:22,144.6,5
07:34:23,141.5,4
07:34:24,140.0,5
07:34:25,132.0,3
07:34:26,140.0,4
07:34:29,149.0,5
07:34:32,149.0,1
07:34:33,147.8,5
07:34:37,148.0,1
07:34:38,146.0,4
07:34:41,145.0,2
07:34:45,146.33,3
07:34:49,145.9,10
07:34:51,144.86,7
07:34:52,148.0,1
07:34:55,148.0,6
07:34:57,144.4,5
07:34:59,142.0,5
07:35:02,142.67,3
07:35:06,141.0,2
07:35:08,148.0,2
07:35:10,145.0,2
07:35:11,144.25,4
07:35:12,140.25,4
07:35:13,142.0,4
07:35:15,143.0,3
07:35:18,149.0,4
07:35:22,149.0,2
07:35:24,148.0,6
07:35:28,148.0,4
07:35:29,147.0,2
07:35:32,146.6,5
07:35:33,145.0,5
07:35:35,144.2,5
07:35:36,144.0,3
07:35:39,144.0,7
07:35:40,144.0,2
07:35:41,144.6,5
07:35:42,142.6,5
07:35:43,141.17,6
07:35:44,140.67,3
07:35:46,142.0,2
07:35:54,149.0,4
07:35:56,148.8,5
07:36:00,148.0,1
07:36:01,146.38,8
07:36:02,144.0,3
07:36:04,145.0,2
07:36:06,148.0,4
07:36:09,142.0,1
07:36:10,142.0,4
07:36:11,142.0,1
07:36:12,142.0,5
07:36:13,142.0,2
07:36:15,144.2,5
07:36:16,141.0,5
07:36:18,141.0,3
07:36:21,148.33,6
07:36:22,145.0,4
07:36:23,140.0,5
07:36:27,139.0,4
07:36:29,144.0,4
07:36:30,144.0,2
07:36:33,140.73,11
07:36:35,144.75,4
07:36:36,145.0,1
07:36:38,140.5,4
07:36:39,140.0,1
07:36:42,144.8,5
07:36:46,144.0,1
07:36:47,142.4,5
07:36:48,139.5,2
07:36:50,147.0,4
07:36:51,143.4,10
07:36:53,139.0,4
07:36:56,142.0,2
07:36:59,143.8,5
07:37:01,148.0,5
07:37:05,149.0,1
07:37:06,144.0,3
07:37:07,144.0,1
07:37:10,144.67,3
07:37:12,145.0,3
07:37:15,144.0,2
07:37:17,145.0,3
07:37:20,148.0,4
07:37:21,141.43,7
07:37:22,143.6,5
07:37:23,143.0,3
07:37:24,143.0,4
07:37:31,145.0,3
07:37:32,144.5,6
07:37:39,148.33,6
07:37:40,146.0,2
07:37:41,145.0,5
07:37:42,144.8,5
07:37:44,145.0,2
07:37:45,142.8,5
07:37:51,148.0,1
07:37:52,149.0,1
07:37:53,149.0,4
07:37:54,148.0,2
07:37:57,146.0,5
07:37:59,145.0,4
07:38:00,145.0,1
07:38:02,145.0,3
07:38:03,145.0,1
07:38:04,145.3,10
07:38:05,141.71,7
07:38:06,141.0,1
07:38:07,141.0,4
07:38:12,141.5,2
07:38:13,143.0,3
07:38:14,140.0,3
07:38:17,134.9,10
07:38:22,148.0,4
07:38:26,149.0,5
07:38:31,148.0,1
07:38:34,148.0,2
07:38:35,146.12,8
07:38:36,145.0,7
07:38:39,149.0,1
07:38:41,149.0,4
07:38:43,147.0,5
07:38:46,146.4,5
07:38:47,145.0,3
07:38:48,145.0,2
07:38:49,144.0,1
07:38:50,146.0,2
07:38:53,148.25,4
07:38:57,147.75,4
07:39:01,147.64,11
07:39:06,149.0,7
07:39:10,147.43,7
07:39:11,144.38,8
07:39:12,142.0,3
07:39:13,142.0,3
07:39:14,147.0,1
07:39:15,144.0,4
07:39:16,142.0,3
07:39:17,142.0,1
07:39:19,146.0,3
07:39:24,141.4,5
07:39:25,140.0,3
07:39:26,146.5,2
07:39:28,142.0,4
07:39:31,143.5,4
07:39:35,147.0,10
07:39:38,142.5,2
07:39:40,148.0,3
07:39:42,145.0,1
07:39:43,142.0,2
07:39:44,142.4,5
07:39:45,140.67,9
07:39:52,143.0,1
07:39:53,136.0,3
07:39:54,146.14,7
07:39:55,147.0,5
07:39:56,148.0,2
07:39:57,146.5,8
07:39:59,140.5,4
07:40:00,146.0,4
07:40:01,146.0,1
07:40:05,145.33,3
07:40:11,147.33,9
07:40:14,144.0,3
07:40:15,142.0,4
07:40:16,142.25,4
07:40:17,142.0,1
07:40:21,148.0,4
07:40:22,146.5,4
07:40:23,143.5,2
07:40:24,141.25,8
07:40:27,148.0,1
07:40:29,143.0,1
07:40:32,143.0,2
07:40:34,148.0,1
07:40:35,146.8,5
07:40:36,146.0,1
07:40:37,145.0,2
07:40:39,143.0,2
07:40:40,143.0,1
07:40:43,148.0,2
07:40:44,147.33,3
07:40:49,148.0,3
07:40:51,147.29,7
07:40:52,147.0,2
07:40:53,147.0,2
07:40:54,145.0,2
07:40:55,142.0,3
07:40:57,140.8,5
07:41:01,143.5,2
07:41:02,142.12,8
07:41:06,140.67,3
07:41:08,136.0,2
07:41:10,135.5,4
07:41:11,137.0,1
07:41:12,134.5,4
07:41:13,134.5,4
07:41:14,139.2,5
07:41:18,137.0,3
07:41:19,139.0,1
07:41:20,139.0,2
07:41:27,148.0,1
07:41:29,149.0,3
07:41:34,149.0,2
07:41:35,142.5,4
07:41:36,146.0,2
07:41:41,146.46,13
07:41:42,144.0,1
07:41:44,146.0,3
07:41:48,144.0,5
07:41:49,147.0,5
07:41:50,142.0,3
07:41:51,141.0,1
07:41:53,141.0,1
07:41:54,140.0,3
07:41:55,142.0,4
07:41:56,148.0,3
07:42:01,148.0,1
07:42:02,144.75,4
07:42:06,145.0,4
07:42:07,142.6,5
07:42:11,140.0,2
07:42:14,144.0,2
07:42:16,142.0,4
07:42:17,141.25,8
07:42:18,139.0,4
07:42:21,147.0,1
07:42:22,144.4,5
07:42:24,141.0,1
07:42:25,141.0,1
07:42:26,146.0,1
07:42:27,141.0,1
07:42:29,141.0,5
07:42:31,140.5,4
07:42:36,147.0,5
07:42:37,144.0,1
07:42:38,144.0,7
07:42:42,147.0,1
07:42:45,147.0,1
07:42:46,147.0,3
07:42:47,147.0,1
07:42:48,146.0,4
07:42:50,146.0,1
07:42:54,146.0,2
07:42:58,148.0,1
07:42:59,148.0,5
07:43:03,147.2,5
07:43:07,147.0,3
07:43:10,145.09,11
07:43:11,144.33,6
07:43:13,141.67,6
07:43:14,143.0,2
07:43:16,141.2,5
07:43:18,139.25,4
07:43:19,139.0,13
07:43:26,143.0,1
07:43:30,142.0,2
07:43:32,146.0,1
07:43:33,141.25,4
07:43:35,139.0,5
07:43:36,134.62,8
07:43:37,147.0,3
07:43:40,147.0,2
07:43:46,147.4,5
07:43:47,145.0,5
07:43:48,147.0,4
07:43:49,141.0,1
07:43:50,146.0,3
07:43:51,143.0,1
07:43:54,146.0,3
07:43:56,144.0,5
07:43:59,148.0,3
07:44:00,148.0,2
07:44:03,148.0,4
07:44:06,147.0,4
07:44:07,146.0,5
07:44:08,144.0,5
07:44:09,144.5,6
07:44:14,146.75,4
07:44:15,147.0,6
07:44:16,147.0,1
07:44:17,147.0,2
07:44:21,145.0,10
07:44:24,145.5,2
07:44:25,144.0,1
07:44:28,148.0,2
07:44:30,143.43,7
07:44:31,143.25,4
07:44:32,143.0,4
07:44:34,141.6,5
07:44:36,147.0,2
07:44:38,147.0,2
07:44:42,147.0,1
07:44:43,147.0,2
07:44:45,143.0,5
07:44:49,141.9,10
07:44:50,140.0,6
07:44:51,139.67,3
07:44:53,140.0,1
07:44:55,147.0,1
07:44:57,140.86,7
07:44:58,139.8,5
07:45:04,148.0,2
07:45:06,144.0,3
07:45:07,143.0,1
07:45:08,143.0,4
07:45:09,143.0,2
07:45:11,144.0,2
07:45:13,145.2,5
07:45:14,144.75,4
07:45:18,143.5,4
07:45:21,146.0,3
07:45:22,147.0,2
07:45:23,146.1,10
07:45:24,146.0,1
07:45:30,143.0,3
07:45:31,147.0,1
07:45:33,142.2,5
07:45:34,142.0,4
07:45:36,141.0,4
07:45:37,140.33,9
07:45:38,139.0,1
07:45:41,145.0,3
07:45:42,143.0,3
07:45:44,141.0,5
07:45:45,141.0,6
07:45:46,140.83,6
07:45:48,147.0,4
07:45:51,147.0,1
07:45:53,147.0,3
07:45:55,146.0,4
07:45:56,144.0,1
07:45:58,144.0,2
07:46:03,144.8,5
07:46:04,144.0,1
07:46:05,147.0,1
07:46:06,144.75,4
07:46:10,145.33,3
07:46:11,148.0,3
07:46:12,148.0,2
07:46:13,143.73,11
07:46:14,141.8,5
07:46:16,145.0,2
07:46:20,141.0,2
07:46:21,143.0,3
07:46:25,140.33,3
07:46:28,140.44,9
07:46:33,148.0,4
07:46:34,148.0,1
07:46:36,146.0,2
07:46:40,146.22,9
07:46:41,145.33,9
07:46:43,144.0,1
07:46:45,147.0,1
07:46:47,147.0,1
07:46:48,144.75,4
07:46:49,144.33,6
07:46:50,144.0,5
07:46:51,143.5,6
07:46:52,143.0,4
07:46:53,141.71,7
07:47:01,146.0,3
07:47:03,145.0,1
07:47:07,146.0,3
07:47:08,145.0,1
07:47:11,148.0,4
07:47:14,145.67,3
07:47:16,143.0,1
07:47:17,144.0,5
07:47:19,142.75,4
07:47:21,141.0,3
07:47:22,140.5,2
07:47:23,143.0,2
07:47:24,146.0,4
07:47:25,143.0,3
07:47:26,141.5,4
07:47:34,145.0,5
07:47:35,144.0,3
07:47:37,141.0,6
07:47:38,141.0,1
07:47:41,147.0,2
07:47:43,148.0,8
07:47:46,148.0,2
07:47:47,147.0,1
07:47:49,141.0,1
07:47:51,140.22,9
07:47:54,139.5,4
07:47:55,148.0,6
07:47:57,147.0,3
07:47:58,146.33,6
07:48:00,146.0,3
07:48:01,146.0,1
07:48:04,146.0,6
07:48:08,146.75,4
07:48:14,148.0,3
07:48:15,148.0,4
07:48:16,148.0,4
07:48:17,147.0,4
07:48:20,145.0,1
07:48:21,144.4,5
07:48:22,146.0,2
07:48:24,144.0,7
07:48:32,146.5,2
07:48:33,145.67,3
07:48:34,145.0,5
07:48:38,145.0,1
07:48:42,146.0,4
07:48:43,145.0,5
07:48:44,143.6,5
07:48:45,143.25,8
07:48:46,139.78,9
07:48:48,139.0,3
07:48:55,145.67,3
07:48:58,145.0,4
07:48:59,145.0,1
07:49:00,143.0,1
07:49:01,142.0,4
07:49:02,146.33,3
07:49:03,142.0,3
07:49:04,146.0,2
07:49:10,146.4,5
07:49:11,144.0,4
07:49:12,141.6,5
07:49:13,141.0,1
07:49:14,139.67,6
07:49:15,139.0,2
07:49:22,148.0,3
07:49:24,146.12,8
07:49:25,144.29,7
07:49:28,143.0,7
07:49:30,141.29,7
07:49:34,148.0,2
07:49:36,146.5,10
07:49:41,144.2,5
07:49:42,144.0,1
07:49:44,143.0,1
07:49:46,143.0,3
07:49:48,143.0,1
07:49:49,143.0,2
07:49:50,141.0,2
07:49:52,141.0,3
07:49:53,140.0,5
07:49:55,141.0,2
07:49:57,148.0,3
07:50:01,148.0,1
07:50:02,147.4,5
07:50:04,146.67,3
07:50:07,145.67,9
07:50:09,141.88,8
07:50:10,141.0,4
07:50:11,141.0,5
07:50:21,145.43,7
07:50:24,145.0,3
07:50:27,147.0,2
07:50:28,140.4,5
07:50:29,141.0,3
07:50:30,139.8,5
07:50:35,141.4,5
07:50:36,133.5,6
07:50:38,130.83,6
07:50:39,131.0,1
07:50:40,135.0,1
07:50:41,135.0,3
07:50:42,138.0,2
07:50:44,146.0,3
07:50:49,145.6,5
07:50:50,144.25,4
07:50:54,141.86,7
07:50:55,143.0,3
07:50:57,141.0,2
07:51:00,145.71,7
07:51:02,147.0,3
07:51:08,147.0,1
07:51:09,146.75,4
07:51:10,146.0,5
07:51:12,147.2,5
07:51:14,142.0,2
07:51:15,143.0,2
07:51:19,147.0,2
07:51:20,147.0,8
07:51:21,144.0,4
07:51:22,143.0,1
07:51:23,143.0,3
07:51:25,144.0,3
07:51:27,144.0,4
07:51:28,144.67,3
07:51:30,143.67,6
07:51:31,147.0,2
07:51:33,141.67,3
07:51:40,140.92,12
07:51:42,139.29,7
07:51:43,139.0,2
07:51:44,146.33,6
07:51:46,146.0,1
07:51:49,143.67,3
07:51:51,133.0,5
07:51:52,134.0,5
07:51:54,137.5,2
07:51:57,145.22,9
07:51:58,147.0,1
07:52:01,147.0,3
07:52:02,147.0,2
07:52:03,145.5,2
07:52:07,147.0,1
07:52:09,146.67,3
07:52:12,146.0,2
07:52:13,144.2,5
07:52:16,140.5,6
07:52:18,141.5,4
07:52:19,140.75,4
07:52:20,145.6,5
07:52:22,143.0,3
07:52:23,140.0,2
07:52:28,146.5,2
07:52:33,148.0,6
07:52:36,144.5,4
07:52:37,143.0,3
07:52:38,141.0,7
07:52:39,141.25,4
07:52:40,139.8,5
07:52:41,139.0,5
07:52:43,132.0,2
07:52:44,132.56,9
07:52:46,134.33,6
07:52:47,143.0,3
07:52:50,145.14,7
07:52:51,144.0,2
07:52:52,135.0,1
07:52:55,129.0,3
07:52:58,129.6,5
07:52:59,134.4,5
07:53:01,132.25,4
07:53:02,138.0,2
07:53:06,145.67,3
07:53:07,140.67,3
07:53:08,140.0,3
07:53:12,147.0,3
07:53:13,144.5,2
07:53:15,142.6,5
07:53:16,141.0,1
07:53:22,141.0,8
07:53:23,140.44,9
07:53:25,147.0,2
07:53:26,141.0,1
07:53:30,144.0,2
07:53:33,144.4,5
07:53:35,148.0,1
07:53:36,146.0,1
07:53:37,142.89,9
07:53:39,143.25,4
07:53:41,147.0,5
07:53:44,144.43,7
07:53:45,146.5,4
07:53:48,148.0,1
07:53:49,145.5,2
07:53:52,142.0,4
07:53:54,141.0,5
07:53:55,146.0,1
07:53:56,144.0,2
07:53:57,141.0,4
07:53:58,141.0,1
07:53:59,141.0,2
07:54:04,146.5,2
07:54:06,146.33,3
07:54:08,144.0,1
07:54:09,142.67,3
07:54:11,148.0,2
07:54:13,142.0,2
07:54:14,144.62,8
07:54:15,141.75,4
07:54:18,140.0,9
07:54:21,140.8,5
07:54:24,144.0,3
07:54:27,144.8,5
07:54:30,145.0,3
07:54:36,143.0,2
07:54:37,141.25,4
07:54:41,148.0,3
07:54:42,148.0,4
07:54:43,147.0,1
07:54:44,144.0,6
07:54:45,144.0,3
07:54:46,144.0,2
07:54:48,140.0,5
07:54:49,139.0,2
07:54:51,144.44,9
07:54:54,141.0,3
07:54:55,142.0,1
07:54:59,139.4,5
07:55:01,147.0,2
07:55:03,144.0,3
07:55:06,141.0,3
07:55:07,147.0,2
07:55:08,142.5,4
07:55:10,142.0,12
07:55:12,141.0,1
07:55:15,148.0,1
07:55:18,148.0,2
07:55:19,148.0,1
07:55:24,148.0,1
07:55:25,146.0,2
07:55:28,144.0,5
07:55:29,144.0,3
07:55:31,144.0,3
07:55:32,143.0,3
07:55:34,143.0,3
07:55:36,148.0,7
07:55:38,147.67,3
07:55:39,147.0,5
07:55:40,146.0,9
07:55:41,143.0,3
07:55:46,147.0,3
07:55:47,147.0,5
07:55:49,146.0,6
07:55:51,148.0,5
07:55:52,148.0,1
07:55:54,148.0,5
07:55:55,147.25,4
07:56:00,145.17,6
07:56:05,144.0,3
07:56:10,146.0,4
07:56:12,146.62,8
07:56:15,144.71,7
07:56:16,144.0,1
07:56:18,143.0,4
07:56:21,141.0,1
07:56:22,140.0,4
07:56:24,140.5,6
07:56:25,140.5,2
07:56:27,140.0,3
07:56:28,140.0,1
07:56:30,141.0,3
07:56:31,145.0,1
07:56:32,141.17,6
07:56:35,148.0,2
07:56:36,145.14,7
07:56:38,147.0,3
07:56:39,143.0,3
07:56:42,142.0,2
07:56:43,143.0,2
07:56:46,147.0,4
07:56:47,145.5,4
07:56:50,144.0,2
07:56:54,147.0,5
07:56:56,147.0,5
07:56:58,147.67,3
07:57:00,147.0,1
07:57:03,146.5,4
07:57:11,148.0,3
07:57:12,147.0,3
07:57:13,146.0,4
07:57:14,146.0,1
07:57:15,146.0,1
07:57:17,146.0,2
07:57:18,143.75,8
07:57:22,146.33,3
07:57:23,145.0,2
07:57:26,147.0,8
07:57:32,147.0,4
07:57:34,147.0,1
07:57:35,146.67,6
07:57:36,146.0,1
07:57:38,144.0,5
07:57:40,144.6,5
07:57:41,148.0,2
07:57:43,143.44,9
07:57:44,143.67,3
07:57:45,143.0,2
07:57:46,143.0,2
07:57:47,147.0,5
07:57:50,148.0,4
07:57:51,147.0,2
07:57:52,147.0,1
07:57:54,146.6,5
07:57:55,143.5,4
07:57:58,141.4,5
07:58:00,140.0,10
07:58:04,141.67,3
07:58:05,139.0,2
07:58:07,143.0,4
07:58:09,143.0,5
07:58:12,145.5,2
07:58:14,147.0,9
07:58:15,143.0,3
07:58:16,141.5,4
07:58:17,139.33,3
07:58:19,135.29,7
07:58:26,144.5,4
07:58:28,144.0,5
07:58:35,141.33,3
07:58:38,139.56,9
07:58:40,142.2,5
07:58:42,139.0,2
07:58:43,148.0,1
07:58:44,142.0,2
07:58:47,146.5,8
07:58:48,142.86,14
07:58:49,138.88,8
07:58:51,143.0,1
07:58:52,142.7,10
07:58:54,136.0,3
07:58:55,136.0,3
07:58:56,146.0,4
07:59:01,144.0,5
07:59:02,146.0,1
07:59:11,146.0,2
07:59:16,142.0,3
07:59:17,142.67,6
07:59:20,147.0,2
07:59:21,144.25,4
07:59:22,148.0,3
07:59:23,148.0,4
07:59:24,141.6,5
07:59:25,139.25,4
07:59:27,139.17,12
07:59:28,138.0,1
07:59:31,139.0,6
07:59:33,148.0,2
07:59:37,148.0,2
07:59:38,147.08,13
07:59:45,145.0,3
07:59:48,147.0,3
07:59:49,145.0,3
07:59:50,145.0,3
07:59:51,143.0,4
07:59:55,141.5,2
07:59:56,140.0,2
07:59:57,140.0,5
08:00:01,143.0,1
08:00:02,147.0,2
08:00:03,145.29,7
08:00:05,146.0,1
08:00:06,143.83,6
08:00:13,144.33,3
08:00:15,143.0,1
08:00:17,147.0,7
08:00:18,147.0,5
08:00:22,146.2,5
08:00:24,145.0,2
08:00:26,143.0,2
08:00:28,144.75,4
08:00:29,141.2,5
08:00:30,139.0,4
08:00:31,139.0,7
08:00:32,139.0,1
08:00:34,147.0,4
08:00:35,145.0,4
08:00:37,140.0,1
08:00:41,145.33,3
08:00:42,143.0,2
08:00:43,143.75,4
08:00:49,146.0,1
08:00:51,143.0,1
08:00:52,143.0,2
08:00:53,140.0,2
08:00:54,139.4,5
08:00:55,138.0,2
08:00:56,138.0,5
08:00:57,133.2,5
08:00:58,134.0,3
08:01:00,138.0,2
08:01:03,136.0,3
08:01:04,143.67,3
08:01:05,143.0,8
08:01:07,142.6,10
08:01:08,146.0,3
08:01:09,142.0,3
08:01:11,139.0,1
08:01:12,140.5,4
08:01:14,138.0,5
08:01:15,137.0,2
08:01:17,128.0,2
08:01:18,133.0,9
08:01:20,136.0,3
08:01:23,135.4,5
08:01:25,134.0,1
08:01:26,143.0,2
08:01:28,142.0,3
08:01:29,140.0,4
08:01:31,143.0,3
08:01:32,140.0,1
08:01:34,140.0,4
08:01:37,147.0,2
08:01:40,147.0,2
08:01:42,146.6,5
08:01:43,146.0,1
08:01:45,145.86,7
08:01:46,142.0,1
08:01:47,142.0,8
08:01:54,144.33,3
08:01:55,143.0,4
08:01:56,146.0,6
08:01:59,143.0,2
08:02:02,144.2,5
08:02:03,143.0,2
08:02:05,143.83,6
08:02:06,143.0,3
08:02:07,141.0,4
08:02:09,145.0,1
08:02:11,141.25,4
08:02:14,148.0,2
08:02:16,148.0,2
08:02:20,148.0,2
08:02:21,148.0,5
08:02:23,148.0,8
08:02:25,148.0,3
08:02:26,147.5,2
08:02:27,147.0,1
08:02:29,147.0,2
08:02:32,147.0,3
08:02:34,147.0,2
08:02:35,147.0,1
08:02:37,147.0,4
08:02:38,147.0,1
08:02:40,144.0,2
08:02:42,145.0,1
08:02:43,143.0,7
08:02:44,142.0,3
08:02:45,147.0,1
08:02:46,142.0,5
08:02:48,140.8,10
08:02:49,138.0,5
08:02:50,138.0,2
08:02:53,147.0,5
08:02:57,147.0,4
08:02:59,147.0,4
08:03:04,147.0,2
08:03:06,145.5,2
08:03:07,142.25,4
08:03:10,147.0,2
08:03:12,147.0,2
08:03:14,146.67,3
08:03:15,145.5,4
08:03:17,140.0,1
08:03:18,141.0,2
08:03:19,140.0,1
08:03:20,140.0,5
08:03:22,143.0,1
08:03:24,143.0,5
08:03:26,143.0,2
08:03:27,143.0,5
08:03:28,147.0,4
08:03:29,143.8,5
08:03:30,143.0,6
08:03:32,144.0,5
08:03:33,143.0,2
08:03:35,142.33,6
08:03:42,142.5,2
08:03:45,147.0,2
08:03:50,142.6,5
08:03:54,143.33,3
08:03:56,141.2,5
08:03:58,140.0,5
08:04:00,147.0,4
08:04:01,142.0,3
08:04:02,140.0,3
08:04:03,139.2,5
08:04:04,139.43,7
08:04:05,139.0,2
08:04:06,138.0,1
08:04:08,147.0,2
08:04:11,142.67,6
08:04:13,146.0,2
08:04:15,148.0,4
08:04:18,143.2,5
08:04:19,145.33,3
08:04:23,142.5,8
08:04:25,140.0,5
08:04:26,140.0,2
08:04:27,139.12,8
08:04:28,146.0,2
08:04:30,146.0,1
08:04:31,146.0,1
08:04:34,144.4,5
08:04:39,141.6,5
08:04:42,140.4,5
08:04:44,146.0,5
08:04:45,142.91,11
08:04:52,148.0,1
08:04:54,148.0,2
08:04:55,146.2,5
08:04:59,143.0,4
08:05:00,145.0,1
08:05:01,143.0,4
08:05:02,143.0,4
08:05:03,141.5,4
08:05:04,145.67,3
08:05:06,142.0,2
08:05:07,143.0,4
08:05:08,141.8,5
08:05:14,146.0,1
08:05:15,143.8,5
08:05:16,146.33,3
08:05:17,144.8,5
08:05:18,141.0,1
08:05:19,141.0,5
08:05:21,147.0,1
08:05:22,148.0,3
08:05:25,147.0,4
08:05:26,147.0,2
08:05:28,146.0,1
08:05:31,146.57,7
08:05:34,146.0,4
08:05:35,144.67,3
08:05:37,144.0,4
08:05:38,144.0,2
08:05:44,143.29,7
08:05:45,144.0,2
08:05:46,140.5,4
08:05:47,139.0,7
08:05:48,139.0,5
08:05:52,148.0,3
08:05:56,147.12,8
08:05:57,147.0,4
08:05:58,147.0,4
08:06:05,147.0,7
08:06:06,146.0,4
08:06:10,144.0,4
08:06:14,147.25,4
08:06:15,143.75,4
08:06:16,140.56,9
08:06:18,142.0,5
08:06:21,148.0,1
08:06:24,144.8,5
08:06:25,142.2,5
08:06:26,140.0,5
08:06:27,142.62,8
08:06:30,148.0,1
08:06:33,139.75,8
08:06:34,142.0,1
08:06:40,148.0,2
08:06:41,148.0,7
08:06:42,147.5,2
08:06:44,144.67,3
08:06:45,142.2,5
08:06:46,140.6,5
08:06:49,139.0,1
08:06:50,139.25,4
08:06:51,139.0,1
08:06:54,142.0,2
08:06:56,144.0,3
08:06:57,142.0,4
08:06:58,148.0,3
08:06:59,142.2,5
08:07:00,144.0,2
08:07:02,142.0,4
08:07:03,142.0,1
08:07:06,142.0,2
08:07:12,144.0,4
08:07:13,141.43,7
08:07:15,147.0,3
08:07:19,148.0,1
08:07:20,147.25,4
08:07:22,147.0,5
08:07:23,145.2,5
08:07:24,144.0,1
08:07:25,145.0,2
08:07:26,145.0,1
08:07:27,146.78,9
08:07:29,147.0,4
08:07:30,145.0,1
08:07:32,144.0,2
08:07:35,145.86,7
08:07:37,143.0,5
08:07:38,145.0,1
08:07:42,145.0,3
08:07:43,144.0,4
08:07:45,143.0,11
08:07:46,143.6,10
08:07:48,148.0,2
08:07:50,148.0,1
08:07:53,143.75,4
08:07:54,141.0,1
08:07:55,141.5,4
08:07:56,139.62,8
08:07:57,140.5,2
08:07:58,145.0,1
08:07:59,148.0,1
08:08:00,140.4,5
08:08:02,143.0,1
08:08:04,142.0,3
08:08:07,144.0,2
08:08:08,144.0,1
08:08:10,144.0,2
08:08:12,147.0,2
08:08:15,147.0,1
08:08:16,147.0,8
08:08:19,146.0,3
08:08:20,143.25,4
08:08:22,143.0,2
08:08:23,146.0,1
08:08:25,148.0,5
08:08:32,148.0,2
08:08:34,148.0,5
08:08:38,146.0,6
08:08:39,146.0,2
08:08:41,145.0,3
08:08:42,148.0,1
08:08:44,143.1,10
08:08:46,143.21,14
08:08:50,141.4,5
08:08:57,146.83,6
08:09:00,141.67,6
08:09:02,141.0,3
08:09:06,144.0,4
08:09:07,141.0,4
08:09:09,145.0,2
08:09:10,145.5,4
08:09:11,148.0,3
08:09:13,144.0,1
08:09:16,141.0,2
08:09:18,141.0,4
08:09:19,140.8,10
08:09:20,140.2,10
08:09:23,146.0,4
08:09:31,148.0,6
08:09:32,148.0,1
08:09:33,148.0,1
08:09:34,148.0,1
08:09:39,148.0,5
08:09:41,148.0,3
08:09:42,147.57,7
08:09:46,146.38,8
08:09:47,145.0,4
08:09:48,145.2,5
08:09:50,146.0,2
08:09:53,145.0,7
08:09:54,145.0,2
08:09:56,148.0,1
08:09:57,145.75,4
08:10:01,144.75,4
08:10:02,144.0,2
08:10:05,148.0,2
08:10:06,144.0,2
08:10:07,142.83,6
08:10:08,141.0,4
08:10:11,140.86,7
