Trade_time,Weighted_Avg_Price,Trade_Volume
07:34:31,118.0,1
07:34:32,112.17,6
07:34:35,109.2,5
07:34:36,108.0,4
07:34:38,106.0,1
07:34:41,104.0,2
07:34:44,102.0,1
07:34:45,102.0,1
07:34:47,102.67,3
07:34:48,104.0,1
07:34:50,103.5,4
07:34:53,102.0,1
07:34:55,102.0,1
07:34:56,103.0,4
07:34:57,104.0,2
07:34:58,104.0,3
07:35:01,103.0,1
07:35:05,101.0,3
07:35:06,100.0,4
07:35:07,103.0,3
07:35:08,104.67,15
07:35:10,106.6,5
07:35:11,108.0,1
07:35:12,108.0,2
07:35:13,107.6,5
07:35:14,106.0,4
07:35:19,106.0,1
07:35:21,103.0,2
07:35:22,103.0,2
07:35:25,108.22,9
07:35:26,119.0,5
07:35:32,119.0,1
07:35:34,119.0,5
07:35:35,116.67,3
07:35:37,115.4,5
07:35:38,115.0,1
07:35:39,117.0,3
07:35:40,118.0,2
07:35:41,114.5,2
07:35:45,119.0,1
07:35:47,118.4,5
07:35:48,112.33,6
07:35:49,110.5,4
07:35:50,114.0,1
07:35:52,108.5,4
07:35:54,109.0,1
07:35:55,107.6,5
07:35:56,107.6,5
07:36:01,117.75,4
07:36:05,119.0,2
07:36:06,119.0,1
07:36:10,118.5,2
07:36:11,118.0,4
07:36:16,117.67,3
07:36:17,116.0,1
07:36:18,116.0,4
07:36:19,115.0,1
07:36:20,112.0,5
07:36:21,112.0,9
07:36:23,118.0,1
07:36:25,118.0,5
07:36:26,112.0,3
07:36:27,119.0,3
07:36:29,119.0,1
07:36:31,116.0,3
07:36:33,115.75,4
07:36:42,117.0,3
07:36:45,118.0,1
07:36:47,118.0,1
07:36:52,117.8,5
07:36:53,116.6,5
07:36:56,113.5,2
07:36:57,112.0,4
07:36:58,112.0,7
07:37:04,118.0,8
07:37:07,116.0,2
07:37:09,119.0,2
07:37:11,113.0,4
07:37:12,113.5,4
07:37:14,114.0,1
07:37:16,118.0,1
07:37:17,115.6,5
07:37:18,117.0,1
07:37:20,117.0,5
07:37:21,115.0,3
07:37:22,114.0,2
07:37:24,115.4,5
07:37:25,113.4,5
07:37:26,112.0,3
07:37:28,119.0,3
07:37:29,119.0,4
07:37:30,110.5,4
07:37:31,109.5,4
07:37:35,107.0,2
07:37:37,108.0,2
07:37:38,108.0,2
07:37:40,112.0,1
07:37:41,112.0,1
07:37:42,107.0,4
07:37:44,109.86,7
07:37:46,118.0,1
07:37:47,117.0,5
07:37:49,119.0,1
07:37:51,119.0,1
07:37:53,119.0,1
07:37:59,119.0,4
07:38:01,119.0,2
07:38:03,116.83,6
07:38:06,113.0,5
07:38:07,114.67,9
07:38:08,112.0,1
07:38:09,111.5,2
07:38:10,111.0,3
07:38:15,116.0,1
07:38:19,117.6,5
07:38:20,116.0,2
07:38:21,114.67,3
07:38:22,113.0,6
07:38:26,112.25,4
07:38:27,111.6,5
07:38:31,111.2,5
07:38:33,110.0,2
07:38:34,110.0,3
07:38:35,117.67,3
07:38:37,113.0,2
07:38:42,116.0,2
07:38:48,119.0,11
07:38:50,119.0,1
07:38:52,119.0,3
07:38:53,118.25,4
07:38:54,117.33,6
07:38:55,116.0,5
07:38:56,113.0,4
07:38:57,116.0,2
07:38:58,111.2,5
07:38:59,112.33,3
07:39:11,118.25,12
07:39:14,115.0,1
07:39:15,117.5,2
07:39:16,111.0,5
07:39:17,110.14,7
07:39:18,103.67,3
07:39:21,101.67,3
07:39:24,104.17,6
07:39:26,106.0,1
07:39:27,103.0,3
07:39:28,106.4,5
07:39:29,107.0,1
07:39:32,105.0,4
07:39:35,103.0,4
07:39:38,104.71,7
07:39:39,109.17,12
07:39:41,105.5,4
07:39:42,105.5,4
07:39:43,105.0,2
07:39:44,107.0,1
07:39:48,119.0,1
07:39:50,118.33,12
07:39:58,118.33,3
07:40:00,118.0,1
07:40:01,118.0,1
07:40:02,114.83,6
07:40:03,113.33,6
07:40:04,116.0,3
07:40:06,113.0,1
07:40:08,118.0,2
07:40:09,118.0,1
07:40:10,118.0,5
07:40:14,118.62,8
07:40:15,118.0,2
07:40:21,118.0,2
07:40:22,118.0,4
07:40:24,116.75,4
07:40:25,115.6,5
07:40:26,113.2,5
07:40:27,111.0,6
07:40:28,109.33,3
07:40:29,109.2,5
07:40:32,104.0,7
07:40:38,118.0,1
07:40:39,118.0,2
07:40:44,119.0,4
07:40:45,119.0,2
07:40:47,119.0,1
07:40:48,117.67,3
07:40:49,114.0,2
07:40:50,113.0,4
07:40:51,118.0,4
07:40:54,116.0,2
07:40:55,117.0,3
07:40:56,115.0,1
07:40:57,113.33,3
07:40:58,111.6,5
07:41:01,115.0,1
07:41:02,115.0,1
07:41:06,118.0,4
07:41:08,113.5,8
07:41:11,113.0,2
07:41:13,118.14,7
07:41:16,116.2,5
07:41:19,109.67,3
07:41:21,110.33,6
07:41:22,107.0,1
07:41:23,104.0,1
07:41:27,103.83,6
07:41:28,106.0,2
07:41:29,100.0,1
07:41:31,101.14,7
07:41:32,105.75,8
07:41:34,117.8,5
07:41:36,114.0,3
07:41:40,118.0,1
07:41:41,116.0,4
07:41:46,115.0,3
07:41:49,118.0,2
07:41:50,117.0,1
07:41:51,117.4,5
07:41:53,119.0,2
07:41:55,118.75,8
07:41:57,117.0,2
07:42:00,118.0,4
07:42:02,118.0,1
07:42:03,119.0,2
07:42:06,119.0,1
07:42:07,115.6,5
07:42:10,113.8,5
07:42:11,112.0,7
07:42:12,111.43,7
07:42:14,114.0,5
07:42:15,112.0,1
07:42:20,117.5,4
07:42:21,117.75,4
07:42:23,119.0,1
07:42:25,119.0,2
07:42:27,119.0,3
07:42:29,119.0,5
07:42:30,119.0,5
07:42:34,118.25,4
07:42:36,119.0,1
07:42:38,118.0,3
07:42:39,117.0,2
07:42:40,117.0,1
07:42:41,116.0,2
07:42:42,114.25,4
07:42:45,119.0,1
07:42:46,113.2,5
07:42:49,115.75,4
07:42:51,112.78,9
07:42:54,116.0,3
07:42:58,119.0,4
07:42:59,119.0,3
07:43:01,117.0,3
07:43:03,115.0,2
07:43:04,115.0,1
07:43:05,112.0,2
07:43:06,115.0,5
07:43:07,112.0,2
07:43:12,119.0,1
07:43:13,116.0,2
07:43:14,114.0,2
07:43:15,119.0,4
07:43:16,119.0,2
07:43:17,119.0,2
07:43:19,118.67,3
07:43:23,118.0,1
07:43:24,112.0,4
07:43:25,117.33,3
07:43:26,115.4,5
07:43:28,113.67,3
07:43:29,115.33,3
07:43:30,112.0,3
07:43:31,114.0,3
07:43:34,118.0,3
07:43:36,118.0,1
07:43:43,119.0,3
07:43:49,118.25,4
07:43:51,118.0,4
07:43:52,119.0,4
07:43:53,118.17,6
07:43:54,111.33,3
07:43:55,115.0,3
07:43:57,115.0,1
07:43:58,110.0,3
07:43:59,117.0,3
07:44:01,117.8,5
07:44:02,113.67,3
07:44:06,111.0,4
07:44:15,118.5,4
07:44:18,117.5,12
07:44:19,116.12,8
07:44:20,113.0,6
07:44:21,113.0,3
07:44:22,112.0,3
07:44:24,112.5,4
07:44:25,112.0,5
07:44:28,113.8,5
07:44:29,113.0,6
07:44:31,115.0,2
07:44:32,114.0,5
07:44:33,115.0,3
07:44:34,115.0,1
07:44:35,119.0,1
07:44:38,117.67,3
07:44:39,115.0,4
07:44:42,115.0,7
07:44:43,116.0,1
07:44:48,117.67,3
07:44:55,117.0,1
07:44:56,115.0,5
07:44:58,118.0,2
07:44:59,116.0,5
07:45:01,117.0,1
07:45:02,119.0,7
07:45:03,119.0,2
07:45:06,118.9,10
07:45:08,118.0,1
07:45:09,116.0,3
07:45:10,113.57,7
07:45:12,109.5,2
07:45:14,104.0,1
07:45:19,115.0,4
07:45:23,118.0,2
07:45:26,119.0,6
07:45:27,115.14,7
07:45:29,117.0,1
07:45:30,117.0,4
07:45:31,114.6,5
07:45:32,110.0,3
07:45:38,117.0,2
07:45:44,113.25,4
07:45:45,118.33,6
07:45:48,118.0,2
07:45:49,119.0,3
07:45:50,115.0,1
07:45:51,115.0,2
07:45:53,110.0,4
07:45:54,109.0,3
07:45:57,111.0,2
07:46:01,118.0,2
07:46:02,112.0,2
07:46:03,111.57,7
07:46:05,111.0,1
07:46:06,110.5,4
07:46:10,114.0,3
07:46:12,116.0,1
07:46:13,116.0,1
07:46:14,115.0,1
07:46:16,118.25,4
07:46:17,118.0,1
07:46:18,118.0,2
07:46:20,115.78,9
07:46:22,112.6,5
07:46:24,109.33,3
07:46:26,112.0,2
07:46:27,111.0,3
07:46:28,107.0,2
07:46:29,116.0,6
07:46:32,116.0,2
07:46:36,119.0,5
07:46:40,118.33,3
07:46:42,115.57,7
07:46:43,115.44,9
07:46:44,111.4,5
07:46:46,110.0,2
07:46:48,111.33,3
07:46:50,110.0,11
07:46:57,117.25,4
07:46:58,110.0,5
07:47:00,114.38,16
07:47:03,115.5,4
07:47:06,119.0,2
07:47:07,117.67,6
07:47:11,115.0,3
07:47:14,115.0,3
07:47:16,113.5,4
07:47:22,119.0,1
07:47:23,119.0,3
07:47:24,118.0,6
07:47:25,117.5,2
07:47:26,111.4,5
07:47:27,109.78,9
07:47:29,110.67,3
07:47:31,110.0,2
07:47:32,112.0,1
07:47:36,117.17,6
07:47:37,113.75,4
07:47:39,110.0,1
07:47:41,110.5,4
07:47:44,119.0,1
07:47:46,117.0,5
07:47:49,119.0,4
07:47:50,119.0,3
07:47:51,112.46,13
07:47:54,112.0,1
07:47:57,112.6,5
07:47:58,111.2,5
07:48:00,117.5,4
07:48:01,112.5,2
07:48:03,118.0,1
07:48:07,117.0,4
07:48:09,115.0,1
07:48:10,115.0,1
07:48:15,116.33,6
07:48:16,116.0,2
07:48:17,117.0,1
07:48:18,117.25,4
07:48:19,116.0,9
07:48:21,115.4,5
07:48:22,113.0,4
07:48:26,113.0,5
07:48:27,113.0,1
07:48:28,110.75,4
07:48:33,114.0,3
07:48:34,117.0,6
07:48:37,119.0,4
07:48:38,116.6,5
07:48:39,118.0,1
07:48:42,116.0,5
07:48:44,116.0,4
07:48:46,116.0,3
07:48:47,115.0,3
07:48:48,113.67,3
07:48:54,113.0,4
07:48:56,115.8,5
07:48:57,115.75,8
07:49:00,112.57,7
07:49:01,114.0,1
07:49:03,116.4,5
07:49:05,115.0,3
07:49:09,118.0,1
07:49:10,114.2,5
07:49:11,113.0,1
07:49:12,112.5,6
07:49:13,112.0,2
07:49:14,113.0,1
07:49:22,118.0,4
07:49:24,119.0,1
07:49:29,119.0,2
07:49:32,119.0,3
07:49:35,119.0,5
07:49:37,117.0,3
07:49:40,116.0,4
07:49:41,115.75,4
07:49:43,115.29,7
07:49:44,118.0,4
07:49:46,111.0,4
07:49:47,110.0,2
07:49:50,109.0,1
07:49:53,101.5,8
07:49:54,102.8,5
07:49:55,106.0,7
07:49:56,103.0,1
07:49:58,104.2,5
07:49:59,105.0,4
07:50:00,103.5,6
07:50:03,119.0,2
07:50:05,119.0,6
07:50:06,119.0,5
07:50:08,119.0,1
07:50:09,118.67,3
07:50:15,118.0,3
07:50:18,116.29,7
07:50:19,111.0,3
07:50:21,115.0,7
07:50:22,115.0,1
07:50:24,119.0,2
07:50:29,117.0,4
07:50:31,117.67,3
07:50:33,115.0,3
07:50:36,114.75,4
07:50:37,113.83,6
07:50:39,117.2,5
07:50:41,117.0,3
07:50:42,116.0,1
07:50:43,113.6,5
07:50:46,119.0,1
07:50:47,119.0,1
07:50:50,119.0,4
07:50:51,118.0,2
07:50:52,114.33,6
07:50:54,111.2,5
07:50:56,112.0,1
07:51:00,116.62,8
07:51:02,115.4,5
07:51:03,109.6,5
07:51:06,116.0,2
07:51:07,112.14,7
07:51:10,115.0,8
07:51:11,115.0,1
07:51:14,115.0,2
07:51:18,110.5,4
07:51:22,116.6,5
07:51:23,116.29,7
07:51:24,114.0,3
07:51:27,119.0,1
07:51:28,118.5,4
07:51:31,119.0,2
07:51:32,118.0,2
07:51:33,117.0,3
07:51:34,115.25,4
07:51:36,114.0,4
07:51:37,112.0,2
07:51:38,115.0,1
07:51:40,112.0,2
07:51:43,119.0,1
07:51:45,116.33,3
07:51:46,112.0,5
07:51:49,119.0,1
07:51:51,117.8,5
07:51:52,115.75,4
07:51:53,113.5,2
07:51:54,112.0,2
07:51:56,115.0,4
07:51:58,113.0,2
07:51:59,112.25,8
07:52:03,119.0,2
07:52:04,119.0,3
07:52:07,119.0,2
07:52:08,118.38,8
07:52:09,117.0,5
07:52:12,114.0,4
07:52:13,111.8,5
07:52:14,114.14,7
07:52:15,110.0,2
07:52:16,111.67,3
07:52:19,119.0,3
07:52:20,110.0,1
07:52:21,108.0,3
07:52:23,109.25,4
07:52:27,119.0,4
07:52:31,115.0,2
07:52:37,119.0,1
07:52:38,119.0,3
07:52:40,119.0,1
07:52:41,119.0,4
07:52:42,119.0,1
07:52:43,118.0,4
07:52:44,118.0,2
07:52:50,118.75,4
07:52:52,117.75,4
07:52:53,116.2,5
07:52:57,115.75,4
07:53:02,117.0,3
07:53:04,115.0,4
07:53:05,113.0,2
07:53:06,112.0,4
07:53:07,109.75,4
07:53:08,107.0,1
07:53:09,113.0,1
07:53:11,100.57,7
07:53:13,103.33,3
07:53:15,118.5,4
07:53:17,104.0,2
07:53:18,104.25,4
07:53:21,118.0,1
07:53:26,117.0,5
07:53:30,116.0,2
07:53:31,118.75,4
07:53:32,117.38,8
07:53:33,117.5,4
07:53:35,117.0,2
07:53:38,115.83,6
07:53:44,114.11,9
07:53:49,113.2,5
07:53:51,110.0,5
07:53:52,112.0,1
07:53:53,110.57,7
07:53:56,102.5,6
07:53:59,119.0,1
07:54:02,118.4,5
07:54:04,118.0,4
07:54:08,118.4,5
07:54:09,116.86,7
07:54:12,114.8,5
07:54:14,113.75,4
07:54:17,114.0,6
07:54:19,112.67,3
07:54:20,112.0,2
07:54:24,113.83,6
07:54:25,109.43,7
07:54:27,111.0,3
07:54:29,107.8,5
07:54:31,112.0,4
07:54:33,104.43,7
07:54:35,117.0,6
07:54:37,114.33,3
07:54:39,117.0,1
07:54:42,118.0,2
07:54:44,118.0,2
07:54:52,119.0,3
07:54:53,119.0,1
07:54:54,116.67,3
07:54:55,115.88,8
07:54:56,112.4,5
07:54:57,110.83,6
07:54:58,109.38,8
07:54:59,110.0,1
07:55:01,107.0,1
07:55:02,108.0,1
07:55:04,104.78,9
07:55:05,106.0,2
07:55:06,103.0,1
07:55:07,119.0,1
07:55:09,102.25,4
07:55:13,115.17,6
07:55:15,113.0,3
07:55:16,118.0,2
07:55:20,113.2,5
07:55:24,119.0,3
07:55:25,118.0,1
07:55:27,114.5,2
07:55:31,119.0,7
07:55:34,108.0,1
07:55:35,106.0,3
07:55:36,103.25,8
07:55:37,103.75,4
07:55:38,106.0,1
07:55:42,102.0,3
07:55:43,107.75,4
07:55:45,106.25,8
07:55:46,113.0,3
07:55:47,113.0,1
07:55:48,116.0,5
07:55:55,119.0,2
07:55:57,119.0,4
07:56:00,117.25,4
07:56:01,116.0,5
07:56:06,117.0,8
07:56:07,117.0,3
07:56:11,116.2,5
07:56:13,115.4,10
07:56:14,115.0,1
07:56:15,112.0,3
07:56:16,111.0,2
07:56:18,111.67,3
07:56:20,118.4,5
07:56:24,118.5,2
07:56:25,118.0,7
07:56:28,114.4,5
07:56:29,114.75,4
07:56:32,115.6,5
07:56:35,110.0,4
07:56:38,119.0,3
07:56:40,119.0,1
07:56:41,119.0,1
07:56:42,119.0,3
07:56:43,119.0,3
07:56:44,116.75,4
07:56:45,115.0,1
07:56:46,115.0,2
07:56:47,113.44,9
07:56:48,112.0,5
07:56:49,115.0,1
07:56:51,113.33,6
07:56:52,112.0,1
07:56:56,118.33,3
07:56:58,118.0,1
07:57:00,114.88,8
07:57:03,111.0,2
07:57:04,111.0,1
07:57:05,112.67,6
07:57:06,110.0,2
07:57:07,113.0,3
07:57:09,109.0,4
07:57:14,116.5,2
07:57:19,119.0,5
07:57:20,118.0,3
07:57:21,112.7,10
07:57:23,108.0,1
07:57:27,104.0,1
07:57:28,104.0,2
07:57:30,104.0,1
07:57:31,104.0,1
07:57:34,105.6,5
07:57:36,105.0,1
07:57:38,102.0,3
07:57:39,102.0,3
07:57:40,104.0,1
07:57:41,104.83,6
07:57:42,104.8,5
07:57:44,100.0,2
07:57:50,103.0,3
07:57:51,104.75,4
07:57:52,103.0,1
07:57:53,102.5,2
07:57:54,105.0,2
07:57:57,103.89,9
07:57:58,106.33,3
07:58:01,104.62,8
07:58:02,119.0,2
07:58:06,118.0,5
07:58:10,119.0,3
07:58:11,119.0,2
07:58:15,116.67,6
07:58:18,117.25,4
07:58:19,115.17,12
07:58:23,116.0,4
07:58:25,116.0,1
07:58:27,118.75,4
07:58:29,118.25,4
07:58:30,116.0,1
07:58:32,118.67,3
07:58:37,116.0,4
07:58:38,115.0,5
07:58:39,112.0,1
07:58:40,112.0,1
07:58:42,111.67,9
07:58:45,111.0,2
07:58:47,109.25,4
07:58:51,117.5,4
07:58:54,118.0,3
07:58:55,117.75,4
07:58:56,112.0,5
07:58:58,116.0,2
07:59:00,116.0,4
07:59:01,118.0,1
07:59:08,119.0,4
07:59:09,118.0,4
07:59:11,118.0,7
07:59:12,118.0,2
07:59:13,115.83,6
07:59:14,115.5,4
07:59:17,119.0,4
07:59:20,113.8,5
07:59:22,112.33,3
07:59:26,114.2,5
07:59:29,111.2,5
07:59:30,111.0,6
07:59:31,110.83,6
07:59:33,109.25,4
07:59:34,115.0,5
07:59:40,113.0,1
07:59:45,114.0,4
07:59:46,112.33,6
07:59:50,116.5,6
07:59:52,116.0,1
07:59:56,117.0,2
07:59:57,112.0,6
07:59:58,117.0,4
08:00:03,119.0,2
08:00:05,117.2,5
08:00:06,113.0,5
08:00:08,114.0,2
08:00:09,119.0,2
08:00:14,118.2,5
08:00:15,118.0,4
08:00:16,113.0,1
08:00:17,112.0,1
08:00:18,111.0,6
08:00:19,111.0,3
08:00:22,118.0,3
08:00:23,115.0,3
08:00:25,114.5,6
08:00:28,111.0,7
08:00:31,114.5,4
08:00:32,109.5,2
08:00:33,101.0,2
08:00:34,103.0,2
08:00:41,118.25,4
08:00:42,118.0,5
08:00:44,118.0,2
08:00:45,118.0,5
08:00:48,118.25,4
08:00:49,118.0,4
08:00:53,119.0,1
08:00:54,118.25,4
08:00:56,119.0,1
08:00:58,118.33,6
08:00:59,117.0,4
08:01:00,116.0,2
08:01:01,115.0,3
08:01:02,114.5,4
08:01:04,113.8,5
08:01:06,112.0,2
08:01:08,117.33,3
08:01:11,118.0,3
08:01:14,118.0,3
08:01:16,118.6,5
08:01:17,118.0,5
08:01:19,117.0,1
08:01:20,114.0,4
08:01:22,111.0,3
08:01:23,112.5,4
08:01:25,115.4,5
08:01:27,118.33,3
08:01:29,118.0,2
08:01:30,116.0,5
08:01:31,116.0,7
08:01:35,116.67,3
08:01:37,116.0,4
08:01:38,116.0,1
08:01:40,119.0,3
08:01:41,119.0,1
08:01:44,119.0,3
08:01:46,116.0,6
08:01:47,116.0,4
08:01:51,117.0,1
08:01:52,115.0,3
08:01:53,113.2,5
08:01:55,119.0,1
08:01:57,118.4,5
08:01:59,118.0,4
08:02:04,118.0,2
08:02:07,117.5,4
08:02:09,117.0,4
08:02:14,116.0,3
08:02:15,112.0,6
08:02:16,110.33,3
08:02:17,109.29,7
08:02:18,110.0,1
08:02:19,119.0,2
08:02:26,119.0,5
08:02:27,117.0,1
08:02:28,118.71,7
08:02:30,114.0,2
08:02:31,115.0,5
08:02:33,114.0,3
08:02:38,115.25,8
08:02:39,117.0,1
08:02:43,112.73,11
08:02:46,109.6,5
08:02:47,112.0,3
08:02:49,119.0,1
08:02:52,113.75,4
08:02:53,113.5,4
08:02:55,112.75,4
08:02:56,110.0,1
08:02:57,110.0,1
08:02:59,105.0,2
08:03:01,107.8,5
08:03:05,116.88,8
08:03:06,117.0,8
08:03:09,115.5,2
08:03:15,118.33,3
08:03:16,117.67,15
08:03:17,119.0,1
08:03:18,119.0,1
08:03:19,113.4,5
08:03:20,110.2,5
08:03:25,112.0,1
08:03:27,113.0,2
08:03:28,113.0,1
08:03:29,111.0,2
08:03:33,118.0,6
08:03:35,117.0,2
08:03:36,114.2,5
08:03:39,119.0,1
08:03:41,118.25,4
08:03:42,118.0,1
08:03:43,118.75,4
08:03:47,119.0,2
08:03:50,118.0,2
08:03:54,118.0,1
08:03:55,118.0,2
08:03:57,119.0,4
08:03:58,119.0,3
08:03:59,117.12,8
08:04:04,114.33,3
08:04:05,111.0,2
08:04:06,111.0,1
08:04:09,112.5,4
08:04:10,112.0,5
08:04:11,111.0,1
08:04:13,112.2,5
08:04:16,119.0,2
08:04:17,113.5,6
08:04:18,112.0,2
08:04:19,112.0,2
08:04:20,115.0,5
08:04:22,116.0,4
08:04:23,112.67,3
08:04:25,117.0,1
08:04:26,117.0,2
08:04:27,118.0,3
08:04:28,110.8,5
08:04:30,114.75,4
08:04:35,115.0,3
08:04:36,111.5,4
08:04:38,112.0,2
08:04:39,112.0,1
08:04:40,113.0,4
08:04:48,115.14,7
08:04:51,112.4,5
08:04:52,112.0,1
08:04:53,110.14,7
08:04:54,113.0,1
08:04:55,111.5,6
08:04:58,118.0,5
08:05:04,119.0,3
08:05:06,118.0,3
08:05:07,118.0,4
08:05:11,118.2,5
08:05:13,117.33,3
08:05:16,117.0,1
08:05:17,117.0,1
08:05:19,118.75,4
08:05:20,117.0,1
08:05:22,116.4,5
08:05:25,113.4,5
08:05:26,112.78,9
08:05:27,108.75,4
08:05:28,113.5,2
08:05:30,110.0,4
08:05:31,113.0,3
08:05:39,117.2,5
08:05:41,115.62,8
08:05:45,106.0,1
08:05:47,119.0,4
08:05:50,119.0,2
08:05:51,118.0,4
08:05:52,116.2,5
08:05:54,116.0,4
08:05:56,116.0,5
08:05:57,118.2,5
08:06:02,114.6,5
08:06:03,114.43,7
08:06:06,112.8,5
08:06:14,118.0,3
08:06:15,118.0,5
08:06:16,117.2,5
08:06:17,117.0,2
08:06:20,116.6,5
08:06:22,115.0,1
08:06:23,119.0,3
08:06:25,113.0,3
08:06:27,119.0,2
08:06:28,113.75,4
08:06:32,118.0,4
08:06:34,113.0,6
08:06:35,112.0,4
08:06:37,119.0,3
08:06:41,116.0,2
08:06:42,116.0,1
08:06:44,118.0,3
08:06:45,117.33,3
08:06:47,117.0,4
08:06:48,116.0,1
08:06:50,118.0,7
08:06:51,118.0,1
08:06:52,118.0,1
08:06:57,118.25,4
08:06:58,117.0,1
08:07:03,115.75,4
08:07:04,117.0,1
08:07:05,112.75,8
08:07:06,110.0,2
08:07:08,103.0,5
08:07:09,104.5,4
08:07:11,110.0,5
08:07:19,119.0,3
08:07:20,119.0,2
08:07:21,119.0,8
08:07:22,118.8,5
08:07:23,118.0,3
08:07:27,117.5,2
08:07:30,116.33,3
08:07:32,115.0,3
08:07:36,115.0,3
08:07:37,115.0,7
08:07:38,116.0,5
08:07:41,115.0,1
08:07:44,116.4,5
08:07:45,119.0,2
08:07:46,118.5,2
08:07:48,118.2,5
08:07:49,116.0,4
08:07:50,116.0,1
08:07:55,115.25,4
08:07:57,119.0,1
08:07:59,114.0,2
08:08:00,112.75,8
08:08:01,112.0,4
08:08:03,113.33,3
08:08:08,115.0,1
08:08:10,115.0,3
08:08:12,118.6,5
08:08:13,119.0,2
08:08:14,118.0,3
08:08:15,118.0,5
08:08:17,118.0,3
08:08:18,118.0,3
08:08:24,118.0,3
08:08:27,119.0,4
08:08:30,119.0,4
08:08:33,119.0,6
08:08:34,118.0,3
08:08:37,118.0,2
08:08:39,118.6,5
08:08:41,116.33,9
08:08:42,115.1,10
08:08:45,115.0,2
08:08:48,118.0,3
08:08:49,117.25,4
08:08:50,114.5,4
08:08:52,114.0,2
08:08:59,119.0,2
08:09:01,116.8,5
08:09:03,114.0,7
08:09:04,112.0,1
08:09:06,117.0,4
08:09:08,116.0,4
08:09:11,101.25,4
08:09:13,102.0,3
08:09:15,101.67,3
08:09:16,102.0,2
08:09:18,103.0,4
08:09:19,104.0,2
08:09:20,104.4,5
08:09:21,105.67,6
08:09:23,100.0,1
08:09:25,102.0,1
08:09:28,105.0,2
08:09:30,106.33,3
08:09:33,103.0,6
08:09:35,103.33,3
08:09:36,104.0,2
08:09:39,104.0,4
08:09:40,106.0,3
08:09:42,107.11,9
08:09:43,104.0,5
08:09:48,111.67,3
08:09:52,118.0,4
08:09:53,118.0,5
08:09:54,118.0,4
08:09:55,116.22,9
08:09:59,117.0,1
08:10:00,116.2,5
08:10:03,118.0,2
08:10:07,118.0,4
08:10:08,115.0,4
08:10:10,118.0,5
08:10:12,118.0,6
08:10:14,117.0,3
08:10:15,117.0,2
08:10:16,115.2,5
08:10:17,118.0,4
