Trade_time,Weighted_Avg_Price,Trade_Volume
07:40:49,202.17,6
07:40:51,201.0,4
07:40:54,193.0,2
07:40:56,196.45,11
07:40:58,211.0,1
07:40:59,211.0,5
07:41:00,205.75,4
07:41:05,206.0,1
07:41:08,206.0,3
07:41:10,207.0,2
07:41:11,206.0,2
07:41:12,203.5,6
07:41:13,201.8,5
07:41:15,203.0,1
07:41:16,208.0,2
07:41:19,204.5,2
07:41:24,202.5,2
07:41:27,202.0,9
07:41:30,206.0,3
07:41:34,206.0,2
07:41:35,201.0,5
07:41:38,201.0,2
07:41:39,207.0,2
07:41:41,205.14,7
07:41:46,208.0,3
07:41:47,208.0,3
07:41:48,208.0,3
07:41:49,208.0,5
07:41:50,206.0,5
07:41:52,203.6,5
07:41:54,202.0,4
07:41:56,202.5,2
07:42:01,202.0,2
07:42:02,204.29,7
07:42:03,206.0,1
07:42:04,206.0,1
07:42:07,207.0,5
07:42:09,206.67,3
07:42:10,202.0,4
07:42:15,207.0,4
07:42:16,207.0,2
07:42:18,208.0,3
07:42:19,208.0,1
07:42:20,208.0,1
07:42:22,206.25,4
07:42:23,204.0,5
07:42:26,204.0,1
07:42:27,204.0,8
07:42:28,204.0,4
07:42:30,202.25,4
07:42:31,203.9,10
07:42:33,204.0,1
07:42:34,200.0,1
07:42:37,200.8,5
07:42:43,206.0,2
07:42:44,204.0,1
07:42:45,205.0,1
07:42:46,200.0,3
07:42:52,204.0,1
07:42:53,200.0,3
07:42:54,200.4,10
07:42:55,197.5,2
07:42:57,191.5,4
07:42:58,192.0,1
07:42:59,192.0,3
07:43:01,198.0,3
07:43:03,203.0,7
07:43:04,204.0,2
07:43:05,202.67,3
07:43:13,204.0,2
07:43:14,208.0,1
07:43:17,208.0,3
07:43:18,208.0,4
07:43:20,207.0,2
07:43:22,205.2,5
07:43:23,204.0,5
07:43:24,202.22,9
07:43:26,200.0,4
07:43:30,204.4,5
07:43:31,204.0,2
07:43:32,204.0,2
07:43:35,203.67,3
07:43:36,201.0,5
07:43:37,202.0,1
07:43:39,203.0,1
07:43:47,208.0,2
07:43:49,207.2,5
07:43:50,207.0,3
07:43:51,204.0,1
07:43:55,206.25,4
07:43:56,202.87,15
07:43:58,201.0,5
07:44:00,200.0,2
07:44:02,202.0,6
07:44:03,200.33,9
07:44:04,208.0,2
07:44:05,204.0,4
07:44:06,203.0,4
07:44:12,208.0,2
07:44:14,208.0,1
07:44:15,208.0,5
07:44:18,208.0,1
07:44:19,204.67,3
07:44:20,203.0,4
07:44:21,202.25,4
07:44:25,204.67,3
07:44:27,202.0,1
07:44:33,206.0,1
07:44:36,201.62,8
07:44:37,199.0,5
07:44:38,204.0,3
07:44:40,200.0,1
07:44:41,199.0,5
07:44:43,207.0,4
07:44:45,207.0,1
07:44:46,205.0,1
07:44:50,205.5,4
07:44:55,203.67,3
07:44:56,203.0,5
07:44:57,205.0,3
07:44:59,201.2,5
07:45:04,202.5,4
07:45:05,199.25,4
07:45:07,202.0,2
07:45:08,205.5,8
07:45:09,201.29,7
07:45:11,200.0,1
07:45:12,199.25,4
07:45:13,201.0,4
07:45:14,205.75,4
07:45:16,198.67,3
07:45:17,200.0,1
07:45:18,200.0,2
07:45:19,200.5,2
07:45:22,199.0,5
07:45:26,202.2,5
07:45:28,199.0,3
07:45:33,205.0,5
07:45:34,205.0,5
07:45:35,203.5,2
07:45:36,201.0,5
07:45:37,201.0,3
07:45:39,203.33,6
07:45:42,205.0,1
07:45:43,205.0,4
07:45:44,202.6,5
07:45:45,202.0,1
07:45:46,207.0,3
07:45:47,202.62,8
07:45:48,201.0,1
07:45:52,203.0,3
07:45:53,205.0,3
07:45:55,204.33,3
07:46:02,203.2,5
07:46:04,202.17,6
07:46:05,200.6,5
07:46:06,199.71,7
07:46:07,200.67,3
07:46:10,206.0,3
07:46:12,207.0,2
07:46:14,205.6,5
07:46:18,205.0,2
07:46:20,203.0,2
07:46:21,203.0,1
07:46:22,199.17,6
07:46:23,199.0,3
07:46:24,199.57,7
07:46:30,207.0,5
07:46:31,205.5,2
07:46:33,205.0,5
07:46:34,205.0,1
07:46:35,203.0,2
07:46:39,203.0,2
07:46:40,202.86,7
07:46:42,202.0,4
07:46:43,201.0,6
07:46:45,206.0,2
07:46:46,207.0,5
07:46:49,201.56,9
07:46:50,199.0,1
07:46:54,208.0,3
07:46:55,208.0,2
07:46:59,204.25,4
07:47:01,202.0,4
07:47:02,199.0,4
07:47:04,198.29,7
07:47:06,201.0,1
07:47:07,199.33,6
07:47:08,198.0,2
07:47:10,196.0,3
07:47:14,188.29,7
07:47:15,190.6,5
07:47:16,194.22,9
07:47:19,203.0,5
07:47:20,199.0,1
07:47:23,202.0,3
07:47:24,200.6,5
07:47:25,198.0,2
07:47:27,206.0,4
07:47:29,199.0,3
07:47:31,199.0,3
07:47:33,199.0,2
07:47:34,199.0,4
07:47:35,199.0,1
07:47:39,203.6,5
07:47:41,201.14,7
07:47:43,204.0,1
07:47:47,204.17,6
07:47:49,202.0,3
07:47:51,200.0,4
07:47:52,200.0,2
07:47:55,205.0,2
07:47:56,201.0,2
07:47:58,199.0,1
07:47:59,201.38,8
07:48:00,204.0,6
07:48:05,203.2,5
07:48:06,199.0,3
07:48:07,199.0,1
07:48:08,199.0,1
07:48:09,199.0,1
07:48:10,199.0,2
07:48:13,198.25,4
07:48:16,199.0,2
07:48:18,204.0,4
07:48:27,205.0,1
07:48:30,202.86,14
07:48:33,200.0,3
07:48:34,200.0,3
07:48:36,198.6,5
07:48:37,204.0,5
07:48:40,202.33,3
07:48:41,206.0,1
07:48:42,206.0,1
07:48:43,200.0,2
07:48:44,198.0,2
07:48:46,197.5,2
07:48:47,197.0,1
07:48:49,198.0,2
07:48:52,200.0,5
07:49:00,200.29,7
07:49:01,198.0,3
07:49:03,204.5,4
07:49:04,200.0,7
07:49:06,199.0,2
07:49:08,202.0,1
07:49:09,204.2,5
07:49:10,204.0,1
07:49:12,199.8,5
07:49:19,206.0,5
07:49:20,205.0,2
07:49:22,201.5,2
07:49:24,201.45,11
07:49:28,198.0,1
07:49:29,198.5,10
07:49:31,196.33,6
07:49:34,196.0,4
07:49:37,195.0,3
07:49:38,195.0,1
07:49:41,204.0,1
07:49:42,204.0,3
07:49:43,204.0,2
07:49:44,204.0,2
07:49:49,203.5,4
07:49:50,202.0,1
07:49:52,206.0,2
07:49:54,206.0,2
07:49:55,206.0,5
07:49:56,205.0,4
07:49:58,202.0,5
07:50:04,204.0,3
07:50:05,204.0,3
07:50:06,203.2,5
07:50:08,199.0,3
07:50:09,198.0,8
07:50:10,198.57,7
07:50:11,198.5,2
07:50:12,198.33,3
07:50:13,197.29,7
07:50:14,197.5,2
07:50:15,198.0,1
07:50:19,199.0,2
07:50:20,206.0,4
07:50:23,204.0,4
07:50:26,201.0,4
07:50:29,201.25,8
07:50:31,198.4,5
07:50:34,198.6,5
07:50:35,200.0,1
07:50:36,198.0,2
07:50:37,197.5,2
07:50:38,196.71,7
07:50:39,195.0,1
07:50:40,194.0,2
07:50:43,189.0,5
07:50:46,195.8,5
07:50:48,200.0,2
07:50:50,199.0,1
07:50:51,200.0,2
07:50:56,206.0,1
07:50:57,206.0,3
07:51:00,206.0,1
07:51:02,206.0,2
07:51:03,205.0,7
07:51:05,201.33,3
07:51:06,203.0,1
07:51:08,203.0,1
07:51:09,203.0,3
07:51:10,199.5,4
07:51:11,197.86,7
07:51:15,206.0,1
07:51:19,204.0,3
07:51:20,203.0,1
07:51:21,202.0,1
07:51:23,201.0,2
07:51:24,199.43,7
07:51:25,198.0,1
07:51:29,199.2,5
07:51:30,198.4,5
07:51:35,205.0,1
07:51:36,202.0,4
07:51:38,202.0,4
07:51:39,198.62,8
07:51:41,198.0,1
07:51:42,204.0,2
07:51:45,188.0,1
07:51:49,188.0,2
07:51:50,189.56,9
07:51:51,194.44,9
07:51:55,192.0,4
07:51:57,196.0,2
07:52:00,192.33,3
07:52:01,194.0,5
07:52:02,189.0,2
07:52:04,189.0,2
07:52:05,194.33,3
07:52:07,189.54,13
07:52:11,192.0,3
07:52:12,199.0,3
07:52:14,197.33,3
07:52:18,198.25,4
07:52:21,198.33,3
07:52:23,202.0,2
07:52:24,199.33,3
07:52:25,204.0,2
07:52:27,203.0,4
07:52:30,204.0,1
07:52:31,204.0,3
07:52:32,201.0,3
07:52:33,198.0,2
07:52:34,200.0,2
07:52:35,198.0,3
07:52:37,198.33,3
07:52:38,198.17,6
07:52:39,198.0,5
07:52:40,198.0,3
07:52:42,199.0,5
07:52:44,197.0,2
07:52:50,205.0,3
07:52:57,205.0,1
07:52:59,204.67,3
07:53:03,202.83,6
07:53:04,200.0,1
07:53:05,198.4,5
07:53:06,198.0,9
07:53:07,197.7,10
07:53:09,199.0,2
07:53:13,205.0,2
07:53:14,205.0,4
07:53:19,201.0,1
07:53:21,203.25,4
07:53:23,202.33,3
07:53:25,200.33,6
07:53:27,200.0,1
07:53:28,200.0,2
07:53:29,198.0,3
07:53:30,198.0,5
07:53:31,199.2,5
07:53:33,198.0,3
07:53:34,199.6,5
07:53:37,203.0,3
07:53:42,205.0,1
07:53:44,205.0,3
07:53:46,203.0,3
07:53:48,203.0,1
07:53:50,202.33,3
07:53:53,200.8,5
07:53:56,200.0,4
07:53:57,200.0,4
07:53:58,200.8,5
07:53:59,198.0,1
07:54:00,197.57,7
07:54:01,193.8,5
07:54:02,191.67,3
07:54:03,200.0,1
07:54:05,200.0,1
07:54:06,205.0,1
07:54:08,201.6,5
07:54:12,205.0,3
07:54:15,205.0,2
07:54:16,200.0,2
07:54:17,201.0,1
07:54:18,200.0,5
07:54:20,198.67,3
07:54:22,197.0,9
07:54:23,197.0,4
07:54:24,196.0,3
07:54:26,195.33,3
07:54:27,193.0,2
07:54:33,203.5,2
07:54:34,203.0,2
07:54:36,201.8,5
07:54:37,199.0,4
07:54:38,198.0,1
07:54:39,198.0,4
07:54:40,198.0,9
07:54:43,202.0,2
07:54:44,198.2,5
07:54:46,205.0,2
07:54:48,196.0,2
07:54:51,204.0,4
07:54:56,203.0,2
07:54:57,203.0,3
07:55:00,205.0,1
07:55:03,205.0,6
07:55:04,200.17,6
07:55:06,199.0,4
07:55:09,200.0,1
07:55:11,197.18,11
07:55:13,203.0,2
07:55:14,197.5,2
07:55:15,203.0,4
07:55:16,204.0,2
07:55:18,203.0,1
07:55:19,198.8,5
07:55:20,197.67,3
07:55:21,196.0,3
07:55:23,195.0,3
07:55:24,195.0,2
07:55:25,191.67,6
07:55:30,189.0,4
07:55:31,190.25,4
07:55:37,200.0,3
07:55:38,197.67,6
07:55:39,197.0,2
07:55:43,203.0,4
07:55:45,202.0,5
07:55:46,203.0,2
07:55:48,199.0,6
07:55:49,198.0,1
07:55:51,198.33,6
07:55:52,198.0,1
07:55:53,198.0,3
07:55:58,201.0,1
07:56:02,204.0,1
07:56:03,204.0,5
07:56:04,203.83,6
07:56:05,201.0,7
07:56:09,203.0,1
07:56:11,198.0,1
07:56:13,196.5,2
07:56:14,196.0,2
07:56:15,196.0,2
07:56:16,196.0,1
07:56:19,195.2,5
07:56:20,192.5,6
07:56:22,193.33,6
07:56:24,194.8,5
07:56:25,196.0,2
07:56:30,203.67,3
07:56:31,202.0,2
07:56:32,197.75,8
07:56:36,197.58,12
07:56:42,203.0,4
07:56:43,201.0,2
07:56:44,200.33,3
07:56:45,197.0,4
07:56:46,197.0,2
07:56:47,194.85,13
07:56:50,195.0,1
07:56:52,192.75,4
07:56:55,201.0,2
07:57:00,202.0,5
07:57:02,203.25,4
07:57:04,201.0,4
07:57:06,201.0,8
07:57:07,201.0,3
07:57:10,201.0,2
07:57:14,199.0,3
07:57:15,198.0,6
07:57:18,195.67,3
07:57:22,203.0,1
07:57:23,200.91,11
07:57:25,198.25,4
07:57:26,196.2,5
07:57:30,195.0,1
07:57:32,194.0,7
07:57:33,202.0,3
07:57:34,202.0,2
07:57:35,202.0,2
07:57:37,202.0,2
07:57:41,201.0,1
07:57:42,200.0,3
07:57:43,198.75,4
07:57:51,200.0,1
07:57:52,202.0,4
07:57:53,200.5,4
07:57:56,197.33,3
07:57:58,196.4,5
07:57:59,196.67,6
07:58:02,196.0,5
07:58:03,197.5,4
07:58:05,204.0,5
07:58:06,200.8,5
07:58:07,198.0,2
07:58:13,196.0,3
07:58:15,196.0,3
07:58:17,196.0,6
07:58:18,204.2,5
07:58:20,196.0,6
07:58:29,203.0,3
07:58:30,203.0,2
07:58:31,202.0,2
07:58:32,201.0,4
07:58:33,201.0,1
07:58:35,201.33,6
07:58:36,200.25,4
07:58:38,200.0,4
07:58:39,198.67,3
07:58:45,196.4,5
07:58:46,199.0,5
07:58:47,197.8,5
07:58:49,202.0,1
07:58:50,200.5,4
07:58:52,204.0,2
07:58:53,203.2,5
07:58:56,200.0,1
07:58:59,200.0,3
07:59:00,201.0,3
07:59:01,201.0,1
07:59:02,199.0,2
07:59:05,196.5,6
07:59:06,192.8,5
07:59:08,194.0,2
07:59:09,196.0,1
07:59:10,201.0,1
07:59:12,196.33,6
07:59:14,204.0,4
07:59:15,202.0,2
07:59:16,200.0,5
07:59:25,199.75,8
07:59:31,203.0,1
07:59:32,202.75,4
07:59:33,202.0,4
07:59:34,197.17,6
07:59:36,198.5,4
07:59:37,198.0,3
07:59:39,202.0,4
07:59:42,201.6,5
07:59:43,202.0,5
07:59:45,198.5,4
07:59:47,199.0,3
07:59:49,196.0,2
07:59:50,194.75,4
07:59:52,196.33,3
07:59:53,188.0,1
07:59:54,193.0,3
08:00:01,191.33,9
08:00:05,203.0,1
08:00:08,201.0,8
08:00:11,200.67,3
08:00:15,196.75,4
08:00:17,198.0,3
08:00:19,197.5,2
08:00:20,195.5,12
08:00:22,201.0,3
08:00:25,201.0,12
08:00:26,199.0,3
08:00:27,199.0,3
08:00:28,197.0,1
08:00:32,201.0,2
08:00:34,201.0,3
08:00:36,202.0,5
08:00:40,203.0,2
08:00:42,202.25,4
08:00:46,202.0,1
08:00:48,200.17,6
08:00:49,198.33,3
08:00:50,197.67,9
08:00:51,197.5,2
08:00:52,195.0,2
08:00:53,197.5,2
08:00:54,195.25,4
08:00:55,195.0,2
08:01:01,201.0,1
08:01:06,199.83,6
08:01:09,202.0,2
08:01:11,202.0,3
08:01:14,202.0,5
08:01:15,202.0,5
08:01:23,204.0,3
08:01:24,200.33,6
08:01:26,199.25,12
08:01:27,196.0,4
08:01:28,196.0,1
08:01:29,196.17,6
08:01:32,196.0,1
08:01:33,196.6,5
08:01:34,197.5,2
08:01:39,200.0,1
08:01:43,198.0,2
08:01:44,202.0,5
08:01:47,200.67,3
08:01:49,202.0,2
08:01:54,201.0,4
08:01:55,199.0,6
08:01:56,199.0,2
08:01:57,199.0,2
08:02:01,202.67,3
08:02:02,200.5,4
08:02:04,199.0,5
08:02:05,202.0,2
08:02:06,199.0,3
08:02:07,205.0,2
08:02:09,204.0,1
08:02:10,198.0,6
08:02:11,197.0,5
08:02:14,197.0,2
08:02:15,196.0,4
08:02:16,196.0,5
08:02:17,195.67,3
08:02:19,195.6,5
08:02:22,196.8,5
08:02:25,201.0,5
08:02:26,200.67,6
08:02:27,197.67,3
08:02:28,195.0,4
08:02:30,198.0,1
08:02:37,202.0,1
08:02:38,197.0,3
08:02:39,201.0,1
08:02:40,199.0,3
08:02:41,202.33,3
08:02:42,196.0,3
08:02:44,200.0,3
08:02:45,196.0,2
08:02:46,197.0,3
08:02:47,203.0,1
08:02:50,203.0,1
08:02:51,203.0,2
08:02:53,203.0,5
08:02:54,202.67,3
08:02:55,202.0,3
08:02:57,201.0,5
08:02:59,200.0,2
08:03:01,199.0,1
08:03:02,200.0,1
08:03:03,199.0,6
08:03:06,198.29,7
08:03:11,203.0,10
08:03:12,203.0,1
08:03:14,203.0,1
08:03:15,202.33,3
08:03:16,198.0,4
08:03:20,200.0,2
08:03:21,199.0,4
08:03:22,199.0,1
08:03:26,201.0,2
08:03:27,201.0,1
08:03:28,199.0,1
08:03:33,202.0,4
08:03:34,203.0,3
08:03:35,199.33,3
08:03:36,198.0,1
08:03:37,198.0,3
08:03:38,197.75,4
08:03:41,201.0,2
08:03:46,203.0,2
08:03:47,201.0,5
08:03:48,198.29,7
08:03:49,201.0,2
08:03:50,199.0,3
08:03:51,201.0,1
08:03:52,201.0,2
08:03:53,199.0,3
08:03:58,199.67,3
08:04:04,203.0,4
08:04:05,201.0,1
08:04:06,200.5,2
08:04:07,199.0,3
08:04:08,201.0,3
08:04:09,197.75,4
08:04:11,201.0,9
08:04:14,203.0,1
08:04:16,198.6,5
08:04:20,202.0,3
08:04:24,202.0,3
08:04:27,202.0,2
08:04:28,199.67,6
08:04:29,197.4,5
08:04:31,197.0,1
08:04:34,197.0,4
08:04:35,198.6,5
08:04:37,198.75,4
08:04:38,197.75,4
08:04:40,198.0,4
08:04:41,196.0,3
08:04:42,197.0,5
08:04:47,201.0,1
08:04:53,201.4,5
08:04:54,199.0,2
08:05:00,200.0,1
08:05:01,198.8,5
08:05:02,196.0,2
08:05:03,195.0,9
08:05:04,197.0,5
08:05:05,195.5,6
08:05:06,195.0,1
08:05:07,196.0,1
08:05:08,196.0,2
08:05:10,197.0,2
08:05:11,191.0,2
08:05:12,189.4,5
08:05:16,203.0,2
08:05:17,203.0,4
08:05:18,203.0,3
08:05:25,203.0,1
08:05:26,202.0,4
08:05:27,201.2,5
08:05:28,201.0,3
08:05:30,201.0,2
08:05:31,202.0,3
08:05:33,201.8,5
08:05:34,201.0,9
08:05:38,196.75,4
08:05:39,196.0,4
08:05:40,195.0,4
08:05:42,201.0,2
08:05:44,201.0,1
08:05:45,203.0,1
08:05:47,201.0,4
08:05:49,201.0,6
08:05:50,201.0,5
08:05:52,200.2,5
08:05:53,199.0,4
08:05:55,198.33,6
08:06:00,199.0,1
08:06:06,202.0,3
08:06:07,203.0,2
08:06:10,203.0,3
08:06:11,203.0,1
08:06:12,202.67,3
08:06:13,202.0,6
08:06:14,200.38,13
08:06:17,203.75,4
08:06:19,197.8,5
08:06:22,198.0,5
08:06:24,201.0,5
08:06:26,201.67,6
08:06:30,198.62,8
08:06:32,197.0,1
08:06:33,196.0,3
08:06:34,195.0,1
08:06:36,195.0,2
08:06:41,201.0,2
08:06:42,197.14,7
08:06:44,200.0,6
08:06:45,192.0,1
08:06:46,191.0,1
08:06:47,193.0,2
08:06:49,187.0,2
08:06:50,187.0,2
08:06:52,190.56,9
08:06:54,193.0,1
08:06:55,190.0,4
08:06:58,193.0,2
08:06:59,194.0,4
08:07:01,199.0,1
08:07:04,199.0,3
08:07:06,198.67,6
08:07:08,203.0,2
08:07:09,202.33,3
08:07:10,199.0,2
08:07:13,196.25,4
08:07:15,195.75,4
08:07:16,195.0,3
08:07:18,199.38,8
08:07:22,197.0,1
08:07:23,200.0,7
08:07:24,197.5,4
08:07:26,195.0,5
08:07:31,203.89,9
08:07:32,203.0,2
08:07:34,201.0,2
08:07:36,201.0,3
08:07:37,201.0,7
08:07:39,200.8,5
08:07:41,200.0,2
08:07:42,199.0,5
08:07:43,197.11,9
08:07:45,199.0,1
08:07:49,201.0,2
08:07:50,202.0,1
08:07:51,202.0,1
08:07:53,201.0,2
08:07:55,201.0,4
08:07:57,201.0,2
08:07:58,195.57,7
08:07:59,195.0,5
08:08:00,196.0,1
08:08:04,199.67,3
08:08:09,200.62,8
08:08:16,203.0,1
08:08:21,203.0,2
08:08:22,203.0,1
08:08:23,202.0,5
08:08:26,198.31,13
08:08:27,196.5,2
08:08:28,194.0,3
08:08:29,193.5,4
08:08:30,195.0,2
08:08:32,193.6,5
08:08:33,192.0,3
08:08:38,187.0,3
08:08:39,187.0,9
08:08:40,193.0,1
08:08:41,194.0,2
08:08:42,193.0,1
08:08:43,194.0,3
08:08:44,203.14,7
08:08:47,197.0,6
08:08:49,200.0,1
08:08:50,200.0,1
08:08:52,201.0,2
08:08:54,204.0,1
08:08:59,202.0,11
08:09:00,201.75,4
08:09:02,201.0,5
08:09:04,199.67,3
08:09:06,197.5,4
08:09:07,195.83,6
08:09:09,197.0,2
08:09:10,195.5,4
08:09:12,196.0,5
08:09:14,201.5,2
08:09:16,201.3,10
08:09:17,198.0,1
08:09:18,202.0,1
08:09:20,199.0,1
08:09:21,198.0,1
08:09:22,198.0,4
08:09:26,199.67,6
08:09:28,201.0,4
08:09:29,199.0,7
08:09:31,195.0,8
08:09:32,195.0,2
08:09:33,196.0,4
