Trade_time,Weighted_Avg_Price,Trade_Volume
07:34:01,178.0,2
07:34:02,176.14,7
07:34:05,178.17,6
07:34:06,178.0,2
07:34:07,176.0,5
07:34:08,176.0,3
07:34:09,175.0,6
07:34:12,175.83,12
07:34:13,173.0,5
07:34:23,182.0,1
07:34:24,181.25,4
07:34:25,181.0,2
07:34:35,181.0,2
07:34:36,182.0,5
07:34:37,181.0,2
07:34:38,180.5,8
07:34:39,179.0,2
07:34:40,178.0,1
07:34:41,177.0,3
07:34:42,177.0,4
07:34:43,178.0,1
07:34:45,183.0,2
07:34:46,181.0,14
07:34:54,178.33,6
07:34:55,175.0,4
07:34:56,175.0,7
07:34:57,172.0,3
07:34:58,172.33,3
07:35:00,174.75,4
07:35:01,178.29,7
07:35:05,170.75,12
07:35:07,171.0,1
07:35:09,170.0,1
07:35:10,172.0,2
07:35:11,172.0,2
07:35:13,173.0,2
07:35:16,174.0,1
07:35:18,173.4,5
07:35:19,174.0,2
07:35:21,173.73,11
07:35:22,178.0,3
07:35:27,182.0,1
07:35:32,181.67,6
07:35:34,178.0,3
07:35:35,178.0,6
07:35:36,176.2,5
07:35:41,177.25,4
07:35:44,177.0,5
07:35:46,181.0,1
07:35:50,182.0,2
07:35:52,181.0,2
07:35:53,177.1,10
07:35:55,175.0,5
07:35:57,175.71,7
07:35:58,174.8,5
07:35:59,173.0,2
07:36:00,175.0,6
07:36:02,171.0,1
07:36:04,164.0,2
07:36:05,164.0,2
07:36:10,165.0,1
07:36:11,166.0,1
07:36:13,166.0,1
07:36:14,169.0,4
07:36:15,169.0,1
07:36:16,172.5,4
07:36:20,182.0,4
07:36:21,182.0,1
07:36:22,182.0,2
07:36:25,182.0,2
07:36:28,182.0,1
07:36:30,180.25,4
07:36:32,179.89,9
07:36:35,180.0,1
07:36:37,180.0,1
07:36:38,179.33,3
07:36:40,179.0,5
07:36:41,179.6,5
07:36:42,178.0,8
07:36:44,177.0,1
07:36:46,175.0,4
07:36:47,175.0,6
07:36:50,176.0,4
07:36:51,178.0,1
07:36:53,177.0,2
07:36:56,179.0,3
07:36:57,174.57,7
07:37:04,183.0,6
07:37:05,183.0,9
07:37:06,183.0,1
07:37:08,180.86,7
07:37:09,173.25,8
07:37:12,179.0,1
07:37:13,174.0,4
07:37:14,173.6,5
07:37:15,169.0,3
07:37:16,167.5,2
07:37:18,169.0,1
07:37:23,171.0,2
07:37:25,166.5,2
07:37:29,170.0,1
07:37:30,171.0,3
07:37:31,170.67,9
07:37:37,183.0,6
07:37:39,179.67,3
07:37:40,179.0,2
07:37:42,177.5,6
07:37:45,179.0,3
07:37:46,176.75,8
07:37:48,183.0,4
07:37:50,181.0,1
07:37:51,176.0,4
07:37:53,173.0,1
07:37:54,180.0,3
07:37:56,179.2,5
07:37:59,176.67,6
07:38:03,175.5,2
07:38:08,173.0,4
07:38:10,179.0,1
07:38:12,177.5,6
07:38:13,173.4,5
07:38:14,171.0,2
07:38:16,171.0,1
07:38:17,171.67,9
07:38:18,173.0,1
07:38:20,176.75,4
07:38:22,176.0,1
07:38:23,183.0,4
07:38:25,180.0,1
07:38:29,180.2,5
07:38:31,178.0,4
07:38:34,178.0,2
07:38:35,178.2,5
07:38:40,179.0,4
07:38:41,179.0,1
07:38:42,173.3,10
07:38:44,173.4,5
07:38:46,173.14,7
07:38:47,173.0,5
07:38:48,165.0,2
07:38:54,182.2,5
07:38:55,181.0,5
07:38:57,182.0,3
07:38:58,180.0,4
07:39:01,180.0,2
07:39:02,180.0,2
07:39:04,178.0,2
07:39:05,177.0,5
07:39:06,176.67,3
07:39:10,180.0,4
07:39:11,181.0,6
07:39:12,181.0,6
07:39:14,179.4,5
07:39:15,179.0,5
07:39:16,178.6,5
07:39:18,177.0,7
07:39:19,180.0,5
07:39:23,183.0,5
07:39:24,181.33,6
07:39:26,180.0,1
07:39:30,180.0,1
07:39:35,181.0,2
07:39:40,182.0,2
07:39:41,182.6,5
07:39:42,181.0,5
07:39:43,180.75,4
07:39:44,180.0,2
07:39:45,180.0,2
07:39:49,180.0,10
07:39:50,177.4,5
07:39:51,176.5,6
07:39:55,180.0,2
07:39:56,179.0,3
07:40:01,183.0,1
07:40:02,183.0,3
07:40:05,183.0,5
07:40:06,182.0,2
07:40:09,181.2,10
07:40:10,180.0,9
07:40:15,179.5,4
07:40:18,176.0,5
07:40:26,179.92,12
07:40:27,176.0,6
07:40:29,175.5,4
07:40:30,174.25,4
07:40:33,182.0,1
07:40:34,177.0,4
07:40:36,177.0,2
07:40:38,179.0,5
07:40:39,180.0,1
07:40:40,179.0,3
07:40:41,179.0,1
07:40:42,177.0,9
07:40:44,176.4,5
07:40:46,176.0,1
07:40:53,181.0,5
07:40:55,182.5,2
07:40:56,181.25,4
07:40:57,181.0,3
07:40:58,180.25,4
07:40:59,180.0,1
07:41:00,179.0,4
07:41:02,179.0,4
07:41:06,180.75,8
07:41:07,180.0,1
07:41:10,180.0,2
07:41:14,180.0,3
07:41:15,178.44,9
07:41:17,177.0,5
07:41:18,177.0,3
07:41:19,178.0,4
07:41:20,181.0,1
07:41:21,182.0,4
07:41:26,182.0,3
07:41:29,181.0,4
07:41:31,180.0,1
07:41:34,179.0,3
07:41:37,181.0,2
07:41:38,181.0,5
07:41:39,180.0,2
07:41:42,179.0,8
07:41:43,176.4,5
07:41:46,174.5,2
07:41:47,173.4,5
07:41:48,173.0,1
07:41:49,175.4,5
07:41:52,179.0,9
07:41:53,176.0,1
07:41:54,177.0,2
07:41:58,182.67,3
07:42:01,182.0,1
07:42:02,182.0,5
07:42:06,180.4,5
07:42:08,176.6,5
07:42:12,182.5,6
07:42:13,180.0,2
07:42:16,176.0,2
07:42:17,175.33,3
07:42:18,174.86,7
07:42:20,178.0,3
07:42:22,181.0,1
07:42:23,175.5,4
07:42:24,177.0,3
07:42:26,172.43,7
07:42:27,176.0,1
07:42:28,176.0,1
07:42:29,174.0,3
07:42:34,182.0,2
07:42:35,183.0,2
07:42:36,179.3,10
07:42:38,175.4,5
07:42:44,173.17,6
07:42:45,173.0,1
07:42:47,173.4,5
07:42:49,175.0,3
07:42:50,177.4,5
07:42:53,182.4,5
07:42:54,177.0,2
07:42:58,180.4,5
07:43:02,180.0,2
07:43:03,180.0,1
07:43:07,181.0,2
07:43:09,179.33,6
07:43:10,181.25,4
07:43:11,177.5,2
07:43:13,179.33,3
07:43:15,179.8,5
07:43:20,180.0,5
07:43:21,180.0,1
07:43:23,177.0,5
07:43:24,174.0,1
07:43:29,180.0,3
07:43:31,180.43,7
07:43:38,184.0,2
07:43:39,183.5,4
07:43:40,181.0,4
07:43:46,181.0,3
07:43:47,180.33,3
07:43:49,180.86,7
07:43:50,182.0,4
07:43:52,180.0,1
07:43:55,180.0,1
07:43:59,178.5,4
07:44:00,180.0,3
07:44:01,180.0,1
07:44:02,180.0,5
07:44:03,180.0,5
07:44:07,177.4,5
07:44:09,176.0,5
07:44:13,179.6,5
07:44:14,178.0,1
07:44:15,180.0,5
07:44:16,180.75,4
07:44:17,180.2,5
07:44:19,178.0,1
07:44:21,177.0,2
07:44:23,179.33,3
07:44:26,177.33,3
07:44:28,180.0,2
07:44:34,180.71,7
07:44:38,183.5,4
07:44:39,182.0,2
07:44:40,180.6,5
07:44:42,177.0,4
07:44:44,184.0,7
07:44:46,184.0,2
07:44:48,183.57,7
07:44:51,183.0,3
07:44:52,182.0,4
07:44:53,182.0,4
07:44:54,181.0,2
07:44:56,181.0,2
07:44:57,179.0,3
07:45:00,178.0,7
07:45:01,178.0,3
07:45:04,184.0,3
07:45:05,184.0,3
07:45:07,184.0,2
07:45:08,180.0,1
07:45:09,180.0,3
07:45:13,180.29,7
07:45:15,178.5,4
07:45:18,179.2,5
07:45:19,178.0,1
07:45:21,179.0,1
07:45:22,178.2,5
07:45:23,177.75,4
07:45:28,176.0,3
07:45:29,181.33,3
07:45:30,181.0,1
07:45:31,181.0,10
07:45:33,180.75,4
07:45:34,179.45,11
07:45:37,177.0,2
07:45:38,177.0,3
07:45:39,177.0,2
07:45:48,184.0,3
07:45:49,184.0,3
07:45:50,184.0,2
07:45:51,175.5,4
07:45:53,178.0,4
07:45:55,179.0,4
07:45:57,174.5,4
07:45:59,168.33,3
07:46:00,169.82,11
07:46:01,171.0,1
07:46:02,171.0,2
07:46:04,169.75,4
07:46:05,166.0,4
07:46:06,166.0,1
07:46:07,167.0,1
07:46:09,167.0,1
07:46:10,167.0,2
07:46:11,168.0,4
07:46:12,168.0,1
07:46:13,170.0,10
07:46:15,172.43,7
07:46:17,169.0,2
07:46:18,169.0,4
07:46:19,174.0,2
07:46:24,181.5,4
07:46:27,180.0,1
07:46:29,180.0,1
07:46:32,177.0,4
07:46:33,175.0,4
07:46:35,181.6,5
07:46:36,181.4,5
07:46:37,182.0,4
07:46:38,182.0,1
07:46:40,177.0,6
07:46:41,178.0,1
07:46:43,178.0,6
07:46:46,177.0,4
07:46:49,177.0,3
07:46:50,177.0,3
07:46:51,176.0,5
07:46:53,175.0,2
07:46:54,183.4,5
07:46:55,181.0,8
07:46:56,180.0,5
07:46:57,179.0,3
07:46:59,174.67,3
07:47:00,172.0,1
07:47:01,170.12,8
07:47:03,166.0,1
07:47:04,169.75,4
07:47:05,168.4,5
07:47:06,169.0,4
07:47:09,181.8,5
07:47:11,174.0,2
07:47:14,176.5,2
07:47:18,174.0,3
07:47:19,169.0,2
07:47:20,168.0,4
07:47:21,169.75,4
07:47:25,180.67,3
07:47:26,178.75,4
07:47:28,179.0,3
07:47:34,180.14,7
07:47:35,176.33,3
07:47:37,178.22,9
07:47:38,181.0,1
07:47:39,179.67,3
07:47:40,177.0,1
07:47:44,184.0,3
07:47:48,184.0,4
07:47:51,184.0,5
07:47:52,184.0,4
07:47:53,181.7,10
07:47:55,181.0,3
07:47:59,183.0,2
07:48:00,180.0,4
07:48:01,179.25,4
07:48:03,178.14,7
07:48:04,174.5,4
07:48:05,174.25,4
07:48:10,166.0,3
07:48:12,167.0,1
07:48:13,167.0,2
07:48:15,167.0,1
07:48:18,165.0,5
07:48:20,168.0,4
07:48:21,169.0,2
07:48:22,169.0,1
07:48:23,167.4,5
07:48:27,169.5,6
07:48:28,171.0,2
07:48:29,170.0,2
07:48:30,172.0,2
07:48:31,171.0,1
07:48:32,170.2,5
07:48:35,168.33,6
07:48:36,170.0,1
07:48:37,171.2,5
07:48:41,172.0,2
07:48:42,173.5,4
07:48:44,181.0,4
07:48:45,174.0,1
07:48:47,179.0,1
07:48:48,173.75,4
07:48:53,165.0,1
07:48:54,165.0,3
07:48:57,167.4,5
07:48:59,169.0,1
07:49:00,169.5,4
07:49:01,170.5,2
07:49:04,169.2,5
07:49:05,171.83,6
07:49:06,171.25,8
07:49:07,172.4,5
07:49:08,175.0,3
07:49:09,176.4,5
07:49:10,177.22,9
07:49:17,166.0,2
07:49:19,168.0,6
07:49:23,171.42,12
07:49:26,167.29,7
07:49:27,172.12,8
07:49:30,182.57,7
07:49:31,182.0,3
07:49:32,180.67,3
07:49:33,177.0,3
07:49:34,177.0,3
07:49:41,180.0,11
07:49:42,184.0,1
07:49:45,181.5,6
07:49:48,181.0,5
07:49:51,184.0,5
07:49:53,184.0,3
07:49:54,184.0,3
07:49:55,183.0,2
07:49:56,181.6,5
07:49:58,180.0,3
07:49:59,179.0,1
07:50:00,178.5,4
07:50:01,176.0,5
07:50:03,176.0,2
07:50:05,177.25,4
07:50:09,175.0,5
07:50:12,184.0,2
07:50:16,184.0,4
07:50:18,183.5,4
07:50:22,182.0,2
07:50:23,182.0,3
07:50:24,180.0,2
07:50:25,180.0,3
07:50:26,176.25,4
07:50:27,176.0,3
07:50:28,175.8,5
07:50:29,175.4,5
07:50:34,182.0,2
07:50:41,184.0,2
07:50:42,184.0,5
07:50:43,183.0,3
07:50:45,184.0,4
07:50:46,182.86,7
07:50:47,181.0,2
07:50:48,182.0,3
07:50:49,183.0,4
07:50:52,181.0,3
07:50:53,180.0,7
07:50:58,177.0,8
07:51:00,177.0,5
07:51:02,176.2,5
07:51:03,177.0,1
07:51:05,176.0,3
07:51:06,175.0,4
07:51:07,178.25,4
07:51:10,172.0,2
07:51:12,172.33,3
07:51:13,173.0,2
07:51:15,175.0,2
07:51:19,185.0,3
07:51:23,185.0,3
07:51:24,184.62,8
07:51:28,181.33,6
07:51:33,178.75,4
07:51:34,178.38,8
07:51:36,177.0,5
07:51:40,181.0,2
07:51:42,179.0,2
07:51:43,184.2,10
07:51:44,176.33,6
07:51:51,182.0,5
07:51:52,178.0,3
07:51:53,174.0,1
07:51:54,170.8,5
07:51:56,175.0,5
07:51:57,182.0,2
07:51:59,185.0,2
07:52:00,183.0,1
07:52:01,181.75,4
07:52:02,179.0,4
07:52:06,179.0,5
07:52:07,177.0,3
07:52:09,173.0,3
07:52:12,175.67,6
07:52:14,178.0,1
07:52:15,177.0,2
07:52:16,178.33,3
07:52:18,178.0,2
07:52:22,177.33,3
07:52:24,176.0,2
07:52:25,176.0,4
07:52:27,175.0,6
07:52:30,173.0,2
07:52:32,178.0,3
07:52:33,175.0,3
07:52:34,174.92,12
07:52:37,170.33,3
07:52:38,173.0,3
07:52:39,173.0,3
07:52:44,174.0,2
07:52:47,167.0,2
07:52:48,171.5,2
07:52:49,173.0,1
07:52:51,170.0,3
07:52:52,173.0,3
07:52:54,170.0,5
07:52:56,174.0,2
07:52:57,170.67,3
07:52:59,171.71,7
07:53:01,173.0,1
07:53:03,174.0,1
07:53:04,178.0,1
07:53:05,176.0,3
07:53:10,167.0,4
07:53:12,170.5,6
07:53:13,171.0,2
07:53:14,170.0,6
07:53:17,169.0,6
07:53:18,172.0,2
07:53:19,171.71,7
07:53:20,174.0,1
07:53:23,177.33,3
07:53:25,174.8,5
07:53:30,180.0,2
07:53:31,177.29,7
07:53:32,177.0,1
07:53:33,177.0,3
07:53:34,177.0,4
07:53:36,168.0,3
07:53:37,169.0,2
07:53:38,170.5,2
07:53:39,171.0,2
07:53:41,172.0,3
07:53:42,172.0,3
07:53:43,173.0,1
07:53:44,165.0,4
07:53:46,169.5,2
07:53:47,173.0,4
07:53:50,183.0,4
07:53:53,183.0,2
07:53:55,183.0,4
07:53:57,184.0,2
07:53:58,182.62,8
07:53:59,180.4,5
07:54:02,176.0,4
07:54:05,178.0,2
07:54:07,183.0,6
07:54:08,182.0,4
07:54:09,180.0,1
07:54:11,176.14,7
07:54:12,181.75,4
07:54:13,175.25,4
07:54:16,181.0,4
07:54:19,183.0,4
07:54:21,181.0,2
07:54:22,181.0,1
07:54:24,177.4,10
07:54:25,176.5,2
07:54:26,180.0,4
07:54:27,184.0,1
07:54:30,184.0,2
07:54:31,181.0,7
07:54:33,173.8,5
07:54:34,176.2,5
07:54:35,176.0,2
07:54:40,178.0,5
07:54:42,182.0,2
07:54:45,182.0,5
07:54:46,178.0,6
07:54:48,178.0,4
07:54:49,178.0,2
07:54:50,179.0,1
07:54:53,185.0,1
07:54:59,180.2,5
07:55:00,175.82,11
07:55:01,171.5,4
07:55:06,184.0,8
07:55:07,184.0,4
07:55:09,182.0,3
07:55:14,182.0,1
07:55:15,182.0,2
07:55:16,182.0,2
07:55:20,184.0,6
07:55:21,183.25,4
07:55:25,181.67,6
07:55:26,185.0,3
07:55:31,185.0,2
07:55:38,184.0,4
07:55:39,182.0,5
07:55:41,180.71,7
07:55:43,185.0,3
07:55:44,185.0,1
07:55:45,178.0,3
07:55:49,178.0,1
07:55:53,177.33,3
07:55:58,181.0,6
07:55:59,179.67,3
07:56:01,184.36,11
07:56:10,184.0,2
07:56:11,183.0,7
07:56:12,182.0,1
07:56:13,180.33,3
07:56:15,178.0,2
07:56:17,176.33,3
07:56:19,177.5,6
07:56:20,178.0,1
07:56:21,177.5,2
07:56:23,176.67,12
07:56:24,175.0,1
07:56:27,177.0,2
07:56:28,175.0,1
07:56:29,175.0,1
07:56:31,182.0,1
07:56:32,180.25,4
07:56:34,177.0,5
07:56:35,177.0,3
07:56:36,175.5,6
07:56:38,175.0,1
07:56:39,175.0,3
07:56:40,174.0,1
07:56:41,170.0,1
07:56:43,169.0,5
07:56:47,170.5,2
07:56:49,167.0,1
07:56:50,169.0,2
07:56:51,170.88,8
07:56:54,172.0,1
07:56:55,174.67,6
07:56:56,175.0,4
07:56:57,175.0,2
07:56:59,180.0,1
07:57:01,183.0,4
07:57:06,185.0,2
07:57:12,183.8,5
07:57:13,183.0,4
07:57:18,183.0,7
07:57:19,183.0,1
07:57:20,182.2,5
07:57:21,182.8,5
07:57:23,182.0,5
07:57:25,181.0,2
07:57:28,182.0,2
07:57:31,184.0,1
07:57:34,185.0,2
07:57:38,183.5,2
07:57:39,180.5,4
07:57:41,180.4,5
07:57:44,183.0,2
07:57:46,182.89,9
07:57:47,183.5,6
07:57:48,182.0,4
07:57:49,179.8,5
07:57:52,178.0,6
07:58:00,185.0,2
07:58:03,183.8,5
07:58:05,182.0,1
07:58:06,182.2,5
07:58:09,184.0,5
07:58:10,178.8,5
07:58:13,175.0,7
07:58:14,174.33,3
07:58:15,174.0,1
07:58:16,174.0,1
07:58:17,171.0,3
07:58:18,174.0,1
07:58:19,174.0,1
07:58:20,174.0,1
07:58:21,170.29,7
07:58:23,170.4,5
07:58:24,180.0,1
07:58:25,186.0,1
07:58:26,185.33,3
07:58:28,185.0,5
07:58:31,185.0,1
07:58:33,185.0,3
07:58:35,184.9,10
07:58:38,185.0,3
07:58:39,183.8,5
07:58:41,182.0,4
07:58:42,181.0,4
07:58:43,181.67,6
07:58:45,182.38,8
07:58:47,183.0,5
07:58:48,179.33,3
07:58:52,180.0,2
07:58:58,184.0,2
07:59:00,182.25,4
07:59:01,180.0,4
07:59:02,179.33,12
07:59:04,177.5,2
07:59:05,178.0,2
07:59:06,182.67,3
07:59:10,183.0,6
07:59:12,185.0,2
07:59:15,183.4,5
07:59:16,177.5,4
07:59:18,175.2,5
07:59:23,186.0,3
07:59:25,185.4,5
07:59:27,182.0,5
07:59:29,182.6,5
07:59:30,186.0,2
07:59:32,184.2,5
07:59:35,180.0,4
07:59:36,179.0,4
07:59:37,178.5,6
07:59:38,177.0,4
07:59:39,179.0,3
07:59:41,178.25,4
07:59:46,181.56,9
07:59:52,176.2,5
07:59:58,182.75,4
08:00:00,183.0,1
08:00:03,186.0,2
08:00:04,182.46,13
08:00:05,179.0,2
08:00:06,179.0,5
08:00:07,179.0,5
08:00:09,179.0,2
08:00:10,178.83,6
08:00:12,178.0,2
08:00:13,175.33,3
08:00:14,176.0,2
08:00:19,178.6,5
08:00:20,179.0,1
08:00:21,181.0,2
08:00:23,183.0,5
08:00:26,185.0,1
08:00:27,184.8,5
08:00:28,184.0,2
08:00:29,183.0,4
08:00:31,182.0,3
08:00:32,181.0,8
08:00:33,181.0,2
08:00:34,181.0,2
08:00:36,179.0,2
08:00:37,179.0,1
08:00:39,180.0,5
08:00:40,181.0,1
08:00:41,183.2,5
08:00:45,177.0,10
08:00:46,176.0,3
08:00:49,184.0,1
08:00:50,183.0,1
08:00:51,180.0,3
08:00:52,179.25,4
08:00:53,176.0,4
08:00:56,185.0,2
08:01:01,182.0,1
08:01:02,183.0,3
08:01:03,184.0,5
08:01:06,183.5,2
08:01:07,183.0,1
08:01:08,179.0,2
08:01:14,181.5,2
08:01:15,179.75,4
08:01:17,177.25,8
08:01:18,179.0,3
08:01:19,177.0,5
08:01:20,175.2,5
08:01:22,176.0,1
08:01:23,169.25,4
08:01:24,170.8,5
08:01:26,172.5,2
08:01:27,173.0,2
08:01:29,180.4,5
08:01:31,178.0,2
08:01:32,176.4,5
08:01:35,177.33,3
08:01:36,169.2,5
08:01:37,172.4,5
08:01:38,183.0,2
08:01:40,184.0,5
08:01:41,183.5,4
08:01:46,185.0,2
08:01:47,182.0,2
08:01:52,178.67,3
08:01:54,176.0,4
08:01:55,176.0,1
08:01:57,183.0,2
08:02:00,180.5,6
08:02:04,180.0,1
08:02:05,178.75,4
08:02:06,174.0,1
08:02:07,176.4,5
08:02:08,178.0,2
08:02:09,177.0,3
08:02:13,184.0,2
08:02:15,183.5,2
08:02:16,183.17,6
08:02:19,180.0,2
08:02:21,178.44,9
08:02:23,176.0,4
08:02:25,176.0,5
08:02:26,178.25,8
08:02:27,177.5,4
08:02:28,175.33,3
08:02:29,173.0,3
08:02:30,172.33,3
08:02:31,174.0,8
08:02:38,185.4,5
08:02:41,185.0,2
08:02:42,179.0,4
08:02:43,179.0,5
08:02:47,186.0,1
08:02:48,186.0,6
08:02:49,186.0,5
08:02:50,185.75,4
08:02:52,185.0,3
08:02:54,183.88,8
08:02:55,183.0,1
08:02:57,182.8,5
08:02:58,181.14,7
08:03:02,183.0,2
08:03:07,183.0,3
08:03:08,183.0,1
08:03:09,182.0,4
08:03:11,184.92,13
08:03:19,186.0,5
08:03:21,184.0,2
08:03:22,182.0,3
08:03:23,180.71,14
08:03:26,178.0,3
08:03:27,182.0,2
08:03:28,178.0,2
08:03:29,178.0,4
08:03:30,177.0,1
08:03:31,174.4,5
08:03:32,177.4,5
08:03:34,177.0,1
08:03:38,180.0,2
08:03:42,178.67,3
08:03:45,182.2,5
08:03:46,179.0,5
08:03:49,179.0,2
08:03:50,179.0,3
08:03:51,177.67,6
08:03:53,177.0,2
08:03:54,178.0,5
08:03:55,176.25,4
08:03:56,176.0,1
08:03:59,176.0,4
08:04:00,174.33,3
08:04:02,174.71,7
08:04:05,182.67,3
08:04:08,181.0,2
08:04:09,182.0,2
08:04:10,183.0,1
08:04:11,183.0,2
08:04:12,180.5,2
08:04:14,180.0,5
08:04:15,180.0,2
08:04:16,179.0,1
08:04:17,178.0,1
08:04:19,176.0,2
08:04:21,178.44,9
08:04:23,186.0,4
08:04:26,185.0,2
08:04:30,184.5,4
08:04:33,180.2,5
08:04:34,177.0,1
08:04:35,176.64,11
08:04:36,176.0,1
08:04:37,176.0,1
08:04:41,173.33,15
08:04:43,183.0,5
08:04:45,183.75,4
08:04:56,185.5,2
08:04:57,182.67,6
08:05:01,182.0,6
08:05:03,180.4,5
08:05:04,179.6,5
08:05:06,177.0,2
08:05:07,179.14,7
08:05:09,181.22,9
08:05:10,181.0,1
08:05:11,181.0,4
08:05:12,180.5,4
08:05:13,182.0,3
08:05:19,184.5,4
08:05:21,182.25,4
08:05:22,182.0,2
08:05:28,180.94,16
08:05:32,181.25,4
08:05:33,186.0,5
08:05:37,186.0,3
08:05:39,184.57,7
08:05:41,182.0,5
08:05:42,181.0,2
08:05:47,182.67,3
08:05:48,181.0,4
08:05:52,181.0,1
08:05:53,181.0,1
08:05:56,185.5,2
08:05:58,183.0,4
08:05:59,179.11,9
08:06:02,180.0,3
08:06:03,178.5,2
08:06:04,174.67,3
08:06:05,174.0,5
08:06:06,172.0,3
08:06:07,168.0,2
08:06:08,170.44,9
08:06:09,182.0,1
08:06:11,174.0,5
08:06:12,174.0,1
08:06:13,174.0,2
08:06:16,180.25,4
08:06:18,178.0,1
08:06:19,171.33,6
08:06:23,170.33,6
08:06:24,169.0,8
08:06:26,172.0,5
08:06:27,171.2,5
08:06:28,173.0,2
08:06:29,174.0,3
08:06:30,169.0,2
08:06:31,173.0,2
08:06:35,174.62,8
08:06:38,184.0,2
08:06:39,185.0,3
08:06:42,184.75,8
08:06:46,186.0,2
08:06:48,183.6,5
08:06:49,182.33,3
08:06:53,182.0,3
08:06:56,181.5,2
08:06:57,178.0,4
08:06:58,177.5,2
08:06:59,177.43,7
08:07:00,178.2,5
08:07:01,172.0,1
08:07:02,171.55,11
08:07:03,184.57,7
08:07:06,176.8,5
08:07:08,182.0,1
08:07:11,182.0,1
08:07:15,178.2,5
08:07:19,187.0,4
08:07:21,186.67,3
08:07:24,186.0,2
08:07:25,185.2,5
08:07:26,184.5,4
08:07:27,184.0,2
08:07:29,184.0,2
08:07:30,183.0,5
08:07:32,180.2,5
08:07:34,179.0,1
08:07:35,179.0,3
08:07:36,179.0,4
08:07:37,179.0,7
08:07:39,178.43,7
08:07:40,180.0,3
08:07:44,187.0,2
08:07:48,187.0,4
08:07:51,186.33,6
08:07:53,187.0,4
08:07:54,186.0,3
08:07:55,185.67,6
08:07:56,181.17,6
08:07:57,177.8,5
08:08:02,180.0,2
08:08:03,183.0,3
08:08:06,184.0,4
08:08:07,183.0,2
08:08:11,182.25,4
08:08:14,183.0,1
08:08:16,184.0,2
08:08:17,183.0,3
08:08:18,181.0,1
08:08:20,181.0,1
08:08:21,187.0,5
08:08:26,186.75,4
08:08:27,185.0,1
08:08:28,182.12,8
08:08:29,182.0,3
08:08:34,180.0,5
08:08:36,179.67,3
08:08:38,179.0,2
08:08:39,181.67,3
08:08:40,183.0,9
08:08:41,183.83,6
08:08:44,185.0,4
08:08:45,185.0,2
08:08:56,186.0,3
08:08:57,183.2,5
08:09:01,179.8,5
08:09:02,176.0,8
08:09:03,177.0,1
