DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-05-20 07:41:00,141.22,2926.0,208.26,1656.0,136.82,3994.0,282.95,1714.0,174.74,67.04,6920.0,3370.0,19.71,10290,3550.0,74.38,0.28,136.0,146.5,114.0,141.65
2025-05-20 07:42:00,143.23,2905.0,193.08,1689.0,137.14,2417.0,240.24,1725.0,168.16,49.85,5322.0,3414.0,18.33,8736,1908.0,25.0,0.19,136.0,148.0,93.0,142.86
2025-05-20 07:43:00,142.29,2902.0,186.13,2281.0,139.02,3246.0,261.59,2156.0,164.21,43.84,6148.0,4437.0,16.18,10585,1711.0,89.75,0.13,136.0,148.0,115.0,143.19
2025-05-20 07:44:00,145.03,3786.0,200.04,1950.0,142.06,3053.0,264.41,1981.0,172.53,55.01,6839.0,3931.0,18.16,10770,2908.0,77.75,0.2,136.0,148.0,91.0,145.08
2025-05-20 07:45:00,142.17,1995.0,225.84,1774.0,139.44,1844.0,293.92,1473.0,184.01,83.66,3839.0,3247.0,23.1,7086,592.0,40.0,0.1,139.0,148.0,84.0,142.84
2025-05-20 07:46:00,141.69,2196.0,188.77,1940.0,136.94,2224.0,213.96,1952.0,165.23,47.08,4420.0,3892.0,16.83,8312,528.0,-4.62,0.06,134.0,148.0,79.0,142.57
2025-05-20 07:47:00,141.46,2338.0,191.19,1671.0,136.83,2127.0,250.57,1806.0,166.33,49.74,4465.0,3477.0,20.55,7942,988.0,-76.0,0.09,131.25,148.0,115.0,141.64
2025-05-20 07:48:00,142.57,3653.0,180.9,1676.0,138.68,2482.0,240.24,1617.0,161.74,38.33,6135.0,3293.0,12.78,9428,2842.0,6.12,0.26,138.2,148.0,126.0,143.13
2025-05-20 07:49:00,143.92,3133.0,201.53,1949.0,142.11,2578.0,252.89,2056.0,172.72,57.62,5711.0,4005.0,17.8,9716,1706.0,178.0,0.12,142.0,148.0,77.0,144.22
2025-05-20 07:50:00,141.5,2153.0,197.47,1498.0,134.3,2912.0,259.93,1194.0,169.49,55.97,5065.0,2692.0,24.89,7757,2373.0,-77.5,0.18,137.33,148.0,104.0,142.31
2025-05-20 07:51:00,143.93,2366.0,186.67,1663.0,140.25,2519.0,243.43,1827.0,165.3,42.75,4885.0,3490.0,20.81,8375,1395.0,92.38,0.11,132.67,148.0,89.0,143.84
2025-05-20 07:52:00,142.72,2172.0,201.11,1833.0,138.63,2560.0,257.14,1894.0,171.92,58.4,4732.0,3727.0,22.03,8459,1005.0,49.0,0.12,134.67,148.0,109.0,142.41
2025-05-20 07:53:00,142.2,1966.0,180.65,1810.0,135.5,1689.0,221.21,2066.0,161.42,38.45,3655.0,3876.0,16.45,7531,-221.0,-19.62,-0.07,135.75,148.0,107.0,142.58
2025-05-20 07:54:00,142.83,2542.0,180.13,1346.0,139.07,2550.0,226.73,1462.0,161.48,37.3,5092.0,2808.0,18.39,7900,2284.0,-92.12,0.17,131.89,148.0,100.0,142.32
2025-05-20 07:55:00,141.78,2060.0,185.58,1589.0,134.19,2355.0,255.23,1628.0,163.68,43.8,4415.0,3217.0,21.48,7632,1198.0,-368.0,0.15,137.0,148.0,118.0,142.12
2025-05-20 07:56:00,142.93,2099.0,206.43,1868.0,139.3,2724.0,302.22,1704.0,174.68,63.49,4823.0,3572.0,21.37,8395,1251.0,377.12,0.1,138.0,148.0,78.0,142.42
2025-05-20 07:57:00,142.98,2093.0,233.57,1316.0,137.83,2183.0,359.33,1442.0,188.27,90.59,4276.0,2758.0,28.01,7034,1518.0,-251.0,0.16,134.25,148.0,99.0,143.27
2025-05-20 07:58:00,139.25,1936.0,191.01,1824.0,129.8,2579.0,211.99,1829.0,165.13,51.76,4515.0,3653.0,18.51,8168,862.0,-60.62,0.07,133.0,148.0,109.0,141.83
2025-05-20 07:59:00,142.73,2548.0,197.97,1854.0,139.92,2381.0,263.97,1972.0,170.35,55.24,4929.0,3826.0,21.58,8755,1103.0,120.38,0.05,136.0,145.12,84.0,141.99
2025-05-20 08:00:00,141.18,3389.0,192.14,2261.0,138.47,2929.0,262.12,2059.0,166.66,50.96,6318.0,4320.0,14.38,10638,1998.0,-163.12,0.12,136.25,148.0,123.0,142.24
2025-05-20 08:01:00,142.76,2819.0,203.29,1675.0,136.42,2199.0,259.16,1556.0,173.03,60.53,5018.0,3231.0,23.95,8249,1787.0,-65.62,0.2,135.0,148.0,106.0,143.22
2025-05-20 08:02:00,137.01,1337.0,171.88,1140.0,125.28,1343.0,226.41,1115.0,154.45,34.88,2680.0,2255.0,14.47,4935,425.0,101.0,0.03,128.0,148.0,88.0,139.84
2025-05-20 08:03:00,144.25,3000.0,174.48,1834.0,140.34,2613.0,244.01,2211.0,159.36,30.23,5613.0,4045.0,9.43,9658,1568.0,3.0,0.12,137.07,148.0,119.0,144.73
2025-05-20 08:04:00,142.56,3642.0,203.53,1891.0,140.59,5168.0,290.94,1811.0,173.04,60.97,8810.0,3702.0,18.6,12512,5108.0,120.88,0.36,136.0,147.0,119.0,142.74
2025-05-20 08:05:00,142.71,1990.0,186.8,1937.0,139.36,2605.0,284.99,1983.0,164.75,44.09,4595.0,3920.0,20.56,8515,675.0,-14.25,-0.03,136.8,146.4,107.0,142.89
2025-05-20 08:06:00,140.19,2562.0,207.5,1552.0,133.46,2031.0,296.95,1515.0,173.85,67.32,4593.0,3067.0,21.16,7660,1526.0,57.12,0.16,135.5,147.0,86.0,140.44
2025-05-20 08:07:00,138.9,2650.0,180.19,1299.0,130.24,3417.0,241.21,1455.0,159.54,41.29,6067.0,2754.0,19.71,8821,3313.0,-277.88,0.31,130.5,144.2,92.0,138.95
2025-05-20 08:08:00,141.56,2274.0,200.92,1662.0,138.09,2651.0,246.85,1693.0,171.24,59.36,4925.0,3355.0,15.71,8280,1570.0,-47.62,0.12,134.75,147.0,106.0,141.54
2025-05-20 08:09:00,141.71,2410.0,203.31,1875.0,137.34,2451.0,256.57,1678.0,172.51,61.6,4861.0,3553.0,20.46,8414,1308.0,-152.5,0.07,139.0,147.0,104.0,142.46
2025-05-20 08:10:00,141.24,4061.0,200.52,1776.0,139.46,5317.0,220.7,1800.0,170.88,59.28,9378.0,3576.0,11.56,12954,5802.0,-66.0,0.38,138.0,144.75,95.0,141.65
2025-05-20 08:11:00,142.51,2736.0,208.67,1836.0,139.8,2518.0,246.98,1923.0,175.59,66.15,5254.0,3759.0,18.24,9013,1495.0,6.75,0.14,136.0,146.75,96.0,142.14
2025-05-20 08:12:00,140.98,3486.0,201.55,1850.0,133.01,2995.0,283.51,2124.0,171.26,60.58,6481.0,3974.0,22.41,10455,2507.0,47.38,0.17,131.0,147.0,121.0,141.61
2025-05-20 08:13:00,142.75,2821.0,227.13,1741.0,141.15,3825.0,277.31,1929.0,184.94,84.38,6646.0,3670.0,20.56,10316,2976.0,-189.25,0.22,139.75,146.33,108.0,142.4
2025-05-20 08:14:00,140.86,1782.0,195.56,1769.0,137.32,1471.0,252.37,1775.0,168.21,54.7,3253.0,3544.0,21.42,6797,-291.0,147.0,-0.07,135.5,147.0,80.0,140.81
2025-05-20 08:15:00,142.01,2655.0,189.01,1784.0,137.02,2773.0,227.19,1910.0,165.51,47.0,5428.0,3694.0,12.05,9122,1734.0,-94.0,0.14,134.0,147.0,95.0,141.75
2025-05-20 08:16:00,143.0,2544.0,195.48,1417.0,139.92,2513.0,290.18,1298.0,169.24,52.47,5057.0,2715.0,25.24,7772,2342.0,47.38,0.25,138.5,147.0,106.0,142.87
2025-05-20 08:17:00,143.66,4000.0,189.03,1855.0,141.83,3053.0,252.83,1622.0,166.34,45.38,7053.0,3477.0,17.17,10530,3576.0,-100.12,0.29,140.12,147.0,103.0,143.49
2025-05-20 08:18:00,139.84,3210.0,204.79,1667.0,129.86,4136.0,274.75,1635.0,172.32,64.95,7346.0,3302.0,24.01,10648,4044.0,-399.88,0.33,133.0,147.0,117.0,140.39
2025-05-20 08:19:00,142.5,3622.0,182.89,1826.0,139.58,3461.0,238.97,1790.0,162.7,40.38,7083.0,3616.0,18.88,10699,3467.0,-106.5,0.31,135.0,147.0,95.0,142.21
2025-05-20 08:20:00,142.34,3407.0,205.91,1546.0,139.76,4120.0,264.83,1427.0,174.12,63.57,7527.0,2973.0,18.89,10500,4554.0,-130.38,0.34,138.0,147.0,97.0,143.08
2025-05-20 08:21:00,138.92,2305.0,194.49,1579.0,133.49,2751.0,261.41,1664.0,166.71,55.57,5056.0,3243.0,21.79,8299,1813.0,-136.62,0.08,133.0,147.0,108.0,140.04
2025-05-20 08:22:00,141.99,3858.0,201.35,1901.0,138.08,2698.0,270.03,2056.0,171.67,59.36,6556.0,3957.0,27.73,10513,2599.0,79.75,0.17,137.6,147.0,115.0,142.16
2025-05-20 08:23:00,138.72,2491.0,176.19,1450.0,126.82,1665.0,235.8,1603.0,157.45,37.47,4156.0,3053.0,17.07,7209,1103.0,-37.0,0.11,135.0,144.71,91.0,140.01
2025-05-20 08:24:00,143.14,3022.0,188.63,1672.0,140.83,3361.0,232.24,1636.0,165.88,45.5,6383.0,3308.0,13.69,9691,3075.0,47.88,0.23,138.0,147.0,74.0,143.44
2025-05-20 08:25:00,142.82,2631.0,206.82,1778.0,140.84,3007.0,289.23,1630.0,174.82,64.0,5638.0,3408.0,16.08,9046,2230.0,-187.62,0.21,138.55,147.0,94.0,142.81
2025-05-20 08:26:00,140.43,2448.0,224.58,1635.0,136.0,1966.0,296.48,1675.0,182.5,84.15,4414.0,3310.0,19.85,7724,1104.0,17.0,0.09,132.0,147.0,112.0,140.74
2025-05-20 08:27:00,140.08,2551.0,204.79,1947.0,135.39,2892.0,259.73,1940.0,172.43,64.7,5443.0,3887.0,18.27,9330,1556.0,204.75,0.11,133.75,144.0,123.0,140.38
2025-05-20 08:28:00,142.59,3492.0,185.96,1800.0,137.22,3901.0,240.79,1612.0,164.27,43.37,7393.0,3412.0,13.29,10805,3981.0,325.38,0.25,127.0,147.0,102.0,141.19
2025-05-20 08:29:00,143.93,3042.0,196.31,1502.0,141.36,2776.0,252.58,1770.0,170.12,52.38,5818.0,3272.0,21.43,9090,2546.0,-9.25,0.23,138.0,147.0,106.0,143.93
2025-05-20 08:30:00,141.11,2730.0,181.17,1808.0,135.96,3008.0,224.62,2120.0,161.14,40.06,5738.0,3928.0,11.78,9666,1810.0,244.75,0.14,137.0,147.0,96.0,141.87
2025-05-20 08:31:00,142.61,4904.0,215.1,1835.0,140.81,3229.0,262.83,1928.0,178.86,72.49,8133.0,3763.0,19.7,11896,4370.0,-148.88,0.3,139.0,146.0,104.0,142.26
2025-05-20 08:32:00,141.02,2685.0,205.8,1670.0,138.23,2616.0,328.25,1664.0,173.41,64.78,5301.0,3334.0,23.22,8635,1967.0,176.0,0.21,137.0,147.0,83.0,141.38
2025-05-20 08:33:00,139.7,2086.0,167.76,1344.0,134.43,2552.0,233.53,1599.0,153.73,28.06,4638.0,2943.0,16.84,7581,1695.0,-292.0,0.18,126.0,147.0,98.0,139.18
2025-05-20 08:34:00,140.93,2377.0,193.97,1328.0,137.55,2671.0,269.7,1510.0,167.45,53.04,5048.0,2838.0,19.21,7886,2210.0,107.0,0.24,134.0,147.0,80.0,142.13
2025-05-20 08:35:00,139.73,2683.0,182.29,1536.0,128.17,3176.0,268.18,1531.0,161.01,42.56,5859.0,3067.0,21.15,8926,2792.0,88.38,0.29,136.0,147.0,115.0,140.35
2025-05-20 08:36:00,136.07,1517.0,194.23,1060.0,127.88,1098.0,256.79,928.0,165.15,58.16,2615.0,1988.0,25.84,4603,627.0,78.0,0.04,133.0,145.0,59.0,139.74
2025-05-20 08:37:00,140.49,3688.0,192.88,1472.0,135.25,3475.0,278.16,1704.0,166.68,52.38,7163.0,3176.0,23.75,10339,3987.0,214.25,0.29,134.38,147.0,96.0,142.3
2025-05-20 08:38:00,142.59,2691.0,208.72,1836.0,140.42,3609.0,261.67,1786.0,175.65,66.13,6300.0,3622.0,17.66,9922,2678.0,-2.25,0.2,138.0,147.0,98.0,142.22
2025-05-20 08:39:00,138.13,3642.0,212.07,1906.0,129.26,2692.0,273.6,1909.0,175.1,73.93,6334.0,3815.0,25.72,10149,2519.0,251.12,0.21,128.8,145.0,96.0,139.77
2025-05-20 08:40:00,140.58,2599.0,192.9,2415.0,134.86,3094.0,240.63,2190.0,166.74,52.32,5693.0,4605.0,16.71,10298,1088.0,-26.62,0.05,137.0,147.0,86.0,141.36
2025-05-20 08:41:00,142.72,2536.0,209.79,1607.0,140.8,2410.0,282.06,1609.0,176.25,67.08,4946.0,3216.0,17.38,8162,1730.0,-33.62,0.2,139.67,147.0,115.0,143.2
2025-05-20 08:42:00,140.52,3311.0,185.66,1477.0,135.92,4285.0,235.92,1709.0,163.09,45.14,7596.0,3186.0,19.23,10782,4410.0,297.75,0.33,136.0,147.0,90.0,142.3
2025-05-20 08:43:00,141.09,4307.0,181.97,2119.0,135.17,2852.0,245.1,2233.0,161.53,40.87,7159.0,4352.0,8.07,11511,2807.0,-298.25,0.12,134.0,145.8,102.0,141.26
2025-05-20 08:44:00,142.15,3766.0,193.11,1926.0,135.72,2501.0,218.95,2177.0,167.63,50.96,6267.0,4103.0,9.08,10370,2164.0,16.75,0.12,136.33,147.0,113.0,142.42
2025-05-20 08:45:00,142.0,3388.0,198.96,1851.0,137.66,4058.0,321.1,1716.0,170.48,56.96,7446.0,3567.0,19.37,11013,3879.0,84.0,0.32,133.5,147.0,103.0,141.67
2025-05-20 08:46:00,141.87,3776.0,198.3,1752.0,140.22,4402.0,298.13,1857.0,170.09,56.43,8178.0,3609.0,21.6,11787,4569.0,34.25,0.35,138.0,147.0,106.0,141.98
2025-05-20 08:47:00,142.49,2796.0,213.46,2009.0,140.26,4104.0,281.74,2090.0,177.97,70.97,6900.0,4099.0,19.08,10999,2801.0,-19.12,0.13,137.67,145.0,109.0,142.06
2025-05-20 08:48:00,143.4,3627.0,194.37,2289.0,141.16,2293.0,261.75,1949.0,168.88,50.97,5920.0,4238.0,21.21,10158,1682.0,11.12,0.11,136.5,147.0,120.0,143.9
2025-05-20 08:49:00,141.71,2094.0,182.56,1810.0,137.45,2114.0,262.2,1806.0,162.13,40.85,4208.0,3616.0,20.51,7824,592.0,283.0,0.0,136.0,147.0,88.0,142.86
2025-05-20 08:50:00,140.38,1626.0,188.42,1554.0,135.83,1568.0,262.04,1880.0,164.4,48.04,3194.0,3434.0,17.22,6628,-240.0,-188.0,-0.07,136.0,147.0,109.0,141.16
2025-05-20 08:51:00,139.81,1237.0,214.44,712.0,127.54,1374.0,340.8,677.0,177.13,74.63,2611.0,1389.0,31.1,4000,1222.0,25.0,0.25,130.33,145.8,75.0,140.65
2025-05-20 08:52:00,141.52,2897.0,192.35,2113.0,138.45,2214.0,258.02,1982.0,166.93,50.83,5111.0,4095.0,14.37,9206,1016.0,50.0,0.07,133.0,147.0,101.0,141.79
2025-05-20 08:53:00,140.65,2404.0,183.12,1531.0,137.95,3089.0,243.06,1791.0,161.89,42.48,5493.0,3322.0,10.84,8815,2171.0,39.12,0.2,137.6,146.5,105.0,142.12
2025-05-20 08:54:00,142.58,3197.0,202.32,2025.0,139.36,4468.0,250.68,1982.0,172.45,59.74,7665.0,4007.0,18.41,11672,3658.0,-356.5,0.14,136.0,147.0,104.0,142.32
2025-05-20 08:55:00,140.72,3895.0,190.63,1966.0,137.45,4215.0,300.45,1679.0,165.68,49.91,8110.0,3645.0,20.03,11755,4465.0,-60.62,0.29,136.0,146.0,116.0,141.15
2025-05-20 08:56:00,139.11,2394.0,183.07,1359.0,129.78,2716.0,229.7,1361.0,161.09,43.96,5110.0,2720.0,15.34,7830,2390.0,10.88,0.23,130.0,147.0,82.0,140.35
2025-05-20 08:57:00,142.75,3260.0,207.16,1749.0,139.47,3081.0,253.18,1723.0,174.95,64.41,6341.0,3472.0,13.43,9813,2869.0,-71.88,0.23,135.0,147.0,95.0,143.47
2025-05-20 08:58:00,143.99,4053.0,192.77,1849.0,141.69,6238.0,247.24,1907.0,168.38,48.78,10291.0,3756.0,10.95,14047,6535.0,536.62,0.35,141.0,147.0,91.0,143.92
2025-05-20 08:59:00,143.47,3095.0,241.52,2008.0,138.25,3758.0,290.47,2000.0,192.5,98.05,6853.0,4008.0,18.1,10861,2845.0,62.5,0.1,138.0,147.0,86.0,143.38
2025-05-20 09:00:00,142.22,2806.0,199.06,2241.0,139.11,2085.0,236.75,2063.0,170.64,56.84,4891.0,4304.0,21.07,9195,587.0,-52.62,0.0,137.0,147.0,100.0,142.61
2025-05-20 09:01:00,141.13,3118.0,197.87,1659.0,138.08,2765.0,250.09,1546.0,169.5,56.74,5883.0,3205.0,19.65,9088,2678.0,164.75,0.23,135.29,145.6,93.0,141.57
2025-05-20 09:02:00,142.16,2852.0,186.04,1508.0,139.82,3629.0,271.31,1911.0,164.1,43.88,6481.0,3419.0,7.0,9900,3062.0,-216.0,0.25,135.33,147.0,109.0,141.96
2025-05-20 09:03:00,139.42,2096.0,188.06,1744.0,133.47,2324.0,261.61,1800.0,163.74,48.64,4420.0,3544.0,16.79,7964,876.0,202.38,0.07,128.0,147.0,124.0,139.2
2025-05-20 09:04:00,140.88,2485.0,187.37,1916.0,133.18,2379.0,219.5,1883.0,164.13,46.49,4864.0,3799.0,9.88,8663,1065.0,75.38,0.1,136.0,147.0,91.0,141.52
2025-05-20 09:05:00,141.22,3958.0,184.22,1649.0,139.86,3855.0,231.19,1677.0,162.72,43.0,7813.0,3326.0,14.27,11139,4487.0,-266.88,0.32,139.0,147.0,111.0,141.37
2025-05-20 09:06:00,140.27,2259.0,187.68,1566.0,135.12,3062.0,244.52,1708.0,163.97,47.41,5321.0,3274.0,14.96,8595,2047.0,-190.88,0.17,133.29,147.0,91.0,141.51
2025-05-20 09:07:00,137.0,2353.0,184.61,1758.0,126.52,2165.0,233.46,1769.0,160.8,47.61,4518.0,3527.0,10.93,8045,991.0,167.5,0.06,132.0,147.0,102.0,139.64
2025-05-20 09:08:00,140.76,2050.0,214.24,1752.0,138.76,2466.0,304.09,1952.0,177.5,73.48,4516.0,3704.0,25.23,8220,812.0,71.0,0.08,134.0,146.33,92.0,140.54
2025-05-20 09:09:00,140.19,2387.0,187.99,1921.0,130.83,2611.0,269.92,2131.0,164.09,47.79,4998.0,4052.0,16.17,9050,946.0,170.75,0.03,130.0,145.5,111.0,140.52
2025-05-20 09:10:00,142.68,3740.0,201.15,1384.0,139.72,4015.0,251.83,1449.0,171.92,58.47,7755.0,2833.0,12.33,10588,4922.0,-62.0,0.42,138.2,147.0,126.0,143.02
2025-05-20 09:11:00,140.18,2616.0,190.71,1010.0,136.8,3718.0,299.86,1190.0,165.45,50.53,6334.0,2200.0,14.05,8534,4134.0,-55.88,0.44,135.11,147.0,104.0,141.02
2025-05-20 09:12:00,143.12,2655.0,215.04,1135.0,140.83,3139.0,272.21,1294.0,179.09,71.92,5794.0,2429.0,23.71,8223,3365.0,176.38,0.37,135.67,147.0,97.0,143.35
2025-05-20 09:13:00,137.07,2950.0,162.05,1969.0,129.42,2390.0,258.03,1982.0,149.56,24.98,5340.0,3951.0,15.04,9291,1389.0,-258.0,0.13,130.0,144.0,96.0,139.18
2025-05-20 09:14:00,142.74,2807.0,198.12,1452.0,140.34,3021.0,278.07,1820.0,170.43,55.38,5828.0,3272.0,17.21,9100,2556.0,205.5,0.18,135.17,147.0,90.0,141.83
2025-05-20 09:15:00,140.15,3157.0,179.4,2317.0,135.64,2498.0,232.35,2433.0,159.77,39.25,5655.0,4750.0,11.31,10405,905.0,-153.5,0.03,133.56,147.0,120.0,141.02
2025-05-20 09:16:00,141.92,3158.0,244.88,1734.0,135.59,3779.0,359.16,1805.0,193.4,102.97,6937.0,3539.0,28.75,10476,3398.0,132.38,0.24,134.8,147.0,92.0,141.78
2025-05-20 09:17:00,141.3,4251.0,204.27,1645.0,138.09,2558.0,247.24,1704.0,172.78,62.97,6809.0,3349.0,17.66,10158,3460.0,-23.62,0.26,135.0,147.0,109.0,141.48
2025-05-20 09:18:00,141.19,2891.0,195.21,2007.0,137.23,2973.0,280.33,2005.0,168.2,54.02,5864.0,4012.0,15.86,9876,1852.0,122.0,0.15,136.0,147.0,110.0,141.63
2025-05-20 09:19:00,142.86,3229.0,203.72,1652.0,140.6,3992.0,211.72,1817.0,173.29,60.87,7221.0,3469.0,11.36,10690,3752.0,-106.88,0.29,137.0,147.0,80.0,142.75
2025-05-20 09:20:00,141.4,3225.0,199.83,1792.0,137.93,2592.0,287.0,1953.0,170.62,58.43,5817.0,3745.0,17.98,9562,2072.0,-46.62,0.08,136.5,145.0,101.0,141.92
2025-05-20 09:21:00,141.53,1873.0,208.24,1846.0,134.95,1927.0,269.72,1631.0,174.89,66.71,3800.0,3477.0,26.17,7277,323.0,-180.0,0.01,134.6,147.0,83.0,141.53
2025-05-20 09:22:00,135.76,1660.0,207.54,1689.0,120.58,1560.0,295.14,1899.0,171.65,71.79,3220.0,3588.0,22.45,6808,-368.0,344.0,-0.06,127.0,147.0,98.0,139.82
2025-05-20 09:23:00,140.19,2319.0,229.52,2168.0,132.1,2457.0,267.91,2148.0,184.86,89.33,4776.0,4316.0,18.69,9092,460.0,-158.5,0.0,134.0,147.0,130.0,140.76
2025-05-20 09:24:00,141.79,1645.0,181.07,814.0,138.63,2038.0,276.02,1106.0,161.43,39.28,3683.0,1920.0,14.21,5603,1763.0,190.0,0.28,137.33,147.0,63.0,143.11
2025-05-20 09:25:00,142.93,3277.0,228.76,1453.0,140.93,4408.0,301.07,1734.0,185.85,85.84,7685.0,3187.0,24.24,10872,4498.0,434.12,0.34,138.4,147.0,94.0,142.33
2025-05-20 09:26:00,139.85,2041.0,208.06,1441.0,129.85,2059.0,276.91,1473.0,173.96,68.21,4100.0,2914.0,17.05,7014,1186.0,-281.0,0.16,130.75,146.0,98.0,140.67
2025-05-20 09:27:00,141.13,4704.0,189.8,2165.0,138.89,6952.0,243.35,1988.0,165.46,48.66,11656.0,4153.0,12.61,15809,7503.0,249.0,0.3,137.0,146.0,115.0,141.34
2025-05-20 09:28:00,139.09,2154.0,167.31,1331.0,133.99,1630.0,216.6,1039.0,153.2,28.22,3784.0,2370.0,11.78,6154,1414.0,-45.25,0.18,133.0,146.0,63.0,139.82
2025-05-20 09:29:00,140.59,1899.0,189.9,1893.0,135.47,2824.0,271.22,1959.0,165.25,49.31,4723.0,3852.0,17.38,8575,871.0,73.0,0.05,136.0,146.0,114.0,141.2
2025-05-20 09:30:00,138.91,2982.0,179.15,1811.0,132.07,2752.0,298.9,1909.0,159.03,40.24,5734.0,3720.0,17.87,9454,2014.0,-193.62,0.15,134.0,146.0,111.0,140.84
2025-05-20 09:31:00,139.06,2103.0,177.28,1897.0,133.62,2340.0,250.14,1875.0,158.17,38.22,4443.0,3772.0,12.82,8215,671.0,-103.62,0.03,135.0,144.0,118.0,139.44
2025-05-20 09:32:00,140.77,1862.0,226.32,1202.0,136.66,1926.0,339.14,1215.0,183.55,85.55,3788.0,2417.0,36.17,6205,1371.0,491.38,0.17,132.22,146.0,92.0,141.83
2025-05-20 09:33:00,141.94,4039.0,178.58,1439.0,140.26,4507.0,209.71,1362.0,160.26,36.64,8546.0,2801.0,12.25,11347,5745.0,-382.62,0.45,138.0,146.0,84.0,141.7
2025-05-20 09:34:00,140.2,2482.0,215.13,1642.0,134.06,3039.0,275.93,1619.0,177.67,74.93,5521.0,3261.0,16.98,8782,2260.0,225.5,0.19,135.0,146.0,117.0,140.42
2025-05-20 09:35:00,140.82,3570.0,216.52,2033.0,139.06,2263.0,294.59,1840.0,178.67,75.7,5833.0,3873.0,22.6,9706,1960.0,-98.62,0.1,137.25,144.0,84.0,140.94
2025-05-20 09:36:00,139.06,3612.0,190.46,2226.0,134.39,2951.0,238.09,2052.0,164.76,51.4,6563.0,4278.0,14.57,10841,2285.0,-29.25,0.2,134.67,146.0,112.0,140.63
2025-05-20 09:37:00,139.7,3004.0,206.0,1982.0,133.69,2437.0,274.18,1890.0,172.85,66.3,5441.0,3872.0,17.69,9313,1569.0,96.38,0.12,133.0,146.0,96.0,139.31
2025-05-20 09:38:00,140.63,2548.0,195.67,1842.0,137.09,2991.0,246.68,1906.0,168.15,55.04,5539.0,3748.0,17.02,9287,1791.0,-87.25,0.15,134.0,146.0,109.0,140.78
2025-05-20 09:39:00,135.4,1537.0,206.81,1343.0,117.61,1574.0,300.13,1681.0,171.1,71.41,3111.0,3024.0,25.58,6135,87.0,-33.62,-0.0,132.0,146.0,83.0,138.72
2025-05-20 09:40:00,141.66,4505.0,174.04,1864.0,139.78,3200.0,219.2,1949.0,157.85,32.38,7705.0,3813.0,7.42,11518,3892.0,177.5,0.31,139.0,146.0,98.0,142.0
