DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-06-19 08:24:00,107.12,2836.0,178.95,1727.0,101.04,3685.0,265.15,1759.0,143.04,71.83,6521.0,3486.0,20.25,10007,3035.0,122.0,0.27,104.0,113.0,99.0,108.58
2025-06-19 08:25:00,108.38,3567.0,158.39,2083.0,105.61,3454.0,208.14,2181.0,133.39,50.02,7021.0,4264.0,17.19,11285,2757.0,134.0,0.19,104.67,113.0,98.0,108.69
2025-06-19 08:26:00,109.15,3523.0,149.25,1818.0,107.46,5482.0,216.11,1735.0,129.2,40.1,9005.0,3553.0,22.13,12558,5452.0,178.0,0.35,105.0,113.0,128.0,108.94
2025-06-19 08:27:00,107.64,2414.0,175.44,2076.0,104.29,3345.0,220.5,2304.0,141.54,67.8,5759.0,4380.0,18.55,10139,1379.0,-181.0,0.1,104.17,113.0,104.0,107.76
2025-06-19 08:28:00,108.61,2639.0,168.7,2064.0,104.57,3053.0,249.68,1714.0,138.65,60.08,5692.0,3778.0,19.82,9470,1914.0,-89.0,0.19,104.0,113.0,115.0,108.58
2025-06-19 08:29:00,107.96,2893.0,154.21,1980.0,104.04,2981.0,209.23,2062.0,131.09,46.25,5874.0,4042.0,16.26,9916,1832.0,234.0,0.11,104.0,113.0,96.0,108.16
2025-06-19 08:30:00,107.81,3227.0,148.35,1387.0,104.35,4682.0,220.98,1778.0,128.08,40.54,7909.0,3165.0,16.8,11074,4744.0,-175.0,0.39,105.0,113.0,108.0,108.66
2025-06-19 08:31:00,108.54,3476.0,155.48,1651.0,106.42,4244.0,185.06,1509.0,132.01,46.93,7720.0,3160.0,18.86,10880,4560.0,-63.0,0.35,105.0,113.0,111.0,109.1
2025-06-19 08:32:00,107.02,2761.0,155.49,2190.0,100.15,2996.0,234.31,2136.0,131.26,48.46,5757.0,4326.0,17.87,10083,1431.0,102.0,0.06,102.0,113.0,106.0,107.35
2025-06-19 08:33:00,109.01,3044.0,154.89,1824.0,106.93,3679.0,297.57,1600.0,131.95,45.88,6723.0,3424.0,15.53,10147,3299.0,-35.0,0.25,105.0,113.0,116.0,109.43
2025-06-19 08:34:00,108.01,2053.0,157.25,1737.0,102.04,2681.0,238.77,1636.0,132.63,49.25,4734.0,3373.0,21.25,8107,1361.0,-85.0,0.07,104.0,113.0,116.0,108.79
2025-06-19 08:35:00,109.44,3581.0,214.7,1838.0,106.75,2575.0,273.87,1960.0,162.07,105.26,6156.0,3798.0,23.9,9954,2358.0,9.0,0.19,105.67,113.0,108.0,109.9
2025-06-19 08:36:00,109.28,2700.0,155.13,2063.0,107.1,2926.0,202.27,1843.0,132.21,45.85,5626.0,3906.0,10.8,9532,1720.0,-14.0,0.14,105.0,113.0,79.0,109.67
2025-06-19 08:37:00,104.39,2219.0,154.03,1118.0,98.22,2452.0,229.67,1231.0,129.21,49.64,4671.0,2349.0,16.94,7020,2322.0,-217.0,0.19,102.0,110.5,76.0,107.0
2025-06-19 08:38:00,106.65,2144.0,171.07,1318.0,101.99,1877.0,220.7,1561.0,138.86,64.42,4021.0,2879.0,21.38,6900,1142.0,138.0,0.14,99.8,113.0,85.0,106.8
2025-06-19 08:39:00,108.58,2438.0,158.45,2036.0,104.06,3134.0,202.59,1898.0,133.51,49.87,5572.0,3934.0,15.56,9506,1638.0,-23.0,0.16,104.0,113.0,96.0,108.66
2025-06-19 08:40:00,109.69,2325.0,175.44,1566.0,107.38,2081.0,244.32,1667.0,142.57,65.75,4406.0,3233.0,24.22,7639,1173.0,75.0,0.12,106.25,113.0,97.0,109.27
2025-06-19 08:41:00,108.97,2951.0,176.37,2218.0,106.49,3352.0,235.44,2377.0,142.67,67.4,6303.0,4595.0,17.15,10898,1708.0,36.0,0.11,105.0,113.0,115.0,109.09
2025-06-19 08:42:00,107.47,1691.0,175.03,1649.0,102.14,2719.0,277.98,1538.0,141.25,67.56,4410.0,3187.0,32.97,7597,1223.0,-113.0,0.14,104.0,113.0,100.0,108.38
2025-06-19 08:43:00,108.55,2699.0,151.59,1606.0,106.26,2799.0,209.04,1814.0,130.07,43.03,5498.0,3420.0,9.57,8918,2078.0,6.0,0.22,104.17,113.0,96.0,108.61
2025-06-19 08:44:00,107.92,2153.0,151.0,1599.0,105.1,2658.0,199.91,1707.0,129.46,43.08,4811.0,3306.0,19.18,8117,1505.0,-60.0,0.15,104.0,113.0,105.0,108.27
2025-06-19 08:45:00,105.95,1575.0,163.69,1185.0,98.75,1696.0,222.65,1254.0,134.82,57.74,3271.0,2439.0,19.83,5710,832.0,307.0,0.11,104.0,111.5,67.0,107.11
2025-06-19 08:46:00,109.14,3199.0,167.58,1709.0,106.32,2755.0,208.95,1919.0,138.36,58.44,5954.0,3628.0,16.34,9582,2326.0,138.0,0.22,103.0,113.0,108.0,109.03
2025-06-19 08:47:00,108.76,2003.0,164.12,1855.0,105.39,1816.0,217.63,1804.0,136.44,55.35,3819.0,3659.0,14.29,7478,160.0,-125.0,-0.0,104.25,113.0,94.0,109.0
2025-06-19 08:48:00,107.74,1706.0,145.42,2039.0,105.26,1975.0,184.41,1907.0,126.58,37.69,3681.0,3946.0,10.01,7627,-265.0,90.0,-0.03,104.62,113.0,97.0,108.05
2025-06-19 08:49:00,108.88,3762.0,154.85,2071.0,104.9,3982.0,220.06,1998.0,131.87,45.97,7744.0,4069.0,15.01,11813,3675.0,31.0,0.24,104.0,113.0,101.0,109.62
2025-06-19 08:50:00,108.24,2458.0,163.89,2138.0,105.04,2751.0,230.24,2110.0,136.07,55.65,5209.0,4248.0,16.44,9457,961.0,-164.0,0.08,104.0,111.0,107.0,108.1
2025-06-19 08:51:00,107.4,2862.0,177.77,1691.0,104.64,3952.0,278.69,1841.0,142.58,70.37,6814.0,3532.0,18.15,10346,3282.0,84.0,0.29,104.62,112.0,99.0,108.11
2025-06-19 08:52:00,109.07,2602.0,155.56,1632.0,106.52,3014.0,210.54,1752.0,132.31,46.49,5616.0,3384.0,15.2,9000,2232.0,27.0,0.14,104.0,113.0,105.0,108.83
2025-06-19 08:53:00,107.55,2240.0,145.26,2319.0,104.52,3812.0,178.19,2273.0,126.4,37.71,6052.0,4592.0,11.76,10644,1460.0,-70.0,0.12,101.0,113.0,121.0,107.94
2025-06-19 08:54:00,109.25,3500.0,193.05,1737.0,107.15,3205.0,245.1,1842.0,151.15,83.8,6705.0,3579.0,17.7,10284,3126.0,-70.0,0.26,104.75,113.0,92.0,108.63
2025-06-19 08:55:00,108.19,3717.0,182.5,1824.0,106.7,2281.0,252.64,1860.0,145.35,74.31,5998.0,3684.0,17.75,9682,2314.0,161.0,0.18,105.0,113.0,99.0,108.73
2025-06-19 08:56:00,109.14,3054.0,141.53,2058.0,107.32,3957.0,278.78,1941.0,125.34,32.39,7011.0,3999.0,9.3,11010,3012.0,-192.0,0.21,105.0,113.0,125.0,109.39
2025-06-19 08:57:00,107.87,3450.0,172.21,1744.0,101.17,3830.0,215.17,1763.0,140.04,64.34,7280.0,3507.0,25.36,10787,3773.0,-208.0,0.29,104.0,113.0,104.0,108.41
2025-06-19 08:58:00,106.83,1667.0,201.88,1444.0,101.32,2059.0,329.2,1315.0,154.35,95.05,3726.0,2759.0,25.86,6485,967.0,-22.0,0.09,101.0,113.0,82.0,106.98
2025-06-19 08:59:00,107.2,2606.0,145.44,1550.0,99.7,1807.0,184.64,1636.0,126.32,38.25,4413.0,3186.0,13.22,7599,1227.0,83.0,0.04,102.8,111.33,83.0,108.38
2025-06-19 09:00:00,107.07,3239.0,134.61,1850.0,105.49,3174.0,173.53,2247.0,120.84,27.54,6413.0,4097.0,7.44,10510,2316.0,53.0,0.11,105.0,111.0,95.0,107.96
2025-06-19 09:01:00,107.05,3849.0,132.48,1644.0,102.38,3572.0,215.38,1581.0,119.76,25.42,7421.0,3225.0,13.56,10646,4196.0,-56.0,0.36,104.8,110.0,97.0,107.81
2025-06-19 09:02:00,106.89,2735.0,134.09,1560.0,103.06,1921.0,202.57,1366.0,120.49,27.2,4656.0,2926.0,9.39,7582,1730.0,-108.0,0.13,102.5,111.2,126.0,107.11
2025-06-19 09:03:00,108.26,2651.0,197.26,1422.0,105.3,2473.0,263.52,1205.0,152.76,89.0,5124.0,2627.0,26.82,7751,2497.0,181.0,0.25,103.86,111.0,116.0,107.8
2025-06-19 09:04:00,108.79,4484.0,193.76,1732.0,106.65,2676.0,270.56,1732.0,151.28,84.96,7160.0,3464.0,20.66,10624,3696.0,-134.0,0.29,104.8,113.0,115.0,109.19
2025-06-19 09:05:00,106.16,2084.0,168.62,1711.0,98.69,2533.0,258.7,1805.0,137.39,62.46,4617.0,3516.0,25.17,8133,1101.0,12.0,0.11,101.62,113.0,115.0,107.09
2025-06-19 09:06:00,108.97,2437.0,181.74,1421.0,104.42,4069.0,233.83,1304.0,145.36,72.78,6506.0,2725.0,21.85,9231,3781.0,-93.0,0.33,103.0,113.0,83.0,110.5
2025-06-19 09:07:00,107.98,2856.0,178.67,1479.0,105.98,2818.0,271.99,1516.0,143.33,70.69,5674.0,2995.0,24.17,8669,2679.0,257.0,0.19,104.0,113.0,102.0,108.18
2025-06-19 09:08:00,107.47,3387.0,153.33,2287.0,101.79,3840.0,234.2,2219.0,130.4,45.86,7227.0,4506.0,14.19,11733,2721.0,156.0,0.15,103.0,113.0,105.0,108.09
2025-06-19 09:09:00,108.23,3342.0,160.15,1826.0,105.45,3317.0,195.27,1836.0,134.19,51.92,6659.0,3662.0,12.97,10321,2997.0,95.0,0.22,105.0,113.0,109.0,108.64
2025-06-19 09:10:00,108.63,2334.0,157.44,1140.0,106.14,2718.0,258.93,1422.0,133.04,48.81,5052.0,2562.0,21.78,7614,2490.0,-5.0,0.22,105.0,113.0,104.0,108.72
2025-06-19 09:11:00,108.33,2392.0,154.44,1759.0,105.8,2631.0,247.34,1624.0,131.38,46.11,5023.0,3383.0,15.14,8406,1640.0,-36.0,0.18,105.0,111.0,102.0,108.48
2025-06-19 09:12:00,108.25,1710.0,160.05,1465.0,104.56,2013.0,236.15,1786.0,134.15,51.8,3723.0,3251.0,17.97,6974,472.0,165.0,0.01,105.0,113.0,99.0,108.0
2025-06-19 09:13:00,106.63,2858.0,163.45,1218.0,98.86,2985.0,288.9,1367.0,135.04,56.82,5843.0,2585.0,18.0,8428,3258.0,-198.0,0.33,104.0,113.0,97.0,108.4
2025-06-19 09:14:00,108.8,3245.0,152.82,1722.0,100.21,3174.0,203.43,1803.0,130.81,44.02,6419.0,3525.0,15.05,9944,2894.0,-1.0,0.24,104.0,113.0,120.0,108.51
2025-06-19 09:15:00,107.4,2554.0,169.67,1587.0,103.39,2931.0,247.27,1833.0,138.54,62.27,5485.0,3420.0,17.67,8905,2065.0,61.0,0.21,104.29,113.0,123.0,108.89
2025-06-19 09:16:00,106.85,2164.0,163.03,1520.0,101.58,2866.0,214.74,1579.0,134.94,56.19,5030.0,3099.0,25.93,8129,1931.0,46.0,0.1,104.0,112.0,96.0,107.41
2025-06-19 09:17:00,106.76,2872.0,152.32,1785.0,103.72,2602.0,232.98,2155.0,129.54,45.56,5474.0,3940.0,19.0,9414,1534.0,-55.0,0.11,102.67,111.0,96.0,108.52
2025-06-19 09:18:00,108.53,3629.0,142.91,1800.0,106.14,3438.0,219.01,1978.0,125.72,34.38,7067.0,3778.0,15.41,10845,3289.0,74.0,0.21,105.0,111.0,108.0,109.0
2025-06-19 09:19:00,107.8,2632.0,119.03,2206.0,106.08,3720.0,180.66,2236.0,113.42,11.23,6352.0,4442.0,6.81,10794,1910.0,-269.0,0.14,105.0,111.0,110.0,108.62
2025-06-19 09:20:00,107.27,2257.0,150.93,1653.0,99.56,2409.0,197.12,1481.0,129.1,43.66,4666.0,3134.0,15.81,7800,1532.0,-99.0,0.17,102.0,111.0,89.0,107.54
2025-06-19 09:21:00,109.7,2843.0,175.09,1763.0,108.09,2634.0,217.6,2009.0,142.39,65.39,5477.0,3772.0,14.48,9249,1705.0,184.0,0.18,105.0,112.0,89.0,109.35
2025-06-19 09:22:00,107.49,3776.0,145.59,2091.0,101.51,2961.0,210.27,1755.0,126.54,38.1,6737.0,3846.0,8.91,10583,2891.0,-73.0,0.21,98.0,111.0,99.0,107.88
2025-06-19 09:23:00,107.03,2379.0,168.72,1648.0,102.83,1917.0,250.85,1627.0,137.88,61.68,4296.0,3275.0,19.96,7571,1021.0,90.0,0.11,103.33,113.0,119.0,108.56
2025-06-19 09:24:00,108.17,2175.0,167.46,1711.0,104.73,2466.0,247.0,1524.0,137.82,59.28,4641.0,3235.0,22.12,7876,1406.0,-109.0,0.13,105.12,111.0,112.0,108.43
2025-06-19 09:25:00,109.18,3161.0,165.35,2507.0,106.8,3422.0,214.62,2507.0,137.27,56.17,6583.0,5014.0,19.64,11597,1569.0,-16.0,0.1,104.0,113.0,103.0,108.7
2025-06-19 09:26:00,107.42,2261.0,162.96,1366.0,102.49,2502.0,334.51,1632.0,135.19,55.53,4763.0,2998.0,28.97,7761,1765.0,-125.0,0.16,100.0,112.0,102.0,108.05
2025-06-19 09:27:00,108.63,2158.0,156.72,1743.0,105.74,3118.0,229.54,1547.0,132.67,48.09,5276.0,3290.0,14.5,8566,1986.0,92.0,0.17,105.0,113.0,90.0,108.88
2025-06-19 09:28:00,107.78,3818.0,168.62,1644.0,104.55,4493.0,241.86,1777.0,138.2,60.85,8311.0,3421.0,21.34,11732,4890.0,-29.0,0.37,104.0,111.2,90.0,108.19
2025-06-19 09:29:00,107.61,2335.0,189.8,1644.0,105.27,3477.0,255.75,1653.0,148.71,82.19,5812.0,3297.0,20.26,9109,2515.0,211.0,0.24,102.0,111.0,93.0,107.76
2025-06-19 09:30:00,107.39,2551.0,158.27,1939.0,100.97,3241.0,238.81,1882.0,132.83,50.88,5792.0,3821.0,15.43,9613,1971.0,17.0,0.15,98.44,113.0,94.0,108.04
2025-06-19 09:31:00,108.56,2468.0,179.47,1637.0,105.8,4124.0,238.68,1592.0,144.01,70.91,6592.0,3229.0,19.69,9821,3363.0,-122.0,0.25,104.0,113.0,114.0,108.25
2025-06-19 09:32:00,110.67,3715.0,158.22,1230.0,108.48,4547.0,205.53,1475.0,134.44,47.55,8262.0,2705.0,15.5,10967,5557.0,-183.0,0.48,107.0,113.0,80.0,110.46
2025-06-19 09:33:00,107.85,2057.0,168.1,1356.0,104.57,2288.0,224.56,1444.0,137.98,60.25,4345.0,2800.0,22.02,7145,1545.0,119.0,0.16,98.75,113.0,112.0,108.11
2025-06-19 09:34:00,107.36,3205.0,191.06,1995.0,103.26,2690.0,274.7,1711.0,149.21,83.7,5895.0,3706.0,23.53,9601,2189.0,15.0,0.17,104.0,113.0,119.0,108.49
2025-06-19 09:35:00,108.22,2337.0,175.76,1247.0,105.82,4047.0,293.43,1310.0,141.99,67.54,6384.0,2557.0,24.34,8941,3827.0,-202.0,0.35,102.8,113.0,86.0,109.23
2025-06-19 09:36:00,108.32,2377.0,140.59,1657.0,105.77,3618.0,185.64,1648.0,124.46,32.28,5995.0,3305.0,8.37,9300,2690.0,65.0,0.23,105.0,111.0,91.0,108.62
2025-06-19 09:37:00,109.1,3029.0,153.44,1426.0,106.84,3278.0,213.45,1510.0,131.27,44.34,6307.0,2936.0,13.46,9243,3371.0,-153.0,0.28,105.0,113.0,95.0,108.8
2025-06-19 09:38:00,108.32,3725.0,156.05,1800.0,105.75,4211.0,205.86,1964.0,132.19,47.73,7936.0,3764.0,20.19,11700,4172.0,-100.0,0.28,104.25,113.0,100.0,108.48
2025-06-19 09:39:00,109.33,4111.0,142.04,1937.0,105.23,3667.0,199.16,2065.0,125.68,32.71,7778.0,4002.0,9.71,11780,3776.0,43.0,0.24,100.0,113.0,107.0,108.91
2025-06-19 09:40:00,107.06,2160.0,181.48,1545.0,102.66,2743.0,252.28,1295.0,144.27,74.42,4903.0,2840.0,16.44,7743,2063.0,-6.0,0.2,98.33,113.0,115.0,107.55
