DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-04-17 08:08:00,155.94,3054.0,208.23,1467.0,147.83,1958.0,261.89,1390.0,182.08,52.29,5012.0,2857.0,14.22,7869,2155.0,20.0,0.22,141.0,160.0,105.0,155.7
2025-04-17 08:09:00,157.59,2592.0,232.49,1505.0,155.71,2758.0,344.98,1573.0,195.04,74.9,5350.0,3078.0,31.73,8428,2272.0,1.0,0.25,155.0,160.0,89.0,157.71
2025-04-17 08:10:00,157.72,4763.0,194.81,1861.0,155.32,4128.0,273.24,2085.0,176.26,37.09,8891.0,3946.0,13.72,12837,4945.0,14.0,0.32,152.0,160.0,122.0,157.38
2025-04-17 08:11:00,157.46,3083.0,195.37,1845.0,155.27,3609.0,202.48,1839.0,176.42,37.91,6692.0,3684.0,10.5,10376,3008.0,175.0,0.23,154.0,160.0,91.0,157.31
2025-04-17 08:12:00,154.13,1577.0,192.71,1601.0,145.06,1651.0,276.76,1479.0,173.42,38.58,3228.0,3080.0,16.52,6308,148.0,-135.0,-0.02,151.5,160.0,104.0,155.82
2025-04-17 08:13:00,156.1,3623.0,216.59,1997.0,152.77,2647.0,269.27,1868.0,186.34,60.49,6270.0,3865.0,18.73,10135,2405.0,-138.0,0.19,146.0,160.0,99.0,156.45
2025-04-17 08:14:00,155.36,2244.0,206.8,1376.0,150.34,2576.0,277.75,1379.0,181.08,51.44,4820.0,2755.0,20.62,7575,2065.0,93.0,0.25,146.75,159.0,87.0,156.22
2025-04-17 08:15:00,155.44,2943.0,247.92,2185.0,152.81,3175.0,325.37,1857.0,201.68,92.48,6118.0,4042.0,23.03,10160,2076.0,36.0,0.17,145.4,159.0,140.0,154.77
2025-04-17 08:16:00,154.39,1654.0,212.66,1057.0,149.22,1538.0,320.7,1218.0,183.53,58.27,3192.0,2275.0,26.5,5467,917.0,-310.0,0.13,147.33,159.0,72.0,154.82
2025-04-17 08:17:00,154.29,1709.0,196.58,1487.0,151.58,1628.0,281.19,1519.0,175.44,42.29,3337.0,3006.0,15.07,6343,331.0,46.0,0.05,140.0,159.0,105.0,154.73
2025-04-17 08:18:00,153.31,2362.0,212.37,1437.0,149.04,1662.0,302.4,1406.0,182.84,59.06,4024.0,2843.0,23.18,6867,1181.0,126.0,0.08,140.0,159.0,91.0,154.69
2025-04-17 08:19:00,156.09,3325.0,216.29,1976.0,153.87,2790.0,253.12,1790.0,186.19,60.19,6115.0,3766.0,13.58,9881,2349.0,-112.0,0.19,153.67,159.0,119.0,156.3
2025-04-17 08:20:00,153.15,2514.0,197.65,1400.0,147.03,1723.0,266.3,1645.0,175.4,44.5,4237.0,3045.0,12.83,7282,1192.0,11.0,0.08,145.25,159.0,108.0,154.83
2025-04-17 08:21:00,151.77,2010.0,190.25,1658.0,145.22,3089.0,245.76,1545.0,171.01,38.48,5099.0,3203.0,10.19,8302,1896.0,-60.0,0.15,145.67,159.0,83.0,154.35
2025-04-17 08:22:00,152.46,1930.0,201.45,1402.0,148.56,2192.0,283.45,1412.0,176.96,48.99,4122.0,2814.0,20.09,6936,1308.0,-96.0,0.17,145.4,160.0,95.0,154.42
2025-04-17 08:23:00,151.44,952.0,226.31,1028.0,143.35,1409.0,318.33,990.0,188.88,74.87,2361.0,2018.0,37.69,4379,343.0,-44.0,0.07,147.67,160.0,42.0,153.78
2025-04-17 08:24:00,156.5,3158.0,209.5,2392.0,153.76,4012.0,247.85,2287.0,183.0,52.99,7170.0,4679.0,13.76,11849,2491.0,-151.0,0.07,152.0,160.0,111.0,156.39
2025-04-17 08:25:00,152.37,2539.0,192.28,1893.0,142.13,1731.0,237.72,1802.0,172.32,39.91,4270.0,3695.0,15.19,7965,575.0,-163.0,0.03,144.0,159.0,105.0,152.77
2025-04-17 08:26:00,148.13,1895.0,204.74,1662.0,130.12,1670.0,248.36,1749.0,176.43,56.61,3565.0,3411.0,16.94,6976,154.0,-63.0,-0.0,143.75,159.0,80.0,152.77
2025-04-17 08:27:00,153.21,2112.0,222.42,1647.0,143.13,1950.0,295.96,1559.0,187.82,69.2,4062.0,3206.0,22.66,7268,856.0,2.0,0.13,144.0,160.0,123.0,154.4
2025-04-17 08:28:00,155.24,2732.0,189.81,2073.0,149.71,2343.0,272.69,1770.0,172.53,34.57,5075.0,3843.0,15.19,8918,1232.0,222.0,0.08,144.78,160.0,106.0,155.92
2025-04-17 08:29:00,148.54,1650.0,196.54,1423.0,138.09,1890.0,222.59,1383.0,172.54,48.0,3540.0,2806.0,16.2,6346,734.0,171.0,0.07,141.5,159.0,54.0,152.98
2025-04-17 08:30:00,154.61,2075.0,224.16,1122.0,150.29,2382.0,341.66,987.0,189.38,69.56,4457.0,2109.0,23.64,6566,2348.0,-51.0,0.26,144.45,159.0,106.0,155.48
2025-04-17 08:31:00,155.68,2630.0,218.15,1366.0,153.65,2728.0,351.32,1579.0,186.91,62.47,5358.0,2945.0,18.05,8303,2413.0,50.0,0.28,153.6,159.0,112.0,156.07
2025-04-17 08:32:00,149.91,1337.0,188.18,1579.0,143.52,1587.0,277.13,1758.0,169.04,38.27,2924.0,3337.0,16.39,6261,-413.0,-174.0,-0.08,144.0,158.33,104.0,152.45
2025-04-17 08:33:00,150.06,1002.0,189.61,950.0,132.79,892.0,306.33,853.0,169.84,39.56,1894.0,1803.0,28.45,3697,91.0,82.0,-0.01,145.0,160.0,70.0,153.17
2025-04-17 08:34:00,150.82,2320.0,184.8,1296.0,133.11,2124.0,251.54,1191.0,167.81,33.97,4444.0,2487.0,12.03,6931,1957.0,150.0,0.25,143.0,160.0,123.0,153.99
2025-04-17 08:35:00,156.2,4203.0,198.2,2026.0,154.5,4099.0,295.22,1953.0,177.2,42.0,8302.0,3979.0,14.77,12281,4323.0,-91.0,0.31,153.5,160.0,116.0,156.99
2025-04-17 08:36:00,154.23,2380.0,207.95,1349.0,147.52,3245.0,297.38,1532.0,181.09,53.72,5625.0,2881.0,19.7,8506,2744.0,8.0,0.14,145.0,160.0,110.0,154.64
2025-04-17 08:37:00,156.26,2886.0,227.61,1872.0,154.34,3373.0,320.16,1851.0,191.93,71.35,6259.0,3723.0,18.45,9982,2536.0,68.0,0.19,153.0,159.0,91.0,156.09
2025-04-17 08:38:00,154.28,2628.0,207.68,1646.0,145.74,2508.0,262.87,1859.0,180.98,53.41,5136.0,3505.0,18.59,8641,1631.0,-24.0,0.16,149.0,159.0,105.0,154.73
2025-04-17 08:39:00,153.99,1656.0,198.36,1534.0,144.0,2712.0,236.89,1473.0,176.18,44.37,4368.0,3007.0,15.3,7375,1361.0,-135.0,0.13,145.5,159.0,79.0,154.91
2025-04-17 08:40:00,151.68,2208.0,197.72,1806.0,144.08,1883.0,250.35,1810.0,174.7,46.04,4091.0,3616.0,15.86,7707,475.0,-16.0,-0.01,143.67,159.0,106.0,153.86
2025-04-17 08:41:00,155.81,2920.0,207.71,1856.0,145.82,2568.0,247.98,1775.0,181.76,51.9,5488.0,3631.0,17.43,9119,1857.0,265.0,0.16,149.46,159.0,103.0,155.49
2025-04-17 08:42:00,152.74,1410.0,212.36,1610.0,144.47,1882.0,304.53,1614.0,182.55,59.62,3292.0,3224.0,17.61,6516,68.0,200.0,-0.07,144.25,159.0,106.0,154.34
2025-04-17 08:43:00,154.88,2603.0,236.0,1763.0,148.8,2316.0,299.82,1640.0,195.44,81.12,4919.0,3403.0,23.51,8322,1516.0,-18.0,0.14,148.0,159.0,79.0,155.1
2025-04-17 08:44:00,154.07,3136.0,183.21,2109.0,150.22,2717.0,239.69,2073.0,168.64,29.14,5853.0,4182.0,14.18,10035,1671.0,297.0,0.12,145.8,160.0,114.0,156.07
2025-04-17 08:45:00,153.96,1728.0,238.11,1205.0,145.81,1602.0,327.34,1231.0,196.03,84.15,3330.0,2436.0,27.37,5766,894.0,-64.0,0.13,148.0,160.0,81.0,155.57
2025-04-17 08:46:00,156.97,3284.0,203.63,2001.0,155.25,4660.0,245.83,2008.0,180.3,46.66,7944.0,4009.0,10.1,11953,3935.0,31.0,0.28,153.4,160.0,113.0,157.01
2025-04-17 08:47:00,153.95,1852.0,244.68,1146.0,150.27,1961.0,333.07,1307.0,199.32,90.72,3813.0,2453.0,36.44,6266,1360.0,163.0,0.15,145.6,157.75,90.0,153.99
2025-04-17 08:48:00,154.8,1811.0,220.62,1292.0,152.42,2974.0,267.42,1361.0,187.71,65.82,4785.0,2653.0,18.24,7438,2132.0,44.0,0.24,148.0,160.0,97.0,154.58
2025-04-17 08:49:00,155.24,1846.0,191.82,1646.0,149.95,2771.0,214.17,1600.0,173.53,36.58,4617.0,3246.0,9.99,7863,1371.0,-238.0,0.13,149.0,160.0,92.0,156.41
2025-04-17 08:50:00,154.57,2776.0,198.32,1317.0,150.56,2243.0,258.95,1456.0,176.45,43.76,5019.0,2773.0,17.5,7792,2246.0,196.0,0.23,144.0,160.0,68.0,155.61
2025-04-17 08:51:00,154.32,2099.0,194.24,1087.0,145.62,1655.0,214.74,1132.0,174.28,39.91,3754.0,2219.0,18.79,5973,1535.0,-403.0,0.2,150.67,159.0,92.0,155.63
2025-04-17 08:52:00,154.75,1894.0,214.76,1430.0,149.67,2209.0,272.2,1384.0,184.75,60.01,4103.0,2814.0,20.09,6917,1289.0,80.0,0.13,149.67,159.0,107.0,155.22
2025-04-17 08:53:00,155.13,2069.0,202.73,1030.0,149.53,2660.0,273.4,1039.0,178.93,47.59,4729.0,2069.0,16.8,6798,2660.0,-69.0,0.33,149.0,159.0,85.0,156.02
2025-04-17 08:54:00,154.57,2224.0,204.34,1683.0,151.99,2994.0,300.86,1805.0,179.46,49.78,5218.0,3488.0,19.68,8706,1730.0,-60.0,0.17,150.0,159.0,108.0,155.34
2025-04-17 08:55:00,151.41,1787.0,191.44,1219.0,141.58,2131.0,250.12,1227.0,171.43,40.03,3918.0,2446.0,19.65,6364,1472.0,132.0,0.16,144.0,159.0,83.0,153.16
2025-04-17 08:56:00,147.73,1795.0,221.89,2087.0,133.71,1879.0,265.66,2056.0,184.81,74.16,3674.0,4143.0,17.87,7817,-469.0,-52.0,-0.07,145.3,159.0,104.0,153.5
2025-04-17 08:57:00,154.04,1783.0,234.53,1343.0,143.11,1728.0,327.97,1581.0,194.29,80.49,3511.0,2924.0,22.89,6435,587.0,132.0,0.04,146.67,159.0,92.0,154.78
2025-04-17 08:58:00,151.74,3965.0,199.67,1580.0,145.55,2727.0,264.7,1691.0,175.7,47.94,6692.0,3271.0,19.21,9963,3421.0,136.0,0.28,146.0,159.0,104.0,155.51
2025-04-17 08:59:00,155.46,3931.0,187.21,1589.0,151.9,6326.0,290.22,1630.0,171.34,31.74,10257.0,3219.0,12.32,13476,7038.0,-28.0,0.41,147.0,159.0,111.0,156.16
2025-04-17 09:00:00,156.12,3498.0,201.73,1985.0,151.3,3528.0,261.37,1661.0,178.92,45.6,7026.0,3646.0,14.51,10672,3380.0,82.0,0.24,151.0,160.0,139.0,156.22
2025-04-17 09:01:00,157.86,3370.0,190.56,1691.0,155.64,2864.0,294.0,1857.0,174.21,32.71,6234.0,3548.0,10.22,9782,2686.0,197.0,0.2,155.0,160.0,101.0,157.65
2025-04-17 09:02:00,154.0,3153.0,244.06,1700.0,143.28,3508.0,308.62,1733.0,199.03,90.06,6661.0,3433.0,26.59,10094,3228.0,206.0,0.24,145.2,161.0,82.0,155.67
2025-04-17 09:03:00,156.62,3675.0,210.32,2004.0,154.6,3178.0,247.71,1534.0,183.47,53.7,6853.0,3538.0,12.43,10391,3315.0,-201.0,0.25,146.0,161.0,98.0,156.97
2025-04-17 09:04:00,157.42,4273.0,197.87,1916.0,154.51,4191.0,262.0,1648.0,177.65,40.46,8464.0,3564.0,17.8,12028,4900.0,-140.0,0.33,152.0,161.0,105.0,157.81
2025-04-17 09:05:00,155.04,1784.0,216.79,1789.0,145.98,2077.0,297.29,1826.0,185.91,61.75,3861.0,3615.0,17.94,7476,246.0,-130.0,0.03,151.33,160.0,108.0,156.22
2025-04-17 09:06:00,156.01,3449.0,191.23,1799.0,152.09,2223.0,225.39,1752.0,173.62,35.23,5672.0,3551.0,4.24,9223,2121.0,68.0,0.14,147.5,160.0,97.0,156.57
2025-04-17 09:07:00,156.34,5421.0,211.42,1705.0,152.86,2210.0,287.36,1690.0,183.88,55.08,7631.0,3395.0,19.87,11026,4236.0,31.0,0.31,147.5,160.0,97.0,156.73
2025-04-17 09:08:00,157.03,3061.0,222.34,1708.0,154.85,2658.0,263.27,1875.0,189.68,65.31,5719.0,3583.0,22.02,9302,2136.0,-75.0,0.17,152.0,160.0,95.0,156.5
2025-04-17 09:09:00,154.23,2294.0,213.63,1744.0,149.54,2795.0,291.88,1347.0,183.93,59.4,5089.0,3091.0,15.17,8180,1998.0,-118.0,0.19,151.29,159.0,99.0,154.71
2025-04-17 09:10:00,152.5,2582.0,202.78,1776.0,144.56,2632.0,276.08,2021.0,177.64,50.28,5214.0,3797.0,21.29,9011,1417.0,318.0,0.11,143.23,159.0,120.0,154.31
2025-04-17 09:11:00,154.29,2484.0,191.6,1993.0,146.74,2605.0,276.89,1783.0,172.94,37.31,5089.0,3776.0,14.27,8865,1313.0,-204.0,0.12,152.0,159.0,109.0,156.46
2025-04-17 09:12:00,153.03,2266.0,212.41,1762.0,143.51,3917.0,306.64,1812.0,182.72,59.37,6183.0,3574.0,22.76,9757,2609.0,198.0,0.21,143.43,159.0,115.0,153.37
2025-04-17 09:13:00,156.32,3701.0,219.29,1166.0,154.62,2389.0,306.98,1610.0,187.81,62.97,6090.0,2776.0,18.24,8866,3314.0,-97.0,0.27,152.0,159.0,89.0,156.48
2025-04-17 09:14:00,156.54,2610.0,224.65,2393.0,154.58,2942.0,270.49,2306.0,190.6,68.11,5552.0,4699.0,17.78,10251,853.0,-88.0,0.04,153.0,159.0,101.0,156.38
2025-04-17 09:15:00,155.68,3135.0,202.22,1822.0,153.7,2529.0,295.65,1474.0,178.95,46.54,5664.0,3296.0,15.76,8960,2368.0,-111.0,0.21,152.0,159.0,113.0,156.15
2025-04-17 09:16:00,156.59,3885.0,219.47,2063.0,154.86,3279.0,297.27,2055.0,188.03,62.88,7164.0,4118.0,19.92,11282,3046.0,440.0,0.22,154.0,159.0,88.0,157.0
2025-04-17 09:17:00,156.92,2815.0,216.2,1597.0,153.67,3817.0,259.89,1645.0,186.56,59.27,6632.0,3242.0,24.9,9874,3390.0,-428.0,0.27,153.0,159.0,103.0,156.83
2025-04-17 09:18:00,154.88,2248.0,206.18,1933.0,151.39,2305.0,264.78,2125.0,180.53,51.29,4553.0,4058.0,17.52,8611,495.0,102.0,0.01,150.0,159.0,96.0,155.41
2025-04-17 09:19:00,154.17,3097.0,208.33,1896.0,149.67,3255.0,266.74,1967.0,181.25,54.16,6352.0,3863.0,19.35,10215,2489.0,-180.0,0.21,146.5,159.0,110.0,154.26
2025-04-17 09:20:00,149.99,1650.0,234.57,1101.0,140.76,1343.0,293.23,982.0,192.28,84.58,2993.0,2083.0,24.43,5076,910.0,181.0,0.12,144.0,159.0,66.0,154.31
2025-04-17 09:21:00,155.98,2198.0,207.54,1349.0,153.26,2278.0,289.41,1389.0,181.76,51.56,4476.0,2738.0,18.26,7214,1738.0,-90.0,0.18,152.0,159.0,97.0,155.62
2025-04-17 09:22:00,152.02,2343.0,184.77,1888.0,142.73,2176.0,259.63,1887.0,168.39,32.75,4519.0,3775.0,10.18,8294,744.0,-111.0,0.08,142.0,159.0,126.0,153.58
2025-04-17 09:23:00,154.22,2731.0,186.14,1767.0,150.08,3092.0,243.65,1729.0,170.18,31.92,5823.0,3496.0,9.11,9319,2327.0,86.0,0.18,146.0,159.0,109.0,154.94
2025-04-17 09:24:00,155.52,2959.0,215.23,1993.0,153.23,3019.0,296.53,2055.0,185.37,59.71,5978.0,4048.0,17.4,10026,1930.0,6.0,0.19,153.0,159.0,106.0,155.56
2025-04-17 09:25:00,157.08,2722.0,193.78,1872.0,154.77,3715.0,239.32,2061.0,175.43,36.7,6437.0,3933.0,15.39,10370,2504.0,67.0,0.2,152.0,160.0,115.0,156.69
2025-04-17 09:26:00,154.95,2432.0,205.54,1706.0,148.11,2523.0,253.56,1494.0,180.25,50.59,4955.0,3200.0,15.9,8155,1755.0,22.0,0.16,146.6,160.0,85.0,156.59
2025-04-17 09:27:00,156.31,3144.0,195.07,2040.0,154.38,3067.0,265.86,2212.0,175.69,38.76,6211.0,4252.0,10.5,10463,1959.0,-147.0,0.15,152.2,160.0,106.0,156.96
2025-04-17 09:28:00,156.71,2478.0,204.14,1419.0,154.42,3747.0,254.37,1803.0,180.43,47.43,6225.0,3222.0,15.19,9447,3003.0,130.0,0.25,153.0,160.0,95.0,157.28
2025-04-17 09:29:00,155.19,3118.0,209.35,1785.0,152.55,2432.0,269.09,1710.0,182.27,54.16,5550.0,3495.0,12.0,9045,2055.0,-125.0,0.19,147.25,158.5,120.0,155.02
2025-04-17 09:30:00,157.01,3835.0,210.51,1932.0,154.7,2636.0,271.95,1746.0,183.76,53.5,6471.0,3678.0,20.65,10149,2793.0,133.0,0.22,149.0,160.0,89.0,156.75
2025-04-17 09:31:00,149.69,1773.0,226.03,1619.0,126.72,1439.0,301.43,1679.0,187.86,76.34,3212.0,3298.0,26.3,6510,-86.0,-19.0,-0.09,144.0,158.0,69.0,151.96
2025-04-17 09:32:00,151.96,3525.0,192.51,1308.0,142.3,3480.0,266.7,1411.0,172.24,40.55,7005.0,2719.0,16.31,9724,4286.0,-239.0,0.29,145.0,159.0,106.0,152.55
2025-04-17 09:33:00,155.5,1848.0,200.85,1467.0,149.55,2446.0,257.07,1678.0,178.18,45.35,4294.0,3145.0,11.18,7439,1149.0,23.0,0.14,147.33,160.0,87.0,155.47
2025-04-17 09:34:00,156.2,4368.0,216.09,1750.0,150.04,4255.0,254.94,1691.0,186.14,59.89,8623.0,3441.0,10.59,12064,5182.0,-83.0,0.35,151.0,160.0,96.0,157.29
2025-04-17 09:35:00,158.65,4194.0,210.36,1612.0,156.26,6410.0,260.2,1622.0,184.51,51.71,10604.0,3234.0,9.05,13838,7370.0,255.0,0.44,155.62,160.0,91.0,158.4
2025-04-17 09:36:00,157.98,2797.0,201.65,2001.0,154.76,2277.0,241.02,2073.0,179.81,43.67,5074.0,4074.0,7.82,9148,1000.0,-92.0,0.06,151.0,160.0,110.0,157.56
2025-04-17 09:37:00,156.29,2267.0,228.5,1357.0,152.52,2553.0,300.51,1463.0,192.4,72.2,4820.0,2820.0,22.0,7640,2000.0,-29.0,0.16,149.6,160.0,98.0,156.53
2025-04-17 09:38:00,156.69,3622.0,201.58,1508.0,154.2,2536.0,270.96,1772.0,179.13,44.89,6158.0,3280.0,18.84,9438,2878.0,193.0,0.2,153.0,160.0,88.0,156.03
2025-04-17 09:39:00,157.85,3390.0,198.01,1601.0,155.97,3488.0,281.01,1963.0,177.93,40.15,6878.0,3564.0,12.84,10442,3314.0,-376.0,0.27,154.0,160.0,117.0,157.61
2025-04-17 09:40:00,151.56,1549.0,222.55,1518.0,144.55,2252.0,309.26,1726.0,187.05,70.99,3801.0,3244.0,19.33,7045,557.0,183.0,0.06,145.0,160.0,105.0,153.03
