DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-06-25 07:40:00,108.66,3378.0,135.54,2007.0,105.13,4392.0,175.2,2076.0,122.1,26.89,7770.0,4083.0,5.7,11853,3687.0,-15.0,0.22,102.0,113.0,105.0,109.06
2025-06-25 07:41:00,109.12,2737.0,151.2,1615.0,107.29,3198.0,220.99,1798.0,130.16,42.08,5935.0,3413.0,14.14,9348,2522.0,67.0,0.21,103.8,113.0,108.0,109.25
2025-06-25 07:42:00,106.99,1789.0,197.8,1201.0,103.24,2214.0,353.27,1430.0,152.39,90.81,4003.0,2631.0,39.18,6634,1372.0,76.0,0.17,102.33,111.6,93.0,107.55
2025-06-25 07:43:00,106.41,2551.0,156.3,2161.0,102.06,4143.0,178.39,2263.0,131.35,49.89,6694.0,4424.0,15.94,11118,2270.0,-58.0,0.17,97.0,112.0,137.0,106.56
2025-06-25 07:44:00,107.47,2009.0,146.98,1854.0,104.57,2546.0,244.08,1551.0,127.23,39.51,4555.0,3405.0,24.4,7960,1150.0,278.0,0.11,98.5,112.5,95.0,107.78
2025-06-25 07:45:00,109.04,3781.0,174.53,1572.0,107.24,2750.0,280.67,1954.0,141.78,65.49,6531.0,3526.0,28.27,10057,3005.0,-310.0,0.24,105.5,113.0,113.0,108.8
2025-06-25 07:46:00,110.14,2921.0,193.22,1505.0,108.56,2261.0,307.97,1501.0,151.68,83.08,5182.0,3006.0,20.65,8188,2176.0,195.0,0.22,105.6,113.0,106.0,110.25
2025-06-25 07:47:00,109.26,3351.0,165.74,1534.0,107.33,3670.0,228.44,1694.0,137.5,56.48,7021.0,3228.0,20.7,10249,3793.0,53.0,0.33,105.88,113.0,101.0,109.65
2025-06-25 07:48:00,108.47,2611.0,147.97,1628.0,104.35,3945.0,212.89,1661.0,128.22,39.5,6556.0,3289.0,15.8,9845,3267.0,-114.0,0.31,102.0,113.0,133.0,108.24
2025-06-25 07:49:00,106.61,2101.0,147.74,1930.0,102.16,2674.0,225.77,2063.0,127.18,41.13,4775.0,3993.0,13.29,8768,782.0,228.0,0.04,99.5,113.0,108.0,107.44
2025-06-25 07:50:00,108.26,2966.0,175.19,2036.0,105.82,3106.0,231.26,1945.0,141.73,66.92,6072.0,3981.0,17.49,10053,2091.0,-7.0,0.18,103.0,113.0,88.0,108.56
2025-06-25 07:51:00,107.13,2947.0,178.53,1548.0,105.03,3476.0,241.85,1517.0,142.83,71.4,6423.0,3065.0,17.65,9488,3358.0,-191.0,0.34,103.0,113.0,104.0,107.77
2025-06-25 07:52:00,110.74,3687.0,134.59,1444.0,108.7,2638.0,187.2,1853.0,122.67,23.86,6325.0,3297.0,10.19,9622,3028.0,-4.0,0.26,106.0,113.0,113.0,110.4
2025-06-25 07:53:00,107.92,1991.0,166.64,2108.0,103.8,2043.0,260.53,1879.0,137.28,58.72,4034.0,3987.0,29.1,8021,47.0,-29.0,0.0,101.0,113.0,113.0,108.04
2025-06-25 07:54:00,108.43,3673.0,192.94,1755.0,105.68,2046.0,275.1,1811.0,150.69,84.51,5719.0,3566.0,19.77,9285,2153.0,-103.0,0.21,97.83,113.0,102.0,107.82
2025-06-25 07:55:00,108.96,2700.0,163.72,1758.0,106.3,2231.0,248.26,1888.0,136.34,54.76,4931.0,3646.0,12.72,8577,1285.0,121.0,0.1,103.6,113.0,107.0,109.66
2025-06-25 07:56:00,108.56,2463.0,147.84,1986.0,105.5,2294.0,205.47,2023.0,128.2,39.28,4757.0,4009.0,20.78,8766,748.0,-40.0,0.02,102.5,113.0,102.0,108.55
2025-06-25 07:57:00,108.78,3242.0,163.76,1893.0,107.36,2986.0,215.47,1845.0,136.27,54.98,6228.0,3738.0,18.08,9966,2490.0,-140.0,0.21,104.0,112.0,116.0,108.57
2025-06-25 07:58:00,106.23,2044.0,153.77,1746.0,101.7,2019.0,232.05,1755.0,130.0,47.54,4063.0,3501.0,18.37,7564,562.0,-200.0,0.03,101.67,113.0,103.0,107.29
2025-06-25 07:59:00,107.72,1535.0,182.1,1545.0,105.4,1437.0,224.42,1402.0,144.91,74.38,2972.0,2947.0,14.31,5919,25.0,163.0,-0.08,95.0,112.0,76.0,106.7
2025-06-25 08:00:00,108.57,2657.0,161.03,1171.0,106.58,2638.0,225.7,1291.0,134.8,52.46,5295.0,2462.0,14.77,7757,2833.0,42.0,0.34,103.43,113.0,90.0,108.69
2025-06-25 08:01:00,106.61,1575.0,176.34,1749.0,103.38,1849.0,268.33,1771.0,141.48,69.73,3424.0,3520.0,27.29,6944,-96.0,50.0,-0.03,101.5,112.0,109.0,108.09
2025-06-25 08:02:00,107.79,2396.0,158.08,2063.0,104.03,2544.0,208.43,2040.0,132.93,50.29,4940.0,4103.0,11.14,9043,837.0,96.0,-0.0,100.0,110.5,109.0,107.66
2025-06-25 08:03:00,108.91,3231.0,154.31,1520.0,105.15,2085.0,192.74,1482.0,131.61,45.4,5316.0,3002.0,18.1,8318,2314.0,-27.0,0.26,96.67,113.0,124.0,109.07
2025-06-25 08:04:00,108.05,2394.0,158.31,1346.0,105.59,2976.0,267.88,1466.0,133.18,50.26,5370.0,2812.0,18.43,8182,2558.0,-161.0,0.24,103.0,112.0,116.0,108.14
2025-06-25 08:05:00,104.44,1961.0,155.9,2034.0,101.59,1343.0,227.21,1615.0,130.17,51.47,3304.0,3649.0,17.91,6953,-345.0,-137.0,-0.06,101.83,110.25,110.0,106.16
2025-06-25 08:06:00,108.76,3993.0,159.09,1973.0,106.34,4544.0,245.66,1717.0,133.93,50.33,8537.0,3690.0,17.13,12227,4847.0,46.0,0.32,104.0,113.0,93.0,108.85
2025-06-25 08:07:00,108.65,2977.0,162.67,1763.0,106.93,3275.0,216.39,1881.0,135.66,54.02,6252.0,3644.0,14.77,9896,2608.0,20.0,0.21,103.4,113.0,112.0,109.08
2025-06-25 08:08:00,106.58,2103.0,185.6,1548.0,100.75,1284.0,218.62,1599.0,146.09,79.02,3387.0,3147.0,20.23,6534,240.0,15.0,-0.02,97.0,110.67,90.0,106.42
2025-06-25 08:09:00,104.77,2437.0,135.06,1714.0,99.28,2360.0,228.64,1428.0,119.92,30.29,4797.0,3142.0,16.16,7939,1655.0,52.0,0.15,100.0,113.0,95.0,106.03
2025-06-25 08:10:00,104.64,1563.0,197.85,1564.0,95.89,2084.0,284.02,1620.0,151.24,93.21,3647.0,3184.0,35.56,6831,463.0,-195.0,0.05,98.83,111.0,93.0,106.58
2025-06-25 08:11:00,105.66,2344.0,153.05,1988.0,101.52,3254.0,198.61,1808.0,129.36,47.39,5598.0,3796.0,20.12,9394,1802.0,149.0,0.14,101.4,112.0,115.0,106.36
2025-06-25 08:12:00,105.18,2929.0,180.87,1462.0,100.54,2336.0,236.55,1457.0,143.03,75.69,5265.0,2919.0,19.73,8184,2346.0,-55.0,0.21,100.0,112.0,94.0,106.88
2025-06-25 08:13:00,109.63,2615.0,197.01,1146.0,107.54,3220.0,257.62,1188.0,153.32,87.38,5835.0,2334.0,19.76,8169,3501.0,-84.0,0.39,103.0,113.0,95.0,108.95
2025-06-25 08:14:00,108.09,2924.0,163.15,1947.0,103.3,3010.0,215.15,1782.0,135.62,55.06,5934.0,3729.0,16.95,9663,2205.0,12.0,0.18,102.67,113.0,107.0,107.96
2025-06-25 08:15:00,106.34,1753.0,196.58,1442.0,94.61,1593.0,315.67,1431.0,151.46,90.24,3346.0,2873.0,27.04,6219,473.0,-69.0,0.06,102.86,111.5,127.0,106.86
2025-06-25 08:16:00,106.64,2860.0,162.18,2112.0,104.29,2653.0,239.2,1875.0,134.41,55.53,5513.0,3987.0,23.62,9500,1526.0,32.0,0.08,103.0,111.0,104.0,106.92
2025-06-25 08:17:00,106.64,2201.0,150.65,2338.0,104.39,2924.0,240.5,2041.0,128.64,44.01,5125.0,4379.0,11.72,9504,746.0,-152.0,0.02,102.0,110.0,119.0,107.32
2025-06-25 08:18:00,104.21,1767.0,199.78,1495.0,93.69,2332.0,291.24,1525.0,151.99,95.57,4099.0,3020.0,42.35,7119,1079.0,241.0,0.11,97.0,110.0,100.0,105.46
2025-06-25 08:19:00,107.51,2589.0,161.04,1945.0,104.56,2766.0,210.0,2058.0,134.28,53.53,5355.0,4003.0,18.02,9358,1352.0,-126.0,0.12,102.0,113.0,116.0,108.01
2025-06-25 08:20:00,109.22,2787.0,162.74,1485.0,105.77,1915.0,252.69,1872.0,135.98,53.51,4702.0,3357.0,11.19,8059,1345.0,19.0,0.12,102.0,113.0,95.0,109.91
2025-06-25 08:21:00,108.19,2355.0,175.72,1656.0,105.4,3184.0,279.49,1611.0,141.96,67.54,5539.0,3267.0,26.92,8806,2272.0,50.0,0.21,99.0,113.0,112.0,108.45
2025-06-25 08:22:00,107.07,2082.0,143.46,1731.0,105.12,2677.0,181.87,1846.0,125.26,36.38,4759.0,3577.0,19.9,8336,1182.0,-144.0,0.08,100.8,113.0,104.0,107.15
2025-06-25 08:23:00,105.93,1229.0,133.28,1920.0,102.55,2173.0,183.31,1815.0,119.61,27.35,3402.0,3735.0,11.59,7137,-333.0,-151.0,-0.08,98.0,113.0,89.0,107.04
2025-06-25 08:24:00,107.91,2680.0,159.43,1770.0,106.62,2153.0,231.71,1875.0,133.67,51.52,4833.0,3645.0,19.37,8478,1188.0,-41.0,0.1,104.0,113.0,117.0,108.33
2025-06-25 08:25:00,106.42,3306.0,161.45,1987.0,101.43,2362.0,199.56,1859.0,133.94,55.03,5668.0,3846.0,17.89,9514,1822.0,17.0,0.13,102.33,112.56,90.0,106.85
2025-06-25 08:26:00,109.05,3513.0,134.21,2311.0,107.53,5169.0,176.57,2072.0,121.63,25.16,8682.0,4383.0,14.83,13065,4299.0,-164.0,0.21,104.0,113.0,135.0,109.21
2025-06-25 08:27:00,109.05,4306.0,143.21,2735.0,106.66,2490.0,220.05,1958.0,126.13,34.16,6796.0,4693.0,6.93,11489,2103.0,97.0,0.12,102.67,113.0,94.0,109.14
2025-06-25 08:28:00,106.93,2465.0,149.7,2039.0,105.16,3199.0,205.81,2223.0,128.31,42.77,5664.0,4262.0,11.31,9926,1402.0,-79.0,0.1,102.5,112.2,109.0,108.14
2025-06-25 08:29:00,108.64,3160.0,164.77,1876.0,106.97,2753.0,259.59,1813.0,136.71,56.13,5913.0,3689.0,16.51,9602,2224.0,-51.0,0.19,104.33,113.0,101.0,109.26
2025-06-25 08:30:00,109.68,3885.0,165.0,2199.0,108.0,3350.0,200.23,2292.0,137.34,55.32,7235.0,4491.0,19.62,11726,2744.0,-46.0,0.21,103.0,112.0,111.0,109.05
2025-06-25 08:31:00,109.13,3504.0,167.56,1797.0,106.77,2474.0,309.34,1573.0,138.35,58.43,5978.0,3370.0,20.31,9348,2608.0,-32.0,0.21,105.2,113.0,96.0,109.28
2025-06-25 08:32:00,108.5,3039.0,150.13,1966.0,106.5,3156.0,229.03,1737.0,129.32,41.62,6195.0,3703.0,13.67,9898,2492.0,177.0,0.21,103.0,112.4,109.0,108.66
2025-06-25 08:33:00,106.74,2798.0,148.73,1758.0,102.22,2412.0,197.74,1625.0,127.73,41.99,5210.0,3383.0,10.6,8593,1827.0,-33.0,0.14,100.0,112.57,85.0,106.95
2025-06-25 08:34:00,108.7,4592.0,172.03,1958.0,106.71,3319.0,222.84,1960.0,140.37,63.32,7911.0,3918.0,19.08,11829,3993.0,-101.0,0.28,103.0,112.67,104.0,109.08
2025-06-25 08:35:00,107.19,2584.0,144.49,2146.0,100.68,2801.0,215.83,1939.0,125.84,37.29,5385.0,4085.0,11.94,9470,1300.0,-219.0,0.09,98.0,113.0,114.0,107.25
2025-06-25 08:36:00,103.71,2338.0,148.37,1744.0,90.04,2909.0,231.19,1582.0,126.04,44.66,5247.0,3326.0,22.52,8573,1921.0,-270.0,0.18,95.0,111.0,104.0,106.02
2025-06-25 08:37:00,108.12,3393.0,170.67,1553.0,105.81,3011.0,201.74,1896.0,139.4,62.55,6404.0,3449.0,14.08,9853,2955.0,129.0,0.25,103.0,112.75,122.0,107.66
2025-06-25 08:38:00,108.97,2703.0,141.8,1782.0,105.29,3345.0,224.73,1951.0,125.38,32.83,6048.0,3733.0,8.71,9781,2315.0,-173.0,0.2,102.0,113.0,100.0,108.87
2025-06-25 08:39:00,108.77,2348.0,156.18,1824.0,106.11,3162.0,240.06,1979.0,132.48,47.4,5510.0,3803.0,15.44,9313,1707.0,-88.0,0.1,98.33,113.0,102.0,109.23
2025-06-25 08:40:00,107.31,1865.0,156.27,2265.0,102.85,1541.0,218.39,2306.0,131.79,48.96,3406.0,4571.0,17.76,7977,-1165.0,-189.0,-0.16,102.5,113.0,103.0,107.51
2025-06-25 08:41:00,104.66,2473.0,174.84,1676.0,100.06,3376.0,244.39,1612.0,139.75,70.18,5849.0,3288.0,22.53,9137,2561.0,86.0,0.21,101.0,113.0,88.0,106.96
2025-06-25 08:42:00,107.91,3514.0,156.92,2030.0,106.21,4466.0,216.23,2143.0,132.41,49.01,7980.0,4173.0,12.19,12153,3807.0,-52.0,0.21,104.0,112.0,102.0,108.42
2025-06-25 08:43:00,109.14,2728.0,139.63,1759.0,107.14,3548.0,194.05,1812.0,124.39,30.49,6276.0,3571.0,11.28,9847,2705.0,-84.0,0.24,99.33,113.0,86.0,108.87
2025-06-25 08:44:00,106.14,2047.0,149.08,1625.0,99.07,1980.0,202.8,1588.0,127.61,42.94,4027.0,3213.0,19.3,7240,814.0,36.0,0.09,99.57,112.2,111.0,105.81
2025-06-25 08:45:00,107.92,2901.0,181.85,1845.0,105.2,2607.0,261.63,1851.0,144.89,73.92,5508.0,3696.0,26.7,9204,1812.0,-35.0,0.16,101.33,113.0,130.0,108.16
2025-06-25 08:46:00,107.46,2367.0,156.35,1609.0,98.63,2039.0,210.99,1586.0,131.9,48.89,4406.0,3195.0,16.47,7601,1211.0,-105.0,0.13,99.33,113.0,85.0,108.18
2025-06-25 08:47:00,107.56,4325.0,155.07,1752.0,105.59,4172.0,212.16,1765.0,131.32,47.51,8497.0,3517.0,14.09,12014,4980.0,91.0,0.36,103.0,111.0,111.0,107.41
2025-06-25 08:48:00,106.87,1789.0,165.94,1684.0,97.68,1578.0,230.62,1515.0,136.41,59.06,3367.0,3199.0,19.93,6566,168.0,-206.0,-0.02,101.0,113.0,111.0,107.53
2025-06-25 08:49:00,103.97,2664.0,148.36,1497.0,99.79,2377.0,193.48,1542.0,126.16,44.39,5041.0,3039.0,12.62,8080,2002.0,-26.0,0.22,99.33,113.0,106.0,105.4
2025-06-25 08:50:00,109.04,2904.0,145.78,2328.0,106.94,3833.0,190.55,2248.0,127.41,36.74,6737.0,4576.0,8.89,11313,2161.0,-101.0,0.07,101.0,112.33,106.0,109.21
2025-06-25 08:51:00,108.72,2489.0,192.28,1951.0,105.45,1865.0,256.78,1979.0,150.5,83.56,4354.0,3930.0,30.55,8284,424.0,120.0,0.01,102.62,113.0,100.0,108.96
2025-06-25 08:52:00,105.09,1761.0,141.49,1794.0,96.37,2158.0,199.48,1887.0,123.29,36.4,3919.0,3681.0,7.61,7600,238.0,88.0,0.01,97.8,110.67,106.0,106.15
2025-06-25 08:53:00,107.59,5150.0,167.04,1480.0,106.01,4680.0,215.43,1619.0,137.31,59.46,9830.0,3099.0,19.43,12929,6731.0,-335.0,0.39,98.0,111.67,100.0,108.18
2025-06-25 08:54:00,107.59,2190.0,153.14,2357.0,104.06,1892.0,206.98,2096.0,130.36,45.54,4082.0,4453.0,11.28,8535,-371.0,-90.0,-0.08,101.83,112.0,104.0,107.76
2025-06-25 08:55:00,107.57,2097.0,215.26,1381.0,105.63,3210.0,315.3,1377.0,161.42,107.7,5307.0,2758.0,23.13,8065,2549.0,204.0,0.25,102.0,111.25,76.0,106.97
2025-06-25 08:56:00,108.97,2772.0,155.82,1889.0,107.37,3527.0,233.46,2024.0,132.39,46.85,6299.0,3913.0,12.67,10212,2386.0,-96.0,0.18,105.0,113.0,91.0,109.26
2025-06-25 08:57:00,105.25,2270.0,172.75,1653.0,101.76,2493.0,256.61,1856.0,139.0,67.5,4763.0,3509.0,22.38,8272,1254.0,145.0,0.09,100.2,113.0,110.0,105.57
2025-06-25 08:58:00,106.62,1744.0,162.7,2078.0,101.88,2493.0,210.86,2205.0,134.66,56.08,4237.0,4283.0,15.57,8520,-46.0,-242.0,-0.04,100.5,113.0,110.0,106.34
2025-06-25 08:59:00,101.74,1621.0,150.51,1491.0,92.05,1681.0,256.44,1480.0,126.12,48.77,3302.0,2971.0,20.8,6273,331.0,26.0,-0.0,95.0,113.0,113.0,104.54
2025-06-25 09:00:00,106.91,2314.0,187.11,1705.0,103.72,1734.0,255.01,1732.0,147.01,80.2,4048.0,3437.0,20.24,7485,611.0,88.0,0.04,102.0,112.0,104.0,107.52
2025-06-25 09:01:00,107.59,1304.0,148.39,1667.0,104.46,2302.0,197.56,1679.0,127.99,40.81,3606.0,3346.0,10.28,6952,260.0,32.0,-0.02,101.57,113.0,74.0,107.64
2025-06-25 09:02:00,105.51,2125.0,154.38,1458.0,97.93,2406.0,256.45,1622.0,129.94,48.87,4531.0,3080.0,16.91,7611,1451.0,-43.0,0.15,98.0,113.0,97.0,105.65
2025-06-25 09:03:00,109.3,3885.0,160.29,1256.0,107.88,4032.0,259.64,1282.0,134.79,50.99,7917.0,2538.0,20.98,10455,5379.0,-53.0,0.47,102.0,113.0,101.0,109.4
2025-06-25 09:04:00,105.77,2068.0,148.74,1511.0,103.43,2135.0,210.05,1795.0,127.25,42.98,4203.0,3306.0,10.85,7509,897.0,-44.0,0.11,98.5,112.0,99.0,106.71
2025-06-25 09:05:00,108.51,1688.0,153.68,1509.0,105.28,2073.0,216.12,1651.0,131.09,45.17,3761.0,3160.0,20.3,6921,601.0,-93.0,0.05,102.0,113.0,88.0,108.45
2025-06-25 09:06:00,104.93,2183.0,175.32,1449.0,97.51,1277.0,217.9,1463.0,140.13,70.39,3460.0,2912.0,21.92,6372,548.0,-58.0,0.02,98.08,112.75,93.0,106.76
2025-06-25 09:07:00,106.59,2624.0,145.14,1792.0,104.16,2912.0,174.78,1698.0,125.86,38.55,5536.0,3490.0,12.08,9026,2046.0,96.0,0.13,103.0,113.0,97.0,107.31
2025-06-25 09:08:00,104.07,2256.0,148.7,1795.0,95.07,2713.0,195.53,1821.0,126.39,44.63,4969.0,3616.0,13.37,8585,1353.0,178.0,0.09,99.0,112.0,97.0,105.48
2025-06-25 09:09:00,105.59,1689.0,158.17,1906.0,96.31,2776.0,225.68,1918.0,131.88,52.58,4465.0,3824.0,19.73,8289,641.0,-22.0,0.05,98.0,113.0,116.0,106.07
2025-06-25 09:10:00,107.35,2180.0,165.4,2000.0,103.45,2098.0,226.5,2077.0,136.37,58.05,4278.0,4077.0,27.44,8355,201.0,289.0,-0.04,102.83,113.0,98.0,108.06
2025-06-25 09:11:00,108.73,3310.0,153.55,1998.0,107.11,2527.0,221.8,2177.0,131.14,44.82,5837.0,4175.0,18.97,10012,1662.0,-23.0,0.12,104.33,112.2,113.0,108.91
2025-06-25 09:12:00,107.61,3039.0,154.31,2050.0,105.67,2982.0,256.29,1965.0,130.96,46.71,6021.0,4015.0,18.75,10036,2006.0,284.0,0.19,102.6,113.0,104.0,108.25
2025-06-25 09:13:00,105.46,2376.0,158.33,1700.0,101.56,2973.0,254.68,1884.0,131.89,52.87,5349.0,3584.0,25.63,8933,1765.0,-145.0,0.15,101.5,113.0,120.0,107.05
2025-06-25 09:14:00,103.9,2327.0,155.12,1960.0,94.95,2689.0,221.22,1980.0,129.51,51.22,5016.0,3940.0,17.2,8956,1076.0,-160.0,0.05,98.0,112.0,99.0,106.12
2025-06-25 09:15:00,109.46,3058.0,168.46,2190.0,106.44,2147.0,211.48,2160.0,138.96,59.0,5205.0,4350.0,17.28,9555,855.0,115.0,0.06,105.0,113.0,70.0,110.32
2025-06-25 09:16:00,106.61,2269.0,161.77,1927.0,104.78,2023.0,233.8,1894.0,134.19,55.16,4292.0,3821.0,12.28,8113,471.0,96.0,0.07,99.0,112.0,109.0,106.81
2025-06-25 09:17:00,101.35,984.0,127.37,779.0,91.46,1455.0,172.45,982.0,114.36,26.02,2439.0,1761.0,12.26,4200,678.0,-279.0,0.08,97.0,110.0,61.0,103.01
2025-06-25 09:18:00,107.72,2612.0,187.03,1548.0,103.64,3292.0,273.19,1190.0,147.38,79.31,5904.0,2738.0,17.88,8642,3166.0,-67.0,0.33,98.0,113.0,75.0,108.94
2025-06-25 09:19:00,109.55,5371.0,185.5,1634.0,108.13,4870.0,210.59,1730.0,147.52,75.95,10241.0,3364.0,12.46,13605,6877.0,183.0,0.43,108.14,113.0,96.0,109.54
2025-06-25 09:20:00,107.03,2164.0,213.97,1482.0,103.74,2482.0,314.58,1183.0,160.5,106.95,4646.0,2665.0,22.21,7311,1981.0,-84.0,0.23,102.64,113.0,112.0,107.48
2025-06-25 09:21:00,108.61,4040.0,174.74,2020.0,106.89,4885.0,201.74,2092.0,141.67,66.13,8925.0,4112.0,12.26,13037,4813.0,106.0,0.31,104.0,113.0,107.0,108.31
2025-06-25 09:22:00,108.47,2608.0,165.41,1909.0,106.81,3098.0,237.94,1583.0,136.94,56.93,5706.0,3492.0,14.94,9198,2214.0,-34.0,0.24,102.2,113.0,125.0,109.07
2025-06-25 09:23:00,109.95,2639.0,163.61,1766.0,108.17,2997.0,219.32,1772.0,136.78,53.67,5636.0,3538.0,9.8,9174,2098.0,-16.0,0.23,108.0,113.0,80.0,109.84
2025-06-25 09:24:00,103.93,1648.0,177.68,1695.0,97.19,1595.0,197.47,1483.0,140.8,73.75,3243.0,3178.0,18.81,6421,65.0,-20.0,0.0,97.4,113.0,107.0,104.74
2025-06-25 09:25:00,109.65,2448.0,142.66,1564.0,107.71,2962.0,181.33,1569.0,126.15,33.01,5410.0,3133.0,11.69,8543,2277.0,-45.0,0.22,104.2,113.0,101.0,109.75
2025-06-25 09:26:00,108.01,3629.0,139.59,1611.0,105.75,2749.0,216.76,1704.0,123.8,31.58,6378.0,3315.0,10.03,9693,3063.0,-6.0,0.2,103.25,113.0,98.0,107.79
2025-06-25 09:27:00,107.36,2251.0,166.5,1248.0,104.98,2525.0,243.7,1313.0,136.93,59.14,4776.0,2561.0,16.03,7337,2215.0,-108.0,0.23,102.0,111.0,101.0,107.28
2025-06-25 09:28:00,106.39,2017.0,159.58,1182.0,101.55,2176.0,242.7,1158.0,132.98,53.18,4193.0,2340.0,18.15,6533,1853.0,212.0,0.26,99.8,112.0,97.0,106.9
2025-06-25 09:29:00,108.35,2999.0,145.7,1399.0,106.12,2816.0,200.47,1367.0,127.02,37.34,5815.0,2766.0,14.77,8581,3049.0,-64.0,0.3,104.25,113.0,100.0,108.81
2025-06-25 09:30:00,108.25,2994.0,169.49,1992.0,106.05,3137.0,237.04,2001.0,138.87,61.24,6131.0,3993.0,15.62,10124,2138.0,-23.0,0.15,103.0,113.0,108.0,107.87
2025-06-25 09:31:00,107.99,3103.0,175.94,2021.0,104.86,2487.0,210.85,1966.0,141.96,67.94,5590.0,3987.0,24.29,9577,1603.0,72.0,0.09,102.83,111.0,120.0,108.06
2025-06-25 09:32:00,107.74,1776.0,164.82,1539.0,104.15,2695.0,253.56,1305.0,136.28,57.07,4471.0,2844.0,30.62,7315,1627.0,87.0,0.15,102.75,113.0,97.0,107.89
2025-06-25 09:33:00,107.73,2430.0,150.2,2004.0,105.45,3041.0,179.37,1940.0,128.97,42.47,5471.0,3944.0,7.89,9415,1527.0,126.0,0.11,103.0,113.0,103.0,107.9
2025-06-25 09:34:00,108.91,3385.0,153.32,2285.0,107.05,2881.0,193.15,2420.0,131.11,44.41,6266.0,4705.0,19.12,10971,1561.0,202.0,0.1,104.0,113.0,97.0,109.06
2025-06-25 09:35:00,106.04,2283.0,161.98,1316.0,103.87,2248.0,249.22,1691.0,134.01,55.94,4531.0,3007.0,15.87,7538,1524.0,-63.0,0.13,99.0,113.0,116.0,106.97
2025-06-25 09:36:00,105.44,1966.0,219.69,1208.0,99.07,1857.0,304.43,1130.0,162.56,114.25,3823.0,2338.0,35.25,6161,1485.0,49.0,0.19,98.5,112.0,98.0,107.19
2025-06-25 09:37:00,107.81,2154.0,170.72,1858.0,103.52,2260.0,268.95,1893.0,139.26,62.91,4414.0,3751.0,25.59,8165,663.0,155.0,-0.0,103.0,113.0,120.0,107.83
2025-06-25 09:38:00,108.47,2548.0,193.03,1883.0,104.9,2486.0,257.64,1813.0,150.75,84.55,5034.0,3696.0,17.58,8730,1338.0,-33.0,0.11,105.0,113.0,89.0,108.82
2025-06-25 09:39:00,107.88,3320.0,152.32,2036.0,105.26,2845.0,210.72,1926.0,130.1,44.43,6165.0,3962.0,17.03,10127,2203.0,174.0,0.19,105.0,113.0,97.0,108.19
2025-06-25 09:40:00,106.7,1558.0,190.63,1602.0,100.0,2462.0,238.44,1679.0,148.66,83.94,4020.0,3281.0,25.09,7301,739.0,-63.0,-0.0,98.33,113.0,111.0,107.03
