DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-01-29 07:41:00,343.64,3373.0,352.46,1727.0,323.29,3136.0,366.51,1668.0,348.05,8.82,6509.0,3395.0,3.48,9904,3114.0,-5.0,0.24,347.0,358.0,100.0,351.78
2025-01-29 07:42:00,354.84,2214.0,360.97,1759.0,342.64,2320.0,381.76,1700.0,357.9,6.13,4534.0,3459.0,2.78,7993,1075.0,160.0,0.13,351.0,365.0,101.0,357.91
2025-01-29 07:43:00,347.81,2794.0,354.16,1964.0,342.83,2864.0,367.36,1812.0,350.99,6.36,5658.0,3776.0,2.44,9434,1882.0,65.0,0.2,349.0,361.0,89.0,353.87
2025-01-29 07:44:00,342.36,2162.0,352.01,2183.0,338.22,2443.0,354.63,2179.0,347.18,9.65,4605.0,4362.0,1.88,8967,243.0,-45.0,-0.06,346.0,360.86,95.0,351.05
2025-01-29 07:45:00,346.81,3495.0,355.15,2003.0,342.93,3222.0,372.43,2368.0,350.98,8.34,6717.0,4371.0,3.18,11088,2346.0,-93.0,0.17,347.0,359.0,100.0,352.78
2025-01-29 07:46:00,350.63,2255.0,357.17,1754.0,345.57,4451.0,360.19,2134.0,353.9,6.54,6706.0,3888.0,1.56,10594,2818.0,46.0,0.23,347.0,365.0,81.0,355.44
2025-01-29 07:47:00,355.44,3376.0,361.06,1996.0,350.11,3628.0,368.65,2052.0,358.25,5.63,7004.0,4048.0,3.03,11052,2956.0,267.0,0.25,348.0,364.0,108.0,357.36
2025-01-29 07:48:00,351.55,1349.0,358.58,1325.0,347.93,1407.0,385.39,1272.0,355.07,7.03,2756.0,2597.0,7.13,5353,159.0,-24.0,-0.05,349.0,361.0,69.0,355.0
2025-01-29 07:49:00,348.46,1831.0,358.74,1311.0,345.2,2143.0,380.75,1428.0,353.6,10.28,3974.0,2739.0,4.37,6713,1235.0,78.0,0.19,346.5,360.0,85.0,354.79
2025-01-29 07:50:00,351.86,1740.0,359.59,2088.0,337.99,1741.0,370.14,1950.0,355.72,7.73,3481.0,4038.0,2.67,7519,-557.0,19.0,-0.08,350.0,362.0,74.0,356.66
2025-01-29 07:51:00,357.72,2027.0,363.42,1296.0,355.35,2111.0,368.96,1527.0,360.57,5.7,4138.0,2823.0,1.64,6961,1315.0,190.0,0.18,355.0,363.0,70.0,358.46
2025-01-29 07:52:00,356.81,1828.0,365.9,1144.0,354.51,2014.0,369.95,1475.0,361.36,9.09,3842.0,2619.0,2.18,6461,1223.0,-94.0,0.1,349.0,364.0,58.0,359.24
2025-01-29 07:53:00,350.81,2260.0,359.28,2604.0,345.99,4337.0,363.89,2830.0,355.04,8.47,6597.0,5434.0,2.08,12031,1163.0,-4.0,0.03,347.0,364.0,83.0,355.79
2025-01-29 07:54:00,353.21,2994.0,363.66,2098.0,349.34,3175.0,373.03,2011.0,358.44,10.45,6169.0,4109.0,2.95,10278,2060.0,0.0,0.13,349.0,366.0,91.0,357.09
2025-01-29 07:55:00,359.31,2175.0,368.76,1842.0,355.17,3768.0,372.37,1638.0,364.04,9.45,5943.0,3480.0,1.55,9423,2463.0,-68.0,0.2,353.43,366.0,72.0,360.53
2025-01-29 07:56:00,353.06,2666.0,361.29,2507.0,347.87,3762.0,363.89,2707.0,357.18,8.22,6428.0,5214.0,1.99,11642,1214.0,-14.0,0.07,346.0,365.0,81.0,357.68
2025-01-29 07:57:00,342.11,2728.0,349.84,2073.0,337.51,2725.0,351.57,3127.0,345.98,7.73,5453.0,5200.0,1.87,10653,253.0,22.0,-0.02,345.0,353.0,75.0,349.87
2025-01-29 07:58:00,349.21,1731.0,357.22,2017.0,342.31,1531.0,384.56,1835.0,353.22,8.01,3262.0,3852.0,6.59,7114,-590.0,-27.0,-0.06,346.0,363.0,106.0,353.88
2025-01-29 07:59:00,357.08,1993.0,364.63,2023.0,353.06,2440.0,370.64,2407.0,360.85,7.55,4433.0,4430.0,2.07,8863,3.0,74.0,0.01,351.0,363.0,55.0,358.18
2025-01-29 08:00:00,354.46,2907.0,362.76,1837.0,351.22,2779.0,367.91,1845.0,358.61,8.3,5686.0,3682.0,1.9,9368,2004.0,50.0,0.19,349.0,363.5,97.0,357.46
2025-01-29 08:01:00,353.64,3903.0,362.63,2555.0,350.97,3971.0,366.69,2265.0,358.13,8.99,7874.0,4820.0,2.18,12694,3054.0,46.0,0.21,345.2,361.0,79.0,355.41
2025-01-29 08:02:00,356.06,1727.0,363.75,1195.0,352.86,1947.0,367.63,1268.0,359.9,7.69,3674.0,2463.0,2.6,6137,1211.0,-33.0,0.18,351.0,364.0,47.0,356.57
2025-01-29 08:03:00,357.85,3230.0,364.93,1813.0,355.42,2756.0,369.46,2380.0,361.39,7.08,5986.0,4193.0,2.36,10179,1793.0,388.0,0.12,355.67,366.0,74.0,359.38
2025-01-29 08:04:00,348.05,2478.0,355.31,2281.0,342.81,4293.0,363.72,2230.0,351.68,7.26,6771.0,4511.0,2.57,11282,2260.0,-200.0,0.14,347.0,365.0,92.0,355.03
2025-01-29 08:05:00,353.51,1726.0,358.32,1725.0,350.09,2960.0,374.46,1577.0,355.91,4.81,4686.0,3302.0,2.61,7988,1384.0,73.0,0.05,350.0,365.0,101.0,356.9
2025-01-29 08:06:00,345.33,2244.0,353.82,2309.0,339.53,2520.0,356.5,2134.0,349.57,8.49,4764.0,4443.0,2.39,9207,321.0,94.0,0.07,347.0,360.0,91.0,353.1
2025-01-29 08:07:00,347.7,2449.0,357.86,2200.0,343.03,3244.0,360.73,3022.0,352.78,10.16,5693.0,5222.0,2.86,10915,471.0,46.0,-0.04,348.0,363.0,85.0,355.56
2025-01-29 08:08:00,352.64,3562.0,362.43,1545.0,344.89,2632.0,410.95,1490.0,357.53,9.79,6194.0,3035.0,4.35,9229,3159.0,-4.0,0.29,348.0,365.0,105.0,358.31
2025-01-29 08:09:00,353.52,4160.0,360.49,1964.0,348.08,3051.0,367.03,1889.0,357.0,6.97,7211.0,3853.0,2.56,11064,3358.0,161.0,0.18,351.0,365.0,79.0,356.84
2025-01-29 08:10:00,360.54,2569.0,368.86,1279.0,358.45,1912.0,371.95,1632.0,364.7,8.32,4481.0,2911.0,1.54,7392,1570.0,-141.0,0.14,357.0,367.0,48.0,361.12
2025-01-29 08:11:00,348.85,2282.0,357.27,2019.0,344.18,2818.0,359.77,2225.0,353.06,8.42,5100.0,4244.0,2.34,9344,856.0,253.0,0.05,349.0,364.0,76.0,356.51
2025-01-29 08:12:00,356.13,4643.0,362.67,1715.0,352.7,3886.0,377.61,1908.0,359.4,6.55,8529.0,3623.0,1.75,12152,4906.0,-241.0,0.33,351.0,364.0,97.0,358.78
2025-01-29 08:13:00,357.86,2942.0,365.88,1977.0,355.77,2907.0,370.86,2055.0,361.87,8.02,5849.0,4032.0,2.0,9881,1817.0,178.0,0.17,350.5,364.0,88.0,358.91
2025-01-29 08:14:00,359.62,882.0,369.03,1047.0,357.18,1017.0,373.19,856.0,364.32,9.41,1899.0,1903.0,1.99,3802,-4.0,115.0,-0.06,350.5,364.0,44.0,361.26
2025-01-29 08:15:00,356.86,1682.0,365.68,1417.0,354.06,1789.0,369.92,1423.0,361.27,8.83,3471.0,2840.0,2.33,6311,631.0,347.0,0.09,355.5,363.0,68.0,358.33
2025-01-29 08:16:00,357.28,3244.0,366.22,1558.0,353.23,3136.0,372.96,1343.0,361.75,8.94,6380.0,2901.0,1.9,9281,3479.0,348.0,0.26,349.0,364.5,58.0,358.16
2025-01-29 08:17:00,354.76,1916.0,363.05,2046.0,349.49,2939.0,366.46,1865.0,358.91,8.29,4855.0,3911.0,1.92,8766,944.0,362.0,0.11,347.0,363.0,71.0,355.59
2025-01-29 08:18:00,348.34,2816.0,356.62,2112.0,344.04,3193.0,369.49,2500.0,352.48,8.28,6009.0,4612.0,2.68,10621,1397.0,-62.0,0.04,343.0,361.5,108.0,352.44
2025-01-29 08:19:00,358.12,2798.0,367.21,990.0,355.06,2374.0,431.9,931.0,362.66,9.09,5172.0,1921.0,5.18,7093,3251.0,-18.0,0.46,355.0,363.0,64.0,359.17
2025-01-29 08:20:00,355.67,1804.0,366.14,858.0,353.52,1306.0,414.42,1232.0,360.91,10.46,3110.0,2090.0,2.06,5200,1020.0,-35.0,0.13,351.5,365.5,65.0,358.24
2025-01-29 08:21:00,356.31,3315.0,363.22,1721.0,352.31,2390.0,368.71,1954.0,359.76,6.91,5705.0,3675.0,1.51,9380,2030.0,259.0,0.22,349.67,363.67,99.0,358.05
2025-01-29 08:22:00,348.09,2411.0,355.19,2111.0,344.89,2143.0,364.21,2052.0,351.64,7.1,4554.0,4163.0,2.01,8717,391.0,-115.0,0.03,347.0,361.0,64.0,355.0
2025-01-29 08:23:00,351.01,1764.0,358.53,1768.0,337.61,1454.0,363.22,2211.0,354.77,7.52,3218.0,3979.0,2.32,7197,-761.0,222.0,-0.16,347.5,366.0,92.0,354.76
2025-01-29 08:24:00,347.04,3198.0,355.06,1365.0,343.12,2453.0,367.87,1654.0,351.05,8.02,5651.0,3019.0,1.86,8670,2632.0,74.0,0.28,348.0,363.0,87.0,355.12
2025-01-29 08:25:00,359.76,1462.0,369.13,1293.0,355.69,915.0,383.01,1335.0,364.45,9.37,2377.0,2628.0,6.05,5005,-251.0,-1.0,-0.04,357.88,366.0,55.0,360.72
2025-01-29 08:26:00,357.68,2784.0,365.1,1556.0,355.03,2644.0,369.49,1021.0,361.39,7.43,5428.0,2577.0,1.96,8005,2851.0,227.0,0.31,356.0,365.0,55.0,360.42
2025-01-29 08:27:00,358.66,2705.0,366.6,1857.0,356.64,3333.0,370.8,1674.0,362.63,7.94,6038.0,3531.0,2.15,9569,2507.0,106.0,0.22,353.0,364.0,60.0,359.18
2025-01-29 08:28:00,357.87,1500.0,364.99,1115.0,355.31,1730.0,368.38,1260.0,361.43,7.12,3230.0,2375.0,2.12,5605,855.0,-166.0,0.11,352.0,365.0,55.0,358.41
2025-01-29 08:29:00,352.52,1938.0,358.14,1519.0,340.14,2516.0,362.23,1570.0,355.33,5.62,4454.0,3089.0,4.74,7543,1365.0,129.0,0.13,349.0,363.0,75.0,356.19
2025-01-29 08:30:00,349.47,2048.0,357.02,1266.0,338.51,2198.0,359.67,1588.0,353.25,7.55,4246.0,2854.0,2.78,7100,1392.0,190.0,0.13,347.0,364.0,58.0,354.44
2025-01-29 08:31:00,357.95,3458.0,365.3,1580.0,353.63,3044.0,375.1,2018.0,361.63,7.35,6502.0,3598.0,2.05,10100,2904.0,-178.0,0.26,353.6,363.83,84.0,359.51
2025-01-29 08:32:00,359.01,2492.0,364.6,1665.0,356.05,3043.0,370.53,1612.0,361.81,5.58,5535.0,3277.0,1.81,8812,2258.0,123.0,0.21,355.6,364.0,79.0,359.41
2025-01-29 08:33:00,356.32,2505.0,363.84,1574.0,352.55,2256.0,383.05,1596.0,360.08,7.51,4761.0,3170.0,2.17,7931,1591.0,-222.0,0.16,354.0,366.0,85.0,359.04
2025-01-29 08:34:00,351.9,3331.0,358.32,1543.0,348.43,2961.0,361.87,2039.0,355.11,6.42,6292.0,3582.0,2.21,9874,2710.0,166.0,0.22,347.0,363.0,73.0,355.29
2025-01-29 08:35:00,356.52,2354.0,366.04,1228.0,353.12,3933.0,369.98,1287.0,361.28,9.52,6287.0,2515.0,1.73,8802,3772.0,87.0,0.4,350.0,360.5,36.0,356.81
2025-01-29 08:36:00,357.58,2223.0,365.91,2156.0,353.13,2971.0,369.83,1931.0,361.75,8.33,5194.0,4087.0,1.61,9281,1107.0,273.0,0.09,354.4,365.0,71.0,359.27
2025-01-29 08:37:00,357.41,3086.0,362.78,1579.0,354.36,3411.0,367.73,1398.0,360.09,5.37,6497.0,2977.0,1.82,9474,3520.0,329.0,0.31,352.0,365.0,66.0,358.22
2025-01-29 08:38:00,356.23,1785.0,364.64,1790.0,352.86,2637.0,368.38,1675.0,360.43,8.41,4422.0,3465.0,2.26,7887,957.0,7.0,0.01,352.0,363.0,68.0,358.07
2025-01-29 08:39:00,353.63,1718.0,360.01,1644.0,349.73,2277.0,368.04,1664.0,356.82,6.38,3995.0,3308.0,3.62,7303,687.0,255.0,0.06,349.0,362.0,82.0,355.91
2025-01-29 08:40:00,356.06,3183.0,362.19,2125.0,351.5,3160.0,368.49,2141.0,359.12,6.13,6343.0,4266.0,1.77,10609,2077.0,-60.0,0.15,351.0,365.0,70.0,358.09
2025-01-29 08:41:00,349.76,2854.0,356.89,2339.0,344.85,2518.0,375.52,2185.0,353.32,7.12,5372.0,4524.0,2.94,9896,848.0,160.0,0.04,346.0,363.0,82.0,353.53
2025-01-29 08:42:00,357.35,2903.0,364.22,1882.0,354.35,3237.0,370.33,1528.0,360.79,6.87,6140.0,3410.0,2.11,9550,2730.0,320.0,0.23,354.0,363.0,85.0,357.92
2025-01-29 08:43:00,357.29,3310.0,364.08,2140.0,353.77,3384.0,369.48,2749.0,360.69,6.79,6694.0,4889.0,2.15,11583,1805.0,-142.0,0.15,351.6,362.0,79.0,357.89
2025-01-29 08:44:00,358.15,2346.0,366.42,2037.0,355.84,3502.0,370.68,1987.0,362.28,8.27,5848.0,4024.0,1.47,9872,1824.0,20.0,0.15,355.0,361.4,87.0,358.4
2025-01-29 08:45:00,358.19,3784.0,365.88,1929.0,355.42,3533.0,371.01,2409.0,362.04,7.69,7317.0,4338.0,1.48,11655,2979.0,141.0,0.22,355.0,363.0,80.0,358.77
2025-01-29 08:46:00,355.6,2443.0,362.74,1774.0,353.0,3001.0,367.9,2062.0,359.17,7.14,5444.0,3836.0,1.81,9280,1608.0,42.0,0.16,349.33,361.0,68.0,355.58
2025-01-29 08:47:00,355.19,3090.0,360.96,2189.0,352.26,3052.0,365.94,2682.0,358.08,5.77,6142.0,4871.0,1.9,11013,1271.0,124.0,0.06,346.0,362.0,86.0,354.88
2025-01-29 08:48:00,353.72,3927.0,360.64,2143.0,350.28,3659.0,364.26,1964.0,357.18,6.92,7586.0,4107.0,1.62,11693,3479.0,359.0,0.26,350.5,358.0,85.0,354.52
2025-01-29 08:49:00,351.5,3914.0,357.13,1980.0,347.59,4022.0,361.64,1873.0,354.31,5.63,7936.0,3853.0,2.43,11789,4083.0,-352.0,0.3,342.0,360.0,110.0,352.64
2025-01-29 08:50:00,345.29,1964.0,352.0,1583.0,339.74,3178.0,357.08,2040.0,348.65,6.7,5142.0,3623.0,2.44,8765,1519.0,6.0,0.14,339.0,360.0,75.0,349.64
2025-01-29 08:51:00,340.08,2971.0,348.98,1920.0,335.13,3052.0,363.31,1983.0,344.53,8.9,6023.0,3903.0,2.97,9926,2120.0,-56.0,0.22,340.0,358.0,90.0,348.3
2025-01-29 08:52:00,344.43,3045.0,350.73,2367.0,338.42,3793.0,393.66,2178.0,347.58,6.3,6838.0,4545.0,6.95,11383,2293.0,64.0,0.17,340.33,357.0,91.0,349.84
2025-01-29 08:53:00,355.64,2140.0,362.18,1300.0,352.71,2392.0,382.1,1533.0,358.91,6.54,4532.0,2833.0,4.5,7365,1699.0,248.0,0.15,350.0,359.5,79.0,356.0
2025-01-29 08:54:00,352.58,2779.0,358.87,2039.0,349.74,3733.0,369.28,1923.0,355.72,6.3,6512.0,3962.0,2.0,10474,2550.0,-10.0,0.21,342.0,358.0,105.0,352.69
2025-01-29 08:55:00,354.41,4250.0,362.88,2021.0,350.97,4180.0,367.36,2229.0,358.64,8.48,8430.0,4250.0,1.74,12680,4180.0,-46.0,0.25,349.0,359.0,84.0,354.71
2025-01-29 08:56:00,350.99,2275.0,359.16,1911.0,346.24,2653.0,363.08,2170.0,355.07,8.17,4928.0,4081.0,2.23,9009,847.0,15.0,0.06,340.67,357.0,77.0,351.9
2025-01-29 08:57:00,346.92,4598.0,353.33,2167.0,341.86,3930.0,357.39,2376.0,350.12,6.41,8528.0,4543.0,1.82,13071,3985.0,2.0,0.24,340.4,354.0,102.0,348.56
2025-01-29 08:58:00,344.49,3485.0,351.77,2130.0,341.0,3728.0,355.39,2174.0,348.13,7.28,7213.0,4304.0,2.09,11517,2909.0,-194.0,0.23,336.0,354.0,86.0,345.7
2025-01-29 08:59:00,348.89,2643.0,356.56,1988.0,346.25,2423.0,360.74,2237.0,352.72,7.67,5066.0,4225.0,1.88,9291,841.0,56.0,0.04,343.14,354.0,78.0,348.88
2025-01-29 09:00:00,347.53,3757.0,354.59,1435.0,345.28,2349.0,359.8,1967.0,351.06,7.07,6106.0,3402.0,2.09,9508,2704.0,64.0,0.25,338.0,353.0,72.0,348.21
2025-01-29 09:01:00,340.6,4931.0,349.08,1965.0,335.42,5898.0,354.93,2568.0,344.84,8.48,10829.0,4533.0,2.4,15362,6296.0,-211.0,0.35,336.0,354.0,97.0,345.5
2025-01-29 09:02:00,337.38,3733.0,344.04,2196.0,332.36,4126.0,352.93,2343.0,340.71,6.65,7859.0,4539.0,2.41,12398,3320.0,6.0,0.21,336.0,349.0,92.0,342.81
2025-01-29 09:03:00,345.25,3274.0,354.26,1675.0,340.27,2961.0,382.7,1737.0,349.75,9.01,6235.0,3412.0,6.96,9647,2823.0,109.0,0.22,339.4,356.0,88.0,347.51
2025-01-29 09:04:00,351.93,6400.0,358.55,2178.0,348.78,2902.0,372.74,2449.0,355.24,6.62,9302.0,4627.0,1.34,13929,4675.0,-64.0,0.29,345.0,356.0,102.0,352.09
2025-01-29 09:05:00,339.4,2581.0,349.02,1740.0,334.94,3146.0,353.13,2292.0,344.21,9.61,5727.0,4032.0,2.03,9759,1695.0,63.0,0.15,338.0,354.0,103.0,344.95
2025-01-29 09:06:00,346.05,2059.0,356.05,1313.0,343.65,3685.0,381.87,1522.0,351.05,10.0,5744.0,2835.0,4.57,8579,2909.0,-92.0,0.28,339.33,354.0,85.0,347.84
2025-01-29 09:07:00,346.45,2801.0,353.97,2350.0,343.52,2577.0,366.6,2380.0,350.21,7.52,5378.0,4730.0,1.84,10108,648.0,-7.0,0.05,338.0,355.5,95.0,347.89
2025-01-29 09:08:00,344.78,2356.0,353.87,1756.0,341.66,2164.0,383.64,1789.0,349.33,9.09,4520.0,3545.0,5.11,8065,975.0,88.0,0.1,337.0,355.0,92.0,348.81
2025-01-29 09:09:00,338.29,2897.0,345.06,1836.0,332.25,3525.0,368.63,2088.0,341.67,6.77,6422.0,3924.0,2.13,10346,2498.0,232.0,0.19,337.0,351.67,101.0,343.94
2025-01-29 09:10:00,345.5,3003.0,351.22,2237.0,342.04,3450.0,353.83,2262.0,348.36,5.72,6453.0,4499.0,1.79,10952,1954.0,-156.0,0.11,338.0,355.0,83.0,347.5
2025-01-29 09:11:00,348.46,3856.0,352.85,1839.0,343.06,2864.0,356.64,2033.0,350.65,4.39,6720.0,3872.0,1.75,10592,2848.0,-135.0,0.21,339.0,357.0,90.0,348.81
2025-01-29 09:12:00,350.69,2182.0,358.53,2245.0,346.56,3500.0,362.64,2504.0,354.61,7.84,5682.0,4749.0,1.76,10431,933.0,64.0,0.04,340.0,357.0,79.0,351.23
2025-01-29 09:13:00,343.14,3682.0,351.54,2109.0,338.99,2980.0,364.94,2700.0,347.34,8.4,6662.0,4809.0,2.65,11471,1853.0,-151.0,0.14,337.0,355.0,103.0,347.94
2025-01-29 09:14:00,333.99,1432.0,344.59,1678.0,325.25,2294.0,355.02,1867.0,339.29,10.6,3726.0,3545.0,3.15,7271,181.0,-4.0,-0.03,338.0,349.0,100.0,342.19
2025-01-29 09:15:00,338.72,2396.0,361.41,1343.0,307.69,1963.0,394.23,1525.0,350.06,22.69,4359.0,2868.0,11.76,7227,1491.0,74.0,0.13,339.8,357.33,75.0,348.52
2025-01-29 09:16:00,352.2,1923.0,363.21,1870.0,350.03,2533.0,430.31,1890.0,357.7,11.01,4456.0,3760.0,6.02,8216,696.0,73.0,0.06,348.0,356.0,71.0,352.04
2025-01-29 09:17:00,350.85,2389.0,366.58,1229.0,344.44,2607.0,407.41,1130.0,358.72,15.73,4996.0,2359.0,9.08,7355,2637.0,334.0,0.31,346.5,357.0,70.0,351.59
2025-01-29 09:18:00,344.0,2950.0,361.36,1963.0,302.96,2888.0,396.96,1584.0,352.68,17.36,5838.0,3547.0,5.08,9385,2291.0,121.0,0.22,339.4,357.0,97.0,348.74
2025-01-29 09:19:00,351.9,3474.0,356.65,1729.0,348.45,2642.0,376.21,1866.0,354.28,4.76,6116.0,3595.0,2.99,9711,2521.0,5.0,0.23,342.0,357.0,87.0,351.48
2025-01-29 09:20:00,350.43,2275.0,357.97,1977.0,339.22,2799.0,380.01,2549.0,354.2,7.54,5074.0,4526.0,2.96,9600,548.0,-96.0,-0.01,346.0,357.0,88.0,351.03
2025-01-29 09:21:00,347.65,2193.0,356.97,1720.0,343.64,1828.0,408.34,1635.0,352.31,9.32,4021.0,3355.0,5.43,7376,666.0,77.0,0.06,339.0,357.0,91.0,349.36
2025-01-29 09:22:00,345.66,3181.0,354.82,2819.0,340.48,2071.0,362.42,2298.0,350.24,9.15,5252.0,5117.0,1.82,10369,135.0,-2.0,-0.03,337.0,354.0,88.0,347.48
2025-01-29 09:23:00,335.39,2711.0,343.62,2160.0,330.98,3792.0,346.45,2102.0,339.51,8.23,6503.0,4262.0,1.98,10765,2241.0,-175.0,0.16,336.5,349.0,75.0,343.19
2025-01-29 09:24:00,337.85,2520.0,344.66,2203.0,333.1,3566.0,349.11,2584.0,341.25,6.81,6086.0,4787.0,2.26,10873,1299.0,53.0,0.11,338.0,348.38,101.0,344.07
2025-01-29 09:25:00,349.43,2959.0,356.77,1741.0,345.55,3164.0,408.64,1986.0,353.1,7.34,6123.0,3727.0,5.32,9850,2396.0,-328.0,0.17,340.0,359.0,90.0,352.03
2025-01-29 09:26:00,345.81,2224.0,354.1,1994.0,341.9,2221.0,369.95,1631.0,349.96,8.28,4445.0,3625.0,2.79,8070,820.0,-61.0,0.07,342.83,357.0,109.0,349.44
2025-01-29 09:27:00,347.2,3000.0,356.55,1646.0,342.58,2814.0,374.25,1676.0,351.87,9.36,5814.0,3322.0,6.88,9136,2492.0,44.0,0.2,340.0,360.0,91.0,351.25
2025-01-29 09:28:00,351.55,2353.0,361.2,2267.0,342.93,2562.0,377.12,1849.0,356.37,9.65,4915.0,4116.0,2.84,9031,799.0,211.0,0.05,343.0,358.0,87.0,352.7
2025-01-29 09:29:00,350.14,3111.0,357.35,2049.0,345.57,2887.0,360.99,2123.0,353.74,7.21,5998.0,4172.0,2.26,10170,1826.0,-237.0,0.18,345.0,358.0,90.0,353.79
2025-01-29 09:30:00,342.24,2802.0,350.77,1783.0,336.95,2936.0,358.36,2108.0,346.51,8.53,5738.0,3891.0,2.82,9629,1847.0,83.0,0.17,340.0,357.0,94.0,348.19
2025-01-29 09:31:00,340.01,3659.0,347.47,1926.0,336.79,2954.0,351.22,2069.0,343.74,7.46,6613.0,3995.0,1.79,10608,2618.0,-125.0,0.21,338.0,353.67,94.0,346.42
2025-01-29 09:32:00,353.98,4329.0,360.71,2160.0,350.03,4144.0,366.07,2324.0,357.35,6.73,8473.0,4484.0,1.54,12957,3989.0,149.0,0.3,349.0,358.0,75.0,353.93
2025-01-29 09:33:00,352.1,2825.0,359.95,2308.0,348.46,3336.0,362.89,2169.0,356.03,7.85,6161.0,4477.0,2.04,10638,1684.0,-189.0,0.11,349.67,358.0,83.0,353.48
2025-01-29 09:34:00,353.88,2674.0,361.34,2034.0,351.18,2333.0,365.16,2012.0,357.61,7.47,5007.0,4046.0,1.49,9053,961.0,44.0,0.04,345.0,358.0,80.0,353.66
2025-01-29 09:35:00,353.81,4675.0,358.62,2085.0,350.43,2960.0,363.47,2649.0,356.22,4.81,7635.0,4734.0,1.69,12369,2901.0,50.0,0.18,346.6,359.0,83.0,353.45
2025-01-29 09:36:00,352.92,3396.0,361.17,2225.0,350.11,4686.0,366.02,3153.0,357.05,8.25,8082.0,5378.0,1.89,13460,2704.0,5.0,0.14,349.0,358.0,77.0,353.44
2025-01-29 09:37:00,351.21,1431.0,358.74,1393.0,345.36,2347.0,362.44,2453.0,354.97,7.54,3778.0,3846.0,3.21,7624,-68.0,-150.0,-0.05,343.0,358.0,82.0,352.25
2025-01-29 09:38:00,347.23,3143.0,353.13,1937.0,343.29,3112.0,358.04,1945.0,350.18,5.91,6255.0,3882.0,2.31,10137,2373.0,-14.0,0.2,341.0,361.0,84.0,349.42
2025-01-29 09:39:00,350.58,1775.0,357.19,1744.0,346.02,2122.0,362.89,1988.0,353.89,6.6,3897.0,3732.0,2.41,7629,165.0,65.0,0.02,342.5,361.0,83.0,352.0
2025-01-29 09:40:00,349.05,2930.0,358.16,1647.0,344.61,3264.0,380.15,2504.0,353.6,9.11,6194.0,4151.0,2.37,10345,2043.0,-97.0,0.15,344.0,360.0,104.0,353.13
