DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-03-05 08:24:00,246.63,2277.0,307.84,1557.0,225.18,2395.0,346.26,1594.0,277.24,61.21,4672.0,3151.0,17.0,7823,1521.0,-234.5,0.16,246.0,255.0,90.0,250.84
2025-03-05 08:25:00,248.74,3081.0,259.28,1356.0,245.1,2845.0,296.81,1545.0,254.01,10.54,5926.0,2901.0,2.99,8827,3025.0,133.5,0.25,243.0,253.0,111.0,249.45
2025-03-05 08:26:00,245.66,3209.0,253.89,1592.0,241.83,3930.0,311.18,1929.0,249.78,8.23,7139.0,3521.0,3.19,10660,3618.0,-3.5,0.34,237.83,253.2,123.0,246.86
2025-03-05 08:27:00,246.11,4172.0,253.02,1957.0,241.75,4026.0,301.89,1730.0,249.56,6.91,8198.0,3687.0,1.95,11885,4511.0,56.0,0.3,240.4,254.0,108.0,246.43
2025-03-05 08:28:00,246.01,3510.0,256.85,1626.0,242.86,3561.0,296.17,1535.0,251.43,10.84,7071.0,3161.0,3.8,10232,3910.0,-111.0,0.3,241.0,253.12,128.0,246.83
2025-03-05 08:29:00,245.28,2157.0,281.74,2079.0,242.94,2628.0,336.87,2166.0,263.51,36.46,4785.0,4245.0,14.36,9030,540.0,-244.0,-0.02,239.0,253.0,104.0,246.05
2025-03-05 08:30:00,245.01,3069.0,249.96,1753.0,242.3,3482.0,266.39,1824.0,247.49,4.95,6551.0,3577.0,3.03,10128,2974.0,-7.0,0.25,237.5,251.0,83.0,245.84
2025-03-05 08:31:00,246.36,2239.0,254.6,2149.0,244.18,2977.0,286.16,2143.0,250.48,8.24,5216.0,4292.0,1.26,9508,924.0,170.5,-0.0,240.2,254.0,101.0,247.29
2025-03-05 08:32:00,248.62,3291.0,254.96,1663.0,246.11,3032.0,272.74,1588.0,251.79,6.34,6323.0,3251.0,1.54,9574,3072.0,-106.0,0.26,241.0,253.0,105.0,248.66
2025-03-05 08:33:00,246.92,3492.0,254.91,2172.0,244.43,3218.0,258.53,2355.0,250.91,7.99,6710.0,4527.0,1.5,11237,2183.0,140.0,0.17,243.0,254.0,87.0,248.18
2025-03-05 08:34:00,240.9,2331.0,274.1,1888.0,225.86,2236.0,323.64,2487.0,257.5,33.2,4567.0,4375.0,11.41,8942,192.0,109.0,-0.05,234.0,252.0,102.0,244.74
2025-03-05 08:35:00,248.82,2421.0,325.34,1290.0,241.43,2667.0,406.5,1334.0,287.08,76.52,5088.0,2624.0,29.03,7712,2464.0,145.5,0.23,242.0,255.0,90.0,249.1
2025-03-05 08:36:00,250.28,2795.0,298.8,1454.0,247.22,4324.0,336.92,1757.0,274.54,48.52,7119.0,3211.0,18.07,10330,3908.0,-289.0,0.28,245.6,255.0,103.0,249.81
2025-03-05 08:37:00,251.16,3031.0,283.22,1801.0,248.77,3137.0,339.56,1744.0,267.19,32.06,6168.0,3545.0,8.7,9713,2623.0,104.0,0.22,246.25,255.0,115.0,250.89
2025-03-05 08:38:00,247.5,2455.0,258.05,2019.0,244.95,2669.0,305.32,2384.0,252.78,10.55,5124.0,4403.0,3.57,9527,721.0,-51.0,0.0,241.0,256.0,87.0,249.06
2025-03-05 08:39:00,249.3,2980.0,256.72,1992.0,247.35,2607.0,269.55,2291.0,253.01,7.42,5587.0,4283.0,1.62,9870,1304.0,-124.5,0.09,244.0,254.0,106.0,250.01
2025-03-05 08:40:00,246.14,2859.0,255.71,2387.0,242.13,2644.0,293.67,2216.0,250.93,9.57,5503.0,4603.0,6.61,10106,900.0,102.0,0.02,241.0,254.0,92.0,247.83
2025-03-05 08:41:00,245.45,2611.0,262.23,2140.0,240.15,3783.0,293.98,2356.0,253.84,16.78,6394.0,4496.0,4.37,10890,1898.0,-89.5,0.09,236.5,254.0,102.0,246.5
2025-03-05 08:42:00,244.71,2916.0,278.83,1669.0,239.36,3177.0,328.1,2175.0,261.77,34.12,6093.0,3844.0,11.36,9937,2249.0,259.0,0.17,240.0,254.0,91.0,246.47
2025-03-05 08:43:00,248.22,2416.0,262.86,1623.0,244.19,2758.0,302.71,1919.0,255.54,14.63,5174.0,3542.0,5.41,8716,1632.0,-99.0,0.11,244.0,254.0,102.0,248.77
2025-03-05 08:44:00,242.44,2675.0,248.28,1750.0,239.88,3173.0,280.31,1965.0,245.36,5.84,5848.0,3715.0,1.74,9563,2133.0,195.0,0.18,237.0,253.5,89.0,244.97
2025-03-05 08:45:00,248.2,2793.0,253.79,1643.0,245.63,4014.0,269.3,2308.0,250.99,5.59,6807.0,3951.0,1.65,10758,2856.0,-175.0,0.23,244.0,254.0,109.0,248.81
2025-03-05 08:46:00,247.38,2081.0,267.43,1458.0,243.56,1844.0,312.32,1778.0,257.41,20.05,3925.0,3236.0,11.75,7161,689.0,83.0,0.08,242.2,254.0,98.0,248.61
2025-03-05 08:47:00,248.65,5036.0,254.11,2176.0,244.05,2846.0,258.13,2658.0,251.38,5.46,7882.0,4834.0,0.91,12716,3048.0,-169.0,0.18,245.0,253.33,102.0,249.33
2025-03-05 08:48:00,239.68,3602.0,245.74,2040.0,233.52,2515.0,259.68,1835.0,242.71,6.05,6117.0,3875.0,1.45,9992,2242.0,153.0,0.19,234.0,252.0,78.0,243.69
2025-03-05 08:49:00,241.24,2863.0,267.57,2476.0,236.67,3477.0,288.91,2260.0,254.4,26.33,6340.0,4736.0,9.53,11076,1604.0,-141.0,0.14,234.0,254.0,110.0,244.87
2025-03-05 08:50:00,236.27,2483.0,242.5,2272.0,232.59,2275.0,246.88,2472.0,239.39,6.23,4758.0,4744.0,1.75,9502,14.0,-77.5,-0.08,235.0,245.5,75.0,240.34
2025-03-05 08:51:00,247.71,3398.0,265.32,1762.0,245.24,3127.0,294.05,1692.0,256.51,17.6,6525.0,3454.0,4.59,9979,3071.0,7.5,0.28,244.0,253.0,109.0,247.99
2025-03-05 08:52:00,249.69,3014.0,255.28,2005.0,247.11,2804.0,262.27,1999.0,252.48,5.59,5818.0,4004.0,1.4,9822,1814.0,-2.5,0.11,242.17,254.0,98.0,249.94
2025-03-05 08:53:00,244.07,2559.0,249.67,2657.0,241.56,2888.0,284.64,1887.0,246.87,5.6,5447.0,4544.0,1.62,9991,903.0,-26.5,0.07,237.5,253.25,94.0,245.54
2025-03-05 08:54:00,242.67,2521.0,269.65,2407.0,240.02,3225.0,291.31,2342.0,256.16,26.98,5746.0,4749.0,6.0,10495,997.0,-76.5,-0.0,236.0,254.0,99.0,244.78
2025-03-05 08:55:00,238.78,1700.0,252.05,1479.0,219.33,1564.0,273.04,1621.0,245.42,13.27,3264.0,3100.0,6.16,6364,164.0,-82.0,-0.02,236.0,252.0,115.0,243.24
2025-03-05 08:56:00,248.75,2782.0,269.25,2215.0,247.16,3558.0,306.9,2022.0,259.0,20.5,6340.0,4237.0,10.55,10577,2103.0,-20.5,0.13,245.0,254.0,91.0,248.98
2025-03-05 08:57:00,245.92,2047.0,252.94,2050.0,242.95,2808.0,260.72,2163.0,249.44,7.02,4855.0,4213.0,1.34,9068,642.0,83.5,-0.01,239.0,254.0,91.0,247.96
2025-03-05 08:58:00,245.97,1976.0,259.46,2093.0,242.92,2079.0,275.73,1992.0,252.72,13.48,4055.0,4085.0,5.65,8140,-30.0,-87.5,-0.06,238.1,253.0,99.0,247.34
2025-03-05 08:59:00,245.33,2791.0,249.7,1810.0,240.1,2719.0,257.43,1549.0,247.52,4.37,5510.0,3359.0,5.31,8869,2151.0,150.0,0.19,238.5,252.0,88.0,246.43
2025-03-05 09:00:00,239.7,3519.0,245.61,2373.0,235.57,3666.0,265.93,2737.0,242.65,5.9,7185.0,5110.0,1.65,12295,2075.0,206.0,0.12,235.0,251.0,84.0,241.86
2025-03-05 09:01:00,240.78,3233.0,258.49,2023.0,236.87,3344.0,290.34,2408.0,249.63,17.7,6577.0,4431.0,7.0,11008,2146.0,-220.0,0.12,231.0,249.0,104.0,243.26
2025-03-05 09:02:00,244.53,2322.0,260.19,1691.0,240.33,2289.0,305.79,1649.0,252.36,15.66,4611.0,3340.0,7.92,7951,1271.0,-83.0,0.1,234.0,251.0,116.0,245.35
2025-03-05 09:03:00,237.57,2784.0,243.3,1970.0,233.8,3339.0,257.33,1630.0,240.43,5.73,6123.0,3600.0,1.93,9723,2523.0,110.5,0.2,236.0,245.0,109.0,240.69
2025-03-05 09:04:00,243.45,2751.0,247.81,1692.0,240.92,3496.0,257.57,1866.0,245.63,4.36,6247.0,3558.0,1.39,9805,2689.0,-84.5,0.21,237.0,249.0,97.0,244.62
2025-03-05 09:05:00,244.36,3767.0,250.49,1628.0,241.47,4684.0,267.38,1576.0,247.42,6.13,8451.0,3204.0,4.59,11655,5247.0,-71.5,0.38,241.0,250.0,87.0,245.59
2025-03-05 09:06:00,241.48,2959.0,262.28,1537.0,238.88,3965.0,316.64,1737.0,251.88,20.8,6924.0,3274.0,11.74,10198,3650.0,-403.5,0.2,234.67,251.0,111.0,243.18
2025-03-05 09:07:00,240.12,2255.0,247.06,1695.0,221.98,3327.0,320.65,1962.0,243.59,6.95,5582.0,3657.0,2.67,9239,1925.0,-25.5,0.11,234.5,250.5,113.0,242.58
2025-03-05 09:08:00,245.63,4540.0,292.26,1980.0,240.57,3740.0,349.34,2024.0,268.94,46.62,8280.0,4004.0,15.65,12284,4276.0,-183.5,0.28,240.67,251.0,127.0,245.87
2025-03-05 09:09:00,243.36,2988.0,249.55,1721.0,230.95,2280.0,288.88,2165.0,246.46,6.18,5268.0,3886.0,1.93,9154,1382.0,47.5,0.09,237.78,251.0,103.0,244.54
2025-03-05 09:10:00,240.05,2385.0,246.67,2039.0,230.92,2296.0,252.14,1930.0,243.36,6.62,4681.0,3969.0,2.8,8650,712.0,322.5,0.02,234.0,248.0,85.0,241.45
2025-03-05 09:11:00,238.41,3762.0,243.41,1912.0,232.39,4287.0,250.97,2002.0,240.91,5.0,8049.0,3914.0,1.36,11963,4135.0,-284.5,0.19,230.0,248.0,99.0,240.49
2025-03-05 09:12:00,230.45,2328.0,239.21,2015.0,227.21,2716.0,273.81,2365.0,234.83,8.77,5044.0,4380.0,2.26,9424,664.0,88.0,0.08,229.0,245.0,107.0,236.48
2025-03-05 09:13:00,242.55,2415.0,290.66,2202.0,240.12,3262.0,353.94,2059.0,266.6,48.12,5677.0,4261.0,13.57,9938,1416.0,-88.0,0.1,239.0,247.0,103.0,243.0
2025-03-05 09:14:00,243.67,2900.0,303.76,1780.0,239.76,2638.0,364.87,1728.0,273.72,60.09,5538.0,3508.0,12.93,9046,2030.0,71.0,0.18,238.67,247.12,89.0,243.61
2025-03-05 09:15:00,242.82,2842.0,254.96,1263.0,226.93,3302.0,312.68,1334.0,248.89,12.14,6144.0,2597.0,10.29,8741,3547.0,-27.0,0.34,236.2,249.0,102.0,243.27
2025-03-05 09:16:00,242.87,3421.0,247.59,2214.0,240.45,3837.0,261.36,1768.0,245.23,4.72,7258.0,3982.0,2.21,11240,3276.0,5.5,0.24,239.0,249.0,96.0,244.34
2025-03-05 09:17:00,246.61,5149.0,252.33,1891.0,244.46,3183.0,255.53,2275.0,249.47,5.72,8332.0,4166.0,1.41,12498,4166.0,-93.5,0.27,244.0,251.0,81.0,247.61
2025-03-05 09:18:00,239.5,2913.0,245.35,2245.0,236.73,2469.0,249.4,2159.0,242.42,5.85,5382.0,4404.0,1.39,9786,978.0,-33.5,0.06,232.6,250.0,114.0,241.08
2025-03-05 09:19:00,239.61,2181.0,265.97,2078.0,234.08,2165.0,335.62,2089.0,252.79,26.37,4346.0,4167.0,16.35,8513,179.0,70.5,-0.03,233.5,249.6,124.0,241.95
2025-03-05 09:20:00,238.97,3970.0,260.76,2012.0,225.43,3956.0,278.64,1981.0,249.86,21.79,7926.0,3993.0,6.82,11919,3933.0,-44.0,0.23,233.0,250.0,108.0,242.24
2025-03-05 09:21:00,242.64,2304.0,271.88,1308.0,238.86,2024.0,316.74,1364.0,257.26,29.23,4328.0,2672.0,12.57,7000,1656.0,-51.0,0.23,235.2,249.0,84.0,243.88
2025-03-05 09:22:00,238.97,2466.0,266.32,1766.0,225.15,2387.0,301.65,2308.0,252.64,27.35,4853.0,4074.0,10.28,8927,779.0,24.0,0.08,234.0,249.0,116.0,241.41
2025-03-05 09:23:00,242.93,2532.0,252.76,1828.0,240.71,3176.0,269.78,1834.0,247.84,9.84,5708.0,3662.0,4.91,9370,2046.0,219.5,0.19,239.25,249.0,83.0,243.24
2025-03-05 09:24:00,245.05,2909.0,249.95,1710.0,243.01,4045.0,260.41,1915.0,247.5,4.9,6954.0,3625.0,1.31,10579,3329.0,-243.5,0.32,241.2,249.0,85.0,245.21
2025-03-05 09:25:00,236.67,4327.0,241.88,2171.0,231.97,4032.0,258.67,2183.0,239.28,5.21,8359.0,4354.0,1.83,12713,4005.0,-231.5,0.23,233.0,243.0,95.0,238.62
2025-03-05 09:26:00,236.65,3005.0,253.25,2001.0,233.68,2377.0,326.85,2205.0,244.95,16.59,5382.0,4206.0,12.92,9588,1176.0,124.0,0.1,229.0,248.0,112.0,238.5
2025-03-05 09:27:00,240.55,2352.0,255.9,1463.0,231.43,2712.0,286.33,1172.0,248.22,15.34,5064.0,2635.0,9.14,7699,2429.0,37.5,0.32,233.0,248.0,114.0,241.25
2025-03-05 09:28:00,240.1,3181.0,273.86,1680.0,237.3,3821.0,325.23,1674.0,256.98,33.76,7002.0,3354.0,20.03,10356,3648.0,64.5,0.28,234.75,248.0,99.0,240.45
2025-03-05 09:29:00,241.05,2828.0,277.88,1740.0,238.17,1700.0,346.87,1790.0,259.46,36.84,4528.0,3530.0,12.27,8058,998.0,-80.0,0.03,235.5,247.0,88.0,242.32
2025-03-05 09:30:00,232.25,3712.0,253.39,2149.0,215.18,2834.0,305.69,2163.0,242.82,21.14,6546.0,4312.0,10.11,10858,2234.0,34.5,0.15,228.0,246.0,96.0,236.62
2025-03-05 09:31:00,241.15,3798.0,278.33,972.0,238.62,3364.0,366.02,967.0,259.74,37.18,7162.0,1939.0,20.5,9101,5223.0,-151.0,0.55,233.0,245.0,115.0,241.18
2025-03-05 09:32:00,239.7,1971.0,257.92,2247.0,233.91,1953.0,312.88,2006.0,248.81,18.22,3924.0,4253.0,9.67,8177,-329.0,139.5,-0.04,232.0,248.0,109.0,241.47
2025-03-05 09:33:00,237.13,2746.0,268.48,1756.0,231.1,3674.0,344.8,1902.0,252.8,31.35,6420.0,3658.0,14.55,10078,2762.0,105.0,0.23,231.0,248.0,109.0,239.46
2025-03-05 09:34:00,243.81,3426.0,297.46,1730.0,238.5,3439.0,368.75,1753.0,270.63,53.65,6865.0,3483.0,13.47,10348,3382.0,-172.0,0.27,238.25,248.0,105.0,244.22
2025-03-05 09:35:00,238.84,2104.0,276.12,1315.0,231.46,2307.0,348.56,1525.0,257.48,37.29,4411.0,2840.0,16.49,7251,1571.0,-194.0,0.19,228.0,247.0,95.0,239.6
2025-03-05 09:36:00,231.55,2580.0,262.86,1729.0,223.91,2848.0,309.71,1824.0,247.21,31.31,5428.0,3553.0,8.42,8981,1875.0,161.0,0.18,228.0,241.5,105.0,235.48
2025-03-05 09:37:00,236.38,2488.0,288.73,2279.0,226.44,2469.0,327.23,2100.0,262.56,52.35,4957.0,4379.0,14.85,9336,578.0,-154.0,0.02,227.0,245.0,110.0,238.17
2025-03-05 09:38:00,239.21,2945.0,277.86,1803.0,237.3,3668.0,355.77,1958.0,258.53,38.65,6613.0,3761.0,13.38,10374,2852.0,27.5,0.22,236.0,245.0,92.0,239.88
2025-03-05 09:39:00,236.27,3147.0,299.18,1507.0,225.13,2960.0,324.68,1785.0,267.73,62.91,6107.0,3292.0,16.61,9399,2815.0,101.0,0.16,229.0,244.0,90.0,238.19
2025-03-05 09:40:00,236.37,3772.0,283.72,2080.0,221.09,3790.0,347.86,2089.0,260.05,47.35,7562.0,4169.0,20.34,11731,3393.0,205.0,0.24,229.0,244.0,90.0,237.17
