DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-05-27 08:11:00,131.9,3728.0,197.18,1748.0,130.09,2387.0,306.25,1968.0,164.54,65.28,6115.0,3716.0,20.13,9831,2399.0,43.5,0.22,127.57,136.0,82.0,132.37
2025-05-27 08:12:00,130.55,2349.0,163.71,1841.0,128.32,3942.0,216.72,1594.0,147.13,33.16,6291.0,3435.0,18.94,9726,2856.0,303.5,0.22,123.0,136.0,100.0,130.73
2025-05-27 08:13:00,129.46,3686.0,186.34,2092.0,123.15,3343.0,240.66,2041.0,157.9,56.88,7029.0,4133.0,20.31,11162,2896.0,143.0,0.16,121.5,135.0,94.0,129.72
2025-05-27 08:14:00,132.46,5229.0,165.73,1799.0,130.61,3213.0,201.96,1888.0,149.1,33.27,8442.0,3687.0,8.15,12129,4755.0,-143.0,0.33,127.0,136.0,118.0,132.31
2025-05-27 08:15:00,125.83,915.0,158.06,736.0,119.56,1088.0,224.34,711.0,141.95,32.23,2003.0,1447.0,17.65,3450,556.0,57.5,0.09,122.0,134.0,35.0,129.04
2025-05-27 08:16:00,130.43,2412.0,182.57,1736.0,126.35,3427.0,206.24,1596.0,156.5,52.15,5839.0,3332.0,14.47,9171,2507.0,-221.5,0.15,125.17,134.67,97.0,130.22
2025-05-27 08:17:00,128.03,2594.0,176.18,1857.0,119.35,2820.0,225.55,1851.0,152.11,48.15,5414.0,3708.0,18.9,9122,1706.0,-180.5,0.15,121.38,134.8,108.0,128.64
2025-05-27 08:18:00,128.97,1791.0,169.87,1432.0,121.79,2063.0,251.17,1651.0,149.42,40.9,3854.0,3083.0,12.28,6937,771.0,-125.0,0.08,123.0,134.0,80.0,130.03
2025-05-27 08:19:00,130.75,2388.0,165.71,1959.0,128.24,2948.0,226.46,1857.0,148.23,34.96,5336.0,3816.0,14.7,9152,1520.0,-131.5,0.12,126.0,134.8,108.0,130.51
2025-05-27 08:20:00,130.85,3243.0,202.05,1768.0,129.16,2958.0,273.36,2034.0,166.45,71.2,6201.0,3802.0,20.04,10003,2399.0,3.5,0.15,127.0,135.0,109.0,131.27
2025-05-27 08:21:00,124.57,2569.0,164.78,1761.0,111.71,2160.0,233.46,1962.0,144.67,40.21,4729.0,3723.0,12.27,8452,1006.0,-66.0,0.1,122.17,136.0,103.0,128.44
2025-05-27 08:22:00,131.67,2716.0,261.34,1501.0,129.22,3076.0,299.01,1458.0,196.5,129.68,5792.0,2959.0,18.35,8751,2833.0,93.0,0.27,127.0,136.0,83.0,132.02
2025-05-27 08:23:00,131.9,3072.0,189.41,1487.0,129.76,3100.0,255.24,1713.0,160.66,57.51,6172.0,3200.0,23.31,9372,2972.0,20.0,0.28,128.0,136.0,82.0,131.97
2025-05-27 08:24:00,125.52,1773.0,179.21,1402.0,112.63,1886.0,260.5,1268.0,152.36,53.69,3659.0,2670.0,17.43,6329,989.0,149.0,0.11,117.0,136.0,101.0,128.85
2025-05-27 08:25:00,130.92,2725.0,169.89,1683.0,127.17,2522.0,215.99,1653.0,150.4,38.97,5247.0,3336.0,14.86,8583,1911.0,-254.5,0.22,125.0,136.0,106.0,131.01
2025-05-27 08:26:00,128.58,2310.0,197.65,1897.0,118.18,2248.0,253.66,2046.0,163.11,69.07,4558.0,3943.0,22.3,8501,615.0,119.0,0.03,120.0,136.0,113.0,128.86
2025-05-27 08:27:00,128.78,2936.0,194.96,1495.0,125.49,2269.0,285.93,1398.0,161.87,66.18,5205.0,2893.0,28.07,8098,2312.0,15.5,0.25,121.0,135.0,107.0,129.06
2025-05-27 08:28:00,132.14,5102.0,185.45,2108.0,128.56,3112.0,268.4,2178.0,158.79,53.31,8214.0,4286.0,15.71,12500,3928.0,-171.5,0.26,125.38,136.0,103.0,131.88
2025-05-27 08:29:00,128.74,1879.0,182.68,2309.0,119.25,2780.0,216.77,2170.0,155.71,53.94,4659.0,4479.0,13.77,9138,180.0,21.0,-0.01,121.5,136.0,111.0,129.59
2025-05-27 08:30:00,129.87,2861.0,172.89,1981.0,125.83,3449.0,288.13,1682.0,151.38,43.03,6310.0,3663.0,18.39,9973,2647.0,0.5,0.2,118.5,136.0,123.0,130.41
2025-05-27 08:31:00,132.39,4214.0,175.48,1433.0,130.82,3177.0,213.13,1961.0,153.93,43.1,7391.0,3394.0,8.92,10785,3997.0,-115.0,0.31,127.0,134.75,102.0,132.3
2025-05-27 08:32:00,129.89,2517.0,162.29,1768.0,123.9,3108.0,221.98,1625.0,146.09,32.4,5625.0,3393.0,11.49,9018,2232.0,42.0,0.21,125.2,134.0,107.0,129.89
2025-05-27 08:33:00,128.52,2589.0,192.0,1566.0,120.79,1448.0,253.97,1348.0,160.26,63.48,4037.0,2914.0,27.19,6951,1123.0,-41.0,0.11,122.75,134.0,97.0,128.92
2025-05-27 08:34:00,130.62,2895.0,180.38,1552.0,128.62,2062.0,281.42,1514.0,155.5,49.76,4957.0,3066.0,33.64,8023,1891.0,-204.0,0.16,122.0,135.0,92.0,131.5
2025-05-27 08:35:00,127.41,2382.0,163.48,1510.0,120.86,3494.0,224.44,1545.0,145.44,36.07,5876.0,3055.0,14.22,8931,2821.0,13.5,0.25,119.0,135.0,91.0,128.0
2025-05-27 08:36:00,130.48,2375.0,182.21,1921.0,128.46,2721.0,352.24,2003.0,156.34,51.73,5096.0,3924.0,26.3,9020,1172.0,-79.5,0.07,125.0,133.67,108.0,129.78
2025-05-27 08:37:00,128.98,2048.0,167.73,1858.0,126.59,2732.0,238.84,1643.0,148.36,38.74,4780.0,3501.0,12.6,8281,1279.0,132.5,0.12,124.0,135.0,96.0,129.38
2025-05-27 08:38:00,128.57,2463.0,179.47,1633.0,121.6,2123.0,284.0,1675.0,154.02,50.9,4586.0,3308.0,21.46,7894,1278.0,-170.0,0.13,124.33,133.0,98.0,128.76
2025-05-27 08:39:00,130.33,1848.0,194.81,1663.0,127.88,3221.0,277.35,1792.0,162.57,64.47,5069.0,3455.0,19.24,8524,1614.0,17.5,0.15,125.0,134.25,119.0,130.11
2025-05-27 08:40:00,126.05,1699.0,180.35,933.0,118.1,1034.0,258.67,955.0,153.2,54.3,2733.0,1888.0,16.58,4621,845.0,18.0,0.11,117.0,135.0,69.0,127.83
2025-05-27 08:41:00,128.95,2097.0,181.38,1851.0,121.61,3123.0,244.7,2024.0,155.17,52.42,5220.0,3875.0,20.56,9095,1345.0,-111.5,0.07,122.0,135.0,96.0,129.29
2025-05-27 08:42:00,128.29,2073.0,176.23,1043.0,123.97,1397.0,254.95,906.0,152.26,47.95,3470.0,1949.0,12.09,5419,1521.0,32.0,0.21,123.75,134.33,82.0,129.78
2025-05-27 08:43:00,130.06,2359.0,202.59,1598.0,124.94,2898.0,265.19,1772.0,166.33,72.53,5257.0,3370.0,17.12,8627,1887.0,66.0,0.13,123.0,135.0,112.0,130.46
2025-05-27 08:44:00,129.19,3875.0,181.54,1895.0,126.35,2949.0,228.7,1969.0,155.37,52.36,6824.0,3864.0,19.55,10688,2960.0,51.5,0.17,123.0,134.29,107.0,128.58
2025-05-27 08:45:00,128.47,1350.0,205.08,1594.0,122.43,1604.0,302.13,1491.0,166.77,76.62,2954.0,3085.0,37.16,6039,-131.0,224.0,-0.08,120.33,134.0,85.0,128.56
2025-05-27 08:46:00,128.77,3106.0,197.88,1941.0,124.22,2519.0,272.17,1881.0,163.33,69.11,5625.0,3822.0,13.89,9447,1803.0,179.5,0.18,121.43,135.0,128.0,129.4
2025-05-27 08:47:00,128.45,2100.0,194.73,1739.0,123.8,2161.0,243.56,1812.0,161.59,66.28,4261.0,3551.0,26.83,7812,710.0,-256.0,0.06,123.0,134.0,108.0,128.86
2025-05-27 08:48:00,126.6,1749.0,160.27,1516.0,112.68,1805.0,217.27,1530.0,143.43,33.67,3554.0,3046.0,12.15,6600,508.0,258.0,-0.02,123.0,135.0,72.0,128.96
2025-05-27 08:49:00,128.99,1479.0,180.16,1298.0,127.09,1265.0,222.29,1392.0,154.57,51.17,2744.0,2690.0,18.67,5434,54.0,-184.0,-0.04,118.43,133.0,101.0,129.06
2025-05-27 08:50:00,128.03,2439.0,173.12,1587.0,126.06,3899.0,220.87,1642.0,150.57,45.1,6338.0,3229.0,13.51,9567,3109.0,-19.0,0.28,122.0,135.0,96.0,129.58
2025-05-27 08:51:00,130.55,2757.0,187.52,1791.0,128.38,3865.0,245.59,1883.0,159.04,56.97,6622.0,3674.0,18.93,10296,2948.0,44.5,0.23,125.67,133.2,96.0,130.51
2025-05-27 08:52:00,129.58,3408.0,173.56,2127.0,128.02,3728.0,237.86,2072.0,151.57,43.99,7136.0,4199.0,12.34,11335,2937.0,-208.0,0.18,126.0,133.0,120.0,129.53
2025-05-27 08:53:00,130.46,2084.0,173.06,1526.0,126.6,2207.0,230.97,1533.0,151.76,42.6,4291.0,3059.0,11.76,7350,1232.0,35.0,0.15,125.0,134.0,90.0,130.96
2025-05-27 08:54:00,130.6,3236.0,169.81,1852.0,122.21,2085.0,218.92,1637.0,150.2,39.21,5321.0,3489.0,14.85,8810,1832.0,56.0,0.11,125.5,135.0,94.0,130.65
2025-05-27 08:55:00,130.72,1612.0,170.74,1254.0,128.45,2657.0,226.69,1345.0,150.73,40.01,4269.0,2599.0,17.93,6868,1670.0,-46.5,0.14,116.0,136.0,86.0,130.02
2025-05-27 08:56:00,128.72,2400.0,161.9,1894.0,125.5,2860.0,227.13,2077.0,145.31,33.19,5260.0,3971.0,14.32,9231,1289.0,102.0,0.07,124.5,136.0,90.0,130.0
2025-05-27 08:57:00,130.48,3453.0,178.32,1881.0,126.18,1514.0,222.52,1936.0,154.4,47.84,4967.0,3817.0,11.89,8784,1150.0,-27.5,0.07,118.0,136.0,91.0,130.73
2025-05-27 08:58:00,129.03,2324.0,180.92,1605.0,123.26,1888.0,265.13,1429.0,154.97,51.88,4212.0,3034.0,16.39,7246,1178.0,-103.5,0.09,123.0,135.0,117.0,129.08
2025-05-27 08:59:00,128.31,4813.0,158.51,2031.0,121.69,4417.0,239.68,2211.0,143.41,30.2,9230.0,4242.0,13.45,13472,4988.0,-29.5,0.26,124.8,133.0,116.0,129.39
2025-05-27 09:00:00,131.17,3049.0,183.39,1747.0,129.26,3371.0,250.46,1857.0,157.28,52.21,6420.0,3604.0,14.36,10024,2816.0,-162.0,0.2,126.0,134.0,101.0,130.81
2025-05-27 09:01:00,128.87,2777.0,207.45,2207.0,124.79,2156.0,269.4,1953.0,168.16,78.58,4933.0,4160.0,18.99,9093,773.0,-292.5,0.02,125.0,133.0,99.0,129.01
2025-05-27 09:02:00,128.17,2109.0,204.51,2255.0,125.16,2898.0,267.74,2183.0,166.34,76.34,5007.0,4438.0,22.74,9445,569.0,194.0,0.06,122.0,133.0,106.0,128.65
2025-05-27 09:03:00,128.62,2211.0,202.87,1647.0,123.52,3639.0,280.79,1739.0,165.75,74.26,5850.0,3386.0,19.31,9236,2464.0,-123.0,0.22,119.75,135.0,136.0,128.74
2025-05-27 09:04:00,129.22,2482.0,207.07,1657.0,125.44,2181.0,274.02,2033.0,168.14,77.85,4663.0,3690.0,21.02,8353,973.0,221.5,0.06,122.25,135.0,93.0,128.94
2025-05-27 09:05:00,126.03,2973.0,200.21,1604.0,121.86,2653.0,260.91,1500.0,163.12,74.18,5626.0,3104.0,25.42,8730,2522.0,-10.0,0.21,124.0,133.0,118.0,128.09
2025-05-27 09:06:00,129.89,2727.0,165.13,1820.0,127.19,2004.0,215.68,2025.0,147.51,35.24,4731.0,3845.0,8.84,8576,886.0,-25.0,0.05,125.0,133.25,107.0,130.11
2025-05-27 09:07:00,130.28,2928.0,162.52,1314.0,127.7,2586.0,236.36,1360.0,146.4,32.24,5514.0,2674.0,11.47,8188,2840.0,9.5,0.34,119.86,135.0,91.0,131.12
2025-05-27 09:08:00,128.43,1993.0,183.63,1738.0,125.49,2704.0,247.77,1682.0,156.03,55.2,4697.0,3420.0,19.69,8117,1277.0,-73.0,0.15,120.5,134.0,104.0,128.49
2025-05-27 09:09:00,129.58,2537.0,186.45,1489.0,126.86,2279.0,247.5,1649.0,158.02,56.87,4816.0,3138.0,12.24,7954,1678.0,126.0,0.14,125.2,133.0,116.0,129.7
2025-05-27 09:10:00,125.52,1741.0,179.11,1859.0,118.96,1499.0,238.12,1695.0,152.32,53.6,3240.0,3554.0,17.06,6794,-314.0,54.5,-0.06,122.11,133.0,98.0,128.14
2025-05-27 09:11:00,128.68,3428.0,185.18,889.0,122.8,2299.0,301.0,1136.0,156.93,56.5,5727.0,2025.0,21.68,7752,3702.0,-15.5,0.35,119.0,135.0,80.0,129.44
2025-05-27 09:12:00,128.21,2338.0,186.79,1527.0,120.75,2404.0,229.02,1385.0,157.5,58.57,4742.0,2912.0,21.91,7654,1830.0,-38.0,0.21,121.75,134.0,94.0,128.74
2025-05-27 09:13:00,128.83,2504.0,169.67,1776.0,126.78,2874.0,260.62,2058.0,149.25,40.84,5378.0,3834.0,6.81,9212,1544.0,-71.5,0.07,124.5,133.0,109.0,129.6
2025-05-27 09:14:00,129.58,2302.0,190.1,2030.0,127.61,2639.0,228.31,2179.0,159.84,60.53,4941.0,4209.0,15.93,9150,732.0,-92.0,0.02,125.33,135.0,110.0,129.26
2025-05-27 09:15:00,127.27,1592.0,186.16,1655.0,120.23,1519.0,256.98,1613.0,156.72,58.9,3111.0,3268.0,17.28,6379,-157.0,78.0,-0.05,123.0,133.0,76.0,128.16
2025-05-27 09:16:00,129.34,2442.0,189.8,1818.0,124.56,2324.0,218.44,2058.0,159.57,60.46,4766.0,3876.0,19.36,8642,890.0,-139.0,0.07,115.0,135.0,96.0,129.27
2025-05-27 09:17:00,130.14,1835.0,180.39,1727.0,127.4,2361.0,248.5,1639.0,155.26,50.25,4196.0,3366.0,15.78,7562,830.0,79.5,0.04,122.0,135.0,111.0,129.91
2025-05-27 09:18:00,127.24,3111.0,164.74,1550.0,122.72,2198.0,226.76,1553.0,145.99,37.49,5309.0,3103.0,9.1,8412,2206.0,-329.0,0.17,121.83,135.0,82.0,128.2
2025-05-27 09:19:00,129.81,3866.0,171.68,1756.0,124.88,3421.0,241.85,1899.0,150.75,41.87,7287.0,3655.0,14.25,10942,3632.0,78.5,0.27,124.67,135.0,103.0,129.29
2025-05-27 09:20:00,129.72,1954.0,165.86,1284.0,127.2,2619.0,272.13,1405.0,147.79,36.14,4573.0,2689.0,14.99,7262,1884.0,-29.5,0.25,121.3,135.0,104.0,128.87
2025-05-27 09:21:00,130.06,3802.0,175.15,1932.0,126.96,3003.0,213.73,1637.0,152.6,45.09,6805.0,3569.0,12.55,10374,3236.0,52.0,0.24,124.5,134.33,94.0,130.45
2025-05-27 09:22:00,123.76,3134.0,198.01,1418.0,116.75,3131.0,268.87,1383.0,160.88,74.25,6265.0,2801.0,24.87,9066,3464.0,5.0,0.33,116.0,134.0,105.0,127.15
2025-05-27 09:23:00,130.13,3349.0,170.11,1742.0,128.62,2837.0,215.34,1770.0,150.12,39.98,6186.0,3512.0,12.2,9698,2674.0,-24.5,0.18,123.0,135.0,97.0,129.54
2025-05-27 09:24:00,128.15,1566.0,193.4,1829.0,122.25,1654.0,250.64,1910.0,160.77,65.24,3220.0,3739.0,23.14,6959,-519.0,-16.0,-0.07,121.08,135.0,92.0,128.93
2025-05-27 09:25:00,127.04,1905.0,199.81,1744.0,122.57,1635.0,292.05,1856.0,163.43,72.77,3540.0,3600.0,27.13,7140,-60.0,-18.0,0.02,118.5,133.0,106.0,128.46
2025-05-27 09:26:00,127.93,2501.0,164.33,1541.0,125.25,3016.0,245.59,1804.0,146.13,36.41,5517.0,3345.0,13.93,8862,2172.0,85.0,0.21,124.5,132.0,115.0,128.82
2025-05-27 09:27:00,132.27,3457.0,171.97,2178.0,129.81,2833.0,264.31,1653.0,152.12,39.7,6290.0,3831.0,12.95,10121,2459.0,-2.5,0.21,124.78,135.0,106.0,131.58
2025-05-27 09:28:00,130.84,3954.0,181.01,1228.0,129.01,3599.0,224.42,1200.0,155.93,50.17,7553.0,2428.0,21.47,9981,5125.0,93.0,0.38,124.33,134.0,74.0,131.07
2025-05-27 09:29:00,130.7,2717.0,168.48,1888.0,127.89,3168.0,277.12,1872.0,149.59,37.78,5885.0,3760.0,13.27,9645,2125.0,-67.5,0.19,117.5,135.0,95.0,130.0
2025-05-27 09:30:00,129.05,1798.0,163.57,999.0,124.17,1547.0,243.41,1122.0,146.31,34.52,3345.0,2121.0,16.23,5466,1224.0,117.0,0.18,124.0,135.0,86.0,129.66
2025-05-27 09:31:00,129.26,1905.0,190.85,1436.0,127.18,2608.0,248.95,1534.0,160.06,61.59,4513.0,2970.0,13.13,7483,1543.0,-95.0,0.18,125.0,135.0,94.0,129.79
2025-05-27 09:32:00,129.65,2905.0,185.88,1978.0,127.8,3382.0,255.67,1979.0,157.77,56.23,6287.0,3957.0,18.59,10244,2330.0,36.5,0.21,125.5,135.0,107.0,129.85
2025-05-27 09:33:00,128.24,2380.0,152.73,1660.0,124.71,1634.0,234.59,2019.0,140.48,24.49,4014.0,3679.0,10.07,7693,335.0,102.5,-0.01,125.2,134.0,109.0,129.89
2025-05-27 09:34:00,130.47,2833.0,170.13,1699.0,127.88,1924.0,200.76,1746.0,150.3,39.66,4757.0,3445.0,13.6,8202,1312.0,-102.0,0.09,121.0,133.57,107.0,130.49
2025-05-27 09:35:00,129.12,3275.0,167.62,1652.0,125.69,3445.0,231.89,1907.0,148.37,38.51,6720.0,3559.0,8.23,10279,3161.0,0.0,0.23,123.0,134.0,113.0,128.87
2025-05-27 09:36:00,131.05,2447.0,178.21,2114.0,128.26,2214.0,224.47,1997.0,154.63,47.15,4661.0,4111.0,12.48,8772,550.0,-143.0,0.02,122.4,135.0,107.0,130.69
2025-05-27 09:37:00,129.57,3379.0,181.58,1751.0,126.71,2098.0,273.25,1900.0,155.57,52.02,5477.0,3651.0,24.46,9128,1826.0,144.0,0.07,124.5,135.0,117.0,129.39
2025-05-27 09:38:00,129.22,1891.0,176.26,1914.0,121.96,2649.0,275.71,1702.0,152.74,47.04,4540.0,3616.0,21.71,8156,924.0,-67.5,0.07,123.0,135.0,77.0,128.84
2025-05-27 09:39:00,127.91,2824.0,202.06,1814.0,124.31,2977.0,311.25,1894.0,164.98,74.16,5801.0,3708.0,22.76,9509,2093.0,-191.5,0.16,121.0,133.33,107.0,127.91
2025-05-27 09:40:00,127.94,2172.0,162.56,1626.0,117.76,2883.0,219.46,1619.0,145.25,34.62,5055.0,3245.0,12.42,8300,1810.0,-113.0,0.18,122.0,135.0,115.0,128.42
