DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-02-13 08:02:00,272.9,1377.0,280.73,1737.0,269.57,2361.0,283.55,2121.0,276.81,7.83,3738.0,3858.0,1.67,7596,-120.0,-46.0,-0.0,275.67,286.75,68.0,279.07
2025-02-13 08:03:00,275.14,2889.0,282.47,2119.0,270.98,3946.0,301.28,2352.0,278.8,7.33,6835.0,4471.0,2.44,11306,2364.0,-6.5,0.14,275.0,286.0,111.0,280.93
2025-02-13 08:04:00,277.33,2181.0,284.01,2232.0,272.67,3636.0,295.13,1942.0,280.67,6.68,5817.0,4174.0,2.2,9991,1643.0,46.0,0.13,275.0,288.0,98.0,282.9
2025-02-13 08:05:00,280.13,2602.0,307.17,1563.0,273.76,2592.0,347.55,1965.0,293.65,27.05,5194.0,3528.0,13.35,8722,1666.0,-33.0,0.12,277.0,293.0,105.0,284.61
2025-02-13 08:06:00,291.17,4269.0,312.42,1816.0,289.44,3226.0,347.72,1879.0,301.79,21.25,7495.0,3695.0,11.48,11190,3800.0,122.0,0.26,288.0,295.0,97.0,291.02
2025-02-13 08:07:00,288.98,2328.0,294.1,2097.0,280.15,2523.0,324.15,2159.0,291.54,5.12,4851.0,4256.0,2.05,9107,595.0,-9.0,0.01,283.0,297.0,113.0,289.81
2025-02-13 08:08:00,282.16,2152.0,289.17,2064.0,276.64,2264.0,310.16,2192.0,285.67,7.01,4416.0,4256.0,3.46,8672,160.0,33.0,-0.02,279.0,291.0,87.0,285.98
2025-02-13 08:09:00,282.28,2752.0,300.15,2012.0,277.73,3135.0,348.66,2366.0,291.21,17.87,5887.0,4378.0,8.52,10265,1509.0,-15.5,0.11,280.5,295.14,122.0,287.34
2025-02-13 08:10:00,291.39,2892.0,297.97,1808.0,289.07,2481.0,317.08,1763.0,294.68,6.58,5373.0,3571.0,2.24,8944,1802.0,167.5,0.18,284.0,298.33,78.0,292.34
2025-02-13 08:11:00,291.98,3327.0,297.57,2081.0,289.45,4805.0,301.14,2530.0,294.77,5.59,8132.0,4611.0,1.8,12743,3521.0,25.0,0.21,286.0,298.0,92.0,292.91
2025-02-13 08:12:00,292.29,2714.0,297.68,2134.0,287.96,2928.0,302.04,2479.0,294.99,5.39,5642.0,4613.0,2.07,10255,1029.0,-141.5,0.06,287.44,298.0,90.0,293.24
2025-02-13 08:13:00,294.53,2918.0,299.22,1726.0,292.24,3686.0,302.21,1824.0,296.87,4.7,6604.0,3550.0,1.61,10154,3054.0,-101.5,0.22,286.25,301.0,65.0,295.64
2025-02-13 08:14:00,290.2,3003.0,297.31,2521.0,286.73,3629.0,301.85,2496.0,293.76,7.11,6632.0,5017.0,1.64,11649,1615.0,95.0,0.14,283.5,298.0,90.0,292.06
2025-02-13 08:15:00,290.43,3701.0,295.75,2290.0,286.57,6272.0,317.13,2571.0,293.09,5.32,9973.0,4861.0,1.82,14834,5112.0,119.0,0.24,282.75,298.56,91.0,292.23
2025-02-13 08:16:00,295.28,3821.0,303.26,2383.0,293.0,4673.0,306.11,3197.0,299.27,7.98,8494.0,5580.0,1.32,14074,2914.0,-336.5,0.16,291.0,300.0,77.0,295.6
2025-02-13 08:17:00,293.46,3556.0,299.63,1717.0,290.93,3610.0,302.84,1523.0,296.54,6.17,7166.0,3240.0,1.83,10406,3926.0,161.5,0.39,291.0,298.0,56.0,293.77
2025-02-13 08:18:00,295.19,3706.0,302.73,1811.0,292.81,3834.0,306.38,1989.0,298.96,7.53,7540.0,3800.0,1.48,11340,3740.0,-224.0,0.34,292.0,299.0,86.0,295.66
2025-02-13 08:19:00,294.96,3597.0,300.49,2020.0,292.22,2009.0,303.79,2121.0,297.72,5.54,5606.0,4141.0,1.4,9747,1465.0,145.5,0.09,290.5,300.0,76.0,295.22
2025-02-13 08:20:00,294.67,2997.0,301.27,1966.0,292.24,2972.0,305.51,2227.0,297.97,6.6,5969.0,4193.0,1.85,10162,1776.0,-150.0,0.11,292.25,299.5,58.0,295.09
2025-02-13 08:21:00,288.08,3631.0,294.12,2596.0,285.5,4689.0,298.17,2514.0,291.1,6.04,8320.0,5110.0,1.34,13430,3210.0,-41.5,0.2,285.0,297.0,99.0,291.02
2025-02-13 08:22:00,291.3,2679.0,296.15,1421.0,287.9,3124.0,329.09,1649.0,293.73,4.85,5803.0,3070.0,1.79,8873,2733.0,-12.5,0.29,284.0,299.0,89.0,293.66
2025-02-13 08:23:00,289.63,1553.0,295.23,1772.0,287.4,2506.0,298.9,1649.0,292.43,5.6,4059.0,3421.0,1.96,7480,638.0,-136.0,0.08,285.0,300.0,66.0,292.89
2025-02-13 08:24:00,280.99,2153.0,288.37,2102.0,276.79,2439.0,297.87,2662.0,284.68,7.38,4592.0,4764.0,2.09,9356,-172.0,53.0,-0.04,283.0,293.0,94.0,288.14
2025-02-13 08:25:00,283.78,2176.0,292.64,1910.0,262.87,2056.0,308.91,2472.0,288.21,8.86,4232.0,4382.0,2.84,8614,-150.0,55.5,-0.01,283.0,301.0,104.0,289.28
2025-02-13 08:26:00,290.82,812.0,333.07,859.0,264.91,1075.0,418.47,766.0,311.94,42.25,1887.0,1625.0,25.32,3512,262.0,-66.0,0.06,283.71,298.0,66.0,293.07
2025-02-13 08:27:00,296.38,1888.0,328.24,823.0,288.4,922.0,363.03,848.0,312.31,31.86,2810.0,1671.0,12.59,4481,1139.0,-15.5,0.24,294.0,299.0,53.0,296.93
2025-02-13 08:28:00,295.1,2561.0,329.68,1639.0,283.07,2574.0,375.32,1532.0,312.39,34.59,5135.0,3171.0,16.18,8306,1964.0,-91.5,0.18,292.0,300.0,108.0,295.48
2025-02-13 08:29:00,295.7,2705.0,343.27,1035.0,291.97,2672.0,410.68,1158.0,319.49,47.57,5377.0,2193.0,13.53,7570,3184.0,313.0,0.34,291.7,300.0,89.0,296.2
2025-02-13 08:30:00,295.34,1877.0,316.19,1617.0,292.74,1638.0,405.25,1531.0,305.77,20.85,3515.0,3148.0,12.62,6663,367.0,-14.0,0.01,292.0,300.0,86.0,295.82
2025-02-13 08:31:00,283.38,2392.0,290.96,1328.0,259.02,1891.0,329.5,1684.0,287.17,7.58,4283.0,3012.0,2.09,7295,1271.0,-89.0,0.16,282.0,295.0,80.0,288.25
2025-02-13 08:32:00,292.45,2930.0,310.58,1283.0,281.19,2976.0,372.34,1301.0,301.51,18.12,5906.0,2584.0,9.11,8490,3322.0,-156.5,0.36,291.33,298.0,104.0,294.0
2025-02-13 08:33:00,293.88,3066.0,302.84,1118.0,289.04,2566.0,373.05,1243.0,298.36,8.96,5632.0,2361.0,2.01,7993,3271.0,-21.5,0.25,287.29,299.17,73.0,293.8
2025-02-13 08:34:00,287.7,2953.0,295.31,1633.0,282.34,3064.0,359.12,1947.0,291.51,7.6,6017.0,3580.0,2.17,9597,2437.0,-332.0,0.15,282.4,297.5,97.0,289.56
2025-02-13 08:35:00,287.25,1986.0,295.82,1936.0,281.09,2947.0,315.64,1789.0,291.53,8.57,4933.0,3725.0,3.17,8658,1208.0,2.5,0.1,279.0,296.6,101.0,289.83
2025-02-13 08:36:00,290.61,3258.0,296.83,2445.0,288.41,2813.0,310.85,2571.0,293.72,6.22,6071.0,5016.0,1.74,11087,1055.0,314.5,0.02,288.0,297.33,96.0,291.36
2025-02-13 08:37:00,286.59,3165.0,292.94,2524.0,283.85,3846.0,298.28,2400.0,289.76,6.36,7011.0,4924.0,1.88,11935,2087.0,-187.5,0.12,281.0,297.0,92.0,288.63
2025-02-13 08:38:00,281.82,2807.0,289.08,1583.0,277.8,3446.0,330.45,1720.0,285.45,7.26,6253.0,3303.0,2.5,9556,2950.0,-179.0,0.26,278.0,295.0,106.0,286.22
2025-02-13 08:39:00,289.55,2446.0,302.6,1330.0,287.12,3318.0,347.7,1697.0,296.08,13.05,5764.0,3027.0,6.5,8791,2737.0,153.0,0.23,286.0,295.5,85.0,290.27
2025-02-13 08:40:00,285.61,2765.0,292.09,2017.0,283.25,3446.0,331.68,1993.0,288.85,6.49,6211.0,4010.0,2.15,10221,2201.0,185.5,0.15,277.0,297.0,101.0,286.96
2025-02-13 08:41:00,283.94,4283.0,292.39,2282.0,274.42,3181.0,336.57,2096.0,288.17,8.45,7464.0,4378.0,1.67,11842,3086.0,-85.5,0.19,278.17,295.5,102.0,287.76
2025-02-13 08:42:00,289.62,1977.0,350.79,1425.0,287.16,3739.0,387.52,1742.0,320.2,61.17,5716.0,3167.0,17.5,8883,2549.0,-49.0,0.25,277.0,296.0,86.0,290.38
2025-02-13 08:43:00,289.85,2344.0,298.12,1649.0,284.87,2651.0,338.72,1462.0,293.98,8.27,4995.0,3111.0,6.2,8106,1884.0,-144.0,0.21,283.6,297.0,81.0,291.35
2025-02-13 08:44:00,287.33,3504.0,294.83,2396.0,282.23,2203.0,305.99,2107.0,291.08,7.5,5707.0,4503.0,2.25,10210,1204.0,50.0,0.03,277.0,296.0,92.0,288.18
2025-02-13 08:45:00,291.55,3213.0,300.06,1984.0,289.16,2792.0,305.59,1904.0,295.8,8.51,6005.0,3888.0,1.39,9893,2117.0,-18.0,0.17,288.0,296.5,83.0,292.3
2025-02-13 08:46:00,286.88,2340.0,294.49,1922.0,281.41,1608.0,301.63,2041.0,290.68,7.61,3948.0,3963.0,3.27,7911,-15.0,-86.0,-0.04,280.0,296.0,112.0,287.82
2025-02-13 08:47:00,289.84,2223.0,295.07,1788.0,287.36,1938.0,310.46,1531.0,292.46,5.23,4161.0,3319.0,1.95,7480,842.0,135.5,0.11,279.0,296.0,98.0,290.18
2025-02-13 08:48:00,283.75,2373.0,290.13,2136.0,279.75,3260.0,296.73,2175.0,286.94,6.39,5633.0,4311.0,1.98,9944,1322.0,-6.5,0.08,279.0,296.0,77.0,287.98
2025-02-13 08:49:00,279.53,3858.0,286.39,2109.0,275.3,3580.0,300.36,2271.0,282.96,6.86,7438.0,4380.0,1.92,11818,3058.0,-33.0,0.23,277.0,291.0,86.0,282.87
2025-02-13 08:50:00,290.31,2453.0,297.95,1774.0,287.74,6259.0,334.02,1997.0,294.13,7.64,8712.0,3771.0,1.43,12483,4941.0,-81.0,0.32,282.5,295.0,82.0,290.63
2025-02-13 08:51:00,291.52,3339.0,296.7,2524.0,289.16,2862.0,317.5,2601.0,294.11,5.18,6201.0,5125.0,1.42,11326,1076.0,-53.5,0.08,284.0,296.5,93.0,291.09
2025-02-13 08:52:00,287.35,5371.0,294.44,1541.0,284.37,4645.0,308.51,1692.0,290.9,7.09,10016.0,3233.0,2.46,13249,6783.0,350.5,0.41,280.0,297.0,95.0,288.78
2025-02-13 08:53:00,292.23,3393.0,307.81,1450.0,286.52,3253.0,356.97,1665.0,300.02,15.58,6646.0,3115.0,4.47,9761,3531.0,-260.0,0.32,288.2,297.0,104.0,292.37
2025-02-13 08:54:00,292.99,4365.0,299.09,2147.0,290.05,4006.0,319.4,1869.0,296.04,6.1,8371.0,4016.0,1.03,12387,4355.0,186.0,0.28,288.0,297.0,74.0,293.7
2025-02-13 08:55:00,289.79,2994.0,297.55,1673.0,287.36,4229.0,303.19,1863.0,293.67,7.76,7223.0,3536.0,1.73,10759,3687.0,-49.5,0.3,284.0,297.0,95.0,290.97
2025-02-13 08:56:00,289.76,2982.0,296.84,2300.0,286.41,3137.0,303.09,2451.0,293.3,7.08,6119.0,4751.0,1.54,10870,1368.0,-81.5,0.09,285.6,296.33,99.0,290.37
2025-02-13 08:57:00,292.01,3168.0,300.87,2042.0,289.35,2677.0,308.51,1581.0,296.44,8.86,5845.0,3623.0,1.62,9468,2222.0,4.5,0.24,289.0,297.0,88.0,292.74
2025-02-13 08:58:00,291.71,3244.0,300.41,1931.0,288.42,3041.0,310.88,2062.0,296.06,8.7,6285.0,3993.0,1.62,10278,2292.0,-20.0,0.18,284.5,298.0,111.0,292.04
2025-02-13 08:59:00,288.86,2369.0,296.06,2182.0,284.36,2715.0,331.45,1998.0,292.46,7.2,5084.0,4180.0,1.87,9264,904.0,53.5,0.0,284.0,294.4,102.0,290.18
2025-02-13 09:00:00,289.32,2902.0,309.27,1505.0,287.08,3482.0,377.29,1995.0,299.3,19.95,6384.0,3500.0,12.13,9884,2884.0,-491.0,0.25,279.0,296.0,115.0,290.35
2025-02-13 09:01:00,285.13,2196.0,293.41,1998.0,281.71,2863.0,352.99,2117.0,289.27,8.28,5059.0,4115.0,1.85,9174,944.0,37.5,0.06,276.2,292.0,99.0,286.49
2025-02-13 09:02:00,280.52,1979.0,286.78,1697.0,276.98,2062.0,329.48,1670.0,283.65,6.26,4041.0,3367.0,2.69,7408,674.0,71.5,0.08,277.0,290.0,111.0,283.96
2025-02-13 09:03:00,274.39,2492.0,294.35,1502.0,270.5,2942.0,329.66,1605.0,284.37,19.96,5434.0,3107.0,9.69,8541,2327.0,144.5,0.16,275.0,287.88,93.0,281.26
2025-02-13 09:04:00,285.46,2097.0,304.1,1195.0,274.02,1693.0,365.88,1207.0,294.78,18.64,3790.0,2402.0,9.37,6192,1388.0,23.5,0.17,280.0,292.0,105.0,287.75
2025-02-13 09:05:00,284.9,2099.0,301.76,1530.0,275.8,2058.0,353.21,2101.0,293.33,16.86,4157.0,3631.0,7.23,7788,526.0,-78.0,0.03,276.0,294.0,110.0,287.28
2025-02-13 09:06:00,290.26,4145.0,297.72,2073.0,287.44,3141.0,353.3,2362.0,293.99,7.45,7286.0,4435.0,2.51,11721,2851.0,29.5,0.17,286.25,293.5,96.0,290.84
2025-02-13 09:07:00,285.92,2367.0,294.19,2269.0,282.73,3142.0,309.49,1792.0,290.05,8.27,5509.0,4061.0,2.11,9570,1448.0,-105.0,0.12,277.0,292.0,110.0,286.89
2025-02-13 09:08:00,287.28,3214.0,294.56,2068.0,284.16,2691.0,301.17,2822.0,290.92,7.29,5905.0,4890.0,1.72,10795,1015.0,34.5,0.03,282.67,296.0,101.0,288.81
2025-02-13 09:09:00,288.43,3479.0,295.05,2196.0,285.31,4996.0,301.54,2103.0,291.74,6.62,8475.0,4299.0,1.45,12774,4176.0,56.5,0.24,283.0,295.0,82.0,288.55
2025-02-13 09:10:00,288.46,3587.0,294.85,1471.0,285.08,6162.0,300.1,1235.0,291.66,6.39,9749.0,2706.0,1.89,12455,7043.0,-206.0,0.52,281.0,295.0,80.0,289.35
2025-02-13 09:11:00,289.81,3826.0,296.91,1755.0,286.86,3834.0,300.98,2361.0,293.36,7.1,7660.0,4116.0,1.45,11776,3544.0,53.0,0.22,284.86,296.0,85.0,289.93
2025-02-13 09:12:00,283.83,3297.0,289.16,2074.0,280.34,2826.0,312.94,2377.0,286.49,5.33,6123.0,4451.0,2.47,10574,1672.0,-137.0,0.07,277.0,295.5,80.0,286.18
2025-02-13 09:13:00,292.31,3010.0,299.82,1909.0,289.91,1885.0,307.33,1998.0,296.06,7.51,4895.0,3907.0,1.28,8802,988.0,-59.5,0.08,285.86,296.0,80.0,292.44
2025-02-13 09:14:00,285.86,2245.0,300.44,2648.0,276.11,3187.0,330.55,2047.0,293.15,14.58,5432.0,4695.0,3.75,10127,737.0,123.0,0.05,276.0,294.33,103.0,286.11
2025-02-13 09:15:00,288.23,3011.0,298.91,1907.0,282.15,3963.0,376.37,1936.0,293.57,10.68,6974.0,3843.0,2.75,10817,3131.0,-245.5,0.23,285.0,293.0,104.0,289.34
2025-02-13 09:16:00,283.82,2784.0,293.09,1972.0,275.98,3368.0,323.05,2171.0,288.45,9.27,6152.0,4143.0,4.67,10295,2009.0,-92.0,0.14,276.0,293.0,101.0,284.23
2025-02-13 09:17:00,288.1,2360.0,335.37,1493.0,278.31,2268.0,406.03,1650.0,311.73,47.27,4628.0,3143.0,13.18,7771,1485.0,-91.0,0.11,285.0,295.0,89.0,289.31
2025-02-13 09:18:00,289.07,1498.0,304.02,987.0,273.9,1413.0,360.32,900.0,296.55,14.95,2911.0,1887.0,15.8,4798,1024.0,-83.0,0.2,278.33,294.4,84.0,289.37
2025-02-13 09:19:00,284.65,2452.0,291.33,1832.0,277.51,2861.0,311.6,1871.0,287.99,6.68,5313.0,3703.0,8.07,9016,1610.0,51.0,0.15,277.0,297.0,95.0,287.22
2025-02-13 09:20:00,290.03,1938.0,308.99,1514.0,284.4,2211.0,369.45,1269.0,299.51,18.96,4149.0,2783.0,14.55,6932,1366.0,-140.0,0.18,282.0,295.25,110.0,291.04
2025-02-13 09:21:00,280.44,2031.0,295.19,1187.0,270.44,1951.0,342.81,1650.0,287.81,14.76,3982.0,2837.0,8.46,6819,1145.0,78.0,0.14,279.67,291.0,85.0,285.67
2025-02-13 09:22:00,288.52,2780.0,298.85,2137.0,282.58,3441.0,331.99,1902.0,293.69,10.32,6221.0,4039.0,4.47,10260,2182.0,172.5,0.13,280.0,299.0,100.0,290.94
2025-02-13 09:23:00,292.56,3741.0,322.18,2062.0,286.18,3581.0,380.03,2461.0,307.37,29.62,7322.0,4523.0,15.33,11845,2799.0,-131.5,0.11,289.0,297.0,110.0,292.6
2025-02-13 09:24:00,292.84,3502.0,336.79,2025.0,290.81,4019.0,395.79,1994.0,314.82,43.95,7521.0,4019.0,13.53,11540,3502.0,-187.0,0.27,285.67,298.0,96.0,292.85
2025-02-13 09:25:00,283.24,2230.0,306.15,1571.0,268.97,2570.0,336.54,1408.0,294.69,22.91,4800.0,2979.0,11.12,7779,1821.0,-298.5,0.19,279.0,298.0,95.0,285.83
2025-02-13 09:26:00,291.74,2369.0,313.08,1679.0,288.6,1988.0,364.49,1740.0,302.41,21.34,4357.0,3419.0,11.35,7776,938.0,0.0,0.1,287.0,296.0,100.0,291.89
2025-02-13 09:27:00,288.94,2856.0,296.95,2105.0,286.67,2901.0,343.91,2004.0,292.95,8.0,5757.0,4109.0,2.62,9866,1648.0,19.0,0.1,284.0,297.0,107.0,290.63
2025-02-13 09:28:00,291.57,2593.0,301.0,2106.0,283.54,2842.0,328.06,2047.0,296.28,9.42,5435.0,4153.0,2.79,9588,1282.0,69.5,0.11,282.25,299.0,93.0,293.27
2025-02-13 09:29:00,291.51,2993.0,299.06,2259.0,288.01,2775.0,303.9,2408.0,295.28,7.55,5768.0,4667.0,1.64,10435,1101.0,-32.0,0.05,284.0,299.0,83.0,290.86
2025-02-13 09:30:00,290.88,2425.0,297.02,2386.0,286.82,3403.0,303.97,2252.0,293.95,6.14,5828.0,4638.0,2.01,10466,1190.0,-18.0,0.07,285.0,298.0,105.0,291.62
2025-02-13 09:31:00,285.98,2657.0,292.16,1915.0,282.66,3400.0,301.47,2133.0,289.07,6.18,6057.0,4048.0,2.18,10105,2009.0,-52.5,0.18,279.0,294.0,88.0,287.61
2025-02-13 09:32:00,291.24,2425.0,306.31,1476.0,287.91,3378.0,404.55,1651.0,298.78,15.07,5803.0,3127.0,5.45,8930,2676.0,247.5,0.24,287.4,299.0,106.0,292.0
2025-02-13 09:33:00,292.25,2987.0,299.13,2662.0,289.9,3466.0,305.63,2476.0,295.69,6.88,6453.0,5138.0,1.85,11591,1315.0,-269.0,0.07,288.0,299.0,95.0,292.77
2025-02-13 09:34:00,292.3,1996.0,298.38,2196.0,288.81,2556.0,310.22,2187.0,295.34,6.09,4552.0,4383.0,1.37,8935,169.0,0.0,0.04,283.2,299.0,91.0,292.36
2025-02-13 09:35:00,290.7,3017.0,295.9,1151.0,287.27,3067.0,322.59,1537.0,293.3,5.2,6084.0,2688.0,2.19,8772,3396.0,-142.5,0.31,283.0,298.0,72.0,291.6
2025-02-13 09:36:00,291.45,4668.0,299.28,1754.0,289.27,3695.0,326.01,1255.0,295.36,7.83,8363.0,3009.0,1.66,11372,5354.0,-31.0,0.39,288.0,298.0,78.0,291.88
2025-02-13 09:37:00,279.66,1838.0,285.21,2637.0,275.0,2160.0,289.38,2630.0,282.44,5.56,3998.0,5267.0,1.77,9265,-1269.0,12.5,-0.2,278.0,294.75,109.0,284.26
2025-02-13 09:38:00,290.06,4158.0,297.89,1676.0,286.76,4205.0,326.79,2355.0,293.98,7.83,8363.0,4031.0,3.14,12394,4332.0,-416.0,0.28,279.0,300.0,95.0,291.67
2025-02-13 09:39:00,293.72,3827.0,300.71,1785.0,291.27,4849.0,313.76,2217.0,297.21,6.99,8676.0,4002.0,1.55,12678,4674.0,71.0,0.34,290.0,299.0,76.0,293.83
2025-02-13 09:40:00,292.52,2491.0,299.36,1843.0,290.44,4139.0,304.31,1892.0,295.94,6.84,6630.0,3735.0,1.76,10365,2895.0,-162.0,0.22,289.5,299.5,90.0,294.09
