DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-06-27 07:41:00,105.82,3081.0,179.08,1534.0,98.52,2703.0,268.66,1576.0,142.45,73.26,5784.0,3110.0,18.91,8894,2674.0,-95.5,0.23,98.0,112.0,111.0,107.69
2025-06-27 07:42:00,110.06,3446.0,169.33,2173.0,108.25,4137.0,224.65,2019.0,139.7,59.27,7583.0,4192.0,16.15,11775,3391.0,87.5,0.27,107.0,112.0,98.0,109.69
2025-06-27 07:43:00,107.4,2257.0,151.67,1448.0,105.9,3026.0,215.64,1441.0,129.53,44.27,5283.0,2889.0,15.55,8172,2394.0,-11.5,0.28,101.75,112.0,72.0,108.14
2025-06-27 07:44:00,108.32,3014.0,161.11,1377.0,105.98,3718.0,222.57,1596.0,134.71,52.79,6732.0,2973.0,15.91,9705,3759.0,-17.0,0.37,105.0,112.0,117.0,108.61
2025-06-27 07:45:00,109.09,2873.0,181.1,1792.0,107.38,3062.0,243.23,1704.0,145.09,72.01,5935.0,3496.0,23.32,9431,2439.0,-78.0,0.22,105.75,112.0,90.0,108.91
2025-06-27 07:46:00,108.53,3285.0,150.47,1504.0,105.88,3111.0,184.46,1483.0,129.5,41.94,6396.0,2987.0,13.32,9383,3409.0,-48.0,0.31,101.0,112.0,106.0,108.19
2025-06-27 07:47:00,107.94,2682.0,157.63,1645.0,106.04,2525.0,205.67,1809.0,132.78,49.69,5207.0,3454.0,12.02,8661,1753.0,24.0,0.16,105.0,112.0,104.0,107.83
2025-06-27 07:48:00,106.53,3683.0,160.91,2258.0,104.17,3184.0,246.24,2524.0,133.72,54.37,6867.0,4782.0,17.86,11649,2085.0,-77.0,0.14,98.0,112.0,99.0,107.84
2025-06-27 07:49:00,108.73,2302.0,153.32,1551.0,105.62,3220.0,203.93,1607.0,131.03,44.6,5522.0,3158.0,17.28,8680,2364.0,-32.5,0.23,106.0,112.0,89.0,109.26
2025-06-27 07:50:00,107.69,2381.0,157.31,1162.0,102.41,2735.0,232.54,1217.0,132.5,49.61,5116.0,2379.0,14.32,7495,2737.0,112.5,0.35,103.67,112.0,105.0,108.0
2025-06-27 07:51:00,107.75,2895.0,167.51,1443.0,105.88,3401.0,224.0,1345.0,137.63,59.77,6296.0,2788.0,15.87,9084,3508.0,56.0,0.36,103.0,112.0,111.0,108.19
2025-06-27 07:52:00,107.58,2954.0,147.52,2261.0,103.54,3300.0,209.18,2453.0,127.55,39.94,6254.0,4714.0,9.73,10968,1540.0,-163.0,0.11,103.0,112.0,113.0,107.3
2025-06-27 07:53:00,106.14,2778.0,169.79,1402.0,99.53,2169.0,232.62,1663.0,137.96,63.65,4947.0,3065.0,16.15,8012,1882.0,103.0,0.19,96.0,112.0,104.0,107.54
2025-06-27 07:54:00,106.82,2389.0,143.01,2147.0,102.21,2096.0,209.21,2033.0,124.92,36.2,4485.0,4180.0,16.35,8665,305.0,115.0,-0.01,97.75,112.0,110.0,108.46
2025-06-27 07:55:00,103.81,1561.0,127.45,1178.0,96.03,1426.0,182.23,1035.0,115.63,23.64,2987.0,2213.0,8.87,5200,774.0,-122.0,0.11,96.0,110.0,90.0,105.35
2025-06-27 07:56:00,103.75,1611.0,160.14,1414.0,96.04,1788.0,249.08,1365.0,131.95,56.39,3399.0,2779.0,16.97,6178,620.0,43.0,0.04,96.0,109.6,87.0,104.86
2025-06-27 07:57:00,107.7,2070.0,164.39,1489.0,103.43,2022.0,208.41,1717.0,136.05,56.69,4092.0,3206.0,13.54,7298,886.0,198.0,0.11,101.0,112.0,104.0,107.89
2025-06-27 07:58:00,107.9,2489.0,148.29,1825.0,103.97,3091.0,202.72,1849.0,128.1,40.39,5580.0,3674.0,21.15,9254,1906.0,-69.0,0.16,97.0,112.0,123.0,107.72
2025-06-27 07:59:00,107.56,3501.0,169.75,1786.0,104.64,4077.0,242.98,1837.0,138.65,62.19,7578.0,3623.0,21.87,11201,3955.0,76.5,0.28,103.4,112.0,107.0,108.09
2025-06-27 08:00:00,108.21,1683.0,163.5,1572.0,106.04,2341.0,231.4,1748.0,135.86,55.28,4024.0,3320.0,20.49,7344,704.0,-21.0,0.11,105.4,112.0,93.0,108.01
2025-06-27 08:01:00,108.56,4787.0,186.38,1829.0,104.78,3282.0,258.75,1763.0,147.47,77.82,8069.0,3592.0,17.01,11661,4477.0,48.0,0.33,105.0,112.0,139.0,108.81
2025-06-27 08:02:00,106.74,3257.0,149.85,1663.0,103.87,4596.0,206.41,1798.0,128.29,43.11,7853.0,3461.0,12.16,11314,4392.0,-242.0,0.35,96.0,112.0,111.0,106.53
2025-06-27 08:03:00,108.97,2698.0,179.66,1950.0,107.21,5494.0,270.19,1861.0,144.32,70.69,8192.0,3811.0,28.3,12003,4381.0,121.0,0.25,100.4,112.0,97.0,108.56
2025-06-27 08:04:00,107.14,1916.0,189.21,1287.0,101.65,2422.0,283.85,1364.0,148.18,82.07,4338.0,2651.0,29.23,6989,1687.0,148.5,0.13,97.0,112.0,103.0,106.73
2025-06-27 08:05:00,109.02,3348.0,182.93,2153.0,107.17,3487.0,259.67,2083.0,145.97,73.91,6835.0,4236.0,20.95,11071,2599.0,55.5,0.2,105.0,112.0,111.0,109.31
2025-06-27 08:06:00,106.98,3987.0,166.98,1810.0,105.27,3966.0,220.76,1851.0,136.98,59.99,7953.0,3661.0,14.19,11614,4292.0,191.0,0.26,105.0,112.0,93.0,107.62
2025-06-27 08:07:00,108.18,4858.0,152.25,1896.0,105.07,3694.0,234.14,2109.0,130.21,44.08,8552.0,4005.0,14.12,12557,4547.0,-446.0,0.3,97.0,112.0,117.0,108.74
2025-06-27 08:08:00,108.29,3402.0,184.48,2001.0,106.74,3673.0,258.95,1796.0,146.38,76.19,7075.0,3797.0,27.77,10872,3278.0,155.5,0.24,105.5,112.0,100.0,108.89
2025-06-27 08:09:00,106.91,4463.0,167.99,1683.0,102.02,3574.0,199.22,1701.0,137.45,61.08,8037.0,3384.0,19.18,11421,4653.0,-230.0,0.3,102.0,112.0,121.0,108.09
2025-06-27 08:10:00,106.07,1332.0,170.5,1450.0,100.87,1919.0,241.92,1556.0,138.29,64.43,3251.0,3006.0,17.83,6257,245.0,110.0,-0.02,99.67,112.0,95.0,106.95
2025-06-27 08:11:00,108.6,3246.0,156.31,1917.0,106.46,4285.0,194.12,1911.0,132.45,47.71,7531.0,3828.0,15.97,11359,3703.0,23.5,0.31,105.0,112.0,93.0,108.83
2025-06-27 08:12:00,107.94,2292.0,147.44,1603.0,105.74,2644.0,204.9,1697.0,127.69,39.5,4936.0,3300.0,13.17,8236,1636.0,-145.5,0.17,105.0,112.0,96.0,108.5
2025-06-27 08:13:00,101.45,1725.0,147.7,1824.0,89.09,1511.0,223.78,1629.0,124.58,46.26,3236.0,3453.0,19.49,6689,-217.0,19.5,-0.05,96.0,112.0,100.0,105.7
2025-06-27 08:14:00,106.32,2180.0,153.42,1509.0,101.59,2841.0,227.74,1398.0,129.87,47.11,5021.0,2907.0,18.95,7928,2114.0,-144.5,0.19,104.0,112.0,113.0,108.63
2025-06-27 08:15:00,108.27,2202.0,158.06,1377.0,104.93,2182.0,283.92,1370.0,133.16,49.79,4384.0,2747.0,21.64,7131,1637.0,21.0,0.18,102.33,112.0,82.0,108.74
2025-06-27 08:16:00,106.86,2407.0,149.37,1512.0,103.2,1045.0,229.15,1557.0,128.11,42.5,3452.0,3069.0,18.4,6521,383.0,-30.0,-0.06,100.88,112.0,88.0,108.22
2025-06-27 08:17:00,105.44,4294.0,200.36,1657.0,101.09,3450.0,282.25,1754.0,152.9,94.91,7744.0,3411.0,23.79,11155,4333.0,47.0,0.3,99.62,112.0,88.0,107.39
2025-06-27 08:18:00,107.87,1801.0,179.76,1578.0,101.92,2119.0,238.93,1585.0,143.81,71.89,3920.0,3163.0,32.62,7083,757.0,-354.5,0.01,103.0,112.0,94.0,107.61
2025-06-27 08:19:00,105.06,2620.0,151.73,1493.0,97.03,3518.0,212.26,1438.0,128.4,46.66,6138.0,2931.0,15.2,9069,3207.0,17.0,0.31,96.0,112.0,109.0,106.66
2025-06-27 08:20:00,106.98,2756.0,155.91,2226.0,102.51,4135.0,196.43,2342.0,131.45,48.93,6891.0,4568.0,13.7,11459,2323.0,38.0,0.15,103.6,112.0,123.0,108.1
2025-06-27 08:21:00,108.8,4505.0,178.81,1850.0,104.75,4783.0,236.81,1776.0,143.81,70.01,9288.0,3626.0,22.01,12914,5662.0,-298.5,0.32,100.0,112.0,97.0,109.4
2025-06-27 08:22:00,108.6,2741.0,159.63,1671.0,106.11,2218.0,233.63,1490.0,134.11,51.03,4959.0,3161.0,19.54,8120,1798.0,266.5,0.09,103.57,112.0,87.0,108.46
2025-06-27 08:23:00,108.79,3613.0,165.45,1349.0,107.31,3513.0,232.85,1260.0,137.12,56.66,7126.0,2609.0,22.56,9735,4517.0,-103.0,0.38,106.33,112.0,108.0,109.43
2025-06-27 08:24:00,108.76,3567.0,178.91,1841.0,106.85,5388.0,239.76,1885.0,143.83,70.15,8955.0,3726.0,17.85,12681,5229.0,105.0,0.35,106.0,112.0,107.0,108.8
2025-06-27 08:25:00,108.92,2609.0,148.75,2006.0,106.94,2654.0,210.54,2155.0,128.84,39.84,5263.0,4161.0,12.84,9424,1102.0,-15.5,0.1,105.33,112.0,116.0,109.28
2025-06-27 08:26:00,106.62,2657.0,157.88,1812.0,100.49,2966.0,225.45,1670.0,132.25,51.26,5623.0,3482.0,16.6,9105,2141.0,-88.0,0.21,104.0,112.0,110.0,107.48
2025-06-27 08:27:00,108.67,3466.0,169.63,1992.0,104.1,2718.0,259.92,1825.0,139.15,60.96,6184.0,3817.0,15.57,10001,2367.0,-1.5,0.18,100.5,112.0,126.0,108.64
2025-06-27 08:28:00,105.09,1654.0,157.28,1456.0,95.5,2347.0,223.74,1526.0,131.19,52.19,4001.0,2982.0,21.59,6983,1019.0,-5.0,0.11,97.67,111.67,82.0,106.86
2025-06-27 08:29:00,100.17,1330.0,125.84,944.0,92.52,1446.0,156.96,1112.0,113.0,25.67,2776.0,2056.0,8.64,4832,720.0,-275.0,0.15,97.5,109.0,79.0,104.47
2025-06-27 08:30:00,106.68,1844.0,148.57,1400.0,100.04,1319.0,229.68,1282.0,127.62,41.88,3163.0,2682.0,15.73,5845,481.0,56.0,0.08,99.5,112.0,86.0,107.77
2025-06-27 08:31:00,108.22,2586.0,188.36,2198.0,104.36,2702.0,255.17,2321.0,148.29,80.14,5288.0,4519.0,28.37,9807,769.0,89.0,0.05,103.25,112.0,123.0,108.72
2025-06-27 08:32:00,108.65,1893.0,143.23,2501.0,105.76,1864.0,154.59,2422.0,125.94,34.59,3757.0,4923.0,6.82,8680,-1166.0,58.0,-0.16,105.0,112.0,102.0,108.62
2025-06-27 08:33:00,109.24,2952.0,167.75,1378.0,107.35,4073.0,252.21,1602.0,138.49,58.5,7025.0,2980.0,14.27,10005,4045.0,-16.5,0.36,106.0,112.0,87.0,109.51
2025-06-27 08:34:00,107.16,2913.0,160.41,2010.0,102.11,3629.0,201.67,1893.0,133.78,53.25,6542.0,3903.0,19.13,10445,2639.0,28.5,0.17,97.5,112.0,108.0,108.42
2025-06-27 08:35:00,102.2,1594.0,134.52,1358.0,96.06,1868.0,170.59,1357.0,118.36,32.32,3462.0,2715.0,8.74,6177,747.0,257.0,0.09,97.0,112.0,79.0,105.35
2025-06-27 08:36:00,102.88,1629.0,146.42,1121.0,94.05,2268.0,225.37,1015.0,124.65,43.54,3897.0,2136.0,28.53,6033,1761.0,-180.5,0.24,97.0,112.0,91.0,104.96
2025-06-27 08:37:00,105.05,1386.0,141.59,1620.0,99.8,1445.0,173.69,1523.0,123.32,36.54,2831.0,3143.0,13.6,5974,-312.0,150.5,-0.06,97.0,112.0,85.0,106.42
2025-06-27 08:38:00,106.42,2183.0,159.37,1476.0,98.72,3253.0,232.44,1434.0,132.9,52.95,5436.0,2910.0,16.6,8346,2526.0,186.0,0.23,94.5,112.0,88.0,106.73
2025-06-27 08:39:00,109.4,2855.0,194.23,1768.0,107.44,2696.0,256.05,1693.0,151.82,84.83,5551.0,3461.0,21.29,9012,2090.0,-58.5,0.22,105.0,112.0,89.0,109.26
2025-06-27 08:40:00,105.59,2901.0,147.08,1706.0,97.06,2127.0,212.6,1561.0,126.34,41.49,5028.0,3267.0,16.75,8295,1761.0,-114.0,0.2,98.0,112.0,101.0,107.01
2025-06-27 08:41:00,107.48,2421.0,202.32,1755.0,102.08,2802.0,305.64,2088.0,154.9,94.84,5223.0,3843.0,23.2,9066,1380.0,-85.5,0.08,103.0,112.0,120.0,107.69
2025-06-27 08:42:00,108.35,4249.0,170.32,1709.0,105.45,3593.0,242.34,1917.0,139.33,61.98,7842.0,3626.0,23.9,11468,4216.0,163.0,0.29,96.0,112.0,95.0,108.79
2025-06-27 08:43:00,108.28,3063.0,171.51,2327.0,106.45,4850.0,269.72,1900.0,139.89,63.23,7913.0,4227.0,18.36,12140,3686.0,-144.0,0.25,106.0,112.0,94.0,109.03
2025-06-27 08:44:00,102.43,2039.0,142.33,1532.0,89.79,2135.0,232.32,1612.0,122.38,39.9,4174.0,3144.0,18.6,7318,1030.0,-141.5,0.13,95.5,112.0,118.0,105.35
2025-06-27 08:45:00,102.7,2873.0,150.58,1358.0,86.36,2689.0,199.91,1353.0,126.64,47.88,5562.0,2711.0,12.34,8273,2851.0,264.5,0.31,98.0,112.0,104.0,105.86
2025-06-27 08:46:00,108.57,3011.0,169.71,1937.0,106.21,2977.0,266.46,2028.0,139.14,61.15,5988.0,3965.0,19.13,9953,2023.0,-84.0,0.13,103.0,112.0,94.0,108.78
2025-06-27 08:47:00,107.74,1588.0,171.85,1344.0,103.42,1901.0,221.61,1260.0,139.79,64.1,3489.0,2604.0,16.27,6093,885.0,-73.0,0.12,98.0,112.0,100.0,107.18
2025-06-27 08:48:00,107.82,3317.0,170.14,1804.0,104.75,3065.0,215.08,1728.0,138.98,62.32,6382.0,3532.0,20.2,9914,2850.0,-127.5,0.17,105.0,112.0,109.0,107.8
2025-06-27 08:49:00,108.17,3465.0,171.87,1966.0,105.61,2979.0,248.51,2205.0,140.02,63.7,6444.0,4171.0,16.88,10615,2273.0,206.5,0.13,103.5,112.0,118.0,108.83
2025-06-27 08:50:00,108.26,2691.0,165.32,1570.0,104.12,2251.0,213.21,1443.0,136.79,57.06,4942.0,3013.0,21.32,7955,1929.0,-75.0,0.25,104.57,112.0,103.0,108.69
2025-06-27 08:51:00,106.3,2750.0,158.18,1529.0,100.66,3600.0,218.48,1577.0,132.24,51.87,6350.0,3106.0,14.37,9456,3244.0,16.5,0.31,96.0,112.0,116.0,107.01
2025-06-27 08:52:00,108.29,2642.0,162.46,1186.0,105.67,2606.0,189.3,1399.0,135.37,54.17,5248.0,2585.0,9.55,7833,2663.0,47.5,0.29,103.0,112.0,90.0,108.39
2025-06-27 08:53:00,108.95,3609.0,161.03,1405.0,106.93,2710.0,240.78,1429.0,134.99,52.08,6319.0,2834.0,18.0,9153,3485.0,127.0,0.33,106.6,112.0,115.0,109.44
2025-06-27 08:54:00,107.99,2263.0,145.64,1834.0,104.54,2645.0,220.56,1630.0,126.81,37.65,4908.0,3464.0,22.32,8372,1444.0,-47.5,0.1,105.0,112.0,94.0,108.87
2025-06-27 08:55:00,107.5,3222.0,151.43,1989.0,99.63,3465.0,229.49,1961.0,129.46,43.93,6687.0,3950.0,12.44,10637,2737.0,3.0,0.22,96.0,112.0,99.0,107.77
2025-06-27 08:56:00,106.15,2308.0,156.3,1554.0,98.85,3063.0,233.46,1547.0,131.22,50.15,5371.0,3101.0,20.86,8472,2270.0,-337.0,0.16,99.0,112.0,113.0,106.51
2025-06-27 08:57:00,107.54,2158.0,152.88,1478.0,102.9,2045.0,227.11,1635.0,130.21,45.33,4203.0,3113.0,16.48,7316,1090.0,59.0,0.13,96.0,112.0,115.0,107.94
2025-06-27 08:58:00,108.37,2608.0,194.0,1332.0,106.59,2967.0,291.71,1353.0,151.18,85.63,5575.0,2685.0,28.67,8260,2890.0,-67.5,0.26,104.5,112.0,87.0,108.86
2025-06-27 08:59:00,107.85,2863.0,190.73,1680.0,106.01,3000.0,274.97,1784.0,149.29,82.87,5863.0,3464.0,29.52,9327,2399.0,270.0,0.19,103.0,112.0,80.0,108.19
2025-06-27 09:00:00,101.84,2567.0,164.8,1175.0,91.79,2946.0,230.55,1284.0,133.32,62.96,5513.0,2459.0,19.81,7972,3054.0,-51.0,0.36,96.8,112.0,95.0,105.64
2025-06-27 09:01:00,105.99,2769.0,188.54,1664.0,101.47,3476.0,256.09,1555.0,147.26,82.55,6245.0,3219.0,16.03,9464,3026.0,-135.5,0.29,100.33,112.0,91.0,107.75
2025-06-27 09:02:00,105.01,3054.0,160.39,1361.0,97.78,3484.0,291.48,1687.0,132.7,55.39,6538.0,3048.0,23.16,9586,3490.0,-13.0,0.3,95.38,112.0,98.0,107.03
2025-06-27 09:03:00,107.99,3075.0,164.99,1590.0,105.28,3851.0,201.72,1608.0,136.49,57.0,6926.0,3198.0,16.52,10124,3728.0,89.5,0.33,104.33,112.0,108.0,108.52
2025-06-27 09:04:00,108.9,2840.0,154.3,1281.0,106.8,1942.0,189.64,1457.0,131.6,45.4,4782.0,2738.0,11.91,7520,2044.0,-379.5,0.24,105.0,112.0,86.0,109.09
2025-06-27 09:05:00,103.6,1841.0,199.16,1476.0,92.91,2350.0,247.83,1652.0,151.38,95.57,4191.0,3128.0,26.31,7319,1063.0,-25.0,0.13,97.0,112.0,104.0,106.56
2025-06-27 09:06:00,107.12,2991.0,145.75,1766.0,103.56,2875.0,255.11,1971.0,126.43,38.63,5866.0,3737.0,12.04,9603,2129.0,-140.0,0.13,96.0,112.0,116.0,108.05
2025-06-27 09:07:00,109.05,2774.0,192.26,1926.0,106.38,1924.0,230.49,1872.0,150.66,83.21,4698.0,3798.0,27.29,8496,900.0,206.5,0.07,105.0,112.0,106.0,108.65
2025-06-27 09:08:00,108.68,2695.0,171.8,2001.0,105.83,2592.0,214.68,2301.0,140.24,63.13,5287.0,4302.0,16.6,9589,985.0,-113.5,0.05,105.0,112.0,84.0,109.26
2025-06-27 09:09:00,108.36,3010.0,207.48,1803.0,106.09,3007.0,283.57,1719.0,157.92,99.12,6017.0,3522.0,31.8,9539,2495.0,84.5,0.2,104.5,112.0,98.0,108.76
2025-06-27 09:10:00,108.02,2816.0,157.81,1965.0,106.3,3651.0,187.15,2031.0,132.91,49.79,6467.0,3996.0,11.32,10463,2471.0,-103.0,0.18,105.86,112.0,103.0,108.4
2025-06-27 09:11:00,109.67,4086.0,157.0,1989.0,106.89,3773.0,219.39,1972.0,133.33,47.33,7859.0,3961.0,24.13,11820,3898.0,390.5,0.25,106.0,112.0,96.0,109.2
2025-06-27 09:12:00,106.72,3059.0,143.62,1797.0,101.37,2510.0,177.11,1849.0,125.17,36.9,5569.0,3646.0,8.79,9215,1923.0,-34.0,0.13,96.67,112.0,125.0,106.61
2025-06-27 09:13:00,106.8,2562.0,169.25,2328.0,100.41,2751.0,222.52,2392.0,138.02,62.45,5313.0,4720.0,19.88,10033,593.0,86.0,0.03,103.8,112.0,112.0,107.67
2025-06-27 09:14:00,107.32,2320.0,153.14,1857.0,102.05,2868.0,212.24,2378.0,130.23,45.82,5188.0,4235.0,13.4,9423,953.0,-85.5,0.01,99.0,112.0,105.0,108.1
2025-06-27 09:15:00,106.67,1316.0,179.14,1616.0,101.14,1229.0,223.22,1543.0,142.9,72.46,2545.0,3159.0,18.9,5704,-614.0,139.0,-0.1,95.5,112.0,103.0,106.48
2025-06-27 09:16:00,107.15,2175.0,166.37,1332.0,100.08,2442.0,267.01,1535.0,136.76,59.22,4617.0,2867.0,27.83,7484,1750.0,-184.5,0.21,98.0,112.0,101.0,107.07
2025-06-27 09:17:00,108.5,3579.0,157.57,1750.0,105.42,4175.0,236.63,1732.0,133.03,49.06,7754.0,3482.0,13.31,11236,4272.0,105.5,0.34,103.0,112.0,117.0,108.32
2025-06-27 09:18:00,108.41,3258.0,189.05,2013.0,105.82,3717.0,264.27,2118.0,148.73,80.64,6975.0,4131.0,28.1,11106,2844.0,-208.0,0.11,97.0,112.0,109.0,107.45
2025-06-27 09:19:00,107.21,2308.0,166.38,1880.0,104.37,3932.0,240.26,2095.0,136.79,59.17,6240.0,3975.0,13.62,10215,2265.0,105.5,0.14,98.33,112.0,112.0,107.09
2025-06-27 09:20:00,104.2,2582.0,162.21,1071.0,97.06,1298.0,223.98,1111.0,133.2,58.01,3880.0,2182.0,18.2,6062,1698.0,-64.5,0.25,98.0,112.0,76.0,106.71
2025-06-27 09:21:00,108.86,2502.0,168.04,2103.0,106.71,2541.0,234.08,2391.0,138.45,59.17,5043.0,4494.0,12.97,9537,549.0,121.5,0.03,105.0,112.0,103.0,109.27
2025-06-27 09:22:00,109.61,2761.0,143.53,1815.0,107.9,3156.0,194.1,2092.0,126.57,33.93,5917.0,3907.0,8.23,9824,2010.0,-28.0,0.11,105.5,112.0,101.0,109.65
2025-06-27 09:23:00,108.14,3265.0,241.8,2083.0,106.18,4441.0,338.56,2092.0,174.97,133.66,7706.0,4175.0,25.03,11881,3531.0,50.5,0.2,105.0,112.0,102.0,108.2
2025-06-27 09:24:00,106.14,2842.0,142.39,1578.0,99.76,2976.0,194.88,1835.0,124.27,36.25,5818.0,3413.0,8.4,9231,2405.0,-286.0,0.17,103.0,112.0,98.0,107.56
2025-06-27 09:25:00,107.67,1807.0,183.81,1200.0,103.08,2007.0,280.86,1485.0,145.74,76.15,3814.0,2685.0,30.36,6499,1129.0,58.5,0.15,100.0,112.0,95.0,108.06
2025-06-27 09:26:00,107.05,3213.0,185.47,1919.0,101.69,3145.0,213.18,1635.0,146.26,78.42,6358.0,3554.0,21.4,9912,2804.0,-73.0,0.24,103.8,112.0,116.0,107.88
2025-06-27 09:27:00,109.63,4124.0,161.6,1989.0,106.8,3808.0,209.16,1909.0,135.61,51.97,7932.0,3898.0,18.73,11830,4034.0,-238.5,0.31,106.0,112.0,126.0,109.08
2025-06-27 09:28:00,108.1,2750.0,155.14,1927.0,106.66,3599.0,222.74,1796.0,131.62,47.04,6349.0,3723.0,19.52,10072,2626.0,-28.0,0.22,105.0,112.0,99.0,108.01
2025-06-27 09:29:00,104.88,1773.0,161.51,1612.0,95.59,1675.0,247.66,1259.0,133.19,56.63,3448.0,2871.0,21.02,6319,577.0,28.5,0.07,100.0,112.0,100.0,107.16
2025-06-27 09:30:00,105.8,2159.0,151.61,1738.0,98.67,2076.0,208.12,1975.0,128.71,45.81,4235.0,3713.0,17.94,7948,522.0,-273.5,0.06,98.75,112.0,112.0,107.42
2025-06-27 09:31:00,108.39,2873.0,158.04,1961.0,105.22,2912.0,235.32,1954.0,133.22,49.65,5785.0,3915.0,21.52,9700,1870.0,313.5,0.09,104.0,112.0,100.0,107.92
2025-06-27 09:32:00,109.19,4592.0,155.63,1613.0,107.63,4096.0,241.25,2079.0,132.41,46.44,8688.0,3692.0,15.18,12380,4996.0,-271.5,0.35,105.0,112.0,101.0,108.99
2025-06-27 09:33:00,108.53,5113.0,218.44,1131.0,107.19,2643.0,289.86,1541.0,163.48,109.9,7756.0,2672.0,26.09,10428,5084.0,320.0,0.33,106.75,112.0,94.0,108.7
2025-06-27 09:34:00,110.1,4196.0,149.07,1888.0,107.97,5518.0,216.27,1754.0,129.58,38.97,9714.0,3642.0,9.01,13356,6072.0,-152.0,0.36,106.5,112.0,107.0,109.99
2025-06-27 09:35:00,109.6,2605.0,165.08,1163.0,108.15,4295.0,238.12,1198.0,137.34,55.48,6900.0,2361.0,29.45,9261,4539.0,140.0,0.35,107.0,112.0,90.0,109.83
2025-06-27 09:36:00,109.33,3660.0,163.87,1545.0,107.14,3955.0,204.12,1526.0,136.6,54.54,7615.0,3071.0,14.72,10686,4544.0,27.0,0.32,105.0,112.0,91.0,109.43
2025-06-27 09:37:00,106.66,1663.0,146.9,1710.0,99.21,2472.0,238.54,1306.0,126.78,40.23,4135.0,3016.0,14.03,7151,1119.0,-103.5,0.14,95.0,112.0,99.0,107.2
2025-06-27 09:38:00,106.24,3870.0,147.63,1609.0,100.66,3522.0,201.42,1580.0,126.93,41.39,7392.0,3189.0,10.79,10581,4203.0,185.0,0.32,103.0,112.0,107.0,107.11
2025-06-27 09:39:00,104.95,2765.0,143.18,1705.0,97.55,3765.0,217.04,1646.0,124.06,38.23,6530.0,3351.0,17.66,9881,3179.0,4.5,0.21,95.0,112.0,92.0,106.06
2025-06-27 09:40:00,107.0,2790.0,135.72,1566.0,103.7,3230.0,165.07,1649.0,121.36,28.72,6020.0,3215.0,10.04,9235,2805.0,-125.5,0.28,100.0,112.0,125.0,107.4
