DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-01-10 07:43:00,322.47,5539.0,329.35,2199.0,319.21,6071.0,342.63,2318.0,325.91,6.88,11610.0,4517.0,1.32,16127,7093.0,200.5,0.32,318.0,329.0,98.0,323.86
2025-01-10 07:44:00,320.53,2387.0,327.42,1851.0,317.03,1685.0,330.96,2285.0,323.98,6.89,4072.0,4136.0,1.91,8208,-64.0,-176.5,-0.03,319.0,326.0,78.0,323.44
2025-01-10 07:45:00,313.7,2141.0,321.2,2042.0,309.78,2344.0,324.03,1836.0,317.45,7.49,4485.0,3878.0,1.84,8363,607.0,52.5,0.08,315.0,326.0,82.0,320.69
2025-01-10 07:46:00,320.27,2017.0,326.81,1737.0,316.29,2386.0,339.22,2156.0,323.54,6.54,4403.0,3893.0,3.92,8296,510.0,30.5,-0.0,315.0,331.0,83.0,324.47
2025-01-10 07:47:00,320.83,2344.0,329.71,2015.0,316.83,2326.0,338.32,2188.0,325.27,8.87,4670.0,4203.0,2.21,8873,467.0,121.5,0.06,317.0,328.0,108.0,323.24
2025-01-10 07:48:00,322.22,3176.0,329.64,2194.0,318.74,3372.0,338.0,2444.0,325.93,7.42,6548.0,4638.0,3.76,11186,1910.0,17.5,0.14,317.22,330.0,94.0,324.5
2025-01-10 07:49:00,315.31,2668.0,323.41,1914.0,311.06,3439.0,326.06,1709.0,319.36,8.1,6107.0,3623.0,1.66,9730,2484.0,7.0,0.21,315.0,326.75,67.0,320.13
2025-01-10 07:50:00,317.79,2475.0,338.32,2410.0,314.38,2629.0,363.04,2715.0,328.06,20.53,5104.0,5125.0,3.51,10229,-21.0,149.0,-0.02,314.0,328.2,113.0,322.68
2025-01-10 07:51:00,325.54,2246.0,347.75,1175.0,321.78,2283.0,402.52,1562.0,336.65,22.21,4529.0,2737.0,8.59,7266,1792.0,-136.0,0.2,321.0,328.2,91.0,325.81
2025-01-10 07:52:00,312.78,1376.0,324.49,1093.0,284.51,1078.0,356.32,1058.0,318.63,11.71,2454.0,2151.0,3.65,4605,303.0,-16.0,0.06,317.0,327.5,69.0,322.16
2025-01-10 07:53:00,321.55,1933.0,336.35,1178.0,305.36,1645.0,372.8,1512.0,328.95,14.79,3578.0,2690.0,9.43,6268,888.0,-134.5,0.05,317.0,328.0,92.0,323.16
2025-01-10 07:54:00,324.47,1382.0,347.22,969.0,319.67,1851.0,397.34,983.0,335.85,22.75,3233.0,1952.0,13.34,5185,1281.0,9.0,0.23,321.0,329.0,58.0,325.72
2025-01-10 07:55:00,324.56,3073.0,337.14,1842.0,322.19,3440.0,376.98,1765.0,330.85,12.58,6513.0,3607.0,4.86,10120,2906.0,-74.0,0.26,320.5,329.0,140.0,324.93
2025-01-10 07:56:00,322.9,3133.0,329.69,2139.0,320.96,3249.0,353.18,2178.0,326.3,6.79,6382.0,4317.0,1.46,10699,2065.0,187.5,0.1,320.0,329.0,81.0,324.23
2025-01-10 07:57:00,322.79,3554.0,331.41,2360.0,318.99,5017.0,339.3,2290.0,327.1,8.61,8571.0,4650.0,1.79,13221,3921.0,0.5,0.23,315.2,330.0,102.0,323.82
2025-01-10 07:58:00,320.35,2912.0,326.41,2008.0,316.49,2223.0,352.75,2226.0,323.38,6.06,5135.0,4234.0,2.9,9369,901.0,27.0,0.03,314.0,326.67,86.0,321.67
2025-01-10 07:59:00,315.63,3700.0,322.98,1469.0,312.55,3174.0,334.92,1672.0,319.31,7.35,6874.0,3141.0,2.39,10015,3733.0,193.0,0.34,313.0,327.0,83.0,320.02
2025-01-10 08:00:00,320.04,3370.0,326.67,1888.0,314.37,3879.0,335.09,1831.0,323.35,6.64,7249.0,3719.0,1.72,10968,3530.0,229.0,0.22,317.0,330.0,93.0,322.04
2025-01-10 08:01:00,321.66,3243.0,329.76,1893.0,318.92,3456.0,333.43,2640.0,325.71,8.09,6699.0,4533.0,1.58,11232,2166.0,-228.0,0.15,318.43,327.0,82.0,322.07
2025-01-10 08:02:00,313.36,3507.0,320.32,2386.0,310.08,2263.0,322.79,2735.0,316.84,6.96,5770.0,5121.0,5.43,10891,649.0,-46.0,0.05,314.0,327.0,86.0,318.72
2025-01-10 08:03:00,316.89,2763.0,323.34,2490.0,313.26,3352.0,346.42,3045.0,320.11,6.45,6115.0,5535.0,2.7,11650,580.0,-9.5,0.03,311.0,325.86,98.0,319.64
2025-01-10 08:04:00,320.96,2781.0,327.18,2402.0,317.92,3449.0,331.64,2758.0,324.07,6.23,6230.0,5160.0,1.3,11390,1070.0,135.0,0.05,316.0,327.0,71.0,321.54
2025-01-10 08:05:00,315.04,3713.0,322.0,2393.0,310.34,3152.0,328.59,2468.0,318.52,6.96,6865.0,4861.0,1.99,11726,2004.0,-68.0,0.11,310.0,324.0,86.0,317.91
2025-01-10 08:06:00,320.36,2290.0,326.16,1852.0,317.79,1938.0,330.59,2203.0,323.26,5.81,4228.0,4055.0,1.36,8283,173.0,32.0,-0.0,319.0,326.0,97.0,320.81
2025-01-10 08:07:00,318.54,3867.0,326.98,1922.0,316.12,1846.0,331.24,1603.0,322.76,8.44,5713.0,3525.0,1.63,9238,2188.0,-9.5,0.11,312.0,324.0,74.0,318.81
2025-01-10 08:08:00,320.01,3597.0,324.32,1573.0,318.02,3239.0,329.19,2220.0,322.16,4.31,6836.0,3793.0,1.16,10629,3043.0,-82.5,0.29,316.0,324.0,72.0,319.76
2025-01-10 08:09:00,320.04,3784.0,326.66,2295.0,317.93,5866.0,331.83,2121.0,323.35,6.63,9650.0,4416.0,2.08,14066,5234.0,371.0,0.35,313.0,326.0,97.0,320.3
2025-01-10 08:10:00,315.63,2802.0,321.75,1782.0,313.0,4399.0,326.34,2334.0,318.69,6.13,7201.0,4116.0,1.54,11317,3085.0,-34.0,0.23,309.0,323.0,76.0,316.74
2025-01-10 08:11:00,316.27,4755.0,323.05,1739.0,313.98,3667.0,328.27,1705.0,319.66,6.78,8422.0,3444.0,1.61,11866,4978.0,14.0,0.36,311.75,325.0,96.0,318.76
2025-01-10 08:12:00,321.16,3260.0,328.92,1721.0,318.98,3150.0,332.54,1957.0,325.04,7.76,6410.0,3678.0,1.52,10088,2732.0,-94.5,0.25,317.0,326.0,89.0,321.34
2025-01-10 08:13:00,316.75,3579.0,321.59,2285.0,313.46,4137.0,325.73,1945.0,319.17,4.84,7716.0,4230.0,1.7,11946,3486.0,99.0,0.21,311.67,323.0,108.0,317.84
2025-01-10 08:14:00,313.65,2428.0,320.76,1628.0,309.64,2381.0,323.58,1676.0,317.21,7.12,4809.0,3304.0,2.33,8113,1505.0,-79.0,0.13,309.0,325.0,93.0,317.65
2025-01-10 08:15:00,311.77,3312.0,321.9,2250.0,307.95,2180.0,336.54,2686.0,316.84,10.13,5492.0,4936.0,3.01,10428,556.0,133.0,0.04,310.0,322.8,97.0,315.86
2025-01-10 08:16:00,315.57,3040.0,321.05,2326.0,312.93,1618.0,325.37,2299.0,318.31,5.48,4658.0,4625.0,2.36,9283,33.0,157.5,-0.05,309.0,324.0,119.0,317.75
2025-01-10 08:17:00,311.77,3395.0,318.78,2167.0,307.82,2739.0,330.81,2244.0,315.28,7.0,6134.0,4411.0,1.69,10545,1723.0,294.5,0.1,310.0,321.2,80.0,316.26
2025-01-10 08:18:00,317.89,3359.0,322.71,2262.0,314.17,4464.0,329.47,1928.0,320.3,4.83,7823.0,4190.0,2.3,12013,3633.0,-72.0,0.27,312.0,327.0,104.0,319.56
2025-01-10 08:19:00,310.09,2576.0,315.54,2259.0,306.0,3420.0,324.96,1982.0,312.81,5.44,5996.0,4241.0,2.04,10237,1755.0,-103.5,0.1,310.0,325.0,100.0,314.68
2025-01-10 08:20:00,320.25,3373.0,327.34,2489.0,317.78,3427.0,350.44,2500.0,323.79,7.09,6800.0,4989.0,2.0,11789,1811.0,-87.5,0.1,316.5,326.0,111.0,321.29
2025-01-10 08:21:00,309.84,1649.0,318.52,2138.0,306.02,2385.0,343.54,1888.0,314.18,8.68,4034.0,4026.0,6.98,8060,8.0,-67.0,0.01,308.0,323.0,84.0,314.75
2025-01-10 08:22:00,320.41,3356.0,328.4,1491.0,318.2,2379.0,349.04,1821.0,324.41,7.99,5735.0,3312.0,8.35,9047,2423.0,-75.5,0.24,316.0,324.0,111.0,320.72
2025-01-10 08:23:00,316.47,2582.0,322.74,2202.0,312.59,3017.0,326.65,2082.0,319.6,6.27,5599.0,4284.0,1.77,9883,1315.0,66.5,0.08,309.0,322.33,91.0,317.79
2025-01-10 08:24:00,319.15,3572.0,325.43,2150.0,316.19,3649.0,329.17,2017.0,322.29,6.29,7221.0,4167.0,1.47,11388,3054.0,-168.0,0.22,313.0,324.0,104.0,319.14
2025-01-10 08:25:00,318.58,5791.0,324.04,2719.0,316.18,4016.0,328.01,2572.0,321.31,5.46,9807.0,5291.0,1.69,15098,4516.0,433.0,0.22,314.0,327.0,93.0,319.32
2025-01-10 08:26:00,318.58,6060.0,325.98,2098.0,315.72,2981.0,329.53,2636.0,322.28,7.4,9041.0,4734.0,1.42,13775,4307.0,-254.5,0.23,314.0,325.0,78.0,320.38
2025-01-10 08:27:00,322.56,3438.0,329.77,2269.0,320.49,3698.0,333.34,2770.0,326.16,7.21,7136.0,5039.0,1.41,12175,2097.0,-156.5,0.13,319.0,327.0,59.0,323.04
2025-01-10 08:28:00,318.24,1850.0,324.28,2397.0,314.61,3609.0,328.21,2432.0,321.26,6.04,5459.0,4829.0,1.89,10288,630.0,43.5,0.01,314.0,326.0,68.0,320.01
2025-01-10 08:29:00,307.46,2439.0,315.2,2040.0,302.35,3368.0,317.58,2090.0,311.33,7.74,5807.0,4130.0,2.08,9937,1677.0,69.0,0.17,310.0,319.0,75.0,314.73
2025-01-10 08:30:00,311.29,2833.0,324.88,1586.0,303.9,2421.0,380.14,1810.0,318.09,13.59,5254.0,3396.0,8.73,8650,1858.0,-87.5,0.17,311.0,322.0,114.0,316.74
2025-01-10 08:31:00,315.7,3076.0,323.89,1940.0,311.12,3933.0,336.36,2010.0,319.8,8.19,7009.0,3950.0,3.97,10959,3059.0,256.5,0.19,311.43,323.0,109.0,317.91
2025-01-10 08:32:00,316.37,2921.0,323.56,2394.0,312.7,2743.0,351.01,2559.0,319.97,7.19,5664.0,4953.0,2.08,10617,711.0,-20.5,0.04,311.0,326.0,125.0,318.37
2025-01-10 08:33:00,318.48,3131.0,329.38,1270.0,314.62,2988.0,364.37,1606.0,323.93,10.9,6119.0,2876.0,9.52,8995,3243.0,-134.5,0.27,315.0,324.0,88.0,319.61
2025-01-10 08:34:00,317.21,2762.0,325.69,1538.0,315.0,2542.0,380.37,1728.0,321.44,8.48,5304.0,3266.0,2.91,8570,2038.0,-26.0,0.2,310.0,323.0,107.0,318.27
2025-01-10 08:35:00,310.2,2879.0,317.53,3040.0,305.57,2670.0,322.84,3635.0,313.86,7.34,5549.0,6675.0,2.42,12224,-1126.0,-146.0,-0.13,307.0,324.0,96.0,315.11
2025-01-10 08:36:00,318.6,3707.0,335.28,1368.0,316.36,3756.0,394.98,1626.0,326.94,16.67,7463.0,2994.0,7.55,10457,4469.0,-40.5,0.36,310.5,325.0,100.0,319.49
2025-01-10 08:37:00,320.18,2463.0,331.33,1843.0,317.91,3702.0,398.72,1701.0,325.75,11.15,6165.0,3544.0,4.98,9709,2621.0,-79.0,0.12,317.0,325.0,98.0,320.07
2025-01-10 08:38:00,317.68,2697.0,325.65,1691.0,315.06,2836.0,353.7,1596.0,321.66,7.97,5533.0,3287.0,4.33,8820,2246.0,283.5,0.23,313.0,327.0,96.0,319.49
2025-01-10 08:39:00,321.1,3568.0,326.79,1868.0,317.45,2919.0,331.03,2442.0,323.94,5.68,6487.0,4310.0,1.73,10797,2177.0,-122.0,0.11,317.33,326.0,81.0,320.85
2025-01-10 08:40:00,320.15,3393.0,327.63,2483.0,317.32,2812.0,331.21,2802.0,323.89,7.48,6205.0,5285.0,1.66,11490,920.0,-4.5,0.02,317.25,326.0,77.0,321.55
2025-01-10 08:41:00,317.78,2788.0,323.57,1860.0,315.09,3100.0,327.64,2067.0,320.67,5.79,5888.0,3927.0,1.95,9815,1961.0,81.0,0.16,311.0,326.0,95.0,319.93
2025-01-10 08:42:00,311.42,3318.0,318.85,2709.0,304.67,4045.0,329.97,2469.0,315.14,7.43,7363.0,5178.0,2.69,12541,2185.0,-147.5,0.16,312.33,323.67,104.0,317.53
2025-01-10 08:43:00,318.09,2948.0,324.46,2118.0,313.17,3442.0,334.55,1848.0,321.27,6.37,6390.0,3966.0,2.32,10356,2424.0,-11.5,0.14,310.0,327.0,90.0,320.58
2025-01-10 08:44:00,317.23,2930.0,325.14,2171.0,313.29,3177.0,333.09,1644.0,321.18,7.91,6107.0,3815.0,1.89,9922,2292.0,-90.5,0.17,311.6,324.33,89.0,320.37
2025-01-10 08:45:00,316.06,4125.0,322.48,2115.0,311.41,4333.0,327.49,2669.0,319.27,6.42,8458.0,4784.0,2.01,13242,3674.0,-37.5,0.25,314.2,325.0,81.0,319.08
2025-01-10 08:46:00,315.73,3737.0,320.68,1972.0,313.54,2603.0,324.1,1961.0,318.21,4.95,6340.0,3933.0,1.88,10273,2407.0,-24.0,0.17,309.0,325.0,98.0,317.46
2025-01-10 08:47:00,313.76,3571.0,321.82,2358.0,311.33,4728.0,327.28,2619.0,317.79,8.06,8299.0,4977.0,2.01,13276,3322.0,88.5,0.14,311.0,323.0,78.0,318.05
2025-01-10 08:48:00,316.11,2782.0,321.82,2065.0,311.42,3702.0,333.59,1968.0,318.97,5.71,6484.0,4033.0,1.74,10517,2451.0,-46.0,0.23,309.0,326.0,104.0,318.48
2025-01-10 08:49:00,319.79,3884.0,325.97,2022.0,316.1,4190.0,330.36,2178.0,322.88,6.18,8074.0,4200.0,1.75,12274,3874.0,-72.0,0.25,316.0,327.0,94.0,320.47
2025-01-10 08:50:00,323.44,3741.0,328.72,1620.0,321.28,3083.0,333.68,2173.0,326.08,5.29,6824.0,3793.0,1.31,10617,3031.0,-41.5,0.22,317.0,327.0,68.0,323.66
2025-01-10 08:51:00,321.44,3365.0,327.24,1919.0,318.78,3295.0,331.31,2299.0,324.34,5.8,6660.0,4218.0,1.58,10878,2442.0,42.0,0.18,316.0,329.33,80.0,322.61
2025-01-10 08:52:00,321.78,3244.0,328.69,2186.0,318.96,3310.0,331.96,2180.0,325.23,6.91,6554.0,4366.0,1.5,10920,2188.0,198.0,0.18,316.0,329.0,68.0,323.19
2025-01-10 08:53:00,323.35,2943.0,331.01,1658.0,320.43,3818.0,334.64,2319.0,327.18,7.66,6761.0,3977.0,1.43,10738,2784.0,-246.0,0.22,317.0,330.0,72.0,323.74
2025-01-10 08:54:00,318.16,4320.0,325.14,2286.0,309.63,3234.0,328.15,2563.0,321.65,6.98,7554.0,4849.0,1.8,12403,2705.0,123.0,0.16,313.0,326.0,106.0,320.38
2025-01-10 08:55:00,319.99,4532.0,325.89,2359.0,316.91,4937.0,349.2,2633.0,322.94,5.9,9469.0,4992.0,1.79,14461,4477.0,-33.0,0.26,315.0,329.0,100.0,322.04
2025-01-10 08:56:00,320.44,1869.0,324.72,1275.0,316.03,2371.0,328.04,1291.0,322.58,4.27,4240.0,2566.0,1.37,6806,1674.0,54.0,0.2,318.0,328.5,59.0,322.52
2025-01-10 08:57:00,325.82,2424.0,334.11,1990.0,323.82,2542.0,339.14,2411.0,329.97,8.29,4966.0,4401.0,1.76,9367,565.0,124.5,0.03,322.2,330.0,45.0,326.33
2025-01-10 08:58:00,318.44,2654.0,326.24,1826.0,314.69,3608.0,330.14,2277.0,322.34,7.8,6262.0,4103.0,1.9,10365,2159.0,32.5,0.16,314.0,326.8,82.0,321.98
2025-01-10 08:59:00,319.66,1007.0,328.51,1098.0,316.54,1500.0,357.29,1280.0,324.08,8.84,2507.0,2378.0,4.75,4885,129.0,-20.0,-0.03,316.2,328.25,76.0,324.15
2025-01-10 09:00:00,323.39,2905.0,329.72,2033.0,317.65,3032.0,341.38,1946.0,326.56,6.33,5937.0,3979.0,1.63,9916,1958.0,197.0,0.16,318.0,330.0,102.0,324.69
2025-01-10 09:01:00,322.4,1858.0,328.74,1680.0,319.74,2250.0,332.94,1958.0,325.57,6.34,4108.0,3638.0,1.55,7746,470.0,-240.5,0.03,314.0,329.2,83.0,323.04
2025-01-10 09:02:00,324.73,2839.0,331.43,1883.0,322.97,2726.0,334.8,1687.0,328.08,6.7,5565.0,3570.0,1.64,9135,1995.0,190.0,0.15,320.2,330.0,55.0,325.12
2025-01-10 09:03:00,324.25,2510.0,331.34,1771.0,322.74,2010.0,334.96,1834.0,327.8,7.09,4520.0,3605.0,1.71,8125,915.0,-120.5,0.06,318.0,328.0,52.0,323.92
2025-01-10 09:04:00,323.8,3095.0,330.45,2221.0,321.34,3185.0,333.85,2534.0,327.13,6.65,6280.0,4755.0,1.74,11035,1525.0,118.5,0.06,316.0,328.0,88.0,323.33
2025-01-10 09:05:00,325.69,3915.0,330.65,1850.0,323.36,4688.0,335.35,1587.0,328.17,4.96,8603.0,3437.0,1.26,12040,5166.0,-325.0,0.33,321.25,329.0,90.0,325.91
2025-01-10 09:06:00,322.44,2336.0,328.23,1801.0,319.53,2043.0,332.76,2859.0,325.33,5.79,4379.0,4660.0,1.51,9039,-281.0,126.5,-0.04,319.0,327.0,78.0,323.42
2025-01-10 09:07:00,321.04,3547.0,327.87,1934.0,318.35,2739.0,330.92,2532.0,324.46,6.83,6286.0,4466.0,1.64,10752,1820.0,-87.0,0.13,317.0,325.5,99.0,321.27
2025-01-10 09:08:00,321.57,2398.0,327.59,2207.0,319.4,2414.0,331.26,2937.0,324.58,6.02,4812.0,5144.0,1.78,9956,-332.0,-7.0,-0.03,318.0,327.0,71.0,321.66
2025-01-10 09:09:00,321.94,2409.0,328.8,2245.0,319.8,2559.0,333.07,2592.0,325.37,6.86,4968.0,4837.0,1.59,9805,131.0,-159.0,-0.09,319.0,327.0,74.0,321.99
2025-01-10 09:10:00,320.85,2961.0,327.05,2512.0,317.69,4158.0,331.84,2482.0,323.95,6.2,7119.0,4994.0,1.72,12113,2125.0,239.0,0.1,318.0,326.0,71.0,321.38
2025-01-10 09:11:00,321.27,3981.0,327.37,1795.0,319.5,3252.0,330.96,2316.0,324.32,6.1,7233.0,4111.0,1.58,11344,3122.0,-77.0,0.25,319.0,325.0,62.0,321.7
2025-01-10 09:12:00,320.4,2374.0,327.15,2344.0,318.08,3672.0,331.59,2393.0,323.77,6.75,6046.0,4737.0,2.3,10783,1309.0,85.0,0.08,315.8,324.33,97.0,320.55
2025-01-10 09:13:00,320.23,2727.0,326.08,2029.0,315.16,2048.0,330.78,2093.0,323.16,5.85,4775.0,4122.0,1.76,8897,653.0,-119.0,0.06,312.5,327.0,87.0,321.98
2025-01-10 09:14:00,309.7,4098.0,318.49,1940.0,304.32,3886.0,321.77,2089.0,314.1,8.79,7984.0,4029.0,2.25,12013,3955.0,-216.0,0.28,312.0,324.0,87.0,317.67
2025-01-10 09:15:00,315.35,4705.0,321.82,1875.0,311.65,3660.0,328.94,1874.0,318.59,6.47,8365.0,3749.0,2.13,12114,4616.0,-112.5,0.31,312.0,325.0,83.0,319.74
2025-01-10 09:16:00,318.73,2034.0,325.73,2460.0,314.68,1808.0,335.14,2129.0,322.23,7.0,3842.0,4589.0,1.9,8431,-747.0,-98.0,-0.13,312.0,326.0,99.0,321.3
2025-01-10 09:17:00,309.65,3319.0,317.85,2705.0,305.93,4728.0,321.76,3180.0,313.75,8.2,8047.0,5885.0,1.72,13932,2162.0,494.5,0.09,312.0,323.5,84.0,317.5
2025-01-10 09:18:00,319.4,2244.0,332.41,1586.0,317.39,2430.0,356.07,1430.0,325.91,13.01,4674.0,3016.0,8.19,7690,1658.0,-277.0,0.15,312.0,329.0,109.0,322.1
2025-01-10 09:19:00,323.01,2605.0,330.6,1233.0,318.83,2151.0,342.18,1540.0,326.81,7.59,4756.0,2773.0,8.91,7529,1983.0,3.0,0.2,319.0,328.0,83.0,322.16
2025-01-10 09:20:00,317.07,2080.0,322.9,1899.0,308.76,2029.0,330.95,2037.0,319.98,5.83,4109.0,3936.0,2.46,8045,173.0,-21.0,0.02,312.0,327.0,89.0,320.03
2025-01-10 09:21:00,321.29,3502.0,345.64,1559.0,313.77,3065.0,396.07,1673.0,333.46,24.36,6567.0,3232.0,10.4,9799,3335.0,356.5,0.22,318.0,327.0,95.0,322.4
2025-01-10 09:22:00,320.83,2595.0,334.21,1392.0,307.2,2937.0,376.24,1556.0,327.52,13.38,5532.0,2948.0,6.57,8480,2584.0,-86.0,0.25,317.57,326.0,98.0,321.38
2025-01-10 09:23:00,315.06,2744.0,322.66,1477.0,300.9,2934.0,353.22,1603.0,318.86,7.6,5678.0,3080.0,4.65,8758,2598.0,39.5,0.27,312.11,324.0,112.0,318.12
2025-01-10 09:24:00,321.17,1783.0,349.11,1193.0,315.83,3421.0,386.59,1401.0,335.14,27.94,5204.0,2594.0,6.25,7798,2610.0,150.0,0.21,317.0,324.0,87.0,321.23
2025-01-10 09:25:00,321.45,1766.0,346.66,926.0,315.21,2123.0,395.1,952.0,334.06,25.22,3889.0,1878.0,9.93,5767,2011.0,178.5,0.3,315.5,325.0,64.0,321.82
2025-01-10 09:26:00,320.73,1801.0,349.15,1175.0,316.74,2562.0,377.82,1211.0,334.94,28.42,4363.0,2386.0,7.82,6749,1977.0,178.0,0.24,318.0,323.0,85.0,321.21
2025-01-10 09:27:00,315.98,3719.0,322.47,1847.0,306.08,5753.0,365.46,1567.0,319.22,6.48,9472.0,3414.0,2.52,12886,6058.0,-82.0,0.36,311.0,326.0,127.0,319.36
2025-01-10 09:28:00,319.99,3251.0,327.92,1859.0,317.59,4643.0,372.62,1773.0,323.95,7.93,7894.0,3632.0,1.63,11526,4262.0,-135.0,0.36,317.0,326.0,127.0,320.61
2025-01-10 09:29:00,318.19,3091.0,328.03,1424.0,311.35,2983.0,364.94,1520.0,323.11,9.84,6074.0,2944.0,4.16,9018,3130.0,-14.0,0.31,314.0,325.0,92.0,318.81
2025-01-10 09:30:00,314.69,3195.0,320.71,1969.0,309.96,2658.0,337.72,2439.0,317.7,6.02,5853.0,4408.0,2.83,10261,1445.0,118.5,0.11,308.0,322.33,97.0,316.36
2025-01-10 09:31:00,306.77,3916.0,316.62,2970.0,302.78,5989.0,325.29,2541.0,311.69,9.85,9905.0,5511.0,3.12,15416,4394.0,117.0,0.28,310.0,319.0,100.0,314.87
2025-01-10 09:32:00,314.14,2646.0,323.58,2006.0,311.01,3217.0,358.69,2340.0,318.86,9.44,5863.0,4346.0,3.88,10209,1517.0,-90.0,0.18,310.0,326.0,100.0,318.6
2025-01-10 09:33:00,318.72,3822.0,324.87,1748.0,314.17,3071.0,363.81,2184.0,321.8,6.15,6893.0,3932.0,1.79,10825,2961.0,-137.5,0.2,314.0,326.0,112.0,319.49
2025-01-10 09:34:00,311.58,2948.0,317.91,1711.0,308.03,5049.0,321.99,2514.0,314.75,6.33,7997.0,4225.0,2.12,12222,3772.0,62.5,0.26,310.0,322.0,97.0,316.47
2025-01-10 09:35:00,316.08,4191.0,322.61,2744.0,312.09,3092.0,325.19,2309.0,319.35,6.53,7283.0,5053.0,1.78,12336,2230.0,-181.5,0.11,311.0,323.6,83.0,318.31
2025-01-10 09:36:00,317.06,2522.0,323.06,2398.0,303.12,3495.0,327.6,2715.0,320.06,6.0,6017.0,5113.0,1.68,11130,904.0,174.0,0.07,312.0,325.0,89.0,318.8
2025-01-10 09:37:00,311.85,2854.0,322.29,1622.0,309.05,3102.0,340.15,1401.0,317.07,10.44,5956.0,3023.0,3.55,8979,2933.0,63.5,0.27,311.0,322.12,105.0,317.23
2025-01-10 09:38:00,323.97,3306.0,338.07,1351.0,309.38,2503.0,365.47,1503.0,331.02,14.1,5809.0,2854.0,12.82,8663,2955.0,93.0,0.28,320.0,329.0,81.0,324.31
2025-01-10 09:39:00,322.55,2760.0,330.96,1742.0,313.87,2357.0,340.23,1555.0,326.76,8.41,5117.0,3297.0,7.3,8414,1820.0,-28.0,0.14,317.0,329.0,93.0,323.55
2025-01-10 09:40:00,317.29,2414.0,323.01,1693.0,312.89,2547.0,326.12,2051.0,320.15,5.72,4961.0,3744.0,2.06,8705,1217.0,-188.0,0.03,313.0,325.6,96.0,320.78
