DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-07-01 08:03:00,108.13,3527.0,153.68,2146.0,106.47,2807.0,235.47,2077.0,130.91,45.55,6334.0,4223.0,15.59,10557,2111.0,163.5,0.14,105.75,113.0,118.0,108.43
2025-07-01 08:04:00,110.16,2162.0,166.05,1816.0,108.15,2508.0,240.86,1783.0,138.1,55.89,4670.0,3599.0,23.25,8269,1071.0,16.5,0.09,106.0,113.0,89.0,109.92
2025-07-01 08:05:00,109.69,8027.0,159.85,1800.0,107.97,5316.0,235.35,1835.0,134.77,50.16,13343.0,3635.0,19.77,16978,9708.0,-313.0,0.49,108.0,113.0,92.0,110.19
2025-07-01 08:06:00,108.98,2544.0,150.88,2075.0,106.85,3143.0,172.85,2289.0,129.93,41.9,5687.0,4364.0,6.94,10051,1323.0,-88.5,0.09,105.6,111.0,128.0,108.74
2025-07-01 08:07:00,108.29,4070.0,225.09,1631.0,106.29,3069.0,310.7,1722.0,166.69,116.8,7139.0,3353.0,30.02,10492,3786.0,-92.5,0.27,105.33,113.0,110.0,108.64
2025-07-01 08:08:00,106.87,2248.0,152.67,1978.0,101.99,2451.0,219.4,2017.0,129.77,45.8,4699.0,3995.0,21.6,8694,704.0,206.0,0.06,97.83,113.0,103.0,108.39
2025-07-01 08:09:00,108.82,2714.0,142.67,1328.0,106.98,4355.0,208.88,1276.0,125.75,33.85,7069.0,2604.0,12.69,9673,4465.0,-13.0,0.37,106.0,113.0,81.0,109.32
2025-07-01 08:10:00,108.84,2116.0,167.77,1805.0,106.74,3155.0,193.53,1613.0,138.31,58.93,5271.0,3418.0,14.62,8689,1853.0,31.5,0.14,106.0,113.0,113.0,108.81
2025-07-01 08:11:00,108.91,2256.0,179.48,1794.0,107.08,2890.0,254.01,2072.0,144.19,70.57,5146.0,3866.0,16.09,9012,1280.0,193.0,0.12,105.5,113.0,101.0,109.09
2025-07-01 08:12:00,108.26,3066.0,166.71,1376.0,106.14,4114.0,200.56,1462.0,137.48,58.46,7180.0,2838.0,16.29,10018,4342.0,8.5,0.38,105.5,113.0,80.0,109.37
2025-07-01 08:13:00,109.48,2499.0,170.47,1835.0,108.13,4475.0,232.7,1963.0,139.97,60.98,6974.0,3798.0,17.42,10772,3176.0,-119.0,0.13,106.38,113.0,85.0,109.55
2025-07-01 08:14:00,104.38,1899.0,159.96,1512.0,95.31,1629.0,225.94,1378.0,132.17,55.58,3528.0,2890.0,26.45,6418,638.0,275.5,0.06,100.0,114.0,96.0,106.96
2025-07-01 08:15:00,104.33,1499.0,157.93,1259.0,93.73,1991.0,238.82,1261.0,131.13,53.61,3490.0,2520.0,17.59,6010,970.0,-28.0,0.1,95.0,112.0,89.0,104.34
2025-07-01 08:16:00,108.6,2758.0,160.61,2038.0,105.27,2507.0,238.28,1859.0,134.61,52.01,5265.0,3897.0,18.02,9162,1368.0,171.5,0.09,104.8,112.12,77.0,108.6
2025-07-01 08:17:00,107.96,2433.0,158.9,1998.0,106.42,2576.0,228.33,2044.0,133.43,50.93,5009.0,4042.0,16.31,9051,967.0,-157.0,0.07,105.67,113.0,102.0,108.23
2025-07-01 08:18:00,108.96,3390.0,151.33,1974.0,105.5,3130.0,183.37,1912.0,130.14,42.37,6520.0,3886.0,11.92,10406,2634.0,32.5,0.18,104.5,113.0,103.0,109.0
2025-07-01 08:19:00,109.54,2752.0,159.71,1362.0,106.52,1808.0,229.77,1596.0,134.62,50.18,4560.0,2958.0,21.53,7518,1602.0,-85.0,0.14,101.29,113.0,97.0,109.0
2025-07-01 08:20:00,108.11,2461.0,184.26,1905.0,105.19,2126.0,273.28,1547.0,146.18,76.15,4587.0,3452.0,24.92,8039,1135.0,13.0,0.11,104.25,114.0,87.0,108.8
2025-07-01 08:21:00,106.68,2754.0,181.71,1795.0,101.28,2928.0,273.99,1820.0,144.2,75.04,5682.0,3615.0,23.97,9297,2067.0,-31.5,0.18,100.0,111.0,124.0,107.38
2025-07-01 08:22:00,108.43,3013.0,181.93,1955.0,105.37,3066.0,244.41,1832.0,145.18,73.5,6079.0,3787.0,21.56,9866,2292.0,130.0,0.14,105.0,113.0,112.0,108.73
2025-07-01 08:23:00,109.3,1731.0,160.45,1288.0,106.32,2140.0,246.58,1344.0,134.88,51.15,3871.0,2632.0,22.2,6503,1239.0,-8.0,0.19,106.0,113.0,77.0,108.83
2025-07-01 08:24:00,108.89,3067.0,153.77,2213.0,107.03,3538.0,221.96,2308.0,131.33,44.88,6605.0,4521.0,17.56,11126,2084.0,194.0,0.15,105.9,111.0,101.0,108.56
2025-07-01 08:25:00,107.76,1850.0,167.72,1489.0,102.02,1912.0,259.51,1725.0,137.74,59.96,3762.0,3214.0,17.59,6976,548.0,-56.0,0.07,99.0,113.0,104.0,108.04
2025-07-01 08:26:00,109.13,2646.0,149.57,1802.0,106.31,2669.0,225.84,1582.0,129.35,40.44,5315.0,3384.0,14.32,8699,1931.0,-35.0,0.22,105.0,113.0,109.0,109.48
2025-07-01 08:27:00,107.11,2954.0,135.55,1942.0,104.13,2449.0,211.79,2165.0,121.33,28.44,5403.0,4107.0,17.87,9510,1296.0,68.0,0.09,100.0,113.0,98.0,107.93
2025-07-01 08:28:00,107.61,2042.0,159.86,1974.0,102.59,1585.0,216.33,1866.0,133.73,52.24,3627.0,3840.0,21.73,7467,-213.0,62.0,-0.05,100.0,113.0,103.0,107.06
2025-07-01 08:29:00,109.02,4017.0,162.78,1669.0,106.51,4170.0,223.19,1716.0,135.9,53.75,8187.0,3385.0,20.37,11572,4802.0,182.5,0.34,106.0,113.0,99.0,109.46
2025-07-01 08:30:00,106.93,2227.0,167.83,1396.0,103.65,2482.0,256.48,1455.0,137.38,60.9,4709.0,2851.0,19.17,7560,1858.0,61.0,0.23,104.0,113.0,96.0,108.28
2025-07-01 08:31:00,106.99,3875.0,133.22,1264.0,101.99,4210.0,184.74,1586.0,120.1,26.23,8085.0,2850.0,10.07,10935,5235.0,171.0,0.37,98.33,112.0,117.0,107.21
2025-07-01 08:32:00,108.98,3728.0,162.34,1662.0,107.53,5341.0,232.26,1818.0,135.66,53.35,9069.0,3480.0,22.11,12549,5589.0,-125.0,0.38,106.0,113.0,78.0,109.42
2025-07-01 08:33:00,109.1,3677.0,176.41,2469.0,107.36,3589.0,244.92,2484.0,142.76,67.31,7266.0,4953.0,16.07,12219,2313.0,-112.5,0.14,105.0,113.0,106.0,109.39
2025-07-01 08:34:00,109.51,2833.0,151.41,1622.0,107.62,3073.0,232.52,1637.0,130.46,41.91,5906.0,3259.0,14.53,9165,2647.0,10.5,0.24,105.0,113.0,110.0,109.61
2025-07-01 08:35:00,108.98,3496.0,178.17,1690.0,106.82,3797.0,278.37,1858.0,143.58,69.18,7293.0,3548.0,21.98,10841,3745.0,-120.0,0.3,106.0,113.0,102.0,109.54
2025-07-01 08:36:00,109.42,3117.0,152.33,1244.0,107.15,2836.0,213.36,1421.0,130.88,42.91,5953.0,2665.0,13.42,8618,3288.0,80.0,0.35,106.0,113.0,92.0,109.47
2025-07-01 08:37:00,109.05,3061.0,159.83,1851.0,107.45,4291.0,215.77,1936.0,134.44,50.78,7352.0,3787.0,16.11,11139,3565.0,269.0,0.24,106.0,113.0,100.0,109.19
2025-07-01 08:38:00,108.29,2931.0,174.03,2049.0,104.8,3219.0,254.91,1937.0,141.16,65.74,6150.0,3986.0,19.81,10136,2164.0,93.0,0.17,105.5,111.5,114.0,108.64
2025-07-01 08:39:00,109.04,1914.0,147.34,1953.0,104.07,2363.0,210.2,1725.0,128.19,38.3,4277.0,3678.0,13.26,7955,599.0,63.0,0.08,105.22,113.0,99.0,108.95
2025-07-01 08:40:00,107.61,4430.0,163.81,1840.0,102.35,2308.0,214.25,1714.0,135.71,56.2,6738.0,3554.0,15.15,10292,3184.0,-91.5,0.24,98.0,113.0,106.0,107.88
2025-07-01 08:41:00,109.08,4001.0,167.4,1863.0,107.7,4969.0,239.07,1872.0,138.24,58.32,8970.0,3735.0,19.81,12705,5235.0,198.0,0.39,106.0,113.0,90.0,109.42
2025-07-01 08:42:00,107.15,2912.0,167.73,1935.0,104.84,2367.0,216.04,1778.0,137.44,60.58,5279.0,3713.0,13.18,8992,1566.0,-143.0,0.11,99.43,113.0,102.0,107.92
2025-07-01 08:43:00,103.33,1095.0,136.47,1532.0,93.22,1460.0,169.82,1607.0,119.9,33.14,2555.0,3139.0,10.33,5694,-584.0,-7.0,-0.14,99.67,113.0,83.0,105.61
2025-07-01 08:44:00,109.52,1618.0,186.94,1540.0,107.02,2415.0,265.58,1375.0,148.23,77.41,4033.0,2915.0,21.76,6948,1118.0,220.0,0.13,99.0,113.5,76.0,109.68
2025-07-01 08:45:00,108.91,3005.0,175.76,1583.0,107.11,3884.0,246.66,1617.0,142.33,66.84,6889.0,3200.0,22.6,10089,3689.0,-11.0,0.3,106.0,113.0,101.0,109.4
2025-07-01 08:46:00,108.36,2980.0,148.03,1528.0,103.43,2962.0,203.22,1592.0,128.19,39.67,5942.0,3120.0,11.27,9062,2822.0,301.5,0.25,102.0,114.0,89.0,107.57
2025-07-01 08:47:00,108.1,1792.0,136.0,1308.0,105.46,2010.0,200.92,1243.0,122.05,27.9,3802.0,2551.0,16.17,6353,1251.0,-127.0,0.14,99.73,113.0,90.0,108.2
2025-07-01 08:48:00,107.2,2439.0,172.2,1615.0,100.97,3903.0,245.18,1536.0,139.7,65.0,6342.0,3151.0,21.1,9493,3191.0,-80.5,0.23,101.5,113.0,115.0,108.15
2025-07-01 08:49:00,108.99,3487.0,192.89,1495.0,107.59,3850.0,288.35,1763.0,150.94,83.9,7337.0,3258.0,35.87,10595,4079.0,87.0,0.35,106.0,113.0,92.0,109.65
2025-07-01 08:50:00,107.87,3079.0,167.03,1430.0,101.16,3035.0,237.65,1535.0,137.45,59.15,6114.0,2965.0,15.59,9079,3149.0,10.0,0.28,105.17,113.0,92.0,109.14
2025-07-01 08:51:00,107.94,1939.0,170.04,1000.0,104.26,1803.0,210.49,1146.0,138.99,62.1,3742.0,2146.0,16.08,5888,1596.0,-194.0,0.23,101.44,112.0,111.0,108.62
2025-07-01 08:52:00,108.37,3678.0,156.19,1890.0,105.47,3936.0,192.47,1862.0,132.28,47.82,7614.0,3752.0,16.82,11366,3862.0,48.5,0.29,105.0,113.0,123.0,108.42
2025-07-01 08:53:00,108.74,2788.0,184.69,1480.0,107.19,4304.0,245.33,1820.0,146.72,75.94,7092.0,3300.0,20.74,10392,3792.0,-226.0,0.25,105.0,113.0,117.0,108.59
2025-07-01 08:54:00,107.99,2914.0,137.2,1748.0,106.26,5288.0,232.5,2076.0,122.59,29.21,8202.0,3824.0,5.17,12026,4378.0,131.5,0.32,105.5,113.0,79.0,108.38
2025-07-01 08:55:00,108.16,2688.0,138.22,1589.0,106.07,1943.0,197.08,1522.0,123.19,30.06,4631.0,3111.0,12.69,7742,1520.0,-135.5,0.15,105.0,113.0,103.0,108.55
2025-07-01 08:56:00,108.58,3129.0,159.06,1555.0,106.82,3229.0,254.39,1414.0,133.82,50.49,6358.0,2969.0,17.18,9327,3389.0,210.0,0.29,104.0,111.88,110.0,108.8
2025-07-01 08:57:00,108.29,3858.0,165.7,2103.0,106.71,3529.0,227.67,1915.0,137.0,57.41,7387.0,4018.0,18.28,11405,3369.0,-220.0,0.29,106.0,113.0,114.0,108.65
2025-07-01 08:58:00,108.15,3179.0,156.15,1671.0,103.46,2360.0,229.61,1379.0,132.15,48.0,5539.0,3050.0,15.26,8589,2489.0,-116.0,0.25,104.0,112.0,102.0,108.5
2025-07-01 08:59:00,108.69,4036.0,164.16,1566.0,103.03,3886.0,228.36,1731.0,136.43,55.47,7922.0,3297.0,21.01,11219,4625.0,198.0,0.33,104.0,113.0,103.0,108.75
2025-07-01 09:00:00,106.5,2928.0,169.18,1678.0,101.49,2854.0,236.41,1790.0,137.84,62.67,5782.0,3468.0,26.78,9250,2314.0,-44.0,0.17,100.0,113.0,113.0,107.44
2025-07-01 09:01:00,107.21,2102.0,161.84,2163.0,102.31,3010.0,213.15,2093.0,134.52,54.62,5112.0,4256.0,18.18,9368,856.0,-171.5,0.03,99.0,113.0,94.0,108.46
2025-07-01 09:02:00,109.44,2904.0,190.05,1690.0,104.25,2745.0,264.14,1838.0,149.74,80.61,5649.0,3528.0,23.85,9177,2121.0,163.0,0.17,105.8,113.0,80.0,109.47
2025-07-01 09:03:00,102.32,1797.0,152.86,1354.0,93.2,1954.0,192.52,1359.0,127.59,50.55,3751.0,2713.0,14.09,6464,1038.0,-296.5,0.07,94.0,111.0,92.0,105.28
2025-07-01 09:04:00,105.96,2836.0,110.66,1880.0,96.69,3095.0,120.64,2351.0,108.31,4.69,5931.0,4231.0,1.39,10162,1700.0,21.5,0.07,99.0,110.5,63.0,106.52
2025-07-01 09:05:00,107.04,4600.0,168.32,2160.0,105.34,4865.0,269.45,2326.0,137.68,61.28,9465.0,4486.0,11.07,13951,4979.0,194.0,0.34,103.0,113.0,117.0,107.88
2025-07-01 09:06:00,107.6,2867.0,139.87,1636.0,102.74,2829.0,171.48,1717.0,123.74,32.27,5696.0,3353.0,9.09,9049,2343.0,-336.5,0.22,98.0,113.0,100.0,108.04
2025-07-01 09:07:00,108.68,2691.0,169.74,1377.0,106.72,3250.0,245.89,1388.0,139.21,61.07,5941.0,2765.0,19.57,8706,3176.0,-48.5,0.33,106.0,113.0,113.0,108.85
2025-07-01 09:08:00,105.98,2490.0,206.09,1506.0,102.57,2284.0,281.34,1463.0,156.04,100.1,4774.0,2969.0,26.8,7743,1805.0,166.0,0.19,97.0,112.0,89.0,107.43
2025-07-01 09:09:00,108.51,2350.0,172.14,1567.0,105.09,2573.0,241.27,1483.0,140.32,63.62,4923.0,3050.0,28.72,7973,1873.0,-53.5,0.21,103.0,113.0,95.0,108.62
2025-07-01 09:10:00,106.48,1838.0,140.34,1261.0,98.92,1961.0,207.81,1153.0,123.41,33.85,3799.0,2414.0,10.87,6213,1385.0,145.0,0.11,96.4,113.0,62.0,107.43
2025-07-01 09:11:00,106.79,1913.0,151.11,1122.0,101.9,1782.0,193.52,1363.0,128.95,44.32,3695.0,2485.0,14.31,6180,1210.0,16.0,0.14,94.0,112.0,82.0,105.37
2025-07-01 09:12:00,107.35,2596.0,142.64,1620.0,102.3,2101.0,223.81,1863.0,124.99,35.29,4697.0,3483.0,18.79,8180,1214.0,64.0,0.14,100.0,113.0,104.0,107.66
2025-07-01 09:13:00,108.93,2349.0,186.57,1431.0,106.75,3081.0,228.58,1374.0,147.75,77.64,5430.0,2805.0,22.42,8235,2625.0,-125.0,0.28,106.0,112.0,98.0,108.81
2025-07-01 09:14:00,106.53,2685.0,146.64,1519.0,101.75,3000.0,188.23,1500.0,126.59,40.1,5685.0,3019.0,6.9,8704,2666.0,198.0,0.31,98.0,112.0,88.0,107.2
2025-07-01 09:15:00,109.33,4563.0,165.09,2035.0,107.91,5388.0,250.97,2054.0,137.21,55.76,9951.0,4089.0,19.94,14040,5862.0,86.0,0.38,107.0,112.0,105.0,109.49
2025-07-01 09:16:00,108.25,3629.0,155.89,1889.0,105.97,4491.0,214.25,1991.0,132.07,47.64,8120.0,3880.0,16.67,12000,4240.0,-65.0,0.33,105.0,112.29,112.0,108.52
2025-07-01 09:17:00,106.6,2718.0,153.02,1554.0,103.8,4360.0,252.67,1524.0,129.8,46.42,7078.0,3078.0,21.68,10156,4000.0,87.0,0.29,100.0,112.0,95.0,106.69
2025-07-01 09:18:00,107.98,4244.0,197.38,1268.0,106.45,4530.0,261.53,1359.0,152.68,89.4,8774.0,2627.0,17.32,11401,6147.0,-419.5,0.41,105.0,112.0,86.0,108.01
2025-07-01 09:19:00,107.2,2589.0,170.83,1787.0,102.97,4235.0,243.96,1899.0,139.02,63.63,6824.0,3686.0,23.05,10510,3138.0,-101.0,0.22,98.0,110.0,98.0,106.98
2025-07-01 09:20:00,107.77,2494.0,170.21,1882.0,106.37,2703.0,236.16,1775.0,138.99,62.44,5197.0,3657.0,20.61,8854,1540.0,-74.5,0.14,105.0,112.0,99.0,108.1
2025-07-01 09:21:00,108.32,3666.0,166.72,1991.0,106.89,3075.0,226.81,2085.0,137.52,58.4,6741.0,4076.0,22.03,10817,2665.0,311.5,0.2,105.0,112.0,95.0,108.18
2025-07-01 09:22:00,106.3,3073.0,225.88,1491.0,100.75,2755.0,303.74,1444.0,166.09,119.59,5828.0,2935.0,16.23,8763,2893.0,-35.5,0.31,99.0,113.0,92.0,106.46
2025-07-01 09:23:00,108.2,2931.0,168.52,1338.0,106.27,3762.0,209.12,1332.0,138.36,60.32,6693.0,2670.0,15.0,9363,4023.0,-13.0,0.4,105.0,112.0,93.0,108.21
2025-07-01 09:24:00,108.47,2669.0,191.82,1767.0,106.67,2879.0,287.76,1785.0,150.14,83.35,5548.0,3552.0,21.15,9100,1996.0,-182.5,0.15,106.0,112.0,102.0,108.58
2025-07-01 09:25:00,107.84,2848.0,164.74,1694.0,106.03,2470.0,222.56,1724.0,136.29,56.9,5318.0,3418.0,23.2,8736,1900.0,-47.5,0.18,104.33,110.67,110.0,108.2
2025-07-01 09:26:00,108.57,2637.0,160.39,1687.0,106.6,2640.0,205.59,1693.0,134.48,51.82,5277.0,3380.0,15.91,8657,1897.0,-36.5,0.19,103.88,112.0,103.0,108.38
2025-07-01 09:27:00,106.79,3002.0,153.66,1462.0,100.26,3006.0,240.34,1798.0,130.22,46.88,6008.0,3260.0,12.83,9268,2748.0,-136.0,0.27,101.0,112.0,116.0,107.43
2025-07-01 09:28:00,108.3,3308.0,159.38,2073.0,106.55,2699.0,217.31,2089.0,133.84,51.08,6007.0,4162.0,13.9,10169,1845.0,-8.5,0.13,105.0,112.0,119.0,108.5
2025-07-01 09:29:00,108.23,4183.0,149.78,1850.0,106.8,3084.0,201.51,1915.0,129.01,41.55,7267.0,3765.0,13.78,11032,3502.0,-79.0,0.27,105.2,110.5,108.0,108.23
2025-07-01 09:30:00,108.16,2717.0,195.0,1775.0,106.68,2911.0,301.72,1622.0,151.58,86.83,5628.0,3397.0,28.09,9025,2231.0,83.5,0.21,104.88,112.0,111.0,108.4
2025-07-01 09:31:00,107.72,1801.0,160.13,2068.0,104.29,3305.0,239.67,1697.0,133.92,52.4,5106.0,3765.0,18.45,8871,1341.0,-32.5,0.12,94.33,113.0,111.0,107.12
2025-07-01 09:32:00,108.68,2556.0,177.55,1379.0,107.21,3782.0,247.47,1583.0,143.11,68.86,6338.0,2962.0,15.25,9300,3376.0,3.5,0.25,105.0,112.0,83.0,108.37
2025-07-01 09:33:00,108.28,2911.0,169.3,1806.0,106.82,2756.0,253.97,1936.0,138.79,61.01,5667.0,3742.0,21.56,9409,1925.0,-10.0,0.13,105.12,112.0,116.0,108.69
2025-07-01 09:34:00,107.7,4686.0,156.78,2014.0,106.34,5299.0,200.93,2135.0,132.24,49.08,9985.0,4149.0,12.97,14134,5836.0,410.5,0.3,105.0,111.0,95.0,108.02
2025-07-01 09:35:00,107.72,2454.0,161.09,1638.0,105.38,2009.0,235.67,1731.0,134.41,53.37,4463.0,3369.0,16.81,7832,1094.0,-325.0,0.11,103.71,113.0,102.0,108.06
2025-07-01 09:36:00,107.18,2968.0,183.55,1649.0,105.19,2576.0,267.09,1555.0,145.36,76.37,5544.0,3204.0,24.75,8748,2340.0,115.0,0.21,105.0,112.0,111.0,107.43
2025-07-01 09:37:00,107.92,2170.0,139.06,1593.0,104.08,1686.0,262.79,1266.0,123.49,31.14,3856.0,2859.0,18.11,6715,997.0,-73.0,0.13,103.0,112.0,74.0,108.57
2025-07-01 09:38:00,108.0,3387.0,178.3,1528.0,106.48,2756.0,273.5,1511.0,143.15,70.3,6143.0,3039.0,25.61,9182,3104.0,47.5,0.29,105.0,113.0,90.0,108.8
2025-07-01 09:39:00,108.71,2845.0,147.97,1385.0,106.98,3678.0,221.51,1679.0,128.34,39.26,6523.0,3064.0,13.67,9587,3459.0,45.5,0.33,104.0,112.0,110.0,108.5
2025-07-01 09:40:00,109.95,3561.0,144.02,1664.0,108.18,2891.0,177.6,1435.0,126.99,34.07,6452.0,3099.0,11.44,9551,3353.0,-156.5,0.31,105.45,112.0,100.0,109.56
