DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-06-11 07:53:00,113.07,2540.0,194.83,1770.0,107.56,2598.0,252.38,1960.0,153.95,81.76,5138.0,3730.0,16.5,8868,1408.0,89.0,0.13,109.0,117.0,90.0,113.08
2025-06-11 07:54:00,114.69,2826.0,197.34,1781.0,112.82,3432.0,260.95,1757.0,156.01,82.65,6258.0,3538.0,18.8,9796,2720.0,-234.0,0.24,110.0,117.5,104.0,114.45
2025-06-11 07:55:00,115.28,3611.0,158.9,1940.0,110.71,2822.0,264.84,1855.0,137.09,43.62,6433.0,3795.0,15.78,10228,2638.0,44.0,0.17,109.0,118.0,81.0,114.86
2025-06-11 07:56:00,116.85,3924.0,167.42,1951.0,115.21,2936.0,236.08,2035.0,142.14,50.57,6860.0,3986.0,13.97,10846,2874.0,141.0,0.21,113.25,118.0,98.0,116.58
2025-06-11 07:57:00,112.85,2331.0,188.53,1652.0,108.77,3334.0,282.04,1722.0,150.69,75.68,5665.0,3374.0,26.19,9039,2291.0,9.0,0.23,109.5,117.8,113.0,113.97
2025-06-11 07:58:00,110.87,2081.0,144.42,1852.0,101.48,2101.0,218.5,1626.0,127.64,33.55,4182.0,3478.0,11.89,7660,704.0,-113.0,0.06,105.0,118.0,107.0,111.94
2025-06-11 07:59:00,114.3,4441.0,160.42,2132.0,111.19,5818.0,231.92,2113.0,137.36,46.12,10259.0,4245.0,16.27,14504,6014.0,36.0,0.36,109.0,118.0,124.0,113.92
2025-06-11 08:00:00,114.2,3247.0,179.12,1886.0,109.89,4117.0,243.1,2018.0,146.66,64.92,7364.0,3904.0,16.55,11268,3460.0,35.0,0.28,109.4,118.0,124.0,114.67
2025-06-11 08:01:00,114.66,3161.0,153.44,2235.0,110.32,2655.0,195.6,2084.0,134.05,38.78,5816.0,4319.0,19.05,10135,1497.0,30.0,0.09,109.79,118.0,112.0,114.99
2025-06-11 08:02:00,114.54,2786.0,194.77,2308.0,111.24,2893.0,260.95,2147.0,154.66,80.23,5679.0,4455.0,15.31,10134,1224.0,-98.0,0.11,109.0,118.0,106.0,114.81
2025-06-11 08:03:00,112.27,4210.0,176.89,1829.0,103.15,3088.0,275.54,2103.0,144.58,64.62,7298.0,3932.0,18.79,11230,3366.0,-120.0,0.26,109.0,118.0,95.0,114.58
2025-06-11 08:04:00,114.88,2515.0,163.74,1900.0,111.61,2957.0,201.1,1876.0,139.31,48.86,5472.0,3776.0,15.09,9248,1696.0,120.0,0.16,111.67,118.0,98.0,115.06
2025-06-11 08:05:00,113.92,3286.0,162.47,2203.0,109.03,3604.0,187.66,2107.0,138.19,48.54,6890.0,4310.0,11.82,11200,2580.0,27.0,0.17,109.25,118.0,117.0,114.08
2025-06-11 08:06:00,114.26,4555.0,154.22,2521.0,108.64,3431.0,196.96,2415.0,134.24,39.96,7986.0,4936.0,15.22,12922,3050.0,-315.0,0.19,109.0,118.0,126.0,114.45
2025-06-11 08:07:00,115.7,3119.0,182.01,1679.0,113.68,3436.0,281.77,1638.0,148.85,66.3,6555.0,3317.0,24.3,9872,3238.0,-166.0,0.25,111.67,118.0,105.0,115.99
2025-06-11 08:08:00,111.28,2872.0,162.63,1662.0,106.75,3030.0,237.08,1821.0,136.96,51.36,5902.0,3483.0,10.65,9385,2419.0,55.0,0.18,105.0,118.0,128.0,112.6
2025-06-11 08:09:00,112.68,3374.0,174.63,2024.0,108.95,2554.0,215.71,2219.0,143.65,61.95,5928.0,4243.0,18.03,10171,1685.0,61.0,0.13,109.0,118.0,93.0,112.69
2025-06-11 08:10:00,112.94,2147.0,178.99,1682.0,108.12,2722.0,265.33,1479.0,145.96,66.05,4869.0,3161.0,31.65,8030,1708.0,323.0,0.15,109.33,117.4,100.0,113.08
2025-06-11 08:11:00,114.13,3768.0,166.59,1509.0,110.55,3219.0,253.02,1513.0,140.36,52.46,6987.0,3022.0,16.69,10009,3965.0,-88.0,0.35,110.12,118.0,115.0,114.87
2025-06-11 08:12:00,113.69,2373.0,178.94,2238.0,106.15,2910.0,279.44,2232.0,146.31,65.25,5283.0,4470.0,20.19,9753,813.0,192.0,0.05,109.0,118.0,105.0,113.4
2025-06-11 08:13:00,112.8,3742.0,162.83,1787.0,108.01,4484.0,198.03,1861.0,137.81,50.03,8226.0,3648.0,16.02,11874,4578.0,-189.0,0.3,101.25,118.0,105.0,113.64
2025-06-11 08:14:00,114.46,2833.0,157.78,1714.0,111.05,3380.0,246.16,2032.0,136.12,43.32,6213.0,3746.0,14.86,9959,2467.0,-116.0,0.16,101.25,118.0,97.0,114.47
2025-06-11 08:15:00,112.2,4163.0,147.51,1804.0,106.41,3585.0,203.19,1920.0,129.85,35.31,7748.0,3724.0,11.71,11472,4024.0,343.0,0.26,109.0,118.0,121.0,112.72
2025-06-11 08:16:00,115.32,2783.0,178.44,1913.0,112.27,4112.0,258.19,1751.0,146.88,63.12,6895.0,3664.0,22.95,10559,3231.0,29.0,0.28,109.0,118.0,85.0,115.37
2025-06-11 08:17:00,115.61,3188.0,189.51,1435.0,113.21,2470.0,260.25,1384.0,152.56,73.9,5658.0,2819.0,17.83,8477,2839.0,-126.0,0.31,109.0,118.0,93.0,115.69
2025-06-11 08:18:00,113.54,4277.0,176.9,2203.0,110.63,3869.0,247.47,2066.0,145.22,63.35,8146.0,4269.0,23.74,12415,3877.0,177.0,0.25,109.0,117.33,115.0,113.51
2025-06-11 08:19:00,113.51,3180.0,153.72,1648.0,108.86,3194.0,217.86,1593.0,133.62,40.21,6374.0,3241.0,11.12,9615,3133.0,77.0,0.26,109.0,118.0,108.0,113.64
2025-06-11 08:20:00,113.46,2701.0,168.09,1860.0,108.35,2403.0,232.13,1875.0,140.78,54.63,5104.0,3735.0,21.14,8839,1369.0,98.0,0.11,109.0,118.0,106.0,113.77
2025-06-11 08:21:00,113.62,4009.0,162.78,1761.0,106.55,3511.0,206.75,1852.0,138.2,49.16,7520.0,3613.0,11.85,11133,3907.0,69.0,0.28,108.59,118.0,117.0,113.37
2025-06-11 08:22:00,114.4,3251.0,163.36,2199.0,111.81,3917.0,195.88,2251.0,138.88,48.96,7168.0,4450.0,6.89,11618,2718.0,-202.0,0.21,111.0,118.0,105.0,114.79
2025-06-11 08:23:00,111.6,3572.0,160.09,2082.0,103.19,4876.0,223.12,2118.0,135.84,48.49,8448.0,4200.0,11.65,12648,4248.0,-4.0,0.24,106.33,118.0,113.0,112.5
2025-06-11 08:24:00,114.3,2239.0,164.1,1622.0,110.16,3775.0,227.59,1772.0,139.2,49.8,6014.0,3394.0,13.52,9408,2620.0,113.0,0.22,106.33,118.0,96.0,114.9
2025-06-11 08:25:00,112.8,2132.0,148.21,1159.0,100.14,2862.0,198.51,1206.0,130.51,35.41,4994.0,2365.0,11.58,7359,2629.0,15.0,0.26,107.0,118.0,105.0,113.33
2025-06-11 08:26:00,114.3,5054.0,175.03,1214.0,111.54,2662.0,232.73,1467.0,144.66,60.74,7716.0,2681.0,16.45,10397,5035.0,101.0,0.38,107.0,118.0,105.0,114.96
2025-06-11 08:27:00,113.82,3685.0,160.85,1695.0,110.01,4192.0,188.5,1782.0,137.33,47.03,7877.0,3477.0,10.21,11354,4400.0,94.0,0.35,109.0,118.0,111.0,114.32
2025-06-11 08:28:00,113.52,3274.0,195.32,1587.0,107.78,2137.0,292.16,1604.0,154.42,81.8,5411.0,3191.0,28.82,8602,2220.0,-129.0,0.14,109.0,117.5,100.0,113.31
2025-06-11 08:29:00,112.78,4589.0,159.83,1948.0,107.09,6053.0,222.79,2084.0,136.3,47.05,10642.0,4032.0,14.61,14674,6610.0,-52.0,0.34,109.0,118.0,130.0,113.29
2025-06-11 08:30:00,113.42,2073.0,169.67,1935.0,108.79,2110.0,242.52,2018.0,141.54,56.24,4183.0,3953.0,20.78,8136,230.0,347.0,-0.01,103.8,118.0,85.0,113.87
2025-06-11 08:31:00,114.7,2361.0,174.13,1418.0,110.86,3598.0,270.82,1518.0,144.42,59.44,5959.0,2936.0,18.27,8895,3023.0,-156.0,0.26,109.0,118.0,102.0,114.96
2025-06-11 08:32:00,112.45,1773.0,146.32,1697.0,108.07,2475.0,210.36,1727.0,129.38,33.88,4248.0,3424.0,11.35,7672,824.0,-9.0,0.03,104.25,118.0,86.0,111.93
2025-06-11 08:33:00,113.88,2308.0,156.66,1753.0,109.32,2786.0,241.29,1358.0,135.27,42.78,5094.0,3111.0,18.15,8205,1983.0,-88.0,0.24,104.25,118.0,120.0,114.11
2025-06-11 08:34:00,113.82,2436.0,169.09,1388.0,112.04,2229.0,221.36,1395.0,141.45,55.27,4665.0,2783.0,20.53,7448,1882.0,67.0,0.23,109.0,118.0,116.0,113.88
2025-06-11 08:35:00,113.21,2916.0,162.23,2268.0,110.13,3323.0,223.51,2099.0,137.72,49.03,6239.0,4367.0,11.89,10606,1872.0,-155.0,0.15,109.0,118.0,91.0,113.76
2025-06-11 08:36:00,112.94,3064.0,147.56,2022.0,107.89,4006.0,195.26,1852.0,130.25,34.62,7070.0,3874.0,17.96,10944,3196.0,170.0,0.22,109.0,118.0,102.0,113.76
2025-06-11 08:37:00,110.88,2093.0,160.79,1078.0,98.28,1893.0,188.09,1314.0,135.83,49.9,3986.0,2392.0,19.99,6378,1594.0,118.0,0.13,101.0,118.0,69.0,111.01
2025-06-11 08:38:00,115.45,3957.0,181.71,1890.0,113.48,3147.0,272.91,1969.0,148.58,66.26,7104.0,3859.0,23.1,10963,3245.0,96.0,0.26,111.0,118.0,107.0,115.74
2025-06-11 08:39:00,113.14,3209.0,169.56,2027.0,111.18,5662.0,244.13,2155.0,141.35,56.41,8871.0,4182.0,17.84,13053,4689.0,-246.0,0.33,109.0,118.0,101.0,113.72
2025-06-11 08:40:00,113.47,2498.0,182.59,1367.0,110.02,2790.0,249.22,1272.0,148.03,69.12,5288.0,2639.0,25.36,7927,2649.0,146.0,0.31,105.25,118.0,108.0,113.17
2025-06-11 08:41:00,112.36,1101.0,161.79,1329.0,102.85,1283.0,232.31,1174.0,137.08,49.43,2384.0,2503.0,27.6,4887,-119.0,-29.0,-0.08,104.75,118.0,69.0,113.15
2025-06-11 08:42:00,114.54,2455.0,175.37,1649.0,112.29,2933.0,245.57,1791.0,144.96,60.83,5388.0,3440.0,19.47,8828,1948.0,-26.0,0.16,105.07,118.0,108.0,114.51
2025-06-11 08:43:00,112.89,3266.0,150.93,1458.0,108.71,3256.0,228.99,1406.0,131.91,38.04,6522.0,2864.0,15.62,9386,3658.0,-67.0,0.32,109.0,118.0,110.0,113.26
2025-06-11 08:44:00,114.22,2492.0,161.78,1870.0,108.05,2576.0,203.85,1860.0,138.0,47.57,5068.0,3730.0,13.22,8798,1338.0,-55.0,0.13,109.0,118.0,98.0,113.71
2025-06-11 08:45:00,114.35,2993.0,167.51,2435.0,110.62,2978.0,253.31,2371.0,140.93,53.16,5971.0,4806.0,21.13,10777,1165.0,-212.0,0.01,109.0,118.0,110.0,114.19
2025-06-11 08:46:00,113.68,3570.0,205.8,2354.0,108.15,2818.0,267.35,2412.0,159.74,92.12,6388.0,4766.0,18.95,11154,1622.0,131.0,0.07,109.0,118.0,126.0,113.58
2025-06-11 08:47:00,113.4,2501.0,163.48,2115.0,107.18,2758.0,225.44,2154.0,138.44,50.08,5259.0,4269.0,17.13,9528,990.0,-236.0,0.07,106.4,118.0,110.0,113.25
2025-06-11 08:48:00,113.14,3112.0,158.07,1537.0,109.16,3595.0,231.78,1573.0,135.61,44.92,6707.0,3110.0,19.79,9817,3597.0,-17.0,0.31,109.0,118.0,87.0,113.34
2025-06-11 08:49:00,114.82,3488.0,178.2,1809.0,112.89,3546.0,259.92,1672.0,146.51,63.38,7034.0,3481.0,17.02,10515,3553.0,-37.0,0.31,111.0,118.0,110.0,115.33
2025-06-11 08:50:00,110.23,2611.0,142.98,1738.0,95.29,2231.0,177.95,1742.0,126.61,32.75,4842.0,3480.0,16.68,8322,1362.0,-69.0,0.11,104.0,118.0,99.0,111.84
2025-06-11 08:51:00,115.85,3140.0,185.31,1334.0,113.71,3452.0,227.64,1437.0,150.58,69.46,6592.0,2771.0,22.42,9363,3821.0,1.0,0.33,109.43,118.0,71.0,116.26
2025-06-11 08:52:00,113.79,3515.0,187.15,1973.0,110.51,4195.0,286.19,2049.0,150.47,73.36,7710.0,4022.0,18.01,11732,3688.0,-71.0,0.28,109.0,118.0,103.0,114.28
2025-06-11 08:53:00,115.06,3585.0,164.14,2120.0,111.2,4684.0,211.24,2326.0,139.6,49.08,8269.0,4446.0,16.04,12715,3823.0,423.0,0.2,109.0,118.0,92.0,114.35
2025-06-11 08:54:00,113.04,2285.0,169.69,1652.0,104.68,2270.0,228.34,1583.0,141.37,56.65,4555.0,3235.0,21.68,7790,1320.0,188.0,0.09,107.6,118.0,107.0,113.18
2025-06-11 08:55:00,114.25,2412.0,143.3,1728.0,111.17,3355.0,205.2,1373.0,128.77,29.05,5767.0,3101.0,15.66,8868,2666.0,-31.0,0.24,109.0,118.0,99.0,114.49
2025-06-11 08:56:00,112.9,2413.0,156.66,1613.0,107.83,2831.0,222.87,1388.0,134.78,43.76,5244.0,3001.0,14.01,8245,2243.0,-200.0,0.19,103.14,118.0,88.0,113.73
2025-06-11 08:57:00,112.34,1929.0,160.07,1378.0,107.09,1707.0,190.06,1372.0,136.2,47.73,3636.0,2750.0,16.12,6386,886.0,-39.0,0.1,103.0,118.0,71.0,112.87
2025-06-11 08:58:00,108.72,2521.0,147.53,1457.0,102.99,2017.0,229.64,1458.0,128.13,38.82,4538.0,2915.0,13.62,7453,1623.0,143.0,0.15,101.0,118.0,106.0,111.13
2025-06-11 08:59:00,114.1,2634.0,168.09,1612.0,110.7,3820.0,213.77,1538.0,141.1,53.99,6454.0,3150.0,16.29,9604,3304.0,-160.0,0.3,109.0,118.0,91.0,114.42
2025-06-11 09:00:00,110.55,2170.0,183.5,1404.0,98.95,2596.0,290.25,1389.0,147.02,72.95,4766.0,2793.0,25.28,7559,1973.0,275.0,0.25,104.43,118.0,114.0,112.6
2025-06-11 09:01:00,112.59,2372.0,157.9,1343.0,107.44,2349.0,234.29,1252.0,135.24,45.31,4721.0,2595.0,14.84,7316,2126.0,-72.0,0.23,103.67,118.0,100.0,113.79
2025-06-11 09:02:00,114.54,2246.0,154.12,1835.0,111.6,2823.0,234.97,1948.0,134.33,39.59,5069.0,3783.0,15.88,8852,1286.0,64.0,0.09,109.0,118.0,100.0,114.37
2025-06-11 09:03:00,114.23,3694.0,179.3,1783.0,111.68,3574.0,230.73,1768.0,146.76,65.07,7268.0,3551.0,15.15,10819,3717.0,107.0,0.28,109.67,118.0,114.0,114.29
2025-06-11 09:04:00,111.04,2774.0,179.16,1527.0,106.13,2794.0,254.58,1457.0,145.1,68.12,5568.0,2984.0,21.22,8552,2584.0,94.0,0.24,107.6,117.5,100.0,112.32
2025-06-11 09:05:00,113.43,3905.0,152.89,1828.0,110.35,2863.0,220.49,1770.0,133.16,39.45,6768.0,3598.0,14.36,10366,3170.0,-271.0,0.25,110.2,117.0,101.0,113.49
2025-06-11 09:06:00,112.32,3012.0,162.92,1765.0,104.74,2704.0,211.66,1526.0,137.62,50.6,5716.0,3291.0,12.96,9007,2425.0,26.0,0.23,102.33,117.5,110.0,112.45
2025-06-11 09:07:00,113.01,3867.0,159.19,2349.0,104.75,2672.0,209.55,2322.0,136.1,46.18,6539.0,4671.0,15.98,11210,1868.0,-241.0,0.11,104.0,117.33,114.0,113.2
2025-06-11 09:08:00,114.46,3631.0,183.36,1715.0,112.31,4392.0,251.27,1578.0,148.91,68.9,8023.0,3293.0,16.24,11316,4730.0,225.0,0.35,111.0,118.0,112.0,114.57
2025-06-11 09:09:00,111.69,3177.0,173.8,2162.0,97.82,3659.0,291.59,2206.0,142.75,62.11,6836.0,4368.0,19.14,11204,2468.0,-191.0,0.17,109.0,117.0,124.0,112.51
2025-06-11 09:10:00,112.86,3294.0,157.62,1831.0,106.12,3133.0,245.27,1947.0,135.24,44.76,6427.0,3778.0,20.34,10205,2649.0,88.0,0.2,109.0,117.0,120.0,113.24
2025-06-11 09:11:00,114.1,2746.0,180.98,1944.0,111.74,2418.0,262.82,1825.0,147.54,66.88,5164.0,3769.0,23.24,8933,1395.0,120.0,0.12,110.2,117.0,101.0,114.24
2025-06-11 09:12:00,115.11,2694.0,183.65,1572.0,112.27,2736.0,236.32,1641.0,149.38,68.55,5430.0,3213.0,17.49,8643,2217.0,78.0,0.22,109.0,118.0,103.0,115.24
2025-06-11 09:13:00,113.22,2475.0,179.14,1638.0,104.98,2522.0,270.68,1703.0,146.18,65.91,4997.0,3341.0,23.48,8338,1656.0,117.0,0.11,109.0,117.67,100.0,113.32
2025-06-11 09:14:00,112.92,3555.0,147.41,2072.0,108.93,5613.0,220.15,2379.0,130.16,34.48,9168.0,4451.0,13.85,13619,4717.0,116.0,0.3,109.0,117.8,113.0,113.28
2025-06-11 09:15:00,113.98,2913.0,160.27,1629.0,106.09,4497.0,206.67,1673.0,137.13,46.3,7410.0,3302.0,23.68,10712,4108.0,-168.0,0.32,109.0,118.0,133.0,114.23
2025-06-11 09:16:00,112.54,1853.0,170.59,1163.0,107.2,2365.0,277.35,1192.0,141.56,58.04,4218.0,2355.0,29.46,6573,1863.0,190.0,0.24,107.0,118.0,99.0,113.52
2025-06-11 09:17:00,114.33,2849.0,157.47,1595.0,111.64,3918.0,235.04,1911.0,135.9,43.14,6767.0,3506.0,17.9,10273,3261.0,-201.0,0.27,111.0,118.0,86.0,114.85
2025-06-11 09:18:00,114.48,5540.0,187.94,1768.0,110.33,3400.0,259.53,1965.0,151.21,73.46,8940.0,3733.0,19.6,12673,5207.0,-275.0,0.35,109.0,118.0,106.0,114.6
2025-06-11 09:19:00,115.23,5023.0,166.16,2259.0,110.38,4203.0,204.33,2186.0,140.7,50.93,9226.0,4445.0,11.5,13671,4781.0,272.0,0.27,109.0,118.0,100.0,114.95
2025-06-11 09:20:00,112.16,3749.0,142.16,2160.0,104.44,3105.0,198.54,2058.0,127.16,30.0,6854.0,4218.0,8.02,11072,2636.0,-218.0,0.19,104.08,118.0,124.0,113.22
2025-06-11 09:21:00,112.52,2952.0,171.47,1855.0,101.82,3789.0,215.74,1934.0,141.99,58.95,6741.0,3789.0,21.3,10530,2952.0,149.0,0.2,109.0,118.0,117.0,113.32
2025-06-11 09:22:00,112.93,2284.0,152.45,1650.0,107.5,3520.0,245.68,2030.0,132.69,39.52,5804.0,3680.0,13.6,9484,2124.0,-51.0,0.2,109.0,118.0,89.0,113.32
2025-06-11 09:23:00,110.54,2898.0,145.74,1800.0,107.2,2053.0,218.47,1637.0,128.14,35.19,4951.0,3437.0,15.33,8388,1514.0,133.0,0.11,101.0,118.0,95.0,112.19
2025-06-11 09:24:00,114.62,3130.0,150.2,1468.0,111.41,2368.0,262.52,1517.0,132.41,35.57,5498.0,2985.0,15.81,8483,2513.0,-173.0,0.26,108.8,118.0,94.0,115.28
2025-06-11 09:25:00,114.78,3390.0,174.88,1380.0,109.85,2707.0,231.45,1522.0,144.83,60.1,6097.0,2902.0,14.5,8999,3195.0,194.0,0.31,108.0,118.0,86.0,114.81
2025-06-11 09:26:00,115.12,3557.0,154.68,2095.0,113.36,2942.0,187.07,2200.0,134.9,39.57,6499.0,4295.0,9.48,10794,2204.0,-205.0,0.17,111.0,118.0,117.0,115.55
2025-06-11 09:27:00,113.97,3777.0,162.19,1475.0,109.65,4304.0,232.15,1982.0,138.08,48.22,8081.0,3457.0,15.99,11538,4624.0,0.0,0.32,109.0,118.0,111.0,113.48
2025-06-11 09:28:00,112.26,2374.0,163.57,1945.0,108.73,3280.0,264.85,1913.0,137.92,51.31,5654.0,3858.0,16.76,9512,1796.0,11.0,0.19,109.8,118.0,86.0,113.74
2025-06-11 09:29:00,113.97,2189.0,153.71,1772.0,109.45,2097.0,243.78,1462.0,133.84,39.74,4286.0,3234.0,10.89,7520,1052.0,-170.0,0.13,110.0,118.0,111.0,113.14
2025-06-11 09:30:00,110.44,2386.0,168.72,1668.0,104.49,1815.0,263.23,1653.0,139.58,58.29,4201.0,3321.0,20.43,7522,880.0,-31.0,0.05,103.0,118.0,83.0,112.31
2025-06-11 09:31:00,113.74,2511.0,154.6,1984.0,108.32,2176.0,208.94,2271.0,134.17,40.86,4687.0,4255.0,11.89,8942,432.0,64.0,0.0,106.0,118.0,107.0,113.76
2025-06-11 09:32:00,115.75,5166.0,166.75,1924.0,112.05,3035.0,221.05,2188.0,141.25,51.0,8201.0,4112.0,12.38,12313,4089.0,-6.0,0.25,111.0,118.0,115.0,115.88
2025-06-11 09:33:00,113.6,2983.0,181.38,1510.0,110.83,2602.0,253.46,1490.0,147.49,67.78,5585.0,3000.0,22.95,8585,2585.0,63.0,0.28,111.0,118.0,114.0,114.31
2025-06-11 09:34:00,113.68,2333.0,159.89,1531.0,108.43,2597.0,217.04,1596.0,136.79,46.21,4930.0,3127.0,14.04,8057,1803.0,-143.0,0.19,109.0,117.25,94.0,114.01
2025-06-11 09:35:00,112.64,2412.0,156.88,1929.0,105.62,3262.0,197.87,2028.0,134.76,44.24,5674.0,3957.0,13.37,9631,1717.0,134.0,0.16,109.0,118.0,113.0,112.83
2025-06-11 09:36:00,114.26,2168.0,166.97,1665.0,111.87,2807.0,240.46,1644.0,140.62,52.71,4975.0,3309.0,18.15,8284,1666.0,81.0,0.18,104.2,118.0,105.0,114.5
2025-06-11 09:37:00,114.8,2794.0,180.07,1693.0,111.05,4099.0,239.85,1759.0,147.43,65.27,6893.0,3452.0,19.05,10345,3441.0,248.0,0.3,109.0,118.0,87.0,115.11
2025-06-11 09:38:00,114.13,2962.0,156.6,1591.0,108.73,3869.0,224.76,1763.0,135.36,42.47,6831.0,3354.0,10.77,10185,3477.0,-659.0,0.26,106.0,118.0,123.0,114.02
2025-06-11 09:39:00,113.02,3356.0,169.86,1975.0,107.41,3973.0,227.53,1975.0,141.44,56.85,7329.0,3950.0,21.75,11279,3379.0,-196.0,0.23,109.0,118.0,105.0,113.41
2025-06-11 09:40:00,111.71,2924.0,141.48,2200.0,103.49,3555.0,216.8,1869.0,126.6,29.78,6479.0,4069.0,12.36,10548,2410.0,20.0,0.15,109.0,118.0,106.0,112.06
