DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-04-23 07:40:00,179.43,2690.0,216.47,1344.0,177.07,1144.0,300.42,1192.0,197.95,37.04,3834.0,2536.0,18.58,6370,1298.0,-134.88,0.05,173.0,183.0,60.0,179.52
2025-04-23 07:41:00,177.57,2989.0,216.38,1707.0,172.08,3285.0,276.41,1626.0,196.97,38.81,6274.0,3333.0,15.71,9607,2941.0,734.12,0.25,172.2,184.0,107.0,179.23
2025-04-23 07:42:00,181.67,2529.0,249.87,1209.0,179.81,1961.0,313.35,1104.0,215.77,68.2,4490.0,2313.0,13.11,6803,2177.0,101.12,0.24,174.0,185.0,63.0,182.04
2025-04-23 07:43:00,169.19,1563.0,207.94,1174.0,155.58,1942.0,272.24,1289.0,188.57,38.76,3505.0,2463.0,19.43,5968,1042.0,-113.0,0.13,167.0,185.0,101.0,176.0
2025-04-23 07:44:00,180.44,1494.0,222.39,1000.0,175.25,2324.0,327.82,941.0,201.41,41.95,3818.0,1941.0,17.26,5759,1877.0,149.75,0.3,174.0,184.67,80.0,180.83
2025-04-23 07:45:00,179.45,2397.0,244.23,1389.0,175.58,2833.0,310.18,1394.0,211.84,64.77,5230.0,2783.0,14.4,8013,2447.0,345.75,0.2,175.0,184.0,99.0,180.34
2025-04-23 07:46:00,168.99,1453.0,231.92,1534.0,154.09,1082.0,298.36,1546.0,200.45,62.93,2535.0,3080.0,22.3,5615,-545.0,27.0,-0.11,165.0,185.0,89.0,175.62
2025-04-23 07:47:00,170.93,1601.0,224.63,1338.0,151.93,1549.0,317.18,1194.0,197.78,53.69,3150.0,2532.0,19.35,5682,618.0,-102.0,0.07,167.0,183.57,96.0,177.48
2025-04-23 07:48:00,178.49,3246.0,220.86,2008.0,171.98,2881.0,269.97,2161.0,199.68,42.37,6127.0,4169.0,20.04,10296,1958.0,3.75,0.14,173.5,184.0,95.0,179.55
2025-04-23 07:49:00,180.7,2480.0,226.36,1333.0,179.02,2449.0,306.9,1356.0,203.53,45.66,4929.0,2689.0,16.66,7618,2240.0,-71.25,0.19,175.0,183.0,88.0,179.96
2025-04-23 07:50:00,180.08,2834.0,208.98,1547.0,178.2,2734.0,260.39,1612.0,194.53,28.9,5568.0,3159.0,16.06,8727,2409.0,97.38,0.25,173.0,183.14,106.0,180.41
2025-04-23 07:51:00,179.52,1835.0,230.01,1100.0,174.71,2735.0,340.7,1177.0,204.77,50.49,4570.0,2277.0,16.56,6847,2293.0,303.0,0.26,173.0,183.0,81.0,179.28
2025-04-23 07:52:00,180.38,3209.0,239.55,1836.0,178.93,3452.0,306.67,1636.0,209.96,59.17,6661.0,3472.0,20.83,10133,3189.0,243.25,0.28,176.25,183.0,111.0,180.87
2025-04-23 07:53:00,178.89,1885.0,249.88,1458.0,175.62,2341.0,285.89,1250.0,214.38,71.0,4226.0,2708.0,19.34,6934,1518.0,58.75,0.16,175.0,183.0,107.0,179.16
2025-04-23 07:54:00,178.28,2597.0,259.69,1981.0,175.5,2910.0,351.96,2010.0,218.98,81.41,5507.0,3991.0,23.29,9498,1516.0,283.12,0.13,173.0,184.0,107.0,179.02
2025-04-23 07:55:00,174.03,2025.0,261.02,2001.0,168.38,1798.0,322.42,2137.0,217.52,87.0,3823.0,4138.0,27.78,7961,-315.0,-175.0,-0.03,168.44,183.0,110.0,176.7
2025-04-23 07:56:00,168.67,2677.0,239.7,1713.0,158.3,3048.0,311.84,1740.0,204.18,71.03,5725.0,3453.0,25.31,9178,2272.0,-103.88,0.16,166.0,183.0,121.0,175.1
2025-04-23 07:57:00,171.75,2137.0,221.96,1788.0,162.16,2753.0,289.23,1892.0,196.86,50.21,4890.0,3680.0,21.84,8570,1210.0,-35.0,0.12,164.0,182.0,101.0,175.76
2025-04-23 07:58:00,178.71,2164.0,221.24,1773.0,175.17,2814.0,279.81,1656.0,199.98,42.53,4978.0,3429.0,10.37,8407,1549.0,410.75,0.15,174.0,183.0,101.0,179.02
2025-04-23 07:59:00,179.67,3305.0,224.74,2320.0,177.31,2489.0,264.57,2328.0,202.21,45.07,5794.0,4648.0,14.13,10442,1146.0,79.75,0.08,173.0,183.0,113.0,179.77
2025-04-23 08:00:00,176.67,2631.0,250.33,1360.0,170.82,5201.0,336.03,1532.0,213.5,73.66,7832.0,2892.0,29.1,10724,4940.0,8.88,0.41,171.0,182.5,98.0,177.78
2025-04-23 08:01:00,176.13,2948.0,239.17,1962.0,172.19,3656.0,302.07,1844.0,207.65,63.04,6604.0,3806.0,21.14,10410,2798.0,15.75,0.18,166.12,181.2,109.0,176.64
2025-04-23 08:02:00,177.41,2775.0,227.35,2068.0,169.75,2605.0,289.13,1844.0,202.38,49.93,5380.0,3912.0,17.87,9292,1468.0,113.12,0.11,172.3,183.0,118.0,178.37
2025-04-23 08:03:00,175.69,1918.0,235.67,1363.0,171.06,2836.0,319.77,1263.0,205.68,59.98,4754.0,2626.0,26.24,7380,2128.0,212.75,0.24,168.4,183.0,101.0,178.36
2025-04-23 08:04:00,178.53,3589.0,202.69,1716.0,176.86,3012.0,259.72,1802.0,190.61,24.16,6601.0,3518.0,3.22,10119,3083.0,43.75,0.24,173.0,182.2,104.0,178.77
2025-04-23 08:05:00,178.8,2239.0,232.72,2008.0,176.58,3664.0,294.36,1835.0,205.76,53.92,5903.0,3843.0,17.39,9746,2060.0,12.12,0.14,175.29,183.0,103.0,179.23
2025-04-23 08:06:00,176.16,2158.0,249.89,1643.0,169.92,2640.0,323.57,1745.0,213.02,73.73,4798.0,3388.0,16.4,8186,1410.0,59.0,0.12,164.0,183.0,118.0,177.17
2025-04-23 08:07:00,176.4,2271.0,241.66,1890.0,171.23,2963.0,323.25,1776.0,209.03,65.26,5234.0,3666.0,20.13,8900,1568.0,54.38,0.16,170.17,184.0,125.0,177.52
2025-04-23 08:08:00,179.94,2506.0,232.35,1644.0,178.63,2954.0,277.58,1755.0,206.14,52.4,5460.0,3399.0,23.74,8859,2061.0,-1.25,0.2,176.0,184.0,100.0,179.95
2025-04-23 08:09:00,173.76,2107.0,218.11,1886.0,164.17,2938.0,259.0,1908.0,195.94,44.36,5045.0,3794.0,10.84,8839,1251.0,43.0,0.13,165.0,183.0,108.0,175.92
2025-04-23 08:10:00,179.06,2330.0,238.04,1519.0,177.33,2114.0,285.27,1632.0,208.55,58.98,4444.0,3151.0,14.95,7595,1293.0,-111.0,0.16,175.0,183.0,104.0,179.07
2025-04-23 08:11:00,178.75,2234.0,226.18,1406.0,175.32,2290.0,286.78,1376.0,202.47,47.43,4524.0,2782.0,14.91,7306,1742.0,15.75,0.22,174.0,184.0,95.0,179.04
2025-04-23 08:12:00,179.77,3425.0,217.99,2691.0,177.67,3285.0,298.34,2391.0,198.88,38.22,6710.0,5082.0,11.87,11792,1628.0,83.5,0.1,173.0,183.0,129.0,179.21
2025-04-23 08:13:00,180.05,2677.0,256.49,1655.0,178.27,2006.0,325.8,1556.0,218.27,76.44,4683.0,3211.0,18.28,7894,1472.0,97.12,0.13,175.2,183.33,99.0,179.97
2025-04-23 08:14:00,171.4,2283.0,195.88,1596.0,163.84,1798.0,269.93,1909.0,183.64,24.48,4081.0,3505.0,14.26,7586,576.0,-245.88,0.04,165.0,184.0,104.0,175.91
2025-04-23 08:15:00,177.68,2194.0,230.3,2003.0,174.71,2172.0,300.16,2046.0,203.99,52.62,4366.0,4049.0,13.02,8415,317.0,-92.0,0.03,165.67,184.0,93.0,178.07
2025-04-23 08:16:00,171.31,1815.0,222.06,1276.0,154.77,1942.0,301.26,1433.0,196.69,50.76,3757.0,2709.0,16.67,6466,1048.0,66.0,0.13,164.0,183.0,97.0,174.88
2025-04-23 08:17:00,175.93,2812.0,227.47,1529.0,167.08,3062.0,292.11,1557.0,201.7,51.54,5874.0,3086.0,17.03,8960,2788.0,-22.0,0.29,166.0,183.0,99.0,177.24
2025-04-23 08:18:00,176.33,1433.0,258.49,1406.0,169.87,1760.0,362.8,1353.0,217.41,82.16,3193.0,2759.0,28.67,5952,434.0,33.0,0.04,170.0,183.0,84.0,178.15
2025-04-23 08:19:00,178.1,2735.0,237.39,1732.0,176.0,4282.0,276.9,1705.0,207.75,59.29,7017.0,3437.0,21.8,10454,3580.0,266.25,0.25,169.33,183.0,116.0,178.88
2025-04-23 08:20:00,176.2,3007.0,230.04,1868.0,168.28,2448.0,269.93,1716.0,203.12,53.83,5455.0,3584.0,19.43,9039,1871.0,-397.25,0.1,167.0,183.0,80.0,179.63
2025-04-23 08:21:00,175.96,1683.0,230.62,1367.0,168.91,2279.0,302.15,1641.0,203.29,54.66,3962.0,3008.0,18.46,6970,954.0,-53.25,0.11,166.86,184.0,90.0,177.57
2025-04-23 08:22:00,175.28,2883.0,212.01,1852.0,169.05,2711.0,279.19,1799.0,193.64,36.73,5594.0,3651.0,14.65,9245,1943.0,135.75,0.14,167.0,183.0,120.0,176.74
2025-04-23 08:23:00,175.76,1942.0,225.28,1423.0,169.14,2667.0,317.6,1316.0,200.52,49.52,4609.0,2739.0,20.32,7348,1870.0,3.38,0.2,172.0,182.2,101.0,176.74
2025-04-23 08:24:00,176.45,2664.0,226.81,1663.0,166.97,2869.0,263.41,1692.0,201.63,50.36,5533.0,3355.0,12.76,8888,2178.0,83.38,0.14,165.0,184.0,68.0,177.22
2025-04-23 08:25:00,178.85,2904.0,221.46,1808.0,176.86,2449.0,297.36,1845.0,200.15,42.61,5353.0,3653.0,22.48,9006,1700.0,49.38,0.14,174.0,183.0,107.0,178.37
2025-04-23 08:26:00,180.22,3103.0,218.55,2055.0,178.72,3439.0,300.78,2155.0,199.38,38.33,6542.0,4210.0,20.39,10752,2332.0,-74.88,0.09,175.0,183.0,91.0,181.11
2025-04-23 08:27:00,170.25,3004.0,211.36,1389.0,160.11,2563.0,260.37,1419.0,190.8,41.1,5567.0,2808.0,14.27,8375,2759.0,56.12,0.3,165.0,183.0,103.0,175.61
2025-04-23 08:28:00,176.5,2441.0,220.0,1476.0,171.91,2655.0,281.89,1394.0,198.25,43.5,5096.0,2870.0,14.77,7966,2226.0,-42.0,0.23,166.67,182.8,110.0,178.04
2025-04-23 08:29:00,177.48,2479.0,242.14,2191.0,168.43,2461.0,287.76,2174.0,209.81,64.66,4940.0,4365.0,28.38,9305,575.0,102.38,0.01,169.82,184.0,129.0,178.65
2025-04-23 08:30:00,177.04,2587.0,276.94,1671.0,169.62,2251.0,350.47,1671.0,226.99,99.9,4838.0,3342.0,27.42,8180,1496.0,-149.0,0.16,168.0,183.0,99.0,178.48
2025-04-23 08:31:00,178.62,2625.0,221.13,1730.0,175.86,2665.0,321.24,1621.0,199.88,42.51,5290.0,3351.0,14.46,8641,1939.0,231.38,0.12,174.0,183.0,115.0,179.48
2025-04-23 08:32:00,176.24,2342.0,238.45,1809.0,169.88,2453.0,292.46,1871.0,207.34,62.21,4795.0,3680.0,20.31,8475,1115.0,97.0,0.08,170.5,183.0,100.0,178.35
2025-04-23 08:33:00,176.83,2535.0,209.03,2131.0,168.77,3102.0,244.09,2080.0,192.93,32.2,5637.0,4211.0,4.53,9848,1426.0,-122.25,0.08,171.0,182.8,106.0,177.0
2025-04-23 08:34:00,164.13,2984.0,204.48,1564.0,146.01,2293.0,247.79,1771.0,184.31,40.34,5277.0,3335.0,21.2,8612,1942.0,627.12,0.12,165.2,179.75,113.0,171.27
2025-04-23 08:35:00,174.49,3599.0,231.78,1276.0,170.95,3999.0,295.27,1709.0,203.13,57.29,7598.0,2985.0,22.0,10583,4613.0,-77.88,0.35,164.0,182.0,97.0,176.05
2025-04-23 08:36:00,176.55,2099.0,213.68,2273.0,166.27,3158.0,301.26,1988.0,195.12,37.13,5257.0,4261.0,7.5,9518,996.0,-153.62,0.1,171.0,182.0,103.0,176.7
2025-04-23 08:37:00,174.46,2128.0,220.77,1673.0,168.57,2027.0,281.75,1768.0,197.61,46.31,4155.0,3441.0,15.54,7596,714.0,97.38,0.06,165.38,182.0,110.0,176.71
2025-04-23 08:38:00,172.65,3103.0,219.63,1845.0,162.98,3629.0,277.48,1763.0,196.14,46.98,6732.0,3608.0,15.23,10340,3124.0,175.88,0.15,169.0,182.0,95.0,176.48
2025-04-23 08:39:00,175.52,2828.0,194.73,1704.0,168.68,3532.0,232.05,1552.0,185.13,19.2,6360.0,3256.0,7.62,9616,3104.0,-83.25,0.27,168.67,182.0,99.0,176.83
2025-04-23 08:40:00,177.31,3140.0,232.92,1953.0,171.8,3374.0,283.38,2227.0,205.12,55.61,6514.0,4180.0,16.53,10694,2334.0,-410.25,0.13,166.0,183.0,118.0,178.64
2025-04-23 08:41:00,178.26,2504.0,223.29,1646.0,172.55,2172.0,306.07,1498.0,200.77,45.04,4676.0,3144.0,15.94,7820,1532.0,6.0,0.17,166.0,183.0,94.0,179.04
2025-04-23 08:42:00,177.54,3560.0,226.63,2335.0,174.43,3256.0,271.67,2157.0,202.08,49.09,6816.0,4492.0,10.29,11308,2324.0,-132.25,0.13,174.0,183.0,111.0,178.32
2025-04-23 08:43:00,172.8,2297.0,221.45,1763.0,165.89,2530.0,280.5,1611.0,197.13,48.65,4827.0,3374.0,17.97,8201,1453.0,-32.62,0.16,165.0,183.0,111.0,175.99
2025-04-23 08:44:00,179.83,2460.0,243.54,1657.0,177.5,1998.0,289.17,1752.0,211.69,63.71,4458.0,3409.0,15.44,7867,1049.0,58.0,0.1,173.2,183.0,104.0,179.24
2025-04-23 08:45:00,178.5,2227.0,246.89,1579.0,172.67,3115.0,289.81,1555.0,212.69,68.38,5342.0,3134.0,18.85,8476,2208.0,321.12,0.16,173.11,183.67,111.0,179.42
2025-04-23 08:46:00,176.26,2850.0,214.89,2122.0,162.76,3639.0,264.87,2111.0,195.57,38.63,6489.0,4233.0,12.57,10722,2256.0,-13.25,0.16,170.0,183.0,96.0,177.36
2025-04-23 08:47:00,164.52,1372.0,199.21,1595.0,143.16,1987.0,235.01,1628.0,181.87,34.69,3359.0,3223.0,11.04,6582,136.0,-71.0,0.01,164.0,183.0,98.0,170.92
2025-04-23 08:48:00,177.97,2007.0,226.77,1710.0,173.69,2608.0,270.35,1884.0,202.37,48.81,4615.0,3594.0,9.19,8209,1021.0,42.38,0.11,166.5,183.0,119.0,178.83
2025-04-23 08:49:00,176.28,3097.0,238.76,1565.0,163.87,2564.0,294.61,1520.0,207.52,62.48,5661.0,3085.0,23.66,8746,2576.0,159.38,0.12,170.6,183.0,89.0,177.77
2025-04-23 08:50:00,174.58,2222.0,221.83,1530.0,168.14,2294.0,337.3,1739.0,198.2,47.25,4516.0,3269.0,17.08,7785,1247.0,-111.25,0.14,167.67,183.0,99.0,177.07
2025-04-23 08:51:00,170.29,1406.0,211.74,1806.0,158.48,1854.0,290.67,1432.0,191.01,41.45,3260.0,3238.0,14.35,6498,22.0,45.0,-0.05,167.33,183.0,103.0,175.81
2025-04-23 08:52:00,175.71,2513.0,206.09,1869.0,173.67,3415.0,251.71,1831.0,190.9,30.38,5928.0,3700.0,13.56,9628,2228.0,-66.62,0.24,164.6,183.0,92.0,177.72
2025-04-23 08:53:00,174.57,2829.0,221.5,2118.0,172.75,2896.0,277.52,2066.0,198.04,46.93,5725.0,4184.0,14.92,9909,1541.0,-76.62,0.12,169.0,182.0,93.0,175.9
2025-04-23 08:54:00,181.17,3405.0,224.91,1781.0,179.18,2675.0,279.95,1895.0,203.04,43.74,6080.0,3676.0,15.43,9756,2404.0,65.88,0.15,177.75,183.0,100.0,180.87
2025-04-23 08:55:00,178.32,2440.0,238.05,1324.0,175.33,3050.0,301.57,1371.0,208.19,59.72,5490.0,2695.0,12.54,8185,2795.0,180.0,0.27,175.0,183.0,91.0,178.8
2025-04-23 08:56:00,179.97,3161.0,219.33,1855.0,177.9,2918.0,273.44,2052.0,199.65,39.36,6079.0,3907.0,14.16,9986,2172.0,38.5,0.12,174.12,183.0,107.0,179.52
2025-04-23 08:57:00,178.09,2454.0,226.84,1540.0,175.73,3028.0,318.94,1752.0,202.47,48.75,5482.0,3292.0,21.02,8774,2190.0,-144.25,0.2,174.0,183.0,99.0,178.82
2025-04-23 08:58:00,177.38,2249.0,218.5,1936.0,175.02,3505.0,277.56,1839.0,197.94,41.13,5754.0,3775.0,18.43,9529,1979.0,-0.25,0.17,173.0,183.0,116.0,178.06
2025-04-23 08:59:00,176.48,3014.0,211.77,1925.0,172.38,2421.0,246.94,1990.0,194.13,35.29,5435.0,3915.0,10.22,9350,1520.0,18.0,0.11,166.0,183.0,105.0,177.14
2025-04-23 09:00:00,177.98,3156.0,240.64,2152.0,174.57,2413.0,284.55,2153.0,209.31,62.66,5569.0,4305.0,13.16,9874,1264.0,24.5,0.12,173.0,183.0,116.0,178.32
2025-04-23 09:01:00,176.76,2106.0,248.79,1584.0,166.59,2481.0,301.23,1335.0,212.78,72.03,4587.0,2919.0,31.5,7506,1668.0,18.38,0.2,172.5,183.0,91.0,177.6
2025-04-23 09:02:00,173.86,2513.0,216.91,1991.0,166.51,1955.0,265.83,2382.0,195.39,43.05,4468.0,4373.0,16.92,8841,95.0,148.0,-0.04,166.25,182.2,105.0,176.35
2025-04-23 09:03:00,175.43,2288.0,237.04,1962.0,165.8,2339.0,311.1,2173.0,206.24,61.61,4627.0,4135.0,12.19,8762,492.0,-79.0,0.04,169.8,182.5,123.0,176.83
2025-04-23 09:04:00,177.48,2360.0,225.72,1777.0,175.46,2144.0,266.91,1736.0,201.6,48.24,4504.0,3513.0,13.89,8017,991.0,161.38,0.08,174.25,183.0,101.0,178.53
2025-04-23 09:05:00,178.31,2795.0,252.26,1724.0,175.84,2920.0,354.02,1641.0,215.28,73.95,5715.0,3365.0,28.58,9080,2350.0,283.38,0.2,174.67,183.0,116.0,178.7
2025-04-23 09:06:00,170.66,2598.0,213.9,1660.0,155.9,1973.0,250.65,1663.0,192.28,43.24,4571.0,3323.0,13.38,7894,1248.0,277.38,0.11,164.5,180.83,85.0,174.48
2025-04-23 09:07:00,167.94,2479.0,204.98,1261.0,151.82,4139.0,251.96,1134.0,186.46,37.05,6618.0,2395.0,15.27,9013,4223.0,-67.25,0.36,164.0,183.0,79.0,173.49
2025-04-23 09:08:00,177.45,2517.0,231.38,1968.0,171.73,3079.0,288.22,1899.0,204.42,53.93,5596.0,3867.0,13.55,9463,1729.0,-176.62,0.13,165.71,183.0,121.0,178.17
2025-04-23 09:09:00,172.27,1831.0,213.12,1396.0,163.92,2177.0,252.77,1602.0,192.7,40.85,4008.0,2998.0,16.48,7006,1010.0,136.0,0.1,165.8,182.0,90.0,175.3
2025-04-23 09:10:00,176.12,2626.0,207.51,1655.0,164.11,2155.0,268.56,1254.0,191.81,31.39,4781.0,2909.0,14.78,7690,1872.0,-158.62,0.12,166.5,182.0,87.0,178.61
2025-04-23 09:11:00,177.12,3160.0,209.36,2307.0,170.02,3329.0,251.35,2294.0,193.24,32.24,6489.0,4601.0,14.29,11090,1888.0,107.88,0.13,171.0,183.0,106.0,176.86
2025-04-23 09:12:00,179.19,2107.0,237.33,1821.0,175.74,1881.0,289.96,1906.0,208.26,58.15,3988.0,3727.0,19.79,7715,261.0,-87.0,0.01,174.0,184.0,98.0,179.69
2025-04-23 09:13:00,171.68,1675.0,216.95,1599.0,154.41,2370.0,242.63,1670.0,194.32,45.26,4045.0,3269.0,14.16,7314,776.0,-135.62,0.04,166.0,184.0,71.0,174.22
2025-04-23 09:14:00,176.12,2124.0,217.31,1746.0,166.68,2345.0,260.63,1684.0,196.71,41.18,4469.0,3430.0,10.12,7899,1039.0,63.75,0.06,171.0,184.0,112.0,177.6
2025-04-23 09:15:00,174.13,2841.0,250.04,1763.0,164.12,2416.0,349.36,1763.0,212.09,75.91,5257.0,3526.0,22.15,8783,1731.0,-21.88,0.08,174.4,184.0,92.0,179.22
2025-04-23 09:16:00,178.85,2967.0,223.35,1931.0,176.68,2974.0,262.88,1870.0,201.1,44.5,5941.0,3801.0,17.1,9742,2140.0,210.0,0.17,171.0,183.0,96.0,178.65
2025-04-23 09:17:00,178.64,2724.0,238.41,1983.0,175.87,2766.0,315.77,2111.0,208.53,59.77,5490.0,4094.0,23.27,9584,1396.0,12.75,0.09,171.25,183.0,98.0,179.34
2025-04-23 09:18:00,179.18,2381.0,222.68,1278.0,176.68,2055.0,308.65,1201.0,200.93,43.49,4436.0,2479.0,21.35,6915,1957.0,15.0,0.27,173.5,183.0,113.0,179.22
2025-04-23 09:19:00,172.69,1892.0,198.59,1562.0,159.7,3351.0,289.08,1652.0,185.64,25.9,5243.0,3214.0,9.8,8457,2029.0,-95.0,0.19,165.0,183.0,94.0,176.51
2025-04-23 09:20:00,176.19,1885.0,233.16,1035.0,166.28,2344.0,283.89,1000.0,204.67,56.97,4229.0,2035.0,19.92,6264,2194.0,-81.0,0.34,170.0,182.0,87.0,177.94
2025-04-23 09:21:00,174.25,4258.0,232.21,1949.0,163.18,3464.0,279.84,2071.0,203.23,57.95,7722.0,4020.0,15.9,11742,3702.0,209.88,0.21,164.0,183.0,97.0,176.83
2025-04-23 09:22:00,180.15,3935.0,216.39,1905.0,178.55,3305.0,254.77,1972.0,198.27,36.24,7240.0,3877.0,10.94,11117,3363.0,91.62,0.22,175.5,183.2,99.0,180.26
2025-04-23 09:23:00,174.3,3017.0,231.12,1675.0,166.52,1340.0,312.22,1787.0,202.71,56.83,4357.0,3462.0,24.34,7819,895.0,-246.25,0.04,170.0,184.0,94.0,177.08
2025-04-23 09:24:00,179.95,2456.0,250.28,1674.0,178.43,3026.0,324.79,1843.0,215.11,70.33,5482.0,3517.0,21.94,8999,1965.0,107.75,0.19,178.0,182.11,100.0,179.98
2025-04-23 09:25:00,177.07,1847.0,223.71,1270.0,171.69,2347.0,287.01,1640.0,200.39,46.63,4194.0,2910.0,15.16,7104,1284.0,50.0,0.12,170.83,183.0,114.0,177.37
2025-04-23 09:26:00,175.0,3606.0,212.68,1715.0,166.61,2912.0,271.51,1836.0,193.84,37.68,6518.0,3551.0,12.91,10069,2967.0,276.0,0.2,167.0,184.0,109.0,177.13
2025-04-23 09:27:00,178.37,3818.0,246.26,1513.0,176.35,4913.0,315.64,1632.0,212.32,67.89,8731.0,3145.0,25.82,11876,5586.0,-151.38,0.37,172.75,182.75,110.0,179.07
2025-04-23 09:28:00,176.56,2256.0,250.83,1139.0,173.36,4029.0,335.03,1255.0,213.69,74.27,6285.0,2394.0,23.03,8679,3891.0,246.38,0.39,174.67,184.0,105.0,178.17
2025-04-23 09:29:00,165.53,1955.0,219.32,1422.0,156.82,1970.0,260.86,1459.0,192.43,53.8,3925.0,2881.0,9.54,6806,1044.0,-8.0,0.09,165.0,183.5,94.0,172.75
2025-04-23 09:30:00,178.51,2934.0,215.76,1543.0,175.31,3594.0,264.08,1605.0,197.14,37.25,6528.0,3148.0,14.85,9676,3380.0,180.12,0.29,174.4,183.0,106.0,179.3
2025-04-23 09:31:00,178.93,2214.0,214.26,1364.0,174.88,2728.0,289.68,1686.0,196.59,35.33,4942.0,3050.0,11.86,7992,1892.0,-19.0,0.17,172.0,183.0,105.0,179.01
2025-04-23 09:32:00,172.55,1448.0,204.51,1174.0,162.85,1789.0,253.82,1224.0,188.53,31.96,3237.0,2398.0,13.61,5635,839.0,18.0,0.16,164.0,182.33,92.0,175.22
2025-04-23 09:33:00,177.88,3018.0,246.2,1573.0,172.91,2618.0,317.6,1617.0,212.04,68.32,5636.0,3190.0,27.54,8826,2446.0,299.38,0.26,169.0,183.0,103.0,177.41
2025-04-23 09:34:00,175.85,2974.0,200.92,2332.0,171.21,3346.0,248.71,2385.0,188.38,25.07,6320.0,4717.0,6.99,11037,1603.0,-114.88,0.11,170.5,183.0,127.0,177.51
2025-04-23 09:35:00,179.83,4599.0,231.85,1686.0,176.92,3968.0,279.19,1947.0,205.84,52.02,8567.0,3633.0,10.54,12200,4934.0,406.12,0.27,172.75,183.0,95.0,179.54
2025-04-23 09:36:00,178.78,2555.0,245.11,1531.0,177.0,2392.0,320.07,1621.0,211.95,66.34,4947.0,3152.0,16.49,8099,1795.0,-294.25,0.19,173.0,183.0,128.0,178.85
2025-04-23 09:37:00,177.45,2564.0,242.07,1403.0,170.37,2758.0,292.29,1474.0,209.76,64.62,5322.0,2877.0,15.58,8199,2445.0,5.5,0.27,165.0,183.0,101.0,177.16
2025-04-23 09:38:00,179.12,2254.0,231.91,1601.0,176.91,4480.0,300.26,1751.0,205.51,52.79,6734.0,3352.0,15.39,10086,3382.0,76.12,0.24,174.6,183.0,104.0,178.92
2025-04-23 09:39:00,178.64,2935.0,231.14,1735.0,175.94,3082.0,267.29,1880.0,204.89,52.5,6017.0,3615.0,19.2,9632,2402.0,-279.0,0.21,169.67,183.0,98.0,178.02
2025-04-23 09:40:00,177.44,2030.0,222.44,2106.0,174.82,2366.0,264.04,2239.0,199.94,45.0,4396.0,4345.0,12.76,8741,51.0,11.38,-0.04,171.75,182.75,120.0,177.98
