DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-01-20 07:45:00,321.81,1637.0,358.86,739.0,319.68,1748.0,457.82,838.0,340.33,37.06,3385.0,1577.0,20.23,4962,1808.0,117.0,0.28,317.33,326.0,59.0,322.3
2025-01-20 07:46:00,322.22,1954.0,359.67,1079.0,314.74,2747.0,440.91,1231.0,340.94,37.45,4701.0,2310.0,16.9,7011,2391.0,-186.0,0.26,317.5,326.0,81.0,322.64
2025-01-20 07:47:00,324.51,2336.0,373.18,1430.0,322.09,2872.0,446.88,1182.0,348.85,48.67,5208.0,2612.0,20.04,7820,2596.0,-137.0,0.29,319.0,327.4,59.0,324.52
2025-01-20 07:48:00,323.82,2774.0,367.44,1991.0,321.89,3639.0,399.9,2265.0,345.63,43.62,6413.0,4256.0,13.23,10669,2157.0,-159.0,0.08,320.0,328.0,83.0,323.79
2025-01-20 07:49:00,321.62,3444.0,362.22,1387.0,317.66,3030.0,394.88,1351.0,341.92,40.6,6474.0,2738.0,12.25,9212,3736.0,-264.0,0.34,319.0,326.33,83.0,322.13
2025-01-20 07:50:00,321.82,1983.0,363.62,1473.0,317.19,2356.0,414.5,1480.0,342.72,41.8,4339.0,2953.0,15.56,7292,1386.0,-181.5,0.08,317.0,326.0,66.0,321.72
2025-01-20 07:51:00,322.38,2660.0,363.39,2020.0,314.83,2749.0,391.18,1946.0,342.88,41.01,5409.0,3966.0,10.11,9375,1443.0,159.5,0.12,317.5,326.0,82.0,321.93
2025-01-20 07:52:00,320.75,3254.0,344.82,1868.0,318.72,3832.0,391.2,1695.0,332.79,24.07,7086.0,3563.0,7.97,10649,3523.0,-173.0,0.3,317.0,326.0,105.0,320.9
2025-01-20 07:53:00,321.93,3580.0,365.36,1311.0,320.39,3745.0,439.29,1279.0,343.64,43.43,7325.0,2590.0,17.97,9915,4735.0,-98.0,0.38,317.0,325.0,110.0,322.49
2025-01-20 07:54:00,320.42,2687.0,382.09,1728.0,316.24,2248.0,458.39,1847.0,351.26,61.67,4935.0,3575.0,13.59,8510,1360.0,-125.5,0.12,315.56,324.0,90.0,320.13
2025-01-20 07:55:00,318.59,1565.0,361.77,1579.0,307.0,1629.0,408.77,1289.0,340.18,43.18,3194.0,2868.0,11.79,6062,326.0,46.0,-0.01,314.0,325.0,62.0,319.55
2025-01-20 07:56:00,322.15,972.0,395.59,853.0,316.37,890.0,469.31,809.0,358.87,73.44,1862.0,1662.0,21.6,3524,200.0,-131.5,0.01,321.0,326.0,34.0,323.35
2025-01-20 07:57:00,323.38,1896.0,361.33,1391.0,320.17,2635.0,453.77,1417.0,342.36,37.95,4531.0,2808.0,17.23,7339,1723.0,275.0,0.14,317.83,328.0,90.0,323.54
2025-01-20 07:58:00,323.94,3396.0,361.32,1380.0,322.01,3194.0,423.01,1600.0,342.63,37.38,6590.0,2980.0,15.52,9570,3610.0,-289.0,0.35,320.33,328.0,122.0,324.52
2025-01-20 07:59:00,326.34,5787.0,356.56,1587.0,324.79,2023.0,407.25,1773.0,341.45,30.22,7810.0,3360.0,10.14,11170,4450.0,-269.0,0.3,324.0,328.0,93.0,326.72
2025-01-20 08:00:00,324.25,800.0,344.6,921.0,321.91,1024.0,397.07,878.0,334.43,20.35,1824.0,1799.0,17.39,3623,25.0,-62.0,-0.05,320.33,329.0,53.0,324.37
2025-01-20 08:01:00,324.07,2544.0,349.21,1157.0,321.37,2996.0,384.26,1164.0,336.64,25.14,5540.0,2321.0,12.25,7861,3219.0,-159.0,0.33,320.0,329.0,63.0,323.68
2025-01-20 08:02:00,325.83,2817.0,366.38,2115.0,324.47,2632.0,415.33,1847.0,346.1,40.55,5449.0,3962.0,6.28,9411,1487.0,-14.0,0.12,320.0,328.0,85.0,325.87
2025-01-20 08:03:00,324.51,2031.0,389.38,1573.0,317.06,1796.0,446.28,1491.0,356.95,64.87,3827.0,3064.0,21.5,6891,763.0,-134.5,0.05,320.25,328.0,98.0,325.15
2025-01-20 08:04:00,324.18,2402.0,364.79,1344.0,317.96,1800.0,420.77,1454.0,344.49,40.61,4202.0,2798.0,18.14,7000,1404.0,58.5,0.14,320.6,329.0,80.0,324.74
2025-01-20 08:05:00,327.88,1314.0,363.84,911.0,324.8,964.0,403.4,767.0,345.86,35.96,2278.0,1678.0,10.25,3956,600.0,35.0,0.11,318.0,330.0,50.0,327.08
2025-01-20 08:06:00,328.2,2615.0,364.19,1733.0,326.52,2907.0,398.84,2063.0,346.2,35.98,5522.0,3796.0,8.88,9318,1726.0,-109.0,0.15,323.4,331.0,105.0,328.05
2025-01-20 08:07:00,326.5,1861.0,365.19,1908.0,321.53,1988.0,414.49,1979.0,345.84,38.68,3849.0,3887.0,17.67,7736,-38.0,201.0,-0.05,321.0,332.0,111.0,326.95
2025-01-20 08:08:00,326.25,1897.0,348.93,1583.0,321.1,2210.0,415.64,1680.0,337.59,22.68,4107.0,3263.0,8.49,7370,844.0,-20.0,0.08,318.14,333.0,123.0,327.17
2025-01-20 08:09:00,321.79,1396.0,360.21,1054.0,294.39,1177.0,422.85,1130.0,341.0,38.42,2573.0,2184.0,14.13,4757,389.0,23.0,0.04,317.0,332.0,79.0,324.8
2025-01-20 08:10:00,325.09,5362.0,362.42,1455.0,320.54,2793.0,416.03,1421.0,343.76,37.33,8155.0,2876.0,11.22,11031,5279.0,295.0,0.32,322.0,331.0,84.0,326.47
2025-01-20 08:11:00,329.35,5620.0,371.6,1761.0,327.57,5706.0,451.81,1970.0,350.47,42.25,11326.0,3731.0,12.25,15057,7595.0,-556.0,0.38,325.0,333.0,104.0,329.38
2025-01-20 08:12:00,327.7,1280.0,367.28,1530.0,320.72,1339.0,396.0,1606.0,347.49,39.58,2619.0,3136.0,9.08,5755,-517.0,-29.0,-0.14,322.0,331.0,59.0,327.56
2025-01-20 08:13:00,326.39,1656.0,366.82,1289.0,318.22,2541.0,404.51,1431.0,346.61,40.43,4197.0,2720.0,13.7,6917,1477.0,-218.5,0.18,320.0,332.0,80.0,326.47
2025-01-20 08:14:00,327.68,2044.0,357.88,1596.0,325.84,1710.0,376.26,1548.0,342.78,30.2,3754.0,3144.0,13.6,6898,610.0,-59.0,0.06,321.0,332.0,94.0,327.01
2025-01-20 08:15:00,325.9,2494.0,367.26,1595.0,321.02,2463.0,420.78,1627.0,346.58,41.37,4957.0,3222.0,11.97,8179,1735.0,-138.0,0.16,321.83,331.0,92.0,326.16
2025-01-20 08:16:00,325.11,2291.0,365.37,1832.0,320.79,3047.0,423.27,1923.0,345.24,40.25,5338.0,3755.0,10.37,9093,1583.0,-262.0,0.13,319.83,331.0,91.0,325.84
2025-01-20 08:17:00,324.68,1585.0,345.47,1472.0,321.89,1781.0,406.26,1395.0,335.08,20.78,3366.0,2867.0,4.85,6233,499.0,90.0,0.05,320.0,330.0,85.0,325.65
2025-01-20 08:18:00,322.76,1113.0,354.57,1413.0,312.86,2010.0,404.89,1594.0,338.66,31.81,3123.0,3007.0,25.12,6130,116.0,-694.5,-0.03,318.29,329.0,97.0,324.17
2025-01-20 08:19:00,323.07,2157.0,333.4,977.0,320.43,2992.0,381.09,1344.0,328.23,10.34,5149.0,2321.0,6.07,7470,2828.0,-52.0,0.36,320.0,329.0,87.0,323.63
2025-01-20 08:20:00,322.49,2682.0,332.91,1284.0,320.34,1885.0,369.73,1657.0,327.7,10.42,4567.0,2941.0,2.21,7508,1626.0,17.0,0.16,319.25,327.75,92.0,323.14
2025-01-20 08:21:00,324.6,2432.0,347.83,2037.0,318.79,2078.0,389.66,2064.0,336.22,23.23,4510.0,4101.0,6.4,8611,409.0,9.5,-0.01,320.0,329.0,110.0,325.06
2025-01-20 08:22:00,327.02,2307.0,334.73,2115.0,324.57,2457.0,350.69,2186.0,330.87,7.71,4764.0,4301.0,4.53,9065,463.0,-220.0,0.02,321.6,330.0,97.0,326.77
2025-01-20 08:23:00,323.11,2621.0,329.38,2192.0,320.93,3863.0,354.33,2000.0,326.25,6.28,6484.0,4192.0,2.02,10676,2292.0,57.5,0.18,318.2,328.0,114.0,323.95
2025-01-20 08:24:00,322.44,2155.0,330.44,1507.0,320.35,2479.0,333.84,1280.0,326.44,8.0,4634.0,2787.0,1.38,7421,1847.0,-41.0,0.21,317.75,329.0,70.0,322.74
2025-01-20 08:25:00,322.92,1838.0,333.83,1661.0,319.0,2105.0,376.56,1454.0,328.37,10.91,3943.0,3115.0,9.08,7058,828.0,327.0,0.09,318.67,330.0,84.0,324.15
2025-01-20 08:26:00,321.8,1361.0,327.94,1151.0,316.8,1756.0,342.42,1501.0,324.87,6.15,3117.0,2652.0,2.08,5769,465.0,-131.5,0.08,314.0,329.4,71.0,324.12
2025-01-20 08:27:00,326.34,3055.0,332.48,2369.0,323.63,2963.0,336.96,2773.0,329.41,6.15,6018.0,5142.0,1.7,11160,876.0,-88.0,-0.01,320.0,331.0,99.0,326.28
2025-01-20 08:28:00,326.61,3400.0,333.33,2812.0,324.21,4501.0,337.51,3353.0,329.97,6.72,7901.0,6165.0,1.31,14066,1736.0,-247.5,0.07,321.0,332.0,97.0,327.26
2025-01-20 08:29:00,327.26,3748.0,333.93,2281.0,325.52,3065.0,339.83,2153.0,330.59,6.67,6813.0,4434.0,1.44,11247,2379.0,-152.5,0.15,323.5,332.0,88.0,327.61
2025-01-20 08:30:00,324.57,2235.0,332.75,1662.0,322.0,2292.0,335.32,1861.0,328.66,8.18,4527.0,3523.0,1.84,8050,1004.0,223.5,0.11,318.33,329.33,70.0,325.36
2025-01-20 08:31:00,322.3,1706.0,327.53,1501.0,318.69,1673.0,333.9,1419.0,324.92,5.23,3379.0,2920.0,2.29,6299,459.0,-42.0,0.03,320.0,328.0,65.0,323.65
2025-01-20 08:32:00,321.13,2547.0,327.24,2212.0,315.81,4066.0,336.9,2293.0,324.18,6.11,6613.0,4505.0,1.83,11118,2108.0,48.0,0.08,317.8,330.0,96.0,323.04
2025-01-20 08:33:00,323.03,2363.0,328.04,1409.0,320.7,1191.0,340.97,1329.0,325.54,5.01,3554.0,2738.0,1.17,6292,816.0,30.0,0.08,319.5,328.0,63.0,324.38
2025-01-20 08:34:00,320.22,1218.0,326.84,1523.0,316.09,910.0,343.98,1762.0,323.53,6.62,2128.0,3285.0,2.23,5413,-1157.0,-133.0,-0.21,314.0,330.0,77.0,325.04
2025-01-20 08:35:00,325.09,1978.0,354.77,1348.0,321.23,2174.0,404.21,1509.0,339.93,29.68,4152.0,2857.0,8.34,7009,1295.0,-345.0,0.07,320.0,334.0,72.0,326.37
2025-01-20 08:36:00,331.08,3417.0,335.21,1479.0,328.39,2804.0,340.04,1469.0,333.14,4.13,6221.0,2948.0,1.44,9169,3273.0,56.0,0.29,325.0,334.0,88.0,330.75
2025-01-20 08:37:00,325.26,2351.0,335.12,2535.0,321.81,2597.0,344.48,2841.0,330.19,9.86,4948.0,5376.0,3.51,10324,-428.0,151.0,-0.08,319.0,334.0,110.0,327.71
2025-01-20 08:38:00,328.16,2244.0,333.97,2336.0,325.4,2120.0,338.93,2274.0,331.06,5.81,4364.0,4610.0,2.55,8974,-246.0,-145.0,-0.06,321.0,334.0,82.0,328.64
2025-01-20 08:39:00,329.86,2474.0,370.47,1480.0,326.52,1917.0,399.18,1551.0,350.16,40.6,4391.0,3031.0,10.79,7422,1360.0,-4.0,0.15,322.0,335.0,103.0,330.05
2025-01-20 08:40:00,331.49,3787.0,362.33,2051.0,327.58,3453.0,386.81,2223.0,346.91,30.84,7240.0,4274.0,10.82,11514,2966.0,-241.5,0.2,327.0,335.0,87.0,331.5
2025-01-20 08:41:00,332.41,2945.0,347.1,1834.0,325.06,2654.0,382.6,1610.0,339.76,14.68,5599.0,3444.0,8.89,9043,2155.0,-129.0,0.17,326.0,336.0,114.0,332.35
2025-01-20 08:42:00,330.82,3389.0,381.29,2137.0,323.28,2829.0,417.67,2201.0,356.05,50.47,6218.0,4338.0,16.5,10556,1880.0,81.5,0.13,324.67,336.0,96.0,330.12
2025-01-20 08:43:00,330.29,1998.0,371.98,1306.0,325.89,2145.0,424.22,1297.0,351.14,41.69,4143.0,2603.0,11.55,6746,1540.0,-421.0,0.15,323.45,335.67,90.0,329.7
2025-01-20 08:44:00,332.11,2435.0,376.71,1463.0,330.7,2815.0,414.3,1665.0,354.41,44.6,5250.0,3128.0,12.08,8378,2122.0,170.0,0.21,329.0,336.0,105.0,332.75
2025-01-20 08:45:00,329.06,2325.0,370.65,1799.0,314.53,2394.0,443.18,1635.0,349.86,41.59,4719.0,3434.0,14.93,8153,1285.0,11.0,0.11,321.6,336.0,107.0,329.89
2025-01-20 08:46:00,329.83,2447.0,366.53,2163.0,318.16,2318.0,391.39,1988.0,348.18,36.7,4765.0,4151.0,8.84,8916,614.0,-14.0,0.07,322.0,334.0,113.0,329.98
2025-01-20 08:47:00,330.89,2500.0,359.31,1893.0,327.08,1750.0,386.59,1618.0,345.1,28.42,4250.0,3511.0,8.79,7761,739.0,-61.5,0.03,323.67,336.0,109.0,331.28
2025-01-20 08:48:00,332.69,2174.0,367.09,1508.0,328.38,1837.0,419.14,1695.0,349.89,34.4,4011.0,3203.0,10.9,7214,808.0,-24.0,0.08,328.36,338.0,104.0,333.33
2025-01-20 08:49:00,335.16,3480.0,367.22,1910.0,332.49,3349.0,367.5,1776.0,351.19,32.06,6829.0,3686.0,14.5,10515,3143.0,64.5,0.24,330.0,339.0,83.0,334.96
2025-01-20 08:50:00,336.42,2485.0,372.13,1595.0,331.45,2742.0,425.66,1703.0,354.27,35.71,5227.0,3298.0,23.1,8525,1929.0,-174.0,0.14,332.0,341.0,97.0,336.82
2025-01-20 08:51:00,334.22,1352.0,379.0,1301.0,322.81,1894.0,425.09,1374.0,356.61,44.77,3246.0,2675.0,16.86,5921,571.0,136.0,0.06,328.0,341.0,93.0,335.08
2025-01-20 08:52:00,330.72,2444.0,351.33,1328.0,301.98,2134.0,392.05,1213.0,341.03,20.61,4578.0,2541.0,11.19,7119,2037.0,56.0,0.24,327.0,342.0,83.0,334.73
2025-01-20 08:53:00,329.3,3292.0,356.11,1596.0,306.09,3048.0,378.34,1685.0,342.7,26.81,6340.0,3281.0,6.18,9621,3059.0,419.0,0.2,327.6,345.0,97.0,335.92
2025-01-20 08:54:00,332.94,1281.0,365.64,1151.0,294.79,1353.0,406.08,1213.0,349.29,32.71,2634.0,2364.0,12.28,4998,270.0,45.5,-0.04,332.0,345.0,65.0,338.97
2025-01-20 08:55:00,333.3,1301.0,349.14,1342.0,306.32,1270.0,378.39,1176.0,341.22,15.84,2571.0,2518.0,10.6,5089,53.0,41.0,0.01,330.0,347.0,89.0,337.44
2025-01-20 08:56:00,343.4,3484.0,378.35,1478.0,335.88,2732.0,421.72,1457.0,360.87,34.94,6216.0,2935.0,19.24,9151,3281.0,-228.0,0.27,334.0,347.0,74.0,343.76
2025-01-20 08:57:00,343.97,2645.0,371.32,1761.0,342.17,3649.0,419.93,1737.0,357.64,27.35,6294.0,3498.0,8.63,9792,2796.0,115.5,0.24,340.0,347.0,114.0,344.19
2025-01-20 08:58:00,343.09,2582.0,380.73,1592.0,332.46,2369.0,427.22,1439.0,361.91,37.64,4951.0,3031.0,13.03,7982,1920.0,-138.0,0.17,338.0,347.0,113.0,343.73
2025-01-20 08:59:00,336.98,2593.0,363.8,1972.0,330.85,2118.0,417.77,2064.0,350.39,26.82,4711.0,4036.0,11.39,8747,675.0,-36.0,0.03,333.0,347.0,107.0,339.96
2025-01-20 09:00:00,342.7,2376.0,385.12,2223.0,338.63,3136.0,407.06,2185.0,363.91,42.42,5512.0,4408.0,11.88,9920,1104.0,0.5,0.06,338.8,346.0,94.0,342.63
2025-01-20 09:01:00,343.62,2882.0,374.73,1884.0,328.72,3688.0,421.49,1652.0,359.18,31.12,6570.0,3536.0,10.97,10106,3034.0,386.0,0.24,339.0,349.0,103.0,344.43
2025-01-20 09:02:00,345.31,3409.0,376.57,1516.0,342.74,3461.0,406.57,1331.0,360.94,31.26,6870.0,2847.0,14.63,9717,4023.0,-202.0,0.33,340.0,349.0,109.0,344.96
2025-01-20 09:03:00,336.22,1575.0,378.4,1389.0,313.02,2154.0,456.63,1530.0,357.31,42.18,3729.0,2919.0,21.95,6648,810.0,95.0,0.1,333.0,346.0,75.0,339.46
2025-01-20 09:04:00,340.28,2377.0,369.75,1814.0,338.31,2436.0,393.99,1659.0,355.01,29.48,4813.0,3473.0,7.5,8286,1340.0,-62.0,0.12,330.0,348.0,93.0,342.96
2025-01-20 09:05:00,342.81,2160.0,374.41,1793.0,340.81,3262.0,420.76,1891.0,358.61,31.6,5422.0,3684.0,15.58,9106,1738.0,518.5,0.14,339.0,347.0,89.0,343.64
2025-01-20 09:06:00,332.04,1850.0,349.9,1955.0,318.26,1761.0,401.52,2143.0,340.97,17.85,3611.0,4098.0,11.05,7709,-487.0,-113.5,-0.05,329.0,343.8,104.0,336.45
2025-01-20 09:07:00,338.34,1961.0,381.18,1890.0,330.73,1590.0,447.54,1843.0,359.76,42.83,3551.0,3733.0,14.9,7284,-182.0,-111.5,-0.06,330.0,346.0,93.0,340.8
2025-01-20 09:08:00,339.33,2228.0,369.23,1507.0,332.43,2645.0,411.29,1538.0,354.28,29.9,4873.0,3045.0,11.54,7918,1828.0,44.0,0.22,332.0,344.0,105.0,339.69
2025-01-20 09:09:00,337.94,1650.0,380.64,1302.0,332.99,1027.0,413.82,1514.0,359.29,42.7,2677.0,2816.0,12.58,5493,-139.0,116.0,-0.05,329.0,344.0,67.0,339.88
2025-01-20 09:10:00,334.64,1580.0,364.96,1528.0,327.99,1689.0,399.03,1486.0,349.8,30.32,3269.0,3014.0,11.32,6283,255.0,-4.0,-0.02,325.0,344.0,93.0,338.23
2025-01-20 09:11:00,341.26,1469.0,366.38,1256.0,333.02,1251.0,470.11,1264.0,353.82,25.12,2720.0,2520.0,18.02,5240,200.0,-5.0,0.02,332.89,345.0,75.0,341.55
2025-01-20 09:12:00,340.96,4363.0,357.58,1875.0,335.43,3110.0,403.96,1834.0,349.27,16.62,7473.0,3709.0,7.3,11182,3764.0,-36.0,0.24,336.0,345.0,134.0,342.53
2025-01-20 09:13:00,341.08,4373.0,380.39,1590.0,339.52,2899.0,423.77,1684.0,360.73,39.32,7272.0,3274.0,16.01,10546,3998.0,394.0,0.32,339.0,343.0,92.0,341.34
2025-01-20 09:14:00,338.29,1960.0,368.64,1439.0,332.68,1692.0,420.25,1370.0,353.47,30.35,3652.0,2809.0,12.31,6461,843.0,-52.0,0.13,334.0,343.0,107.0,337.9
2025-01-20 09:15:00,332.77,1688.0,366.28,1459.0,299.47,1558.0,402.05,1463.0,349.52,33.52,3246.0,2922.0,14.82,6168,324.0,32.0,0.02,324.0,342.75,105.0,335.59
2025-01-20 09:16:00,340.38,3570.0,378.93,1568.0,338.14,3528.0,435.38,1673.0,359.66,38.55,7098.0,3241.0,10.18,10339,3857.0,-44.0,0.31,336.0,344.0,120.0,340.53
2025-01-20 09:17:00,336.2,2615.0,358.76,1952.0,329.19,2970.0,409.89,1941.0,347.48,22.56,5585.0,3893.0,13.65,9478,1692.0,-45.5,0.15,330.0,344.0,123.0,337.41
2025-01-20 09:18:00,331.53,2849.0,337.84,1941.0,325.91,3950.0,343.64,2234.0,334.68,6.31,6799.0,4175.0,1.9,10974,2624.0,-145.0,0.2,326.5,344.14,117.0,335.45
2025-01-20 09:19:00,340.31,2655.0,377.32,1489.0,337.3,2791.0,432.08,1499.0,358.81,37.01,5446.0,2988.0,13.66,8434,2458.0,-60.5,0.26,334.57,345.0,103.0,341.24
2025-01-20 09:20:00,340.6,2904.0,378.68,1696.0,333.46,2684.0,440.88,1775.0,359.64,38.07,5588.0,3471.0,12.42,9059,2117.0,290.0,0.13,338.25,345.0,102.0,341.35
2025-01-20 09:21:00,340.32,2660.0,365.65,1362.0,338.28,1926.0,425.24,1411.0,352.98,25.33,4586.0,2773.0,13.39,7359,1813.0,-159.0,0.22,334.67,346.0,123.0,340.67
2025-01-20 09:22:00,339.44,4104.0,367.15,1409.0,331.65,3572.0,418.99,1594.0,353.29,27.71,7676.0,3003.0,7.68,10679,4673.0,-61.0,0.32,332.0,344.5,89.0,339.93
2025-01-20 09:23:00,342.77,2764.0,366.6,1454.0,339.01,2353.0,416.34,1509.0,354.68,23.82,5117.0,2963.0,12.56,8080,2154.0,51.5,0.23,335.0,347.0,117.0,342.44
2025-01-20 09:24:00,340.28,3268.0,372.39,1922.0,337.73,2435.0,429.39,2067.0,356.33,32.11,5703.0,3989.0,14.66,9692,1714.0,26.0,0.14,336.75,346.0,113.0,341.32
2025-01-20 09:25:00,341.73,3332.0,370.29,1799.0,340.0,3306.0,402.77,1993.0,356.01,28.56,6638.0,3792.0,8.18,10430,2846.0,-27.0,0.19,338.0,346.0,93.0,341.78
2025-01-20 09:26:00,338.22,2671.0,371.47,1993.0,329.5,2897.0,400.07,2277.0,354.85,33.25,5568.0,4270.0,12.56,9838,1298.0,-268.0,0.01,331.67,345.0,100.0,338.65
2025-01-20 09:27:00,339.35,2864.0,348.31,2061.0,333.93,3196.0,415.67,2257.0,343.83,8.96,6060.0,4318.0,3.83,10378,1742.0,46.0,0.09,329.0,347.0,105.0,339.82
2025-01-20 09:28:00,334.57,2083.0,341.85,2202.0,319.33,2386.0,378.01,2054.0,338.21,7.28,4469.0,4256.0,2.58,8725,213.0,-112.5,-0.01,331.0,346.5,108.0,338.62
2025-01-20 09:29:00,334.01,2635.0,340.85,1849.0,325.57,2859.0,353.52,2238.0,337.43,6.84,5494.0,4087.0,2.43,9581,1407.0,101.5,0.12,330.0,343.0,100.0,337.84
2025-01-20 09:30:00,335.15,3603.0,349.44,2009.0,331.4,2590.0,387.65,2109.0,342.3,14.29,6193.0,4118.0,4.88,10311,2075.0,-61.0,0.15,333.0,349.0,111.0,340.37
2025-01-20 09:31:00,328.98,2022.0,337.33,1681.0,323.18,2758.0,339.62,2625.0,333.15,8.36,4780.0,4306.0,2.34,9086,474.0,13.0,0.06,331.0,344.0,91.0,337.2
2025-01-20 09:32:00,338.34,2747.0,354.64,1947.0,333.41,2106.0,380.47,1686.0,346.49,16.3,4853.0,3633.0,9.45,8486,1220.0,261.5,0.11,333.0,351.0,96.0,341.56
2025-01-20 09:33:00,333.2,4017.0,342.51,1523.0,307.03,2787.0,355.24,1772.0,337.86,9.31,6804.0,3295.0,8.05,10099,3509.0,55.0,0.27,332.0,347.0,95.0,340.42
2025-01-20 09:34:00,342.39,3083.0,350.03,1916.0,338.82,2169.0,359.49,2067.0,346.21,7.64,5252.0,3983.0,1.91,9235,1269.0,146.5,0.06,336.0,352.0,107.0,345.34
2025-01-20 09:35:00,347.2,2591.0,354.26,1194.0,345.08,2900.0,360.26,1207.0,350.73,7.06,5491.0,2401.0,2.07,7892,3090.0,-166.0,0.35,341.0,351.75,87.0,347.79
2025-01-20 09:36:00,346.33,2465.0,353.54,2192.0,343.64,2545.0,356.79,2176.0,349.94,7.21,5010.0,4368.0,1.72,9378,642.0,52.5,0.05,342.0,353.0,90.0,346.68
2025-01-20 09:37:00,346.43,4019.0,354.93,2596.0,344.17,3564.0,358.57,2499.0,350.68,8.49,7583.0,5095.0,1.48,12678,2488.0,162.5,0.1,340.0,350.0,81.0,346.33
2025-01-20 09:38:00,341.04,3809.0,349.61,2263.0,338.88,2491.0,352.62,2650.0,345.33,8.57,6300.0,4913.0,1.42,11213,1387.0,-182.0,0.05,331.0,348.0,87.0,341.6
2025-01-20 09:39:00,337.71,3199.0,344.73,2244.0,333.85,3412.0,349.72,2343.0,341.22,7.02,6611.0,4587.0,2.0,11198,2024.0,-76.0,0.1,329.0,346.0,78.0,338.43
2025-01-20 09:40:00,339.07,3503.0,346.27,1994.0,336.64,3390.0,349.57,2111.0,342.67,7.2,6893.0,4105.0,1.79,10998,2788.0,-173.5,0.19,333.5,343.0,88.0,339.01
