DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-06-06 08:10:00,111.14,1668.0,189.53,1208.0,98.48,1229.0,236.33,1098.0,150.33,78.39,2897.0,2306.0,22.62,5203,591.0,16.0,0.06,104.33,119.0,89.0,112.51
2025-06-06 08:11:00,115.35,2763.0,164.5,2230.0,112.72,2128.0,225.02,2451.0,139.92,49.15,4891.0,4681.0,12.25,9572,210.0,-33.0,-0.02,110.85,120.0,96.0,115.68
2025-06-06 08:12:00,112.56,3435.0,181.5,1954.0,105.84,3264.0,264.01,1815.0,147.03,68.94,6699.0,3769.0,18.13,10468,2930.0,60.5,0.21,107.11,120.0,101.0,113.84
2025-06-06 08:13:00,116.1,2632.0,159.96,1976.0,113.86,3082.0,263.97,1817.0,138.03,43.86,5714.0,3793.0,16.44,9507,1921.0,-41.5,0.16,108.67,120.0,98.0,115.93
2025-06-06 08:14:00,115.66,4065.0,150.09,1930.0,113.35,3580.0,224.78,1909.0,132.88,34.43,7645.0,3839.0,14.53,11484,3806.0,-172.5,0.26,111.0,120.0,106.0,115.92
2025-06-06 08:15:00,113.34,2524.0,187.55,1803.0,106.61,4070.0,285.82,1932.0,150.44,74.2,6594.0,3735.0,20.61,10329,2859.0,-194.5,0.2,107.0,118.5,116.0,114.06
2025-06-06 08:16:00,112.17,3012.0,171.92,1153.0,107.48,3496.0,246.23,1433.0,142.05,59.75,6508.0,2586.0,21.39,9094,3922.0,-34.0,0.34,108.0,120.0,85.0,115.27
2025-06-06 08:17:00,115.91,3737.0,149.59,1967.0,113.22,5029.0,234.17,1832.0,132.75,33.68,8766.0,3799.0,17.53,12565,4967.0,-339.5,0.36,111.6,120.0,99.0,116.1
2025-06-06 08:18:00,114.69,2830.0,165.09,1581.0,108.98,2740.0,204.94,2004.0,139.89,50.4,5570.0,3585.0,16.92,9155,1985.0,-162.0,0.17,109.67,120.0,103.0,115.44
2025-06-06 08:19:00,114.11,2072.0,174.92,1514.0,110.18,2592.0,220.95,1642.0,144.52,60.81,4664.0,3156.0,14.18,7820,1508.0,32.0,0.15,106.0,119.0,90.0,114.36
2025-06-06 08:20:00,115.41,1842.0,175.02,1266.0,112.64,3603.0,240.57,1317.0,145.22,59.61,5445.0,2583.0,16.74,8028,2862.0,-94.0,0.3,110.6,120.0,98.0,115.43
2025-06-06 08:21:00,115.93,3558.0,163.7,2113.0,113.65,3206.0,234.15,2084.0,139.82,47.77,6764.0,4197.0,10.51,10961,2567.0,90.0,0.16,113.0,120.0,94.0,116.62
2025-06-06 08:22:00,114.49,2767.0,185.55,1987.0,109.39,3529.0,250.39,1861.0,150.02,71.06,6296.0,3848.0,22.06,10144,2448.0,-80.0,0.17,105.4,119.0,111.0,114.53
2025-06-06 08:23:00,114.82,2469.0,176.78,1835.0,109.4,3187.0,254.66,1765.0,145.8,61.96,5656.0,3600.0,25.56,9256,2056.0,-186.0,0.17,100.0,120.0,98.0,115.21
2025-06-06 08:24:00,115.74,2352.0,162.94,1638.0,113.86,2492.0,257.66,2013.0,139.34,47.2,4844.0,3651.0,14.89,8495,1193.0,126.5,0.1,112.0,119.25,90.0,116.08
2025-06-06 08:25:00,114.91,2540.0,183.03,2145.0,113.3,2236.0,256.55,1761.0,148.97,68.12,4776.0,3906.0,12.78,8682,870.0,-202.5,0.04,110.75,120.0,104.0,114.65
2025-06-06 08:26:00,114.39,2825.0,170.75,1733.0,110.11,2262.0,237.04,1734.0,142.57,56.36,5087.0,3467.0,12.61,8554,1620.0,-107.0,0.12,109.0,120.0,115.0,114.1
2025-06-06 08:27:00,113.26,2100.0,166.87,1434.0,109.24,1828.0,224.56,1640.0,140.07,53.61,3928.0,3074.0,17.18,7002,854.0,100.0,0.03,109.0,120.0,100.0,113.81
2025-06-06 08:28:00,115.64,2448.0,167.46,2086.0,112.0,2817.0,244.49,1850.0,141.55,51.83,5265.0,3936.0,10.57,9201,1329.0,-181.5,0.1,108.0,120.0,103.0,115.43
2025-06-06 08:29:00,114.75,2220.0,163.45,1374.0,110.06,2284.0,226.88,1175.0,139.1,48.7,4504.0,2549.0,16.3,7053,1955.0,66.0,0.24,108.0,120.0,102.0,115.28
2025-06-06 08:30:00,113.75,2393.0,168.14,2014.0,108.03,3773.0,211.79,2257.0,140.95,54.39,6166.0,4271.0,17.2,10437,1895.0,-97.0,0.16,109.5,120.0,92.0,115.07
2025-06-06 08:31:00,116.19,2852.0,167.83,1405.0,113.03,2525.0,257.63,1445.0,142.01,51.64,5377.0,2850.0,17.28,8227,2527.0,149.5,0.24,104.0,120.0,102.0,115.79
2025-06-06 08:32:00,113.42,2272.0,167.43,1499.0,108.62,2437.0,232.01,1547.0,140.42,54.01,4709.0,3046.0,19.06,7755,1663.0,58.0,0.17,100.5,120.0,108.0,113.41
2025-06-06 08:33:00,115.76,2296.0,174.85,1642.0,110.01,1644.0,230.31,1789.0,145.3,59.09,3940.0,3431.0,15.38,7371,509.0,-188.0,0.04,108.0,120.0,77.0,115.15
2025-06-06 08:34:00,115.29,2459.0,141.95,1667.0,109.23,2876.0,197.77,1952.0,128.62,26.66,5335.0,3619.0,8.62,8954,1716.0,49.5,0.16,108.0,120.0,120.0,114.7
2025-06-06 08:35:00,116.42,2826.0,178.2,2039.0,112.32,3070.0,225.29,2054.0,147.31,61.78,5896.0,4093.0,15.68,9989,1803.0,-25.0,0.15,109.4,120.0,97.0,115.55
2025-06-06 08:36:00,114.23,2864.0,170.24,2143.0,111.96,2819.0,251.96,2125.0,142.23,56.01,5683.0,4268.0,18.8,9951,1415.0,-59.0,0.1,109.38,119.5,98.0,115.2
2025-06-06 08:37:00,116.26,2985.0,193.14,1708.0,109.58,2768.0,249.68,1613.0,154.7,76.88,5753.0,3321.0,20.32,9074,2432.0,106.5,0.16,109.0,120.0,95.0,115.68
2025-06-06 08:38:00,114.24,2686.0,158.67,1878.0,110.73,2598.0,246.45,1992.0,136.46,44.42,5284.0,3870.0,17.71,9154,1414.0,192.0,0.09,109.0,120.0,121.0,114.6
2025-06-06 08:39:00,113.65,3057.0,158.31,1989.0,104.87,2944.0,243.91,1867.0,135.98,44.65,6001.0,3856.0,21.94,9857,2145.0,117.0,0.16,102.0,120.0,96.0,113.08
2025-06-06 08:40:00,113.44,2370.0,178.77,1587.0,108.92,2912.0,285.9,1484.0,146.11,65.33,5282.0,3071.0,20.84,8353,2211.0,-115.5,0.22,108.0,119.5,114.0,113.66
2025-06-06 08:41:00,116.58,3746.0,155.47,1630.0,114.5,3935.0,248.12,1738.0,136.03,38.89,7681.0,3368.0,13.35,11049,4313.0,96.0,0.34,112.0,120.0,96.0,116.27
2025-06-06 08:42:00,115.48,2863.0,159.33,1941.0,110.58,3917.0,233.57,1916.0,137.4,43.85,6780.0,3857.0,11.75,10637,2923.0,-185.5,0.19,104.5,120.0,127.0,115.46
2025-06-06 08:43:00,116.21,2841.0,214.62,1450.0,114.23,2785.0,305.51,1533.0,165.41,98.41,5626.0,2983.0,25.25,8609,2643.0,210.0,0.19,108.0,120.0,80.0,115.98
2025-06-06 08:44:00,115.03,2383.0,185.63,1586.0,110.48,2607.0,263.17,1556.0,150.33,70.6,4990.0,3142.0,31.67,8132,1848.0,-175.0,0.24,108.0,120.0,108.0,115.73
2025-06-06 08:45:00,112.98,2177.0,197.73,1584.0,104.67,4024.0,287.33,1563.0,155.35,84.75,6201.0,3147.0,26.12,9348,3054.0,307.5,0.27,103.75,120.0,106.0,114.37
2025-06-06 08:46:00,115.57,2870.0,164.35,1425.0,112.48,3786.0,220.38,1629.0,139.96,48.78,6656.0,3054.0,11.7,9710,3602.0,-130.0,0.37,111.0,120.0,104.0,115.77
2025-06-06 08:47:00,114.9,2701.0,159.87,2020.0,111.94,2735.0,203.64,2065.0,137.38,44.97,5436.0,4085.0,15.37,9521,1351.0,139.0,0.05,111.0,120.0,108.0,115.24
2025-06-06 08:48:00,112.02,2454.0,157.66,2175.0,98.32,2415.0,207.5,2115.0,134.84,45.65,4869.0,4290.0,23.71,9159,579.0,4.0,0.01,103.0,120.0,98.0,114.2
2025-06-06 08:49:00,116.54,3627.0,175.76,1963.0,113.11,3514.0,221.43,2088.0,146.15,59.22,7141.0,4051.0,15.4,11192,3090.0,-145.5,0.22,112.2,120.0,105.0,116.77
2025-06-06 08:50:00,114.03,2684.0,153.13,2257.0,109.93,3377.0,221.08,2211.0,133.58,39.1,6061.0,4468.0,11.91,10529,1593.0,-113.0,0.1,103.0,120.0,103.0,115.03
2025-06-06 08:51:00,113.3,2673.0,164.44,1949.0,110.24,3969.0,248.24,1952.0,138.87,51.13,6642.0,3901.0,23.03,10543,2741.0,-103.0,0.22,103.33,120.0,109.0,113.4
2025-06-06 08:52:00,114.82,2455.0,158.76,1609.0,111.27,2380.0,269.34,1872.0,136.79,43.94,4835.0,3481.0,16.93,8316,1354.0,49.0,0.13,111.0,120.0,121.0,115.13
2025-06-06 08:53:00,113.34,2228.0,140.58,1876.0,107.57,2748.0,228.27,1752.0,126.96,27.24,4976.0,3628.0,12.42,8604,1348.0,7.0,0.13,109.0,118.0,118.0,113.47
2025-06-06 08:54:00,115.86,5526.0,171.07,1790.0,110.31,3697.0,251.9,1810.0,143.47,55.21,9223.0,3600.0,14.77,12823,5623.0,194.5,0.38,109.0,120.0,119.0,115.17
2025-06-06 08:55:00,117.04,2661.0,153.21,2360.0,114.1,3290.0,211.71,2340.0,135.12,36.17,5951.0,4700.0,10.96,10651,1251.0,-207.5,0.08,112.0,120.0,100.0,116.8
2025-06-06 08:56:00,115.77,4062.0,162.66,1720.0,113.53,4068.0,224.69,1747.0,139.22,46.88,8130.0,3467.0,14.44,11597,4663.0,212.5,0.31,110.57,120.0,109.0,116.29
2025-06-06 08:57:00,110.39,2145.0,185.27,1883.0,101.71,2245.0,255.16,1859.0,147.83,74.89,4390.0,3742.0,19.22,8132,648.0,-216.5,0.03,106.0,120.0,119.0,113.51
2025-06-06 08:58:00,115.5,3024.0,187.85,1732.0,113.16,2583.0,315.33,1787.0,151.67,72.35,5607.0,3519.0,29.54,9126,2088.0,98.0,0.14,111.33,120.0,115.0,115.41
2025-06-06 08:59:00,116.27,3354.0,182.34,1848.0,113.03,4123.0,235.62,1878.0,149.31,66.07,7477.0,3726.0,15.39,11203,3751.0,-133.0,0.26,103.0,120.0,93.0,115.88
2025-06-06 09:00:00,113.12,2660.0,169.76,1568.0,109.57,3082.0,243.55,1866.0,141.44,56.65,5742.0,3434.0,23.39,9176,2308.0,-27.0,0.2,111.0,120.0,96.0,113.56
2025-06-06 09:01:00,115.18,3225.0,170.02,1612.0,110.16,2754.0,258.13,1653.0,142.6,54.84,5979.0,3265.0,20.53,9244,2714.0,76.0,0.25,108.5,120.0,110.0,115.8
2025-06-06 09:02:00,113.88,2592.0,166.37,2175.0,107.72,3131.0,217.88,2195.0,140.13,52.49,5723.0,4370.0,10.67,10093,1353.0,59.0,0.07,108.0,120.0,88.0,114.27
2025-06-06 09:03:00,115.67,3759.0,182.78,1472.0,113.28,3038.0,239.83,1524.0,149.22,67.1,6797.0,2996.0,18.81,9793,3801.0,-120.5,0.3,110.22,120.0,116.0,115.96
2025-06-06 09:04:00,115.31,2774.0,172.66,1865.0,112.42,2843.0,218.43,1769.0,143.98,57.35,5617.0,3634.0,13.27,9251,1983.0,214.0,0.19,111.0,120.0,92.0,116.48
2025-06-06 09:05:00,114.6,2699.0,154.2,1793.0,111.36,2543.0,214.56,1790.0,134.4,39.61,5242.0,3583.0,10.17,8825,1659.0,19.0,0.13,109.6,120.0,101.0,115.19
2025-06-06 09:06:00,114.32,2568.0,151.54,2029.0,111.19,3599.0,182.72,1820.0,132.93,37.22,6167.0,3849.0,11.14,10016,2318.0,-73.5,0.16,109.6,120.0,103.0,114.73
2025-06-06 09:07:00,117.08,3336.0,169.43,1927.0,115.57,3397.0,225.45,2025.0,143.25,52.35,6733.0,3952.0,14.86,10685,2781.0,164.0,0.24,113.0,120.0,87.0,116.87
2025-06-06 09:08:00,115.93,3661.0,163.06,2126.0,113.98,2477.0,202.06,2093.0,139.49,47.14,6138.0,4219.0,8.56,10357,1919.0,50.0,0.17,113.0,119.75,99.0,116.24
2025-06-06 09:09:00,113.48,2860.0,155.31,1684.0,109.84,3675.0,243.28,1860.0,134.4,41.83,6535.0,3544.0,16.43,10079,2991.0,194.5,0.26,109.0,120.0,103.0,113.76
2025-06-06 09:10:00,117.39,2870.0,169.36,2192.0,115.07,2638.0,240.83,2213.0,143.37,51.97,5508.0,4405.0,24.86,9913,1103.0,-134.0,0.09,112.0,120.0,96.0,117.41
2025-06-06 09:11:00,116.54,3267.0,163.17,2417.0,114.37,3600.0,197.67,2242.0,139.85,46.63,6867.0,4659.0,15.86,11526,2208.0,230.0,0.17,113.0,120.0,103.0,116.27
2025-06-06 09:12:00,115.82,3515.0,157.47,1949.0,112.86,4106.0,223.77,2154.0,136.64,41.65,7621.0,4103.0,12.94,11724,3518.0,-175.0,0.22,111.0,120.0,119.0,115.4
2025-06-06 09:13:00,114.23,2469.0,177.76,1832.0,112.42,2354.0,261.09,1872.0,145.99,63.53,4823.0,3704.0,21.71,8527,1119.0,157.0,0.09,112.0,119.0,91.0,115.23
2025-06-06 09:14:00,112.16,2373.0,159.8,1690.0,107.22,3056.0,230.87,1686.0,135.98,47.64,5429.0,3376.0,21.68,8805,2053.0,-100.0,0.17,107.0,120.0,92.0,112.92
2025-06-06 09:15:00,114.66,3481.0,176.69,1713.0,108.35,3422.0,267.45,1898.0,145.67,62.03,6903.0,3611.0,21.64,10514,3292.0,135.0,0.26,107.0,120.0,114.0,114.42
2025-06-06 09:16:00,111.44,2296.0,159.85,1757.0,101.15,2751.0,226.85,1827.0,135.64,48.41,5047.0,3584.0,17.99,8631,1463.0,312.0,0.16,102.0,120.0,95.0,112.63
2025-06-06 09:17:00,113.79,1315.0,163.55,1622.0,110.21,1735.0,230.3,1642.0,138.67,49.76,3050.0,3264.0,19.56,6314,-214.0,9.0,-0.06,106.12,120.0,79.0,115.37
2025-06-06 09:18:00,113.9,3556.0,176.18,2005.0,108.36,2528.0,219.41,1925.0,145.04,62.28,6084.0,3930.0,12.52,10014,2154.0,158.0,0.16,108.0,120.0,102.0,114.79
2025-06-06 09:19:00,115.7,4045.0,200.32,2396.0,110.56,5163.0,260.93,2273.0,158.01,84.62,9208.0,4669.0,13.26,13877,4539.0,-140.5,0.19,108.5,120.0,111.0,115.49
2025-06-06 09:20:00,115.26,2356.0,180.39,2099.0,113.4,3494.0,244.34,2209.0,147.82,65.13,5850.0,4308.0,14.03,10158,1542.0,141.0,0.1,110.0,120.0,88.0,114.81
2025-06-06 09:21:00,112.41,2320.0,179.93,1281.0,106.54,2507.0,239.39,1314.0,146.17,67.53,4827.0,2595.0,21.54,7422,2232.0,-111.5,0.23,106.88,120.0,83.0,114.14
2025-06-06 09:22:00,116.36,2568.0,190.01,1851.0,109.09,2584.0,270.95,1857.0,153.18,73.65,5152.0,3708.0,20.91,8860,1444.0,-111.0,0.1,106.19,120.0,96.0,115.87
2025-06-06 09:23:00,115.34,3555.0,174.06,1498.0,113.07,2607.0,262.03,1741.0,144.7,58.73,6162.0,3239.0,19.27,9401,2923.0,118.0,0.28,109.0,120.0,101.0,115.9
2025-06-06 09:24:00,115.68,3217.0,204.86,1659.0,113.53,3900.0,273.84,1682.0,160.27,89.18,7117.0,3341.0,23.16,10458,3776.0,-146.0,0.29,111.0,119.4,119.0,115.7
2025-06-06 09:25:00,115.23,2355.0,170.25,1790.0,113.34,2613.0,278.27,1547.0,142.74,55.02,4968.0,3337.0,14.33,8305,1631.0,204.0,0.22,109.33,120.0,113.0,115.04
2025-06-06 09:26:00,115.91,2215.0,194.21,1978.0,114.18,2210.0,236.6,1839.0,155.06,78.3,4425.0,3817.0,19.08,8242,608.0,-189.0,0.03,111.0,120.0,101.0,115.83
2025-06-06 09:27:00,116.59,2366.0,163.15,2136.0,114.04,4096.0,203.34,2026.0,139.87,46.56,6462.0,4162.0,11.07,10624,2300.0,-11.0,0.17,111.17,120.0,108.0,116.24
2025-06-06 09:28:00,113.54,2823.0,171.91,1629.0,110.39,2900.0,244.24,1534.0,142.73,58.37,5723.0,3163.0,21.23,8886,2560.0,-20.5,0.22,108.86,120.0,103.0,114.44
2025-06-06 09:29:00,115.82,3410.0,155.67,1886.0,109.95,3832.0,241.09,2051.0,135.74,39.85,7242.0,3937.0,11.51,11179,3305.0,-171.0,0.26,109.0,120.0,105.0,115.2
2025-06-06 09:30:00,116.76,2548.0,191.62,1944.0,114.72,3219.0,265.95,1985.0,154.19,74.86,5767.0,3929.0,17.86,9696,1838.0,7.0,0.15,113.33,120.0,100.0,117.61
2025-06-06 09:31:00,114.12,2178.0,175.75,1947.0,111.02,2544.0,271.58,2088.0,144.93,61.63,4722.0,4035.0,24.23,8757,687.0,121.0,0.05,109.25,120.0,106.0,114.09
2025-06-06 09:32:00,115.86,3055.0,162.51,1979.0,110.61,2996.0,234.15,1820.0,139.19,46.65,6051.0,3799.0,8.91,9850,2252.0,-96.0,0.19,107.0,120.0,100.0,115.43
2025-06-06 09:33:00,115.01,2548.0,175.54,1930.0,112.71,3111.0,245.69,1922.0,145.27,60.53,5659.0,3852.0,21.34,9511,1807.0,22.0,0.1,110.0,120.0,98.0,115.4
2025-06-06 09:34:00,113.75,2462.0,166.82,1714.0,110.18,2840.0,228.39,1487.0,140.29,53.07,5302.0,3201.0,19.12,8503,2101.0,-19.5,0.2,109.0,120.0,91.0,114.63
2025-06-06 09:35:00,115.11,3012.0,162.97,1512.0,110.85,4345.0,243.25,1535.0,139.04,47.86,7357.0,3047.0,18.64,10404,4310.0,-171.5,0.36,109.0,120.0,104.0,114.53
2025-06-06 09:36:00,109.87,2042.0,161.91,1604.0,99.44,2359.0,237.39,1900.0,135.89,52.04,4401.0,3504.0,20.73,7905,897.0,-249.0,0.09,103.5,119.33,117.0,112.34
2025-06-06 09:37:00,115.04,2823.0,172.48,1965.0,112.38,2687.0,204.46,1970.0,143.76,57.44,5510.0,3935.0,13.79,9445,1575.0,208.5,0.1,109.0,120.0,99.0,115.85
2025-06-06 09:38:00,116.53,2629.0,194.74,1557.0,113.38,2549.0,292.31,1584.0,155.64,78.21,5178.0,3141.0,29.2,8319,2037.0,181.0,0.23,112.0,120.0,95.0,115.98
2025-06-06 09:39:00,117.06,3272.0,157.55,2218.0,115.24,3613.0,226.37,2098.0,137.3,40.49,6885.0,4316.0,16.92,11201,2569.0,39.0,0.19,112.5,120.0,88.0,117.22
2025-06-06 09:40:00,114.95,2226.0,170.02,2147.0,112.29,3378.0,228.93,2211.0,142.49,55.07,5604.0,4358.0,18.75,9962,1246.0,165.0,0.07,105.0,120.0,104.0,115.03
