DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-03-27 07:57:00,142.82,2472.0,213.72,1739.0,133.4,2839.0,266.82,1785.0,178.27,70.9,5311.0,3524.0,22.37,8835,1787.0,128.0,0.13,137.56,151.0,94.0,145.61
2025-03-27 07:58:00,146.25,2304.0,185.75,2317.0,141.62,2381.0,226.94,2193.0,166.0,39.5,4685.0,4510.0,7.39,9195,175.0,-80.0,-0.04,142.0,151.0,111.0,146.07
2025-03-27 07:59:00,143.13,1705.0,184.31,1581.0,136.42,1705.0,204.22,1436.0,163.72,41.18,3410.0,3017.0,6.27,6427,393.0,40.0,0.05,138.0,150.0,96.0,145.04
2025-03-27 08:00:00,143.68,2402.0,213.87,2231.0,137.02,2519.0,258.47,2442.0,178.77,70.2,4921.0,4673.0,20.81,9594,248.0,-82.0,-0.01,138.0,151.0,119.0,145.73
2025-03-27 08:01:00,145.39,2763.0,206.14,1754.0,140.43,2139.0,263.93,1819.0,175.76,60.75,4902.0,3573.0,19.47,8475,1329.0,-22.0,0.12,140.0,151.0,103.0,145.87
2025-03-27 08:02:00,146.26,2497.0,199.33,1821.0,143.91,2726.0,284.29,1737.0,172.79,53.07,5223.0,3558.0,14.39,8781,1665.0,124.0,0.17,142.0,151.0,104.0,146.08
2025-03-27 08:03:00,145.19,2677.0,184.82,2448.0,137.93,2368.0,241.14,2366.0,165.01,39.63,5045.0,4814.0,13.29,9859,231.0,150.0,-0.02,139.11,151.0,110.0,146.71
2025-03-27 08:04:00,146.27,2780.0,175.56,1845.0,141.88,2467.0,228.73,2071.0,160.91,29.3,5247.0,3916.0,15.62,9163,1331.0,-130.0,0.1,142.33,151.0,105.0,147.05
2025-03-27 08:05:00,148.15,2353.0,219.19,2235.0,145.43,3122.0,260.61,2201.0,183.67,71.04,5475.0,4436.0,22.81,9911,1039.0,99.0,0.07,143.2,151.0,90.0,148.64
2025-03-27 08:06:00,143.59,1915.0,204.58,1739.0,137.99,2792.0,279.04,1906.0,174.09,60.99,4707.0,3645.0,18.58,8352,1062.0,55.0,0.08,138.3,152.0,124.0,145.98
2025-03-27 08:07:00,144.49,2760.0,229.9,2014.0,140.05,2960.0,284.72,1931.0,187.2,85.41,5720.0,3945.0,24.01,9665,1775.0,-18.0,0.13,139.0,151.0,97.0,146.0
2025-03-27 08:08:00,143.09,2250.0,198.63,1592.0,132.13,2142.0,260.53,1751.0,170.86,55.54,4392.0,3343.0,15.4,7735,1049.0,-67.0,0.09,137.0,152.0,92.0,145.03
2025-03-27 08:09:00,147.15,1778.0,213.92,1759.0,140.52,2287.0,271.9,1777.0,180.53,66.78,4065.0,3536.0,13.92,7601,529.0,-58.0,0.01,135.0,152.0,107.0,147.65
2025-03-27 08:10:00,146.36,2419.0,193.63,1726.0,139.15,1802.0,278.29,1328.0,170.0,47.28,4221.0,3054.0,19.23,7275,1167.0,143.0,0.13,136.9,152.0,80.0,148.51
2025-03-27 08:11:00,141.64,2649.0,179.03,1730.0,135.01,2148.0,230.41,1908.0,160.34,37.39,4797.0,3638.0,11.02,8435,1159.0,-154.0,0.09,137.83,152.0,101.0,146.75
2025-03-27 08:12:00,147.37,2156.0,186.71,1501.0,139.53,2356.0,227.13,1537.0,167.04,39.34,4512.0,3038.0,12.06,7550,1474.0,96.0,0.22,137.0,152.0,77.0,146.45
2025-03-27 08:13:00,148.69,2699.0,197.9,1559.0,146.95,3424.0,278.34,1701.0,173.3,49.21,6123.0,3260.0,25.28,9383,2863.0,-32.0,0.2,145.2,152.0,88.0,149.18
2025-03-27 08:14:00,141.14,1639.0,183.82,1423.0,128.52,1893.0,247.5,1542.0,162.48,42.68,3532.0,2965.0,12.52,6497,567.0,55.0,0.04,139.5,152.0,116.0,145.92
2025-03-27 08:15:00,141.41,2828.0,193.41,1881.0,134.55,1940.0,235.56,1867.0,167.41,52.0,4768.0,3748.0,25.78,8516,1020.0,245.0,0.03,136.0,152.0,101.0,144.68
2025-03-27 08:16:00,145.18,1840.0,217.25,1463.0,138.42,2189.0,293.73,1617.0,181.21,72.06,4029.0,3080.0,27.43,7109,949.0,-122.0,0.12,137.0,152.0,103.0,147.22
2025-03-27 08:17:00,148.61,2341.0,226.07,1731.0,145.91,2295.0,274.68,1699.0,187.34,77.46,4636.0,3430.0,25.15,8066,1206.0,284.0,0.12,143.0,151.0,116.0,148.11
2025-03-27 08:18:00,146.73,2168.0,191.5,1854.0,142.92,2363.0,235.11,2023.0,169.12,44.76,4531.0,3877.0,14.0,8408,654.0,-116.0,0.01,142.0,152.0,106.0,146.97
2025-03-27 08:19:00,145.97,2735.0,183.23,1419.0,137.98,2146.0,272.78,1826.0,164.6,37.25,4881.0,3245.0,14.14,8126,1636.0,131.0,0.17,135.0,151.5,98.0,146.27
2025-03-27 08:20:00,143.67,1775.0,184.25,1814.0,133.29,1763.0,213.08,1630.0,163.96,40.58,3538.0,3444.0,16.48,6982,94.0,-174.0,-0.01,138.0,152.0,89.0,146.96
2025-03-27 08:21:00,148.6,2024.0,186.79,2039.0,144.44,2289.0,205.66,1858.0,167.69,38.18,4313.0,3897.0,6.16,8210,416.0,105.0,0.03,142.0,153.0,92.0,148.81
2025-03-27 08:22:00,148.89,2985.0,189.98,1510.0,146.8,3313.0,253.24,1638.0,169.44,41.09,6298.0,3148.0,13.01,9446,3150.0,-17.0,0.22,145.0,152.0,89.0,149.14
2025-03-27 08:23:00,144.01,2925.0,184.69,1354.0,137.13,3244.0,234.47,1443.0,164.35,40.68,6169.0,2797.0,19.05,8966,3372.0,452.0,0.32,137.67,152.0,75.0,146.83
2025-03-27 08:24:00,147.1,2242.0,202.9,1394.0,139.36,3069.0,248.16,1584.0,175.0,55.81,5311.0,2978.0,14.12,8289,2333.0,-9.0,0.15,144.0,153.0,105.0,148.75
2025-03-27 08:25:00,148.48,2956.0,230.8,1541.0,143.89,2144.0,308.79,1778.0,189.64,82.31,5100.0,3319.0,26.64,8419,1781.0,211.0,0.13,144.0,152.6,94.0,149.02
2025-03-27 08:26:00,147.04,2198.0,182.89,1985.0,141.94,2489.0,236.48,1863.0,164.97,35.85,4687.0,3848.0,11.43,8535,839.0,23.0,0.09,142.0,152.4,99.0,148.09
2025-03-27 08:27:00,149.07,1735.0,231.91,1383.0,147.6,1510.0,299.78,1251.0,190.49,82.84,3245.0,2634.0,20.06,5879,611.0,174.0,0.05,142.0,152.0,64.0,149.92
2025-03-27 08:28:00,146.25,3259.0,193.58,2063.0,142.27,2594.0,232.47,2263.0,169.92,47.33,5853.0,4326.0,17.41,10179,1527.0,36.0,0.07,142.5,153.0,103.0,147.43
2025-03-27 08:29:00,148.41,3085.0,231.94,1514.0,144.52,3035.0,299.25,1669.0,190.18,83.52,6120.0,3183.0,30.09,9303,2937.0,95.0,0.25,141.0,152.33,98.0,148.56
2025-03-27 08:30:00,147.97,2334.0,222.5,1225.0,145.25,3606.0,297.57,1356.0,185.24,74.53,5940.0,2581.0,24.66,8521,3359.0,-143.0,0.33,144.0,152.0,92.0,148.1
2025-03-27 08:31:00,147.28,1885.0,208.94,1068.0,141.7,2088.0,309.39,1060.0,178.11,61.66,3973.0,2128.0,17.2,6101,1845.0,25.0,0.28,143.0,151.8,109.0,147.81
2025-03-27 08:32:00,148.23,3106.0,220.63,1559.0,144.85,3346.0,288.99,1504.0,184.43,72.4,6452.0,3063.0,17.49,9515,3389.0,211.0,0.29,144.0,153.0,106.0,148.36
2025-03-27 08:33:00,148.47,2630.0,204.39,1424.0,146.52,3522.0,298.98,1855.0,176.43,55.93,6152.0,3279.0,14.74,9431,2873.0,-74.0,0.24,145.2,152.0,99.0,149.39
2025-03-27 08:34:00,144.4,1894.0,207.33,1623.0,140.51,1781.0,249.87,1499.0,175.86,62.93,3675.0,3122.0,21.37,6797,553.0,-3.0,0.04,139.43,153.0,81.0,147.6
2025-03-27 08:35:00,142.4,2520.0,197.32,1705.0,134.06,1830.0,255.18,1824.0,169.86,54.91,4350.0,3529.0,14.55,7879,821.0,122.0,0.08,137.75,152.0,105.0,144.78
2025-03-27 08:36:00,149.78,1954.0,230.04,1291.0,148.14,2358.0,306.96,1263.0,189.91,80.25,4312.0,2554.0,24.18,6866,1758.0,41.0,0.22,145.67,152.0,56.0,149.37
2025-03-27 08:37:00,148.22,2204.0,203.89,1397.0,146.36,2509.0,230.17,1384.0,176.06,55.67,4713.0,2781.0,15.53,7494,1932.0,-79.0,0.25,144.67,151.0,97.0,147.87
2025-03-27 08:38:00,149.86,3461.0,205.45,1283.0,147.63,3744.0,266.43,1312.0,177.65,55.59,7205.0,2595.0,26.87,9800,4610.0,183.0,0.34,146.0,152.0,92.0,149.6
2025-03-27 08:39:00,148.62,2249.0,210.15,2063.0,146.53,2984.0,258.16,1912.0,179.39,61.53,5233.0,3975.0,15.76,9208,1258.0,-149.0,0.09,145.57,152.0,96.0,148.74
2025-03-27 08:40:00,144.3,1144.0,196.33,1245.0,135.45,1389.0,276.07,1454.0,170.31,52.04,2533.0,2699.0,25.74,5232,-166.0,-61.0,-0.1,135.0,153.0,85.0,146.26
2025-03-27 08:41:00,145.88,1938.0,210.69,1502.0,140.97,2291.0,299.12,1686.0,178.29,64.81,4229.0,3188.0,14.72,7417,1041.0,59.0,0.09,141.83,152.6,94.0,146.9
2025-03-27 08:42:00,142.98,1868.0,184.34,1799.0,129.65,1597.0,220.34,1631.0,163.66,41.35,3465.0,3430.0,16.06,6895,35.0,-44.0,-0.08,137.0,152.2,71.0,145.29
2025-03-27 08:43:00,146.41,1715.0,171.69,1696.0,139.36,2347.0,209.46,1809.0,159.05,25.28,4062.0,3505.0,7.18,7567,557.0,-49.0,0.06,141.6,153.0,106.0,148.85
2025-03-27 08:44:00,148.59,2183.0,213.7,1576.0,146.34,2947.0,274.24,1665.0,181.14,65.11,5130.0,3241.0,20.12,8371,1889.0,-75.0,0.17,145.0,152.0,100.0,148.84
2025-03-27 08:45:00,147.65,3191.0,213.51,1697.0,145.33,3215.0,253.15,1620.0,180.58,65.86,6406.0,3317.0,13.99,9723,3089.0,126.0,0.27,144.0,152.0,97.0,147.27
2025-03-27 08:46:00,148.53,2744.0,197.66,2409.0,145.01,2369.0,271.77,2240.0,173.1,49.14,5113.0,4649.0,14.69,9762,464.0,-126.0,0.0,143.4,152.5,110.0,148.51
2025-03-27 08:47:00,141.57,1251.0,182.31,949.0,129.99,1930.0,237.47,1023.0,161.94,40.74,3181.0,1972.0,10.62,5153,1209.0,29.0,0.12,140.0,152.0,95.0,146.48
2025-03-27 08:48:00,146.27,2457.0,200.04,1930.0,141.36,3096.0,267.52,1945.0,173.16,53.78,5553.0,3875.0,19.85,9428,1678.0,49.0,0.16,137.0,151.5,118.0,146.81
2025-03-27 08:49:00,148.15,3129.0,204.47,1951.0,144.82,5702.0,275.77,2024.0,176.31,56.32,8831.0,3975.0,27.73,12806,4856.0,367.0,0.34,143.33,153.0,127.0,148.7
2025-03-27 08:50:00,147.86,1947.0,228.9,1287.0,144.54,2444.0,319.08,1000.0,188.38,81.04,4391.0,2287.0,26.51,6678,2104.0,-76.0,0.28,138.33,151.2,75.0,148.2
2025-03-27 08:51:00,146.16,1246.0,210.58,1266.0,138.6,1699.0,304.59,1248.0,178.37,64.42,2945.0,2514.0,16.51,5459,431.0,-96.0,0.03,137.5,154.0,83.0,147.67
2025-03-27 08:52:00,145.35,1253.0,204.71,1447.0,134.03,1633.0,275.86,1430.0,175.03,59.35,2886.0,2877.0,22.76,5763,9.0,122.0,-0.03,139.77,151.0,85.0,144.42
2025-03-27 08:53:00,149.13,2918.0,201.57,1686.0,147.3,2656.0,248.32,1756.0,175.35,52.44,5574.0,3442.0,20.99,9016,2132.0,84.0,0.18,146.0,151.4,87.0,149.71
2025-03-27 08:54:00,147.83,2098.0,199.65,1180.0,143.28,2460.0,264.61,1306.0,173.74,51.82,4558.0,2486.0,17.69,7044,2072.0,54.0,0.23,142.0,153.0,102.0,148.05
2025-03-27 08:55:00,148.34,4264.0,185.77,1653.0,146.59,5408.0,244.89,1918.0,167.06,37.43,9672.0,3571.0,12.43,13243,6101.0,-94.0,0.4,145.0,151.5,103.0,148.7
2025-03-27 08:56:00,143.33,2783.0,160.59,1379.0,135.51,2892.0,226.71,1173.0,151.96,17.26,5675.0,2552.0,4.93,8227,3123.0,-31.0,0.31,136.0,152.0,117.0,147.64
2025-03-27 08:57:00,150.04,3323.0,225.09,967.0,148.45,4161.0,302.44,1070.0,187.56,75.04,7484.0,2037.0,21.22,9521,5447.0,-240.0,0.5,145.33,153.0,72.0,149.95
2025-03-27 08:58:00,147.46,2036.0,238.26,1236.0,137.21,1737.0,340.07,1290.0,192.86,90.8,3773.0,2526.0,22.11,6299,1247.0,-53.0,0.19,142.0,152.33,94.0,148.74
2025-03-27 08:59:00,147.03,1990.0,183.1,1526.0,142.36,2138.0,263.97,1656.0,165.07,36.07,4128.0,3182.0,8.49,7310,946.0,-14.0,0.12,139.38,153.0,110.0,147.62
2025-03-27 09:00:00,148.67,1691.0,210.29,1773.0,145.44,1968.0,275.53,1927.0,179.48,61.62,3659.0,3700.0,16.61,7359,-41.0,-274.0,-0.04,144.78,152.0,94.0,148.73
2025-03-27 09:01:00,143.24,1555.0,168.04,1519.0,127.99,1819.0,216.41,1630.0,155.64,24.8,3374.0,3149.0,13.07,6523,225.0,155.0,-0.07,136.0,152.0,99.0,145.45
2025-03-27 09:02:00,149.45,3152.0,194.53,1642.0,147.72,2980.0,261.84,1567.0,171.99,45.08,6132.0,3209.0,18.72,9341,2923.0,534.0,0.27,147.0,152.0,89.0,150.03
2025-03-27 09:03:00,144.96,2644.0,200.37,1852.0,137.05,2802.0,258.76,2010.0,172.67,55.41,5446.0,3862.0,12.21,9308,1584.0,-144.0,0.1,142.0,152.0,120.0,147.53
2025-03-27 09:04:00,149.82,2038.0,207.87,765.0,148.24,1822.0,252.6,910.0,178.84,58.05,3860.0,1675.0,17.95,5535,2185.0,66.0,0.34,146.0,153.0,83.0,150.33
2025-03-27 09:05:00,148.92,2189.0,213.73,1357.0,146.98,2333.0,300.52,1512.0,181.33,64.81,4522.0,2869.0,25.19,7391,1653.0,134.0,0.09,145.0,152.0,104.0,149.22
2025-03-27 09:06:00,148.98,2746.0,191.24,1723.0,145.86,2693.0,228.74,1849.0,170.11,42.27,5439.0,3572.0,18.2,9011,1867.0,-333.0,0.16,138.67,152.0,92.0,149.31
2025-03-27 09:07:00,147.6,2022.0,223.45,1421.0,144.49,2918.0,320.83,1431.0,185.53,75.85,4940.0,2852.0,20.95,7792,2088.0,-12.0,0.17,143.8,153.0,125.0,148.29
2025-03-27 09:08:00,147.6,2442.0,239.03,1351.0,144.88,2639.0,304.1,1372.0,193.32,91.43,5081.0,2723.0,23.75,7804,2358.0,155.0,0.2,145.0,153.0,86.0,148.34
2025-03-27 09:09:00,148.4,3185.0,192.06,1446.0,146.7,3544.0,272.31,1765.0,170.23,43.66,6729.0,3211.0,17.21,9940,3518.0,-79.0,0.29,144.0,153.0,104.0,149.15
2025-03-27 09:10:00,147.9,3195.0,204.41,1263.0,145.32,2647.0,277.79,1292.0,176.16,56.51,5842.0,2555.0,18.04,8397,3287.0,-27.0,0.31,142.8,153.0,102.0,148.04
2025-03-27 09:11:00,147.58,3309.0,213.0,1802.0,145.78,4437.0,308.58,1901.0,180.29,65.42,7746.0,3703.0,22.56,11449,4043.0,-179.0,0.29,143.0,152.0,109.0,147.25
2025-03-27 09:12:00,147.88,2032.0,215.45,1662.0,143.47,2243.0,262.55,1702.0,181.66,67.57,4275.0,3364.0,17.19,7639,911.0,26.0,0.11,142.17,151.67,104.0,148.2
2025-03-27 09:13:00,146.73,2232.0,180.41,2539.0,144.53,2880.0,208.99,2510.0,163.57,33.69,5112.0,5049.0,14.01,10161,63.0,6.0,-0.05,140.0,152.0,116.0,146.57
2025-03-27 09:14:00,148.67,3341.0,194.73,1767.0,143.1,3082.0,272.27,1630.0,171.7,46.06,6423.0,3397.0,18.54,9820,3026.0,117.0,0.22,143.0,152.0,87.0,149.11
2025-03-27 09:15:00,141.75,1750.0,171.03,1463.0,126.16,1851.0,245.53,1413.0,156.39,29.29,3601.0,2876.0,16.12,6477,725.0,66.0,0.08,135.5,152.67,99.0,145.38
2025-03-27 09:16:00,148.98,2763.0,205.97,1402.0,145.14,3886.0,313.6,1462.0,177.48,56.99,6649.0,2864.0,21.35,9513,3785.0,188.0,0.35,141.0,153.0,108.0,149.05
2025-03-27 09:17:00,148.9,2016.0,176.95,1650.0,147.2,1442.0,241.87,1696.0,162.92,28.05,3458.0,3346.0,14.67,6804,112.0,-201.0,-0.03,145.33,152.2,91.0,149.4
2025-03-27 09:18:00,141.99,1986.0,197.2,1325.0,125.07,1798.0,280.31,1465.0,169.6,55.21,3784.0,2790.0,19.19,6574,994.0,330.0,0.12,138.0,152.0,89.0,144.52
2025-03-27 09:19:00,139.08,1754.0,195.9,1231.0,131.58,2079.0,262.53,1116.0,167.49,56.82,3833.0,2347.0,20.37,6180,1486.0,-71.0,0.15,135.0,151.0,92.0,144.52
2025-03-27 09:20:00,142.03,1576.0,186.75,1331.0,129.7,1435.0,241.6,1419.0,164.39,44.73,3011.0,2750.0,15.63,5761,261.0,-52.0,-0.02,137.0,152.0,89.0,145.44
2025-03-27 09:21:00,146.27,2429.0,186.97,1779.0,142.58,2573.0,196.27,1913.0,166.62,40.7,5002.0,3692.0,7.9,8694,1310.0,300.0,0.1,142.5,151.33,107.0,146.97
2025-03-27 09:22:00,144.81,1653.0,200.91,1192.0,134.93,2039.0,248.62,1399.0,172.86,56.11,3692.0,2591.0,20.58,6283,1101.0,-84.0,0.16,139.0,152.0,88.0,146.41
2025-03-27 09:23:00,142.99,2351.0,193.37,1272.0,131.85,1936.0,269.74,1399.0,168.18,50.38,4287.0,2671.0,17.2,6958,1616.0,151.0,0.16,135.0,152.0,91.0,145.23
2025-03-27 09:24:00,147.69,2977.0,214.01,1896.0,141.61,2625.0,282.76,1831.0,180.85,66.32,5602.0,3727.0,17.26,9329,1875.0,-232.0,0.17,141.0,152.0,105.0,147.9
2025-03-27 09:25:00,146.6,1735.0,177.13,1504.0,143.02,2853.0,211.56,1704.0,161.86,30.53,4588.0,3208.0,11.39,7796,1380.0,30.0,0.12,140.6,152.0,96.0,147.23
2025-03-27 09:26:00,147.75,2619.0,201.83,2110.0,141.6,2313.0,271.18,2122.0,174.79,54.08,4932.0,4232.0,13.63,9164,700.0,93.0,0.04,141.0,152.0,106.0,147.46
2025-03-27 09:27:00,148.36,1841.0,205.95,1451.0,145.91,1640.0,308.92,1485.0,177.16,57.59,3481.0,2936.0,38.19,6417,545.0,-220.0,0.07,139.27,152.0,99.0,148.22
2025-03-27 09:28:00,149.16,4678.0,187.03,1952.0,147.02,3129.0,233.66,1709.0,168.09,37.87,7807.0,3661.0,17.73,11468,4146.0,50.0,0.25,145.0,152.0,115.0,149.28
2025-03-27 09:29:00,148.05,3160.0,204.61,2003.0,145.57,2172.0,242.59,1966.0,176.33,56.56,5332.0,3969.0,15.05,9301,1363.0,-207.0,0.07,143.0,151.0,111.0,147.53
2025-03-27 09:30:00,147.86,3764.0,204.25,1734.0,145.97,2623.0,297.86,1609.0,176.05,56.4,6387.0,3343.0,23.65,9730,3044.0,260.0,0.23,143.0,150.67,103.0,147.87
2025-03-27 09:31:00,147.18,2883.0,203.9,1580.0,145.35,3522.0,248.56,1560.0,175.54,56.72,6405.0,3140.0,14.04,9545,3265.0,-65.0,0.3,144.0,151.0,112.0,147.18
2025-03-27 09:32:00,148.04,3343.0,197.24,2128.0,144.43,4706.0,251.6,2097.0,172.64,49.21,8049.0,4225.0,18.22,12274,3824.0,-40.0,0.21,136.0,152.0,109.0,147.88
2025-03-27 09:33:00,143.83,1935.0,179.92,1533.0,136.82,2061.0,244.97,1618.0,161.87,36.1,3996.0,3151.0,12.47,7147,845.0,-180.0,0.14,138.0,152.0,107.0,147.47
2025-03-27 09:34:00,148.69,2936.0,212.89,1574.0,146.58,1978.0,281.61,1588.0,180.79,64.2,4914.0,3162.0,14.58,8076,1752.0,141.0,0.15,140.5,152.0,93.0,148.38
2025-03-27 09:35:00,146.63,2148.0,189.98,1975.0,143.22,2501.0,235.15,1882.0,168.3,43.35,4649.0,3857.0,10.7,8506,792.0,-130.0,0.06,136.0,152.0,114.0,147.82
2025-03-27 09:36:00,147.33,2249.0,226.04,1500.0,144.52,2232.0,303.1,1618.0,186.69,78.71,4481.0,3118.0,20.25,7599,1363.0,13.0,0.12,139.0,152.0,104.0,147.01
2025-03-27 09:37:00,148.76,2030.0,216.41,1904.0,146.19,2177.0,253.53,2036.0,182.59,67.65,4207.0,3940.0,24.19,8147,267.0,7.0,0.01,142.75,153.0,98.0,148.71
2025-03-27 09:38:00,146.15,2578.0,182.67,2238.0,143.62,2820.0,250.31,2099.0,164.41,36.52,5398.0,4337.0,8.61,9735,1061.0,40.0,0.02,141.62,152.0,117.0,147.02
2025-03-27 09:39:00,145.76,1742.0,185.84,1189.0,141.74,1795.0,251.67,1256.0,165.8,40.08,3537.0,2445.0,18.27,5982,1092.0,-265.0,0.16,139.0,152.0,90.0,147.03
2025-03-27 09:40:00,147.69,2020.0,216.31,1526.0,143.22,2249.0,292.77,1423.0,182.0,68.62,4269.0,2949.0,15.63,7218,1320.0,242.0,0.17,142.8,152.0,97.0,147.06
