DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-05-09 07:41:00,170.04,2424.0,256.43,1794.0,165.62,2799.0,317.26,1752.0,213.24,86.39,5223.0,3546.0,20.2,8769,1677.0,-36.0,0.15,164.0,178.0,125.0,171.77
2025-05-09 07:42:00,174.58,2939.0,222.03,1958.0,170.72,2133.0,303.15,2039.0,198.31,47.45,5072.0,3997.0,16.06,9069,1075.0,47.0,0.08,167.0,178.0,109.0,174.04
2025-05-09 07:43:00,173.8,2668.0,239.41,1928.0,169.55,2638.0,292.51,1855.0,206.6,65.61,5306.0,3783.0,16.41,9089,1523.0,236.0,0.13,167.0,178.0,100.0,174.0
2025-05-09 07:44:00,173.99,2511.0,243.26,1695.0,170.16,2065.0,323.02,1835.0,208.62,69.27,4576.0,3530.0,26.02,8106,1046.0,-93.0,0.09,168.0,178.0,100.0,174.23
2025-05-09 07:45:00,174.11,2925.0,236.68,1682.0,172.15,3155.0,272.0,1680.0,205.39,62.57,6080.0,3362.0,17.52,9442,2718.0,238.0,0.23,171.67,177.0,88.0,174.5
2025-05-09 07:46:00,169.28,2104.0,235.31,1868.0,162.76,2457.0,304.28,1691.0,202.29,66.03,4561.0,3559.0,16.73,8120,1002.0,-44.0,0.1,163.0,177.0,110.0,171.36
2025-05-09 07:47:00,172.17,2631.0,244.42,1345.0,168.47,2121.0,326.71,1579.0,208.29,72.25,4752.0,2924.0,23.71,7676,1828.0,-89.0,0.16,168.0,179.0,117.0,172.72
2025-05-09 07:48:00,165.19,1587.0,206.55,1346.0,155.46,1801.0,278.46,1483.0,185.87,41.35,3388.0,2829.0,18.41,6217,559.0,-137.0,0.07,158.0,178.0,90.0,171.23
2025-05-09 07:49:00,174.27,2277.0,221.65,1113.0,173.21,1512.0,338.79,1156.0,197.96,47.39,3789.0,2269.0,24.28,6058,1520.0,75.0,0.2,164.0,178.0,76.0,175.13
2025-05-09 07:50:00,172.96,2943.0,209.67,1803.0,171.02,3027.0,297.07,1881.0,191.31,36.71,5970.0,3684.0,16.2,9654,2286.0,-158.0,0.18,168.71,179.0,90.0,173.55
2025-05-09 07:51:00,168.85,1777.0,217.4,1214.0,150.29,1361.0,271.71,1319.0,193.12,48.55,3138.0,2533.0,16.51,5671,605.0,-60.0,0.11,161.0,177.0,96.0,169.83
2025-05-09 07:52:00,173.92,1884.0,238.07,1530.0,171.92,2897.0,319.01,1744.0,206.0,64.15,4781.0,3274.0,18.36,8055,1507.0,43.0,0.17,167.5,177.0,116.0,173.5
2025-05-09 07:53:00,164.51,1494.0,209.49,1832.0,149.64,1598.0,269.11,1663.0,187.0,44.98,3092.0,3495.0,16.29,6587,-403.0,187.0,-0.08,161.0,177.0,109.0,169.99
2025-05-09 07:54:00,168.24,2249.0,240.96,2191.0,160.81,3750.0,312.57,2245.0,204.6,72.72,5999.0,4436.0,19.96,10435,1563.0,-131.0,0.1,159.0,179.0,104.0,169.37
2025-05-09 07:55:00,172.42,4199.0,205.65,2109.0,168.96,6386.0,258.6,2139.0,189.03,33.22,10585.0,4248.0,13.38,14833,6337.0,108.0,0.37,168.0,178.0,113.0,172.57
2025-05-09 07:56:00,171.94,2164.0,218.8,1879.0,168.74,2686.0,242.37,1812.0,195.37,46.85,4850.0,3691.0,14.12,8541,1159.0,-235.0,0.13,160.0,177.0,104.0,171.76
2025-05-09 07:57:00,174.21,4517.0,213.45,1901.0,172.24,4152.0,273.78,2216.0,193.83,39.23,8669.0,4117.0,12.61,12786,4552.0,-127.0,0.28,169.0,178.0,96.0,173.76
2025-05-09 07:58:00,173.32,2031.0,213.04,1993.0,171.19,3361.0,254.26,2306.0,193.18,39.73,5392.0,4299.0,15.4,9691,1093.0,76.0,0.07,168.0,178.0,100.0,173.53
2025-05-09 07:59:00,167.82,2484.0,203.58,1829.0,158.83,2143.0,236.51,1980.0,185.7,35.76,4627.0,3809.0,15.85,8436,818.0,-58.0,0.05,162.25,176.0,99.0,170.78
2025-05-09 08:00:00,173.58,4467.0,223.92,1698.0,168.54,2693.0,290.19,1827.0,198.75,50.34,7160.0,3525.0,17.25,10685,3635.0,43.0,0.26,167.67,178.0,112.0,172.94
2025-05-09 08:01:00,173.36,2962.0,235.13,1682.0,170.97,2871.0,321.93,1666.0,204.25,61.78,5833.0,3348.0,19.16,9181,2485.0,-108.0,0.22,170.0,177.0,99.0,173.3
2025-05-09 08:02:00,172.9,3489.0,217.09,1700.0,170.84,3498.0,265.99,1689.0,194.99,44.19,6987.0,3389.0,12.61,10376,3598.0,-25.0,0.28,168.57,177.0,112.0,172.61
2025-05-09 08:03:00,167.44,1923.0,207.51,1934.0,154.91,2374.0,260.72,1836.0,187.48,40.07,4297.0,3770.0,13.7,8067,527.0,-88.0,0.05,160.0,175.0,112.0,168.96
2025-05-09 08:04:00,167.28,2521.0,219.53,1278.0,154.28,1888.0,272.14,1523.0,193.4,52.25,4409.0,2801.0,18.07,7210,1608.0,288.0,0.15,160.25,175.0,120.0,170.19
2025-05-09 08:05:00,171.3,1786.0,198.79,1442.0,166.69,1943.0,281.43,1310.0,185.04,27.48,3729.0,2752.0,15.67,6481,977.0,91.0,0.12,167.0,175.6,126.0,171.9
2025-05-09 08:06:00,170.26,2343.0,238.81,1464.0,164.02,2544.0,318.62,1519.0,204.54,68.56,4887.0,2983.0,25.89,7870,1904.0,-53.0,0.22,162.0,178.0,104.0,171.25
2025-05-09 08:07:00,167.42,2493.0,235.88,1632.0,162.25,3602.0,282.03,1523.0,201.65,68.46,6095.0,3155.0,17.24,9250,2940.0,62.0,0.23,160.33,178.0,108.0,171.76
2025-05-09 08:08:00,173.57,3784.0,209.64,1342.0,171.39,4330.0,253.92,1509.0,191.61,36.07,8114.0,2851.0,14.08,10965,5263.0,139.0,0.48,170.0,178.0,95.0,173.76
2025-05-09 08:09:00,171.66,3685.0,242.38,1330.0,160.03,3508.0,329.6,1382.0,207.02,70.72,7193.0,2712.0,29.74,9905,4481.0,27.0,0.39,167.0,178.0,124.0,171.91
2025-05-09 08:10:00,169.67,2341.0,191.1,1632.0,161.76,1841.0,227.68,1779.0,180.38,21.43,4182.0,3411.0,10.7,7593,771.0,-314.0,0.09,160.0,178.0,73.0,171.08
2025-05-09 08:11:00,170.15,2505.0,203.43,2033.0,166.57,2783.0,248.06,2020.0,186.79,33.27,5288.0,4053.0,10.88,9341,1235.0,268.0,0.07,164.0,178.0,104.0,171.29
2025-05-09 08:12:00,164.92,2276.0,223.84,1461.0,154.3,2017.0,299.92,1378.0,194.38,58.92,4293.0,2839.0,19.27,7132,1454.0,-179.0,0.15,160.0,178.0,115.0,170.85
2025-05-09 08:13:00,172.93,2805.0,218.79,1595.0,170.21,3669.0,310.4,1670.0,195.86,45.85,6474.0,3265.0,14.52,9739,3209.0,148.0,0.24,161.0,178.0,107.0,171.96
2025-05-09 08:14:00,164.13,2432.0,203.56,2082.0,146.19,2595.0,259.84,2013.0,183.85,39.42,5027.0,4095.0,16.87,9122,932.0,36.0,0.06,158.0,178.0,100.0,168.93
2025-05-09 08:15:00,168.42,2210.0,213.01,1518.0,159.2,1989.0,268.17,1655.0,190.71,44.58,4199.0,3173.0,15.97,7372,1026.0,40.0,0.11,158.0,178.0,118.0,170.69
2025-05-09 08:16:00,167.19,3113.0,218.98,1682.0,156.01,2455.0,272.9,1868.0,193.08,51.79,5568.0,3550.0,22.13,9118,2018.0,-12.0,0.18,158.0,178.0,108.0,169.8
2025-05-09 08:17:00,173.57,3817.0,223.63,1890.0,171.18,4628.0,276.9,1964.0,198.6,50.06,8445.0,3854.0,11.53,12299,4591.0,247.0,0.31,169.75,178.0,122.0,173.01
2025-05-09 08:18:00,167.43,2406.0,209.81,1455.0,157.95,2488.0,286.56,1410.0,188.62,42.38,4894.0,2865.0,14.61,7759,2029.0,154.0,0.17,159.0,178.0,111.0,171.22
2025-05-09 08:19:00,169.91,3478.0,213.84,1709.0,161.48,2745.0,315.4,2138.0,191.88,43.92,6223.0,3847.0,17.07,10070,2376.0,56.0,0.18,165.0,176.83,100.0,172.2
2025-05-09 08:20:00,166.65,1385.0,227.29,1248.0,156.12,1905.0,265.49,1251.0,196.97,60.64,3290.0,2499.0,29.04,5789,791.0,-35.0,0.13,161.0,179.0,104.0,172.16
2025-05-09 08:21:00,170.24,2344.0,229.05,1486.0,165.22,3250.0,287.71,1446.0,199.64,58.8,5594.0,2932.0,17.02,8526,2662.0,-110.0,0.22,162.75,178.0,121.0,170.87
2025-05-09 08:22:00,171.72,2123.0,218.93,1939.0,167.83,2483.0,308.06,1562.0,195.33,47.21,4606.0,3501.0,16.27,8107,1105.0,-52.0,0.08,166.8,178.0,98.0,172.67
2025-05-09 08:23:00,172.9,2493.0,249.57,1860.0,168.89,2868.0,278.47,2094.0,211.24,76.68,5361.0,3954.0,16.08,9315,1407.0,0.0,0.08,167.0,177.8,109.0,172.82
2025-05-09 08:24:00,172.44,2636.0,235.35,1577.0,166.29,2730.0,267.58,1436.0,203.9,62.91,5366.0,3013.0,12.64,8379,2353.0,127.0,0.26,166.0,179.0,92.0,172.27
2025-05-09 08:25:00,172.73,2482.0,212.43,1798.0,169.17,2780.0,246.26,1782.0,192.58,39.7,5262.0,3580.0,11.83,8842,1682.0,50.0,0.14,165.75,178.0,112.0,173.03
2025-05-09 08:26:00,169.18,2364.0,239.67,1947.0,163.15,2356.0,291.54,1981.0,204.42,70.49,4720.0,3928.0,23.32,8648,792.0,86.0,0.08,166.0,178.0,94.0,172.57
2025-05-09 08:27:00,173.01,3369.0,222.67,2043.0,170.88,4177.0,278.46,2111.0,197.84,49.66,7546.0,4154.0,20.78,11700,3392.0,6.0,0.24,168.0,178.0,111.0,173.56
2025-05-09 08:28:00,172.67,2882.0,234.29,1572.0,168.59,2473.0,307.48,1660.0,203.48,61.62,5355.0,3232.0,20.29,8587,2123.0,-140.0,0.21,169.0,179.0,93.0,173.35
2025-05-09 08:29:00,175.27,3072.0,238.58,1585.0,172.94,1515.0,308.28,1496.0,206.92,63.31,4587.0,3081.0,18.3,7668,1506.0,39.0,0.13,171.0,179.0,92.0,175.28
2025-05-09 08:30:00,169.81,2638.0,225.45,1668.0,165.19,2801.0,279.34,1663.0,197.63,55.64,5439.0,3331.0,11.69,8770,2108.0,137.0,0.19,161.0,179.0,99.0,172.58
2025-05-09 08:31:00,173.77,1864.0,218.52,2079.0,170.18,2665.0,270.88,1892.0,196.15,44.74,4529.0,3971.0,17.33,8500,558.0,-108.0,0.04,169.6,178.0,113.0,173.81
2025-05-09 08:32:00,167.83,1992.0,204.86,1753.0,160.3,2579.0,251.98,1642.0,186.35,37.02,4571.0,3395.0,13.05,7966,1176.0,-67.0,0.14,163.0,178.0,110.0,171.06
2025-05-09 08:33:00,174.29,3729.0,209.2,2326.0,170.16,4183.0,274.48,1982.0,191.75,34.91,7912.0,4308.0,9.11,12220,3604.0,-39.0,0.12,168.67,179.0,96.0,174.64
2025-05-09 08:34:00,172.83,2941.0,239.93,2018.0,170.99,2993.0,275.43,1895.0,206.38,67.1,5934.0,3913.0,18.75,9847,2021.0,-137.0,0.18,169.0,177.5,107.0,173.87
2025-05-09 08:35:00,172.41,2425.0,234.08,2195.0,167.95,3329.0,285.44,2238.0,203.25,61.68,5754.0,4433.0,12.2,10187,1321.0,304.0,0.08,168.0,178.0,102.0,173.3
2025-05-09 08:36:00,173.67,4086.0,238.29,2125.0,170.75,3925.0,316.54,2042.0,205.98,64.62,8011.0,4167.0,19.37,12178,3844.0,-170.0,0.24,168.0,178.0,118.0,172.61
2025-05-09 08:37:00,172.81,3335.0,222.18,1711.0,167.47,3426.0,282.33,1541.0,197.5,49.38,6761.0,3252.0,16.73,10013,3509.0,-31.0,0.32,165.57,179.0,105.0,174.05
2025-05-09 08:38:00,171.49,2840.0,223.9,1568.0,165.17,3989.0,283.35,1625.0,197.69,52.4,6829.0,3193.0,15.99,10022,3636.0,71.0,0.31,166.0,178.5,112.0,172.6
2025-05-09 08:39:00,167.84,3532.0,196.74,1572.0,159.34,2096.0,237.77,1680.0,182.29,28.89,5628.0,3252.0,11.22,8880,2376.0,-157.0,0.19,160.0,177.5,98.0,170.77
2025-05-09 08:40:00,172.13,2422.0,222.28,1457.0,167.59,2475.0,332.27,1548.0,197.2,50.16,4897.0,3005.0,21.95,7902,1892.0,173.0,0.17,168.0,179.0,115.0,173.61
2025-05-09 08:41:00,174.02,3049.0,219.51,1646.0,171.13,1855.0,276.19,1443.0,196.76,45.49,4904.0,3089.0,15.9,7993,1815.0,174.0,0.2,169.0,179.0,98.0,174.42
2025-05-09 08:42:00,172.92,2607.0,237.4,1278.0,170.36,3131.0,314.97,1541.0,205.16,64.48,5738.0,2819.0,21.97,8557,2919.0,94.0,0.29,169.0,179.0,110.0,172.91
2025-05-09 08:43:00,175.05,4603.0,223.14,1601.0,172.84,2104.0,335.01,1621.0,199.09,48.09,6707.0,3222.0,16.23,9929,3485.0,-89.0,0.19,171.5,180.0,104.0,176.1
2025-05-09 08:44:00,174.05,1337.0,188.19,956.0,172.18,1381.0,224.29,919.0,181.12,14.14,2718.0,1875.0,4.89,4593,843.0,114.0,0.14,169.0,178.0,62.0,174.25
2025-05-09 08:45:00,173.03,3319.0,229.69,1856.0,170.4,3759.0,278.15,1925.0,201.36,56.66,7078.0,3781.0,15.68,10859,3297.0,205.0,0.22,165.75,178.0,100.0,173.47
2025-05-09 08:46:00,173.08,2421.0,234.2,1583.0,171.28,2560.0,309.62,1656.0,203.64,61.12,4981.0,3239.0,24.44,8220,1742.0,-32.0,0.18,169.0,178.2,100.0,173.7
2025-05-09 08:47:00,173.11,2140.0,209.15,1865.0,168.19,2579.0,242.28,1836.0,191.13,36.04,4719.0,3701.0,9.63,8420,1018.0,-49.0,0.07,167.0,178.11,111.0,173.03
2025-05-09 08:48:00,173.69,2003.0,230.0,1412.0,170.44,2064.0,280.21,1415.0,201.85,56.31,4067.0,2827.0,18.29,6894,1240.0,78.0,0.06,168.5,177.75,74.0,173.94
2025-05-09 08:49:00,173.35,2229.0,221.34,1750.0,171.07,3872.0,248.55,1858.0,197.35,47.99,6101.0,3608.0,7.99,9709,2493.0,92.0,0.21,162.0,179.0,99.0,173.06
2025-05-09 08:50:00,171.74,1580.0,196.19,1736.0,159.25,1377.0,243.04,1474.0,183.96,24.45,2957.0,3210.0,7.58,6167,-253.0,39.0,-0.05,162.25,179.0,93.0,172.69
2025-05-09 08:51:00,172.81,3423.0,213.02,2016.0,166.99,3422.0,257.29,2011.0,192.92,40.21,6845.0,4027.0,11.1,10872,2818.0,45.0,0.19,167.0,179.0,119.0,172.64
2025-05-09 08:52:00,170.12,3803.0,220.59,2093.0,161.26,3484.0,286.58,1885.0,195.35,50.48,7287.0,3978.0,23.42,11265,3309.0,-135.0,0.2,167.0,177.67,125.0,171.5
2025-05-09 08:53:00,171.26,1490.0,223.82,1654.0,160.25,1734.0,314.6,1309.0,197.54,52.56,3224.0,2963.0,18.34,6187,261.0,-46.0,-0.02,159.0,179.0,98.0,172.51
2025-05-09 08:54:00,173.47,1521.0,256.38,1246.0,171.6,1435.0,299.99,1219.0,214.92,82.91,2956.0,2465.0,13.16,5421,491.0,40.0,0.03,169.0,177.0,73.0,173.9
2025-05-09 08:55:00,168.73,2853.0,208.19,1754.0,164.55,3725.0,310.82,1293.0,188.46,39.46,6578.0,3047.0,14.42,9625,3531.0,136.0,0.27,160.0,178.0,106.0,171.71
2025-05-09 08:56:00,170.97,3242.0,247.6,1330.0,164.15,4154.0,333.56,1522.0,209.29,76.62,7396.0,2852.0,22.45,10248,4544.0,-61.0,0.27,165.67,178.0,94.0,173.3
2025-05-09 08:57:00,169.16,1569.0,224.64,1746.0,161.01,1754.0,285.88,1636.0,196.9,55.48,3323.0,3382.0,20.63,6705,-59.0,-195.0,-0.05,162.0,178.0,108.0,171.72
2025-05-09 08:58:00,170.73,2539.0,229.59,1624.0,163.96,2148.0,281.53,1396.0,200.16,58.86,4687.0,3020.0,23.92,7707,1667.0,200.0,0.14,164.75,178.0,105.0,171.12
2025-05-09 08:59:00,168.71,2882.0,232.5,2009.0,163.7,3015.0,286.52,1882.0,200.6,63.79,5897.0,3891.0,14.34,9788,2006.0,-211.0,0.11,160.0,178.0,106.0,171.36
2025-05-09 09:00:00,173.8,3139.0,244.52,1653.0,171.72,3621.0,306.76,1683.0,209.16,70.72,6760.0,3336.0,23.89,10096,3424.0,-189.0,0.27,168.0,178.0,114.0,173.79
2025-05-09 09:01:00,169.91,1855.0,200.89,1921.0,164.74,2571.0,236.66,1672.0,185.4,30.98,4426.0,3593.0,7.79,8019,833.0,61.0,0.07,166.67,178.0,92.0,173.26
2025-05-09 09:02:00,165.34,1473.0,192.64,1336.0,155.62,1872.0,252.17,1470.0,178.99,27.3,3345.0,2806.0,11.28,6151,539.0,-132.0,0.04,161.0,178.0,111.0,169.68
2025-05-09 09:03:00,171.75,2227.0,223.57,1652.0,168.01,2944.0,287.77,1861.0,197.66,51.82,5171.0,3513.0,20.15,8684,1658.0,-59.0,0.14,165.5,178.0,100.0,172.35
2025-05-09 09:04:00,171.03,2274.0,227.62,1487.0,158.83,2263.0,288.94,1413.0,199.32,56.59,4537.0,2900.0,17.28,7437,1637.0,-80.0,0.17,166.29,178.0,96.0,171.94
2025-05-09 09:05:00,170.97,2191.0,251.54,1883.0,163.68,2381.0,274.54,1774.0,211.25,80.57,4572.0,3657.0,15.19,8229,915.0,139.0,0.06,165.0,178.0,100.0,171.72
2025-05-09 09:06:00,170.11,3316.0,236.96,1890.0,164.71,2347.0,288.28,1757.0,203.54,66.85,5663.0,3647.0,19.79,9310,2016.0,289.0,0.13,158.8,178.0,128.0,172.3
2025-05-09 09:07:00,172.25,2410.0,239.71,1302.0,164.97,3064.0,318.42,1631.0,205.98,67.46,5474.0,2933.0,22.57,8407,2541.0,-110.0,0.26,168.83,178.0,105.0,173.84
2025-05-09 09:08:00,173.24,2776.0,203.27,1803.0,171.47,2149.0,274.06,2078.0,188.26,30.03,4925.0,3881.0,6.82,8806,1044.0,-39.0,0.07,168.71,177.0,117.0,173.29
2025-05-09 09:09:00,172.97,2109.0,198.33,1667.0,170.92,2244.0,264.66,2009.0,185.65,25.36,4353.0,3676.0,7.41,8029,677.0,-66.0,0.04,167.0,178.0,91.0,172.83
2025-05-09 09:10:00,169.9,2595.0,219.06,2177.0,161.34,2488.0,286.68,2174.0,194.48,49.16,5083.0,4351.0,18.79,9434,732.0,238.0,0.0,163.5,178.0,111.0,171.66
2025-05-09 09:11:00,172.51,3623.0,231.88,1818.0,168.21,4078.0,296.54,1910.0,202.2,59.37,7701.0,3728.0,20.94,11429,3973.0,-192.0,0.26,167.8,177.0,107.0,173.62
2025-05-09 09:12:00,173.23,2949.0,227.31,2019.0,165.83,3411.0,272.81,2027.0,200.27,54.08,6360.0,4046.0,11.0,10406,2314.0,-211.0,0.15,165.75,178.0,108.0,172.21
2025-05-09 09:13:00,174.08,3315.0,224.92,1668.0,171.77,5199.0,249.07,1757.0,199.5,50.84,8514.0,3425.0,10.89,11939,5089.0,211.0,0.34,169.0,178.0,94.0,174.6
2025-05-09 09:14:00,170.65,2963.0,205.47,1945.0,166.36,4361.0,257.03,1936.0,188.06,34.82,7324.0,3881.0,10.46,11205,3443.0,11.0,0.26,164.4,177.0,102.0,172.16
2025-05-09 09:15:00,172.12,4890.0,222.94,1998.0,168.58,4078.0,248.16,2085.0,197.53,50.83,8968.0,4083.0,14.73,13051,4885.0,67.0,0.31,168.0,178.0,106.0,172.78
2025-05-09 09:16:00,170.69,2721.0,221.66,1837.0,165.29,2207.0,243.0,1965.0,196.17,50.97,4928.0,3802.0,15.77,8730,1126.0,193.0,0.11,159.5,177.0,107.0,171.31
2025-05-09 09:17:00,155.4,1107.0,189.7,1465.0,136.24,1174.0,233.81,1377.0,172.55,34.3,2281.0,2842.0,12.03,5123,-561.0,-202.0,-0.08,157.0,173.2,81.0,163.5
2025-05-09 09:18:00,164.91,1689.0,224.53,1643.0,151.98,2300.0,268.34,1661.0,194.72,59.63,3989.0,3304.0,32.41,7293,685.0,1.0,0.06,157.0,174.0,107.0,167.93
2025-05-09 09:19:00,172.99,3024.0,212.39,1511.0,169.26,2875.0,244.83,1688.0,192.69,39.4,5899.0,3199.0,12.71,9098,2700.0,46.0,0.27,167.0,177.0,101.0,173.15
2025-05-09 09:20:00,172.48,2673.0,236.78,1914.0,170.37,3245.0,295.29,2053.0,204.63,64.29,5918.0,3967.0,24.09,9885,1951.0,-20.0,0.13,169.71,177.0,98.0,172.85
2025-05-09 09:21:00,171.77,3025.0,205.46,2127.0,164.06,2580.0,245.76,2178.0,188.61,33.69,5605.0,4305.0,10.05,9910,1300.0,46.0,0.05,165.0,177.0,118.0,171.32
2025-05-09 09:22:00,168.36,2234.0,203.37,1273.0,159.9,3127.0,253.28,1342.0,185.86,35.02,5361.0,2615.0,11.56,7976,2746.0,207.0,0.31,157.0,176.4,101.0,170.16
2025-05-09 09:23:00,170.98,2880.0,248.33,2144.0,168.85,2967.0,316.01,2126.0,209.65,77.36,5847.0,4270.0,14.32,10117,1577.0,-74.0,0.13,161.0,177.0,97.0,171.7
2025-05-09 09:24:00,162.32,1648.0,196.66,1534.0,150.25,1790.0,250.59,1452.0,179.49,34.34,3438.0,2986.0,12.34,6424,452.0,-151.0,0.04,159.0,176.0,108.0,166.98
2025-05-09 09:25:00,166.27,1876.0,214.41,1692.0,158.87,2518.0,257.44,1666.0,190.34,48.14,4394.0,3358.0,19.94,7752,1036.0,-16.0,0.09,160.0,176.0,102.0,168.77
2025-05-09 09:26:00,171.86,2410.0,207.39,1758.0,168.2,3679.0,299.12,1845.0,189.62,35.53,6089.0,3603.0,14.18,9692,2486.0,40.0,0.21,161.93,177.0,127.0,172.13
2025-05-09 09:27:00,163.33,2183.0,206.46,1456.0,150.09,2513.0,241.26,1657.0,184.9,43.13,4696.0,3113.0,13.92,7809,1583.0,12.0,0.19,157.0,177.0,97.0,167.87
2025-05-09 09:28:00,172.34,2663.0,211.95,1758.0,170.11,3721.0,297.79,1802.0,192.14,39.6,6384.0,3560.0,16.43,9944,2824.0,253.0,0.22,167.33,177.0,87.0,172.09
2025-05-09 09:29:00,171.27,3454.0,230.26,2077.0,167.01,3215.0,299.2,1952.0,200.76,58.99,6669.0,4029.0,23.47,10698,2640.0,-179.0,0.18,166.0,177.0,126.0,171.64
2025-05-09 09:30:00,168.56,1630.0,227.28,1422.0,158.89,2236.0,323.82,1443.0,197.92,58.72,3866.0,2865.0,23.45,6731,1001.0,-231.0,0.07,158.0,178.0,107.0,170.13
2025-05-09 09:31:00,172.77,3991.0,219.59,2325.0,170.71,3486.0,250.82,2016.0,196.18,46.82,7477.0,4341.0,15.47,11818,3136.0,18.0,0.2,170.0,178.0,94.0,173.42
2025-05-09 09:32:00,173.11,4486.0,214.88,1279.0,171.15,5860.0,287.09,1372.0,193.99,41.78,10346.0,2651.0,14.1,12997,7695.0,-19.0,0.48,168.0,177.0,114.0,172.59
2025-05-09 09:33:00,174.04,3233.0,222.78,2256.0,171.42,3541.0,300.92,2094.0,198.41,48.75,6774.0,4350.0,19.04,11124,2424.0,122.0,0.11,168.0,178.0,92.0,174.2
2025-05-09 09:34:00,173.04,2608.0,202.17,2313.0,169.39,2829.0,255.24,2707.0,187.6,29.13,5437.0,5020.0,11.89,10457,417.0,-140.0,0.03,167.5,178.0,101.0,173.54
2025-05-09 09:35:00,164.73,2487.0,265.76,1475.0,148.87,1860.0,334.14,1481.0,215.24,101.03,4347.0,2956.0,28.42,7303,1391.0,65.0,0.13,160.0,177.0,115.0,168.84
2025-05-09 09:36:00,168.78,2425.0,201.01,1988.0,160.59,3345.0,249.63,2105.0,184.89,32.24,5770.0,4093.0,12.79,9863,1677.0,-117.0,0.07,161.0,177.0,106.0,169.69
2025-05-09 09:37:00,171.84,3934.0,208.84,2082.0,166.91,3820.0,266.93,1998.0,190.34,37.0,7754.0,4080.0,19.05,11834,3674.0,-40.0,0.23,165.67,177.0,102.0,171.7
2025-05-09 09:38:00,172.63,2923.0,203.36,1776.0,169.52,3441.0,249.09,1880.0,188.0,30.73,6364.0,3656.0,11.59,10020,2708.0,-172.0,0.2,168.0,176.0,121.0,172.32
2025-05-09 09:39:00,170.63,2388.0,212.86,2134.0,160.8,3473.0,310.71,2148.0,191.75,42.23,5861.0,4282.0,13.69,10143,1579.0,-161.0,0.13,159.5,178.0,111.0,170.34
2025-05-09 09:40:00,173.58,2953.0,248.52,1592.0,171.54,2658.0,327.73,1982.0,211.05,74.94,5611.0,3574.0,20.62,9185,2037.0,100.0,0.19,168.0,178.0,95.0,173.39
