DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-05-02 08:28:00,183.94,3444.0,201.93,1333.0,181.72,2468.0,264.32,1240.0,192.93,17.99,5912.0,2573.0,8.21,8485,3339.0,-330.0,0.37,179.0,189.0,117.0,184.04
2025-05-02 08:29:00,182.17,4878.0,218.0,1931.0,179.85,3972.0,258.23,1654.0,200.08,35.83,8850.0,3585.0,5.69,12435,5265.0,87.0,0.37,178.67,188.75,100.0,182.48
2025-05-02 08:30:00,180.97,3257.0,203.53,1617.0,177.54,2626.0,257.03,1891.0,192.25,22.57,5883.0,3508.0,9.17,9391,2375.0,-55.5,0.18,173.6,189.0,103.0,182.91
2025-05-02 08:31:00,178.1,2498.0,204.4,1556.0,159.72,3214.0,312.08,1617.0,191.25,26.3,5712.0,3173.0,12.22,8885,2539.0,361.0,0.27,172.0,186.0,80.0,179.46
2025-05-02 08:32:00,182.65,4084.0,217.47,1702.0,178.06,5084.0,295.91,1971.0,200.06,34.82,9168.0,3673.0,14.35,12841,5495.0,-1.5,0.38,177.23,190.0,94.0,183.45
2025-05-02 08:33:00,185.53,2829.0,243.07,1975.0,182.8,4265.0,294.74,1866.0,214.3,57.54,7094.0,3841.0,13.5,10935,3253.0,-33.0,0.18,179.8,189.43,88.0,186.34
2025-05-02 08:34:00,185.17,3117.0,243.92,1717.0,183.13,3972.0,341.29,1809.0,214.54,58.75,7089.0,3526.0,19.92,10615,3563.0,-100.0,0.27,180.0,190.0,112.0,185.09
2025-05-02 08:35:00,181.76,2272.0,228.54,1863.0,174.44,2349.0,299.38,2020.0,205.15,46.77,4621.0,3883.0,13.99,8504,738.0,-6.0,0.03,172.0,190.0,122.0,182.23
2025-05-02 08:36:00,181.63,2637.0,226.46,1665.0,174.31,2896.0,285.65,1981.0,204.04,44.83,5533.0,3646.0,11.76,9179,1887.0,33.0,0.15,176.0,189.0,104.0,182.59
2025-05-02 08:37:00,184.26,2835.0,195.31,2123.0,182.07,2474.0,303.3,1551.0,189.79,11.05,5309.0,3674.0,5.38,8983,1635.0,96.0,0.15,176.0,190.0,90.0,185.04
2025-05-02 08:38:00,182.33,4028.0,234.49,2008.0,175.57,3949.0,319.33,2022.0,208.41,52.16,7977.0,4030.0,14.97,12007,3947.0,27.0,0.27,178.0,189.0,123.0,182.72
2025-05-02 08:39:00,182.25,3038.0,212.21,2461.0,179.79,3681.0,289.21,2384.0,197.23,29.96,6719.0,4845.0,7.15,11564,1874.0,-43.0,0.09,174.0,188.0,124.0,182.46
2025-05-02 08:40:00,183.95,2614.0,218.31,1216.0,177.43,3019.0,321.76,1414.0,201.13,34.36,5633.0,2630.0,19.65,8263,3003.0,-26.5,0.36,180.0,189.0,124.0,184.39
2025-05-02 08:41:00,182.11,1974.0,199.73,1526.0,177.12,1604.0,286.16,1530.0,190.92,17.63,3578.0,3056.0,6.42,6634,522.0,-28.0,0.07,176.0,188.0,85.0,182.86
2025-05-02 08:42:00,185.03,3159.0,276.72,1508.0,182.38,2955.0,337.24,1342.0,230.87,91.68,6114.0,2850.0,23.87,8964,3264.0,-44.5,0.31,180.0,191.0,104.0,185.37
2025-05-02 08:43:00,184.1,3491.0,204.63,2345.0,181.76,2618.0,285.04,2065.0,194.36,20.52,6109.0,4410.0,10.6,10519,1699.0,28.0,0.1,180.0,188.25,94.0,184.46
2025-05-02 08:44:00,185.63,1843.0,202.55,1547.0,169.7,2572.0,276.18,1626.0,194.09,16.92,4415.0,3173.0,14.31,7588,1242.0,-121.0,0.07,181.0,190.0,102.0,185.66
2025-05-02 08:45:00,184.73,5917.0,191.56,1524.0,183.0,4629.0,324.27,1347.0,188.14,6.83,10546.0,2871.0,6.2,13417,7675.0,-82.5,0.5,178.0,190.0,106.0,185.41
2025-05-02 08:46:00,182.28,2954.0,194.24,1671.0,179.7,2790.0,278.57,1985.0,188.26,11.96,5744.0,3656.0,3.43,9400,2088.0,-100.5,0.17,176.0,189.0,120.0,183.12
2025-05-02 08:47:00,184.15,3457.0,211.94,1934.0,182.07,2704.0,268.2,1876.0,198.04,27.8,6161.0,3810.0,9.64,9971,2351.0,-30.5,0.17,180.0,189.0,92.0,184.8
2025-05-02 08:48:00,182.3,3186.0,226.77,2255.0,180.52,3952.0,252.52,2360.0,204.54,44.47,7138.0,4615.0,10.56,11753,2523.0,137.0,0.14,179.0,188.0,107.0,182.69
2025-05-02 08:49:00,180.64,4593.0,192.97,2119.0,177.9,4429.0,289.28,1768.0,186.81,12.33,9022.0,3887.0,12.84,12909,5135.0,-80.5,0.25,174.33,188.0,94.0,180.98
2025-05-02 08:50:00,182.65,2002.0,245.29,1628.0,176.66,2202.0,293.38,1700.0,213.97,62.64,4204.0,3328.0,20.9,7532,876.0,0.0,0.09,175.25,188.0,91.0,182.39
2025-05-02 08:51:00,182.43,3143.0,226.48,2151.0,178.52,2467.0,310.29,2211.0,204.45,44.04,5610.0,4362.0,10.96,9972,1248.0,16.5,0.09,176.5,189.0,108.0,182.64
2025-05-02 08:52:00,180.23,2509.0,199.77,1175.0,167.36,2554.0,314.49,1578.0,190.0,19.54,5063.0,2753.0,10.99,7816,2310.0,-64.0,0.2,174.4,187.0,82.0,181.04
2025-05-02 08:53:00,181.78,2732.0,198.15,1854.0,179.14,3864.0,285.24,2129.0,189.97,16.38,6596.0,3983.0,6.48,10579,2613.0,-178.5,0.19,178.2,187.0,115.0,182.66
2025-05-02 08:54:00,180.87,2360.0,219.58,1933.0,177.56,1754.0,255.15,1786.0,200.22,38.72,4114.0,3719.0,5.42,7833,395.0,70.0,-0.04,173.0,189.0,105.0,181.05
2025-05-02 08:55:00,182.94,3742.0,222.15,2196.0,180.38,3772.0,265.82,2228.0,202.54,39.21,7514.0,4424.0,14.91,11938,3090.0,-87.5,0.22,178.67,189.0,96.0,183.44
2025-05-02 08:56:00,179.37,1924.0,193.66,1610.0,177.4,2210.0,276.99,2077.0,186.51,14.29,4134.0,3687.0,5.99,7821,447.0,-69.5,0.03,177.0,187.0,90.0,180.64
2025-05-02 08:57:00,179.7,2535.0,220.71,1217.0,176.86,2667.0,335.67,1574.0,200.21,41.01,5202.0,2791.0,15.57,7993,2411.0,152.0,0.24,174.67,186.0,108.0,179.97
2025-05-02 08:58:00,182.0,3224.0,222.47,1715.0,179.88,4692.0,300.53,1761.0,202.24,40.46,7916.0,3476.0,19.21,11392,4440.0,-93.0,0.26,178.0,187.0,110.0,182.22
2025-05-02 08:59:00,182.29,2827.0,199.49,1781.0,180.15,2076.0,282.46,1699.0,190.89,17.2,4903.0,3480.0,8.66,8383,1423.0,112.5,0.12,178.33,187.0,97.0,182.82
2025-05-02 09:00:00,177.21,1138.0,200.2,1137.0,156.59,1169.0,231.52,1165.0,188.71,22.99,2307.0,2302.0,5.91,4609,5.0,-221.0,-0.07,171.0,183.0,77.0,178.8
2025-05-02 09:01:00,175.92,1343.0,225.07,1456.0,162.35,1942.0,271.89,1472.0,200.49,49.15,3285.0,2928.0,16.73,6213,357.0,70.5,-0.03,172.0,183.89,63.0,177.84
2025-05-02 09:02:00,182.67,2412.0,223.03,1329.0,180.95,2733.0,283.25,1254.0,202.85,40.35,5145.0,2583.0,16.89,7728,2562.0,147.5,0.29,180.0,187.0,81.0,182.7
2025-05-02 09:03:00,179.28,1355.0,222.04,1126.0,165.3,2000.0,313.65,992.0,200.66,42.77,3355.0,2118.0,17.38,5473,1237.0,138.5,0.2,175.8,186.0,75.0,181.36
2025-05-02 09:04:00,183.28,3274.0,197.18,1430.0,181.12,4115.0,258.43,1456.0,190.23,13.9,7389.0,2886.0,5.79,10275,4503.0,132.0,0.4,178.67,189.0,115.0,183.4
2025-05-02 09:05:00,181.99,2580.0,243.11,1476.0,177.96,2239.0,307.08,1568.0,212.55,61.12,4819.0,3044.0,19.54,7863,1775.0,96.5,0.19,175.0,189.0,89.0,181.25
2025-05-02 09:06:00,183.27,1987.0,210.92,1548.0,179.96,2001.0,259.02,1624.0,197.09,27.65,3988.0,3172.0,9.49,7160,816.0,35.5,0.02,176.33,189.0,91.0,183.44
2025-05-02 09:07:00,182.49,2573.0,221.65,1096.0,175.98,1287.0,276.73,1200.0,202.07,39.16,3860.0,2296.0,17.27,6156,1564.0,57.0,0.24,173.0,190.0,95.0,183.07
2025-05-02 09:08:00,183.55,3575.0,237.17,2347.0,179.27,4460.0,273.87,2021.0,210.36,53.62,8035.0,4368.0,14.55,12403,3667.0,140.0,0.22,178.75,190.0,99.0,183.88
2025-05-02 09:09:00,183.33,3338.0,222.8,1784.0,173.39,1706.0,298.74,1797.0,203.07,39.47,5044.0,3581.0,24.05,8625,1463.0,-198.0,0.08,178.0,190.0,124.0,183.73
2025-05-02 09:10:00,183.21,2508.0,206.79,1760.0,181.16,3453.0,276.29,1281.0,195.0,23.57,5961.0,3041.0,11.73,9002,2920.0,-57.5,0.25,179.0,189.0,107.0,183.36
2025-05-02 09:11:00,181.62,2713.0,187.32,1374.0,176.79,3065.0,256.21,1560.0,184.47,5.71,5778.0,2934.0,2.28,8712,2844.0,108.5,0.28,176.2,188.0,117.0,181.85
2025-05-02 09:12:00,183.09,2513.0,233.95,1856.0,179.4,2428.0,263.81,2080.0,208.52,50.86,4941.0,3936.0,14.86,8877,1005.0,30.5,0.1,180.0,187.0,93.0,183.31
2025-05-02 09:13:00,176.77,723.0,260.47,1148.0,167.59,1091.0,325.52,1043.0,218.62,83.7,1814.0,2191.0,23.03,4005,-377.0,-23.0,-0.12,170.6,185.75,63.0,179.12
2025-05-02 09:14:00,183.46,3068.0,240.64,1691.0,179.65,2438.0,306.68,2005.0,212.05,57.18,5506.0,3696.0,21.84,9202,1810.0,2.5,0.15,179.0,188.33,110.0,183.75
2025-05-02 09:15:00,181.29,1350.0,220.12,1095.0,173.82,1354.0,300.13,1160.0,200.7,38.83,2704.0,2255.0,18.39,4959,449.0,-298.0,0.08,177.17,188.0,85.0,182.36
2025-05-02 09:16:00,184.03,2600.0,221.99,1912.0,176.84,2661.0,270.77,1690.0,203.01,37.96,5261.0,3602.0,12.42,8863,1659.0,-30.5,0.15,176.5,190.0,113.0,184.64
2025-05-02 09:17:00,182.97,3280.0,248.89,1573.0,176.55,2723.0,310.59,1557.0,215.93,65.93,6003.0,3130.0,23.35,9133,2873.0,11.0,0.22,176.0,189.0,100.0,183.79
2025-05-02 09:18:00,184.51,2268.0,257.08,1458.0,180.43,3267.0,300.92,1435.0,220.79,72.57,5535.0,2893.0,24.37,8428,2642.0,-83.0,0.27,178.0,190.0,70.0,184.43
2025-05-02 09:19:00,183.74,2209.0,244.7,1429.0,179.18,2929.0,342.92,1674.0,214.22,60.97,5138.0,3103.0,18.37,8241,2035.0,-63.5,0.21,177.0,190.0,84.0,183.82
2025-05-02 09:20:00,183.55,2859.0,203.41,1623.0,180.51,3421.0,252.94,2084.0,193.48,19.87,6280.0,3707.0,8.9,9987,2573.0,189.5,0.19,180.0,187.56,111.0,183.53
2025-05-02 09:21:00,182.18,2329.0,199.25,1569.0,179.15,2691.0,274.67,1863.0,190.72,17.07,5020.0,3432.0,6.68,8452,1588.0,-47.0,0.11,175.8,188.0,96.0,183.05
2025-05-02 09:22:00,181.68,3284.0,201.09,1783.0,177.19,3675.0,273.72,1862.0,191.39,19.4,6959.0,3645.0,11.11,10604,3314.0,-140.0,0.22,177.25,187.5,119.0,182.33
2025-05-02 09:23:00,180.45,3039.0,211.64,1543.0,177.57,3263.0,293.87,1634.0,196.05,31.19,6302.0,3177.0,10.12,9479,3125.0,-56.5,0.29,174.75,190.0,105.0,182.35
2025-05-02 09:24:00,182.78,3023.0,195.27,1880.0,179.41,2836.0,243.14,1697.0,189.02,12.49,5859.0,3577.0,4.44,9436,2282.0,-83.5,0.19,176.0,189.0,109.0,183.7
2025-05-02 09:25:00,179.1,1738.0,220.41,1676.0,158.66,1817.0,292.59,1586.0,199.76,41.31,3555.0,3262.0,21.04,6817,293.0,0.5,0.0,173.0,188.6,72.0,181.22
2025-05-02 09:26:00,186.21,3622.0,239.18,2570.0,184.07,3765.0,298.44,2556.0,212.7,52.97,7387.0,5126.0,14.41,12513,2261.0,79.5,0.07,182.0,191.0,86.0,186.77
2025-05-02 09:27:00,181.97,1785.0,223.39,1513.0,173.84,1725.0,301.07,1505.0,202.68,41.43,3510.0,3018.0,17.96,6528,492.0,69.0,0.04,174.0,190.0,98.0,183.06
2025-05-02 09:28:00,185.39,3465.0,225.51,1367.0,181.43,2690.0,311.1,1393.0,205.45,40.12,6155.0,2760.0,12.38,8915,3395.0,-70.0,0.32,179.0,190.0,102.0,185.9
2025-05-02 09:29:00,182.74,3046.0,218.28,1678.0,178.1,3620.0,339.68,1628.0,200.51,35.55,6666.0,3306.0,19.27,9972,3360.0,-151.0,0.28,178.22,189.0,108.0,183.37
2025-05-02 09:30:00,182.64,2482.0,201.57,1299.0,178.55,1784.0,263.93,1241.0,192.11,18.93,4266.0,2540.0,9.03,6806,1726.0,-92.0,0.21,179.5,189.0,109.0,183.59
2025-05-02 09:31:00,182.25,2237.0,206.22,1424.0,179.95,2375.0,330.75,1700.0,194.24,23.97,4612.0,3124.0,8.03,7736,1488.0,-4.5,0.17,175.0,190.0,102.0,182.37
2025-05-02 09:32:00,184.33,3586.0,193.42,1292.0,180.87,2338.0,262.65,1698.0,188.87,9.09,5924.0,2990.0,4.57,8914,2934.0,99.5,0.25,180.0,190.33,106.0,185.31
2025-05-02 09:33:00,183.95,2229.0,237.41,1208.0,176.53,2061.0,356.57,1392.0,210.68,53.46,4290.0,2600.0,16.37,6890,1690.0,187.5,0.11,177.0,190.0,100.0,184.29
2025-05-02 09:34:00,183.02,2052.0,218.15,1268.0,178.69,1379.0,287.73,1183.0,200.59,35.13,3431.0,2451.0,11.6,5882,980.0,133.0,0.1,173.0,190.0,82.0,183.63
2025-05-02 09:35:00,186.37,4021.0,253.49,1709.0,184.24,3096.0,297.24,1626.0,219.93,67.11,7117.0,3335.0,21.58,10452,3782.0,-178.5,0.3,182.5,189.5,116.0,186.74
2025-05-02 09:36:00,183.32,2745.0,253.71,1808.0,180.11,3080.0,301.73,1769.0,218.51,70.38,5825.0,3577.0,24.54,9402,2248.0,338.5,0.19,179.0,186.5,93.0,183.27
2025-05-02 09:37:00,184.27,1937.0,235.08,1768.0,179.3,2023.0,289.74,2034.0,209.68,50.81,3960.0,3802.0,15.04,7762,158.0,-78.0,0.0,176.62,190.0,121.0,184.02
2025-05-02 09:38:00,185.18,2753.0,240.47,1857.0,177.57,3331.0,315.33,1558.0,212.82,55.29,6084.0,3415.0,18.55,9499,2669.0,-163.5,0.19,177.0,191.0,108.0,185.46
2025-05-02 09:39:00,185.5,3247.0,209.17,1983.0,183.09,3078.0,247.42,2098.0,197.34,23.67,6325.0,4081.0,4.73,10406,2244.0,-210.0,0.13,180.0,190.0,112.0,184.94
2025-05-02 09:40:00,183.33,2738.0,226.01,1879.0,180.5,3485.0,310.99,1522.0,204.67,42.68,6223.0,3401.0,15.77,9624,2822.0,74.0,0.22,180.29,187.0,117.0,183.96
