DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-01-08 08:56:00,346.53,2341.0,355.02,2117.0,344.76,2355.0,362.86,2104.0,350.78,8.49,4696.0,4221.0,4.37,8917,475.0,92.0,0.05,336.62,350.6,69.0,346.77
2025-01-08 08:57:00,342.53,1941.0,349.75,1868.0,339.36,2027.0,354.35,1866.0,346.14,7.23,3968.0,3734.0,1.65,7702,234.0,25.0,0.04,336.0,351.0,73.0,343.8
2025-01-08 08:58:00,344.94,3538.0,350.81,2121.0,342.41,3777.0,355.46,1864.0,347.88,5.87,7315.0,3985.0,1.75,11300,3330.0,24.0,0.27,333.0,351.0,95.0,345.47
2025-01-08 08:59:00,347.01,3936.0,354.79,2585.0,344.45,3247.0,357.54,2147.0,350.9,7.78,7183.0,4732.0,1.62,11915,2451.0,-207.0,0.14,344.0,350.0,84.0,347.72
2025-01-08 09:00:00,346.38,2162.0,354.03,1862.0,343.21,2340.0,357.34,2258.0,350.2,7.66,4502.0,4120.0,1.51,8622,382.0,-35.5,0.0,339.0,351.0,71.0,346.63
2025-01-08 09:01:00,344.41,2806.0,351.2,2403.0,338.24,2426.0,355.78,2331.0,347.81,6.79,5232.0,4734.0,1.79,9966,498.0,197.5,0.02,338.0,351.0,73.0,344.73
2025-01-08 09:02:00,341.06,3065.0,346.57,1964.0,337.31,3000.0,384.46,1885.0,343.82,5.51,6065.0,3849.0,2.11,9914,2216.0,114.0,0.18,336.0,350.67,104.0,343.68
2025-01-08 09:03:00,332.59,3816.0,342.41,2484.0,328.4,3138.0,344.7,2862.0,337.5,9.83,6954.0,5346.0,1.87,12300,1608.0,57.0,0.05,335.0,348.0,68.0,341.69
2025-01-08 09:04:00,350.17,4044.0,358.15,1601.0,347.14,2729.0,361.53,2382.0,354.16,7.98,6773.0,3983.0,1.78,10756,2790.0,-203.0,0.24,338.0,356.0,91.0,350.01
2025-01-08 09:05:00,350.02,3180.0,356.16,2329.0,347.92,4145.0,360.93,1932.0,353.09,6.14,7325.0,4261.0,1.84,11586,3064.0,228.0,0.22,340.0,355.0,78.0,349.3
2025-01-08 09:06:00,332.53,1992.0,343.28,1824.0,326.7,3231.0,347.42,1815.0,337.9,10.75,5223.0,3639.0,3.51,8862,1584.0,128.5,0.07,334.0,350.0,60.0,340.78
2025-01-08 09:07:00,347.16,2892.0,356.08,1923.0,335.56,2534.0,392.25,1741.0,351.62,8.93,5426.0,3664.0,2.61,9090,1762.0,-181.0,0.16,339.0,352.0,92.0,347.13
2025-01-08 09:08:00,346.65,3920.0,354.66,2117.0,342.11,2898.0,370.41,2548.0,350.65,8.02,6818.0,4665.0,2.12,11483,2153.0,-49.0,0.16,339.58,351.0,113.0,348.37
2025-01-08 09:09:00,348.4,2547.0,356.77,1887.0,343.52,2990.0,376.48,1981.0,352.58,8.37,5537.0,3868.0,2.07,9405,1669.0,5.5,0.13,342.2,353.0,95.0,348.09
2025-01-08 09:10:00,344.79,2779.0,353.9,1830.0,338.96,2842.0,398.39,1845.0,349.34,9.11,5621.0,3675.0,8.74,9296,1946.0,-192.0,0.17,339.0,351.0,90.0,346.3
2025-01-08 09:11:00,346.65,3446.0,353.01,2191.0,344.02,3373.0,389.09,1558.0,349.83,6.36,6819.0,3749.0,2.4,10568,3070.0,148.5,0.22,344.0,352.0,98.0,347.21
2025-01-08 09:12:00,344.29,2253.0,351.52,1673.0,341.81,4623.0,363.64,1850.0,347.91,7.22,6876.0,3523.0,2.54,10399,3353.0,10.5,0.22,339.0,352.0,76.0,345.2
2025-01-08 09:13:00,339.01,2560.0,346.58,2199.0,333.94,2365.0,353.19,2003.0,342.8,7.57,4925.0,4202.0,2.53,9127,723.0,-188.5,0.03,334.0,350.0,84.0,342.31
2025-01-08 09:14:00,342.51,2716.0,353.99,1589.0,336.49,3573.0,393.57,2002.0,348.25,11.48,6289.0,3591.0,4.48,9880,2698.0,46.0,0.22,339.0,350.75,104.0,345.6
2025-01-08 09:15:00,345.32,2116.0,360.28,1521.0,336.26,2146.0,392.04,1734.0,352.8,14.96,4262.0,3255.0,4.34,7517,1007.0,180.0,0.13,337.17,352.0,93.0,345.91
2025-01-08 09:16:00,345.99,3628.0,353.81,1685.0,342.92,3635.0,364.34,1859.0,349.9,7.82,7263.0,3544.0,2.07,10807,3719.0,-67.0,0.33,338.0,352.0,89.0,346.28
2025-01-08 09:17:00,349.0,3288.0,358.8,1774.0,346.36,3024.0,372.0,1979.0,353.9,9.81,6312.0,3753.0,2.04,10065,2559.0,110.0,0.22,347.0,353.0,83.0,349.88
2025-01-08 09:18:00,341.45,2220.0,348.73,2003.0,338.98,2456.0,356.01,2032.0,345.09,7.29,4676.0,4035.0,1.81,8711,641.0,71.5,0.05,333.0,352.0,76.0,344.28
2025-01-08 09:19:00,333.66,2252.0,343.37,2158.0,329.42,2111.0,354.68,2092.0,338.51,9.71,4363.0,4250.0,5.59,8613,113.0,-65.0,-0.02,333.0,348.0,86.0,341.37
2025-01-08 09:20:00,340.32,3625.0,346.91,1613.0,335.13,2732.0,350.34,2383.0,343.62,6.59,6357.0,3996.0,1.45,10353,2361.0,-81.0,0.2,334.0,353.0,67.0,343.22
2025-01-08 09:21:00,348.47,3250.0,355.68,2659.0,345.44,3138.0,359.19,2918.0,352.07,7.21,6388.0,5577.0,1.42,11965,811.0,254.0,0.02,345.0,353.0,72.0,348.97
2025-01-08 09:22:00,350.99,5503.0,358.66,2051.0,348.78,3603.0,361.63,1768.0,354.83,7.68,9106.0,3819.0,1.69,12925,5287.0,-157.5,0.35,347.0,354.0,103.0,351.08
2025-01-08 09:23:00,340.95,3078.0,348.73,2097.0,338.23,3986.0,352.2,2058.0,344.84,7.77,7064.0,4155.0,1.9,11219,2909.0,130.0,0.22,338.0,352.0,76.0,345.27
2025-01-08 09:24:00,349.45,3894.0,356.49,2173.0,347.1,2417.0,360.25,2050.0,352.97,7.04,6311.0,4223.0,1.66,10534,2088.0,-144.0,0.14,344.0,354.0,71.0,349.78
2025-01-08 09:25:00,348.71,3896.0,355.12,2761.0,345.65,2740.0,359.78,2749.0,351.91,6.41,6636.0,5510.0,1.73,12146,1126.0,-17.0,0.03,343.67,353.0,77.0,349.17
2025-01-08 09:26:00,347.91,3235.0,356.19,2144.0,344.62,3259.0,360.05,2386.0,352.05,8.28,6494.0,4530.0,1.4,11024,1964.0,-113.0,0.09,341.5,352.0,76.0,348.51
2025-01-08 09:27:00,347.86,4416.0,356.04,1942.0,345.93,3676.0,361.29,2412.0,351.95,8.18,8092.0,4354.0,1.48,12446,3738.0,-82.5,0.25,345.0,351.0,75.0,348.19
2025-01-08 09:28:00,334.65,3073.0,343.58,2811.0,331.3,3910.0,355.94,2600.0,339.12,8.92,6983.0,5411.0,2.0,12394,1572.0,83.5,0.08,333.0,349.0,85.0,339.97
2025-01-08 09:29:00,348.11,2399.0,353.68,2830.0,344.86,2367.0,358.13,3394.0,350.9,5.57,4766.0,6224.0,1.35,10990,-1458.0,-11.5,-0.18,341.0,354.0,72.0,348.06
2025-01-08 09:30:00,335.78,2485.0,344.28,2407.0,331.92,2940.0,357.78,2120.0,340.03,8.49,5425.0,4527.0,2.36,9952,898.0,-2.0,0.09,336.0,351.0,87.0,343.03
2025-01-08 09:31:00,348.39,3472.0,357.49,2284.0,345.91,3015.0,392.2,2352.0,352.94,9.1,6487.0,4636.0,2.26,11123,1851.0,-79.0,0.11,339.0,352.0,102.0,348.45
2025-01-08 09:32:00,347.95,2411.0,354.59,2185.0,345.11,1532.0,361.83,2561.0,351.27,6.64,3943.0,4746.0,2.68,8689,-803.0,-88.0,-0.14,341.0,351.5,91.0,348.06
2025-01-08 09:33:00,350.08,3000.0,360.66,1899.0,348.18,3207.0,367.75,2499.0,355.37,10.57,6207.0,4398.0,1.64,10605,1809.0,131.5,0.13,345.8,353.0,99.0,350.1
2025-01-08 09:34:00,346.92,3045.0,353.56,2158.0,344.7,3863.0,358.3,2593.0,350.24,6.64,6908.0,4751.0,2.14,11659,2157.0,39.5,0.11,342.0,353.0,85.0,347.34
2025-01-08 09:35:00,340.23,3201.0,346.92,2214.0,335.87,3031.0,352.6,2067.0,343.57,6.69,6232.0,4281.0,2.9,10513,1951.0,-87.5,0.19,334.0,351.0,89.0,343.31
2025-01-08 09:36:00,347.81,2616.0,355.31,2023.0,344.69,3870.0,358.89,2073.0,351.56,7.49,6486.0,4096.0,1.7,10582,2390.0,-80.5,0.21,341.8,354.0,85.0,349.16
2025-01-08 09:37:00,339.9,3649.0,347.58,2069.0,335.14,2770.0,361.7,2114.0,343.74,7.68,6419.0,4183.0,2.26,10602,2236.0,-20.0,0.12,337.0,352.0,86.0,344.69
2025-01-08 09:38:00,341.96,4252.0,347.64,2157.0,337.89,3305.0,404.89,1805.0,344.8,5.68,7557.0,3962.0,2.88,11519,3595.0,-36.5,0.25,335.67,353.0,94.0,344.23
2025-01-08 09:39:00,345.39,2481.0,350.93,2032.0,342.15,2247.0,355.74,1537.0,348.16,5.54,4728.0,3569.0,1.75,8297,1159.0,131.0,0.1,339.0,351.67,73.0,346.03
2025-01-08 09:40:00,345.99,2495.0,352.84,2097.0,342.06,3580.0,356.58,2199.0,349.41,6.84,6075.0,4296.0,1.74,10371,1779.0,-38.5,0.13,340.0,352.0,84.0,347.55
2025-01-08 09:41:00,350.04,3808.0,358.6,1746.0,348.43,4837.0,361.92,2018.0,354.32,8.56,8645.0,3764.0,1.52,12409,4881.0,-15.5,0.34,347.0,352.0,92.0,349.8
