DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-01-13 07:43:00,287.06,3014.0,336.92,1908.0,284.11,2764.0,397.16,1868.0,311.99,49.86,5778.0,3776.0,18.49,9554,2002.0,-229.5,0.13,276.0,292.0,103.0,287.4
2025-01-13 07:44:00,287.71,2916.0,339.3,1705.0,285.52,3750.0,392.13,1638.0,313.5,51.59,6666.0,3343.0,15.3,10009,3323.0,21.0,0.27,282.0,293.0,95.0,288.38
2025-01-13 07:45:00,283.37,828.0,343.82,722.0,257.24,957.0,416.42,732.0,313.59,60.45,1785.0,1454.0,21.95,3239,331.0,-38.0,0.05,281.0,291.0,36.0,286.42
2025-01-13 07:46:00,287.62,2465.0,341.71,1650.0,284.71,1718.0,405.98,1594.0,314.67,54.09,4183.0,3244.0,17.58,7427,939.0,239.0,0.04,281.69,293.0,106.0,288.19
2025-01-13 07:47:00,286.21,2869.0,293.02,2002.0,282.08,3057.0,311.65,1853.0,289.62,6.82,5926.0,3855.0,2.38,9781,2071.0,-220.0,0.18,282.0,293.0,94.0,287.32
2025-01-13 07:48:00,283.61,1746.0,292.53,1406.0,280.52,1622.0,305.12,1363.0,288.07,8.92,3368.0,2769.0,1.84,6137,599.0,-17.0,0.02,282.2,290.0,58.0,285.97
2025-01-13 07:49:00,285.63,1815.0,292.4,1648.0,282.66,1870.0,320.65,1312.0,289.02,6.77,3685.0,2960.0,2.18,6645,725.0,-192.0,0.03,282.5,294.0,57.0,288.25
2025-01-13 07:50:00,285.21,1450.0,304.01,1001.0,281.54,1602.0,328.34,814.0,294.61,18.8,3052.0,1815.0,7.9,4867,1237.0,-342.0,0.24,280.75,294.0,77.0,287.16
2025-01-13 07:51:00,290.8,3725.0,298.01,1684.0,288.9,2756.0,386.22,2040.0,294.41,7.21,6481.0,3724.0,6.13,10205,2757.0,150.0,0.24,287.75,295.0,113.0,291.1
2025-01-13 07:52:00,285.39,2725.0,289.96,1872.0,282.9,2837.0,293.84,1961.0,287.67,4.57,5562.0,3833.0,1.01,9395,1729.0,34.5,0.12,279.0,293.0,82.0,287.37
2025-01-13 07:53:00,278.84,387.0,286.55,397.0,274.06,517.0,290.48,412.0,282.7,7.71,904.0,809.0,2.15,1713,95.0,75.0,0.0,283.0,287.0,21.0,285.09
2025-01-13 07:54:00,284.72,476.0,288.28,418.0,274.94,562.0,332.42,279.0,286.5,3.56,1038.0,697.0,2.87,1735,341.0,-21.5,0.14,282.0,291.0,30.0,286.68
2025-01-13 07:55:00,280.63,1293.0,289.94,961.0,274.93,1024.0,347.88,919.0,285.29,9.31,2317.0,1880.0,2.41,4197,437.0,54.5,0.09,282.5,288.6,48.0,285.73
2025-01-13 07:56:00,281.84,1437.0,299.87,1016.0,279.11,1119.0,372.04,775.0,290.86,18.03,2556.0,1791.0,5.03,4347,765.0,167.0,0.1,280.62,291.0,42.0,286.54
2025-01-13 07:57:00,278.56,550.0,286.62,557.0,275.54,367.0,314.32,598.0,282.59,8.06,917.0,1155.0,1.8,2072,-238.0,170.5,-0.15,283.0,286.5,13.0,284.94
2025-01-13 07:58:00,288.54,2104.0,313.26,884.0,285.67,1655.0,383.05,1091.0,300.9,24.72,3759.0,1975.0,9.04,5734,1784.0,-415.0,0.26,286.0,294.0,51.0,290.89
2025-01-13 07:59:00,287.71,1496.0,293.58,1171.0,284.82,1666.0,326.99,1160.0,290.64,5.87,3162.0,2331.0,2.22,5493,831.0,98.0,0.07,285.0,295.0,66.0,289.63
2025-01-13 08:00:00,290.36,3366.0,302.58,1260.0,287.64,3395.0,354.33,1168.0,296.47,12.21,6761.0,2428.0,9.64,9189,4333.0,208.0,0.44,283.0,295.0,75.0,290.99
2025-01-13 08:01:00,289.94,3427.0,295.58,2062.0,286.22,3585.0,299.78,1755.0,292.76,5.64,7012.0,3817.0,1.3,10829,3195.0,-67.0,0.22,283.0,295.0,100.0,290.05
2025-01-13 08:02:00,291.33,2602.0,298.0,1985.0,289.56,1819.0,301.61,2063.0,294.66,6.67,4421.0,4048.0,1.28,8469,373.0,2.0,0.06,287.0,295.0,50.0,291.0
2025-01-13 08:03:00,290.55,3261.0,296.09,2165.0,288.02,3012.0,299.23,2813.0,293.32,5.54,6273.0,4978.0,1.26,11251,1295.0,120.0,0.12,285.8,296.0,95.0,290.98
2025-01-13 08:04:00,288.28,4237.0,294.64,2374.0,284.75,4981.0,297.1,2361.0,291.46,6.36,9218.0,4735.0,1.25,13953,4483.0,-23.5,0.25,282.83,296.0,92.0,290.61
2025-01-13 08:05:00,292.01,2807.0,296.86,1857.0,288.73,2554.0,299.86,1902.0,294.44,4.85,5361.0,3759.0,1.53,9120,1602.0,-114.0,0.15,284.0,297.0,99.0,291.8
2025-01-13 08:06:00,293.06,2417.0,300.87,1477.0,289.87,2531.0,304.53,2217.0,296.96,7.82,4948.0,3694.0,1.46,8642,1254.0,165.5,0.1,288.0,298.0,68.0,293.93
2025-01-13 08:07:00,294.54,3543.0,301.6,2173.0,292.48,3391.0,304.78,2611.0,298.07,7.06,6934.0,4784.0,1.81,11718,2150.0,0.5,0.15,288.0,299.0,87.0,295.22
2025-01-13 08:08:00,291.19,3029.0,298.69,1437.0,285.01,2220.0,302.06,2152.0,294.94,7.49,5249.0,3589.0,1.68,8838,1660.0,-124.5,0.09,284.0,299.0,87.0,292.33
2025-01-13 08:09:00,285.03,2387.0,291.73,1585.0,281.71,3011.0,325.74,1557.0,288.38,6.71,5398.0,3142.0,1.58,8540,2256.0,80.0,0.21,280.0,294.5,91.0,288.72
2025-01-13 08:10:00,289.82,2393.0,294.24,1849.0,283.38,2428.0,343.57,2028.0,292.03,4.42,4821.0,3877.0,2.09,8698,944.0,-101.0,0.09,284.33,297.25,115.0,291.52
2025-01-13 08:11:00,287.15,3754.0,293.43,2323.0,281.82,3285.0,304.62,2600.0,290.29,6.28,7039.0,4923.0,1.82,11962,2116.0,189.0,0.13,285.0,297.62,102.0,290.42
2025-01-13 08:12:00,291.86,2520.0,298.06,2744.0,288.26,2269.0,301.76,2577.0,294.96,6.2,4789.0,5321.0,1.76,10110,-532.0,-63.0,-0.08,289.0,300.0,93.0,294.23
2025-01-13 08:13:00,293.66,1682.0,300.59,1811.0,290.59,1769.0,303.35,2293.0,297.13,6.93,3451.0,4104.0,1.8,7555,-653.0,-15.0,-0.09,287.67,300.0,59.0,294.61
2025-01-13 08:14:00,293.06,2543.0,299.5,2245.0,290.2,3166.0,303.23,3383.0,296.28,6.44,5709.0,5628.0,1.67,11337,81.0,-113.5,-0.01,288.0,299.0,97.0,293.62
2025-01-13 08:15:00,291.5,3272.0,297.92,2295.0,288.12,3574.0,300.62,2893.0,294.71,6.43,6846.0,5188.0,1.79,12034,1658.0,-66.0,0.08,284.0,298.0,86.0,293.38
2025-01-13 08:16:00,288.94,2553.0,294.75,2088.0,285.93,3049.0,317.58,2042.0,291.84,5.81,5602.0,4130.0,1.99,9732,1472.0,95.0,0.12,285.0,299.0,91.0,291.77
2025-01-13 08:17:00,289.62,2101.0,294.38,2235.0,286.2,3638.0,336.95,2030.0,292.0,4.76,5739.0,4265.0,1.85,10004,1474.0,113.0,0.11,285.0,299.0,107.0,291.95
2025-01-13 08:18:00,286.71,3811.0,305.68,2379.0,266.06,3851.0,325.06,2343.0,296.2,18.97,7662.0,4722.0,7.19,12384,2940.0,54.0,0.14,285.0,300.0,123.0,290.98
2025-01-13 08:19:00,293.69,2351.0,300.97,1734.0,283.83,2296.0,310.74,2094.0,297.33,7.28,4647.0,3828.0,2.43,8475,819.0,-21.5,0.05,283.0,300.0,95.0,293.62
2025-01-13 08:20:00,291.01,2857.0,297.83,1825.0,288.58,2903.0,350.22,1417.0,294.42,6.82,5760.0,3242.0,3.42,9002,2518.0,-1.5,0.25,284.33,300.0,103.0,293.23
2025-01-13 08:21:00,282.04,3307.0,289.09,2159.0,276.82,3010.0,295.62,2078.0,285.57,7.05,6317.0,4237.0,1.67,10554,2080.0,-242.5,0.16,285.0,298.0,87.0,288.73
2025-01-13 08:22:00,280.66,2333.0,287.53,1850.0,276.22,3426.0,288.95,2017.0,284.09,6.87,5759.0,3867.0,1.53,9626,1892.0,-247.0,0.15,284.0,290.67,62.0,287.02
2025-01-13 08:23:00,286.6,1981.0,314.4,1743.0,271.08,2507.0,355.15,2068.0,300.5,27.8,4488.0,3811.0,10.95,8299,677.0,33.0,0.03,285.0,301.0,98.0,290.12
2025-01-13 08:24:00,295.5,2101.0,338.7,1408.0,293.6,2760.0,384.52,1426.0,317.1,43.19,4861.0,2834.0,8.99,7695,2027.0,-37.5,0.15,284.0,299.0,75.0,295.38
2025-01-13 08:25:00,297.35,2442.0,332.76,2114.0,294.95,2505.0,410.48,2155.0,315.05,35.41,4947.0,4269.0,13.24,9216,678.0,-155.0,-0.01,292.67,301.0,115.0,296.95
2025-01-13 08:26:00,290.92,1647.0,307.23,1289.0,276.19,2195.0,360.8,1383.0,299.08,16.32,3842.0,2672.0,10.02,6514,1170.0,-120.5,0.11,285.0,298.0,85.0,292.7
2025-01-13 08:27:00,286.16,2456.0,297.87,1457.0,273.27,1812.0,336.47,1851.0,292.01,11.71,4268.0,3308.0,8.27,7576,960.0,-19.0,0.09,284.0,298.0,106.0,290.98
2025-01-13 08:28:00,292.55,2339.0,330.09,1929.0,282.25,2028.0,384.12,2210.0,311.32,37.54,4367.0,4139.0,14.69,8506,228.0,71.5,0.01,286.0,301.0,130.0,295.46
2025-01-13 08:29:00,286.58,2132.0,302.72,1440.0,264.81,2648.0,329.68,1370.0,294.65,16.13,4780.0,2810.0,6.35,7590,1970.0,-265.0,0.25,285.0,297.0,85.0,291.23
2025-01-13 08:30:00,297.24,1599.0,359.33,1202.0,285.51,1404.0,414.7,1392.0,328.28,62.09,3003.0,2594.0,23.73,5597,409.0,-149.0,0.06,288.0,303.0,96.0,297.71
2025-01-13 08:31:00,296.7,1748.0,322.64,1605.0,283.51,2064.0,359.16,1544.0,309.67,25.94,3812.0,3149.0,14.05,6961,663.0,41.0,-0.01,288.6,301.67,96.0,297.54
2025-01-13 08:32:00,287.99,1058.0,300.68,1515.0,279.47,1018.0,345.14,1260.0,294.34,12.68,2076.0,2775.0,4.98,4851,-699.0,66.0,-0.12,285.0,302.0,73.0,291.92
2025-01-13 08:33:00,295.19,1469.0,328.88,1804.0,275.48,1371.0,371.32,1636.0,312.04,33.69,2840.0,3440.0,19.26,6280,-600.0,-110.5,-0.11,286.0,302.5,91.0,297.37
2025-01-13 08:34:00,298.0,1819.0,331.82,1562.0,281.63,1517.0,409.76,1643.0,314.91,33.82,3336.0,3205.0,19.39,6541,131.0,-64.0,-0.02,289.0,305.0,114.0,298.57
2025-01-13 08:35:00,293.33,1809.0,315.34,1900.0,284.97,1474.0,328.42,2064.0,304.34,22.01,3283.0,3964.0,5.86,7247,-681.0,-63.0,-0.15,287.0,304.0,99.0,296.2
2025-01-13 08:36:00,297.85,2029.0,338.14,1823.0,285.96,2077.0,394.55,2010.0,318.0,40.29,4106.0,3833.0,14.81,7939,273.0,-20.0,0.0,288.0,306.0,91.0,299.61
2025-01-13 08:37:00,300.6,2067.0,335.82,1143.0,296.66,2013.0,382.99,1632.0,318.21,35.23,4080.0,2775.0,15.32,6855,1305.0,19.0,0.18,293.0,306.0,99.0,301.48
2025-01-13 08:38:00,300.62,2702.0,354.83,1740.0,291.26,2834.0,423.78,1932.0,327.73,54.21,5536.0,3672.0,15.59,9208,1864.0,273.0,0.13,292.0,306.0,123.0,302.02
2025-01-13 08:39:00,300.99,3458.0,341.05,1938.0,297.24,3931.0,374.67,2241.0,321.02,40.06,7389.0,4179.0,17.08,11568,3210.0,322.0,0.22,288.0,306.0,97.0,301.28
2025-01-13 08:40:00,300.36,2625.0,335.27,1729.0,297.16,3099.0,382.66,1803.0,317.82,34.92,5724.0,3532.0,13.57,9256,2192.0,-28.5,0.15,295.0,306.0,103.0,300.5
2025-01-13 08:41:00,299.03,3343.0,326.64,1378.0,291.29,2626.0,407.73,1606.0,312.83,27.61,5969.0,2984.0,14.23,8953,2985.0,15.0,0.27,291.0,305.0,91.0,300.35
2025-01-13 08:42:00,296.38,2484.0,315.99,1691.0,290.65,2560.0,360.4,2235.0,306.18,19.61,5044.0,3926.0,6.58,8970,1118.0,-39.0,0.04,291.33,307.0,113.0,298.64
2025-01-13 08:43:00,302.93,3013.0,343.07,1856.0,300.74,3559.0,388.49,2061.0,323.0,40.13,6572.0,3917.0,8.66,10489,2655.0,-76.0,0.14,297.0,307.0,109.0,303.11
2025-01-13 08:44:00,295.86,3248.0,301.08,2290.0,288.82,4054.0,320.04,2566.0,298.47,5.22,7302.0,4856.0,1.52,12158,2446.0,44.0,0.17,291.0,305.0,115.0,299.49
2025-01-13 08:45:00,297.01,3327.0,311.07,1968.0,292.52,2637.0,347.09,2055.0,304.04,14.06,5964.0,4023.0,5.13,9987,1941.0,5.0,0.14,294.25,308.0,98.0,300.15
2025-01-13 08:46:00,306.61,5253.0,333.68,1271.0,304.85,5343.0,383.71,1586.0,320.15,27.07,10596.0,2857.0,16.55,13453,7739.0,562.0,0.52,303.0,309.0,81.0,306.52
2025-01-13 08:47:00,305.18,3538.0,338.69,1682.0,303.64,4289.0,396.97,1859.0,321.93,33.51,7827.0,3541.0,15.54,11368,4286.0,-336.0,0.25,301.71,309.0,118.0,304.75
2025-01-13 08:48:00,285.83,1933.0,294.38,2022.0,281.12,1783.0,297.75,2455.0,290.1,8.54,3716.0,4477.0,2.61,8193,-761.0,-80.0,-0.11,287.0,306.0,77.0,293.37
2025-01-13 08:49:00,293.04,2242.0,325.89,1714.0,290.36,2167.0,352.93,2036.0,309.46,32.85,4409.0,3750.0,10.48,8159,659.0,-17.0,0.07,287.0,306.0,92.0,297.12
2025-01-13 08:50:00,298.76,2992.0,326.09,1635.0,292.05,3488.0,369.31,1528.0,312.42,27.33,6480.0,3163.0,8.49,9643,3317.0,216.5,0.24,296.0,305.62,119.0,300.33
2025-01-13 08:51:00,298.11,3751.0,304.71,1984.0,294.69,3414.0,308.6,2156.0,301.41,6.6,7165.0,4140.0,2.92,11305,3025.0,-50.5,0.24,292.0,308.0,79.0,300.35
2025-01-13 08:52:00,291.55,3094.0,299.75,1875.0,287.19,2728.0,324.97,2021.0,295.65,8.2,5822.0,3896.0,2.43,9718,1926.0,163.5,0.17,290.0,303.5,122.0,296.81
2025-01-13 08:53:00,301.51,2292.0,335.51,2052.0,299.68,2422.0,364.76,2058.0,318.51,34.0,4714.0,4110.0,9.97,8824,604.0,-82.0,0.08,290.5,309.0,111.0,302.5
2025-01-13 08:54:00,301.52,2688.0,327.23,2096.0,298.45,3102.0,377.63,2088.0,314.38,25.72,5790.0,4184.0,12.53,9974,1606.0,-65.0,0.14,290.33,309.0,110.0,303.24
2025-01-13 08:55:00,303.68,2994.0,310.5,2007.0,300.58,2381.0,335.54,1989.0,307.09,6.82,5375.0,3996.0,2.25,9371,1379.0,29.5,0.12,293.0,309.0,107.0,303.24
2025-01-13 08:56:00,299.61,3044.0,306.3,2513.0,296.08,2930.0,317.26,2507.0,302.96,6.69,5974.0,5020.0,1.97,10994,954.0,133.5,0.06,295.0,309.0,95.0,301.91
2025-01-13 08:57:00,303.5,3137.0,309.43,1237.0,301.43,3680.0,314.51,1282.0,306.46,5.93,6817.0,2519.0,1.4,9336,4298.0,-195.0,0.38,295.0,308.0,89.0,304.41
2025-01-13 08:58:00,295.87,3246.0,301.63,2227.0,292.22,3083.0,307.54,1805.0,298.75,5.76,6329.0,4032.0,2.02,10361,2297.0,63.5,0.2,292.0,308.0,112.0,298.85
2025-01-13 08:59:00,303.73,3153.0,314.49,2007.0,300.68,2631.0,334.32,2156.0,309.11,10.76,5784.0,4163.0,5.22,9947,1621.0,-81.5,0.13,294.0,308.4,95.0,303.88
2025-01-13 09:00:00,303.5,2529.0,309.47,1951.0,299.0,3580.0,333.06,2777.0,306.48,5.97,6109.0,4728.0,2.17,10837,1381.0,-0.5,0.1,294.4,310.0,104.0,303.88
2025-01-13 09:01:00,301.45,2704.0,309.07,1999.0,295.47,2746.0,326.22,2662.0,305.26,7.62,5450.0,4661.0,2.15,10111,789.0,-43.0,0.06,292.71,309.33,89.0,302.74
2025-01-13 09:02:00,299.79,2936.0,320.92,1609.0,288.0,2970.0,378.47,1475.0,310.35,21.14,5906.0,3084.0,7.69,8990,2822.0,73.5,0.27,291.0,307.0,114.0,301.59
2025-01-13 09:03:00,303.12,2335.0,308.42,1587.0,298.28,2305.0,326.01,1847.0,305.77,5.31,4640.0,3434.0,2.28,8074,1206.0,-97.0,0.11,298.33,309.0,105.0,304.25
2025-01-13 09:04:00,303.47,3611.0,309.88,1685.0,300.28,3497.0,330.34,1856.0,306.67,6.41,7108.0,3541.0,1.38,10649,3567.0,185.5,0.31,299.0,309.0,92.0,304.3
2025-01-13 09:05:00,299.28,2615.0,304.86,2454.0,295.92,2156.0,318.35,2412.0,302.07,5.57,4771.0,4866.0,2.61,9637,-95.0,-114.5,-0.05,293.0,310.0,87.0,301.71
2025-01-13 09:06:00,302.78,2672.0,309.45,1880.0,299.42,2378.0,317.01,2143.0,306.11,6.67,5050.0,4023.0,1.91,9073,1027.0,111.5,0.07,293.0,310.0,86.0,304.24
2025-01-13 09:07:00,305.95,2225.0,311.11,1770.0,303.78,2990.0,315.94,1818.0,308.53,5.16,5215.0,3588.0,1.43,8803,1627.0,-107.5,0.12,302.5,310.0,63.0,305.82
2025-01-13 09:08:00,304.3,2819.0,313.02,2120.0,302.39,3316.0,317.27,2032.0,308.66,8.72,6135.0,4152.0,1.6,10287,1983.0,36.0,0.17,298.62,308.0,85.0,304.63
2025-01-13 09:09:00,300.12,2682.0,308.02,2372.0,297.07,2703.0,317.99,2681.0,304.07,7.9,5385.0,5053.0,1.64,10438,332.0,-55.0,0.02,292.0,307.0,83.0,300.7
2025-01-13 09:10:00,291.58,2996.0,298.33,2480.0,288.85,2950.0,303.9,2356.0,294.95,6.75,5946.0,4836.0,1.57,10782,1110.0,101.0,0.06,291.0,306.5,116.0,296.49
2025-01-13 09:11:00,302.83,2013.0,315.76,1570.0,300.72,2663.0,344.17,1270.0,309.29,12.94,4676.0,2840.0,7.15,7516,1836.0,-119.0,0.2,297.0,308.0,98.0,303.35
2025-01-13 09:12:00,300.16,2621.0,324.76,2035.0,294.1,1950.0,360.02,2140.0,312.46,24.61,4571.0,4175.0,6.78,8746,396.0,12.5,-0.0,293.0,307.0,100.0,301.88
2025-01-13 09:13:00,294.85,2259.0,303.73,2364.0,291.61,2875.0,324.67,2404.0,299.29,8.88,5134.0,4768.0,3.89,9902,366.0,113.0,-0.01,292.0,308.0,79.0,300.05
2025-01-13 09:14:00,286.29,2451.0,294.85,2590.0,282.02,3296.0,304.5,2430.0,290.57,8.56,5747.0,5020.0,1.86,10767,727.0,-11.5,0.08,289.0,300.33,75.0,294.76
2025-01-13 09:15:00,300.47,2688.0,341.98,1778.0,293.95,2617.0,370.33,1954.0,321.22,41.5,5305.0,3732.0,10.6,9037,1573.0,110.0,0.18,290.0,310.0,126.0,302.84
2025-01-13 09:16:00,303.41,2476.0,344.52,1532.0,300.39,2246.0,427.88,1554.0,323.97,41.11,4722.0,3086.0,24.36,7808,1636.0,33.5,0.18,300.0,311.0,119.0,305.05
2025-01-13 09:17:00,305.38,2786.0,318.02,1553.0,298.9,2484.0,354.98,1677.0,311.7,12.64,5270.0,3230.0,5.33,8500,2040.0,-58.0,0.2,298.0,311.0,118.0,305.0
2025-01-13 09:18:00,305.93,2753.0,314.48,1847.0,300.42,2245.0,327.14,1890.0,310.21,8.55,4998.0,3737.0,3.39,8735,1261.0,-206.0,0.06,295.0,309.43,101.0,305.93
2025-01-13 09:19:00,297.54,2451.0,304.71,2293.0,293.91,2935.0,309.65,2433.0,301.13,7.17,5386.0,4726.0,1.89,10112,660.0,-33.0,0.02,294.25,309.0,110.0,302.49
2025-01-13 09:20:00,305.96,2918.0,333.31,1639.0,303.88,2574.0,406.19,1897.0,319.64,27.35,5492.0,3536.0,13.22,9028,1956.0,80.0,0.17,298.0,312.0,116.0,306.48
2025-01-13 09:21:00,299.62,2826.0,313.19,2172.0,284.55,2165.0,331.29,1987.0,306.4,13.57,4991.0,4159.0,4.34,9150,832.0,5.5,0.06,295.0,312.0,97.0,303.39
2025-01-13 09:22:00,308.89,3024.0,325.66,1789.0,305.57,2625.0,374.97,1816.0,317.27,16.76,5649.0,3605.0,10.92,9254,2044.0,-206.0,0.15,299.0,312.6,114.0,308.78
2025-01-13 09:23:00,299.73,2047.0,320.99,1610.0,291.0,2726.0,353.14,1783.0,310.36,21.27,4773.0,3393.0,6.65,8166,1380.0,-9.0,0.19,296.0,310.0,119.0,302.44
2025-01-13 09:24:00,301.54,1512.0,325.6,1211.0,289.17,1759.0,361.82,1461.0,313.57,24.05,3271.0,2672.0,10.92,5943,599.0,-9.0,0.1,294.0,309.75,71.0,304.6
2025-01-13 09:25:00,306.15,2616.0,354.11,2389.0,300.65,2157.0,416.22,2344.0,330.13,47.96,4773.0,4733.0,13.97,9506,40.0,66.5,-0.07,302.0,311.0,117.0,306.06
2025-01-13 09:26:00,302.68,2117.0,372.51,1365.0,299.32,2215.0,404.22,1283.0,337.6,69.83,4332.0,2648.0,14.8,6980,1684.0,-66.0,0.21,294.88,308.25,91.0,303.41
2025-01-13 09:27:00,304.81,3406.0,347.9,1667.0,302.92,2300.0,394.52,1823.0,326.35,43.09,5706.0,3490.0,16.3,9196,2216.0,-155.0,0.16,299.0,307.0,108.0,304.79
2025-01-13 09:28:00,306.18,2729.0,358.49,1829.0,303.62,3071.0,393.1,1572.0,332.34,52.31,5800.0,3401.0,13.86,9201,2399.0,76.0,0.25,303.44,310.0,99.0,306.21
2025-01-13 09:29:00,306.32,3019.0,326.38,1245.0,298.26,3378.0,384.92,1663.0,316.35,20.06,6397.0,2908.0,6.45,9305,3489.0,-21.5,0.33,299.8,312.0,110.0,307.13
2025-01-13 09:30:00,305.48,2684.0,333.42,1370.0,289.06,2218.0,380.99,1462.0,319.45,27.94,4902.0,2832.0,11.06,7734,2070.0,-69.5,0.25,297.0,312.0,110.0,306.11
2025-01-13 09:31:00,303.45,2653.0,341.51,1495.0,297.89,2923.0,372.39,1621.0,322.48,38.06,5576.0,3116.0,9.48,8692,2460.0,257.0,0.26,292.5,311.0,91.0,304.26
2025-01-13 09:32:00,302.48,4314.0,353.56,1410.0,284.11,2288.0,386.17,1346.0,328.02,51.08,6602.0,2756.0,16.77,9358,3846.0,-245.0,0.27,294.0,311.0,103.0,304.95
2025-01-13 09:33:00,305.95,3258.0,342.5,1719.0,301.73,2467.0,410.38,1899.0,324.23,36.55,5725.0,3618.0,10.67,9343,2107.0,58.5,0.14,297.0,310.2,91.0,305.53
2025-01-13 09:34:00,299.16,1686.0,326.16,1542.0,278.86,1887.0,363.62,1572.0,312.66,27.0,3573.0,3114.0,14.02,6687,459.0,191.0,0.05,293.8,311.0,116.0,302.95
2025-01-13 09:35:00,300.85,2153.0,313.82,2067.0,284.06,1631.0,351.84,1894.0,307.33,12.97,3784.0,3961.0,7.96,7745,-177.0,19.0,-0.03,292.0,309.0,95.0,304.32
2025-01-13 09:36:00,298.24,1769.0,349.61,1938.0,275.15,1797.0,397.46,2014.0,323.93,51.37,3566.0,3952.0,17.89,7518,-386.0,169.0,-0.14,295.2,311.0,142.0,302.09
2025-01-13 09:37:00,296.84,1675.0,327.24,1927.0,287.54,1867.0,364.34,2042.0,312.04,30.4,3542.0,3969.0,11.57,7511,-427.0,-58.0,-0.05,291.0,310.0,89.0,300.52
2025-01-13 09:38:00,299.05,3156.0,334.18,2144.0,291.07,2347.0,389.0,1979.0,316.61,35.13,5503.0,4123.0,16.09,9626,1380.0,198.0,0.12,291.0,308.33,136.0,301.2
2025-01-13 09:39:00,303.01,2240.0,343.31,1784.0,288.6,1504.0,399.02,1802.0,323.16,40.29,3744.0,3586.0,15.0,7330,158.0,-150.5,-0.02,297.0,310.0,129.0,304.2
2025-01-13 09:40:00,294.3,1969.0,303.34,1768.0,285.98,2312.0,323.44,1744.0,298.82,9.04,4281.0,3512.0,3.6,7793,769.0,-50.0,0.08,291.0,308.5,93.0,298.72
2025-01-13 09:41:00,305.59,2784.0,351.14,1982.0,303.69,3232.0,386.74,1868.0,328.37,45.55,6016.0,3850.0,12.04,9866,2166.0,263.0,0.16,299.33,309.0,101.0,306.02
