DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-04-24 07:48:00,168.06,1399.0,219.9,1253.0,162.92,1689.0,298.88,1299.0,193.98,51.84,3088.0,2552.0,18.58,5640,536.0,6.0,0.03,161.33,174.25,118.0,169.34
2025-04-24 07:49:00,169.29,2720.0,213.23,1855.0,161.44,3928.0,243.57,1773.0,191.26,43.94,6648.0,3628.0,22.37,10276,3020.0,-258.0,0.2,166.0,174.33,103.0,170.52
2025-04-24 07:50:00,166.98,996.0,216.42,1427.0,156.24,2277.0,264.27,1240.0,191.7,49.44,3273.0,2667.0,16.44,5940,606.0,243.0,-0.05,162.0,176.0,71.0,169.66
2025-04-24 07:51:00,171.08,4914.0,226.1,1360.0,168.09,4577.0,303.63,1454.0,198.59,55.02,9491.0,2814.0,15.79,12305,6677.0,-315.0,0.41,166.0,175.5,112.0,170.79
2025-04-24 07:52:00,167.16,2523.0,231.96,1328.0,161.86,2438.0,274.69,1638.0,199.56,64.8,4961.0,2966.0,17.52,7927,1995.0,166.0,0.13,157.0,176.0,113.0,169.07
2025-04-24 07:53:00,164.98,1561.0,218.83,1272.0,153.81,1614.0,271.24,1119.0,191.91,53.85,3175.0,2391.0,12.2,5566,784.0,-63.0,0.1,161.0,176.0,68.0,168.48
2025-04-24 07:54:00,168.27,1974.0,215.76,1853.0,156.97,3306.0,267.86,1716.0,192.01,47.49,5280.0,3569.0,13.57,8849,1711.0,-97.0,0.1,158.0,175.0,108.0,168.02
2025-04-24 07:55:00,170.24,4700.0,208.74,1404.0,166.78,2787.0,246.92,1565.0,189.49,38.5,7487.0,2969.0,5.67,10456,4518.0,63.0,0.34,160.5,175.0,96.0,170.39
2025-04-24 07:56:00,170.19,3484.0,200.36,1456.0,167.61,4399.0,235.27,1609.0,185.27,30.17,7883.0,3065.0,6.63,10948,4818.0,124.0,0.34,166.0,175.0,112.0,170.24
2025-04-24 07:57:00,167.08,2438.0,197.56,2315.0,163.03,3178.0,244.7,2343.0,182.32,30.48,5616.0,4658.0,16.37,10274,958.0,51.0,0.09,161.0,174.5,99.0,167.74
2025-04-24 07:58:00,168.93,3818.0,207.88,1806.0,166.55,5132.0,262.89,1796.0,188.4,38.95,8950.0,3602.0,16.68,12552,5348.0,-283.0,0.35,166.0,172.75,96.0,168.55
2025-04-24 07:59:00,166.71,2134.0,213.73,1471.0,162.34,2728.0,306.66,1619.0,190.22,47.03,4862.0,3090.0,18.76,7952,1772.0,-287.0,0.18,164.5,173.29,126.0,167.55
2025-04-24 08:00:00,164.34,2580.0,196.53,1394.0,155.89,1686.0,249.63,1595.0,180.44,32.19,4266.0,2989.0,8.84,7255,1277.0,-80.0,0.12,158.5,175.0,89.0,167.58
2025-04-24 08:01:00,165.62,1914.0,215.94,1542.0,149.75,3437.0,257.43,1694.0,190.78,50.32,5351.0,3236.0,14.72,8587,2115.0,158.0,0.16,156.44,173.75,96.0,167.82
2025-04-24 08:02:00,167.5,2629.0,232.88,1791.0,159.81,2885.0,315.47,2013.0,200.19,65.38,5514.0,3804.0,17.81,9318,1710.0,-66.0,0.16,160.4,173.0,92.0,168.1
2025-04-24 08:03:00,169.37,3129.0,210.7,1428.0,164.75,2713.0,324.48,1760.0,190.03,41.33,5842.0,3188.0,19.13,9030,2654.0,51.0,0.16,163.25,175.0,105.0,169.55
2025-04-24 08:04:00,169.92,4337.0,199.87,1793.0,167.61,5829.0,261.39,1994.0,184.9,29.95,10166.0,3787.0,11.75,13953,6379.0,79.0,0.35,166.0,175.0,95.0,169.3
2025-04-24 08:05:00,165.25,2509.0,210.95,2002.0,145.82,1597.0,292.57,1943.0,188.1,45.7,4106.0,3945.0,13.44,8051,161.0,94.0,-0.03,161.0,175.0,99.0,167.91
2025-04-24 08:06:00,168.25,2750.0,214.38,1892.0,165.08,3831.0,265.96,2313.0,191.32,46.13,6581.0,4205.0,17.67,10786,2376.0,134.0,0.14,159.0,175.0,101.0,168.89
2025-04-24 08:07:00,170.19,3466.0,230.94,1618.0,166.5,4290.0,341.25,1853.0,200.56,60.76,7756.0,3471.0,18.29,11227,4285.0,-92.0,0.29,162.6,175.0,118.0,169.89
2025-04-24 08:08:00,169.65,2056.0,250.56,1538.0,160.53,1898.0,335.56,1511.0,210.1,80.91,3954.0,3049.0,23.54,7003,905.0,289.0,0.1,159.33,176.0,88.0,168.72
2025-04-24 08:09:00,170.84,2067.0,208.75,1442.0,168.76,2158.0,264.1,1422.0,189.8,37.92,4225.0,2864.0,11.68,7089,1361.0,-172.0,0.17,164.0,176.0,105.0,171.29
2025-04-24 08:10:00,168.06,3500.0,208.89,1910.0,158.2,2776.0,260.97,1967.0,188.47,40.82,6276.0,3877.0,17.74,10153,2399.0,313.0,0.14,164.0,175.0,110.0,169.78
2025-04-24 08:11:00,170.27,2330.0,200.33,1442.0,167.73,3336.0,266.25,1562.0,185.3,30.06,5666.0,3004.0,6.67,8670,2662.0,27.0,0.29,158.0,175.0,89.0,170.35
2025-04-24 08:12:00,170.54,2879.0,216.35,1231.0,165.2,2100.0,294.27,1531.0,193.44,45.81,4979.0,2762.0,22.05,7741,2217.0,57.0,0.23,166.17,176.0,116.0,170.87
2025-04-24 08:13:00,171.63,2866.0,229.68,1346.0,169.69,4230.0,277.72,1416.0,200.66,58.05,7096.0,2762.0,19.79,9858,4334.0,-66.0,0.38,167.0,175.25,88.0,171.99
2025-04-24 08:14:00,171.96,2891.0,212.43,1270.0,170.19,2796.0,248.84,1407.0,192.2,40.48,5687.0,2677.0,12.9,8364,3010.0,-151.0,0.33,168.0,175.0,86.0,172.19
2025-04-24 08:15:00,173.2,2327.0,220.73,1251.0,171.02,1734.0,247.15,1341.0,196.97,47.53,4061.0,2592.0,11.22,6653,1469.0,-36.0,0.14,168.0,175.0,72.0,172.9
2025-04-24 08:16:00,170.24,2041.0,217.81,1630.0,166.51,2760.0,255.03,1669.0,194.02,47.57,4801.0,3299.0,22.46,8100,1502.0,-29.0,0.14,165.5,175.2,105.0,171.11
2025-04-24 08:17:00,169.27,2887.0,235.36,1156.0,158.5,2753.0,276.68,1156.0,202.32,66.09,5640.0,2312.0,24.14,7952,3328.0,570.0,0.36,166.0,176.0,115.0,170.09
2025-04-24 08:18:00,167.28,3825.0,196.33,1403.0,163.45,5410.0,264.11,1159.0,181.81,29.05,9235.0,2562.0,14.22,11797,6673.0,-186.0,0.29,157.0,175.6,102.0,169.21
2025-04-24 08:19:00,169.91,2442.0,222.42,1597.0,165.31,3077.0,264.98,1341.0,196.17,52.51,5519.0,2938.0,23.37,8457,2581.0,118.0,0.21,167.0,174.8,95.0,170.66
2025-04-24 08:20:00,170.19,3968.0,241.37,1394.0,165.53,3013.0,316.82,1919.0,205.78,71.19,6981.0,3313.0,21.59,10294,3668.0,8.0,0.3,166.0,176.0,102.0,170.52
2025-04-24 08:21:00,169.55,3116.0,222.57,2027.0,167.34,4065.0,277.06,2087.0,196.06,53.02,7181.0,4114.0,14.71,11295,3067.0,173.0,0.19,165.4,175.0,106.0,169.77
2025-04-24 08:22:00,168.36,2601.0,204.7,1709.0,165.91,3501.0,277.81,1832.0,186.53,36.34,6102.0,3541.0,14.95,9643,2561.0,-133.0,0.23,164.0,175.0,118.0,169.38
2025-04-24 08:23:00,168.46,3132.0,210.36,2159.0,163.21,2801.0,243.33,2398.0,189.41,41.91,5933.0,4557.0,11.89,10490,1376.0,37.0,0.11,165.0,174.0,104.0,168.72
2025-04-24 08:24:00,168.15,2788.0,197.96,2283.0,163.93,3855.0,271.63,1975.0,183.05,29.81,6643.0,4258.0,14.38,10901,2385.0,-95.0,0.21,160.14,175.0,126.0,168.79
2025-04-24 08:25:00,169.15,2642.0,198.0,1779.0,166.63,3900.0,293.75,2083.0,183.58,28.86,6542.0,3862.0,7.19,10404,2680.0,14.0,0.2,164.67,175.0,108.0,169.36
2025-04-24 08:26:00,162.77,1927.0,195.41,1148.0,155.55,1910.0,236.48,1374.0,179.09,32.64,3837.0,2522.0,12.92,6359,1315.0,-107.0,0.19,158.5,173.0,91.0,165.7
2025-04-24 08:27:00,164.84,1978.0,224.88,1744.0,157.84,2520.0,290.59,1812.0,194.86,60.04,4498.0,3556.0,25.29,8054,942.0,2.0,0.07,160.25,175.0,100.0,166.67
2025-04-24 08:28:00,170.11,2291.0,224.68,2139.0,166.71,2899.0,298.4,1987.0,197.4,54.58,5190.0,4126.0,20.32,9316,1064.0,-166.0,0.04,161.0,175.0,107.0,169.79
2025-04-24 08:29:00,169.6,2806.0,208.14,1867.0,166.69,3104.0,248.07,1840.0,188.87,38.54,5910.0,3707.0,14.27,9617,2203.0,-36.0,0.19,165.38,175.0,100.0,169.67
2025-04-24 08:30:00,169.27,3117.0,227.37,2237.0,166.62,4118.0,282.49,2114.0,198.32,58.1,7235.0,4351.0,16.74,11586,2884.0,-28.0,0.18,166.0,175.0,106.0,169.79
2025-04-24 08:31:00,164.19,2267.0,217.4,1818.0,154.83,2467.0,292.99,1656.0,190.8,53.21,4734.0,3474.0,25.85,8208,1260.0,-6.0,0.05,156.0,175.0,121.0,167.25
2025-04-24 08:32:00,167.15,1363.0,266.23,1624.0,154.8,1697.0,322.58,1593.0,216.69,99.08,3060.0,3217.0,31.34,6277,-157.0,495.0,-0.09,158.33,174.33,76.0,168.49
2025-04-24 08:33:00,166.68,2643.0,229.73,1851.0,153.99,4030.0,273.21,1993.0,198.2,63.05,6673.0,3844.0,21.57,10517,2829.0,30.0,0.18,160.5,173.5,102.0,167.04
2025-04-24 08:34:00,170.13,4121.0,218.21,1952.0,166.96,2510.0,311.76,1852.0,194.17,48.08,6631.0,3804.0,17.25,10435,2827.0,-355.0,0.19,165.2,175.0,110.0,170.52
2025-04-24 08:35:00,161.82,2476.0,240.32,1592.0,148.77,1660.0,314.1,1585.0,201.07,78.5,4136.0,3177.0,20.62,7313,959.0,91.0,0.06,155.0,175.0,96.0,166.66
2025-04-24 08:36:00,168.29,2178.0,224.57,1679.0,161.04,2428.0,317.51,1512.0,196.43,56.28,4606.0,3191.0,15.19,7797,1415.0,-21.0,0.15,161.67,175.0,95.0,168.53
2025-04-24 08:37:00,169.59,3914.0,211.44,1631.0,166.54,6713.0,264.91,1692.0,190.51,41.85,10627.0,3323.0,14.47,13950,7304.0,75.0,0.44,158.2,175.0,99.0,169.69
2025-04-24 08:38:00,169.01,2605.0,223.59,1584.0,163.0,3481.0,244.66,1407.0,196.3,54.58,6086.0,2991.0,13.59,9077,3095.0,38.0,0.33,160.0,175.0,84.0,168.4
2025-04-24 08:39:00,169.21,2908.0,232.12,1856.0,163.41,3256.0,302.21,2045.0,200.66,62.91,6164.0,3901.0,15.7,10065,2263.0,-87.0,0.17,165.0,175.0,142.0,169.61
2025-04-24 08:40:00,170.68,2708.0,248.1,1787.0,166.87,3582.0,297.93,1700.0,209.39,77.42,6290.0,3487.0,21.95,9777,2803.0,160.0,0.19,166.0,175.0,108.0,170.6
2025-04-24 08:41:00,167.49,3313.0,207.25,1997.0,164.91,3533.0,263.27,2086.0,187.37,39.76,6846.0,4083.0,12.07,10929,2763.0,159.0,0.22,164.25,175.0,112.0,169.17
2025-04-24 08:42:00,170.98,3520.0,227.01,2068.0,168.58,3696.0,284.26,1906.0,198.99,56.03,7216.0,3974.0,15.46,11190,3242.0,-139.0,0.21,165.57,175.0,105.0,170.51
2025-04-24 08:43:00,169.45,3428.0,210.27,1993.0,163.28,3416.0,280.0,2102.0,189.86,40.82,6844.0,4095.0,20.9,10939,2749.0,103.0,0.17,161.0,175.0,102.0,169.47
2025-04-24 08:44:00,166.68,3542.0,229.17,1963.0,160.88,3088.0,278.76,2154.0,197.92,62.49,6630.0,4117.0,12.41,10747,2513.0,-84.0,0.23,159.0,175.0,125.0,167.28
2025-04-24 08:45:00,169.41,3251.0,197.21,1926.0,166.03,3381.0,275.89,2039.0,183.31,27.8,6632.0,3965.0,12.13,10597,2667.0,-151.0,0.19,165.17,175.0,96.0,169.18
2025-04-24 08:46:00,168.58,2971.0,216.1,1973.0,166.55,3890.0,265.8,2088.0,192.34,47.52,6861.0,4061.0,9.24,10922,2800.0,109.0,0.21,164.8,175.0,94.0,169.0
2025-04-24 08:47:00,167.32,3130.0,224.15,1824.0,159.12,4043.0,306.29,1923.0,195.73,56.83,7173.0,3747.0,16.65,10920,3426.0,-64.0,0.24,154.0,175.0,88.0,169.18
2025-04-24 08:48:00,168.99,3405.0,230.65,1586.0,165.85,4468.0,293.59,1521.0,199.82,61.65,7873.0,3107.0,15.22,10980,4766.0,133.0,0.35,164.5,175.0,95.0,169.37
2025-04-24 08:49:00,165.43,1789.0,235.55,1447.0,153.76,2768.0,325.21,1641.0,200.49,70.13,4557.0,3088.0,23.91,7645,1469.0,-4.0,0.12,158.33,173.0,96.0,166.74
2025-04-24 08:50:00,170.25,3884.0,208.36,1347.0,167.83,3670.0,234.75,1618.0,189.3,38.11,7554.0,2965.0,9.75,10519,4589.0,244.0,0.4,162.0,174.0,75.0,170.85
2025-04-24 08:51:00,169.81,2679.0,253.1,1790.0,167.45,3774.0,325.03,1736.0,211.46,83.29,6453.0,3526.0,28.04,9979,2927.0,-215.0,0.25,166.0,173.0,119.0,169.51
2025-04-24 08:52:00,166.88,2635.0,203.49,1219.0,155.05,2626.0,261.11,1324.0,185.19,36.61,5261.0,2543.0,13.92,7804,2718.0,-78.0,0.2,156.6,175.0,82.0,169.31
2025-04-24 08:53:00,169.16,4813.0,218.46,1784.0,166.39,3856.0,253.14,1882.0,193.81,49.3,8669.0,3666.0,14.94,12335,5003.0,-279.0,0.24,166.0,175.0,101.0,169.75
2025-04-24 08:54:00,169.48,3012.0,222.78,1520.0,166.82,3910.0,292.27,1556.0,196.13,53.3,6922.0,3076.0,17.13,9998,3846.0,116.0,0.33,165.2,173.8,92.0,170.11
2025-04-24 08:55:00,169.89,3274.0,191.34,1756.0,167.03,2646.0,225.73,1872.0,180.62,21.45,5920.0,3628.0,5.63,9548,2292.0,11.0,0.2,165.0,175.0,92.0,170.32
2025-04-24 08:56:00,167.65,2889.0,210.27,1827.0,161.5,2874.0,267.63,1920.0,188.96,42.62,5763.0,3747.0,20.35,9510,2016.0,-41.0,0.15,160.5,175.0,104.0,168.01
2025-04-24 08:57:00,169.58,3085.0,202.88,1481.0,161.58,4277.0,244.57,1698.0,186.23,33.3,7362.0,3179.0,9.67,10541,4183.0,7.0,0.37,163.0,175.0,103.0,169.41
2025-04-24 08:58:00,167.38,3090.0,217.1,2456.0,162.53,3875.0,290.32,1967.0,192.24,49.72,6965.0,4423.0,18.2,11388,2542.0,-86.0,0.12,164.0,175.0,115.0,167.29
2025-04-24 08:59:00,170.06,4136.0,222.37,1860.0,167.72,4704.0,289.39,1880.0,196.22,52.32,8840.0,3740.0,17.04,12580,5100.0,244.0,0.34,165.0,175.0,102.0,171.01
2025-04-24 09:00:00,168.04,2337.0,200.94,1442.0,160.44,2281.0,306.51,1315.0,184.49,32.9,4618.0,2757.0,11.77,7375,1861.0,-14.0,0.24,159.0,173.0,84.0,168.59
2025-04-24 09:01:00,167.36,2758.0,229.23,1231.0,159.65,2360.0,280.45,1329.0,198.29,61.87,5118.0,2560.0,19.91,7678,2558.0,102.0,0.31,165.0,175.0,128.0,168.8
2025-04-24 09:02:00,166.25,2409.0,213.13,1877.0,157.89,2177.0,286.91,1880.0,189.69,46.88,4586.0,3757.0,18.87,8343,829.0,121.0,0.06,157.8,175.0,120.0,168.57
2025-04-24 09:03:00,170.12,3405.0,228.7,1601.0,165.62,2579.0,297.3,1629.0,199.41,58.59,5984.0,3230.0,19.79,9214,2754.0,23.0,0.22,166.0,175.0,88.0,171.08
2025-04-24 09:04:00,164.77,1774.0,212.29,1697.0,159.05,2419.0,286.64,1475.0,188.53,47.52,4193.0,3172.0,21.33,7365,1021.0,175.0,0.07,159.4,175.0,105.0,168.46
2025-04-24 09:05:00,170.33,3233.0,234.75,1608.0,168.58,3338.0,271.74,1791.0,202.54,64.41,6571.0,3399.0,24.76,9970,3172.0,-108.0,0.26,166.0,175.0,109.0,170.76
2025-04-24 09:06:00,170.56,3366.0,217.15,1959.0,168.0,3575.0,295.8,1692.0,193.85,46.59,6941.0,3651.0,16.97,10592,3290.0,252.0,0.28,165.0,175.0,104.0,170.51
2025-04-24 09:07:00,169.15,2567.0,219.34,1570.0,164.37,2882.0,263.11,1470.0,194.25,50.19,5449.0,3040.0,17.91,8489,2409.0,205.0,0.22,165.0,175.0,82.0,170.5
2025-04-24 09:08:00,170.06,3482.0,212.73,1578.0,164.72,2666.0,243.08,1969.0,191.39,42.67,6148.0,3547.0,8.17,9695,2601.0,77.0,0.19,163.0,175.0,93.0,171.54
2025-04-24 09:09:00,168.25,3995.0,230.71,1805.0,160.5,3473.0,335.17,2200.0,199.48,62.46,7468.0,4005.0,18.37,11473,3463.0,-181.0,0.12,160.33,175.0,97.0,169.58
2025-04-24 09:10:00,167.44,3509.0,211.9,1555.0,162.55,4431.0,291.52,1558.0,189.67,44.45,7940.0,3113.0,17.61,11053,4827.0,-184.0,0.38,165.0,175.0,94.0,168.69
2025-04-24 09:11:00,166.92,4349.0,238.27,2206.0,150.3,5799.0,339.11,2373.0,202.6,71.35,10148.0,4579.0,26.56,14727,5569.0,-37.0,0.32,164.0,175.0,124.0,168.56
2025-04-24 09:12:00,167.9,2529.0,210.74,1359.0,159.58,3371.0,271.55,1386.0,189.32,42.84,5900.0,2745.0,21.32,8645,3155.0,-145.0,0.31,162.0,175.0,118.0,168.78
2025-04-24 09:13:00,168.16,2247.0,212.22,1520.0,159.18,4744.0,254.73,1661.0,190.19,44.07,6991.0,3181.0,17.31,10172,3810.0,333.0,0.26,161.0,175.0,82.0,168.99
2025-04-24 09:14:00,167.47,2162.0,220.15,1354.0,154.51,2793.0,281.83,1576.0,193.81,52.68,4955.0,2930.0,19.49,7885,2025.0,190.0,0.17,158.0,175.0,96.0,168.35
2025-04-24 09:15:00,166.55,3644.0,222.06,2002.0,159.24,3105.0,254.29,2029.0,194.3,55.51,6749.0,4031.0,14.08,10780,2718.0,7.0,0.2,164.0,175.0,96.0,168.62
2025-04-24 09:16:00,165.34,1516.0,242.29,1648.0,152.59,1887.0,313.89,1691.0,203.81,76.94,3403.0,3339.0,18.77,6742,64.0,0.0,-0.06,156.0,174.0,116.0,167.41
2025-04-24 09:17:00,164.03,2923.0,212.13,1909.0,154.45,4197.0,260.19,2005.0,188.08,48.1,7120.0,3914.0,15.74,11034,3206.0,220.0,0.19,156.0,174.0,123.0,166.29
2025-04-24 09:18:00,168.24,2802.0,231.57,2131.0,165.8,3763.0,330.33,1968.0,199.91,63.33,6565.0,4099.0,25.28,10664,2466.0,-24.0,0.12,165.5,175.0,120.0,168.67
2025-04-24 09:19:00,168.54,3177.0,204.31,1898.0,166.42,3285.0,247.1,1930.0,186.42,35.77,6462.0,3828.0,10.22,10290,2634.0,122.0,0.21,165.0,175.0,123.0,168.7
2025-04-24 09:20:00,167.66,2969.0,213.86,1663.0,163.04,2873.0,244.09,1605.0,190.76,46.2,5842.0,3268.0,14.51,9110,2574.0,-167.0,0.25,158.2,174.0,92.0,167.41
2025-04-24 09:21:00,165.65,3496.0,210.71,1487.0,159.74,3580.0,286.68,1661.0,188.18,45.05,7076.0,3148.0,18.95,10224,3928.0,271.0,0.3,158.2,172.29,114.0,168.47
2025-04-24 09:22:00,168.33,3075.0,236.3,1916.0,163.97,3161.0,306.75,1881.0,202.31,67.97,6236.0,3797.0,17.3,10033,2439.0,123.0,0.21,162.0,174.0,107.0,167.64
2025-04-24 09:23:00,163.58,3865.0,207.25,1880.0,154.29,3139.0,280.19,1919.0,185.41,43.67,7004.0,3799.0,16.35,10803,3205.0,197.0,0.23,157.0,174.0,87.0,166.73
2025-04-24 09:24:00,170.07,3216.0,229.57,1581.0,167.45,3757.0,288.25,1603.0,199.82,59.51,6973.0,3184.0,18.82,10157,3789.0,-222.0,0.3,165.0,175.0,100.0,170.54
2025-04-24 09:25:00,169.56,2664.0,206.98,2074.0,166.02,4954.0,275.47,1834.0,188.27,37.43,7618.0,3908.0,10.84,11526,3710.0,134.0,0.24,165.0,175.0,107.0,169.92
2025-04-24 09:26:00,167.36,2324.0,249.07,1619.0,151.94,2736.0,323.81,1697.0,208.21,81.72,5060.0,3316.0,23.56,8376,1744.0,-173.0,0.17,163.17,175.0,97.0,167.66
2025-04-24 09:27:00,169.24,1879.0,213.47,1390.0,160.87,2083.0,272.35,1534.0,191.35,44.22,3962.0,2924.0,18.92,6886,1038.0,11.0,0.13,159.0,175.0,104.0,168.49
2025-04-24 09:28:00,170.98,3275.0,232.77,1865.0,168.08,2847.0,303.98,2066.0,201.87,61.8,6122.0,3931.0,18.06,10053,2191.0,248.0,0.16,164.0,175.0,98.0,171.49
2025-04-24 09:29:00,164.7,2093.0,235.4,1708.0,146.18,2342.0,303.06,1724.0,200.05,70.7,4435.0,3432.0,23.7,7867,1003.0,508.0,0.04,159.0,174.0,110.0,166.72
2025-04-24 09:30:00,166.37,2714.0,244.04,1689.0,158.34,3584.0,299.66,1633.0,205.2,77.67,6298.0,3322.0,24.53,9620,2976.0,-47.0,0.28,159.0,173.0,99.0,166.92
2025-04-24 09:31:00,170.68,4428.0,220.65,1701.0,168.3,6509.0,300.89,2072.0,195.67,49.97,10937.0,3773.0,17.6,14710,7164.0,184.0,0.4,166.0,175.0,102.0,170.79
2025-04-24 09:32:00,169.84,3839.0,178.45,1840.0,166.74,4653.0,264.18,1928.0,174.14,8.62,8492.0,3768.0,3.56,12260,4724.0,253.0,0.33,165.0,175.0,106.0,170.32
2025-04-24 09:33:00,168.19,4285.0,194.28,1987.0,165.17,3587.0,269.97,1840.0,181.23,26.09,7872.0,3827.0,8.53,11699,4045.0,-63.0,0.22,164.75,175.0,105.0,169.46
2025-04-24 09:34:00,168.13,3039.0,177.86,1348.0,164.09,2656.0,265.61,1330.0,173.0,9.73,5695.0,2678.0,10.16,8373,3017.0,20.0,0.32,157.5,175.0,107.0,169.51
2025-04-24 09:35:00,165.6,3700.0,204.51,1795.0,154.16,4094.0,297.61,1890.0,185.06,38.91,7794.0,3685.0,12.8,11479,4109.0,67.0,0.24,157.5,175.0,118.0,166.46
2025-04-24 09:36:00,166.69,2901.0,198.45,1390.0,157.4,2906.0,255.43,1608.0,182.57,31.76,5807.0,2998.0,10.27,8805,2809.0,9.0,0.22,163.0,173.0,84.0,168.73
2025-04-24 09:37:00,169.56,3409.0,217.01,1790.0,157.48,3295.0,291.54,1900.0,193.28,47.44,6704.0,3690.0,17.56,10394,3014.0,30.0,0.26,165.0,175.0,112.0,170.34
2025-04-24 09:38:00,167.46,2796.0,241.6,2128.0,160.15,2767.0,336.88,1980.0,204.53,74.13,5563.0,4108.0,28.02,9671,1455.0,169.0,0.1,159.0,175.0,114.0,169.24
2025-04-24 09:39:00,168.19,2243.0,196.23,1923.0,158.86,2708.0,270.74,2078.0,182.21,28.05,4951.0,4001.0,16.35,8952,950.0,3.0,0.07,161.8,173.0,121.0,168.51
2025-04-24 09:40:00,165.86,3143.0,234.78,1465.0,155.65,2873.0,334.19,1706.0,200.32,68.92,6016.0,3171.0,35.16,9187,2845.0,-109.0,0.23,159.17,174.0,125.0,168.21
