DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-05-15 07:53:00,143.97,2495.0,202.81,1657.0,139.33,2462.0,263.15,1554.0,173.39,58.84,4957.0,3211.0,18.0,8168,1746.0,-79.5,0.2,138.8,147.0,111.0,143.48
2025-05-15 07:54:00,141.13,1732.0,200.88,1868.0,130.5,1818.0,276.94,1870.0,171.0,59.75,3550.0,3738.0,18.53,7288,-188.0,-115.5,-0.11,134.67,148.0,119.0,143.25
2025-05-15 07:55:00,142.51,2636.0,183.06,2053.0,136.26,3092.0,234.63,1938.0,162.78,40.55,5728.0,3991.0,14.43,9719,1737.0,73.5,0.15,134.75,147.0,117.0,143.87
2025-05-15 07:56:00,142.74,3057.0,203.51,2052.0,137.95,3108.0,245.4,1997.0,173.13,60.77,6165.0,4049.0,20.34,10214,2116.0,286.5,0.13,139.0,147.0,101.0,142.97
2025-05-15 07:57:00,143.21,3105.0,171.27,1211.0,140.45,2981.0,239.12,1436.0,157.24,28.06,6086.0,2647.0,10.66,8733,3439.0,-201.0,0.33,138.67,148.0,108.0,143.71
2025-05-15 07:58:00,143.82,3100.0,194.05,1606.0,139.78,2856.0,224.14,1903.0,168.94,50.24,5956.0,3509.0,8.12,9465,2447.0,14.0,0.19,135.67,147.0,103.0,143.45
2025-05-15 07:59:00,143.55,4034.0,198.81,1727.0,138.05,4141.0,304.69,1934.0,171.18,55.27,8175.0,3661.0,24.42,11836,4514.0,-17.0,0.35,139.0,148.0,108.0,143.59
2025-05-15 08:00:00,144.5,2562.0,182.94,1788.0,142.3,2833.0,246.89,1795.0,163.72,38.44,5395.0,3583.0,14.1,8978,1812.0,-288.0,0.17,140.67,148.0,103.0,144.52
2025-05-15 08:01:00,144.64,2983.0,183.33,1502.0,142.99,2960.0,261.99,1481.0,163.98,38.69,5943.0,2983.0,19.29,8926,2960.0,-34.0,0.28,140.0,148.0,104.0,144.69
2025-05-15 08:02:00,143.17,1618.0,203.17,1863.0,132.2,2381.0,239.45,1824.0,173.17,60.0,3999.0,3687.0,22.46,7686,312.0,19.0,-0.01,141.0,148.0,69.0,143.78
2025-05-15 08:03:00,140.3,2927.0,194.28,1599.0,134.56,4331.0,225.99,1572.0,167.29,53.98,7258.0,3171.0,14.5,10429,4087.0,68.5,0.26,133.0,148.5,92.0,142.14
2025-05-15 08:04:00,144.55,2100.0,182.65,1569.0,140.68,1885.0,253.12,1811.0,163.6,38.1,3985.0,3380.0,17.22,7365,605.0,145.0,0.06,137.25,149.0,89.0,144.73
2025-05-15 08:05:00,145.66,2280.0,204.03,1855.0,143.61,2312.0,255.71,1800.0,174.84,58.37,4592.0,3655.0,22.2,8247,937.0,-118.5,0.07,139.67,150.0,115.0,145.97
2025-05-15 08:06:00,145.99,2817.0,203.43,1767.0,144.14,4016.0,250.58,1784.0,174.71,57.43,6833.0,3551.0,18.7,10384,3282.0,24.0,0.29,142.0,149.0,87.0,146.14
2025-05-15 08:07:00,145.22,3473.0,202.86,1970.0,141.89,3906.0,268.8,2041.0,174.04,57.64,7379.0,4011.0,19.28,11390,3368.0,86.5,0.25,141.0,148.0,112.0,145.3
2025-05-15 08:08:00,145.47,2458.0,222.97,1702.0,142.54,3218.0,289.74,1659.0,184.22,77.5,5676.0,3361.0,22.78,9037,2315.0,288.5,0.24,141.33,149.0,111.0,144.96
2025-05-15 08:09:00,145.6,2705.0,179.92,1534.0,142.73,3115.0,211.31,1522.0,162.76,34.32,5820.0,3056.0,13.97,8876,2764.0,-166.5,0.25,142.0,149.0,100.0,145.86
2025-05-15 08:10:00,142.79,1926.0,215.79,1310.0,132.83,2233.0,263.6,1256.0,179.29,73.0,4159.0,2566.0,21.28,6725,1593.0,3.0,0.2,135.89,149.0,76.0,144.54
2025-05-15 08:11:00,145.26,3144.0,195.42,1727.0,143.11,2294.0,239.88,1737.0,170.34,50.16,5438.0,3464.0,16.47,8902,1974.0,-144.0,0.15,142.38,151.0,117.0,145.56
2025-05-15 08:12:00,145.59,2602.0,194.66,1950.0,143.83,2786.0,226.38,2099.0,170.13,49.07,5388.0,4049.0,15.14,9437,1339.0,-158.0,0.12,134.0,148.57,74.0,145.41
2025-05-15 08:13:00,145.84,3152.0,199.36,1628.0,143.51,4896.0,268.15,1534.0,172.6,53.52,8048.0,3162.0,16.08,11210,4886.0,-70.0,0.38,141.6,149.0,119.0,145.68
2025-05-15 08:14:00,144.8,2694.0,217.45,1609.0,140.08,2612.0,325.36,1570.0,181.12,72.65,5306.0,3179.0,24.69,8485,2127.0,-75.0,0.22,140.5,148.5,95.0,144.61
2025-05-15 08:15:00,138.05,1126.0,217.92,1238.0,128.04,1360.0,277.99,1452.0,177.99,79.87,2486.0,2690.0,21.44,5176,-204.0,-270.0,-0.08,134.67,149.0,67.0,142.12
2025-05-15 08:16:00,141.02,1694.0,192.94,1515.0,134.76,2611.0,252.82,1520.0,166.98,51.92,4305.0,3035.0,20.72,7340,1270.0,35.0,0.14,134.2,148.0,100.0,142.3
2025-05-15 08:17:00,144.69,4481.0,190.64,1960.0,135.66,4560.0,258.13,1970.0,167.67,45.94,9041.0,3930.0,13.93,12971,5111.0,-6.5,0.33,141.0,149.0,100.0,145.1
2025-05-15 08:18:00,141.6,2316.0,185.61,1836.0,135.16,2611.0,271.91,1899.0,163.6,44.01,4927.0,3735.0,12.5,8662,1192.0,19.0,0.06,138.0,149.0,90.0,144.78
2025-05-15 08:19:00,143.62,2943.0,184.95,2061.0,140.91,2498.0,276.61,1572.0,164.29,41.33,5441.0,3633.0,15.64,9074,1808.0,-24.0,0.14,131.6,149.0,115.0,144.56
2025-05-15 08:20:00,144.72,2417.0,206.2,1795.0,142.75,3001.0,328.86,1704.0,175.46,61.47,5418.0,3499.0,19.52,8917,1919.0,44.5,0.17,141.0,149.0,112.0,145.34
2025-05-15 08:21:00,145.57,3011.0,216.4,1269.0,143.79,3926.0,279.34,1265.0,180.99,70.83,6937.0,2534.0,21.99,9471,4403.0,26.0,0.38,142.0,149.0,86.0,145.94
2025-05-15 08:22:00,145.98,3582.0,210.21,1906.0,143.71,2968.0,263.53,2041.0,178.1,64.22,6550.0,3947.0,16.98,10497,2603.0,19.0,0.2,140.0,148.0,104.0,145.95
2025-05-15 08:23:00,145.62,2882.0,184.71,1935.0,141.32,3690.0,244.65,1898.0,165.16,39.09,6572.0,3833.0,14.51,10405,2739.0,52.0,0.21,141.2,149.0,99.0,145.78
2025-05-15 08:24:00,144.7,3888.0,193.01,1465.0,142.6,3985.0,276.27,1712.0,168.86,48.31,7873.0,3177.0,14.38,11050,4696.0,177.5,0.36,142.0,148.0,92.0,145.59
2025-05-15 08:25:00,145.53,4457.0,219.17,1860.0,143.28,5698.0,287.42,1779.0,182.35,73.64,10155.0,3639.0,19.65,13794,6516.0,0.0,0.39,141.67,149.0,97.0,146.18
2025-05-15 08:26:00,145.67,3677.0,204.78,1797.0,143.36,4878.0,271.4,1878.0,175.22,59.11,8555.0,3675.0,21.18,12230,4880.0,-90.0,0.35,142.0,149.0,127.0,145.93
2025-05-15 08:27:00,143.12,3364.0,197.77,1717.0,137.51,3671.0,238.3,1646.0,170.45,54.65,7035.0,3363.0,18.97,10398,3672.0,-86.0,0.31,138.67,150.0,110.0,145.16
2025-05-15 08:28:00,143.96,2388.0,199.02,1827.0,140.8,2220.0,247.39,1928.0,171.49,55.06,4608.0,3755.0,18.36,8363,853.0,-211.0,0.02,141.38,148.0,113.0,144.71
2025-05-15 08:29:00,143.03,2321.0,222.45,1460.0,133.87,2310.0,326.83,1443.0,182.74,79.42,4631.0,2903.0,28.05,7534,1728.0,-58.0,0.18,133.6,149.0,101.0,144.25
2025-05-15 08:30:00,144.81,2771.0,191.88,1741.0,142.82,4626.0,255.62,1688.0,168.35,47.07,7397.0,3429.0,16.81,10826,3968.0,246.5,0.32,140.0,148.33,99.0,145.71
2025-05-15 08:31:00,144.54,3036.0,190.7,1339.0,135.9,2684.0,247.05,1384.0,167.62,46.16,5720.0,2723.0,13.71,8443,2997.0,-120.0,0.32,141.0,149.0,100.0,145.18
2025-05-15 08:32:00,145.36,3023.0,205.65,2099.0,142.44,2814.0,237.46,1771.0,175.5,60.29,5837.0,3870.0,15.18,9707,1967.0,-11.0,0.15,142.25,148.0,108.0,145.56
2025-05-15 08:33:00,145.58,3340.0,195.16,1768.0,137.39,4904.0,241.6,1647.0,170.37,49.58,8244.0,3415.0,16.06,11659,4829.0,300.5,0.31,141.0,148.0,99.0,145.71
2025-05-15 08:34:00,145.32,2272.0,181.18,2048.0,141.25,4360.0,233.1,1946.0,163.25,35.86,6632.0,3994.0,13.1,10626,2638.0,-38.0,0.2,141.0,149.0,108.0,145.6
2025-05-15 08:35:00,141.32,1762.0,200.39,1321.0,130.71,2685.0,250.1,1527.0,170.86,59.07,4447.0,2848.0,21.92,7295,1599.0,81.0,0.19,133.0,148.0,96.0,143.11
2025-05-15 08:36:00,144.88,3072.0,202.72,1402.0,142.73,3152.0,292.63,1637.0,173.8,57.84,6224.0,3039.0,16.6,9263,3185.0,160.5,0.28,141.0,148.0,111.0,145.13
2025-05-15 08:37:00,145.07,4544.0,203.45,2025.0,142.73,3085.0,234.57,1902.0,174.26,58.38,7629.0,3927.0,17.94,11556,3702.0,70.0,0.25,141.0,148.0,113.0,144.94
2025-05-15 08:38:00,143.6,4119.0,173.22,1650.0,138.28,3074.0,243.39,1913.0,158.41,29.62,7193.0,3563.0,13.66,10756,3630.0,-104.5,0.26,133.5,148.0,114.0,144.19
2025-05-15 08:39:00,144.58,3657.0,187.19,1814.0,142.0,3940.0,256.29,2049.0,165.89,42.62,7597.0,3863.0,8.5,11460,3734.0,-89.0,0.19,142.0,148.5,97.0,144.71
2025-05-15 08:40:00,145.47,2509.0,188.58,1945.0,143.83,2503.0,253.61,1691.0,167.03,43.11,5012.0,3636.0,17.0,8648,1376.0,157.0,0.14,142.0,149.0,103.0,145.86
2025-05-15 08:41:00,144.4,3294.0,202.64,1711.0,139.55,3494.0,271.5,1634.0,173.52,58.25,6788.0,3345.0,20.56,10133,3443.0,-44.5,0.27,141.3,150.0,118.0,144.75
2025-05-15 08:42:00,143.13,2324.0,206.04,1820.0,133.8,2560.0,259.37,1571.0,174.58,62.9,4884.0,3391.0,22.03,8275,1493.0,269.0,0.09,135.0,148.25,97.0,142.81
2025-05-15 08:43:00,146.26,4364.0,207.33,2343.0,144.41,4109.0,242.96,2125.0,176.79,61.07,8473.0,4468.0,15.47,12941,4005.0,-367.0,0.24,142.0,149.0,115.0,145.74
2025-05-15 08:44:00,145.1,3755.0,199.5,1444.0,136.78,3076.0,265.46,1553.0,172.3,54.4,6831.0,2997.0,19.49,9828,3834.0,268.0,0.25,139.0,149.0,83.0,145.61
2025-05-15 08:45:00,145.2,3531.0,213.52,2299.0,139.55,3792.0,305.9,2193.0,179.36,68.33,7323.0,4492.0,15.14,11815,2831.0,-164.0,0.13,133.67,149.0,117.0,144.66
2025-05-15 08:46:00,146.28,3217.0,216.71,1988.0,144.6,2664.0,300.75,1991.0,181.5,70.43,5881.0,3979.0,21.72,9860,1902.0,-189.5,0.14,141.4,149.0,105.0,146.06
2025-05-15 08:47:00,144.08,2616.0,199.09,1481.0,134.15,2179.0,256.47,1847.0,171.58,55.01,4795.0,3328.0,18.89,8123,1467.0,-50.5,0.12,139.0,148.0,92.0,145.18
2025-05-15 08:48:00,145.03,2486.0,200.39,1852.0,141.4,2243.0,285.66,1742.0,172.71,55.36,4729.0,3594.0,24.67,8323,1135.0,-235.5,0.11,141.0,148.0,91.0,145.24
2025-05-15 08:49:00,142.41,2762.0,185.2,2264.0,134.91,2764.0,256.15,1928.0,163.8,42.78,5526.0,4192.0,9.93,9718,1334.0,185.5,0.11,134.0,149.0,125.0,144.17
2025-05-15 08:50:00,141.94,2186.0,223.58,1658.0,131.75,2078.0,297.74,1757.0,182.76,81.64,4264.0,3415.0,25.17,7679,849.0,79.0,0.09,134.0,149.0,78.0,143.83
2025-05-15 08:51:00,144.17,3354.0,202.2,1999.0,137.41,4532.0,253.18,1878.0,173.18,58.04,7886.0,3877.0,16.0,11763,4009.0,-38.5,0.28,141.25,149.0,115.0,144.22
2025-05-15 08:52:00,144.63,3123.0,203.66,1810.0,135.36,2770.0,294.97,1149.0,174.14,59.03,5893.0,2959.0,19.24,8852,2934.0,-113.0,0.24,141.0,149.38,120.0,144.14
2025-05-15 08:53:00,146.45,2913.0,196.16,1865.0,142.35,4141.0,257.57,1981.0,171.31,49.71,7054.0,3846.0,18.91,10900,3208.0,137.5,0.28,143.0,149.0,99.0,147.2
2025-05-15 08:54:00,145.1,1710.0,205.26,1414.0,140.4,2998.0,262.65,1579.0,175.18,60.15,4708.0,2993.0,17.17,7701,1715.0,-180.5,0.14,139.14,149.0,79.0,145.78
2025-05-15 08:55:00,144.95,2404.0,203.02,1317.0,139.06,2845.0,263.8,1267.0,173.98,58.07,5249.0,2584.0,18.5,7833,2665.0,12.5,0.32,139.14,150.0,109.0,145.25
2025-05-15 08:56:00,141.0,2200.0,214.93,991.0,126.74,1824.0,318.81,967.0,177.96,73.93,4024.0,1958.0,24.8,5982,2066.0,-130.0,0.29,131.0,149.0,91.0,142.83
2025-05-15 08:57:00,145.69,3303.0,188.92,1772.0,143.74,3810.0,237.96,1900.0,167.3,43.23,7113.0,3672.0,10.41,10785,3441.0,253.5,0.23,141.17,149.0,115.0,145.91
2025-05-15 08:58:00,144.49,3500.0,194.94,1471.0,142.56,2712.0,293.62,1352.0,169.72,50.45,6212.0,2823.0,20.16,9035,3389.0,240.0,0.26,135.0,148.0,86.0,143.95
2025-05-15 08:59:00,146.41,3040.0,200.9,1781.0,143.56,3822.0,246.71,1783.0,173.65,54.49,6862.0,3564.0,20.09,10426,3298.0,-110.5,0.29,142.0,149.2,116.0,146.35
2025-05-15 09:00:00,145.67,3130.0,219.94,1257.0,139.89,3470.0,290.79,1238.0,182.8,74.26,6600.0,2495.0,17.56,9095,4105.0,2.0,0.45,141.0,148.8,113.0,145.68
2025-05-15 09:01:00,144.9,3080.0,188.06,1761.0,140.14,2608.0,254.02,1843.0,166.48,43.15,5688.0,3604.0,13.89,9292,2084.0,90.0,0.18,142.2,149.0,96.0,146.1
2025-05-15 09:02:00,144.73,2155.0,196.01,1430.0,140.09,2423.0,253.29,1515.0,170.37,51.27,4578.0,2945.0,23.4,7523,1633.0,57.0,0.17,141.0,149.0,105.0,145.12
2025-05-15 09:03:00,144.16,2364.0,219.99,1978.0,138.29,2138.0,303.72,2000.0,182.08,75.83,4502.0,3978.0,22.67,8480,524.0,-86.0,0.04,135.0,149.0,101.0,144.41
2025-05-15 09:04:00,145.28,2260.0,187.04,1747.0,143.3,2939.0,239.24,1756.0,166.16,41.77,5199.0,3503.0,10.08,8702,1696.0,168.0,0.09,141.0,148.25,97.0,145.05
2025-05-15 09:05:00,146.77,4560.0,180.39,1480.0,143.61,3791.0,248.38,1499.0,163.58,33.61,8351.0,2979.0,9.72,11330,5372.0,-29.0,0.4,141.0,149.0,93.0,146.78
2025-05-15 09:06:00,144.74,3289.0,204.77,2315.0,137.72,2611.0,266.3,2302.0,174.75,60.03,5900.0,4617.0,18.98,10517,1283.0,-22.0,0.11,139.33,149.0,115.0,144.92
2025-05-15 09:07:00,144.83,2648.0,245.06,1709.0,135.3,3573.0,334.64,1742.0,194.94,100.23,6221.0,3451.0,25.26,9672,2770.0,-109.5,0.18,139.33,149.0,96.0,145.5
2025-05-15 09:08:00,145.02,3078.0,184.37,1835.0,140.94,3623.0,254.3,1604.0,164.7,39.35,6701.0,3439.0,11.85,10140,3262.0,-137.5,0.29,141.0,150.0,103.0,145.82
2025-05-15 09:09:00,145.99,2945.0,214.54,1703.0,143.9,3141.0,314.83,1565.0,180.27,68.54,6086.0,3268.0,16.99,9354,2818.0,17.0,0.24,141.4,149.0,102.0,146.27
2025-05-15 09:10:00,138.21,1506.0,194.12,1371.0,130.72,1608.0,288.51,1232.0,166.16,55.91,3114.0,2603.0,26.38,5717,511.0,475.0,0.06,135.2,149.0,82.0,143.07
2025-05-15 09:11:00,145.17,2611.0,202.88,1692.0,142.13,3093.0,293.3,1787.0,174.03,57.71,5704.0,3479.0,17.57,9183,2225.0,-82.5,0.18,141.67,149.0,88.0,145.67
2025-05-15 09:12:00,144.86,2450.0,202.98,1748.0,140.69,3235.0,239.55,1850.0,173.92,58.12,5685.0,3598.0,10.95,9283,2087.0,-133.5,0.17,141.0,148.0,106.0,144.21
2025-05-15 09:13:00,146.14,1913.0,196.45,1692.0,141.1,3238.0,251.3,1732.0,171.29,50.31,5151.0,3424.0,10.97,8575,1727.0,215.0,0.08,141.33,149.0,85.0,146.11
2025-05-15 09:14:00,145.16,3031.0,193.77,1751.0,139.91,2533.0,247.35,1635.0,169.47,48.61,5564.0,3386.0,15.83,8950,2178.0,201.0,0.1,135.0,149.0,104.0,144.22
2025-05-15 09:15:00,143.01,2059.0,197.62,1640.0,139.79,1953.0,240.81,1606.0,170.31,54.61,4012.0,3246.0,16.2,7258,766.0,-75.5,0.07,138.0,149.0,89.0,145.37
2025-05-15 09:16:00,146.49,2590.0,206.36,1545.0,144.43,5608.0,272.9,1260.0,176.42,59.87,8198.0,2805.0,20.95,11003,5393.0,295.0,0.48,142.4,151.0,92.0,146.72
2025-05-15 09:17:00,145.22,2780.0,191.34,1697.0,140.86,2522.0,268.61,1926.0,168.28,46.12,5302.0,3623.0,12.15,8925,1679.0,242.5,0.1,142.4,149.67,98.0,145.99
2025-05-15 09:18:00,147.63,4658.0,207.99,1951.0,144.49,3137.0,285.12,2034.0,177.81,60.36,7795.0,3985.0,15.53,11780,3810.0,51.0,0.3,143.4,150.0,101.0,147.86
2025-05-15 09:19:00,144.52,2497.0,190.11,2083.0,142.0,2946.0,258.96,2241.0,167.31,45.59,5443.0,4324.0,16.81,9767,1119.0,119.5,0.03,141.5,150.25,101.0,145.46
2025-05-15 09:20:00,144.65,2662.0,180.22,1944.0,136.62,2185.0,212.06,2267.0,162.44,35.57,4847.0,4211.0,13.66,9058,636.0,-168.5,0.04,135.0,149.0,89.0,144.5
2025-05-15 09:21:00,145.29,2399.0,212.24,1948.0,142.95,3357.0,280.06,1990.0,178.76,66.94,5756.0,3938.0,23.87,9694,1818.0,176.0,0.1,143.0,149.0,112.0,145.89
2025-05-15 09:22:00,141.03,1360.0,160.83,1179.0,132.64,2273.0,188.17,1412.0,150.93,19.79,3633.0,2591.0,8.28,6224,1042.0,152.0,0.09,131.0,148.0,76.0,143.14
2025-05-15 09:23:00,144.99,3851.0,190.62,2007.0,140.6,4515.0,285.95,1929.0,167.81,45.63,8366.0,3936.0,13.45,12302,4430.0,66.0,0.23,141.0,149.0,100.0,145.02
2025-05-15 09:24:00,144.9,3023.0,180.03,1850.0,142.84,3115.0,263.82,2029.0,162.46,35.12,6138.0,3879.0,13.91,10017,2259.0,-199.0,0.16,142.33,148.2,101.0,145.1
2025-05-15 09:25:00,136.07,1013.0,183.22,1181.0,121.65,1124.0,241.22,1164.0,159.64,47.14,2137.0,2345.0,17.8,4482,-208.0,168.0,-0.09,132.0,149.0,89.0,140.66
2025-05-15 09:26:00,145.27,2271.0,217.78,1126.0,143.0,3621.0,314.08,1412.0,181.53,72.51,5892.0,2538.0,24.48,8430,3354.0,-64.5,0.32,143.0,149.0,83.0,146.26
2025-05-15 09:27:00,146.67,2494.0,211.21,1718.0,143.34,4288.0,260.99,1686.0,178.94,64.54,6782.0,3404.0,12.4,10186,3378.0,194.0,0.26,143.0,150.0,80.0,147.18
2025-05-15 09:28:00,144.3,2313.0,194.1,1383.0,139.43,1817.0,257.41,1458.0,169.2,49.8,4130.0,2841.0,19.01,6971,1289.0,218.5,0.12,137.0,149.4,99.0,145.88
2025-05-15 09:29:00,146.12,1595.0,251.61,743.0,143.25,2557.0,323.82,926.0,198.86,105.49,4152.0,1669.0,29.72,5821,2483.0,23.5,0.39,142.4,150.0,55.0,147.27
2025-05-15 09:30:00,147.53,2934.0,194.36,1635.0,144.91,3604.0,289.3,1486.0,170.94,46.82,6538.0,3121.0,16.48,9659,3417.0,280.5,0.31,143.0,152.0,95.0,147.53
2025-05-15 09:31:00,145.26,2704.0,209.62,1228.0,140.59,3014.0,287.59,1335.0,177.44,64.36,5718.0,2563.0,17.28,8281,3155.0,-108.5,0.31,142.0,149.0,92.0,146.54
2025-05-15 09:32:00,139.0,1941.0,181.57,1214.0,134.38,2097.0,213.46,1160.0,160.28,42.57,4038.0,2374.0,11.86,6412,1664.0,-46.0,0.23,132.0,149.0,92.0,141.53
2025-05-15 09:33:00,145.43,2217.0,214.6,1027.0,140.22,2416.0,295.37,1159.0,180.01,69.17,4633.0,2186.0,27.05,6819,2447.0,109.0,0.28,142.0,150.33,82.0,145.76
2025-05-15 09:34:00,145.57,2924.0,206.34,1894.0,142.0,3367.0,281.99,1838.0,175.95,60.77,6291.0,3732.0,19.91,10023,2559.0,-140.0,0.21,142.0,149.25,129.0,146.4
2025-05-15 09:35:00,145.11,3832.0,218.99,1688.0,142.87,4120.0,299.42,1511.0,182.05,73.88,7952.0,3199.0,25.14,11151,4753.0,366.5,0.34,142.0,148.8,82.0,145.71
2025-05-15 09:36:00,146.98,3227.0,218.73,1390.0,142.33,2704.0,320.51,1651.0,182.85,71.74,5931.0,3041.0,27.21,8972,2890.0,124.5,0.24,142.33,149.8,106.0,147.11
2025-05-15 09:37:00,141.56,2167.0,194.26,1443.0,129.84,2530.0,236.33,1890.0,167.91,52.7,4697.0,3333.0,14.34,8030,1364.0,-84.5,0.13,134.5,149.29,110.0,144.07
2025-05-15 09:38:00,145.62,2319.0,206.62,1285.0,142.18,2967.0,275.63,1342.0,176.12,61.0,5286.0,2627.0,20.41,7913,2659.0,-123.0,0.28,135.0,149.0,104.0,145.43
2025-05-15 09:39:00,145.68,2503.0,196.98,1729.0,141.74,3487.0,244.22,1829.0,171.33,51.29,5990.0,3558.0,14.83,9548,2432.0,136.0,0.25,141.25,149.5,103.0,146.51
2025-05-15 09:40:00,147.05,2861.0,202.88,1537.0,145.67,3822.0,260.27,1581.0,174.96,55.82,6683.0,3118.0,13.35,9801,3565.0,90.0,0.28,143.0,149.0,82.0,146.87
