DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-05-14 07:40:00,158.55,3438.0,209.21,1828.0,157.11,2952.0,251.1,1815.0,183.88,50.67,6390.0,3643.0,14.26,10033,2747.0,105.0,0.17,155.0,160.0,109.0,158.82
2025-05-14 07:41:00,155.3,1356.0,234.31,847.0,149.99,1428.0,358.28,994.0,194.8,79.02,2784.0,1841.0,16.23,4625,943.0,-268.0,0.11,148.67,160.8,64.0,156.37
2025-05-14 07:42:00,153.74,1573.0,179.61,1341.0,150.39,960.0,223.19,1222.0,166.67,25.88,2533.0,2563.0,11.72,5096,-30.0,81.0,-0.05,151.0,160.0,89.0,158.01
2025-05-14 07:43:00,155.46,1280.0,226.56,605.0,148.04,1880.0,385.67,622.0,191.01,71.09,3160.0,1227.0,25.12,4387,1933.0,-61.0,0.39,144.0,161.5,71.0,155.87
2025-05-14 07:44:00,158.2,3237.0,215.24,1510.0,153.27,2191.0,290.73,1518.0,186.72,57.04,5428.0,3028.0,14.47,8456,2400.0,323.0,0.19,153.0,161.0,82.0,158.19
2025-05-14 07:45:00,158.11,2589.0,242.61,1055.0,156.51,2030.0,317.21,1208.0,200.36,84.5,4619.0,2263.0,29.16,6882,2356.0,38.0,0.29,156.0,160.5,71.0,158.36
2025-05-14 07:46:00,156.06,1487.0,225.59,1110.0,151.3,1374.0,275.44,1221.0,190.83,69.53,2861.0,2331.0,20.01,5192,530.0,152.0,0.07,151.0,162.0,107.0,157.31
2025-05-14 07:47:00,155.12,1810.0,222.63,1275.0,151.65,2011.0,317.29,1531.0,188.88,67.52,3821.0,2806.0,22.85,6627,1015.0,373.0,0.16,144.0,161.0,94.0,156.47
2025-05-14 07:48:00,153.94,2141.0,192.53,2431.0,146.76,2262.0,241.99,2321.0,173.23,38.59,4403.0,4752.0,13.11,9155,-349.0,-295.0,-0.05,144.0,161.0,120.0,155.06
2025-05-14 07:49:00,155.88,1763.0,232.56,1092.0,148.35,1222.0,307.36,1277.0,194.22,76.68,2985.0,2369.0,21.51,5354,616.0,53.0,0.09,149.0,160.67,84.0,156.77
2025-05-14 07:50:00,152.63,1671.0,166.73,1751.0,147.84,2272.0,214.95,1524.0,159.68,14.11,3943.0,3275.0,5.98,7218,668.0,71.0,0.05,144.0,160.5,115.0,154.53
2025-05-14 07:51:00,156.2,2586.0,203.49,1173.0,154.03,1647.0,260.52,1319.0,179.85,47.29,4233.0,2492.0,16.76,6725,1741.0,-127.0,0.16,143.0,161.0,76.0,156.16
2025-05-14 07:52:00,156.28,3854.0,203.35,1718.0,154.05,3684.0,250.8,1920.0,179.82,47.07,7538.0,3638.0,14.47,11176,3900.0,-242.0,0.26,150.0,160.0,118.0,156.56
2025-05-14 07:53:00,157.36,2332.0,211.48,1896.0,155.33,2002.0,263.52,1739.0,184.42,54.12,4334.0,3635.0,20.23,7969,699.0,198.0,0.06,153.0,160.6,104.0,157.34
2025-05-14 07:54:00,156.93,1546.0,200.02,1198.0,154.84,2055.0,293.11,1547.0,178.48,43.09,3601.0,2745.0,14.09,6346,856.0,-69.0,0.11,153.11,160.0,81.0,157.23
2025-05-14 07:55:00,151.26,1818.0,233.58,1298.0,140.99,2547.0,323.32,1306.0,192.42,82.32,4365.0,2604.0,27.08,6969,1761.0,-279.0,0.17,146.0,160.0,96.0,154.56
2025-05-14 07:56:00,156.85,3421.0,209.02,1700.0,155.07,3468.0,285.32,1559.0,182.93,52.17,6889.0,3259.0,19.04,10148,3630.0,48.0,0.31,153.0,160.0,121.0,156.71
2025-05-14 07:57:00,154.62,2003.0,188.66,1629.0,150.06,2488.0,260.72,1431.0,171.64,34.04,4491.0,3060.0,11.32,7551,1431.0,91.0,0.11,148.43,159.6,105.0,155.66
2025-05-14 07:58:00,155.65,2942.0,219.83,1088.0,153.75,2419.0,318.74,1298.0,187.74,64.18,5361.0,2386.0,20.53,7747,2975.0,-44.0,0.35,152.0,160.0,129.0,155.97
2025-05-14 07:59:00,151.88,1784.0,229.44,1657.0,143.13,2105.0,305.4,1670.0,190.66,77.56,3889.0,3327.0,20.79,7216,562.0,243.0,0.05,148.0,159.0,109.0,154.07
2025-05-14 08:00:00,154.48,2167.0,197.94,2502.0,151.44,2938.0,242.92,2514.0,176.21,43.46,5105.0,5016.0,12.59,10121,89.0,-28.0,-0.0,150.0,159.0,105.0,155.16
2025-05-14 08:01:00,150.43,2920.0,216.21,1921.0,135.49,2391.0,292.3,1892.0,183.32,65.78,5311.0,3813.0,21.36,9124,1498.0,-33.0,0.1,143.75,160.0,123.0,151.99
2025-05-14 08:02:00,155.8,3039.0,206.21,1549.0,153.44,3219.0,298.3,1784.0,181.0,50.42,6258.0,3333.0,16.42,9591,2925.0,-112.0,0.25,150.8,160.0,105.0,155.98
2025-05-14 08:03:00,152.75,3005.0,195.9,1761.0,146.75,2867.0,270.48,1758.0,174.32,43.14,5872.0,3519.0,15.73,9391,2353.0,-7.0,0.19,140.0,160.0,117.0,153.45
2025-05-14 08:04:00,156.6,2511.0,201.83,1666.0,154.25,2308.0,253.26,1839.0,179.22,45.22,4819.0,3505.0,12.32,8324,1314.0,23.0,0.11,147.56,160.0,103.0,156.96
2025-05-14 08:05:00,154.75,2564.0,194.12,1507.0,148.8,2307.0,280.66,1256.0,174.44,39.37,4871.0,2763.0,17.22,7634,2108.0,156.0,0.24,149.0,160.0,123.0,155.29
2025-05-14 08:06:00,145.97,4034.0,195.41,1640.0,135.44,3589.0,223.36,1625.0,170.69,49.44,7623.0,3265.0,12.62,10888,4358.0,-25.0,0.22,141.0,160.0,108.0,151.89
2025-05-14 08:07:00,154.88,2063.0,195.89,2554.0,152.05,3643.0,284.6,2440.0,175.39,41.01,5706.0,4994.0,11.34,10700,712.0,25.0,0.01,151.33,160.0,101.0,155.61
2025-05-14 08:08:00,155.18,2675.0,212.45,1741.0,147.04,2047.0,302.95,1986.0,183.82,57.27,4722.0,3727.0,22.26,8449,995.0,102.0,0.09,141.0,160.0,102.0,155.41
2025-05-14 08:09:00,145.47,1879.0,181.0,1146.0,128.72,2075.0,222.44,1332.0,163.23,35.53,3954.0,2478.0,11.36,6432,1476.0,-22.0,0.17,141.0,157.4,113.0,149.58
2025-05-14 08:10:00,155.92,2359.0,227.15,1921.0,148.78,2611.0,294.76,2104.0,191.53,71.23,4970.0,4025.0,23.8,8995,945.0,83.0,0.07,147.44,160.0,83.0,156.15
2025-05-14 08:11:00,154.42,2505.0,204.31,1363.0,146.75,2972.0,256.14,1445.0,179.37,49.89,5477.0,2808.0,16.53,8285,2669.0,-97.0,0.32,146.14,160.0,122.0,154.62
2025-05-14 08:12:00,156.21,3733.0,196.87,2058.0,153.09,3576.0,276.31,2099.0,176.54,40.66,7309.0,4157.0,20.2,11466,3152.0,95.0,0.24,149.0,160.0,115.0,155.69
2025-05-14 08:13:00,156.15,2292.0,231.64,1578.0,150.7,2600.0,339.36,1577.0,193.9,75.49,4892.0,3155.0,19.61,8047,1737.0,-25.0,0.2,149.0,160.0,112.0,155.92
2025-05-14 08:14:00,156.55,2372.0,201.73,2005.0,151.52,1785.0,263.43,1934.0,179.14,45.18,4157.0,3939.0,12.2,8096,218.0,30.0,0.0,141.0,160.0,102.0,155.51
2025-05-14 08:15:00,155.99,1986.0,221.11,1739.0,151.47,2006.0,292.62,1657.0,188.55,65.12,3992.0,3396.0,22.89,7388,596.0,30.0,0.04,151.6,160.0,95.0,156.69
2025-05-14 08:16:00,150.37,3032.0,201.73,1423.0,139.06,2828.0,240.54,1664.0,176.05,51.36,5860.0,3087.0,17.66,8947,2773.0,125.0,0.22,144.4,158.5,90.0,154.12
2025-05-14 08:17:00,154.78,2462.0,220.31,1592.0,150.91,2880.0,321.42,1947.0,187.54,65.53,5342.0,3539.0,18.97,8881,1803.0,-33.0,0.07,150.75,160.0,105.0,155.59
2025-05-14 08:18:00,155.03,2351.0,198.69,1158.0,148.68,2204.0,276.31,1555.0,176.86,43.66,4555.0,2713.0,18.54,7268,1842.0,119.0,0.16,147.0,160.0,82.0,155.63
2025-05-14 08:19:00,157.76,3085.0,230.64,1392.0,154.07,2446.0,262.95,1224.0,194.2,72.88,5531.0,2616.0,18.53,8147,2915.0,219.0,0.29,153.0,161.0,91.0,158.03
2025-05-14 08:20:00,157.17,1650.0,248.09,1199.0,154.07,2390.0,329.82,1343.0,202.63,90.92,4040.0,2542.0,14.14,6582,1498.0,26.0,0.22,155.0,160.25,73.0,157.6
2025-05-14 08:21:00,153.56,2090.0,196.43,1350.0,144.96,2982.0,231.77,1477.0,175.0,42.87,5072.0,2827.0,12.35,7899,2245.0,39.0,0.23,149.0,161.0,112.0,154.63
2025-05-14 08:22:00,155.3,2227.0,190.19,1676.0,149.28,2579.0,257.88,1642.0,172.74,34.89,4806.0,3318.0,8.62,8124,1488.0,23.0,0.11,150.0,160.33,90.0,155.17
2025-05-14 08:23:00,155.87,2938.0,212.89,1663.0,152.35,3128.0,266.12,1953.0,184.38,57.02,6066.0,3616.0,15.75,9682,2450.0,-54.0,0.19,152.0,160.0,111.0,156.28
2025-05-14 08:24:00,152.61,2165.0,209.29,1799.0,147.57,1899.0,248.98,1722.0,180.95,56.68,4064.0,3521.0,18.77,7585,543.0,160.0,0.03,141.57,160.0,111.0,155.88
2025-05-14 08:25:00,148.2,1966.0,221.32,2328.0,135.0,2211.0,281.78,2392.0,184.77,73.12,4177.0,4720.0,22.63,8897,-543.0,-82.0,-0.1,145.0,160.0,124.0,152.99
2025-05-14 08:26:00,157.82,2880.0,179.89,1454.0,155.86,2732.0,283.74,1348.0,168.85,22.07,5612.0,2802.0,7.38,8414,2810.0,259.0,0.3,155.0,161.0,91.0,158.06
2025-05-14 08:27:00,153.52,3884.0,224.2,2003.0,144.9,3374.0,263.9,2096.0,188.86,70.68,7258.0,4099.0,19.87,11357,3159.0,-156.0,0.19,147.33,159.0,134.0,154.79
2025-05-14 08:28:00,155.37,2724.0,199.15,1628.0,149.74,1928.0,247.8,1482.0,177.26,43.78,4652.0,3110.0,17.76,7762,1542.0,-140.0,0.14,151.25,160.0,98.0,155.58
2025-05-14 08:29:00,156.93,3550.0,203.19,1595.0,155.13,2731.0,234.85,1622.0,180.06,46.26,6281.0,3217.0,16.25,9498,3064.0,43.0,0.26,153.25,160.0,114.0,156.96
2025-05-14 08:30:00,156.73,2101.0,222.28,1007.0,154.89,2169.0,260.76,1198.0,189.5,65.55,4270.0,2205.0,21.79,6475,2065.0,76.0,0.28,153.25,160.0,75.0,156.45
2025-05-14 08:31:00,148.52,2050.0,201.13,1562.0,137.37,2580.0,232.53,1537.0,174.82,52.62,4630.0,3099.0,10.36,7729,1531.0,-96.0,0.18,143.0,160.0,111.0,152.25
2025-05-14 08:32:00,156.9,3955.0,199.82,1646.0,154.59,2985.0,242.22,1650.0,178.36,42.92,6940.0,3296.0,13.49,10236,3644.0,387.0,0.33,150.0,160.0,99.0,156.68
2025-05-14 08:33:00,156.11,3345.0,192.13,1789.0,153.67,3693.0,231.59,1958.0,174.12,36.02,7038.0,3747.0,11.12,10785,3291.0,-243.0,0.28,150.2,160.0,115.0,155.91
2025-05-14 08:34:00,152.3,3153.0,191.99,1657.0,145.62,3343.0,219.18,1833.0,172.14,39.69,6496.0,3490.0,12.27,9986,3006.0,-58.0,0.22,143.0,160.0,107.0,153.97
2025-05-14 08:35:00,152.86,1529.0,212.06,1951.0,144.42,2599.0,274.95,2002.0,182.46,59.2,4128.0,3953.0,23.99,8081,175.0,166.0,-0.04,147.0,160.0,107.0,155.54
2025-05-14 08:36:00,144.99,2294.0,175.57,1423.0,133.2,2664.0,224.11,1625.0,160.28,30.58,4958.0,3048.0,16.85,8006,1910.0,-41.0,0.19,141.0,160.0,102.0,149.94
2025-05-14 08:37:00,153.26,3065.0,202.39,2030.0,143.17,2527.0,307.7,2085.0,177.82,49.14,5592.0,4115.0,18.69,9707,1477.0,3.0,0.01,143.0,160.0,125.0,154.95
2025-05-14 08:38:00,155.46,2401.0,215.3,1432.0,150.75,3263.0,285.01,1701.0,185.38,59.84,5664.0,3133.0,21.99,8797,2531.0,-152.0,0.18,151.0,159.0,107.0,155.14
2025-05-14 08:39:00,153.28,1602.0,212.02,1863.0,142.88,2495.0,252.2,1509.0,182.65,58.74,4097.0,3372.0,20.29,7469,725.0,-44.0,0.02,142.0,159.0,104.0,153.23
2025-05-14 08:40:00,144.77,1600.0,166.67,1697.0,131.54,1569.0,221.65,1779.0,155.72,21.9,3169.0,3476.0,8.95,6645,-307.0,61.0,-0.05,142.0,159.0,104.0,149.79
2025-05-14 08:41:00,151.53,2314.0,209.57,1314.0,141.81,1216.0,308.72,1369.0,180.55,58.03,3530.0,2683.0,15.63,6213,847.0,81.0,0.12,142.0,159.0,100.0,153.02
2025-05-14 08:42:00,153.87,2929.0,221.71,2358.0,147.61,3505.0,264.05,2543.0,187.79,67.84,6434.0,4901.0,17.28,11335,1533.0,-149.0,0.06,147.0,158.2,95.0,153.84
2025-05-14 08:43:00,155.63,2810.0,241.14,1796.0,153.25,2896.0,339.74,1989.0,198.38,85.51,5706.0,3785.0,26.48,9491,1921.0,-115.0,0.11,150.71,159.0,101.0,155.7
2025-05-14 08:44:00,154.63,2963.0,201.0,1666.0,150.48,3333.0,280.45,1755.0,177.81,46.37,6296.0,3421.0,16.35,9717,2875.0,51.0,0.23,144.75,159.0,117.0,154.59
2025-05-14 08:45:00,154.15,1851.0,225.72,1679.0,147.98,1928.0,293.05,1754.0,189.94,71.57,3779.0,3433.0,17.47,7212,346.0,4.0,0.03,148.0,159.0,106.0,154.29
2025-05-14 08:46:00,154.74,2169.0,199.76,1669.0,152.8,2366.0,265.1,1672.0,177.25,45.02,4535.0,3341.0,20.49,7876,1194.0,242.0,0.08,151.0,159.0,113.0,155.7
2025-05-14 08:47:00,153.17,2350.0,216.9,2158.0,146.19,2422.0,251.4,1954.0,185.04,63.73,4772.0,4112.0,17.24,8884,660.0,-61.0,0.05,145.5,159.0,102.0,153.06
2025-05-14 08:48:00,155.01,2457.0,201.55,2049.0,151.38,2799.0,286.8,2155.0,178.28,46.54,5256.0,4204.0,16.25,9460,1052.0,61.0,0.03,148.43,158.0,90.0,154.6
2025-05-14 08:49:00,144.87,2145.0,190.36,1355.0,132.88,2301.0,227.77,1632.0,167.62,45.49,4446.0,2987.0,17.09,7433,1459.0,-86.0,0.14,140.71,158.0,115.0,150.12
2025-05-14 08:50:00,150.52,2040.0,197.3,1928.0,144.35,2322.0,267.46,1761.0,173.91,46.78,4362.0,3689.0,15.52,8051,673.0,-170.0,0.01,141.0,157.0,130.0,151.64
2025-05-14 08:51:00,155.64,2790.0,221.96,2028.0,152.79,2911.0,290.13,1901.0,188.8,66.33,5701.0,3929.0,14.66,9630,1772.0,224.0,0.13,152.0,159.0,92.0,155.71
2025-05-14 08:52:00,150.34,2213.0,193.07,1757.0,146.8,3292.0,236.76,1853.0,171.7,42.74,5505.0,3610.0,16.43,9115,1895.0,-72.0,0.18,142.88,159.0,137.0,152.2
2025-05-14 08:53:00,152.53,2961.0,231.25,1975.0,144.7,2857.0,297.39,1881.0,191.89,78.72,5818.0,3856.0,16.12,9674,1962.0,252.0,0.13,147.0,159.0,120.0,153.6
2025-05-14 08:54:00,154.28,2291.0,223.19,1782.0,150.86,2046.0,317.17,1892.0,188.73,68.91,4337.0,3674.0,26.09,8011,663.0,-121.0,0.03,147.0,159.0,116.0,154.04
2025-05-14 08:55:00,153.96,3065.0,197.08,1921.0,150.95,2334.0,252.6,1928.0,175.52,43.11,5399.0,3849.0,8.83,9248,1550.0,-97.0,0.12,148.0,158.0,109.0,154.01
2025-05-14 08:56:00,154.66,3200.0,208.95,1625.0,151.89,1616.0,296.56,1803.0,181.8,54.3,4816.0,3428.0,17.58,8244,1388.0,54.0,0.15,148.12,158.0,100.0,154.59
2025-05-14 08:57:00,143.59,1594.0,181.46,1498.0,131.76,1892.0,248.81,1734.0,162.53,37.87,3486.0,3232.0,18.03,6718,254.0,81.0,0.03,141.0,159.0,114.0,149.53
2025-05-14 08:58:00,149.51,2792.0,228.78,1618.0,142.12,2880.0,308.57,1089.0,189.15,79.27,5672.0,2707.0,20.52,8379,2965.0,22.0,0.27,144.0,159.0,86.0,151.84
2025-05-14 08:59:00,155.93,3707.0,196.38,1556.0,154.09,2635.0,235.82,1769.0,176.15,40.45,6342.0,3325.0,11.28,9667,3017.0,230.0,0.29,153.0,159.0,91.0,156.47
2025-05-14 09:00:00,154.25,2182.0,208.82,1734.0,151.2,2646.0,243.82,1669.0,181.54,54.57,4828.0,3403.0,15.26,8231,1425.0,129.0,0.12,150.0,158.0,94.0,154.15
2025-05-14 09:01:00,155.6,3675.0,194.81,1560.0,153.72,2148.0,243.1,1881.0,175.21,39.21,5823.0,3441.0,12.9,9264,2382.0,-21.0,0.2,148.0,158.0,92.0,155.54
2025-05-14 09:02:00,154.63,2805.0,209.86,1645.0,152.81,3806.0,292.19,1672.0,182.24,55.22,6611.0,3317.0,23.28,9928,3294.0,-116.0,0.22,152.0,158.0,116.0,154.59
2025-05-14 09:03:00,152.56,2433.0,198.2,1958.0,145.35,2301.0,248.85,1877.0,175.38,45.64,4734.0,3835.0,14.72,8569,899.0,27.0,0.05,143.5,158.0,97.0,153.0
2025-05-14 09:04:00,154.2,3090.0,222.44,1617.0,152.46,2956.0,332.46,1789.0,188.32,68.24,6046.0,3406.0,30.37,9452,2640.0,155.0,0.23,151.0,157.4,89.0,154.64
2025-05-14 09:05:00,153.97,3290.0,198.54,1877.0,151.26,3496.0,241.75,2164.0,176.26,44.57,6786.0,4041.0,9.48,10827,2745.0,-75.0,0.2,149.0,158.0,120.0,153.87
2025-05-14 09:06:00,154.62,4027.0,200.66,2520.0,150.44,3447.0,246.58,2538.0,177.64,46.05,7474.0,5058.0,9.98,12532,2416.0,146.0,0.09,149.4,158.0,115.0,154.73
2025-05-14 09:07:00,155.63,3330.0,232.27,1520.0,154.25,3099.0,299.43,1998.0,193.95,76.64,6429.0,3518.0,14.51,9947,2911.0,-260.0,0.17,149.0,158.0,107.0,155.5
2025-05-14 09:08:00,148.14,2316.0,183.34,1327.0,134.61,2444.0,237.3,1698.0,165.74,35.2,4760.0,3025.0,12.92,7785,1735.0,190.0,0.2,139.0,158.0,98.0,150.4
2025-05-14 09:09:00,148.39,2007.0,204.03,1502.0,141.28,2590.0,268.03,1532.0,176.21,55.63,4597.0,3034.0,14.99,7631,1563.0,-287.0,0.19,141.0,159.0,101.0,152.81
2025-05-14 09:10:00,152.92,1785.0,179.86,1194.0,147.26,1927.0,243.44,1360.0,166.39,26.95,3712.0,2554.0,9.01,6266,1158.0,-4.0,0.18,144.33,160.0,93.0,153.82
2025-05-14 09:11:00,151.27,2620.0,200.33,1728.0,148.73,2441.0,274.73,1798.0,175.8,49.06,5061.0,3526.0,17.33,8587,1535.0,20.0,0.14,144.62,159.0,112.0,154.58
2025-05-14 09:12:00,154.5,3056.0,215.0,1523.0,152.58,2510.0,278.61,1704.0,184.75,60.5,5566.0,3227.0,14.18,8793,2339.0,163.0,0.22,151.0,158.0,96.0,154.8
2025-05-14 09:13:00,153.96,4096.0,199.5,2270.0,151.15,3993.0,273.2,2368.0,176.73,45.55,8089.0,4638.0,13.61,12727,3451.0,-253.0,0.21,150.5,158.0,107.0,154.08
2025-05-14 09:14:00,147.31,2411.0,195.51,1733.0,137.82,2431.0,259.95,2002.0,171.41,48.19,4842.0,3735.0,16.7,8577,1107.0,-34.0,0.09,141.0,157.5,108.0,150.91
2025-05-14 09:15:00,152.04,2643.0,212.05,1258.0,144.71,1807.0,295.0,1241.0,182.04,60.01,4450.0,2499.0,24.43,6949,1951.0,-87.0,0.24,140.0,158.0,92.0,151.73
2025-05-14 09:16:00,150.48,2943.0,195.7,1726.0,142.26,2769.0,248.4,1637.0,173.08,45.22,5712.0,3363.0,22.8,9075,2349.0,252.0,0.18,144.5,158.0,109.0,152.06
2025-05-14 09:17:00,146.93,1893.0,178.65,1539.0,133.8,2102.0,245.99,1650.0,162.79,31.72,3995.0,3189.0,9.92,7184,806.0,39.0,0.06,140.0,158.0,100.0,152.06
2025-05-14 09:18:00,152.59,3205.0,210.75,2041.0,145.98,3806.0,304.24,2023.0,181.67,58.16,7011.0,4064.0,21.96,11075,2947.0,-148.0,0.17,146.0,158.0,119.0,153.83
2025-05-14 09:19:00,150.81,2548.0,214.14,2124.0,143.36,1948.0,292.64,2262.0,182.48,63.33,4496.0,4386.0,22.57,8882,110.0,273.0,0.01,144.0,158.0,101.0,152.37
2025-05-14 09:20:00,151.42,2526.0,206.77,1890.0,143.81,3621.0,258.16,1878.0,179.1,55.35,6147.0,3768.0,15.89,9915,2379.0,105.0,0.1,144.3,158.0,108.0,152.81
2025-05-14 09:21:00,153.42,2204.0,225.77,1873.0,148.87,2689.0,284.45,1953.0,189.59,72.35,4893.0,3826.0,16.85,8719,1067.0,125.0,0.06,144.3,157.0,93.0,153.02
2025-05-14 09:22:00,154.07,2575.0,224.43,1563.0,150.7,1622.0,334.33,1644.0,189.25,70.36,4197.0,3207.0,24.99,7404,990.0,-234.0,0.03,146.5,158.0,102.0,154.19
2025-05-14 09:23:00,150.86,2530.0,194.43,1890.0,146.71,2395.0,264.2,1795.0,172.65,43.57,4925.0,3685.0,19.94,8610,1240.0,185.0,0.11,142.43,157.0,126.0,151.82
2025-05-14 09:24:00,153.63,3104.0,233.46,1788.0,151.09,3136.0,303.53,1713.0,193.54,79.83,6240.0,3501.0,23.99,9741,2739.0,-202.0,0.24,149.0,157.0,125.0,153.88
2025-05-14 09:25:00,152.42,1864.0,203.69,1523.0,146.26,1846.0,265.95,1594.0,178.06,51.28,3710.0,3117.0,21.61,6827,593.0,252.0,0.06,145.0,158.0,101.0,152.84
2025-05-14 09:26:00,152.63,1962.0,185.71,1853.0,144.09,1696.0,251.39,1770.0,169.17,33.08,3658.0,3623.0,12.97,7281,35.0,-173.0,-0.02,146.0,157.0,104.0,153.09
2025-05-14 09:27:00,151.93,2182.0,219.5,2011.0,149.03,2839.0,296.03,1947.0,185.71,67.57,5021.0,3958.0,25.22,8979,1063.0,24.0,0.08,147.0,157.0,110.0,152.06
2025-05-14 09:28:00,153.7,2586.0,205.33,1582.0,150.68,2022.0,231.46,1627.0,179.51,51.63,4608.0,3209.0,15.57,7817,1399.0,-10.0,0.16,148.4,158.0,108.0,153.75
2025-05-14 09:29:00,154.49,2319.0,199.34,1181.0,149.57,2589.0,268.75,1163.0,176.92,44.85,4908.0,2344.0,18.96,7252,2564.0,27.0,0.32,150.0,158.0,104.0,154.71
2025-05-14 09:30:00,154.14,2571.0,224.18,1795.0,152.04,2908.0,303.01,1537.0,189.16,70.04,5479.0,3332.0,18.56,8811,2147.0,343.0,0.19,150.0,158.0,101.0,154.23
2025-05-14 09:31:00,153.1,2570.0,220.39,1818.0,149.8,3006.0,325.75,1783.0,186.74,67.28,5576.0,3601.0,29.18,9177,1975.0,-82.0,0.19,148.0,157.0,114.0,153.3
2025-05-14 09:32:00,150.7,2241.0,185.52,1873.0,143.73,2363.0,245.97,2109.0,168.11,34.82,4604.0,3982.0,13.29,8586,622.0,-132.0,0.01,146.33,158.0,119.0,152.76
2025-05-14 09:33:00,154.04,2598.0,194.09,1958.0,149.75,2661.0,229.17,2068.0,174.06,40.05,5259.0,4026.0,11.87,9285,1233.0,99.0,0.09,147.0,158.0,99.0,154.05
2025-05-14 09:34:00,154.05,3339.0,204.19,1913.0,151.78,2602.0,242.82,2097.0,179.12,50.14,5941.0,4010.0,12.38,9951,1931.0,105.0,0.13,147.5,158.0,105.0,153.17
2025-05-14 09:35:00,151.42,2717.0,194.8,2118.0,145.44,2770.0,258.72,1866.0,173.11,43.38,5487.0,3984.0,16.26,9471,1503.0,-98.0,0.1,141.0,157.0,128.0,151.95
2025-05-14 09:36:00,153.11,2529.0,210.14,1620.0,147.46,3406.0,296.68,1752.0,181.62,57.04,5935.0,3372.0,19.71,9307,2563.0,-83.0,0.21,146.67,157.0,92.0,153.15
2025-05-14 09:37:00,151.49,2589.0,183.5,1438.0,146.32,3170.0,247.91,1809.0,167.49,32.01,5759.0,3247.0,12.58,9006,2512.0,-20.0,0.24,147.0,156.5,96.0,151.51
2025-05-14 09:38:00,149.77,1944.0,220.78,1371.0,139.29,1825.0,279.88,1339.0,185.28,71.01,3769.0,2710.0,21.94,6479,1059.0,-52.0,0.18,144.83,156.75,106.0,151.93
2025-05-14 09:39:00,148.02,2964.0,191.46,1591.0,140.18,3563.0,238.2,1502.0,169.74,43.44,6527.0,3093.0,18.65,9620,3434.0,332.0,0.34,139.0,157.0,90.0,150.86
2025-05-14 09:40:00,152.66,2837.0,204.14,2048.0,149.01,2646.0,297.4,1826.0,178.4,51.47,5483.0,3874.0,13.06,9357,1609.0,-131.0,0.11,144.0,157.0,109.0,152.5
