DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-02-20 07:45:00,259.83,2295.0,315.37,2014.0,247.81,2235.0,364.76,2251.0,287.6,55.54,4530.0,4265.0,12.62,8795,265.0,13.0,-0.07,256.0,265.0,111.0,260.88
2025-02-20 07:46:00,258.59,2529.0,298.57,2269.0,249.9,2841.0,341.03,2394.0,278.58,39.98,5370.0,4663.0,12.99,10033,707.0,48.0,0.0,251.25,265.0,130.0,261.36
2025-02-20 07:47:00,259.2,2838.0,283.97,1942.0,253.71,3774.0,371.83,1922.0,271.59,24.76,6612.0,3864.0,13.42,10476,2748.0,84.0,0.2,252.0,265.0,112.0,258.88
2025-02-20 07:48:00,256.33,2394.0,266.12,1961.0,254.03,2236.0,295.4,1833.0,261.23,9.79,4630.0,3794.0,3.57,8424,836.0,51.0,0.04,247.0,264.0,98.0,257.84
2025-02-20 07:49:00,257.92,2640.0,279.08,1786.0,247.76,1826.0,336.53,1682.0,268.5,21.16,4466.0,3468.0,9.0,7934,998.0,178.0,0.13,249.0,264.0,104.0,259.96
2025-02-20 07:50:00,251.98,3060.0,288.3,1856.0,230.13,2948.0,354.64,1495.0,270.14,36.32,6008.0,3351.0,17.62,9359,2657.0,-274.0,0.25,245.0,263.5,110.0,256.25
2025-02-20 07:51:00,258.61,2902.0,290.08,1698.0,255.21,1946.0,334.11,1593.0,274.34,31.47,4848.0,3291.0,13.08,8139,1557.0,48.0,0.13,252.0,264.0,117.0,259.41
2025-02-20 07:52:00,260.15,2587.0,272.01,1482.0,258.06,3098.0,328.36,1589.0,266.08,11.86,5685.0,3071.0,5.96,8756,2614.0,84.0,0.22,256.0,264.0,105.0,260.34
2025-02-20 07:53:00,260.86,2669.0,265.66,1637.0,259.23,2550.0,272.9,1810.0,263.26,4.8,5219.0,3447.0,1.26,8666,1772.0,87.0,0.17,256.67,263.0,84.0,260.85
2025-02-20 07:54:00,257.45,3111.0,264.29,2306.0,255.01,3180.0,282.19,2360.0,260.87,6.84,6291.0,4666.0,1.86,10957,1625.0,22.0,0.04,251.25,262.0,73.0,257.88
2025-02-20 07:55:00,256.85,3288.0,262.98,2200.0,253.89,2551.0,267.77,2217.0,259.91,6.13,5839.0,4417.0,1.97,10256,1422.0,173.0,0.05,249.0,261.0,94.0,257.53
2025-02-20 07:56:00,258.73,4358.0,266.45,2446.0,256.63,5171.0,303.68,1912.0,262.59,7.73,9529.0,4358.0,1.41,13887,5171.0,-217.0,0.31,253.0,262.0,96.0,258.84
2025-02-20 07:57:00,256.53,2201.0,273.04,1466.0,254.64,2185.0,308.67,1870.0,264.78,16.52,4386.0,3336.0,6.44,7722,1050.0,-8.0,0.08,247.67,262.0,122.0,257.31
2025-02-20 07:58:00,250.87,2292.0,260.89,1282.0,246.72,3035.0,276.39,1258.0,255.88,10.02,5327.0,2540.0,3.1,7867,2787.0,-82.0,0.3,246.0,261.0,90.0,252.96
2025-02-20 07:59:00,254.66,2646.0,273.8,1407.0,243.25,2051.0,327.17,1629.0,264.23,19.14,4697.0,3036.0,11.3,7733,1661.0,-71.0,0.14,250.0,261.0,93.0,256.42
2025-02-20 08:00:00,256.14,3254.0,264.88,1494.0,252.83,4025.0,288.46,1263.0,260.51,8.74,7279.0,2757.0,2.92,10036,4522.0,51.0,0.4,252.0,260.0,114.0,256.61
2025-02-20 08:01:00,257.34,3130.0,262.63,2017.0,255.35,2888.0,301.21,1751.0,259.99,5.28,6018.0,3768.0,1.25,9786,2250.0,79.0,0.14,250.0,260.25,102.0,256.93
2025-02-20 08:02:00,258.03,2446.0,268.45,1676.0,256.53,2009.0,319.16,1538.0,263.24,10.41,4455.0,3214.0,4.71,7669,1241.0,43.0,0.14,254.25,261.0,101.0,258.17
2025-02-20 08:03:00,256.71,2600.0,267.12,2207.0,251.13,3906.0,330.41,2040.0,261.91,10.41,6506.0,4247.0,7.59,10753,2259.0,65.0,0.18,251.0,261.0,95.0,256.52
2025-02-20 08:04:00,256.36,2605.0,282.43,2083.0,254.18,3291.0,333.92,2017.0,269.4,26.06,5896.0,4100.0,9.05,9996,1796.0,-6.0,0.1,254.0,261.0,107.0,256.95
2025-02-20 08:05:00,258.06,3482.0,289.01,2164.0,255.96,3114.0,360.38,2162.0,273.54,30.94,6596.0,4326.0,9.34,10922,2270.0,-67.0,0.13,255.0,261.0,108.0,258.02
2025-02-20 08:06:00,257.51,2815.0,265.74,1755.0,255.93,3005.0,347.99,1977.0,261.62,8.23,5820.0,3732.0,1.58,9552,2088.0,18.0,0.18,253.57,262.0,120.0,257.92
2025-02-20 08:07:00,256.2,2605.0,264.53,1714.0,254.2,2910.0,342.22,1538.0,260.37,8.33,5515.0,3252.0,1.76,8767,2263.0,-143.0,0.17,250.5,260.67,104.0,256.0
2025-02-20 08:08:00,255.03,2506.0,305.29,1691.0,248.25,2218.0,380.13,1344.0,280.16,50.26,4724.0,3035.0,12.15,7759,1689.0,8.0,0.2,252.0,264.0,96.0,257.41
2025-02-20 08:09:00,252.78,2564.0,290.48,2020.0,236.61,2728.0,355.53,2316.0,271.63,37.7,5292.0,4336.0,19.3,9628,956.0,121.0,0.04,248.0,260.0,115.0,255.65
2025-02-20 08:10:00,255.45,2650.0,269.97,1805.0,243.85,2886.0,329.15,1830.0,262.71,14.52,5536.0,3635.0,6.39,9171,1901.0,-191.0,0.16,248.25,261.0,96.0,256.44
2025-02-20 08:11:00,254.14,3365.0,278.25,2011.0,249.9,2460.0,300.54,2195.0,266.2,24.1,5825.0,4206.0,8.87,10031,1619.0,-262.0,0.14,248.89,262.0,120.0,256.13
2025-02-20 08:12:00,258.82,2112.0,296.45,1266.0,255.86,2800.0,406.4,1746.0,277.64,37.63,4912.0,3012.0,11.14,7924,1900.0,-51.0,0.19,255.0,263.0,122.0,259.04
2025-02-20 08:13:00,255.62,3050.0,281.02,2039.0,245.01,3124.0,330.87,1975.0,268.32,25.4,6174.0,4014.0,10.23,10188,2160.0,164.0,0.15,248.0,262.0,82.0,256.26
2025-02-20 08:14:00,254.99,1865.0,284.44,1775.0,244.91,2283.0,328.23,1858.0,269.72,29.46,4148.0,3633.0,8.5,7781,515.0,-74.0,0.05,251.57,261.0,122.0,257.6
2025-02-20 08:15:00,255.26,2823.0,278.47,1493.0,244.4,1911.0,311.51,1648.0,266.87,23.22,4734.0,3141.0,6.48,7875,1593.0,-110.0,0.17,243.0,260.8,88.0,255.61
2025-02-20 08:16:00,258.79,2861.0,316.78,1540.0,257.03,1513.0,377.78,1773.0,287.78,57.99,4374.0,3313.0,14.24,7687,1061.0,-85.0,0.12,254.0,260.0,99.0,258.85
2025-02-20 08:17:00,256.32,2002.0,306.2,1733.0,250.39,1894.0,341.08,1661.0,281.26,49.88,3896.0,3394.0,15.77,7290,502.0,121.0,0.03,251.33,260.0,127.0,256.41
2025-02-20 08:18:00,257.92,3572.0,324.44,1205.0,251.35,2775.0,402.34,1247.0,291.18,66.52,6347.0,2452.0,24.96,8799,3895.0,-65.0,0.38,246.0,259.0,105.0,257.79
2025-02-20 08:19:00,257.13,2616.0,294.1,1761.0,252.32,2277.0,321.09,1753.0,275.62,36.98,4893.0,3514.0,14.01,8407,1379.0,8.0,0.13,253.25,261.0,110.0,257.07
2025-02-20 08:20:00,259.66,4998.0,330.86,1558.0,258.38,3250.0,395.39,1767.0,295.26,71.2,8248.0,3325.0,17.23,11573,4923.0,247.0,0.33,255.0,261.0,111.0,259.57
2025-02-20 08:21:00,257.69,2517.0,295.65,1261.0,255.19,2731.0,359.91,1219.0,276.67,37.96,5248.0,2480.0,15.29,7728,2768.0,-200.0,0.32,255.0,261.0,113.0,258.34
2025-02-20 08:22:00,256.11,2235.0,291.37,1975.0,247.86,1708.0,360.17,2012.0,273.74,35.26,3943.0,3987.0,14.13,7930,-44.0,165.0,-0.03,247.75,261.0,93.0,256.65
2025-02-20 08:23:00,257.56,3667.0,296.22,1792.0,255.41,2170.0,326.17,1816.0,276.89,38.66,5837.0,3608.0,8.83,9445,2229.0,86.0,0.19,253.0,260.2,121.0,258.17
2025-02-20 08:24:00,256.29,2320.0,297.99,1247.0,250.26,3310.0,351.37,1464.0,277.14,41.7,5630.0,2711.0,7.54,8341,2919.0,-132.0,0.28,246.0,260.0,92.0,256.7
2025-02-20 08:25:00,259.43,4379.0,315.2,1746.0,256.18,3057.0,370.04,1696.0,287.31,55.77,7436.0,3442.0,18.08,10878,3994.0,1.0,0.28,255.0,261.6,96.0,259.39
2025-02-20 08:26:00,258.53,3403.0,302.84,1877.0,257.36,4095.0,368.16,1834.0,280.68,44.31,7498.0,3711.0,19.74,11209,3787.0,-44.0,0.28,255.62,261.0,109.0,258.63
2025-02-20 08:27:00,258.75,4111.0,304.33,1723.0,257.06,1637.0,381.16,1924.0,281.54,45.58,5748.0,3647.0,16.5,9395,2101.0,-109.0,0.14,255.4,261.0,114.0,258.69
2025-02-20 08:28:00,256.94,2150.0,305.17,1397.0,252.7,2231.0,362.18,1911.0,281.06,48.23,4381.0,3308.0,10.2,7689,1073.0,-75.0,0.12,252.0,261.0,94.0,257.56
2025-02-20 08:29:00,252.62,2108.0,304.42,1978.0,239.11,2090.0,350.48,2088.0,278.52,51.81,4198.0,4066.0,12.66,8264,132.0,148.0,-0.01,246.0,261.0,95.0,255.61
2025-02-20 08:30:00,254.38,1879.0,321.55,1682.0,238.91,2320.0,396.2,1803.0,287.97,67.18,4199.0,3485.0,19.48,7684,714.0,158.0,0.05,244.09,260.0,130.0,254.3
2025-02-20 08:31:00,257.17,2829.0,290.35,1791.0,255.12,2114.0,347.28,1943.0,273.76,33.18,4943.0,3734.0,8.23,8677,1209.0,-279.0,0.12,244.0,261.0,92.0,257.39
2025-02-20 08:32:00,257.87,4516.0,283.41,1032.0,256.25,3667.0,328.41,1096.0,270.64,25.54,8183.0,2128.0,13.75,10311,6055.0,21.0,0.5,254.0,261.0,86.0,258.08
2025-02-20 08:33:00,258.21,3345.0,307.26,1621.0,255.09,3261.0,358.03,1677.0,282.74,49.05,6606.0,3298.0,15.32,9904,3308.0,-42.0,0.31,255.0,261.0,89.0,258.41
2025-02-20 08:34:00,256.52,2106.0,290.31,1821.0,250.62,2323.0,340.93,1802.0,273.42,33.79,4429.0,3623.0,16.86,8052,806.0,-85.0,0.02,250.12,261.0,119.0,257.64
2025-02-20 08:35:00,256.84,3755.0,299.74,1453.0,252.39,3121.0,365.99,1411.0,278.29,42.91,6876.0,2864.0,16.44,9740,4012.0,-92.0,0.39,248.36,261.0,92.0,257.42
2025-02-20 08:36:00,256.1,2051.0,299.41,1976.0,251.02,3058.0,374.61,1821.0,277.76,43.32,5109.0,3797.0,13.95,8906,1312.0,-70.0,0.08,252.25,260.0,87.0,256.92
2025-02-20 08:37:00,255.46,3269.0,285.73,2061.0,247.67,2512.0,310.48,2011.0,270.6,30.27,5781.0,4072.0,7.84,9853,1709.0,-100.0,0.1,247.5,262.0,121.0,255.82
2025-02-20 08:38:00,256.74,3201.0,287.1,2132.0,248.72,4174.0,333.75,2203.0,271.92,30.36,7375.0,4335.0,10.63,11710,3040.0,-158.0,0.22,245.0,262.0,105.0,257.0
2025-02-20 08:39:00,257.2,3205.0,298.44,1487.0,251.85,2917.0,382.58,1435.0,277.82,41.24,6122.0,2922.0,14.24,9044,3200.0,-88.0,0.33,250.0,261.0,102.0,257.47
2025-02-20 08:40:00,257.78,2887.0,310.89,1700.0,254.98,3415.0,369.03,1692.0,284.33,53.11,6302.0,3392.0,17.04,9694,2910.0,-68.0,0.29,253.0,261.0,92.0,258.08
2025-02-20 08:41:00,251.97,1905.0,289.42,1925.0,243.97,1476.0,330.8,2046.0,270.69,37.45,3381.0,3971.0,12.7,7352,-590.0,19.0,-0.12,247.0,261.0,111.0,255.29
2025-02-20 08:42:00,255.98,2752.0,315.44,1551.0,241.73,2313.0,370.63,1667.0,285.71,59.47,5065.0,3218.0,15.49,8283,1847.0,60.0,0.13,247.75,262.0,90.0,257.44
2025-02-20 08:43:00,256.19,2515.0,307.04,1812.0,246.51,2467.0,345.89,1795.0,281.62,50.84,4982.0,3607.0,18.3,8589,1375.0,-178.0,0.12,249.0,262.0,108.0,257.66
2025-02-20 08:44:00,259.27,2513.0,279.59,1675.0,255.23,3869.0,323.25,1991.0,269.43,20.32,6382.0,3666.0,7.32,10048,2716.0,123.0,0.2,255.0,262.0,91.0,258.93
2025-02-20 08:45:00,250.75,2121.0,280.42,1211.0,243.48,2510.0,329.5,1302.0,265.59,29.68,4631.0,2513.0,10.3,7144,2118.0,-205.0,0.24,248.0,262.0,96.0,256.97
2025-02-20 08:46:00,257.23,3408.0,314.51,1855.0,248.74,3258.0,369.85,1838.0,285.87,57.27,6666.0,3693.0,16.9,10359,2973.0,97.0,0.28,254.0,262.0,95.0,258.92
2025-02-20 08:47:00,258.58,2503.0,313.7,1849.0,256.95,2901.0,359.37,2051.0,286.14,55.12,5404.0,3900.0,20.62,9304,1504.0,19.0,0.13,254.33,261.0,93.0,258.53
2025-02-20 08:48:00,256.75,3523.0,305.69,1334.0,252.88,2649.0,324.43,1180.0,281.22,48.95,6172.0,2514.0,15.73,8686,3658.0,-95.0,0.31,251.0,260.6,78.0,257.47
2025-02-20 08:49:00,256.64,3595.0,284.27,1885.0,250.28,3588.0,351.02,1910.0,270.45,27.63,7183.0,3795.0,17.33,10978,3388.0,-196.0,0.28,248.0,261.0,97.0,257.29
2025-02-20 08:50:00,257.03,2722.0,289.74,1735.0,252.09,3345.0,341.3,1677.0,273.39,32.71,6067.0,3412.0,13.53,9479,2655.0,43.0,0.16,251.5,260.0,98.0,257.29
2025-02-20 08:51:00,254.96,2361.0,299.48,1471.0,248.81,3043.0,337.06,1441.0,277.22,44.53,5404.0,2912.0,11.74,8316,2492.0,-1.0,0.27,246.0,260.0,90.0,255.99
2025-02-20 08:52:00,257.31,2688.0,263.61,1534.0,255.47,2006.0,312.95,1691.0,260.46,6.3,4694.0,3225.0,2.25,7919,1469.0,-38.0,0.14,251.5,261.0,104.0,256.97
2025-02-20 08:53:00,257.41,2319.0,268.52,2180.0,254.67,1857.0,312.32,1973.0,262.97,11.11,4176.0,4153.0,8.25,8329,23.0,40.0,-0.02,251.6,262.0,103.0,257.91
2025-02-20 08:54:00,255.88,3023.0,263.89,1842.0,253.23,2205.0,313.17,1598.0,259.89,8.01,5228.0,3440.0,2.05,8668,1788.0,0.0,0.15,252.5,261.0,99.0,257.08
2025-02-20 08:55:00,251.43,2383.0,286.07,1302.0,244.9,2596.0,358.39,1674.0,268.75,34.64,4979.0,2976.0,14.52,7955,2003.0,14.0,0.19,247.67,261.0,97.0,254.94
2025-02-20 08:56:00,257.24,2398.0,275.01,1636.0,253.28,2843.0,320.09,1586.0,266.13,17.77,5241.0,3222.0,6.92,8463,2019.0,-193.0,0.18,253.0,261.0,102.0,257.85
2025-02-20 08:57:00,252.37,1919.0,305.84,1461.0,234.43,2623.0,395.68,1803.0,279.1,53.47,4542.0,3264.0,22.35,7806,1278.0,12.0,0.07,247.0,261.0,96.0,255.46
2025-02-20 08:58:00,254.4,2115.0,293.72,1419.0,237.38,1972.0,365.23,1485.0,274.06,39.32,4087.0,2904.0,18.74,6991,1183.0,-174.0,0.12,248.58,261.0,112.0,256.29
2025-02-20 08:59:00,257.38,2130.0,307.56,1707.0,252.89,2485.0,360.49,1876.0,282.47,50.18,4615.0,3583.0,16.17,8198,1032.0,-103.0,0.11,253.2,260.5,94.0,257.35
2025-02-20 09:00:00,257.22,2141.0,324.7,1149.0,246.42,1884.0,392.88,1180.0,290.96,67.48,4025.0,2329.0,25.65,6354,1696.0,163.0,0.15,254.0,261.0,90.0,258.16
2025-02-20 09:01:00,249.53,2326.0,285.45,1481.0,222.96,2733.0,316.95,1314.0,267.49,35.92,5059.0,2795.0,26.46,7854,2264.0,212.0,0.25,247.0,260.0,98.0,253.65
2025-02-20 09:02:00,255.4,2312.0,301.82,1328.0,242.38,2457.0,372.07,1427.0,278.61,46.42,4769.0,2755.0,15.54,7524,2014.0,179.0,0.14,247.6,260.0,103.0,255.45
2025-02-20 09:03:00,257.1,4042.0,289.44,1663.0,250.65,4401.0,365.63,1818.0,273.27,32.33,8443.0,3481.0,15.05,11924,4962.0,-140.0,0.31,249.0,260.0,119.0,256.91
2025-02-20 09:04:00,254.73,2500.0,262.68,2135.0,249.15,2564.0,296.57,2342.0,258.7,7.95,5064.0,4477.0,3.42,9541,587.0,109.0,-0.0,246.0,259.5,112.0,255.29
2025-02-20 09:05:00,254.37,3411.0,297.98,1933.0,251.8,3055.0,367.28,1941.0,276.18,43.61,6466.0,3874.0,14.31,10340,2592.0,-58.0,0.22,247.0,258.0,122.0,254.97
2025-02-20 09:06:00,254.1,2160.0,304.09,1588.0,249.17,2702.0,359.32,1368.0,279.1,49.99,4862.0,2956.0,16.89,7818,1906.0,-96.0,0.21,251.0,260.0,104.0,255.08
2025-02-20 09:07:00,252.0,1445.0,329.72,1354.0,239.6,2332.0,438.51,1463.0,290.86,77.72,3777.0,2817.0,34.06,6594,960.0,25.0,0.08,244.0,259.0,97.0,253.74
2025-02-20 09:08:00,254.58,3775.0,302.38,1914.0,245.61,2084.0,345.48,1852.0,278.48,47.81,5859.0,3766.0,16.95,9625,2093.0,-141.0,0.16,249.0,260.0,101.0,255.65
2025-02-20 09:09:00,253.75,2633.0,299.65,1787.0,241.33,2497.0,356.93,1616.0,276.7,45.9,5130.0,3403.0,15.76,8533,1727.0,122.0,0.16,248.33,260.33,106.0,255.75
2025-02-20 09:10:00,255.31,1586.0,288.12,1682.0,252.21,2169.0,328.53,1391.0,271.71,32.81,3755.0,3073.0,10.38,6828,682.0,-145.0,0.06,245.0,259.0,98.0,255.07
2025-02-20 09:11:00,251.64,2120.0,318.33,1164.0,233.92,1715.0,363.04,1177.0,284.98,66.69,3835.0,2341.0,24.41,6176,1494.0,184.0,0.21,245.0,259.0,63.0,254.39
2025-02-20 09:12:00,258.17,3500.0,311.16,2114.0,256.79,3917.0,360.6,2158.0,284.67,52.98,7417.0,4272.0,20.1,11689,3145.0,255.0,0.2,254.5,261.0,117.0,258.09
2025-02-20 09:13:00,254.83,2475.0,315.87,1582.0,244.42,1870.0,400.78,1771.0,285.35,61.04,4345.0,3353.0,13.85,7698,992.0,-137.0,0.06,246.67,261.0,110.0,257.11
2025-02-20 09:14:00,255.43,2113.0,283.5,1655.0,242.41,2289.0,359.32,1689.0,269.46,28.07,4402.0,3344.0,12.73,7746,1058.0,6.0,0.11,245.0,262.0,76.0,256.23
2025-02-20 09:15:00,252.77,2053.0,270.26,1729.0,237.04,2749.0,289.97,1734.0,261.51,17.49,4802.0,3463.0,8.1,8265,1339.0,54.0,0.12,246.0,261.0,119.0,253.58
2025-02-20 09:16:00,255.63,2237.0,294.12,1825.0,253.3,2592.0,329.65,1906.0,274.88,38.48,4829.0,3731.0,12.85,8560,1098.0,138.0,0.09,252.0,260.0,109.0,256.03
2025-02-20 09:17:00,255.33,3851.0,301.78,1828.0,252.24,4833.0,351.44,2021.0,278.55,46.45,8684.0,3849.0,14.66,12533,4835.0,-6.0,0.34,247.0,259.0,107.0,255.52
2025-02-20 09:18:00,250.22,1675.0,288.86,1253.0,245.96,1408.0,335.34,1169.0,269.54,38.63,3083.0,2422.0,14.79,5505,661.0,80.0,0.06,245.0,257.67,87.0,253.12
2025-02-20 09:19:00,251.69,2061.0,297.73,1570.0,241.77,2433.0,347.91,1773.0,274.71,46.04,4494.0,3343.0,13.81,7837,1151.0,133.0,0.11,247.6,259.0,94.0,253.13
2025-02-20 09:20:00,254.88,2207.0,312.85,1833.0,252.22,2136.0,367.26,1812.0,283.86,57.97,4343.0,3645.0,19.02,7988,698.0,8.0,0.07,251.43,259.0,90.0,255.24
2025-02-20 09:21:00,255.38,2913.0,308.81,1782.0,253.5,3416.0,353.76,1837.0,282.1,53.43,6329.0,3619.0,14.06,9948,2710.0,0.0,0.2,252.0,257.0,92.0,255.31
2025-02-20 09:22:00,252.96,1068.0,279.17,1199.0,246.73,1577.0,298.17,1434.0,266.06,26.21,2645.0,2633.0,11.71,5278,12.0,-100.0,-0.02,250.0,258.0,54.0,254.72
2025-02-20 09:23:00,256.29,2515.0,261.45,2207.0,254.47,3565.0,272.01,2482.0,258.87,5.15,6080.0,4689.0,1.26,10769,1391.0,73.0,0.06,252.0,259.0,92.0,256.4
2025-02-20 09:24:00,255.32,2926.0,261.97,2737.0,252.95,3022.0,264.71,2820.0,258.65,6.64,5948.0,5557.0,1.31,11505,391.0,-7.0,-0.0,251.0,259.0,96.0,254.95
2025-02-20 09:25:00,252.58,2490.0,257.42,1975.0,249.51,3195.0,264.62,1904.0,255.0,4.84,5685.0,3879.0,1.54,9564,1806.0,-127.0,0.16,246.8,258.33,82.0,253.71
2025-02-20 09:26:00,252.54,2547.0,257.96,2030.0,248.54,2684.0,261.07,2330.0,255.25,5.42,5231.0,4360.0,1.26,9591,871.0,38.0,0.07,246.6,257.4,77.0,253.93
2025-02-20 09:27:00,247.19,2974.0,253.6,2390.0,236.23,3526.0,262.03,2409.0,250.4,6.4,6500.0,4799.0,2.25,11299,1701.0,236.0,0.09,245.0,255.67,109.0,250.56
2025-02-20 09:28:00,254.34,2616.0,307.61,1281.0,252.03,2361.0,376.59,1274.0,280.98,53.27,4977.0,2555.0,22.76,7532,2422.0,43.0,0.33,246.4,258.67,83.0,255.16
2025-02-20 09:29:00,257.18,2116.0,340.17,1678.0,255.42,3023.0,401.89,1373.0,298.67,82.99,5139.0,3051.0,24.87,8190,2088.0,13.0,0.22,251.67,259.0,90.0,256.6
2025-02-20 09:30:00,254.49,2698.0,292.73,1464.0,250.18,2906.0,329.33,1709.0,273.61,38.24,5604.0,3173.0,12.76,8777,2431.0,-16.0,0.25,246.0,259.0,111.0,254.76
2025-02-20 09:31:00,254.53,2296.0,273.37,2059.0,244.22,2984.0,317.72,2081.0,263.95,18.84,5280.0,4140.0,6.12,9420,1140.0,90.0,0.07,246.0,258.33,97.0,254.64
2025-02-20 09:32:00,255.06,2987.0,262.03,1698.0,247.05,2099.0,282.19,1818.0,258.54,6.97,5086.0,3516.0,4.28,8602,1570.0,61.0,0.09,246.0,259.0,85.0,254.99
2025-02-20 09:33:00,253.97,2561.0,258.89,1768.0,250.47,2024.0,288.86,1670.0,256.43,4.92,4585.0,3438.0,2.59,8023,1147.0,-146.0,0.1,248.0,259.0,96.0,254.6
2025-02-20 09:34:00,256.31,2632.0,262.18,1943.0,252.46,2598.0,312.98,1871.0,259.24,5.87,5230.0,3814.0,1.62,9044,1416.0,-66.0,0.04,252.86,260.0,101.0,256.25
2025-02-20 09:35:00,253.23,2163.0,281.23,1865.0,245.95,2340.0,321.89,2061.0,267.23,28.0,4503.0,3926.0,11.79,8429,577.0,84.0,0.04,245.33,260.0,106.0,255.43
2025-02-20 09:36:00,257.21,4113.0,268.72,2096.0,250.59,2814.0,301.5,1843.0,262.96,11.51,6927.0,3939.0,8.34,10866,2988.0,352.0,0.22,250.75,261.0,105.0,257.52
2025-02-20 09:37:00,256.23,2358.0,261.25,1875.0,253.48,2237.0,293.64,1715.0,258.74,5.02,4595.0,3590.0,1.82,8185,1005.0,-95.0,0.08,252.0,259.0,95.0,256.8
2025-02-20 09:38:00,254.2,2388.0,261.0,1596.0,252.33,2993.0,267.62,1703.0,257.6,6.79,5381.0,3299.0,1.29,8680,2082.0,86.0,0.17,250.0,259.0,90.0,255.1
2025-02-20 09:39:00,255.58,5104.0,259.94,1940.0,253.18,4890.0,268.48,2455.0,257.76,4.36,9994.0,4395.0,0.9,14389,5599.0,-35.0,0.3,251.83,259.0,85.0,256.22
2025-02-20 09:40:00,248.9,1943.0,255.97,1541.0,245.32,2382.0,284.49,1308.0,252.44,7.07,4325.0,2849.0,2.52,7174,1476.0,-2.0,0.14,241.0,258.0,96.0,250.19
