DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-06-26 08:14:00,108.41,3642.0,153.74,1419.0,105.63,4789.0,204.09,1602.0,131.08,45.33,8431.0,3021.0,11.91,11452,5410.0,248.0,0.4,103.0,113.0,101.0,108.47
2025-06-26 08:15:00,109.3,3384.0,147.39,1761.0,106.51,4824.0,206.53,1747.0,128.34,38.1,8208.0,3508.0,16.02,11716,4700.0,-87.0,0.3,103.0,113.0,106.0,109.19
2025-06-26 08:16:00,110.5,4094.0,150.5,1990.0,107.77,3915.0,231.27,1800.0,130.5,40.0,8009.0,3790.0,12.65,11799,4219.0,242.5,0.3,106.2,113.0,85.0,110.44
2025-06-26 08:17:00,108.5,2909.0,167.57,2268.0,103.21,2715.0,205.85,2121.0,138.04,59.07,5624.0,4389.0,16.94,10013,1235.0,-64.5,0.07,103.0,112.5,103.0,108.95
2025-06-26 08:18:00,108.84,2857.0,161.7,1767.0,106.19,4245.0,237.33,1909.0,135.26,52.86,7102.0,3676.0,18.23,10778,3426.0,120.0,0.28,106.0,112.0,106.0,109.09
2025-06-26 08:19:00,109.06,3127.0,188.64,1922.0,105.74,4369.0,248.2,1627.0,148.85,79.58,7496.0,3549.0,18.19,11045,3947.0,-104.0,0.28,103.0,112.0,101.0,109.2
2025-06-26 08:20:00,109.61,2969.0,214.63,1686.0,106.62,2124.0,315.01,1599.0,162.12,105.02,5093.0,3285.0,38.71,8378,1808.0,-36.5,0.11,105.4,113.0,88.0,110.17
2025-06-26 08:21:00,110.03,3867.0,155.82,1772.0,108.0,3566.0,225.36,2104.0,132.93,45.79,7433.0,3876.0,21.75,11309,3557.0,-145.5,0.28,104.0,113.0,121.0,110.27
2025-06-26 08:22:00,108.47,2578.0,158.46,2199.0,105.05,4119.0,196.65,2070.0,133.47,49.99,6697.0,4269.0,17.42,10966,2428.0,-27.0,0.14,104.0,113.0,99.0,109.72
2025-06-26 08:23:00,108.69,3536.0,161.91,1377.0,105.63,4809.0,252.44,1607.0,135.3,53.22,8345.0,2984.0,19.8,11329,5361.0,356.5,0.44,104.2,112.0,128.0,108.81
2025-06-26 08:24:00,110.75,3217.0,181.56,1735.0,108.96,3863.0,291.64,1841.0,146.15,70.82,7080.0,3576.0,30.24,10656,3504.0,-26.5,0.3,107.0,113.0,96.0,110.89
2025-06-26 08:25:00,110.13,2635.0,139.85,1730.0,108.08,3259.0,204.77,1897.0,124.99,29.73,5894.0,3627.0,11.82,9521,2267.0,-133.5,0.2,104.5,113.0,104.0,110.37
2025-06-26 08:26:00,107.65,2921.0,154.67,1274.0,104.13,2253.0,238.6,1264.0,131.16,47.01,5174.0,2538.0,14.31,7712,2636.0,30.5,0.32,94.0,112.2,102.0,108.6
2025-06-26 08:27:00,108.63,2563.0,153.17,1526.0,103.42,2762.0,244.22,1692.0,130.9,44.54,5325.0,3218.0,10.9,8543,2107.0,106.0,0.19,102.0,113.0,106.0,108.15
2025-06-26 08:28:00,109.65,3234.0,146.9,1591.0,108.05,4994.0,234.69,1901.0,128.28,37.25,8228.0,3492.0,11.9,11720,4736.0,76.0,0.3,106.0,112.5,113.0,109.32
2025-06-26 08:29:00,108.84,3025.0,146.96,1754.0,106.97,3219.0,219.44,1598.0,127.9,38.11,6244.0,3352.0,12.96,9596,2892.0,-40.5,0.28,104.8,112.0,105.0,109.05
2025-06-26 08:30:00,107.55,3803.0,156.8,1875.0,101.88,3858.0,205.45,1790.0,132.18,49.25,7661.0,3665.0,16.54,11326,3996.0,96.5,0.29,103.0,113.0,109.0,108.88
2025-06-26 08:31:00,106.31,2066.0,179.52,1720.0,98.38,2623.0,262.06,1755.0,142.91,73.2,4689.0,3475.0,24.15,8164,1214.0,58.0,0.11,99.0,114.0,116.0,107.56
2025-06-26 08:32:00,109.89,2479.0,175.39,1708.0,105.96,3043.0,225.51,1832.0,142.64,65.5,5522.0,3540.0,15.31,9062,1982.0,177.0,0.16,103.0,113.0,91.0,109.1
2025-06-26 08:33:00,108.15,3046.0,162.68,1910.0,105.23,3204.0,210.19,2090.0,135.41,54.53,6250.0,4000.0,17.56,10250,2250.0,102.0,0.13,97.86,112.5,125.0,108.74
2025-06-26 08:34:00,106.98,1145.0,218.84,1007.0,101.55,1728.0,290.96,1068.0,162.91,111.86,2873.0,2075.0,34.14,4948,798.0,301.5,0.1,98.0,112.56,55.0,106.75
2025-06-26 08:35:00,110.33,2444.0,163.04,1732.0,108.22,3052.0,214.62,1775.0,136.68,52.71,5496.0,3507.0,30.59,9003,1989.0,88.0,0.2,104.5,113.0,100.0,110.12
2025-06-26 08:36:00,110.11,2847.0,143.53,2063.0,108.08,3004.0,189.25,2380.0,126.82,33.42,5851.0,4443.0,11.3,10294,1408.0,-51.0,0.12,104.43,113.0,119.0,109.62
2025-06-26 08:37:00,105.49,2352.0,138.16,1494.0,97.54,3072.0,222.14,1671.0,121.82,32.66,5424.0,3165.0,20.86,8589,2259.0,-54.5,0.17,98.0,112.0,84.0,106.91
2025-06-26 08:38:00,109.07,2646.0,187.38,2031.0,106.88,1727.0,226.2,2097.0,148.22,78.32,4373.0,4128.0,25.24,8501,245.0,-38.0,-0.04,103.4,113.0,99.0,109.38
2025-06-26 08:39:00,106.63,3150.0,150.4,1734.0,102.15,3868.0,213.22,1868.0,128.51,43.78,7018.0,3602.0,18.44,10620,3416.0,207.5,0.28,100.0,112.0,106.0,108.07
2025-06-26 08:40:00,107.83,2916.0,172.54,2064.0,104.31,4217.0,235.58,2228.0,140.18,64.71,7133.0,4292.0,19.17,11425,2841.0,18.0,0.21,100.33,113.0,99.0,108.47
2025-06-26 08:41:00,109.5,2853.0,178.55,1683.0,107.32,4103.0,248.8,1687.0,144.02,69.05,6956.0,3370.0,26.54,10326,3586.0,-18.5,0.28,105.8,112.5,98.0,109.75
2025-06-26 08:42:00,109.75,2095.0,168.64,1326.0,107.48,3701.0,207.06,1529.0,139.2,58.89,5796.0,2855.0,18.38,8651,2941.0,-56.0,0.29,103.0,113.0,110.0,109.47
2025-06-26 08:43:00,108.07,3170.0,142.5,1806.0,104.21,2983.0,218.27,1881.0,125.28,34.43,6153.0,3687.0,11.98,9840,2466.0,-44.5,0.25,103.0,113.0,118.0,108.35
2025-06-26 08:44:00,106.36,2815.0,133.27,1830.0,99.29,3767.0,188.09,2250.0,119.81,26.91,6582.0,4080.0,12.5,10662,2502.0,170.5,0.19,100.29,113.0,109.0,108.71
2025-06-26 08:45:00,109.35,2628.0,155.14,1783.0,106.86,3603.0,261.15,1668.0,132.25,45.79,6231.0,3451.0,15.56,9682,2780.0,-162.5,0.26,103.0,113.0,101.0,108.9
2025-06-26 08:46:00,109.87,2567.0,148.11,2067.0,106.24,2573.0,171.62,1913.0,128.99,38.24,5140.0,3980.0,9.34,9120,1160.0,79.5,0.06,100.0,113.0,91.0,110.21
2025-06-26 08:47:00,108.85,3235.0,151.26,1791.0,105.01,3810.0,222.03,1945.0,130.05,42.41,7045.0,3736.0,16.95,10781,3309.0,17.0,0.25,103.0,113.0,128.0,109.09
2025-06-26 08:48:00,108.36,3185.0,208.47,1808.0,105.33,2401.0,288.97,1861.0,158.42,100.11,5586.0,3669.0,25.67,9255,1917.0,-106.0,0.17,102.0,113.0,114.0,109.67
2025-06-26 08:49:00,106.76,2033.0,174.52,1597.0,97.38,1963.0,240.63,1657.0,140.64,67.77,3996.0,3254.0,24.72,7250,742.0,-84.5,0.02,103.0,113.0,88.0,107.71
2025-06-26 08:50:00,107.77,2599.0,168.98,1222.0,101.5,2420.0,221.61,1561.0,138.38,61.2,5019.0,2783.0,16.41,7802,2236.0,-305.0,0.18,102.0,113.0,92.0,107.87
2025-06-26 08:51:00,109.29,2583.0,154.44,2347.0,105.53,2628.0,220.37,1938.0,131.87,45.15,5211.0,4285.0,8.51,9496,926.0,-233.5,0.11,100.0,113.0,92.0,108.99
2025-06-26 08:52:00,108.61,3231.0,176.55,1334.0,105.24,2720.0,250.45,1446.0,142.58,67.94,5951.0,2780.0,19.51,8731,3171.0,-76.0,0.29,102.0,113.0,105.0,108.55
2025-06-26 08:53:00,108.83,2460.0,166.74,1571.0,104.19,4408.0,239.45,1465.0,137.79,57.92,6868.0,3036.0,20.38,9904,3832.0,-6.5,0.34,103.0,112.0,90.0,108.68
2025-06-26 08:54:00,106.76,2159.0,156.26,1879.0,99.24,3290.0,208.73,1925.0,131.51,49.5,5449.0,3804.0,12.19,9253,1645.0,87.0,0.11,97.0,112.5,110.0,106.45
2025-06-26 08:55:00,107.9,1767.0,146.63,2023.0,101.2,2483.0,183.84,2045.0,127.26,38.73,4250.0,4068.0,12.49,8318,182.0,-76.5,-0.07,101.0,113.0,93.0,109.54
2025-06-26 08:56:00,110.81,2718.0,159.85,1975.0,108.73,2582.0,234.62,1610.0,135.33,49.03,5300.0,3585.0,15.11,8885,1715.0,97.0,0.17,107.0,113.0,99.0,111.02
2025-06-26 08:57:00,108.99,3662.0,167.71,2033.0,106.45,4615.0,257.45,1894.0,138.35,58.72,8277.0,3927.0,18.22,12204,4350.0,252.5,0.29,106.0,112.5,117.0,109.22
2025-06-26 08:58:00,109.94,3480.0,172.99,2076.0,107.95,5183.0,232.2,1679.0,141.47,63.05,8663.0,3755.0,17.83,12418,4908.0,-242.5,0.33,106.23,112.0,120.0,110.12
2025-06-26 08:59:00,108.03,2359.0,162.59,1680.0,104.78,2557.0,219.04,1713.0,135.31,54.56,4916.0,3393.0,22.35,8309,1523.0,-11.0,0.19,100.57,113.0,92.0,109.18
2025-06-26 09:00:00,109.47,2530.0,140.41,2042.0,106.04,3024.0,183.29,1876.0,124.94,30.94,5554.0,3918.0,13.23,9472,1636.0,23.5,0.12,104.5,113.0,115.0,109.65
2025-06-26 09:01:00,103.75,2036.0,176.93,1376.0,97.64,2567.0,213.92,1321.0,140.34,73.18,4603.0,2697.0,12.45,7300,1906.0,23.0,0.18,100.0,112.33,101.0,106.65
2025-06-26 09:02:00,109.96,2352.0,201.74,1540.0,106.31,2758.0,299.02,1620.0,155.85,91.78,5110.0,3160.0,28.58,8270,1950.0,-66.5,0.16,103.6,113.0,89.0,110.21
2025-06-26 09:03:00,105.24,1573.0,171.32,1230.0,94.45,1549.0,239.11,1223.0,138.28,66.09,3122.0,2453.0,25.85,5575,669.0,200.5,0.09,99.0,112.0,83.0,106.28
2025-06-26 09:04:00,108.99,2289.0,174.04,1615.0,106.54,2785.0,281.57,1670.0,141.51,65.05,5074.0,3285.0,23.67,8359,1789.0,330.5,0.19,103.0,113.0,88.0,109.43
2025-06-26 09:05:00,109.64,2152.0,171.67,2031.0,106.81,3126.0,256.95,1918.0,140.65,62.03,5278.0,3949.0,21.29,9227,1329.0,57.0,0.1,103.25,114.0,106.0,109.11
2025-06-26 09:06:00,109.08,3263.0,180.36,2290.0,106.47,3682.0,223.88,2248.0,144.72,71.28,6945.0,4538.0,14.53,11483,2407.0,322.5,0.12,103.6,113.0,106.0,109.41
2025-06-26 09:07:00,109.59,2889.0,150.05,1444.0,107.9,3569.0,190.89,1413.0,129.82,40.46,6458.0,2857.0,11.19,9315,3601.0,-0.5,0.35,106.0,113.0,90.0,110.12
2025-06-26 09:08:00,110.22,3720.0,165.77,1497.0,108.39,4182.0,233.76,1580.0,137.99,55.55,7902.0,3077.0,17.34,10979,4825.0,117.0,0.36,106.0,113.0,93.0,110.48
2025-06-26 09:09:00,109.19,3468.0,155.55,2023.0,106.83,2942.0,219.87,1922.0,132.37,46.35,6410.0,3945.0,18.88,10355,2465.0,-130.5,0.19,105.0,112.0,120.0,109.24
2025-06-26 09:10:00,104.8,1193.0,167.43,1023.0,96.03,1302.0,250.07,1207.0,136.12,62.63,2495.0,2230.0,19.17,4725,265.0,73.0,0.02,97.25,112.0,71.0,106.01
2025-06-26 09:11:00,109.4,2680.0,162.15,1557.0,105.79,1939.0,216.76,1323.0,135.78,52.75,4619.0,2880.0,22.45,7499,1739.0,-25.5,0.18,103.0,113.0,115.0,109.66
2025-06-26 09:12:00,108.03,2369.0,155.97,2113.0,105.47,2772.0,225.02,1879.0,132.0,47.94,5141.0,3992.0,12.66,9133,1149.0,193.0,0.1,103.0,113.0,104.0,108.91
2025-06-26 09:13:00,110.56,4122.0,147.77,1468.0,108.1,4952.0,185.21,1478.0,129.16,37.21,9074.0,2946.0,7.37,12020,6128.0,-143.5,0.43,105.25,113.0,95.0,110.83
2025-06-26 09:14:00,111.66,3760.0,179.74,1357.0,110.05,4524.0,222.1,1919.0,145.7,68.08,8284.0,3276.0,17.76,11560,5008.0,-220.0,0.4,110.0,113.0,97.0,111.78
2025-06-26 09:15:00,110.5,3598.0,165.33,2158.0,108.74,3913.0,239.42,2241.0,137.92,54.83,7511.0,4399.0,15.95,11910,3112.0,-20.0,0.23,108.0,113.0,94.0,110.52
2025-06-26 09:16:00,109.4,2343.0,190.42,1458.0,107.7,3649.0,276.75,1462.0,149.91,81.02,5992.0,2920.0,21.56,8912,3072.0,21.5,0.24,105.0,112.67,106.0,109.62
2025-06-26 09:17:00,109.11,2978.0,169.33,1993.0,105.56,3475.0,215.09,2383.0,139.22,60.23,6453.0,4376.0,18.25,10829,2077.0,35.0,0.1,103.75,113.0,107.0,108.37
2025-06-26 09:18:00,111.08,4387.0,186.93,1880.0,108.67,5463.0,258.7,1817.0,149.01,75.85,9850.0,3697.0,27.79,13547,6153.0,197.0,0.41,105.67,113.0,108.0,110.98
2025-06-26 09:19:00,111.45,3863.0,141.65,1667.0,109.64,3334.0,209.57,1825.0,126.55,30.2,7197.0,3492.0,11.77,10689,3705.0,-32.5,0.33,105.17,113.0,100.0,111.45
2025-06-26 09:20:00,106.51,2177.0,162.79,2390.0,100.97,2946.0,233.92,2057.0,134.65,56.28,5123.0,4447.0,20.53,9570,676.0,56.5,0.03,104.2,111.0,107.0,106.92
2025-06-26 09:21:00,107.43,2170.0,152.72,1604.0,102.24,3192.0,244.44,1446.0,130.07,45.29,5362.0,3050.0,13.2,8412,2312.0,-1.0,0.19,98.2,112.67,109.0,107.8
2025-06-26 09:22:00,109.77,3198.0,177.68,1460.0,107.56,2135.0,334.99,1630.0,143.72,67.91,5333.0,3090.0,29.38,8423,2243.0,201.5,0.2,104.4,113.0,103.0,110.01
2025-06-26 09:23:00,108.53,2420.0,153.31,1403.0,106.12,2276.0,246.11,1520.0,130.92,44.78,4696.0,2923.0,20.03,7619,1773.0,98.0,0.15,103.0,113.0,100.0,108.88
2025-06-26 09:24:00,109.4,2800.0,162.92,1741.0,106.34,2465.0,227.9,1727.0,136.16,53.52,5265.0,3468.0,9.71,8733,1797.0,-128.5,0.17,104.17,112.25,102.0,109.0
2025-06-26 09:25:00,109.44,3077.0,163.86,1648.0,106.59,1879.0,251.0,1768.0,136.65,54.42,4956.0,3416.0,17.31,8372,1540.0,-137.0,0.11,105.0,113.0,108.0,109.61
2025-06-26 09:26:00,108.37,3095.0,174.87,1929.0,104.03,2976.0,240.43,1867.0,141.62,66.5,6071.0,3796.0,17.15,9867,2275.0,-44.5,0.13,94.0,113.0,99.0,107.77
2025-06-26 09:27:00,110.51,3129.0,163.29,2288.0,108.83,3585.0,203.2,2115.0,136.9,52.78,6714.0,4403.0,16.46,11117,2311.0,-41.0,0.16,106.0,113.0,102.0,110.42
2025-06-26 09:28:00,109.31,3393.0,180.72,1867.0,107.28,4197.0,252.17,2161.0,145.02,71.41,7590.0,4028.0,16.82,11618,3562.0,194.0,0.25,106.0,113.0,114.0,109.79
2025-06-26 09:29:00,109.88,3215.0,136.42,2045.0,107.46,3431.0,159.98,2085.0,123.15,26.54,6646.0,4130.0,12.34,10776,2516.0,-22.5,0.16,106.25,113.0,107.0,110.39
2025-06-26 09:30:00,107.09,2422.0,144.44,1637.0,100.44,1360.0,219.86,1652.0,125.76,37.35,3782.0,3289.0,17.29,7071,493.0,-210.0,0.03,96.74,113.0,111.0,108.5
2025-06-26 09:31:00,109.64,3601.0,146.63,2332.0,106.04,3353.0,227.18,2068.0,128.14,36.99,6954.0,4400.0,14.68,11354,2554.0,57.0,0.19,103.0,113.0,114.0,109.67
2025-06-26 09:32:00,109.48,3493.0,157.66,1185.0,107.24,4300.0,230.39,1245.0,133.57,48.18,7793.0,2430.0,12.86,10223,5363.0,125.5,0.45,106.0,113.0,103.0,109.45
2025-06-26 09:33:00,109.15,2893.0,158.14,1451.0,105.42,3195.0,222.14,1367.0,133.64,48.98,6088.0,2818.0,10.98,8906,3270.0,155.5,0.28,104.8,113.0,108.0,109.65
2025-06-26 09:34:00,108.79,2766.0,203.36,1459.0,104.07,3199.0,262.42,1561.0,156.07,94.58,5965.0,3020.0,25.66,8985,2945.0,-13.0,0.21,102.17,113.0,83.0,107.83
2025-06-26 09:35:00,106.42,4712.0,178.76,2309.0,98.05,3217.0,241.02,1989.0,142.59,72.35,7929.0,4298.0,28.36,12227,3631.0,-34.5,0.19,95.0,112.86,109.0,107.79
2025-06-26 09:36:00,106.62,2352.0,166.71,1752.0,99.54,2625.0,235.18,1973.0,136.66,60.09,4977.0,3725.0,19.96,8702,1252.0,-253.5,0.09,99.71,112.0,113.0,108.17
2025-06-26 09:37:00,107.86,2687.0,151.66,1503.0,103.56,2594.0,222.8,1618.0,129.76,43.8,5281.0,3121.0,13.21,8402,2160.0,-210.0,0.22,100.0,114.0,93.0,109.26
2025-06-26 09:38:00,107.59,2427.0,168.92,1565.0,99.28,2959.0,263.63,1960.0,138.25,61.33,5386.0,3525.0,20.3,8911,1861.0,-358.5,0.15,103.8,112.0,101.0,108.42
2025-06-26 09:39:00,107.07,2356.0,168.52,1037.0,102.66,2446.0,238.19,1204.0,137.8,61.45,4802.0,2241.0,13.55,7043,2561.0,148.0,0.32,101.0,112.0,104.0,107.96
2025-06-26 09:40:00,106.42,2964.0,171.34,2022.0,101.04,4311.0,232.24,2070.0,138.88,64.92,7275.0,4092.0,16.54,11367,3183.0,96.5,0.2,103.0,112.0,109.0,107.33
