DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-05-22 07:51:00,135.23,2956.0,189.15,1719.0,129.97,2786.0,267.89,1959.0,162.19,53.92,5742.0,3678.0,23.19,9420,2064.0,-202.5,0.2,129.57,139.0,92.0,135.35
2025-05-22 07:52:00,136.39,4081.0,220.85,1595.0,134.89,3989.0,297.17,1691.0,178.62,84.46,8070.0,3286.0,25.96,11356,4784.0,-65.0,0.38,132.75,139.0,97.0,136.63
2025-05-22 07:53:00,128.86,2838.0,174.43,1610.0,121.34,2465.0,225.93,1461.0,151.65,45.57,5303.0,3071.0,18.09,8374,2232.0,26.5,0.21,121.0,137.2,104.0,132.16
2025-05-22 07:54:00,135.3,4789.0,180.06,1694.0,132.28,3559.0,260.37,1656.0,157.68,44.76,8348.0,3350.0,14.37,11698,4998.0,5.0,0.37,127.0,138.0,103.0,135.02
2025-05-22 07:55:00,133.03,1607.0,169.87,1232.0,130.51,2005.0,228.43,1409.0,151.45,36.84,3612.0,2641.0,9.78,6253,971.0,-142.5,0.11,123.6,138.0,83.0,133.75
2025-05-22 07:56:00,129.72,1549.0,212.62,1390.0,117.84,1897.0,287.23,1553.0,171.17,82.9,3446.0,2943.0,26.47,6389,503.0,71.5,0.06,120.0,136.0,93.0,130.82
2025-05-22 07:57:00,134.52,3529.0,138.09,1842.0,132.46,2914.0,160.28,2136.0,136.3,3.57,6443.0,3978.0,2.3,10421,2465.0,-47.0,0.2,120.0,138.0,97.0,135.18
2025-05-22 07:58:00,132.54,2760.0,142.07,1806.0,130.76,2070.0,182.04,1639.0,137.31,9.52,4830.0,3445.0,4.63,8275,1385.0,192.5,0.08,129.0,138.0,89.0,133.03
2025-05-22 07:59:00,133.25,2434.0,161.82,1924.0,128.18,4324.0,194.35,1558.0,147.53,28.58,6758.0,3482.0,7.45,10240,3276.0,-157.5,0.26,128.0,138.0,96.0,133.97
2025-05-22 08:00:00,134.71,3893.0,175.79,1681.0,132.68,3593.0,231.82,1737.0,155.25,41.07,7486.0,3418.0,14.23,10904,4068.0,37.0,0.29,130.5,139.0,105.0,135.31
2025-05-22 08:01:00,133.85,2905.0,168.19,1719.0,129.96,3423.0,220.68,1798.0,151.02,34.34,6328.0,3517.0,15.34,9845,2811.0,-54.0,0.22,130.0,137.0,77.0,134.03
2025-05-22 08:02:00,132.94,4202.0,166.45,1879.0,127.31,3133.0,217.35,1782.0,149.69,33.51,7335.0,3661.0,11.16,10996,3674.0,-139.5,0.3,124.0,138.0,102.0,133.73
2025-05-22 08:03:00,132.29,2731.0,203.88,1854.0,127.05,2100.0,252.37,1635.0,168.09,71.59,4831.0,3489.0,23.12,8320,1342.0,82.0,0.07,129.6,136.5,100.0,133.49
2025-05-22 08:04:00,131.32,2389.0,192.22,1894.0,126.97,2489.0,252.8,1809.0,161.77,60.9,4878.0,3703.0,21.28,8581,1175.0,22.5,0.08,125.0,138.0,114.0,132.5
2025-05-22 08:05:00,133.25,2242.0,189.34,1802.0,129.83,2784.0,243.8,1724.0,161.3,56.09,5026.0,3526.0,18.49,8552,1500.0,-34.0,0.14,124.7,137.33,92.0,133.92
2025-05-22 08:06:00,134.08,3445.0,191.94,1727.0,131.2,4028.0,268.86,1731.0,163.01,57.85,7473.0,3458.0,20.18,10931,4015.0,238.5,0.31,129.0,138.0,113.0,133.79
2025-05-22 08:07:00,127.42,987.0,175.4,1102.0,119.35,1778.0,212.34,1272.0,151.41,47.98,2765.0,2374.0,16.37,5139,391.0,-66.0,0.05,123.33,137.0,56.0,130.64
2025-05-22 08:08:00,133.21,2799.0,188.1,2000.0,130.87,3244.0,226.89,1986.0,160.65,54.89,6043.0,3986.0,6.43,10029,2057.0,11.0,0.13,127.5,136.0,104.0,133.4
2025-05-22 08:09:00,133.07,3082.0,170.69,2047.0,123.47,2808.0,224.06,2016.0,151.88,37.62,5890.0,4063.0,13.01,9953,1827.0,503.0,0.13,128.0,138.0,102.0,134.28
2025-05-22 08:10:00,133.29,2956.0,167.05,1989.0,131.4,3547.0,210.13,2049.0,150.17,33.77,6503.0,4038.0,11.33,10541,2465.0,-201.5,0.19,130.0,137.0,115.0,134.38
2025-05-22 08:11:00,131.38,3418.0,212.41,1424.0,126.78,3429.0,285.19,1289.0,171.9,81.03,6847.0,2713.0,21.64,9560,4134.0,148.0,0.4,125.0,138.0,105.0,131.92
2025-05-22 08:12:00,133.87,2597.0,208.91,973.0,132.19,2864.0,282.8,1083.0,171.39,75.05,5461.0,2056.0,25.04,7517,3405.0,-181.5,0.38,130.0,137.0,109.0,134.46
2025-05-22 08:13:00,133.66,2631.0,190.28,1754.0,131.83,2398.0,213.93,1602.0,161.97,56.61,5029.0,3356.0,11.85,8385,1673.0,-43.5,0.13,130.0,136.0,102.0,133.16
2025-05-22 08:14:00,131.62,3592.0,219.73,1681.0,126.8,3717.0,285.74,1507.0,175.68,88.12,7309.0,3188.0,26.47,10497,4121.0,-138.0,0.34,121.0,137.0,120.0,132.68
2025-05-22 08:15:00,131.46,1974.0,196.2,1669.0,122.95,2450.0,258.49,1808.0,163.83,64.74,4424.0,3477.0,20.44,7901,947.0,57.0,0.05,123.0,136.0,75.0,131.18
2025-05-22 08:16:00,133.56,3033.0,196.67,2212.0,132.29,2202.0,265.01,2182.0,165.11,63.11,5235.0,4394.0,15.94,9629,841.0,-67.0,0.06,130.0,138.0,105.0,133.41
2025-05-22 08:17:00,134.01,2852.0,189.19,1879.0,132.26,1853.0,283.04,1844.0,161.6,55.18,4705.0,3723.0,16.38,8428,982.0,-8.0,0.09,130.0,138.0,98.0,134.44
2025-05-22 08:18:00,130.95,1841.0,228.94,1069.0,123.21,1511.0,321.09,1175.0,179.94,97.99,3352.0,2244.0,31.5,5596,1108.0,-21.0,0.16,127.25,137.0,91.0,132.49
2025-05-22 08:19:00,131.78,2155.0,213.33,1806.0,121.3,1453.0,281.95,1733.0,172.56,81.55,3608.0,3539.0,22.93,7147,69.0,47.5,-0.01,122.5,137.6,107.0,132.47
2025-05-22 08:20:00,133.13,2893.0,189.77,1669.0,130.95,3266.0,253.8,1595.0,161.45,56.64,6159.0,3264.0,21.79,9423,2895.0,85.5,0.22,129.0,137.0,90.0,133.07
2025-05-22 08:21:00,131.46,2805.0,212.33,1378.0,128.27,2812.0,266.87,1622.0,171.9,80.87,5617.0,3000.0,22.39,8617,2617.0,-174.5,0.29,122.6,136.67,92.0,131.86
2025-05-22 08:22:00,133.21,2694.0,173.48,1771.0,129.37,2270.0,239.88,1849.0,153.34,40.27,4964.0,3620.0,16.32,8584,1344.0,15.0,0.15,128.5,137.6,113.0,133.69
2025-05-22 08:23:00,133.36,2180.0,198.43,1746.0,126.69,1740.0,241.9,1636.0,165.89,65.07,3920.0,3382.0,20.54,7302,538.0,-51.0,0.02,128.0,137.4,120.0,134.69
2025-05-22 08:24:00,134.25,4189.0,181.24,2110.0,132.01,2973.0,232.7,2072.0,157.75,46.99,7162.0,4182.0,13.43,11344,2980.0,-146.5,0.2,130.0,137.0,89.0,134.78
2025-05-22 08:25:00,133.87,2506.0,195.84,1769.0,130.74,3365.0,264.88,1854.0,164.85,61.97,5871.0,3623.0,18.15,9494,2248.0,-121.5,0.2,129.67,138.0,118.0,133.95
2025-05-22 08:26:00,133.31,3120.0,175.18,1751.0,130.37,2928.0,218.9,1762.0,154.24,41.87,6048.0,3513.0,15.63,9561,2535.0,-24.0,0.23,127.0,137.0,102.0,133.42
2025-05-22 08:27:00,135.6,3674.0,194.83,2252.0,133.14,5005.0,250.76,2255.0,165.21,59.23,8679.0,4507.0,16.47,13186,4172.0,67.5,0.28,128.25,138.0,97.0,135.39
2025-05-22 08:28:00,130.98,1962.0,186.41,2109.0,120.49,2163.0,217.1,2058.0,158.69,55.42,4125.0,4167.0,14.82,8292,-42.0,-78.5,-0.05,124.75,136.6,107.0,132.14
2025-05-22 08:29:00,133.12,2123.0,204.4,1903.0,123.31,1692.0,262.23,2040.0,168.76,71.28,3815.0,3943.0,28.5,7758,-128.0,-82.5,-0.03,125.0,138.0,114.0,133.18
2025-05-22 08:30:00,133.45,2770.0,199.64,1975.0,131.29,2877.0,277.4,2048.0,166.55,66.2,5647.0,4023.0,15.88,9670,1624.0,210.0,0.06,130.0,138.0,107.0,133.33
2025-05-22 08:31:00,134.54,2820.0,186.73,1149.0,132.05,3434.0,287.28,1208.0,160.64,52.19,6254.0,2357.0,26.97,8611,3897.0,-256.0,0.45,131.0,138.0,85.0,134.73
2025-05-22 08:32:00,133.9,4469.0,197.22,2110.0,131.6,2738.0,251.76,2019.0,165.56,63.32,7207.0,4129.0,24.73,11336,3078.0,85.5,0.21,130.0,138.0,112.0,133.76
2025-05-22 08:33:00,134.26,2918.0,181.18,1774.0,132.62,2344.0,253.16,1838.0,157.72,46.92,5262.0,3612.0,21.75,8874,1650.0,106.5,0.14,130.0,137.75,117.0,134.42
2025-05-22 08:34:00,133.97,3573.0,188.77,1620.0,129.25,3759.0,219.11,1658.0,161.37,54.8,7332.0,3278.0,13.19,10610,4054.0,-192.5,0.33,130.0,136.0,109.0,134.17
2025-05-22 08:35:00,130.69,2653.0,170.31,1625.0,126.09,2626.0,246.78,1631.0,150.5,39.62,5279.0,3256.0,19.18,8535,2023.0,42.0,0.21,123.0,138.0,102.0,132.04
2025-05-22 08:36:00,134.01,3836.0,193.42,1357.0,131.77,3145.0,321.39,1387.0,163.71,59.41,6981.0,2744.0,28.67,9725,4237.0,-35.5,0.29,130.6,138.0,98.0,134.35
2025-05-22 08:37:00,135.33,5491.0,184.4,1922.0,133.32,4107.0,241.28,2088.0,159.86,49.07,9598.0,4010.0,16.66,13608,5588.0,30.5,0.3,131.0,138.0,118.0,135.42
2025-05-22 08:38:00,133.78,2899.0,199.1,2223.0,131.68,2604.0,265.99,2398.0,166.44,65.32,5503.0,4621.0,24.69,10124,882.0,-106.0,0.01,128.0,138.0,108.0,133.16
2025-05-22 08:39:00,129.31,2744.0,165.08,1399.0,123.65,2168.0,215.23,1562.0,147.2,35.77,4912.0,2961.0,17.29,7873,1951.0,49.0,0.18,121.0,138.0,103.0,131.87
2025-05-22 08:40:00,130.95,1991.0,193.48,1726.0,126.31,1937.0,291.3,1821.0,162.21,62.53,3928.0,3547.0,20.95,7475,381.0,-183.5,-0.02,121.0,139.0,95.0,133.59
2025-05-22 08:41:00,134.67,2635.0,170.53,1637.0,131.17,3239.0,223.05,1828.0,152.6,35.86,5874.0,3465.0,10.79,9339,2409.0,188.0,0.19,130.0,137.67,88.0,134.35
2025-05-22 08:42:00,134.38,3047.0,193.05,1540.0,132.15,3850.0,261.59,1713.0,163.71,58.67,6897.0,3253.0,20.75,10150,3644.0,95.0,0.32,129.5,139.0,99.0,134.46
2025-05-22 08:43:00,132.32,1736.0,174.32,1428.0,118.77,1435.0,217.37,1478.0,153.32,42.0,3171.0,2906.0,18.54,6077,265.0,-53.5,-0.0,122.0,139.0,81.0,133.12
2025-05-22 08:44:00,134.31,2444.0,159.57,1206.0,131.71,3186.0,255.27,1346.0,146.94,25.25,5630.0,2552.0,10.21,8182,3078.0,67.5,0.33,130.0,139.0,117.0,134.67
2025-05-22 08:45:00,135.85,3589.0,176.28,1500.0,133.51,3614.0,233.11,1888.0,156.07,40.42,7203.0,3388.0,21.52,10591,3815.0,-142.5,0.32,132.0,138.0,87.0,135.67
2025-05-22 08:46:00,134.4,2824.0,157.8,1717.0,132.46,2484.0,234.72,1722.0,146.1,23.4,5308.0,3439.0,13.28,8747,1869.0,201.5,0.2,131.0,138.5,102.0,134.79
2025-05-22 08:47:00,132.44,1724.0,175.05,1340.0,123.85,1830.0,201.56,1315.0,153.74,42.62,3554.0,2655.0,14.46,6209,899.0,79.0,0.11,124.33,137.0,79.0,133.65
2025-05-22 08:48:00,128.32,1357.0,193.18,1326.0,114.72,1677.0,247.72,1386.0,160.75,64.86,3034.0,2712.0,19.31,5746,322.0,198.0,0.0,125.0,140.0,78.0,132.63
2025-05-22 08:49:00,132.98,1855.0,181.79,1855.0,128.3,1890.0,265.83,2070.0,157.39,48.81,3745.0,3925.0,18.37,7670,-180.0,-213.0,-0.07,126.08,137.0,102.0,133.25
2025-05-22 08:50:00,134.07,2194.0,200.68,1695.0,127.04,1811.0,266.73,1536.0,167.37,66.61,4005.0,3231.0,13.56,7236,774.0,189.5,0.09,127.5,137.33,90.0,134.12
2025-05-22 08:51:00,132.95,2887.0,168.13,1898.0,129.43,3161.0,236.26,1729.0,150.54,35.18,6048.0,3627.0,14.56,9675,2421.0,222.5,0.21,125.5,137.86,105.0,133.91
2025-05-22 08:52:00,132.14,1927.0,187.0,1335.0,125.3,1634.0,288.94,1310.0,159.57,54.86,3561.0,2645.0,21.4,6206,916.0,-233.0,0.13,127.12,140.0,97.0,132.93
2025-05-22 08:53:00,135.17,2073.0,215.84,1211.0,133.11,2197.0,264.96,1185.0,175.5,80.67,4270.0,2396.0,21.65,6666,1874.0,232.0,0.21,131.0,138.0,76.0,134.81
2025-05-22 08:54:00,134.55,4054.0,197.15,1967.0,131.18,2544.0,234.8,2020.0,165.85,62.6,6598.0,3987.0,13.83,10585,2611.0,177.5,0.15,129.0,138.0,112.0,134.99
2025-05-22 08:55:00,135.02,2422.0,169.07,1480.0,132.89,1866.0,234.69,1386.0,152.05,34.05,4288.0,2866.0,15.23,7154,1422.0,186.5,0.14,131.67,139.0,85.0,135.02
2025-05-22 08:56:00,134.05,2411.0,174.92,1543.0,132.47,2484.0,235.12,1622.0,154.48,40.87,4895.0,3165.0,14.95,8060,1730.0,-30.5,0.15,131.75,137.0,101.0,134.48
2025-05-22 08:57:00,132.13,1951.0,170.15,1951.0,124.44,1815.0,236.82,1683.0,151.14,38.01,3766.0,3634.0,11.24,7400,132.0,72.0,0.02,122.0,137.5,105.0,133.19
2025-05-22 08:58:00,135.26,2964.0,182.35,1381.0,132.23,2528.0,218.42,1352.0,158.81,47.09,5492.0,2733.0,9.78,8225,2759.0,138.0,0.21,128.0,138.0,87.0,135.48
2025-05-22 08:59:00,134.24,2372.0,174.3,1354.0,131.5,2624.0,213.16,1340.0,154.27,40.06,4996.0,2694.0,10.66,7690,2302.0,-53.5,0.22,129.0,137.91,98.0,134.24
2025-05-22 09:00:00,134.65,3842.0,193.12,1737.0,132.34,2303.0,269.48,1931.0,163.89,58.47,6145.0,3668.0,20.4,9813,2477.0,-259.5,0.18,131.0,137.0,106.0,134.78
2025-05-22 09:01:00,134.7,3198.0,194.31,1520.0,131.46,2053.0,257.42,1589.0,164.51,59.61,5251.0,3109.0,19.66,8360,2142.0,-142.0,0.21,130.0,137.5,102.0,134.72
2025-05-22 09:02:00,131.82,1363.0,178.26,1100.0,118.72,1274.0,232.37,1141.0,155.04,46.44,2637.0,2241.0,20.37,4878,396.0,88.0,0.04,127.0,136.25,91.0,132.33
2025-05-22 09:03:00,135.53,4380.0,173.97,1675.0,132.28,4106.0,224.31,1747.0,154.75,38.43,8486.0,3422.0,9.96,11908,5064.0,-272.0,0.36,133.0,138.0,120.0,135.55
2025-05-22 09:04:00,134.82,3167.0,180.59,2492.0,133.19,4315.0,218.18,2401.0,157.7,45.77,7482.0,4893.0,7.72,12375,2589.0,115.5,0.17,130.0,137.88,113.0,134.91
2025-05-22 09:05:00,133.07,2712.0,195.7,1470.0,123.54,1873.0,253.75,1861.0,164.39,62.63,4585.0,3331.0,16.49,7916,1254.0,-60.5,0.08,124.0,136.75,86.0,133.09
2025-05-22 09:06:00,132.61,2856.0,185.33,1593.0,130.74,2424.0,272.56,1566.0,158.97,52.72,5280.0,3159.0,19.82,8439,2121.0,-24.0,0.22,123.8,138.0,101.0,133.31
2025-05-22 09:07:00,134.96,2764.0,183.05,1692.0,132.8,2784.0,226.45,1823.0,159.0,48.09,5548.0,3515.0,17.15,9063,2033.0,70.0,0.22,130.0,138.0,116.0,135.28
2025-05-22 09:08:00,132.97,3982.0,182.26,1874.0,128.68,1924.0,286.9,1797.0,157.61,49.29,5906.0,3671.0,23.1,9577,2235.0,-32.5,0.12,120.75,138.0,112.0,133.42
2025-05-22 09:09:00,132.39,3079.0,180.36,1880.0,130.38,4161.0,223.45,1973.0,156.38,47.97,7240.0,3853.0,11.98,11093,3387.0,-164.5,0.19,129.75,137.38,111.0,133.03
2025-05-22 09:10:00,131.89,3130.0,159.85,2077.0,125.1,2567.0,199.42,1917.0,145.87,27.95,5697.0,3994.0,13.8,9691,1703.0,47.0,0.15,129.0,136.0,111.0,132.07
2025-05-22 09:11:00,135.12,5185.0,212.25,1420.0,132.92,3481.0,296.53,1410.0,173.69,77.13,8666.0,2830.0,27.28,11496,5836.0,396.5,0.4,131.0,138.0,76.0,135.19
2025-05-22 09:12:00,134.59,3999.0,164.24,1760.0,132.33,5191.0,229.46,1827.0,149.42,29.65,9190.0,3587.0,10.26,12777,5603.0,-137.5,0.38,131.0,138.0,122.0,134.88
2025-05-22 09:13:00,134.29,3447.0,179.09,1609.0,131.92,3999.0,229.05,1571.0,156.69,44.8,7446.0,3180.0,13.14,10626,4266.0,-57.0,0.35,130.0,138.0,96.0,133.93
2025-05-22 09:14:00,133.74,3443.0,200.41,1938.0,131.69,2797.0,252.74,1862.0,167.07,66.67,6240.0,3800.0,13.78,10040,2440.0,8.5,0.18,129.5,138.0,110.0,134.03
2025-05-22 09:15:00,134.24,3747.0,173.29,1810.0,132.6,3192.0,231.71,2018.0,153.76,39.05,6939.0,3828.0,11.7,10767,3111.0,-42.0,0.24,131.0,136.0,98.0,134.31
2025-05-22 09:16:00,131.59,2299.0,180.39,1636.0,126.18,2616.0,248.03,1475.0,155.99,48.79,4915.0,3111.0,15.61,8026,1804.0,158.0,0.21,122.57,138.0,117.0,131.75
2025-05-22 09:17:00,134.27,5836.0,208.35,2088.0,132.44,4170.0,283.38,2153.0,171.31,74.08,10006.0,4241.0,26.86,14247,5765.0,11.5,0.34,131.62,139.0,94.0,134.59
2025-05-22 09:18:00,134.83,2471.0,175.49,2073.0,132.62,4094.0,258.5,1894.0,155.16,40.66,6565.0,3967.0,16.47,10532,2598.0,15.0,0.15,130.8,138.0,102.0,135.0
2025-05-22 09:19:00,133.82,3833.0,200.87,2068.0,131.46,5153.0,251.71,1902.0,167.35,67.05,8986.0,3970.0,15.4,12956,5016.0,-163.5,0.31,130.0,137.0,131.0,134.3
2025-05-22 09:20:00,132.2,2604.0,189.71,2038.0,125.62,3103.0,248.25,2038.0,160.95,57.51,5707.0,4076.0,17.9,9783,1631.0,147.5,0.12,126.11,137.0,112.0,132.98
2025-05-22 09:21:00,133.2,3131.0,186.16,1877.0,130.31,2007.0,257.25,1861.0,159.68,52.96,5138.0,3738.0,20.62,8876,1400.0,-205.0,0.06,130.0,138.0,82.0,133.62
2025-05-22 09:22:00,133.1,2202.0,188.9,1740.0,130.58,2796.0,234.47,1830.0,161.0,55.81,4998.0,3570.0,16.83,8568,1428.0,77.5,0.1,128.2,137.0,103.0,133.9
2025-05-22 09:23:00,133.19,2737.0,180.17,1399.0,128.23,2822.0,272.61,1569.0,156.68,46.98,5559.0,2968.0,12.73,8527,2591.0,46.5,0.27,126.0,137.0,121.0,133.37
2025-05-22 09:24:00,132.81,3133.0,188.22,1587.0,125.75,1813.0,258.71,1616.0,160.52,55.41,4946.0,3203.0,17.21,8149,1743.0,205.0,0.12,125.1,137.29,104.0,133.57
2025-05-22 09:25:00,134.58,2532.0,188.2,1823.0,132.97,3638.0,228.44,1654.0,161.39,53.62,6170.0,3477.0,16.39,9647,2693.0,35.5,0.23,131.0,137.5,107.0,134.69
2025-05-22 09:26:00,132.28,2335.0,172.86,1769.0,127.37,2647.0,272.33,1758.0,152.57,40.58,4982.0,3527.0,13.78,8509,1455.0,-132.5,0.11,126.0,137.0,119.0,132.51
2025-05-22 09:27:00,133.61,3451.0,180.51,1617.0,129.37,2100.0,233.52,1545.0,157.06,46.89,5551.0,3162.0,9.7,8713,2389.0,132.5,0.18,129.0,137.0,93.0,134.34
2025-05-22 09:28:00,131.79,1863.0,192.4,1361.0,125.52,2160.0,257.16,1574.0,162.1,60.61,4023.0,2935.0,21.09,6958,1088.0,16.5,0.12,124.6,137.0,101.0,132.32
2025-05-22 09:29:00,134.17,4175.0,167.83,1357.0,132.35,4691.0,266.62,1721.0,151.0,33.67,8866.0,3078.0,14.77,11944,5788.0,-238.5,0.46,130.0,138.0,116.0,134.3
2025-05-22 09:30:00,133.59,2381.0,231.98,1460.0,129.25,2419.0,366.76,1602.0,182.79,98.39,4800.0,3062.0,26.35,7862,1738.0,138.0,0.12,124.6,138.0,86.0,133.5
2025-05-22 09:31:00,133.46,3355.0,172.44,1795.0,131.47,4699.0,218.1,2090.0,152.95,38.98,8054.0,3885.0,7.65,11939,4169.0,-106.5,0.31,131.8,137.0,115.0,134.41
2025-05-22 09:32:00,133.75,2377.0,169.04,2002.0,129.48,3202.0,217.84,2025.0,151.4,35.29,5579.0,4027.0,10.53,9606,1552.0,-9.5,0.11,130.25,136.8,111.0,134.28
2025-05-22 09:33:00,134.37,4219.0,185.95,1862.0,130.94,3922.0,242.18,1548.0,160.16,51.58,8141.0,3410.0,17.04,11551,4731.0,0.5,0.34,128.0,138.0,96.0,133.89
2025-05-22 09:34:00,133.53,3216.0,159.02,1852.0,127.02,2052.0,224.65,1722.0,146.27,25.49,5268.0,3574.0,12.2,8842,1694.0,-218.0,0.14,126.67,137.0,119.0,133.59
2025-05-22 09:35:00,135.62,2215.0,189.93,1080.0,132.69,2714.0,230.22,1279.0,162.78,54.31,4929.0,2359.0,8.7,7288,2570.0,306.0,0.3,131.2,139.0,88.0,135.83
2025-05-22 09:36:00,134.23,2580.0,187.21,2167.0,131.0,2483.0,244.26,1819.0,160.72,52.97,5063.0,3986.0,13.86,9049,1077.0,-155.0,0.06,130.6,138.0,101.0,134.8
2025-05-22 09:37:00,127.88,2288.0,186.56,1378.0,113.19,1629.0,301.75,1650.0,157.22,58.68,3917.0,3028.0,18.59,6945,889.0,42.0,0.08,120.0,139.0,91.0,131.76
2025-05-22 09:38:00,123.66,828.0,151.03,767.0,104.56,1156.0,214.24,707.0,137.35,27.37,1984.0,1474.0,19.24,3458,510.0,-83.0,0.11,123.33,136.0,61.0,129.59
2025-05-22 09:39:00,130.15,1420.0,182.2,1536.0,125.32,1867.0,209.64,1589.0,156.18,52.04,3287.0,3125.0,16.44,6412,162.0,-27.0,0.03,121.8,137.0,92.0,130.82
2025-05-22 09:40:00,134.37,5406.0,193.81,2000.0,131.99,2727.0,259.77,1784.0,164.09,59.44,8133.0,3784.0,15.97,11917,4349.0,-129.0,0.27,128.8,138.0,120.0,134.31
