DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-04-15 09:19:00,143.23,3714.0,180.89,1818.0,139.81,2564.0,264.37,1875.0,162.06,37.67,6278.0,3693.0,12.84,9971,2585.0,-242.5,0.19,139.0,147.0,102.0,143.56
2025-04-15 09:20:00,141.59,2459.0,176.63,1668.0,133.65,3044.0,292.39,1673.0,159.11,35.04,5503.0,3341.0,17.44,8844,2162.0,123.0,0.25,135.8,147.0,102.0,142.09
2025-04-15 09:21:00,142.32,2968.0,212.97,1519.0,134.07,4427.0,254.22,1830.0,177.65,70.65,7395.0,3349.0,24.81,10744,4046.0,256.5,0.26,138.0,147.0,110.0,143.15
2025-04-15 09:22:00,141.03,3477.0,183.14,1661.0,135.61,2786.0,217.77,1907.0,162.09,42.11,6263.0,3568.0,16.99,9831,2695.0,-250.5,0.19,136.25,146.0,117.0,141.56
2025-04-15 09:23:00,141.79,2249.0,176.45,2037.0,136.03,2331.0,217.91,1756.0,159.12,34.66,4580.0,3793.0,14.74,8373,787.0,52.0,0.06,137.17,146.0,118.0,142.26
2025-04-15 09:24:00,141.53,2518.0,204.19,1405.0,135.11,2868.0,273.66,1590.0,172.86,62.66,5386.0,2995.0,17.08,8381,2391.0,-46.0,0.25,136.8,146.0,87.0,142.14
2025-04-15 09:25:00,142.89,2822.0,203.29,1618.0,140.79,3628.0,276.36,1617.0,173.09,60.4,6450.0,3235.0,31.25,9685,3215.0,106.0,0.25,140.0,146.0,87.0,142.68
2025-04-15 09:26:00,141.48,4234.0,177.92,1930.0,138.82,3785.0,260.31,1802.0,159.7,36.44,8019.0,3732.0,17.99,11751,4287.0,-22.5,0.29,138.0,147.0,103.0,141.87
2025-04-15 09:27:00,142.63,2474.0,190.31,2130.0,139.6,3785.0,260.54,2227.0,166.47,47.68,6259.0,4357.0,17.31,10616,1902.0,182.0,0.11,138.8,146.0,115.0,142.18
2025-04-15 09:28:00,141.14,2854.0,179.11,1851.0,132.64,1897.0,226.2,1844.0,160.12,37.98,4751.0,3695.0,13.83,8446,1056.0,-170.0,0.08,135.33,149.0,121.0,142.66
2025-04-15 09:29:00,143.4,3319.0,227.94,1723.0,140.14,3254.0,294.39,1595.0,185.67,84.54,6573.0,3318.0,25.32,9891,3255.0,89.0,0.29,139.0,147.0,91.0,143.27
2025-04-15 09:30:00,141.9,4378.0,194.91,1683.0,137.61,4187.0,257.58,1552.0,168.41,53.01,8565.0,3235.0,19.35,11800,5330.0,-590.0,0.36,135.0,147.0,99.0,143.06
2025-04-15 09:31:00,141.43,2771.0,182.24,1909.0,136.7,4249.0,248.56,1985.0,161.84,40.81,7020.0,3894.0,15.0,10914,3126.0,-108.0,0.23,139.0,147.0,135.0,142.38
2025-04-15 09:32:00,138.77,2566.0,208.04,1259.0,131.57,2544.0,276.75,1336.0,173.4,69.27,5110.0,2595.0,21.92,7705,2515.0,203.5,0.23,135.0,147.0,94.0,140.9
2025-04-15 09:33:00,142.34,3742.0,194.04,2025.0,139.97,4897.0,246.11,2003.0,168.19,51.7,8639.0,4028.0,16.57,12667,4611.0,-342.5,0.25,139.11,146.0,118.0,142.11
2025-04-15 09:34:00,137.69,1425.0,199.83,1384.0,123.63,1778.0,283.71,1015.0,168.76,62.13,3203.0,2399.0,25.09,5602,804.0,287.0,0.08,135.0,146.0,68.0,140.27
2025-04-15 09:35:00,140.99,2053.0,169.06,1710.0,132.44,2692.0,231.18,1828.0,155.02,28.06,4745.0,3538.0,11.48,8283,1207.0,146.0,0.1,136.5,147.0,89.0,141.68
2025-04-15 09:36:00,139.58,2572.0,190.64,2260.0,129.44,2922.0,239.85,2013.0,165.11,51.06,5494.0,4273.0,17.74,9767,1221.0,7.0,0.1,134.12,148.0,107.0,142.0
2025-04-15 09:37:00,143.35,2389.0,180.14,1751.0,140.71,2737.0,234.86,1781.0,161.75,36.79,5126.0,3532.0,12.02,8658,1594.0,13.0,0.13,139.0,147.0,107.0,143.67
2025-04-15 09:38:00,143.33,3590.0,190.76,1764.0,139.83,3691.0,267.89,1813.0,167.04,47.43,7281.0,3577.0,20.67,10858,3704.0,36.0,0.28,139.0,147.0,102.0,142.68
2025-04-15 09:39:00,143.5,2597.0,191.28,2084.0,140.81,3485.0,229.45,1812.0,167.39,47.78,6082.0,3896.0,16.45,9978,2186.0,-17.0,0.17,139.67,147.0,112.0,143.61
2025-04-15 09:40:00,140.06,2183.0,188.54,1561.0,134.98,2271.0,277.84,1888.0,164.3,48.48,4454.0,3449.0,17.16,7903,1005.0,-24.5,-0.02,132.4,147.0,108.0,141.55
