DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-04-07 07:40:00,149.97,2568.0,196.61,1622.0,141.62,3703.0,234.95,1660.0,173.29,46.64,6271.0,3282.0,19.24,9553,2989.0,263.5,0.28,144.0,155.0,98.0,149.97
2025-04-07 07:41:00,149.7,3112.0,186.4,1834.0,147.51,3264.0,228.9,2081.0,168.05,36.7,6376.0,3915.0,11.58,10291,2461.0,-264.5,0.2,144.0,155.0,105.0,149.91
2025-04-07 07:42:00,151.05,1505.0,193.21,1424.0,144.37,1951.0,270.9,1691.0,172.13,42.16,3456.0,3115.0,13.54,6571,341.0,-21.0,-0.01,144.0,155.0,94.0,150.0
2025-04-07 07:43:00,152.29,3019.0,199.74,1657.0,150.26,3799.0,275.33,1800.0,176.01,47.45,6818.0,3457.0,20.92,10275,3361.0,94.5,0.29,143.0,155.0,82.0,151.9
2025-04-07 07:44:00,151.11,2872.0,205.35,1919.0,148.86,3066.0,256.03,1937.0,178.23,54.24,5938.0,3856.0,22.47,9794,2082.0,-149.0,0.18,145.0,155.0,97.0,151.56
2025-04-07 07:45:00,151.19,3351.0,211.95,1879.0,147.47,3476.0,266.78,2055.0,181.57,60.76,6827.0,3934.0,18.62,10761,2893.0,-33.0,0.21,144.0,154.4,101.0,151.23
2025-04-07 07:46:00,150.4,2399.0,209.44,2083.0,147.27,2775.0,243.02,2048.0,179.92,59.05,5174.0,4131.0,14.23,9305,1043.0,-34.0,0.08,145.0,155.0,95.0,150.91
2025-04-07 07:47:00,149.94,2759.0,205.4,1921.0,144.01,3566.0,299.55,2116.0,177.67,55.46,6325.0,4037.0,23.81,10362,2288.0,-52.0,0.21,144.67,155.0,99.0,150.56
2025-04-07 07:48:00,149.39,2847.0,213.42,2004.0,145.04,2570.0,269.58,1900.0,181.41,64.03,5417.0,3904.0,17.86,9321,1513.0,-52.0,0.13,145.0,153.86,94.0,150.65
2025-04-07 07:49:00,151.31,3550.0,208.11,1771.0,149.03,3461.0,284.95,1889.0,179.71,56.8,7011.0,3660.0,21.66,10671,3351.0,-43.5,0.28,146.0,156.0,92.0,151.74
2025-04-07 07:50:00,150.18,3322.0,201.38,1953.0,143.45,3448.0,240.65,2028.0,175.78,51.21,6770.0,3981.0,13.34,10751,2789.0,-27.0,0.12,145.0,155.0,110.0,150.28
2025-04-07 07:51:00,151.05,1791.0,213.63,874.0,147.23,2264.0,299.04,1016.0,182.34,62.59,4055.0,1890.0,23.94,5945,2165.0,-26.0,0.33,144.0,156.0,66.0,151.25
2025-04-07 07:52:00,150.54,2299.0,194.45,1879.0,142.51,3234.0,248.26,1997.0,172.5,43.92,5533.0,3876.0,16.94,9409,1657.0,72.0,0.14,142.0,154.0,104.0,150.7
2025-04-07 07:53:00,150.45,2384.0,235.6,1999.0,140.03,2862.0,311.12,2103.0,193.02,85.15,5246.0,4102.0,29.41,9348,1144.0,-49.0,0.06,140.0,156.0,117.0,149.65
2025-04-07 07:54:00,152.61,3299.0,217.71,2206.0,150.57,3476.0,268.65,2072.0,185.16,65.1,6775.0,4278.0,22.81,11053,2497.0,-4.5,0.16,146.0,156.0,92.0,152.56
2025-04-07 07:55:00,152.56,1940.0,210.31,1692.0,149.7,2940.0,282.21,1475.0,181.44,57.75,4880.0,3167.0,20.65,8047,1713.0,-88.5,0.17,146.5,156.0,92.0,151.85
2025-04-07 07:56:00,150.06,2894.0,188.98,1838.0,141.24,3037.0,269.25,2094.0,169.52,38.91,5931.0,3932.0,14.22,9863,1999.0,59.0,0.18,144.0,155.0,102.0,150.71
2025-04-07 07:57:00,149.24,3046.0,217.17,1976.0,139.48,3041.0,302.82,2051.0,183.2,67.93,6087.0,4027.0,23.22,10114,2060.0,-121.0,0.15,145.0,154.0,107.0,149.59
2025-04-07 07:58:00,153.3,3162.0,204.29,2209.0,151.63,4355.0,236.24,2364.0,178.79,50.99,7517.0,4573.0,10.07,12090,2944.0,96.5,0.21,148.0,156.0,90.0,152.49
2025-04-07 07:59:00,151.02,3235.0,199.44,1330.0,147.47,2804.0,291.89,1403.0,175.23,48.42,6039.0,2733.0,23.95,8772,3306.0,-115.5,0.34,144.0,156.0,104.0,151.61
2025-04-07 08:00:00,150.08,3264.0,212.33,1725.0,142.09,3359.0,303.32,1769.0,181.2,62.25,6623.0,3494.0,18.03,10117,3129.0,163.5,0.23,145.0,154.0,102.0,150.3
2025-04-07 08:01:00,151.07,3066.0,184.74,2270.0,145.22,3523.0,239.38,2137.0,167.9,33.67,6589.0,4407.0,10.29,10996,2182.0,-244.5,0.13,145.5,156.0,108.0,151.89
2025-04-07 08:02:00,150.46,1952.0,236.35,1057.0,148.04,2312.0,332.87,1108.0,193.4,85.89,4264.0,2165.0,28.71,6429,2099.0,278.0,0.33,145.33,156.0,87.0,150.24
2025-04-07 08:03:00,152.0,4196.0,211.7,1723.0,147.24,2030.0,256.09,1889.0,181.85,59.7,6226.0,3612.0,17.56,9838,2614.0,-18.0,0.19,144.0,156.0,119.0,152.25
2025-04-07 08:04:00,151.21,4192.0,214.79,1733.0,144.7,4121.0,294.85,2120.0,183.0,63.58,8313.0,3853.0,16.92,12166,4460.0,180.5,0.2,144.0,154.5,113.0,151.27
2025-04-07 08:05:00,153.11,3466.0,213.92,2164.0,151.25,5015.0,269.83,1891.0,183.51,60.81,8481.0,4055.0,15.81,12536,4426.0,-314.0,0.28,150.0,156.0,91.0,153.19
2025-04-07 08:06:00,150.75,2660.0,208.28,1761.0,147.94,2915.0,282.36,1537.0,179.51,57.53,5575.0,3298.0,16.27,8873,2277.0,26.5,0.24,146.0,156.0,112.0,151.38
2025-04-07 08:07:00,150.81,1568.0,222.4,1297.0,146.95,1530.0,267.95,1302.0,186.61,71.59,3098.0,2599.0,16.16,5697,499.0,100.0,0.08,142.0,156.0,83.0,150.18
2025-04-07 08:08:00,151.53,2610.0,222.95,2125.0,148.19,2416.0,252.28,2489.0,187.24,71.42,5026.0,4614.0,17.24,9640,412.0,9.0,0.04,145.5,156.0,110.0,152.06
2025-04-07 08:09:00,151.33,3330.0,207.18,1652.0,148.7,2885.0,246.93,1747.0,179.26,55.85,6215.0,3399.0,16.13,9614,2816.0,107.5,0.28,149.43,155.6,99.0,151.89
2025-04-07 08:10:00,151.79,2798.0,206.64,1860.0,149.09,4305.0,253.48,1937.0,179.22,54.85,7103.0,3797.0,12.7,10900,3306.0,131.5,0.22,142.25,156.0,96.0,151.9
2025-04-07 08:11:00,150.75,2816.0,229.83,1442.0,147.12,1266.0,282.91,1486.0,190.29,79.08,4082.0,2928.0,26.51,7010,1154.0,-141.5,0.14,140.67,154.0,74.0,150.2
2025-04-07 08:12:00,151.33,2499.0,213.4,1888.0,149.13,3292.0,249.25,1827.0,182.37,62.06,5791.0,3715.0,15.95,9506,2076.0,-35.0,0.19,145.6,154.0,101.0,151.6
2025-04-07 08:13:00,148.09,2796.0,188.23,1678.0,141.61,2342.0,250.09,1640.0,168.16,40.14,5138.0,3318.0,10.66,8456,1820.0,-84.0,0.2,141.73,156.0,112.0,149.65
2025-04-07 08:14:00,146.58,1579.0,222.71,1463.0,132.11,1796.0,276.95,1465.0,184.64,76.13,3375.0,2928.0,24.27,6303,447.0,12.0,0.05,137.0,153.8,77.0,146.86
2025-04-07 08:15:00,149.48,2911.0,200.47,2196.0,145.57,2907.0,248.21,2187.0,174.97,51.0,5818.0,4383.0,14.5,10201,1435.0,189.0,0.05,139.78,156.0,110.0,149.98
2025-04-07 08:16:00,149.92,1165.0,197.53,1264.0,144.17,2253.0,255.83,1307.0,173.73,47.61,3418.0,2571.0,21.63,5989,847.0,-95.0,0.04,137.4,156.0,55.0,151.27
2025-04-07 08:17:00,149.79,2342.0,183.02,1923.0,144.12,2972.0,213.7,1928.0,166.4,33.23,5314.0,3851.0,12.85,9165,1463.0,234.5,0.14,144.67,156.0,91.0,151.23
2025-04-07 08:18:00,148.04,939.0,176.04,867.0,139.97,888.0,234.02,887.0,162.04,28.0,1827.0,1754.0,17.51,3581,73.0,92.0,-0.04,142.67,156.0,53.0,149.45
2025-04-07 08:19:00,150.45,1992.0,210.56,1871.0,142.6,3299.0,258.99,1805.0,180.5,60.11,5291.0,3676.0,18.52,8967,1615.0,25.0,0.12,144.0,156.0,77.0,150.81
2025-04-07 08:20:00,149.78,1998.0,216.41,1441.0,146.61,2726.0,300.22,1501.0,183.1,66.63,4724.0,2942.0,18.14,7666,1782.0,-47.0,0.18,137.0,154.5,92.0,149.86
2025-04-07 08:21:00,151.01,2775.0,220.02,1752.0,147.13,3051.0,280.53,2049.0,185.51,69.01,5826.0,3801.0,25.6,9627,2025.0,-103.5,0.15,145.5,155.33,94.0,151.47
2025-04-07 08:22:00,150.32,4455.0,194.98,1546.0,143.68,3723.0,269.22,1693.0,172.65,44.66,8178.0,3239.0,16.38,11417,4939.0,259.5,0.35,144.0,156.0,109.0,150.63
2025-04-07 08:23:00,151.94,3299.0,203.07,1731.0,149.87,4353.0,267.4,1818.0,177.5,51.13,7652.0,3549.0,17.17,11201,4103.0,-313.5,0.3,147.0,156.0,105.0,151.84
2025-04-07 08:24:00,152.47,3701.0,206.43,2073.0,149.94,4809.0,234.88,1881.0,179.45,53.96,8510.0,3954.0,16.89,12464,4556.0,57.0,0.33,150.0,156.0,118.0,152.36
2025-04-07 08:25:00,149.27,1643.0,226.39,1399.0,142.89,2219.0,305.0,1293.0,187.83,77.12,3862.0,2692.0,24.65,6554,1170.0,73.0,0.13,142.0,156.0,53.0,151.0
2025-04-07 08:26:00,150.18,3249.0,191.41,1347.0,147.28,4097.0,283.29,1601.0,170.79,41.23,7346.0,2948.0,13.27,10294,4398.0,20.0,0.29,145.67,156.0,92.0,151.15
2025-04-07 08:27:00,152.7,3977.0,185.5,1986.0,150.12,5565.0,239.56,2341.0,169.1,32.8,9542.0,4327.0,9.53,13869,5215.0,177.0,0.27,149.67,156.0,95.0,152.57
2025-04-07 08:28:00,149.89,2038.0,180.53,1415.0,145.75,1958.0,223.03,1408.0,165.21,30.64,3996.0,2823.0,12.5,6819,1173.0,-151.5,0.13,141.78,156.0,112.0,150.89
2025-04-07 08:29:00,152.7,3363.0,222.58,1709.0,150.48,3751.0,329.06,1727.0,187.64,69.87,7114.0,3436.0,22.69,10550,3678.0,222.0,0.28,150.0,156.0,97.0,153.07
2025-04-07 08:30:00,153.2,3200.0,235.97,1579.0,151.25,3657.0,289.11,1812.0,194.59,82.77,6857.0,3391.0,22.74,10248,3466.0,-127.5,0.29,146.25,156.0,102.0,153.12
2025-04-07 08:31:00,153.33,3468.0,208.9,2409.0,151.75,4970.0,245.65,2446.0,181.12,55.57,8438.0,4855.0,8.38,13293,3583.0,82.0,0.27,150.0,156.0,86.0,153.22
2025-04-07 08:32:00,150.27,2522.0,211.85,1560.0,141.99,3035.0,257.47,1909.0,181.06,61.58,5557.0,3469.0,17.31,9026,2088.0,-134.0,0.18,143.67,156.0,116.0,151.58
2025-04-07 08:33:00,149.95,1862.0,202.38,1245.0,144.1,2181.0,278.3,1247.0,176.16,52.43,4043.0,2492.0,24.29,6535,1551.0,-54.5,0.2,145.0,157.0,73.0,152.09
2025-04-07 08:34:00,150.89,3385.0,217.87,1653.0,144.7,3608.0,257.13,1507.0,184.38,66.98,6993.0,3160.0,19.85,10153,3833.0,146.5,0.33,143.0,157.0,111.0,152.18
2025-04-07 08:35:00,151.11,3912.0,207.11,1641.0,149.17,4705.0,269.61,1732.0,179.11,56.0,8617.0,3373.0,22.04,11990,5244.0,118.0,0.38,147.67,155.0,89.0,151.89
2025-04-07 08:36:00,151.53,2225.0,217.64,1699.0,146.86,1909.0,299.2,1784.0,184.59,66.1,4134.0,3483.0,20.63,7617,651.0,-19.0,0.06,147.0,157.0,105.0,152.24
2025-04-07 08:37:00,152.85,2541.0,196.64,1726.0,149.7,2582.0,236.94,1586.0,174.74,43.8,5123.0,3312.0,14.9,8435,1811.0,172.5,0.2,145.0,155.29,84.0,152.28
2025-04-07 08:38:00,152.07,2894.0,208.4,1610.0,149.64,3145.0,302.59,1690.0,180.23,56.33,6039.0,3300.0,22.09,9339,2739.0,49.0,0.26,140.75,156.0,92.0,152.55
2025-04-07 08:39:00,150.9,1190.0,212.5,1291.0,145.63,1641.0,293.0,1227.0,181.7,61.6,2831.0,2518.0,29.11,5349,313.0,94.0,0.03,144.0,156.0,77.0,150.4
2025-04-07 08:40:00,152.41,2784.0,194.71,1491.0,149.1,3567.0,287.43,1795.0,173.56,42.31,6351.0,3286.0,12.77,9637,3065.0,153.0,0.28,146.33,157.0,112.0,152.5
2025-04-07 08:41:00,150.65,2505.0,207.84,1668.0,141.84,2545.0,264.16,1744.0,179.25,57.19,5050.0,3412.0,18.62,8462,1638.0,-292.0,0.16,139.8,157.0,103.0,150.78
2025-04-07 08:42:00,152.81,2948.0,195.46,1879.0,149.37,3962.0,241.82,1960.0,174.14,42.65,6910.0,3839.0,10.03,10749,3071.0,23.5,0.25,147.75,157.0,109.0,153.45
2025-04-07 08:43:00,152.17,2781.0,244.72,1448.0,148.33,3313.0,297.26,1409.0,198.44,92.55,6094.0,2857.0,30.48,8951,3237.0,10.5,0.27,142.0,157.0,77.0,152.66
2025-04-07 08:44:00,154.39,3321.0,206.61,1922.0,152.13,4098.0,276.21,1966.0,180.5,52.22,7419.0,3888.0,19.92,11307,3531.0,-69.0,0.25,151.0,157.0,117.0,154.23
2025-04-07 08:45:00,147.58,2149.0,178.78,1633.0,133.99,2751.0,239.47,1962.0,163.18,31.2,4900.0,3595.0,12.1,8495,1305.0,-101.0,0.13,138.83,155.0,88.0,150.06
2025-04-07 08:46:00,150.75,1654.0,187.52,1169.0,144.54,2361.0,214.82,1154.0,169.13,36.77,4015.0,2323.0,11.68,6338,1692.0,-124.0,0.23,146.0,154.56,75.0,150.89
2025-04-07 08:47:00,152.97,3066.0,215.16,1650.0,151.16,3303.0,297.56,1659.0,184.06,62.19,6369.0,3309.0,19.89,9678,3060.0,254.0,0.22,141.83,156.6,86.0,152.89
2025-04-07 08:48:00,153.71,3512.0,217.1,2456.0,150.62,4272.0,292.05,2470.0,185.4,63.39,7784.0,4926.0,16.96,12710,2858.0,-152.0,0.12,151.0,157.0,95.0,154.52
2025-04-07 08:49:00,154.01,3799.0,198.94,1587.0,151.75,3909.0,249.81,1657.0,176.48,44.93,7708.0,3244.0,9.84,10952,4464.0,-23.0,0.36,150.75,157.0,109.0,153.9
2025-04-07 08:50:00,150.67,1093.0,217.09,1128.0,146.37,1369.0,259.66,1305.0,183.88,66.42,2462.0,2433.0,18.6,4895,29.0,-152.5,-0.02,144.0,157.0,73.0,151.12
2025-04-07 08:51:00,151.24,3525.0,200.78,1729.0,147.39,3682.0,290.38,1825.0,176.01,49.54,7207.0,3554.0,16.95,10761,3653.0,-41.0,0.21,146.57,157.0,112.0,153.1
2025-04-07 08:52:00,152.43,2150.0,254.21,1271.0,148.06,2110.0,331.64,1229.0,203.32,101.78,4260.0,2500.0,35.89,6760,1760.0,-64.0,0.23,145.0,157.0,81.0,153.54
2025-04-07 08:53:00,153.39,3352.0,227.99,2149.0,151.11,3949.0,286.6,2067.0,190.69,74.6,7301.0,4216.0,17.67,11517,3085.0,48.5,0.18,147.0,157.0,109.0,153.41
2025-04-07 08:54:00,148.44,1977.0,216.91,1697.0,138.73,1960.0,296.52,1915.0,182.67,68.47,3937.0,3612.0,25.81,7549,325.0,262.5,0.01,142.33,157.0,112.0,151.79
2025-04-07 08:55:00,152.21,3761.0,223.12,1886.0,149.5,3241.0,278.74,2055.0,187.67,70.91,7002.0,3941.0,19.59,10943,3061.0,125.5,0.22,138.0,157.0,99.0,152.28
2025-04-07 08:56:00,150.6,2924.0,199.1,2332.0,146.35,3111.0,275.42,2062.0,174.85,48.51,6035.0,4394.0,17.25,10429,1641.0,111.5,0.12,146.0,157.0,105.0,152.4
2025-04-07 08:57:00,152.32,2405.0,205.92,1808.0,145.91,2262.0,247.67,1848.0,179.12,53.61,4667.0,3656.0,15.31,8323,1011.0,-250.0,0.08,143.0,157.0,107.0,152.47
2025-04-07 08:58:00,151.09,3999.0,204.5,2144.0,146.8,2908.0,268.83,1919.0,177.8,53.41,6907.0,4063.0,16.88,10970,2844.0,-52.0,0.19,141.5,157.0,97.0,151.39
2025-04-07 08:59:00,152.24,3550.0,192.3,1426.0,147.25,4776.0,238.26,1618.0,172.27,40.06,8326.0,3044.0,11.55,11370,5282.0,-158.5,0.43,146.0,157.0,129.0,151.74
2025-04-07 09:00:00,150.08,2196.0,198.18,1304.0,143.0,2719.0,284.43,1272.0,174.13,48.1,4915.0,2576.0,20.77,7491,2339.0,36.0,0.28,146.0,157.0,86.0,152.49
2025-04-07 09:01:00,153.34,2439.0,196.93,2088.0,149.35,3104.0,277.54,2232.0,175.13,43.58,5543.0,4320.0,11.66,9863,1223.0,24.0,0.09,146.0,157.0,98.0,153.15
2025-04-07 09:02:00,150.83,2978.0,204.13,1598.0,144.24,3425.0,292.77,1314.0,177.48,53.3,6403.0,2912.0,16.32,9315,3491.0,119.5,0.33,143.0,156.75,101.0,150.79
2025-04-07 09:03:00,150.91,3186.0,216.14,1693.0,139.56,3423.0,249.76,1778.0,183.52,65.23,6609.0,3471.0,21.01,10080,3138.0,84.5,0.24,137.0,157.0,115.0,151.92
2025-04-07 09:04:00,151.64,3048.0,204.72,1534.0,146.51,2996.0,296.95,1387.0,178.18,53.07,6044.0,2921.0,19.75,8965,3123.0,92.0,0.21,145.56,158.0,101.0,153.47
2025-04-07 09:05:00,152.35,3494.0,223.47,1535.0,147.66,2272.0,284.01,1633.0,187.91,71.12,5766.0,3168.0,20.12,8934,2598.0,-247.0,0.25,147.0,158.0,116.0,152.74
2025-04-07 09:06:00,154.92,4283.0,215.77,2024.0,153.26,3833.0,252.96,1761.0,185.35,60.85,8116.0,3785.0,16.25,11901,4331.0,-20.5,0.3,152.0,158.0,106.0,154.73
2025-04-07 09:07:00,154.45,3452.0,197.63,1856.0,152.18,6917.0,246.48,1970.0,176.04,43.18,10369.0,3826.0,15.33,14195,6543.0,392.5,0.41,147.9,158.0,106.0,153.57
2025-04-07 09:08:00,154.41,3556.0,189.68,2224.0,152.45,5092.0,237.44,1948.0,172.05,35.27,8648.0,4172.0,15.1,12820,4476.0,-253.5,0.18,148.0,158.0,90.0,154.0
2025-04-07 09:09:00,153.77,5381.0,214.12,2232.0,148.91,2666.0,271.72,2047.0,183.95,60.35,8047.0,4279.0,18.17,12326,3768.0,-167.0,0.22,144.67,158.0,101.0,154.15
2025-04-07 09:10:00,150.39,1310.0,216.8,1477.0,138.29,1514.0,320.26,1450.0,183.59,66.41,2824.0,2927.0,21.09,5751,-103.0,70.0,-0.04,142.0,158.0,68.0,150.95
2025-04-07 09:11:00,153.54,3017.0,198.39,1799.0,150.75,3212.0,232.07,1715.0,175.97,44.86,6229.0,3514.0,13.74,9743,2715.0,40.0,0.22,148.0,158.0,98.0,153.98
2025-04-07 09:12:00,154.0,4531.0,196.61,2097.0,150.83,2200.0,239.14,2091.0,175.3,42.61,6731.0,4188.0,12.59,10919,2543.0,99.0,0.12,150.0,158.0,99.0,154.45
2025-04-07 09:13:00,153.01,3376.0,188.44,1637.0,143.85,3360.0,234.51,1392.0,170.72,35.43,6736.0,3029.0,9.15,9765,3707.0,68.0,0.3,144.0,158.0,106.0,153.46
2025-04-07 09:14:00,152.65,2314.0,192.11,1467.0,149.23,3341.0,249.46,1817.0,172.38,39.46,5655.0,3284.0,11.81,8939,2371.0,8.0,0.24,146.0,158.0,114.0,152.57
2025-04-07 09:15:00,154.8,2623.0,224.18,2053.0,152.37,2785.0,256.63,2044.0,189.49,69.38,5408.0,4097.0,19.1,9505,1311.0,-8.0,0.11,148.0,158.0,98.0,154.48
2025-04-07 09:16:00,151.72,3589.0,189.4,1997.0,146.2,4812.0,246.78,1908.0,170.56,37.68,8401.0,3905.0,17.16,12306,4496.0,275.5,0.34,146.0,158.0,104.0,151.91
2025-04-07 09:17:00,153.13,3716.0,226.37,2024.0,147.99,2916.0,297.97,2078.0,189.75,73.24,6632.0,4102.0,22.72,10734,2530.0,-555.0,0.15,146.0,158.0,90.0,154.17
2025-04-07 09:18:00,152.12,2492.0,198.72,1888.0,145.74,4814.0,276.17,1723.0,175.42,46.6,7306.0,3611.0,19.59,10917,3695.0,-30.5,0.26,142.5,158.0,110.0,151.77
2025-04-07 09:19:00,153.59,2575.0,218.39,1395.0,151.49,3519.0,282.48,1564.0,185.99,64.8,6094.0,2959.0,28.06,9053,3135.0,315.0,0.33,147.4,156.75,89.0,153.81
2025-04-07 09:20:00,152.93,2239.0,187.41,1580.0,146.72,2249.0,275.12,1734.0,170.17,34.48,4488.0,3314.0,19.45,7802,1174.0,34.5,0.07,140.0,158.0,90.0,152.51
2025-04-07 09:21:00,154.04,2768.0,210.2,1785.0,151.11,3065.0,280.43,2017.0,182.12,56.16,5833.0,3802.0,19.06,9635,2031.0,70.0,0.16,149.8,159.0,94.0,154.48
2025-04-07 09:22:00,155.87,2377.0,198.3,1951.0,153.75,2786.0,249.74,1768.0,177.08,42.43,5163.0,3719.0,14.76,8882,1444.0,-200.0,0.13,151.0,159.0,98.0,155.52
2025-04-07 09:23:00,147.12,1361.0,190.08,1199.0,136.69,1376.0,248.31,1365.0,168.6,42.96,2737.0,2564.0,24.48,5301,173.0,55.5,0.0,142.7,159.0,109.0,151.2
2025-04-07 09:24:00,150.47,1451.0,240.57,995.0,131.13,1254.0,352.21,975.0,195.52,90.1,2705.0,1970.0,33.35,4675,735.0,-52.0,0.1,147.0,157.4,64.0,153.42
2025-04-07 09:25:00,155.62,2450.0,227.81,1517.0,149.11,2802.0,275.48,1484.0,191.72,72.19,5252.0,3001.0,22.8,8253,2251.0,106.0,0.26,147.75,159.0,82.0,156.18
2025-04-07 09:26:00,147.75,1626.0,188.71,1699.0,137.44,1840.0,244.72,1298.0,168.23,40.96,3466.0,2997.0,8.54,6463,469.0,74.5,0.05,143.0,159.0,74.0,151.35
2025-04-07 09:27:00,151.74,2030.0,218.55,1513.0,143.38,3133.0,268.53,1394.0,185.14,66.81,5163.0,2907.0,18.05,8070,2256.0,-104.0,0.2,149.33,159.0,69.0,154.35
2025-04-07 09:28:00,155.22,2791.0,190.84,1895.0,151.66,2903.0,240.68,1712.0,173.03,35.62,5694.0,3607.0,12.97,9301,2087.0,22.0,0.19,152.0,159.0,91.0,155.5
2025-04-07 09:29:00,153.27,3984.0,216.32,2096.0,151.33,5088.0,265.2,2177.0,184.79,63.05,9072.0,4273.0,14.96,13345,4799.0,-134.5,0.29,147.67,158.0,122.0,153.71
2025-04-07 09:30:00,150.51,1889.0,185.41,1504.0,142.36,1829.0,247.36,1480.0,167.96,34.9,3718.0,2984.0,14.47,6702,734.0,100.0,0.07,146.0,158.0,85.0,153.26
2025-04-07 09:31:00,151.71,2885.0,207.69,1946.0,148.61,2238.0,250.3,2047.0,179.7,55.98,5123.0,3993.0,21.24,9116,1130.0,113.0,0.07,138.0,158.0,98.0,152.13
2025-04-07 09:32:00,153.92,3126.0,197.93,1826.0,151.95,5251.0,295.94,2013.0,175.92,44.01,8377.0,3839.0,15.65,12216,4538.0,58.0,0.32,148.0,158.0,102.0,153.76
2025-04-07 09:33:00,154.08,2689.0,194.98,2141.0,151.28,4066.0,249.24,2122.0,174.53,40.9,6755.0,4263.0,11.79,11018,2492.0,92.5,0.15,148.0,158.0,98.0,154.27
2025-04-07 09:34:00,153.6,2236.0,204.04,2019.0,150.34,2693.0,258.43,1847.0,178.82,50.45,4929.0,3866.0,14.44,8795,1063.0,-208.0,0.05,146.0,158.0,77.0,153.81
2025-04-07 09:35:00,152.63,3377.0,207.38,1773.0,150.83,3941.0,248.92,1795.0,180.01,54.74,7318.0,3568.0,12.72,10886,3750.0,-152.5,0.32,147.0,158.0,112.0,152.92
2025-04-07 09:36:00,153.06,3023.0,212.5,1867.0,147.08,2480.0,275.45,1959.0,182.78,59.44,5503.0,3826.0,24.78,9329,1677.0,301.0,0.14,147.0,158.0,107.0,153.37
2025-04-07 09:37:00,152.94,2964.0,196.41,1674.0,150.56,2257.0,248.45,1988.0,174.67,43.46,5221.0,3662.0,13.41,8883,1559.0,-52.0,0.17,148.0,156.5,103.0,153.25
2025-04-07 09:38:00,154.33,3531.0,237.1,1819.0,151.61,3311.0,325.7,1966.0,195.71,82.77,6842.0,3785.0,29.31,10627,3057.0,-67.5,0.27,148.0,158.0,89.0,154.92
2025-04-07 09:39:00,154.07,4596.0,219.66,1692.0,152.24,4332.0,265.69,1808.0,186.87,65.59,8928.0,3500.0,21.3,12428,5428.0,250.0,0.36,148.8,158.0,105.0,154.69
2025-04-07 09:40:00,153.16,3822.0,205.52,2056.0,147.35,4671.0,245.77,2073.0,179.34,52.36,8493.0,4129.0,19.6,12622,4364.0,-318.0,0.31,147.25,158.0,117.0,153.38
