DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-01-21 07:52:00,362.62,3426.0,368.52,1986.0,356.25,2421.0,371.43,1843.0,365.57,5.9,5847.0,3829.0,1.46,9676,2018.0,15.5,0.21,354.5,371.0,63.0,363.48
2025-01-21 07:53:00,364.48,3819.0,370.78,2329.0,362.22,3382.0,377.43,2623.0,367.63,6.29,7201.0,4952.0,1.5,12153,2249.0,96.0,0.08,359.0,371.0,71.0,365.21
2025-01-21 07:54:00,363.79,2952.0,371.24,1993.0,352.03,2180.0,375.4,2403.0,367.52,7.46,5132.0,4396.0,2.28,9528,736.0,-100.5,0.06,354.33,370.0,86.0,364.68
2025-01-21 07:55:00,364.94,2994.0,370.1,1952.0,361.09,2284.0,400.32,2186.0,367.52,5.15,5278.0,4138.0,2.04,9416,1140.0,-122.5,0.08,355.33,374.0,83.0,366.46
2025-01-21 07:56:00,364.77,3996.0,373.08,2432.0,360.76,3548.0,377.26,2499.0,368.92,8.3,7544.0,4931.0,2.18,12475,2613.0,-129.0,0.17,356.0,375.0,96.0,367.56
2025-01-21 07:57:00,361.51,3608.0,367.12,2249.0,357.97,4030.0,381.75,1827.0,364.32,5.62,7638.0,4076.0,1.8,11714,3562.0,54.0,0.25,357.0,372.0,89.0,364.41
2025-01-21 07:58:00,368.05,3699.0,375.66,2407.0,365.44,3400.0,385.51,1934.0,371.86,7.61,7099.0,4341.0,2.25,11440,2758.0,-232.5,0.2,365.0,373.0,91.0,368.73
2025-01-21 07:59:00,359.11,3376.0,366.09,2443.0,354.4,5172.0,377.74,2607.0,362.6,6.99,8548.0,5050.0,2.2,13598,3498.0,-98.5,0.16,355.0,373.0,82.0,363.63
2025-01-21 08:00:00,359.88,2590.0,366.36,2262.0,356.86,3872.0,372.2,2227.0,363.12,6.48,6462.0,4489.0,1.99,10951,1973.0,-162.5,0.13,356.0,372.67,85.0,362.38
2025-01-21 08:01:00,363.1,2802.0,371.19,2090.0,358.14,2529.0,378.89,2278.0,367.14,8.09,5331.0,4368.0,2.2,9699,963.0,-2.0,0.1,357.17,375.0,84.0,366.15
2025-01-21 08:02:00,367.98,2706.0,375.68,2269.0,365.84,2244.0,381.69,2660.0,371.84,7.7,4950.0,4929.0,1.71,9879,21.0,0.5,-0.01,365.0,374.0,73.0,369.01
2025-01-21 08:03:00,364.09,3136.0,371.3,2285.0,358.07,2186.0,374.9,2905.0,367.7,7.21,5322.0,5190.0,2.24,10512,132.0,-164.0,-0.04,357.4,373.0,94.0,364.98
2025-01-21 08:04:00,362.08,2896.0,368.69,2230.0,359.04,2286.0,373.41,2185.0,365.39,6.61,5182.0,4415.0,2.12,9597,767.0,206.0,0.03,353.0,372.0,81.0,364.16
2025-01-21 08:05:00,361.37,5997.0,367.78,1698.0,356.59,3928.0,371.61,1752.0,364.58,6.41,9925.0,3450.0,2.28,13375,6475.0,-105.0,0.39,354.0,373.0,100.0,363.93
2025-01-21 08:06:00,367.82,3405.0,375.94,1822.0,364.53,2970.0,387.0,2228.0,371.88,8.12,6375.0,4050.0,1.73,10425,2325.0,-100.0,0.21,359.67,372.0,88.0,367.94
2025-01-21 08:07:00,368.3,2391.0,374.49,1992.0,365.79,2355.0,378.92,1894.0,371.4,6.19,4746.0,3886.0,1.55,8632,860.0,-35.0,0.08,359.67,374.0,62.0,367.83
2025-01-21 08:08:00,365.14,2213.0,372.62,2317.0,361.97,2656.0,377.07,2154.0,368.88,7.48,4869.0,4471.0,1.84,9340,398.0,-3.5,0.01,359.0,374.0,84.0,366.33
2025-01-21 08:09:00,354.61,2161.0,362.19,2322.0,350.63,2056.0,366.58,2441.0,358.4,7.58,4217.0,4763.0,1.95,8980,-546.0,-2.5,-0.1,354.0,369.0,64.0,359.53
2025-01-21 08:10:00,356.91,2593.0,366.12,1588.0,353.44,2807.0,381.73,1854.0,361.52,9.2,5400.0,3442.0,4.07,8842,1958.0,70.0,0.15,356.0,372.0,82.0,361.77
2025-01-21 08:11:00,367.5,3814.0,374.3,2505.0,364.22,4815.0,379.73,2635.0,370.9,6.79,8629.0,5140.0,1.79,13769,3489.0,19.0,0.22,365.0,372.0,79.0,367.69
2025-01-21 08:12:00,362.37,2148.0,369.77,2793.0,359.41,2167.0,376.0,2838.0,366.07,7.4,4315.0,5631.0,2.67,9946,-1316.0,134.0,-0.15,352.0,373.0,95.0,364.03
2025-01-21 08:13:00,352.34,2013.0,361.12,2249.0,345.21,2886.0,372.53,2220.0,356.73,8.78,4899.0,4469.0,7.09,9368,430.0,169.0,0.01,351.33,367.0,96.0,358.42
2025-01-21 08:14:00,362.56,3768.0,370.47,2543.0,358.58,3428.0,411.43,2275.0,366.51,7.91,7196.0,4818.0,3.3,12014,2378.0,-210.0,0.14,357.5,374.0,109.0,365.53
2025-01-21 08:15:00,365.97,3792.0,372.91,2027.0,362.59,3249.0,380.16,2148.0,369.44,6.94,7041.0,4175.0,1.98,11216,2866.0,-71.5,0.18,357.5,373.8,78.0,368.46
2025-01-21 08:16:00,365.84,3064.0,373.3,2182.0,362.38,3351.0,378.01,2299.0,369.57,7.46,6415.0,4481.0,1.98,10896,1934.0,2.5,0.08,359.0,374.33,91.0,367.44
2025-01-21 08:17:00,364.98,2994.0,371.68,2383.0,360.23,2482.0,375.58,2217.0,368.33,6.71,5476.0,4600.0,1.84,10076,876.0,-159.5,0.06,356.0,372.17,76.0,365.86
2025-01-21 08:18:00,366.43,4449.0,372.52,2036.0,362.94,3424.0,375.72,1971.0,369.47,6.09,7873.0,4007.0,2.18,11880,3866.0,62.0,0.23,358.0,373.0,100.0,367.13
2025-01-21 08:19:00,355.19,4024.0,363.08,2524.0,349.77,4318.0,366.46,2679.0,359.14,7.89,8342.0,5203.0,2.04,13545,3139.0,-145.5,0.2,355.0,371.25,92.0,361.53
2025-01-21 08:20:00,366.36,3349.0,373.46,2028.0,361.13,2999.0,377.43,1967.0,369.91,7.1,6348.0,3995.0,1.82,10343,2353.0,-30.5,0.18,358.0,376.0,80.0,367.4
2025-01-21 08:21:00,367.39,3317.0,374.8,1983.0,364.44,2383.0,378.39,1976.0,371.09,7.41,5700.0,3959.0,1.79,9659,1741.0,100.5,0.15,357.0,374.0,74.0,366.84
2025-01-21 08:22:00,367.58,2036.0,374.91,1837.0,363.49,3158.0,379.08,2472.0,371.24,7.33,5194.0,4309.0,1.81,9503,885.0,130.0,0.07,361.0,373.0,75.0,367.68
2025-01-21 08:23:00,355.44,2297.0,363.07,2119.0,351.14,2642.0,369.55,2350.0,359.25,7.63,4939.0,4469.0,2.48,9408,470.0,-230.0,0.01,353.0,368.5,83.0,361.68
2025-01-21 08:24:00,350.43,2957.0,358.17,2200.0,345.41,2031.0,361.12,2745.0,354.3,7.73,4988.0,4945.0,1.83,9933,43.0,166.5,-0.03,353.0,362.0,93.0,357.27
2025-01-21 08:25:00,354.98,5037.0,362.65,3121.0,352.1,3542.0,370.78,3670.0,358.82,7.67,8579.0,6791.0,2.45,15370,1788.0,-205.5,0.05,354.0,369.75,107.0,361.32
2025-01-21 08:26:00,368.03,3404.0,374.68,1562.0,365.34,2684.0,379.8,1680.0,371.36,6.66,6088.0,3242.0,1.65,9330,2846.0,88.0,0.29,365.0,371.0,74.0,367.66
2025-01-21 08:27:00,362.73,2778.0,368.33,2003.0,360.01,2999.0,373.55,2219.0,365.53,5.61,5777.0,4222.0,1.88,9999,1555.0,-109.5,0.12,352.0,371.0,81.0,364.06
2025-01-21 08:28:00,357.29,3016.0,364.39,1735.0,354.36,4164.0,368.38,2060.0,360.84,7.1,7180.0,3795.0,2.0,10975,3385.0,-92.5,0.24,351.0,366.6,116.0,360.02
2025-01-21 08:29:00,357.28,3054.0,362.99,2363.0,352.96,3774.0,370.03,2309.0,360.13,5.7,6828.0,4672.0,3.36,11500,2156.0,-44.5,0.13,350.0,368.0,102.0,358.14
2025-01-21 08:30:00,363.7,2288.0,371.16,2009.0,359.7,2480.0,374.46,2332.0,367.43,7.45,4768.0,4341.0,1.57,9109,427.0,39.0,0.04,359.0,369.0,68.0,363.44
2025-01-21 08:31:00,355.67,2761.0,364.63,1808.0,350.93,3745.0,374.03,2162.0,360.15,8.96,6506.0,3970.0,2.93,10476,2536.0,30.0,0.21,350.0,369.0,83.0,359.11
2025-01-21 08:32:00,365.05,2984.0,371.68,1495.0,362.98,2567.0,379.06,2042.0,368.36,6.64,5551.0,3537.0,2.39,9088,2014.0,66.0,0.19,358.0,369.0,78.0,364.95
2025-01-21 08:33:00,364.06,3397.0,372.39,1851.0,361.52,3244.0,376.82,2349.0,368.23,8.33,6641.0,4200.0,2.09,10841,2441.0,20.0,0.21,359.0,370.0,86.0,364.26
2025-01-21 08:34:00,363.06,2472.0,368.92,2093.0,360.64,2318.0,372.45,2787.0,365.99,5.86,4790.0,4880.0,1.91,9670,-90.0,14.0,-0.04,352.0,371.0,75.0,363.59
2025-01-21 08:35:00,354.49,3531.0,361.62,1940.0,346.57,4506.0,367.81,1940.0,358.05,7.13,8037.0,3880.0,2.53,11917,4157.0,88.0,0.25,352.0,371.0,114.0,360.46
2025-01-21 08:36:00,367.67,3488.0,376.59,1778.0,359.63,5250.0,400.93,1760.0,372.13,8.91,8738.0,3538.0,2.6,12276,5200.0,-86.5,0.33,360.33,373.0,90.0,367.78
2025-01-21 08:37:00,365.6,3847.0,373.88,1585.0,362.23,3876.0,378.42,1871.0,369.74,8.28,7723.0,3456.0,1.84,11179,4267.0,108.0,0.33,360.0,371.5,77.0,366.43
2025-01-21 08:38:00,369.25,3743.0,375.4,1846.0,366.88,3835.0,379.54,2157.0,372.33,6.15,7578.0,4003.0,1.61,11581,3575.0,-210.0,0.21,366.75,372.0,69.0,369.33
2025-01-21 08:39:00,368.5,3033.0,375.93,2210.0,366.23,3053.0,379.88,2249.0,372.21,7.43,6086.0,4459.0,1.49,10545,1627.0,-7.0,0.13,365.4,372.0,68.0,369.06
2025-01-21 08:40:00,361.96,2134.0,370.37,1914.0,357.3,1925.0,392.06,1405.0,366.17,8.41,4059.0,3319.0,6.4,7378,740.0,-19.0,0.03,355.0,373.0,102.0,364.93
2025-01-21 08:41:00,365.46,3944.0,371.6,2182.0,362.2,3605.0,376.2,1919.0,368.53,6.14,7549.0,4101.0,2.01,11650,3448.0,-139.5,0.27,356.0,374.0,68.0,367.26
2025-01-21 08:42:00,372.55,4035.0,379.63,1893.0,368.77,2393.0,385.59,2125.0,376.09,7.08,6428.0,4018.0,2.24,10446,2410.0,60.0,0.15,366.0,377.0,64.0,372.27
2025-01-21 08:43:00,369.94,2271.0,377.28,2133.0,366.47,3156.0,387.65,2187.0,373.61,7.35,5427.0,4320.0,2.24,9747,1107.0,-7.0,0.06,362.0,379.0,87.0,371.03
2025-01-21 08:44:00,369.34,2859.0,374.7,1968.0,364.75,5688.0,383.33,2315.0,372.02,5.35,8547.0,4283.0,3.58,12830,4264.0,-16.5,0.2,361.14,376.0,86.0,370.96
2025-01-21 08:45:00,367.4,2648.0,376.0,1714.0,363.41,1828.0,381.52,1727.0,371.7,8.6,4476.0,3441.0,4.12,7917,1035.0,159.5,0.07,361.0,378.0,88.0,370.45
2025-01-21 08:46:00,373.92,4091.0,381.2,2404.0,370.18,3473.0,385.03,2092.0,377.56,7.28,7564.0,4496.0,2.0,12060,3068.0,-150.0,0.23,367.8,380.0,101.0,374.18
2025-01-21 08:47:00,364.5,2686.0,373.64,2601.0,360.44,3850.0,380.66,2277.0,369.07,9.14,6536.0,4878.0,1.81,11414,1658.0,41.5,0.11,360.0,379.0,77.0,369.93
2025-01-21 08:48:00,357.36,2022.0,365.79,2099.0,352.18,2633.0,379.41,2306.0,361.58,8.43,4655.0,4405.0,2.27,9060,250.0,7.0,-0.01,360.0,372.0,91.0,364.99
2025-01-21 08:49:00,365.4,3268.0,375.09,2110.0,360.93,4171.0,388.08,2192.0,370.24,9.68,7439.0,4302.0,2.05,11741,3137.0,-252.0,0.22,362.5,379.38,92.0,371.04
2025-01-21 08:50:00,377.89,3271.0,385.56,2543.0,375.62,4925.0,389.94,2437.0,381.72,7.67,8196.0,4980.0,1.56,13176,3216.0,-164.5,0.18,372.0,382.0,79.0,378.6
2025-01-21 08:51:00,371.01,2188.0,379.47,1805.0,368.0,2674.0,383.35,2037.0,375.24,8.46,4862.0,3842.0,1.9,8704,1020.0,-89.0,0.11,362.0,380.0,74.0,372.75
2025-01-21 08:52:00,359.26,2240.0,370.98,1299.0,354.07,1988.0,383.9,1262.0,365.12,11.72,4228.0,2561.0,3.79,6789,1667.0,245.0,0.22,361.0,380.0,60.0,370.43
2025-01-21 08:53:00,379.58,2673.0,385.85,1773.0,377.24,2495.0,436.18,1516.0,382.72,6.26,5168.0,3289.0,4.37,8457,1879.0,-200.5,0.13,371.0,385.0,106.0,378.55
2025-01-21 08:54:00,378.17,3152.0,384.07,2225.0,375.84,3274.0,389.8,2045.0,381.12,5.9,6426.0,4270.0,1.93,10696,2156.0,382.5,0.16,374.5,385.0,86.0,378.32
2025-01-21 08:55:00,377.12,2239.0,384.72,2057.0,374.16,3842.0,389.74,1894.0,380.92,7.6,6081.0,3951.0,1.8,10032,2130.0,-395.5,0.16,373.5,383.0,87.0,378.06
2025-01-21 08:56:00,376.4,2999.0,384.54,1919.0,369.08,1861.0,389.02,2090.0,380.47,8.13,4860.0,4009.0,2.52,8869,851.0,168.0,0.07,367.0,382.0,78.0,376.52
2025-01-21 08:57:00,375.53,2807.0,382.5,2193.0,372.78,3105.0,385.67,2457.0,379.02,6.97,5912.0,4650.0,1.92,10562,1262.0,11.5,0.12,363.0,382.0,103.0,375.33
2025-01-21 08:58:00,375.63,2282.0,382.52,2254.0,372.59,3290.0,387.43,2243.0,379.08,6.89,5572.0,4497.0,2.0,10069,1075.0,-81.5,0.08,367.5,382.0,78.0,376.53
2025-01-21 08:59:00,374.15,2444.0,380.89,1957.0,371.44,3521.0,392.62,2186.0,377.52,6.74,5965.0,4143.0,3.94,10108,1822.0,123.0,0.11,363.0,382.0,91.0,376.28
2025-01-21 09:00:00,372.13,2112.0,379.54,2570.0,368.21,2656.0,385.3,2508.0,375.83,7.41,4768.0,5078.0,2.64,9846,-310.0,-167.5,-0.06,364.0,384.0,95.0,376.56
2025-01-21 09:01:00,374.3,2480.0,380.96,1981.0,369.0,4257.0,384.72,2760.0,377.63,6.66,6737.0,4741.0,1.82,11478,1996.0,75.5,0.08,364.0,382.0,77.0,375.92
2025-01-21 09:02:00,370.32,2816.0,378.14,2518.0,365.95,4211.0,381.39,2249.0,374.23,7.81,7027.0,4767.0,2.5,11794,2260.0,11.0,0.14,366.4,384.0,85.0,373.23
2025-01-21 09:03:00,364.82,3065.0,374.63,2066.0,361.76,2982.0,396.39,2106.0,369.73,9.81,6047.0,4172.0,2.72,10219,1875.0,27.5,0.17,363.0,382.0,95.0,372.14
2025-01-21 09:04:00,378.81,3234.0,387.92,2561.0,375.61,3754.0,393.26,2319.0,383.37,9.11,6988.0,4880.0,1.59,11868,2108.0,31.0,0.14,374.0,384.0,91.0,378.44
2025-01-21 09:05:00,379.25,2382.0,388.17,2228.0,376.68,2154.0,392.33,1953.0,383.71,8.92,4536.0,4181.0,1.56,8717,355.0,115.5,0.04,375.75,384.0,90.0,379.54
2025-01-21 09:06:00,364.01,2166.0,372.96,1911.0,359.95,2512.0,376.38,1963.0,368.49,8.95,4678.0,3874.0,2.43,8552,804.0,8.0,0.09,366.0,383.0,72.0,370.81
2025-01-21 09:07:00,363.37,2612.0,371.93,1954.0,358.65,4044.0,380.12,2151.0,367.65,8.56,6656.0,4105.0,2.01,10761,2551.0,17.0,0.1,364.0,382.0,75.0,371.8
2025-01-21 09:08:00,376.82,2591.0,382.0,1740.0,374.59,2872.0,388.9,2039.0,379.41,5.19,5463.0,3779.0,2.69,9242,1684.0,-175.5,0.16,369.25,383.0,80.0,377.61
2025-01-21 09:09:00,364.54,2525.0,372.14,2810.0,361.09,2064.0,375.35,3958.0,368.34,7.6,4589.0,6768.0,1.74,11357,-2179.0,87.0,-0.2,364.0,383.0,64.0,369.52
2025-01-21 09:10:00,369.08,2864.0,376.48,2282.0,364.44,2762.0,404.57,2245.0,372.78,7.4,5626.0,4527.0,2.59,10153,1099.0,-142.0,0.03,366.67,384.0,103.0,373.31
2025-01-21 09:11:00,372.95,3006.0,379.88,1443.0,367.23,2285.0,425.08,1587.0,376.42,6.93,5291.0,3030.0,3.5,8321,2261.0,-7.0,0.19,365.0,388.0,89.0,376.98
2025-01-21 09:12:00,377.34,2859.0,383.2,2476.0,374.3,2966.0,389.2,2819.0,380.27,5.86,5825.0,5295.0,1.83,11120,530.0,136.0,-0.0,371.0,386.57,87.0,378.39
2025-01-21 09:13:00,380.82,3371.0,388.92,1989.0,378.1,3837.0,392.84,1878.0,384.87,8.09,7208.0,3867.0,2.06,11075,3341.0,48.5,0.28,370.0,389.0,76.0,382.32
2025-01-21 09:14:00,380.74,2539.0,388.79,1802.0,377.93,2721.0,394.1,2055.0,384.77,8.05,5260.0,3857.0,2.39,9117,1403.0,50.0,0.1,376.0,386.0,86.0,381.91
2025-01-21 09:15:00,381.04,4193.0,389.82,1664.0,378.58,3715.0,393.34,1862.0,385.43,8.79,7908.0,3526.0,2.1,11434,4382.0,-149.0,0.34,377.0,385.0,90.0,381.07
2025-01-21 09:16:00,379.72,3533.0,388.25,2324.0,376.46,1990.0,392.23,1885.0,383.99,8.52,5523.0,4209.0,1.37,9732,1314.0,42.0,0.1,374.0,383.0,68.0,380.01
2025-01-21 09:17:00,377.24,2609.0,385.59,2051.0,374.42,1678.0,390.14,2223.0,381.41,8.34,4287.0,4274.0,2.17,8561,13.0,-20.0,-0.03,367.0,384.0,81.0,377.21
2025-01-21 09:18:00,375.45,4694.0,383.52,2547.0,371.85,5359.0,386.96,2307.0,379.48,8.08,10053.0,4854.0,2.19,14907,5199.0,11.5,0.25,367.0,382.0,96.0,376.19
2025-01-21 09:19:00,376.55,3063.0,385.95,2367.0,373.55,3241.0,390.09,2445.0,381.25,9.4,6304.0,4812.0,2.03,11116,1492.0,-108.5,0.07,372.0,382.0,64.0,376.75
2025-01-21 09:20:00,374.8,2815.0,382.61,2238.0,371.84,3375.0,385.75,1873.0,378.7,7.81,6190.0,4111.0,2.02,10301,2079.0,-62.5,0.14,363.0,381.14,79.0,375.46
2025-01-21 09:21:00,375.03,3358.0,382.03,2365.0,371.98,2057.0,386.07,2218.0,378.53,7.0,5415.0,4583.0,1.58,9998,832.0,17.5,-0.01,365.0,379.0,73.0,374.16
2025-01-21 09:22:00,379.73,3900.0,386.87,2205.0,376.07,4907.0,391.81,2608.0,383.3,7.14,8807.0,4813.0,1.54,13620,3994.0,309.5,0.24,375.0,383.0,93.0,379.65
2025-01-21 09:23:00,374.1,3403.0,380.13,2320.0,371.79,2994.0,386.04,2681.0,377.12,6.03,6397.0,5001.0,1.93,11398,1396.0,-197.0,0.12,365.0,384.0,109.0,375.65
2025-01-21 09:24:00,371.55,3399.0,379.9,2534.0,367.65,3778.0,383.58,2318.0,375.73,8.35,7177.0,4852.0,2.41,12029,2325.0,-116.0,0.16,367.0,382.0,93.0,374.33
2025-01-21 09:25:00,372.53,2473.0,380.63,2341.0,366.08,3224.0,390.79,2393.0,376.58,8.1,5697.0,4734.0,2.54,10431,963.0,-153.0,0.04,365.0,384.0,90.0,375.01
2025-01-21 09:26:00,377.66,4309.0,384.57,1816.0,374.99,4220.0,390.46,2322.0,381.11,6.91,8529.0,4138.0,1.79,12667,4391.0,-162.5,0.27,368.0,384.0,95.0,379.18
2025-01-21 09:27:00,372.09,4544.0,380.82,2542.0,368.9,4502.0,385.48,2629.0,376.46,8.73,9046.0,5171.0,2.14,14217,3875.0,-107.5,0.23,368.33,381.0,94.0,376.02
2025-01-21 09:28:00,368.77,3158.0,376.37,2337.0,364.46,4474.0,379.91,2748.0,372.57,7.6,7632.0,5085.0,1.98,12717,2547.0,-28.0,0.13,365.0,382.0,108.0,372.62
2025-01-21 09:29:00,379.27,3376.0,389.16,2507.0,376.41,3430.0,393.24,2717.0,384.22,9.89,6806.0,5224.0,1.99,12030,1582.0,-160.5,0.09,374.33,385.0,81.0,380.54
2025-01-21 09:30:00,379.2,3005.0,386.17,2352.0,374.78,2299.0,390.87,2801.0,382.68,6.97,5304.0,5153.0,2.25,10457,151.0,138.5,-0.03,370.0,385.0,90.0,380.5
2025-01-21 09:31:00,372.07,3488.0,377.79,2148.0,368.33,3923.0,392.31,2241.0,374.93,5.72,7411.0,4389.0,2.48,11800,3022.0,-96.0,0.24,366.0,386.0,98.0,375.05
2025-01-21 09:32:00,367.23,2803.0,374.82,1873.0,359.75,2961.0,379.62,2014.0,371.03,7.59,5764.0,3887.0,2.86,9651,1877.0,148.0,0.18,367.0,383.67,108.0,374.41
2025-01-21 09:33:00,374.15,2596.0,380.83,2009.0,368.74,1901.0,400.36,2391.0,377.49,6.68,4497.0,4400.0,2.75,8897,97.0,-142.5,-0.02,370.0,389.0,103.0,377.93
2025-01-21 09:34:00,380.87,3607.0,389.55,2035.0,376.24,4838.0,394.04,2053.0,385.21,8.68,8445.0,4088.0,2.22,12533,4357.0,235.0,0.26,373.43,389.0,88.0,381.65
2025-01-21 09:35:00,372.7,2323.0,381.8,1557.0,367.72,2633.0,395.19,1954.0,377.25,9.1,4956.0,3511.0,5.91,8467,1445.0,-307.0,0.12,372.0,386.2,90.0,379.33
2025-01-21 09:36:00,375.33,4080.0,382.29,2435.0,369.99,4407.0,386.0,2371.0,378.81,6.96,8487.0,4806.0,2.45,13293,3681.0,143.5,0.27,373.0,386.43,98.0,379.88
2025-01-21 09:37:00,373.05,2153.0,381.02,2192.0,370.26,2076.0,383.7,2271.0,377.04,7.96,4229.0,4463.0,2.34,8692,-234.0,-50.0,-0.05,373.0,387.67,76.0,379.52
2025-01-21 09:38:00,377.58,2389.0,384.74,2227.0,372.41,3138.0,388.36,2688.0,381.16,7.16,5527.0,4915.0,2.18,10442,612.0,148.0,0.06,372.0,389.2,104.0,381.68
2025-01-21 09:39:00,384.04,1638.0,391.32,802.0,379.14,1686.0,396.99,1364.0,387.68,7.27,3324.0,2166.0,2.18,5490,1158.0,-27.5,0.18,379.6,390.0,58.0,386.03
2025-01-21 09:40:00,380.47,1830.0,388.58,1583.0,374.12,2782.0,391.92,1836.0,384.52,8.11,4612.0,3419.0,2.66,8031,1193.0,242.0,0.1,376.0,392.0,60.0,383.75
